Key	CellX	CellY
	140	241
	140	242
	140	243
	140	244
	140	245
	140	246
	140	247
	140	248
	221	150
	220	150
	218	128
	140	249
	140	250
	146	127
	175	110
	140	251
	140	252
	144	260
	140	258
	140	257
	143	260
	142	260
	140	260
	216	262
	140	253
	140	218
	140	219
	140	216
	140	220
	140	221
	219	267
	140	256
	141	260
	140	226
	140	223
	140	222
	140	215
	140	255
	140	224
	218	127
	218	150
	218	267
	140	254
	140	225
	224	201
	224	181
	223	181
	222	181
	221	181
	217	267
	216	267
	217	154
	217	153
	216	178
	224	208
	224	207
	224	206
	224	205
	224	204
	224	203
	224	202
	216	263
	216	260
	216	264
	216	265
	219	150
	216	266
	220	181
	219	181
	218	181
	217	181
	216	180
	224	176
	224	175
	224	174
	221	157
	220	157
	216	179
	216	177
	216	181
	224	180
	224	179
	224	178
	224	177
	219	157
	218	157
	224	157
	217	157
	224	155
	224	156
	223	157
	222	157
	217	152
	217	150
	217	151
	218	133
	218	132
	218	131
	218	130
	218	129
	179	292
	179	291
	180	291
	181	292
	180	292
	184	294
	182	292
	177	286
	176	285
	176	284
	176	286
	175	284
	182	293
	183	294
	185	294
	183	293
	195	294
	197	294
	196	294
	175	283
	198	294
	186	294
	202	291
	202	290
	202	292
	201	293
	199	294
	194	294
	193	294
	224	225
	180	163
	219	258
	220	200
	184	169
	220	258
	184	168
	184	170
	180	164
	219	200
	221	258
	223	258
	180	162
	180	200
	180	198
	180	199
	180	197
	180	196
	180	194
	180	195
	180	193
	180	192
	180	191
	180	190
	180	189
	180	188
	180	187
	180	184
	180	185
	180	183
	180	186
	180	182
	180	181
	184	200
	184	199
	184	198
	184	197
	180	173
	179	173
	178	173
	178	174
	178	175
	178	176
	178	177
	178	178
	178	179
	178	180
	178	181
	179	181
	184	173
	185	173
	186	173
	186	174
	186	175
	186	176
	186	177
	186	178
	186	179
	186	180
	186	181
	185	181
	184	181
	184	182
	184	183
	184	184
	184	185
	184	186
	184	187
	184	188
	184	189
	184	190
	184	191
	184	192
	184	193
	184	194
	220	225
	221	225
	222	225
	184	196
	184	195
	178	258
	178	259
	178	260
	178	261
	178	262
	178	263
	178	264
	178	257
	179	147
	219	225
	180	257
	181	257
	179	257
	182	257
	183	257
	184	257
	178	265
	179	265
	180	265
	181	265
	182	265
	183	265
	184	265
	185	265
	186	265
	186	264
	186	263
	186	262
	186	261
	186	260
	186	259
	186	258
	186	257
	185	257
	218	225
	141	149
	141	173
	142	173
	141	200
	142	200
	143	200
	179	140
	147	234
	146	234
	145	234
	144	234
	143	234
	147	228
	142	234
	141	234
	147	229
	147	230
	147	231
	147	232
	147	233
	147	227
	147	226
	178	127
	146	226
	145	226
	222	200
	177	146
	177	132
	178	146
	178	147
	177	133
	177	134
	177	135
	178	135
	178	136
	178	137
	179	137
	179	138
	179	139
	178	140
	177	140
	177	141
	177	142
	177	143
	177	144
	177	145
	179	148
	223	225
	178	149
	178	150
	178	151
	179	149
	178	152
	178	153
	178	154
	178	155
	178	156
	178	157
	179	157
	186	292
	186	293
	187	292
	188	292
	190	293
	191	293
	192	293
	193	293
	189	293
	189	292
	200	294
	200	293
	201	292
	203	290
	204	290
	204	289
	205	289
	205	288
	206	288
	206	287
	174	283
	174	282
	174	281
	173	281
	173	280
	173	279
	173	278
	172	278
	171	278
	170	278
	169	278
	168	278
	168	279
	168	280
	168	281
	167	281
	167	282
	167	283
	166	283
	165	283
	165	284
	165	285
	166	285
	166	286
	166	287
	167	287
	167	288
	168	288
	168	289
	168	290
	167	290
	167	291
	166	292
	166	293
	165	293
	164	293
	164	294
	163	294
	162	294
	219	287
	220	287
	221	287
	222	287
	223	287
	224	287
	225	287
	226	287
	227	287
	228	287
	229	287
	230	287
	216	258
	216	204
	230	228
	230	229
	230	227
	230	226
	230	225
	230	224
	230	223
	230	222
	230	221
	230	220
	230	219
	230	218
	216	205
	216	206
	216	207
	230	216
	230	217
	230	215
	230	214
	230	213
	230	212
	230	211
	230	210
	230	286
	230	285
	230	284
	230	283
	230	282
	230	281
	230	280
	230	279
	230	278
	230	277
	230	276
	230	275
	230	274
	230	273
	230	272
	230	271
	230	270
	230	269
	230	268
	230	267
	230	266
	230	265
	230	264
	230	263
	230	262
	230	261
	230	260
	230	259
	230	258
	230	257
	230	209
	230	208
	230	207
	230	206
	230	205
	230	204
	230	203
	230	202
	230	201
	230	200
	230	199
	230	198
	230	197
	230	196
	230	195
	230	194
	230	193
	230	192
	230	191
	230	190
	230	189
	230	188
	230	187
	230	186
	230	185
	230	184
	230	183
	230	182
	230	181
	230	180
	230	179
	230	178
	230	177
	230	176
	230	175
	230	174
	230	173
	230	172
	230	171
	230	170
	230	169
	230	168
	230	167
	230	166
	229	166
	229	165
	228	165
	228	164
	228	163
	228	162
	228	161
	228	160
	228	159
	228	158
	227	158
	227	157
	227	156
	227	155
	227	154
	227	153
	227	152
	227	151
	227	150
	227	149
	227	148
	227	147
	227	146
	227	145
	227	144
	226	144
	225	144
	225	143
	223	136
	223	135
	223	134
	223	133
	223	140
	223	139
	223	138
	223	137
	223	141
	223	142
	224	143
	223	143
	222	133
	221	133
	220	133
	219	133
	218	209
	219	209
	220	209
	221	209
	222	209
	223	209
	224	209
	224	259
	224	266
	224	265
	224	264
	224	263
	224	262
	224	261
	224	260
	216	203
	216	202
	216	201
	216	200
	217	258
	216	259
	216	261
	218	200
	217	200
	218	258
	224	233
	224	232
	224	231
	224	230
	224	229
	224	228
	224	227
	224	226
	220	267
	221	267
	222	267
	223	267
	224	267
	140	237
	140	236
	140	235
	140	234
	144	200
	145	200
	146	200
	147	200
	147	201
	140	146
	147	204
	147	205
	147	206
	147	207
	147	208
	141	209
	143	209
	144	209
	145	209
	146	209
	147	209
	146	125
	178	113
	177	110
	176	110
	178	111
	178	112
	178	110
	181	123
	178	114
	178	115
	179	115
	180	115
	181	115
	182	115
	183	115
	183	116
	183	117
	183	118
	183	119
	183	120
	183	121
	183	122
	183	123
	182	123
	141	226
	142	226
	144	226
	143	226
	194	127
	195	127
	196	127
	197	127
	198	127
	199	127
	200	127
	201	127
	202	127
	203	127
	204	127
	205	127
	206	127
	207	127
	208	127
	209	127
	210	127
	211	127
	212	127
	213	127
	214	127
	215	127
	216	127
	217	127
	184	159
	185	159
	186	159
	187	159
	188	159
	189	159
	190	159
	190	158
	191	158
	192	158
	193	158
	194	158
	194	157
	195	157
	196	157
	197	157
	198	157
	198	156
	198	155
	198	154
	198	153
	198	152
	198	151
	198	150
	198	149
	197	149
	197	148
	197	147
	197	146
	197	145
	196	145
	196	144
	196	143
	196	142
	196	141
	196	140
	195	140
	195	139
	195	138
	195	137
	195	136
	195	135
	194	135
	194	134
	194	133
	194	132
	194	131
	194	130
	194	129
	194	128
	179	234
	180	234
	181	234
	178	233
	178	232
	178	231
	178	230
	178	229
	178	228
	178	227
	178	226
	179	226
	180	226
	180	225
	180	224
	180	223
	180	222
	180	221
	180	220
	180	219
	180	218
	180	217
	180	216
	180	215
	180	214
	180	213
	180	212
	180	211
	180	210
	180	209
	179	209
	178	209
	178	208
	178	207
	178	206
	178	205
	178	204
	178	203
	178	202
	178	201
	179	201
	180	201
	178	234
	182	234
	183	234
	184	234
	185	234
	186	233
	186	234
	186	232
	186	231
	186	230
	186	229
	186	228
	186	227
	186	226
	185	226
	184	226
	184	225
	184	224
	184	223
	184	222
	184	221
	184	220
	184	219
	184	218
	184	217
	184	216
	184	215
	184	214
	184	213
	184	212
	184	211
	184	209
	184	210
	185	209
	186	208
	186	209
	186	207
	186	206
	186	205
	186	204
	186	203
	186	202
	186	201
	185	201
	184	201
InvisibleObstacle		
AW1		
	182	257
	182	256
	182	255
	182	254
	182	253
	182	252
	182	251
	182	250
	182	249
	182	248
	182	247
	182	246
	182	245
	182	244
	182	243
	182	242
	182	241
	182	240
	182	239
	182	238
	182	237
	182	236
	182	235
	182	234
	181	245
	181	246
	183	246
	181	247
	183	247
	181	248
	183	248
	181	249
	183	249
	183	257
	181	257
	183	256
	181	251
	181	250
	183	250
	183	251
	181	256
	183	255
	181	255
	183	254
	183	252
	181	252
	181	253
	183	253
	181	254
	181	244
	183	245
	183	244
	183	243
	181	243
	183	242
	181	242
	183	241
	181	241
	183	240
	181	240
	183	239
	181	239
	183	238
	181	238
	183	237
	181	237
	183	236
	181	236
	183	235
	181	235
	183	234
	181	234
AW2		
	182	266
	183	266
	181	266
	182	267
	182	265
	183	267
	183	265
	181	267
	181	265
	182	268
	183	268
	181	268
	182	269
	183	269
	181	269
	182	270
	183	270
	181	270
	182	271
	183	271
	181	271
	182	272
	183	272
	181	272
	182	273
	183	273
	181	273
	182	274
	183	274
	181	274
	182	275
	183	275
	181	275
	182	276
	183	276
	181	276
	182	277
	183	277
	181	277
	182	278
	183	278
	181	278
	182	279
	183	279
	181	279
	182	280
	183	280
	181	280
	182	281
	183	281
	181	281
	182	282
	183	282
	181	282
	182	283
	183	283
	181	283
	182	284
	183	284
	181	284
	182	285
	183	285
	181	285
	182	286
	183	286
	181	286
	182	287
	183	287
	181	287
	182	288
	183	288
	181	288
	182	289
	183	289
	181	289
	182	290
	183	290
	181	290
	182	291
	183	291
	181	291
	182	292
	183	292
	181	292
AW3		
	147	179
	148	179
	147	180
	147	178
	148	180
	148	178
	149	179
	149	180
	149	178
	150	179
	150	180
	150	178
	151	179
	151	180
	151	178
	152	179
	152	180
	152	178
	153	179
	153	180
	153	178
	154	179
	154	180
	154	178
	155	179
	155	180
	155	178
	156	179
	156	180
	156	178
	157	179
	157	180
	157	178
	158	179
	158	180
	158	178
	159	179
	159	180
	159	178
	160	179
	160	180
	160	178
	161	179
	161	180
	161	178
	162	179
	162	180
	162	178
	163	179
	163	180
	163	178
	164	179
	164	180
	164	178
	165	179
	165	180
	165	178
	166	179
	166	180
	166	178
	167	179
	167	180
	167	178
	168	179
	168	180
	168	178
	169	179
	169	180
	169	178
	170	179
	170	180
	170	178
	171	179
	171	180
	171	178
	172	179
	172	180
	172	178
	173	179
	173	180
	173	178
	174	179
	174	180
	174	178
	175	179
	175	180
	175	178
	176	179
	176	180
	176	178
	177	179
	177	180
	177	178
	178	179
	178	180
	178	178
AW4		
	142	235
	143	235
	141	235
	142	236
	142	234
	143	236
	143	234
	141	236
	141	234
	144	235
	144	236
	144	234
	145	235
	145	236
	145	234
	146	235
	146	236
	146	234
	147	235
	147	236
	147	234
	148	235
	148	236
	148	234
	149	235
	149	236
	149	234
	150	235
	150	236
	150	234
	151	235
	151	236
	151	234
	152	234
	152	235
	153	234
	153	235
	152	236
	153	236
	154	235
	154	236
	154	234
	155	235
	155	236
	155	234
	156	235
	156	236
	156	234
	157	235
	157	236
	157	234
	158	235
	158	236
	158	234
	159	236
	159	235
	160	236
	160	235
	161	236
	161	235
	162	236
	162	235
	163	236
	163	235
	162	234
	163	234
	161	234
	160	234
	159	234
	164	235
	164	236
	164	234
	165	235
	165	236
	165	234
	166	235
	166	236
	166	234
	167	235
	167	236
	167	234
	168	235
	168	236
	168	234
	169	235
	169	236
	169	234
	170	235
	170	236
	170	234
	171	235
	171	236
	171	234
	172	235
	172	236
	172	234
	173	235
	173	236
	173	234
	174	235
	174	236
	174	234
	175	235
	175	236
	175	234
	176	235
	176	236
	176	234
	177	235
	177	236
	177	234
	179	235
	180	235
	178	235
	179	236
	179	234
	180	236
	180	234
	178	236
	178	234
