Key	CellX	CellY
	225	72
	226	73
	226	72
	227	73
	227	72
	228	73
	229	73
	228	72
	229	72
	197	73
	196	73
	197	72
	196	72
	209	73
	209	72
	64	72
	65	72
	63	72
	66	72
	67	72
	68	72
	69	72
	70	72
	71	72
	72	72
	73	72
	74	72
	75	72
	76	72
	77	72
	78	72
	79	72
	80	72
	81	72
	82	72
	83	72
	85	72
	86	72
	84	72
	87	72
	88	72
	89	72
	90	72
	91	72
	92	72
	93	72
	94	72
	95	72
	96	72
	97	72
	98	72
	99	72
	101	72
	102	72
	100	72
	107	72
	108	72
	106	72
	109	72
	110	72
	111	72
	112	72
	113	72
	114	72
	120	72
	121	72
	119	72
	122	72
	123	72
	124	72
	125	72
	126	72
	127	72
	128	72
	129	72
	130	72
	131	72
	132	72
	133	72
	134	72
	135	72
	136	72
	137	72
	116	72
	117	72
	115	72
	118	72
	104	72
	105	72
	103	72
	139	70
	140	69
	146	67
	33	66
	34	66
	34	65
	35	66
	35	65
	36	66
	36	65
	37	65
	38	65
	39	65
	40	65
	41	65
	42	65
	43	65
	44	65
	45	65
	46	65
	47	65
	48	65
	49	65
	50	65
	51	65
	52	65
	53	65
	54	65
	55	65
	56	66
	56	65
	203	46
	204	46
	205	46
	205	45
	205	44
	205	43
	205	42
	205	41
	205	40
	205	39
	205	38
	71	26
	72	26
	73	26
	73	25
	74	25
	75	25
	75	26
	76	26
	76	27
	77	27
	77	28
	78	28
	78	29
	78	30
	79	30
	163	62
	164	62
	80	30
	81	30
	82	30
	82	29
	70	26
	70	25
	70	24
	71	24
	71	23
	72	23
	73	23
	73	22
	74	22
	75	22
	75	21
	76	21
	77	21
	78	21
	78	22
	79	22
	79	23
	80	23
	80	24
	81	24
	81	25
	81	26
	82	26
	82	27
	165	63
	165	64
	82	28
InvisibleObstacle		
AW1		
	137	38
	137	39
	137	40
	138	71
	138	69
	138	68
	138	67
	137	71
	138	70
	138	66
	138	65
	138	64
	138	63
	138	62
	138	61
	138	59
	138	58
	138	57
	138	60
	138	56
	138	55
	137	55
	137	54
	137	53
	137	52
	137	51
	137	50
	137	49
	137	48
	137	47
	137	46
	137	45
	137	44
	137	43
	137	42
	137	41
	138	38
	138	39
	138	40
	138	41
	138	42
	138	43
	138	44
	138	45
	138	46
	138	47
	138	48
	138	49
	138	50
	138	51
	138	53
	138	54
	138	52
	137	56
	137	57
	137	58
	137	59
	137	60
	137	61
	137	62
	137	63
	137	65
	137	66
	137	72
	137	70
	137	69
	137	68
	137	67
	137	64
F1		
	141	39
	142	39
	141	40
	142	40
	142	38
	141	41
	142	41
	143	40
	143	41
	143	39
	143	38
	142	42
	143	42
	141	42
	142	43
	143	43
	141	43
	142	44
	143	44
	141	44
	142	45
	143	45
	141	45
	142	46
	143	46
	141	46
	142	47
	143	47
	141	47
	142	48
	143	48
	141	48
	142	49
	143	49
	141	49
	142	50
	143	50
	141	50
	142	51
	143	51
	141	51
	142	52
	143	52
	141	52
	142	53
	143	53
	141	53
	142	54
	143	54
	141	54
	142	55
	143	55
	141	55
	142	56
	143	56
	141	56
	142	57
	143	57
	141	57
	142	58
	143	58
	141	58
	142	59
	143	59
	141	59
	144	59
	143	60
	144	60
	144	58
	142	60
	143	61
	144	61
	142	61
	143	62
	144	62
	142	62
	143	63
	144	63
	142	63
	142	70
	143	70
	141	70
	142	71
	142	69
	143	71
	143	69
	141	71
	141	69
	142	68
	143	68
	141	68
	142	67
	143	67
	141	67
	142	66
	143	66
	141	66
	142	65
	143	65
	141	65
	142	64
	143	64
	141	64
	141	63
	141	62
	144	64
	141	61
	141	60
	144	70
	144	71
	144	69
	145	70
	145	71
	145	69
	144	68
	145	68
	144	67
	145	67
	144	66
	145	66
	144	65
	145	65
	145	64
	145	63
	145	62
	141	38
	145	61
	145	60
	145	59
	145	58
	144	57
	145	57
	144	56
	144	55
	145	55
	144	54
	145	56
	145	54
	144	53
	145	53
	144	52
	145	52
	144	51
	145	51
	144	50
	145	50
	144	49
	145	49
	144	48
	145	48
	144	47
	145	47
	144	46
	145	46
	144	45
	145	45
	144	44
	145	44
	144	43
	145	43
	144	42
	145	42
	144	41
	145	41
	144	40
	145	40
	144	39
	145	39
	144	38
	145	38
AW2		
	169	44
	169	43
	169	45
	169	48
	169	46
	169	47
	168	39
	169	39
	167	39
	168	40
	168	38
	169	40
	169	38
	167	40
	167	38
	168	41
	169	41
	167	41
	168	42
	169	42
	167	42
	168	43
	167	43
	168	44
	167	44
	168	45
	167	45
	168	46
	167	46
	168	47
	168	48
	169	49
	168	49
	169	50
	168	50
	169	51
	168	51
	167	47
	167	48
	167	49
	167	50
	167	51
	168	52
	169	52
	167	52
	168	53
	169	53
	167	53
	168	54
	169	54
	167	54
	168	55
	169	55
	167	55
	168	56
	169	56
	167	56
	167	57
	168	57
	169	57
	168	58
	169	58
	167	58
	168	59
	169	59
	167	59
	168	60
	169	60
	167	60
	168	61
	169	61
	167	61
	168	62
	169	62
	167	62
	168	63
	169	63
	167	63
	169	64
	168	64
	169	65
	168	65
	169	66
	168	66
	169	67
	168	67
	169	68
	168	68
	169	69
	168	69
	169	70
	168	70
	169	71
	168	71
	169	72
	168	72
	169	73
	168	73
	167	72
	167	73
	167	71
	167	70
	167	69
	167	68
	167	67
	167	66
	167	65
	167	64
