Key	CellX	CellY
	69	84
	67	84
	35	110
	69	85
	35	106
	36	110
	68	85
	69	86
	35	108
	68	86
	69	87
	34	107
	68	87
	67	85
	67	86
	67	87
	68	88
	69	88
	67	88
	68	89
	69	89
	67	89
	68	90
	69	90
	67	90
	68	91
	69	91
	67	91
	68	92
	69	92
	67	92
	68	93
	69	93
	67	93
	68	94
	69	94
	67	94
	68	95
	69	95
	67	95
	68	96
	69	96
	67	96
	68	97
	69	97
	67	97
	68	98
	69	98
	67	98
	68	99
	69	99
	67	99
	68	100
	69	100
	67	100
	68	101
	69	101
	67	101
	68	102
	69	102
	67	102
	68	103
	69	103
	67	103
	66	102
	66	103
	66	101
	66	100
	35	97
	36	97
	34	97
	35	98
	35	96
	36	98
	36	96
	34	98
	34	96
	35	99
	36	99
	34	99
	35	100
	36	100
	34	100
	35	101
	36	101
	34	101
	35	102
	36	102
	34	102
	35	103
	36	103
	34	103
	35	104
	36	104
	34	104
	35	105
	36	105
	34	105
	37	103
	37	104
	37	102
	37	101
	37	100
	38	101
	38	102
	38	100
	38	103
	38	104
	66	80
	66	81
	66	79
	66	82
	66	83
	34	110
	35	111
	35	109
	36	111
	36	109
	34	111
	34	109
	35	112
	36	112
	34	112
	35	113
	36	113
	34	113
	35	114
	36	114
	34	114
	37	113
	37	114
	37	112
	38	114
	37	115
	38	115
	38	113
	36	115
	38	110
	38	111
	38	109
	38	116
	38	112
	37	116
	37	105
	38	105
	38	108
	38	123
	38	106
	38	117
	38	124
	38	107
	38	118
	37	117
	37	118
	38	119
	37	124
	37	119
	36	118
	36	119
	36	117
	37	120
	38	120
	36	120
	37	121
	38	121
	36	121
	37	122
	38	122
	36	122
	35	121
	35	122
	35	120
	36	123
	37	123
	35	123
	34	122
	34	123
	34	121
	35	124
	36	124
	34	124
	33	123
	33	124
	33	122
	34	125
	35	125
	33	125
	36	125
	35	126
	36	126
	34	126
	35	127
	36	127
	34	127
	37	126
	37	127
	37	125
	38	126
	38	127
	38	125
	37	128
	38	128
	36	128
	37	129
	38	129
	36	129
	39	128
	39	129
	39	127
	38	130
	39	130
	37	130
	40	129
	40	130
	40	128
	41	129
	41	130
	41	128
	67	105
	68	105
	66	105
	67	106
	67	104
	68	106
	68	104
	66	106
	66	104
	69	105
	69	106
	69	104
	67	107
	68	107
	66	107
	67	108
	68	108
	66	108
	65	107
	65	108
	65	106
	66	109
	67	109
	65	109
	66	110
	67	110
	65	110
	66	111
	67	111
	65	111
	66	112
	67	112
	65	112
	64	111
	64	112
	64	110
	65	113
	66	113
	66	114
	66	115
	64	113
	65	115
	64	114
	65	114
	66	116
	65	116
	64	116
	64	115
	66	118
	65	118
	66	117
	68	118
	68	116
	65	117
	67	118
	68	117
	67	117
	40	131
	41	131
	39	131
	41	132
	41	133
	40	141
	40	142
	40	140
	40	143
	41	142
	41	143
	41	141
	40	144
	41	144
	42	143
	42	144
	42	142
	41	145
	42	145
	40	145
	43	144
	43	145
	43	143
	43	141
	43	146
	44	146
	39	116
	42	146
	45	146
	44	147
	45	147
	64	108
	43	147
	46	146
	46	147
	64	109
	47	147
	46	148
	47	148
	47	146
	45	148
	48	147
	48	148
	48	146
	49	147
	49	148
	49	146
	48	149
	49	149
	47	149
	50	148
	50	149
	50	147
	51	148
	51	149
	51	147
	52	148
	52	149
	52	147
	51	150
	52	150
	50	150
	53	149
	53	150
	53	148
	67	114
	67	116
	67	115
	54	149
	55	149
	54	150
	54	148
	55	150
	55	148
	54	151
	55	151
	53	151
	56	150
	56	151
	56	149
	55	152
	56	152
	54	152
	55	153
	56	153
	54	153
	55	154
	56	154
	54	154
	57	153
	57	154
	57	152
	56	155
	57	155
	55	155
	58	154
	58	155
	58	153
	57	156
	58	156
	56	156
	55	156
	72	155
	73	155
	71	155
	72	156
	72	154
	73	156
	73	154
	71	156
	71	154
	72	153
	73	153
	71	153
	72	152
	73	152
	71	152
	72	151
	73	151
	71	151
	72	150
	73	150
	71	150
	72	149
	73	149
	71	149
	74	151
	74	152
	74	150
	74	153
	75	152
	75	153
	75	151
	76	152
	76	153
	76	151
	77	152
	77	153
	77	151
	78	153
	77	154
	78	154
	78	152
	76	154
	79	153
	79	154
	79	152
	80	153
	80	154
	80	152
	81	153
	81	154
	81	152
	89	126
	87	128
	82	128
	88	128
	83	128
	84	128
	86	128
	82	126
	78	128
	81	127
	78	127
	79	127
	79	126
	77	128
	82	127
	80	127
	85	128
	79	128
	76	128
	78	126
	74	127
	77	126
	76	125
	75	127
	75	124
	76	127
	76	126
	75	126
	75	125
	69	121
	73	125
	68	121
	67	119
	68	119
	83	127
	69	120
	69	118
	84	127
	67	121
	71	123
	85	127
	84	126
	85	126
	83	126
	86	127
	70	121
	86	126
	71	124
	70	120
	69	123
	87	127
	82	153
	83	153
	82	154
	82	152
	83	154
	83	152
	84	153
	84	154
	84	152
	85	153
	85	154
	85	152
	86	153
	86	154
	86	152
	88	153
	89	153
	87	153
	88	154
	88	152
	89	154
	89	152
	87	154
	87	152
	88	151
	89	151
	87	151
	86	151
	87	150
	88	150
	86	150
	87	149
	88	149
	86	149
	87	148
	88	148
	86	148
	85	149
	85	150
	85	148
	86	147
	87	147
	85	147
	86	146
	87	146
	85	146
	86	145
	87	145
	85	145
	88	146
	88	147
	88	145
	87	144
	88	144
	86	144
	89	145
	89	146
	89	144
	90	145
	90	146
	90	144
	91	145
	91	146
	91	144
	92	145
	92	146
	92	144
	93	145
	93	146
	93	144
	92	147
	93	147
	91	147
	96	145
	94	147
	95	144
	95	146
	95	147
	96	144
	94	145
	96	147
	96	146
	95	148
	96	148
	94	148
	97	147
	97	148
	95	145
	96	149
	97	149
	95	149
	96	150
	97	150
	95	150
	98	149
	98	150
	98	148
	97	151
	98	151
	96	151
	99	150
	99	151
	99	149
	98	152
	99	152
	97	152
	98	153
	99	153
	97	153
	100	152
	100	153
	100	151
	99	154
	100	154
	98	154
	101	153
	101	154
	101	152
	89	128
	90	128
	69	119
	70	119
	89	127
	90	129
	90	127
	70	122
	88	127
	71	122
	68	120
	70	123
	91	129
	66	119
	91	128
	92	129
	92	130
	92	128
	67	120
	92	131
	66	120
	93	130
	93	131
	93	129
	94	130
	94	131
	94	129
	93	132
	94	132
	92	132
	95	131
	95	132
	95	130
	96	132
	95	133
	96	133
	96	131
	94	133
	97	132
	97	133
	97	131
	98	132
	98	133
	98	131
	99	132
	99	133
	99	131
	98	130
	99	130
	97	130
	100	131
	100	132
	100	130
	101	131
	101	132
	101	130
	102	131
	102	132
	102	130
	103	131
	103	132
	103	130
	104	131
	104	132
	104	130
	105	131
	105	132
	105	130
	104	129
	105	129
	103	129
	106	130
	106	131
	106	129
	107	130
	107	131
	107	129
	106	128
	107	128
	105	128
	108	129
	108	130
	108	128
	107	127
	108	127
	106	127
	109	128
	109	129
	109	127
	110	128
	110	129
	110	127
	111	128
	111	129
	111	127
	112	128
	112	129
	112	127
	113	128
	113	129
	113	127
	114	127
	113	126
	114	128
	114	126
	112	126
	115	127
	115	128
	115	126
	116	127
	116	128
	116	126
	117	127
	117	128
	117	126
	118	127
	118	128
	118	126
	119	127
	119	128
	119	126
	120	127
	120	128
	120	126
	121	127
	121	128
	121	126
	122	127
	123	127
	122	128
	122	126
	123	128
	123	126
	124	127
	124	128
	124	126
	125	127
	125	128
	125	126
	126	127
	126	128
	126	126
	127	127
	127	128
	127	126
	128	127
	128	128
	128	126
	126	129
	127	129
	125	129
	126	130
	127	130
	125	130
	128	129
	128	130
	127	131
	128	131
	126	131
	129	130
	129	131
	129	129
	128	132
	129	132
	127	132
	130	131
	130	132
	130	130
	97	146
	98	144
	131	132
	97	144
	132	132
	75	150
	80	149
	118	129
	79	149
	132	133
	81	149
	131	133
	120	129
	119	129
	117	129
	114	129
	116	129
	115	129
	123	129
	121	129
	75	149
	74	149
	76	150
	76	149
	77	150
	94	144
	97	145
	94	146
	131	144
	131	145
	131	143
	130	144
	130	145
	130	143
	131	146
	98	145
	130	146
	129	145
	129	146
	129	144
	130	147
	131	147
	129	147
	128	146
	128	147
	128	145
	129	148
	130	148
	128	148
	127	147
	127	148
	127	146
	128	149
	129	149
	127	149
	126	148
	126	149
	126	147
	127	150
	128	150
	126	150
	127	151
	128	151
	126	151
	125	150
	125	151
	125	149
	124	150
	124	151
	124	149
	123	150
	123	151
	123	149
	122	150
	122	151
	122	149
	123	152
	124	152
	122	152
	123	153
	124	153
	122	153
	121	152
	121	153
	121	151
	122	154
	123	154
	121	154
	120	153
	120	154
	120	152
	119	154
	120	155
	121	155
	119	155
	119	153
	102	153
	103	153
	102	154
	102	152
	103	154
	103	152
	104	153
	104	154
	104	152
	103	155
	104	155
	102	155
	105	154
	105	155
	105	153
	106	154
	106	155
	106	153
	107	154
	107	155
	107	153
	108	154
	108	155
	108	153
	109	154
	109	155
	109	153
	110	154
	110	155
	110	153
	111	154
	111	155
	111	153
	112	154
	112	155
	112	153
	113	154
	113	155
	113	153
	114	154
	114	155
	114	153
	115	154
	115	155
	115	153
	116	154
	116	155
	116	153
	117	154
	117	155
	117	153
	118	154
	118	155
	118	153
	58	152
	57	151
	58	151
	57	157
	58	157
	56	157
	57	158
	58	158
	56	158
	57	159
	58	159
	56	159
	57	160
	58	160
	56	160
	57	161
	58	161
	56	161
	57	162
	58	162
	56	162
	59	162
	58	163
	59	163
	59	161
	57	163
	58	164
	59	164
	57	164
	58	165
	59	165
	57	165
	58	166
	59	166
	57	166
	58	167
	59	167
	57	167
	58	168
	59	168
	57	168
	58	169
	59	169
	57	169
	58	170
	59	170
	57	170
	59	160
	59	159
	72	157
	73	157
	71	157
	72	158
	73	158
	71	158
	72	159
	73	159
	71	159
	72	160
	73	160
	71	160
	70	160
	71	161
	72	161
	70	161
	70	159
	71	162
	72	162
	70	162
	71	163
	72	163
	70	163
	71	164
	72	164
	70	164
	71	165
	72	165
	70	165
	71	166
	72	166
	70	166
	71	167
	72	167
	70	167
	71	168
	72	168
	70	168
	71	169
	72	169
	70	169
	71	170
	72	170
	70	170
	73	169
	73	170
	73	168
	72	171
	73	171
	71	171
	73	167
	73	166
	73	165
	73	164
	73	163
	73	162
	73	161
	74	170
	74	171
	74	169
	75	170
	75	171
	75	169
	76	170
	76	171
	76	169
	77	170
	77	171
	77	169
	76	168
	77	168
	75	168
	92	196
	78	170
	93	198
	92	183
	93	183
	94	183
	93	184
	94	184
	92	184
	95	183
	95	184
	96	184
	95	185
	96	185
	96	183
	94	185
	97	184
	97	185
	97	183
	96	186
	97	186
	95	186
	98	185
	98	186
	98	184
	97	187
	98	187
	96	187
	99	187
	99	186
	97	188
	96	189
	96	190
	96	188
	95	189
	95	190
	95	188
	63	226
	95	191
	62	224
	95	192
	94	187
	94	190
	93	190
	94	191
	94	189
	93	191
	93	189
	94	192
	93	192
	92	191
	92	192
	92	190
	91	192
	92	193
	93	193
	91	193
	91	191
	92	194
	93	194
	91	194
	94	193
	94	194
	93	195
	94	195
	92	195
	63	225
	63	224
	62	225
	63	223
	64	225
	62	226
	64	222
	64	224
	64	223
	66	221
	65	224
	66	224
	71	219
	65	222
	67	224
	66	223
	70	220
	67	221
	72	219
	74	219
	67	220
	66	222
	69	223
	67	222
	67	223
	69	222
	68	220
	70	219
	68	222
	68	221
	69	219
	94	188
	93	188
	98	202
	69	220
	94	186
	69	221
	99	203
	100	203
	98	203
	99	204
	100	204
	98	204
	99	205
	100	205
	98	205
	101	204
	101	205
	95	187
	77	220
	93	187
	101	206
	76	221
	100	206
	77	219
	75	220
	76	220
	71	220
	75	219
	71	221
	70	222
	75	221
	72	222
	76	219
	71	222
	72	220
	70	221
	72	221
	73	220
	73	222
	102	209
	74	220
	73	221
	102	210
	74	221
	102	211
	102	212
	101	211
	101	212
	101	210
	100	212
	101	213
	102	213
	100	213
	100	211
	99	212
	99	213
	99	211
	98	213
	99	214
	100	214
	98	214
	98	212
	97	214
	98	215
	99	215
	97	215
	97	213
	98	216
	99	216
	97	216
	96	215
	96	216
	96	214
	97	217
	98	217
	96	217
	95	216
	95	217
	95	215
	96	218
	97	218
	95	218
	96	219
	97	219
	95	219
	94	218
	94	219
	94	217
	95	220
	96	220
	94	220
	93	219
	93	220
	93	218
	94	221
	95	221
	93	221
	92	220
	92	221
	92	219
	91	220
	91	221
	91	219
	90	221
	91	222
	92	222
	90	222
	90	220
	89	221
	89	222
	89	220
	88	221
	88	222
	88	220
	100	208
	100	209
	100	210
	100	207
	101	209
	101	208
	101	207
	68	199
	66	199
	69	198
	67	197
	68	197
	67	198
	66	197
	66	198
	69	197
	68	198
	69	199
	67	199
	55	228
	58	228
	61	227
	60	227
	58	227
	59	227
	56	230
	57	229
	56	228
	57	228
	54	228
	55	229
	57	230
	54	229
	53	228
	53	229
	56	229
	54	230
	55	230
	53	230
	52	229
	52	230
	52	228
	51	229
	51	230
	51	228
	50	229
	50	230
	50	228
	51	231
	52	231
	50	231
	49	230
	49	231
	49	229
	48	229
	49	228
	48	230
	48	228
	47	229
	47	230
	47	228
	46	229
	46	230
	46	228
	45	229
	45	230
	45	228
	44	229
	43	229
	44	230
	44	228
	43	230
	43	228
	40	228
	41	228
	39	228
	40	229
	40	227
	41	229
	41	227
	39	229
	39	227
	38	228
	38	229
	38	227
	37	228
	37	229
	37	227
	36	228
	36	229
	36	227
	35	228
	35	229
	35	227
	34	228
	34	229
	34	227
	33	228
	33	229
	33	227
	32	228
	32	229
	32	227
	31	228
	31	229
	31	227
	30	227
	31	226
	32	226
	30	228
	30	226
	29	227
	29	228
	29	226
	28	227
	28	228
	28	226
	27	227
	27	228
	27	226
	26	226
	27	225
	28	225
	26	227
	26	225
	25	226
	25	227
	25	225
	24	226
	24	227
	24	225
	23	226
	23	227
	23	225
	22	226
	22	227
	22	225
	21	226
	21	227
	21	225
	22	224
	23	224
	21	224
	20	225
	20	226
	20	224
	19	225
	19	226
	19	224
	18	224
	19	223
	20	223
	18	225
	18	223
	19	222
	20	222
	18	222
	17	222
	18	221
	19	221
	17	223
	17	221
	18	220
	19	220
	17	220
	18	219
	19	219
	17	219
	18	218
	19	218
	17	218
	18	217
	21	216
	17	217
	18	216
	21	217
	17	216
	19	217
	20	216
	20	215
	20	217
	18	215
	19	214
	20	214
	18	214
	19	213
	20	213
	18	213
	19	212
	20	212
	18	212
	19	211
	20	211
	18	211
	19	210
	20	210
	18	210
	19	209
	20	209
	18	209
	19	208
	20	208
	18	208
	19	207
	20	207
	18	207
	19	206
	20	206
	18	206
	19	205
	20	205
	18	205
	19	204
	20	204
	18	204
	21	204
	20	203
	21	205
	21	203
	19	203
	32	181
	28	180
	31	182
	28	179
	32	183
	29	180
	31	181
	27	181
	21	202
	27	180
	29	179
	32	182
	28	178
	30	181
	31	183
	30	183
	29	178
	29	183
	30	182
	27	179
	29	182
	27	178
	28	177
	28	181
	25	187
	27	187
	25	186
	25	188
	26	187
	24	188
	24	187
	28	187
	26	188
	27	186
	26	186
	28	183
	26	183
	28	186
	29	181
	24	186
	27	183
	22	188
	22	187
	26	185
	23	189
	23	188
	26	184
	22	186
	28	185
	23	187
	27	185
	28	182
	23	186
	27	184
	29	185
	28	184
	29	184
	24	189
	30	184
	22	189
	23	190
	24	190
	22	190
	20	190
	20	191
	20	189
	19	191
	20	192
	21	190
	21	189
	19	202
	20	193
	19	192
	20	202
	19	190
	21	192
	19	201
	23	191
	21	191
	21	188
	18	192
	21	193
	18	191
	19	193
	19	195
	20	194
	19	194
	18	193
	18	194
	20	195
	18	195
	19	196
	21	196
	20	196
	21	197
	20	197
	20	198
	21	195
	20	199
	21	198
	22	191
	21	199
	18	196
	20	201
	21	201
	21	200
	19	198
	19	199
	19	197
	56	171
	31	177
	30	177
	20	200
	19	200
	55	170
	56	169
	54	170
	31	176
	57	171
	54	169
	31	175
	54	171
	55	171
	53	171
	55	169
	53	169
	56	170
	51	170
	52	170
	51	169
	51	171
	52	171
	52	168
	52	169
	53	168
	53	170
	50	170
	51	168
	49	169
	50	168
	50	169
	49	170
	48	169
	51	167
	48	166
	47	167
	48	168
	47	168
	48	167
	49	167
	46	168
	49	168
	50	167
	45	166
	44	166
	45	167
	47	166
	43	166
	44	167
	43	167
	42	166
	44	165
	43	165
	39	166
	42	164
	38	164
	38	163
	49	166
	39	164
	38	165
	40	164
	39	165
	40	166
	37	165
	39	163
	91	187
	46	167
	90	192
	46	166
	90	191
	91	189
	41	166
	92	189
	90	195
	46	165
	91	190
	90	194
	90	190
	91	195
	42	167
	45	165
	42	165
	22	205
	40	165
	92	188
	90	193
	41	165
	91	188
	41	167
	22	216
	43	164
	41	164
	22	219
	22	218
	58	171
	22	206
	92	187
	59	171
	39	117
	43	142
	64	117
	39	115
	39	113
	39	114
	39	112
	50	146
	39	109
	51	146
	39	108
	52	146
	39	110
	53	146
	53	147
	39	111
	54	147
	54	146
	55	147
	55	146
	56	147
	56	148
	56	146
	57	147
	57	148
	57	146
	57	149
	57	150
	58	149
	58	150
	58	148
	79	151
	80	151
	78	151
	79	150
	80	150
	78	150
	81	151
	81	150
	82	151
	83	151
	82	150
	83	150
	84	150
	83	149
	84	151
	84	149
	82	149
	85	151
	88	129
	89	129
	88	126
	87	126
	81	126
	81	128
	80	126
	80	128
	77	125
	77	127
	72	126
	74	124
	74	125
	73	126
	73	123
	74	126
	72	125
	73	124
	71	125
	70	125
	72	123
	71	121
	72	122
	69	124
	72	124
	70	124
	68	122
	69	122
	78	149
	124	147
	125	147
	123	147
	124	148
	124	146
	125	148
	125	146
	123	148
	123	146
	122	147
	122	148
	122	146
	121	147
	121	148
	121	146
	121	149
	121	150
	120	149
	120	150
	120	148
	119	149
	119	150
	119	148
	120	151
	119	151
	118	150
	118	151
	118	149
	118	148
	117	150
	116	150
	117	151
	117	149
	116	151
	116	149
	115	150
	115	151
	115	149
	116	152
	117	152
	115	152
	114	151
	114	152
	114	150
	118	152
	119	152
	122	129
	77	149
	130	133
	129	133
	128	133
	131	134
	132	134
	130	134
	124	129
	124	130
	98	147
	98	146
	99	147
	100	147
	99	148
	99	146
	100	148
	100	146
	100	150
	100	149
	101	151
	102	151
	101	150
	102	150
	103	151
	104	151
	103	150
	104	150
	42	227
	42	228
	42	229
	42	230
	42	130
	43	130
	42	131
	42	129
	43	131
	43	129
	42	132
	43	132
	42	133
	43	133
	42	134
	43	134
	41	134
	42	135
	43	135
	41	135
	42	136
	43	136
	41	136
	42	137
	43	137
	41	137
	42	138
	43	138
	41	138
	42	139
	43	139
	41	139
	42	140
	43	140
	41	140
	40	139
	40	138
	42	141
	131	142
	132	142
	130	142
	131	141
	132	141
	130	141
	131	140
	132	140
	130	140
	131	139
	132	139
	130	139
	131	138
	132	138
	130	138
	131	137
	132	137
	130	137
	131	136
	132	136
	130	136
	131	135
	132	135
	130	135
	129	134
	129	135
	129	136
	129	137
	129	138
	129	139
	129	140
	129	141
	129	142
	129	143
	78	171
	93	196
	92	201
	95	201
	95	202
	92	200
	96	203
	94	203
	93	201
	93	203
	97	203
	94	202
	94	199
	93	202
	92	197
	95	204
	93	197
	93	199
	94	201
	92	198
	97	204
	95	203
	96	204
	93	200
	97	202
	96	202
	94	200
	92	199
	78	219
	78	220
	78	218
	79	219
	79	220
	79	218
	80	219
	80	220
	80	218
	81	219
	81	220
	81	218
	82	219
	82	220
	82	218
	83	219
	83	218
	84	219
	86	219
	87	219
	85	219
	88	219
	89	219
	88	218
	89	218
	87	218
	90	219
	90	218
	91	218
	81	148
	82	148
	80	148
	81	147
	82	147
	80	147
	83	148
	83	147
	82	146
	83	146
	81	146
	84	147
	84	148
	84	146
	83	145
	84	145
	82	145
	84	144
	85	144
	83	144
	84	143
	85	143
	83	143
	86	143
	87	143
	86	142
	87	142
	85	142
	88	143
	88	142
	89	143
	89	142
	90	143
	90	142
	91	143
	91	142
	92	143
	72	148
	73	148
	72	147
	73	147
	74	148
	74	147
	75	148
	75	147
	76	148
	76	147
	77	148
	77	147
	78	148
	78	147
	79	148
	79	147
	58	147
	71	147
	71	148
	58	146
	72	146
	73	146
	74	146
	75	146
	71	146
	29	177
	27	177
	28	176
	29	176
	27	176
	30	176
	29	175
	30	175
	28	175
	19	216
	20	218
	21	218
	21	215
	20	219
	21	219
	20	220
	21	220
	20	221
	21	221
	21	222
	21	223
	21	207
	21	208
	21	206
	85	218
	86	218
	84	218
	92	218
	94	196
	65	223
	94	197
	95	198
	94	198
	73	219
	95	199
	68	223
	95	200
	97	201
	96	201
	22	217
	19	215
	31	171
	32	171
	30	171
	31	172
	32	172
	30	172
	31	173
	32	173
	30	173
	31	174
	32	174
	30	174
	32	175
	32	176
	32	177
	77	172
	78	172
	76	172
	77	173
	78	173
	76	173
	77	174
	78	174
	76	174
	79	173
	79	174
	79	172
	78	175
	79	175
	77	175
	76	175
	77	176
	78	176
	76	176
	77	177
	78	177
	76	177
	79	176
	79	177
	78	178
	79	178
	77	178
	78	179
	79	179
	77	179
	80	178
	80	179
	80	177
	79	180
	80	180
	78	180
	81	179
	81	180
	81	178
	80	181
	81	181
	79	181
	80	182
	81	182
	79	182
	82	181
	82	182
	82	180
	81	183
	82	183
	80	183
	81	184
	82	184
	80	184
	83	183
	83	184
	83	182
	84	183
	84	184
	84	182
	83	185
	84	185
