Key	CellX	CellY
	77	118
	77	160
	77	161
	78	116
	78	117
	78	160
	78	161
	79	115
	79	116
	79	160
	79	161
	80	114
	80	115
	80	116
	80	160
	80	161
	96	109
	94	108
	81	113
	81	114
	81	115
	81	160
	81	161
	95	108
	94	109
	82	113
	82	114
	82	115
	82	159
	82	160
	95	110
	93	108
	83	113
	83	114
	83	159
	83	160
	95	109
	93	109
	90	108
	84	113
	84	114
	84	159
	84	160
	92	108
	91	108
	85	113
	85	114
	85	159
	85	160
	85	161
	85	162
	85	163
	85	164
	92	109
	91	109
	86	112
	86	113
	86	159
	86	160
	86	161
	86	162
	86	163
	86	164
	86	165
	86	166
	86	167
	86	109
	87	109
	87	112
	87	113
	87	165
	87	166
	87	167
	87	170
	87	171
	87	172
	88	109
	88	110
	88	111
	88	112
	88	113
	88	165
	88	166
	88	167
	88	168
	88	169
	88	170
	88	171
	88	172
	89	109
	89	110
	89	111
	89	112
	89	163
	89	164
	89	165
	89	166
	89	167
	89	168
	89	169
	90	109
	90	110
	90	111
	90	160
	90	161
	90	162
	90	163
	90	164
	90	165
	90	166
	91	110
	91	111
	91	156
	91	157
	91	158
	91	159
	91	160
	91	161
	91	162
	92	110
	92	111
	92	153
	92	154
	92	155
	92	156
	92	157
	92	158
	92	159
	93	110
	93	111
	93	152
	93	153
	93	154
	93	155
	93	156
	94	110
	94	111
	94	112
	94	152
	94	153
	95	111
	95	112
	95	151
	95	152
	96	111
	96	112
	96	150
	96	151
	96	152
	97	111
	97	112
	97	149
	97	150
	97	151
	98	112
	98	113
	98	148
	98	149
	98	150
	99	112
	99	113
	99	147
	99	148
	99	149
	100	112
	100	113
	100	146
	100	147
	100	148
	101	113
	101	114
	101	146
	101	147
	102	113
	102	114
	102	146
	102	147
	103	113
	103	114
	103	146
	103	147
	104	113
	104	114
	104	115
	104	146
	104	147
	105	114
	105	115
	105	146
	105	147
	106	114
	106	115
	106	146
	106	147
	107	114
	107	115
	107	145
	107	146
	108	115
	108	116
	108	145
	108	146
	108	148
	109	115
	109	116
	109	145
	109	146
	109	147
	109	148
	109	149
	110	115
	110	116
	110	145
	110	146
	110	147
	110	148
	111	116
	111	117
	111	145
	111	146
	111	147
	111	148
	112	116
	112	117
	112	145
	112	146
	112	147
	113	116
	113	117
	113	145
	113	146
	113	147
	114	116
	114	117
	114	118
	114	119
	114	120
	114	121
	114	122
	114	144
	114	145
	114	146
	115	117
	115	118
	115	119
	115	120
	115	121
	115	122
	115	123
	115	124
	115	125
	115	144
	115	145
	115	146
	116	123
	116	124
	116	125
	116	128
	116	129
	116	130
	116	131
	116	132
	116	133
	116	134
	116	135
	116	144
	116	145
	117	123
	117	124
	117	125
	117	126
	117	127
	117	128
	117	129
	117	130
	117	131
	117	132
	117	133
	117	134
	117	135
	117	136
	117	137
	117	143
	117	144
	117	145
	118	123
	118	124
	118	125
	118	126
	118	127
	118	136
	118	137
	118	138
	118	139
	118	143
	118	144
	118	145
	119	138
	119	139
	119	140
	119	141
	119	142
	119	143
	119	144
	120	140
	120	141
	120	142
	120	143
	121	141
	121	142
	121	143
	121	144
	121	145
	122	143
	122	144
	122	145
	123	145
	33	154
	34	150
	34	154
	35	148
	35	154
	37	145
	38	145
	38	150
	39	145
	39	146
	55	190
	56	190
	56	191
	56	192
	57	190
	57	191
	60	188
	61	188
	62	188
	63	188
	64	188
	64	189
	65	188
	65	191
	66	188
	66	191
	67	186
	67	187
	68	185
	68	190
	69	180
	70	186
	70	187
	71	174
	87	159
	87	160
	87	161
	87	162
	87	163
	87	164
	89	158
	89	159
	89	160
	89	161
	89	162
	90	158
	90	159
	101	145
	102	145
	109	117
	110	117
	111	118
	112	118
	113	118
	113	119
	37	163
	37	162
	37	161
	37	160
	37	169
	38	171
	38	170
	49	184
	50	184
	55	187
	59	188
	70	177
	70	176
	70	175
	70	174
	69	181
	65	171
	113	144
	112	144
	111	144
	110	144
	109	144
	108	144
	114	123
	114	124
	114	125
	60	152
	61	152
	59	152
	60	153
	61	153
	61	151
	59	153
	60	154
	61	154
	59	154
	60	155
	61	155
	59	155
	60	156
	61	156
	60	157
	61	157
	60	158
	61	158
	59	158
	60	159
	61	159
	59	159
	60	160
	61	160
	59	160
	59	161
	60	161
	59	162
	60	162
	60	163
	61	162
	61	163
	61	161
	61	164
	62	163
	62	164
	62	162
	62	165
	63	164
	63	165
	63	163
	62	166
	63	166
	64	165
	64	166
	64	164
	63	167
	65	166
	65	167
	65	165
	66	167
	66	168
	66	166
	67	168
	67	169
	67	167
	68	168
	68	169
	68	167
	69	168
	69	167
	70	168
	70	167
	71	167
	72	167
	73	168
	73	167
	74	168
	74	169
	74	167
	75	169
	75	170
	75	168
	76	169
	76	170
	76	168
	75	171
	76	171
	77	170
	77	171
	77	169
	76	172
	77	172
	77	173
	76	174
	77	174
	76	175
	77	175
	75	175
	74	174
	74	175
	75	176
	76	176
	74	176
	73	176
	74	177
	75	177
	73	177
	73	178
	74	178
	72	178
	72	179
	73	179
	72	180
	73	180
	72	181
	73	181
	72	182
	73	182
	71	182
	71	183
	72	183
	71	184
	72	184
	71	185
	72	185
	71	186
	72	186
	71	187
	72	187
	71	188
	72	188
	70	189
	71	189
	70	190
	71	190
	69	190
	69	191
	70	191
	68	191
	67	191
	68	192
	69	192
	67	192
	66	192
	65	192
	64	192
	63	192
	60	192
	59	192
	58	192
	57	192
	55	191
	55	192
	54	191
	54	192
	54	190
	53	191
	53	192
	53	190
	52	191
	51	190
	51	191
	51	189
	50	190
	50	191
	50	189
	51	188
	50	188
	49	188
	50	187
	51	187
	49	189
	49	187
	48	187
	48	188
	47	187
	47	188
	47	186
	46	186
	46	187
	45	186
	45	187
	44	185
	44	186
	43	185
	43	186
	42	185
	42	186
	42	184
	41	185
	41	186
	41	184
	40	184
	40	185
	40	183
	39	183
	39	184
	39	182
	40	181
	39	181
	38	182
	38	183
	38	181
	39	180
	38	180
	37	181
	37	182
	37	180
	38	179
	39	179
	37	179
	38	178
	39	178
	37	178
	36	179
	36	180
	36	178
	37	177
	38	177
	36	177
	37	176
	38	176
	36	176
	37	175
	36	175
	35	176
	35	177
	35	175
	36	174
	37	174
	35	174
	36	173
	35	173
	36	172
	35	172
	34	173
	34	174
	34	172
	35	171
	34	171
	34	170
	34	169
	33	170
	33	171
	33	169
	34	168
	35	168
	33	168
	34	167
	35	167
	33	167
	34	166
	35	166
	33	166
	34	165
	35	165
	33	165
	34	164
	35	164
	33	164
	34	163
	33	163
	32	163
	33	162
	34	162
	32	164
	32	162
	33	161
	34	161
	32	161
	33	160
	34	160
	32	160
	31	161
	31	162
	31	160
	32	159
	33	159
	31	159
	32	158
	31	158
	30	159
	30	160
	30	158
	29	158
	29	159
	29	157
	30	155
	29	155
	30	154
	29	156
	29	154
	30	153
	29	153
	30	152
	29	152
	28	153
	28	154
	28	152
	29	151
	30	151
	28	151
	29	150
	30	150
	28	150
	31	151
	31	150
	32	150
	31	149
	32	149
	30	149
	33	150
	33	149
	34	149
	33	148
	34	148
	32	148
	34	147
	35	147
	33	147
	34	146
	34	145
	34	144
	35	143
	34	143
	35	142
	34	142
	35	141
	34	141
	35	140
	34	140
	33	141
	33	142
	33	140
	34	139
	35	139
	33	139
	34	138
	35	138
	33	138
	34	137
	35	137
	33	137
	34	136
	35	136
	33	136
	34	135
	35	135
	33	135
	34	134
	33	134
	34	133
	33	133
	33	132
	32	133
	32	134
	32	132
	32	131
	33	130
	34	130
	32	130
	33	129
	32	129
	34	128
	35	128
	33	128
	36	129
	36	128
	37	128
	36	127
	37	127
	35	127
	38	128
	38	127
	37	126
	38	126
	36	126
	39	127
	39	126
	38	125
	39	125
	37	125
	40	126
	40	125
	41	126
	41	125
	40	124
	41	124
	39	124
	42	125
	42	124
	43	125
	43	124
	42	123
	43	123
	41	123
	44	124
	44	123
	43	122
	44	122
	42	122
	45	123
	45	124
	45	122
	46	123
	46	122
	47	122
	46	121
	47	121
	45	121
	48	122
	48	121
	49	121
	50	121
	49	120
	50	122
	50	120
	48	120
	51	121
	51	122
	51	120
	52	121
	52	120
	53	121
	53	120
	54	121
	54	120
	55	121
	55	120
	56	121
	56	120
	57	121
	57	120
	58	120
	57	119
	58	121
	58	119
	56	119
	59	120
	59	121
	59	119
	60	120
	60	121
	60	119
	59	122
	60	122
	61	121
	61	122
	61	120
	62	121
	62	122
	62	120
	62	123
	63	122
	63	123
	63	121
	64	123
	64	122
	65	123
	65	122
	66	123
	66	124
	66	122
	67	124
	67	123
	68	124
	68	123
	67	122
	68	122
	69	123
	69	122
	69	121
	68	121
	70	120
	69	120
	71	119
	72	119
	70	119
	72	118
	73	118
	71	118
	72	117
	73	117
	71	117
	74	118
	74	117
	73	116
	74	116
	72	116
	75	117
	75	116
	74	115
	75	115
	73	115
	76	116
	76	117
	76	115
	75	114
	76	114
	74	114
	77	115
	77	116
	77	114
	78	115
	78	114
	77	113
	78	113
	76	113
	79	114
	79	113
	80	113
	79	112
	80	112
	78	112
	81	112
	80	111
	81	111
	79	111
	82	112
	82	111
	83	112
	83	111
	82	110
	83	110
	81	110
	84	111
	84	112
	84	110
	85	111
	85	112
	85	110
	86	111
	86	110
	87	110
	87	111
	96	110
	96	108
	97	110
	97	109
	98	110
	98	111
	98	109
	99	110
	99	111
	99	109
	100	111
	100	110
	101	111
	101	112
	101	110
	102	111
	102	112
	102	110
	103	112
	103	111
	104	112
	104	111
	105	112
	105	113
	105	111
	106	112
	106	113
	106	111
	107	113
	107	112
	108	113
	108	114
	108	112
	109	114
	109	113
	110	114
	110	113
	111	114
	111	115
	111	113
	112	115
	112	114
	113	115
	113	114
	114	115
	114	114
	115	116
	115	115
	116	116
	116	117
	116	115
	117	117
	118	117
	117	118
	117	116
	118	118
	118	116
	116	118
	117	119
	118	119
	116	119
	117	120
	118	120
	116	120
	117	121
	118	121
	116	121
	117	122
	118	122
	116	122
	119	123
	119	124
	119	122
	119	125
	120	124
	120	125
	120	123
	119	126
	120	126
	119	127
	120	127
	119	128
	120	128
	118	128
	119	129
	120	129
	118	129
	119	130
	120	130
	118	130
	118	131
	119	131
	118	132
	119	132
	118	133
	119	133
	118	134
	119	134
	120	133
	120	134
	120	132
	119	135
	120	135
	118	135
	119	136
	120	136
	119	137
	120	137
	121	136
	121	137
	121	135
	120	138
	121	138
	122	137
	122	138
	122	136
	121	139
	122	139
	120	139
	121	140
	122	140
	123	139
	123	140
	123	138
	122	141
	123	141
	122	142
	123	142
	123	143
	123	144
	120	144
	120	145
	121	146
	122	146
	120	146
	119	145
	119	146
	118	146
	119	147
	120	147
	118	147
	117	146
	117	147
	118	148
	119	148
	117	148
	116	147
	116	148
	116	146
	115	147
	115	148
	114	147
	114	148
	113	148
	114	149
	115	149
	113	149
	112	148
	112	149
	111	149
	110	149
	108	149
	108	147
	107	148
	107	149
	107	147
	106	148
	106	149
	105	148
	105	149
	104	148
	104	149
	103	148
	103	149
	102	148
	102	149
	103	150
	104	150
	102	150
	101	149
	101	150
	101	148
	100	149
	100	150
	99	150
	100	151
	101	151
	99	151
	98	151
	99	152
	100	152
	98	152
	97	152
	98	153
	99	153
	97	153
	96	153
	97	154
	98	154
	96	154
	95	153
	95	154
	96	155
	97	155
	95	155
	94	154
	94	155
	94	156
	95	156
	94	157
	95	157
	93	157
	94	158
	95	158
	93	158
	94	159
	95	159
	93	159
	94	160
	95	160
	93	160
	94	161
	95	161
	93	161
	92	160
	92	161
	93	162
	94	162
	92	162
	92	163
	93	163
	91	163
	92	164
	93	164
	91	164
	92	165
	93	165
	91	165
	91	166
	92	166
	91	167
	92	167
	90	167
	91	168
	92	168
	90	168
	90	169
	91	169
	89	170
	90	170
	89	171
	90	171
	87	169
	89	172
	86	171
	86	172
	86	170
	85	171
	85	172
	85	170
	86	169
	85	169
	86	168
	87	168
	85	168
	88	164
	88	163
	88	162
	88	161
	88	160
	88	159
	85	167
	85	166
	84	167
	84	168
	84	166
	85	165
	84	165
	83	166
	83	167
	83	165
	84	164
	83	164
	84	163
	83	163
	84	162
	83	162
	82	163
	82	164
	82	162
	81	163
	81	164
	81	162
	82	161
	83	161
	84	161
	80	162
	80	163
	79	162
	79	163
	78	162
	78	163
	79	164
	80	164
	78	164
	77	163
	77	164
	77	162
	76	163
	76	164
	76	162
	75	162
	75	163
	74	162
	74	163
	74	161
	73	162
	73	163
	73	161
	72	161
	73	160
	74	160
	72	162
	72	160
	73	159
	74	159
	72	159
	73	158
	72	158
	73	157
	72	157
	71	158
	71	159
	71	157
	72	156
	73	156
	71	156
	72	155
	73	155
	71	155
	72	154
	73	154
	71	154
	72	153
	73	153
	71	153
	70	154
	70	155
	70	153
	71	152
	72	152
	70	152
	70	151
	73	152
	70	150
	69	151
	69	152
	69	150
	70	149
	69	149
	70	148
	69	148
	68	149
	68	150
	68	148
	69	147
	70	147
	68	147
	69	146
	70	146
	68	146
	67	146
	67	147
	66	146
	66	147
	65	146
	65	147
	64	146
	64	147
	64	145
	63	146
	63	147
	63	145
	62	146
	62	147
	62	145
	63	144
	62	144
	61	147
	61	148
	62	148
	61	149
	62	149
	61	150
	62	150
	62	151
	62	152
	62	153
	62	154
	62	155
	62	156
	62	157
InvisibleObstacle		
AW1		
	67	143
	67	142
	67	141
	67	140
	67	139
	67	138
	67	137
	67	136
	67	135
	67	134
	67	133
	67	132
	67	131
	67	130
	67	129
	67	128
	67	127
	68	127
	69	127
	70	127
	70	128
	70	129
	70	130
	70	131
	70	132
	70	133
	70	134
	70	135
	70	136
	70	138
	70	139
	70	140
	70	141
	70	142
	70	143
	69	143
	68	143
	68	142
	68	141
	68	140
	68	139
	68	138
	68	137
	68	136
	68	135
	68	134
	68	133
	68	132
	68	131
	68	130
	68	129
	68	128
	69	128
	69	129
	69	130
	69	131
	69	132
	69	133
	69	134
	69	135
	69	136
	69	137
	69	138
	69	139
	69	140
	69	141
	69	142
	70	137
	70	126
	66	143
	66	142
	66	141
	66	140
	66	139
	66	138
	66	137
	66	136
	66	135
	66	134
	66	133
	66	132
	66	131
	66	130
	66	129
	66	128
	66	127
AW2		
	40	145
	41	145
	42	145
	43	145
	44	145
	45	145
	47	145
	48	145
	50	145
	51	145
	52	145
	54	146
	55	146
	56	146
	57	146
	58	145
	59	145
	57	145
	56	145
	55	145
	54	145
	53	145
	49	145
	46	145
	53	146
	52	146
	51	146
	50	146
	49	146
	48	146
	47	146
	46	146
	45	146
	44	146
	43	146
	42	146
	41	146
	40	146
	39	147
	40	147
	41	147
	42	147
	43	147
	44	147
	45	147
	46	147
	47	147
	48	147
	49	147
	50	147
	51	147
	52	147
	53	147
	54	147
	55	147
	56	147
	57	147
	58	147
AW3		
	38	162
	39	162
	40	162
	41	162
	42	162
	43	162
	44	162
	45	162
	46	162
	47	162
	48	162
	49	162
	50	162
	51	162
	52	162
	53	162
	54	162
	55	162
	56	162
	56	161
	56	160
	55	160
	54	160
	53	160
	52	160
	51	160
	50	160
	49	160
	48	160
	47	160
	46	160
	45	160
	44	160
	43	160
	42	160
	41	160
	40	160
	39	160
	38	160
	38	161
	39	161
	40	161
	41	161
	42	161
	43	161
	44	161
	45	161
	46	161
	47	161
	48	161
	49	161
	50	161
	51	161
	52	161
	53	161
	54	161
	55	161
