Key	CellX	CellY
	71	183
	70	184
	71	184
	70	185
	71	185
	70	186
	68	187
	69	187
	70	187
	69	186
	70	190
	71	190
	69	190
	70	191
	70	189
	69	191
	68	191
	69	192
	68	192
	67	192
	68	193
	67	193
	66	193
	67	194
	65	193
	64	193
	65	194
	63	193
	62	193
	63	194
	64	194
	66	194
	71	188
	72	188
	70	188
	71	189
	71	187
	60	195
	61	195
	59	195
	60	196
	59	196
	58	196
	59	197
	57	196
	58	197
	56	196
	57	197
	55	196
	56	197
	55	197
	54	197
	53	197
	52	197
	53	198
	51	197
	52	198
	50	197
	51	198
	49	197
	50	198
	48	197
	49	198
	47	197
	48	198
	107	123
	108	123
	107	122
	107	121
	108	121
	108	120
	107	120
	108	119
	108	118
	107	117
	108	117
	108	116
	109	116
	110	116
	109	117
	109	118
	109	119
	109	120
	109	121
	109	122
	108	122
	110	121
	110	120
	110	119
	110	118
	110	117
	111	119
	111	120
	39	184
	39	185
	39	186
	38	186
	38	185
	66	190
	66	189
	65	189
	65	190
	64	189
	63	189
	62	189
	67	189
	67	190
	68	189
	68	107
	87	103
	106	121
	106	122
	106	123
	38	169
	40	178
	40	179
	40	180
	39	181
	39	177
	39	171
	39	170
	39	182
	37	116
	37	117
	38	116
	38	117
	38	115
	39	115
	39	116
	39	114
	40	114
	40	115
	40	113
	41	113
	41	114
	42	115
	43	115
	41	115
	44	114
	45	113
	45	114
	46	113
	47	111
	47	112
	47	110
	46	109
	47	109
	45	109
	44	109
	45	108
	46	108
	46	107
	46	106
	45	105
	46	105
	45	103
	44	104
	45	104
	45	102
	46	103
	46	104
	46	102
	47	103
	47	104
	48	104
	51	103
	51	104
	54	105
	55	104
	56	104
	55	105
	55	103
	56	105
	57	105
	57	106
	56	106
	57	107
	56	107
	58	108
	59	108
	57	108
	60	108
	60	109
	61	109
	59	109
	62	109
	63	109
	63	110
	64	110
	62	110
	65	110
	68	108
	67	109
	68	109
	66	110
	67	110
	69	106
	69	107
	70	105
	70	106
	71	104
	71	105
	72	104
	72	105
	71	102
	72	102
	69	96
	69	97
	69	95
	69	94
	70	94
	70	95
	71	94
	71	95
	72	94
	72	95
	73	94
	73	95
	74	98
	75	99
	76	100
	76	101
	78	102
	79	102
	77	102
	80	102
	79	103
	80	103
	78	103
	81	104
	82	104
	80	104
	84	104
	85	103
	85	104
	86	103
	86	104
	87	104
	88	104
	89	104
	90	103
	91	102
	91	103
	91	101
	91	100
	91	99
	92	99
	93	99
	95	99
	94	100
	95	100
	93	100
	96	99
	96	100
	96	98
	97	98
	97	99
	98	98
	98	99
	99	99
	99	100
	100	100
	98	100
	101	100
	102	101
	101	101
	102	102
	104	103
	105	103
	103	103
	106	103
	108	103
	107	103
	109	105
	109	106
	109	107
	109	108
	109	109
	109	110
	109	111
	109	112
	109	115
	108	114
	108	115
	108	113
	107	118
	107	116
	107	119
	106	118
	106	119
	106	117
	106	120
	105	121
	105	122
	105	120
	105	123
	106	124
	107	124
	105	124
	108	124
	107	125
	108	125
	106	125
	108	126
	107	126
	109	132
	110	132
	109	133
	110	133
	108	133
	109	134
	110	134
	108	134
	110	135
	109	135
	110	136
	109	136
	110	137
	109	137
	109	138
	109	139
	110	140
	111	140
	109	140
	110	141
	111	141
	109	141
	112	140
	113	140
	112	141
	108	141
	107	141
	106	143
	106	142
	105	143
	105	142
	104	144
	104	143
	103	144
	103	143
	102	144
	102	143
	101	144
	100	144
	99	144
	100	143
	101	143
	99	143
	98	144
	98	145
	98	143
	97	144
	97	145
	97	143
	96	144
	96	145
	96	143
	95	145
	95	146
	95	144
	94	145
	94	146
	94	144
	93	146
	93	145
	92	146
	92	145
	91	145
	90	145
	89	147
	89	148
	89	146
	90	149
	89	149
	88	148
	88	149
	88	147
	87	148
	87	149
	87	147
	88	150
	89	150
	87	150
	90	150
	89	151
	88	151
	87	153
	86	153
	87	152
	86	152
	85	152
	86	149
	86	150
	86	148
	87	151
	86	151
	85	150
	85	151
	85	149
	84	152
	84	151
	83	152
	83	151
	82	153
	82	154
	82	152
	81	154
	81	153
	80	154
	80	155
	80	153
	79	154
	79	155
	79	153
	78	154
	78	155
	78	153
	77	154
	77	155
	77	153
	76	155
	76	156
	76	154
	76	153
	76	152
	77	152
	75	152
	39	117
	37	119
	37	120
	37	121
	37	122
	37	123
	36	124
	37	124
	36	125
	36	126
	36	127
	36	128
	36	129
	35	130
	35	131
	35	132
	36	132
	36	133
	36	131
	36	130
	36	134
	36	135
	36	136
	35	137
	36	137
	37	137
	36	138
	37	138
	37	136
	35	138
	38	138
	38	139
	38	137
	38	140
	38	141
	38	142
	38	143
	38	144
	38	145
	38	146
	38	147
	38	148
	38	151
	38	150
	38	149
	39	161
	39	162
	39	163
	39	164
	39	165
	39	166
	39	167
	39	168
	39	169
	39	173
	39	174
	40	174
	40	175
	40	173
	40	176
	40	177
	40	181
	40	182
	39	183
	40	183
	40	184
	38	187
	39	187
	38	188
	39	188
	38	189
	38	190
	41	191
	42	191
	43	191
	44	193
	44	192
	45	193
	46	193
	47	193
	48	194
	48	195
	48	193
	49	195
	49	194
	50	195
	50	194
	51	195
	52	195
	53	195
	54	194
	55	194
	53	194
	56	194
	57	194
	57	193
	58	193
	56	193
	59	193
	60	193
	60	192
	59	192
	60	191
	62	190
	63	190
	61	190
	64	190
	64	191
	65	191
	66	191
	64	188
	65	188
	63	188
	66	188
	66	187
	65	187
	66	186
	67	185
	67	184
	68	183
	68	182
	68	181
	67	181
	67	182
	67	180
	67	179
	67	178
	68	168
	67	168
	67	169
	67	167
	67	166
	67	165
	67	164
	67	163
	67	162
	67	161
	40	152
	40	153
	40	154
	40	155
	40	156
	40	157
	40	158
	40	159
	40	160
	66	152
	66	153
	66	154
	66	155
	66	156
	66	157
	66	158
	66	159
	66	160
	64	98
	65	98
	63	98
	64	99
	64	97
	65	99
	65	97
	63	99
	63	97
	64	100
	65	100
	63	100
	66	100
	65	101
	66	101
	66	99
	64	101
	65	102
	66	102
	64	102
	65	103
	66	103
	64	103
	66	98
	67	103
	66	104
	65	104
	66	105
	65	105
	64	104
	63	102
	63	103
	63	101
	63	104
	64	105
	63	105
	62	105
	62	104
	62	103
	61	103
	62	102
	61	104
	61	102
	61	101
	62	101
	60	101
	61	100
	62	100
	60	102
	60	100
	61	99
	62	99
	60	99
	60	103
	60	104
	59	101
	59	100
	58	100
	58	99
	59	99
	57	99
	58	98
	59	98
	57	98
	60	98
	61	105
	56	99
	55	99
	56	98
	55	98
	55	97
	56	97
	54	97
	55	96
	56	96
	54	98
	54	96
	55	95
	56	95
	54	95
	54	99
	53	98
	53	99
	53	97
	52	97
	53	96
	52	98
	52	96
	53	95
	52	95
	52	99
	53	100
	54	100
	52	100
	51	99
	51	98
	50	99
	50	100
	50	98
	49	98
	50	97
	51	97
	49	99
	49	97
	50	96
	51	96
	49	96
	49	100
	48	99
	48	100
	48	98
	48	97
	53	101
	49	101
	47	99
	46	98
	47	98
	45	98
	46	97
	47	97
	45	97
	44	97
	45	96
	46	96
	44	98
	44	96
	44	99
	43	99
	43	100
	43	98
	43	97
	43	96
	42	100
	42	101
	42	99
	42	98
	41	99
	41	100
	41	98
	41	101
	40	101
	41	102
	40	102
	40	100
	40	99
	39	99
	40	98
	39	100
	39	98
	40	97
	41	97
	39	97
	39	101
	39	102
	39	103
	40	103
	38	103
	39	104
	40	104
	38	104
	38	102
	37	103
	37	104
	37	102
	38	101
	37	101
	38	100
	37	100
	39	105
	40	105
	38	105
	38	99
	41	103
	42	97
	47	96
	48	96
	39	106
	40	106
	38	106
	41	105
	41	106
	40	107
	41	107
	39	107
	40	108
	41	108
	39	108
	42	107
	42	106
	38	108
	39	109
	40	109
	38	109
	38	107
	37	107
	37	108
	37	106
	37	109
	38	110
	37	110
	36	108
	36	109
	36	107
	36	110
	37	111
	36	111
	36	112
	35	111
	35	112
	35	110
	35	109
	34	111
	34	112
	34	110
	33	112
	34	113
	35	113
	33	113
	33	111
	32	112
	32	113
	32	111
	33	110
	32	110
	33	114
	34	114
	32	114
	31	114
	32	115
	33	115
	31	115
	31	113
	31	112
	31	111
	34	115
	33	116
	32	116
	31	116
	30	116
	31	117
	32	117
	30	117
	30	115
	29	116
	29	117
	29	115
	30	118
	31	118
	29	118
	30	120
	31	120
	29	120
	30	121
	30	119
	31	121
	31	119
	29	121
	29	119
	30	123
	31	123
	29	123
	30	124
	30	122
	31	124
	31	122
	29	124
	29	122
	32	119
	32	120
	32	118
	33	118
	33	119
	33	117
	33	120
	32	121
	33	121
	32	122
	33	122
	32	123
	33	123
	32	125
	31	125
	32	126
	32	124
	31	126
	30	126
	31	127
	32	127
	30	127
	30	125
	32	128
	31	128
	32	129
	31	129
	31	130
	30	128
	30	130
	31	131
	30	131
	30	129
	30	132
	30	133
	29	133
	30	134
	31	134
	29	134
	29	132
	28	132
	29	131
	28	133
	28	131
	29	130
	28	130
	29	129
	28	129
	29	128
	28	128
	29	127
	28	127
	29	126
	30	135
	31	135
	29	135
	30	136
	31	136
	29	136
	29	139
	30	139
	28	139
	29	140
	29	138
	30	140
	30	138
	28	140
	28	138
	29	137
	30	137
	28	137
	28	136
	28	135
	28	134
	31	137
	32	140
	33	141
	34	141
	32	141
	31	138
	31	139
	31	141
	30	141
	31	142
	31	140
	32	142
	30	142
	33	143
	34	143
	32	143
	33	144
	33	142
	34	144
	34	142
	32	144
	33	145
	34	145
	32	145
	33	146
	34	146
	32	146
	31	143
	31	144
	33	147
	34	147
	32	147
	33	148
	34	148
	32	148
	31	145
	31	146
	33	149
	34	149
	32	149
	33	150
	34	150
	32	150
	33	151
	34	151
	32	151
	34	152
	33	152
	34	153
	33	153
	35	155
	36	155
	34	155
	35	156
	35	154
	36	156
	34	156
	34	154
	34	157
	35	157
	33	157
	34	158
	35	158
	33	158
	33	156
	32	156
	33	155
	32	157
	32	155
	33	154
	32	154
	32	153
	32	152
	36	157
	36	158
	32	158
	33	159
	34	159
	32	159
	33	160
	34	160
	32	160
	33	161
	34	161
	32	161
	33	162
	34	162
	32	162
	33	163
	34	163
	32	163
	33	164
	34	164
	32	164
	33	165
	34	165
	32	165
	33	166
	34	166
	32	166
	33	167
	34	167
	32	167
	35	159
	35	160
	35	161
	35	163
	35	164
	35	162
	34	168
	33	168
	34	169
	35	167
	33	169
	33	171
	34	171
	32	171
	33	172
	33	170
	34	172
	34	170
	32	172
	32	170
	33	173
	34	173
	32	173
	33	174
	34	174
	32	174
	32	168
	31	168
	32	169
	31	169
	31	167
	31	166
	31	165
	35	171
	35	172
	35	174
	35	175
	35	173
	35	176
	34	175
	35	177
	36	178
	35	178
	36	179
	35	179
	34	176
	34	177
	33	176
	33	177
	33	175
	34	179
	33	179
	34	180
	34	178
	35	180
	33	180
	33	178
	34	181
	35	181
	33	181
	34	182
	35	182
	33	182
	32	178
	32	179
	32	177
	32	175
	31	175
	32	176
	31	176
	31	174
	35	183
	34	183
	34	184
	34	185
	33	183
	32	183
	33	184
	32	184
	32	182
	33	185
	32	185
	32	180
	31	180
	32	181
	31	181
	31	179
	31	177
	31	178
	33	188
	34	188
	32	188
	33	189
	33	187
	34	189
	34	187
	32	189
	32	187
	31	189
	32	190
	33	190
	31	190
	31	188
	32	186
	33	186
	31	186
	31	187
	31	185
	31	183
	31	184
	31	182
	35	190
	34	190
	34	191
	34	192
	33	191
	33	192
	34	186
	34	193
	35	193
	33	193
	34	196
	35	196
	33	196
	34	197
	34	195
	35	197
	35	195
	33	197
	33	195
	34	194
	35	194
	33	194
	32	192
	32	193
	32	191
	36	194
	37	194
	36	195
	37	195
	37	196
	38	196
	36	196
	37	197
	38	197
	38	195
	36	197
	38	194
	40	196
	41	196
	39	196
	40	197
	40	195
	41	197
	39	197
	39	195
	41	198
	42	198
	40	198
	41	199
	42	199
	42	197
	40	199
	39	198
	38	198
	45	198
	46	198
	44	198
	45	199
	45	197
	46	199
	46	197
	44	199
	44	197
	43	198
	43	199
	43	197
	39	199
	42	200
	43	200
	41	200
	44	200
	47	201
	48	201
	46	201
	47	202
	47	200
	48	202
	48	200
	46	202
	46	200
	47	203
	48	203
	46	203
	45	201
	45	202
	45	200
	47	199
	47	198
	48	199
	51	200
	52	200
	50	200
	51	201
	51	199
	52	201
	52	199
	50	201
	50	199
	53	201
	52	202
	53	202
	53	200
	51	202
	49	199
	49	200
	50	202
	51	203
	52	203
	50	203
	49	201
	54	200
	53	199
	54	201
	54	199
	54	202
	55	199
	54	198
	55	200
	55	198
	55	201
	55	202
	56	198
	57	198
	56	199
	57	199
	58	198
	59	198
	58	199
	59	199
	60	199
	59	200
	60	200
	60	198
	58	200
	59	201
	60	201
	58	201
	59	202
	60	202
	58	202
	57	200
	60	197
	56	200
	56	201
	57	201
	56	202
	57	202
	53	203
	54	203
	53	204
	54	204
	52	204
	51	204
	50	204
	49	203
	49	204
	49	202
	48	204
	63	200
	64	200
	62	200
	63	201
	63	199
	64	201
	64	199
	62	201
	62	199
	65	199
	66	199
	65	200
	65	198
	66	200
	66	198
	64	198
	65	197
	66	197
	64	197
	63	197
	62	197
	63	198
	63	196
	64	196
	62	198
	62	196
	61	196
	62	195
	63	195
	61	197
	61	198
	61	199
	61	200
	61	201
	64	195
	65	196
	66	196
	65	195
	66	195
	67	196
	67	197
	67	195
	67	198
	68	194
	68	195
	69	193
	69	195
	68	196
	69	196
	69	194
	68	197
	69	197
	71	186
	71	191
	70	192
	71	192
	72	189
	72	190
	72	186
	73	186
	72	187
	72	185
	73	187
	73	185
	72	184
	73	184
	74	185
	74	186
	74	184
	74	187
	73	189
	73	190
	73	188
	72	183
	73	183
	72	182
	73	182
	72	180
	73	180
	71	180
	72	181
	72	179
	73	181
	73	179
	71	179
	72	178
	73	178
	71	178
	74	182
	74	183
	74	181
	75	183
	75	184
	75	182
	75	181
	74	180
	75	180
	74	179
	75	179
	74	178
	75	178
	74	177
	75	177
	73	177
	74	174
	75	174
	73	174
	74	175
	74	173
	75	175
	75	173
	73	175
	73	173
	74	172
	75	172
	73	172
	74	171
	75	171
	73	171
	72	175
	73	176
	74	176
	72	176
	72	174
	72	177
	71	175
	71	176
	71	174
	72	173
	71	173
	72	172
	71	172
	72	171
	71	171
	70	172
	70	173
	70	171
	71	170
	72	170
	70	174
	70	175
	70	176
	71	177
	71	169
	72	169
	72	168
	73	170
	73	169
	76	176
	77	176
	75	176
	76	177
	76	175
	77	177
	77	175
	76	174
	76	173
	74	170
	73	168
	74	168
	73	167
	74	169
	74	167
	72	167
	75	170
	73	165
	74	165
	72	165
	73	166
	73	164
	74	166
	74	164
	72	166
	72	164
	71	165
	71	166
	71	164
	72	163
	73	163
	71	163
	71	161
	72	161
	71	162
	71	160
	72	162
	72	160
	71	167
	73	162
	73	161
	73	160
	70	158
	71	158
	70	159
	70	157
	71	159
	71	157
	70	156
	71	156
	70	155
	71	155
	72	159
	72	158
	72	157
	72	156
	72	155
	73	159
	74	163
	75	163
	74	162
	75	164
	75	162
	75	166
	75	167
	75	165
	74	161
	75	161
	74	160
	75	160
	75	159
	76	159
	76	160
	76	161
	76	163
	77	163
	76	164
	76	162
	77	164
	77	162
	76	165
	76	166
	77	160
	77	161
	77	159
	78	160
	78	161
	78	159
	78	162
	79	159
	80	159
	81	159
	80	160
	81	160
	79	160
	80	161
	81	161
	79	161
	80	162
	81	162
	79	162
	80	163
	81	163
	79	163
	82	160
	82	161
	82	159
	83	158
	83	159
	84	158
	85	158
	84	159
	84	157
	85	159
	85	157
	84	160
	85	160
	83	160
	84	161
	85	161
	83	161
	84	162
	85	162
	83	162
	82	163
	81	164
	82	164
	82	162
	80	164
	79	164
	78	164
	79	165
	80	165
	78	165
	78	163
	77	165
	87	158
	88	158
	86	158
	87	159
	87	157
	88	159
	88	157
	86	159
	86	157
	87	160
	88	160
	86	160
	87	161
	88	161
	86	161
	86	162
	87	162
	88	156
	89	157
	89	158
	89	156
	91	154
	90	155
	91	155
	89	155
	92	154
	92	155
	92	153
	91	156
	92	156
	90	156
	91	157
	92	157
	90	157
	91	158
	92	158
	90	158
	93	153
	93	154
	93	152
	93	155
	93	156
	93	157
	93	158
	94	153
	94	154
	94	152
	95	153
	95	154
	95	152
	94	155
	95	155
	93	151
	94	151
	95	151
	94	150
	95	150
	96	153
	96	154
	96	152
	96	155
	96	151
	96	150
	96	149
	97	150
	97	151
	97	149
	98	150
	98	151
	98	149
	97	152
	98	152
	97	153
	98	153
	99	148
	99	149
	99	150
	99	151
	99	152
	99	153
	100	150
	100	151
	100	149
	100	148
	101	149
	101	150
	101	148
	102	150
	101	151
	102	151
	102	149
	101	152
	102	152
	100	152
	102	148
	103	148
	105	147
