Key	CellX	CellY
	95	173
	95	171
	94	172
	94	173
	94	171
	95	170
	94	170
	93	171
	93	172
	93	170
	95	174
	94	174
	93	173
	92	172
	92	173
	92	171
	92	170
	91	171
	91	172
	91	170
	92	169
	93	169
	91	169
	90	170
	90	171
	90	169
	89	170
	89	171
	89	169
	90	168
	89	168
	88	169
	88	170
	88	168
	87	169
	87	170
	87	168
	86	169
	86	170
	86	168
	87	167
	88	167
	86	167
	85	168
	85	169
	85	167
	84	168
	84	169
	84	167
	85	166
	86	166
	84	166
	83	167
	83	168
	83	166
	82	167
	82	168
	82	166
	81	166
	82	165
	81	167
	81	165
	80	166
	80	167
	80	165
	79	166
	79	167
	79	165
	78	165
	77	165
	78	166
	78	164
	79	164
	77	166
	77	164
	76	165
	76	166
	76	164
	75	165
	75	166
	75	164
	74	164
	75	163
	76	163
	74	165
	74	163
	73	164
	73	165
	73	163
	72	164
	72	165
	72	163
	80	164
	77	163
	71	163
	72	162
	73	162
	71	164
	71	162
	70	163
	70	164
	70	162
	78	163
	74	162
	75	162
	81	164
	71	161
	72	161
	70	161
	69	162
	69	163
	69	161
	68	162
	68	163
	68	161
	69	160
	70	160
	68	160
	67	161
	67	162
	67	160
	66	161
	66	162
	66	160
	65	160
	66	159
	67	159
	65	161
	65	159
	64	159
	65	158
	64	160
	64	158
	68	159
	67	157
	64	157
	66	156
	63	157
	62	157
	63	158
	63	156
	62	158
	62	156
	61	156
	62	155
	63	155
	61	157
	61	155
	60	155
	61	154
	62	154
	60	156
	60	154
	61	153
	60	153
	61	152
	60	152
	59	153
	59	154
	59	152
	60	151
	59	151
	58	151
	59	150
	58	152
	58	150
	57	151
	57	152
	57	150
	56	150
	57	149
	58	149
	56	151
	56	149
	57	148
	58	148
	56	148
	55	148
	56	147
	55	149
	55	147
	56	146
	57	146
	55	146
	59	149
	56	144
	57	144
	55	144
	56	145
	56	143
	57	143
	55	145
	55	143
	56	142
	57	142
	55	142
	56	141
	57	141
	55	141
	56	140
	57	140
	55	140
	56	139
	57	139
	55	139
	56	138
	57	138
	55	138
	57	137
	58	137
	56	137
	57	136
	58	136
	56	136
	57	135
	56	135
	57	134
	58	133
	57	133
	56	134
	56	133
	57	132
	58	132
	56	132
	57	131
	58	131
	56	131
	57	130
	58	130
	56	130
	57	129
	58	129
	56	129
	57	128
	58	128
	56	128
	57	127
	58	127
	56	127
	57	126
	58	126
	56	126
	57	125
	58	125
	56	125
	57	124
	56	124
	56	123
	57	122
	56	122
	55	122
	56	121
	57	121
	55	123
	55	121
	56	120
	57	120
	55	120
	54	121
	54	122
	54	120
	55	119
	56	119
	54	119
	55	118
	56	118
	54	118
	55	117
	56	117
	54	117
	55	116
	56	116
	54	116
	55	115
	56	115
	54	115
	53	115
	54	114
	55	114
	53	116
	53	114
	54	113
	55	113
	53	113
	52	114
	52	115
	52	113
	53	112
	52	112
	51	113
	51	114
	51	112
	50	113
	50	114
	50	112
	51	111
	52	111
	50	111
	49	112
	49	113
	49	111
	48	111
	49	110
	50	110
	48	112
	48	110
	47	111
	47	112
	47	110
	48	109
	47	109
	56	114
	46	110
	46	111
	46	109
	45	110
	45	111
	45	109
	46	108
	47	108
	45	108
	44	109
	44	110
	44	108
	45	107
	44	107
	45	106
	44	106
	45	105
	44	105
	43	105
	44	104
	43	106
	43	104
	44	103
	43	103
	42	104
	42	105
	42	103
	43	102
	44	102
	42	102
	43	101
	44	101
	42	101
	41	101
	42	100
	43	100
	41	102
	41	100
	42	99
	43	99
	41	99
	42	98
	43	98
	41	98
	42	97
	43	97
	41	97
	42	96
	41	96
	42	95
	41	95
	40	95
	41	94
	42	94
	40	96
	40	94
	41	93
	42	93
	40	93
	41	92
	40	92
	41	91
	40	91
	39	92
	39	93
	39	91
	40	90
	41	90
	39	90
	40	89
	41	89
	39	89
	40	88
	39	88
	38	89
	38	90
	38	88
	39	87
	40	87
	38	87
	39	86
	40	86
	38	86
	37	86
	38	85
	39	85
	37	87
	37	85
	38	84
	39	84
	37	84
	38	83
	39	83
	37	83
	38	82
	39	82
	37	82
	38	81
	37	81
	38	80
	37	80
	38	79
	37	79
	36	80
	36	81
	36	79
	37	78
	38	78
	36	78
	35	79
	35	80
	35	78
	36	77
	37	77
	35	77
	36	76
	37	76
	35	76
	36	75
	37	75
	35	75
	34	76
	34	77
	34	75
	35	74
	36	74
	34	74
	35	73
	36	73
	34	73
	35	72
	36	72
	34	72
	35	71
	36	71
	34	71
	35	70
	34	70
	35	69
	34	69
	35	68
	34	68
	33	69
	33	70
	33	68
	34	67
	35	67
	33	67
	33	66
	32	67
	32	68
	32	66
	33	65
	32	65
	33	64
	34	64
	32	64
	31	65
	31	66
	31	64
	32	63
	33	63
	31	63
	32	62
	33	62
	31	62
	32	61
	33	61
	31	61
	34	63
	32	60
	31	60
	32	59
	31	59
	32	58
	31	58
	30	58
	31	57
	32	57
	30	59
	30	57
	31	56
	32	56
	30	56
	31	55
	32	55
	30	55
	31	54
	30	54
	29	55
	29	56
	29	54
	30	53
	31	53
	29	53
	30	52
	31	52
	29	52
	30	51
	29	51
	30	50
	29	50
	30	49
	29	49
	30	48
	29	48
	28	49
	28	50
	28	48
	29	47
	28	47
	29	46
	28	46
	29	45
	28	45
	27	46
	27	47
	27	45
	28	44
	29	44
	27	44
	28	43
	27	43
	28	42
	27	42
	28	41
	27	41
	26	41
	27	40
	28	40
	26	42
	26	40
	27	39
	26	39
	27	38
	26	38
	25	38
	26	37
	27	37
	25	39
	25	37
	26	36
	27	36
	25	36
	24	36
	25	35
	26	35
	24	37
	24	35
	25	34
	26	34
	24	34
	23	34
	24	33
	25	33
	23	35
	23	33
	24	32
	25	32
	23	32
	26	33
	24	31
	25	31
	23	31
	22	32
	22	33
	22	31
	23	30
	24	30
	22	30
	23	29
	24	29
	22	29
	23	28
	24	28
	22	28
	23	27
	24	27
	22	27
	23	26
	24	26
	22	26
	21	27
	21	28
	21	26
	22	25
	23	25
	21	25
	22	24
	23	24
	21	24
	22	23
	23	23
	21	23
	22	22
	23	22
	21	22
	22	21
	23	21
	21	21
	24	25
	22	19
	23	19
	21	19
	22	20
	22	18
	23	20
	23	18
	21	20
	21	18
	20	19
	20	20
	20	18
	21	17
	22	17
	20	17
	21	16
	22	16
	20	16
	23	17
	23	16
	24	17
	24	18
	24	16
	25	17
	25	18
	25	16
	26	17
	26	18
	26	16
	27	17
	27	18
	27	16
	28	17
	28	18
	28	16
	29	17
	29	18
	29	16
	28	15
	29	15
	27	15
	30	15
	31	15
	30	16
	30	14
	31	16
	31	14
	29	14
	32	16
	31	17
	32	17
	32	15
	30	17
	33	16
	33	17
	33	15
	34	16
	34	17
	34	15
	35	16
	35	17
	35	15
	36	16
	36	17
	36	15
	37	16
	37	17
	37	15
	38	16
	38	17
	38	15
	39	16
	39	17
	39	15
	40	16
	40	17
	40	15
	41	16
	41	17
	41	15
	42	16
	42	17
	42	15
	43	16
	43	17
	43	15
	44	16
	44	17
	44	15
	45	16
	45	17
	45	15
	44	14
	45	14
	43	14
	44	13
	45	13
	43	13
	46	14
	46	15
	46	13
	47	14
	47	15
	47	13
	48	14
	48	15
	48	13
	49	14
	49	15
	49	13
	50	14
	50	15
	50	13
	46	16
	47	16
	48	16
	49	16
	50	16
	51	16
	51	15
	52	16
	52	15
	53	16
	53	15
	54	16
	54	15
	55	16
	55	15
	56	16
	56	17
	56	15
	57	16
	57	17
	57	15
	58	17
	57	18
	58	18
	58	16
	56	18
	57	19
	58	19
	56	19
	57	20
	58	20
	59	20
	58	21
	59	21
	59	19
	57	21
	58	22
	59	22
	57	22
	58	23
	59	23
	57	23
	60	22
	60	23
	60	21
	59	24
	60	24
	58	24
	59	25
	60	25
	58	25
	59	26
	60	26
	58	26
	61	26
	60	27
	61	27
	61	25
	59	27
	60	28
	61	28
	59	28
	60	29
	61	29
	59	29
	60	30
	61	30
	59	30
	60	31
	61	31
	59	31
	58	27
	60	32
	61	32
	59	32
	60	33
	61	33
	59	33
	60	34
	61	34
	60	35
	61	35
	59	35
	60	36
	61	36
	60	37
	61	37
	59	37
	60	38
	61	38
	59	38
	60	39
	61	39
	59	39
	60	40
	61	40
	59	40
	60	41
	61	41
	59	41
	60	42
	61	42
	59	42
	60	43
	61	43
	59	43
	60	44
	61	44
	59	44
	60	45
	61	45
	59	45
	60	46
	61	46
	59	46
	60	47
	61	47
	59	47
	60	48
	61	48
	59	48
	58	47
	58	48
	58	46
	58	45
	59	49
	60	49
	58	49
	59	50
	60	50
	61	49
	61	50
	62	48
	62	49
	62	47
	62	52
	63	52
	62	51
	63	53
	63	51
	61	51
	64	52
	64	53
	64	51
	65	52
	65	53
	65	51
	66	52
	66	53
	66	51
	67	53
	66	54
	67	54
	67	52
	65	54
	66	55
	67	55
	65	55
	68	54
	68	55
	68	53
	67	56
	68	56
	66	56
	67	57
	68	57
	66	57
	64	54
	64	55
	64	56
	65	56
	65	57
	64	57
	63	50
	64	50
	62	50
	63	49
	64	49
	67	58
	68	58
	66	58
	67	59
	68	59
	66	59
	67	60
	68	60
	66	60
	67	61
	68	61
	66	61
	65	58
	65	59
	65	60
	65	61
	67	62
	68	62
	66	62
	67	63
	68	63
	66	63
	67	64
	68	64
	66	64
	67	65
	68	65
	66	65
	69	64
	69	65
	69	63
	68	66
	69	66
	67	66
	68	67
	69	67
	67	67
	68	68
	69	68
	67	68
	70	68
	69	69
	70	69
	70	67
	68	69
	69	70
	70	70
	68	70
	69	71
	70	71
	68	71
	69	72
	70	72
	68	72
	66	66
	66	67
	66	68
	67	69
	67	70
	67	71
	67	72
	69	73
	70	73
	68	73
	69	74
	70	74
	68	74
	69	75
	70	75
	69	76
	70	76
	69	77
	70	77
	69	78
	70	78
	68	78
	71	77
	71	78
	71	76
	70	79
	71	79
	69	79
	70	80
	71	80
	69	80
	70	81
	71	81
	69	81
	72	81
	71	82
	72	82
	72	80
	70	82
	71	83
	72	83
	70	83
	71	84
	72	84
	70	84
	73	84
	72	85
	73	85
	73	83
	71	85
	72	86
	73	86
	71	86
	72	87
	73	87
	71	87
	73	88
	74	88
	72	88
	73	89
	74	89
	74	87
	70	86
	70	85
	69	83
	71	88
	74	91
	75	91
	73	91
	74	92
	74	90
	75	92
	75	90
	73	90
	74	93
	75	93
InvisibleObstacle		
F1		
	44	65
	44	66
	44	67
	45	66
	43	65
	43	67
	39	66
	38	66
	43	66
	38	67
	37	66
	38	65
	39	65
	42	65
	39	67
	42	67
	41	67
	41	65
	42	66
	41	66
	40	65
	36	65
	36	67
	36	66
	63	67
	45	65
	64	67
	64	65
	62	66
	45	67
	61	65
	61	66
	63	66
	62	65
	62	67
	46	67
	46	66
	46	65
	59	67
	59	66
	61	67
	60	65
	47	66
	60	67
	59	65
	48	67
	58	65
	48	66
	47	65
	60	66
	48	65
	47	67
	49	67
	57	67
	50	65
	57	65
	49	65
	58	66
	50	67
	50	66
	58	67
	52	66
	55	65
	51	66
	55	66
	57	66
	51	67
	56	66
	51	65
	40	67
	56	67
	54	65
	53	67
	55	67
	37	65
	52	67
	53	66
	54	67
	54	66
	53	65
	37	67
	40	66
	52	65
	49	66
	56	65
	63	65
	64	66
	95	162
	94	162
	96	162
	96	165
	97	163
	96	163
	97	161
	97	162
	97	164
	94	163
	98	162
	92	164
	95	165
	96	161
	98	161
	94	164
	95	164
	95	161
	93	163
	99	162
	95	163
	98	163
	94	165
	99	161
	97	159
	99	158
	98	160
	99	159
	98	159
	93	164
	98	158
	97	160
	99	160
	92	167
	94	167
	92	165
	100	158
	100	159
	97	158
	101	157
	100	160
	100	156
	93	167
	100	157
	93	165
	101	158
	99	157
	99	156
	94	166
	103	155
	92	166
	102	156
	101	156
	102	155
	103	154
	93	166
	102	153
	101	153
	103	156
	104	154
	102	154
	104	153
	101	155
	104	155
	103	152
	103	153
	102	152
	101	154
	104	152
	105	152
	96	164
	105	154
	105	153
	105	151
	106	152
	106	153
	106	151
	104	151
AW1		
	100	169
	101	169
	99	169
	100	170
	100	168
	101	170
	101	168
	99	170
	99	168
	102	168
	101	167
	102	169
	102	167
	100	167
	102	166
	103	166
	101	166
	102	165
	103	167
	103	165
	101	165
	104	165
	103	164
	104	166
	104	164
	102	164
	103	163
	104	163
	102	163
	105	163
	104	162
	105	164
	105	162
	103	162
	106	163
	106	164
	106	162
	106	161
	107	161
	105	161
	106	160
	107	162
	107	160
	105	160
	108	160
	109	160
	108	161
	108	159
	109	161
	109	159
	107	159
	108	158
	109	158
	107	158
	108	157
	109	157
	107	157
	110	158
	110	159
	110	157
	111	158
	111	159
	111	157
	112	158
	112	159
	112	157
F2		
	61	126
	62	126
	60	126
	61	127
	61	125
	62	127
	62	125
	60	127
	60	125
	61	124
	62	124
	60	124
	63	125
	63	126
	63	124
	64	125
	64	126
	64	124
	65	124
	64	123
	65	125
	65	123
	63	123
	66	123
	65	122
	66	124
	66	122
	64	122
	67	123
	67	122
	68	122
	67	121
	68	121
	66	121
	69	122
	69	121
	70	121
	71	121
	68	120
	69	120
	67	120
	70	120
	71	120
	70	119
	71	119
	69	119
	72	120
	72	121
	72	119
	73	120
	73	119
	72	118
	73	118
	71	118
	74	119
	74	118
	75	119
	75	118
	74	117
	75	117
	73	117
	76	118
	76	119
	76	117
	77	117
	76	116
	77	118
	77	116
	75	116
	78	117
	78	118
	78	116
AW2		
	60	133
	61	133
	59	133
	60	134
	60	132
	61	134
	61	132
	59	134
	68	131
	62	133
	62	134
	62	132
	63	133
	63	134
	63	132
	62	131
	63	131
	61	131
	64	131
	65	131
	64	132
	64	130
	65	132
	65	130
	76	127
	66	131
	66	132
	66	130
	67	130
	66	129
	67	131
	67	129
	69	131
	68	129
	70	131
	68	130
	68	128
	64	133
	69	129
	69	130
	69	128
	70	129
	70	130
	70	128
	71	129
	71	130
	71	128
	72	128
	71	127
	72	129
	72	127
	70	127
	73	128
	73	129
	73	127
	74	126
	76	128
	74	127
	74	128
	77	127
	75	127
	75	128
	75	126
	75	125
	75	124
	76	125
	76	126
	76	124
	77	125
	77	126
	77	124
	78	125
	78	126
	78	124
	79	125
	79	126
	79	124
	78	123
	79	123
	77	123
	80	124
	80	125
	80	123
	65	133
	67	132
	66	133
	65	134
	66	134
	64	134
	81	124
	81	125
	81	123
	73	126
	74	129
	72	130
	71	131
	68	132
	69	132
	67	133
	62	135
	64	135
	63	135
	61	135
	61	136
	60	136
	62	136
	60	137
	60	135
F3		
AW3		
	39	72
	40	72
	38	72
	37	71
	39	71
	42	73
	40	71
	38	73
	38	71
	41	72
	45	73
	41	71
	40	70
	41	70
	39	70
	42	71
	42	72
	42	70
	43	71
	43	72
	43	70
	44	71
	44	72
	44	70
	45	71
	45	72
	45	70
	46	71
	46	72
	46	70
	47	71
	47	72
	47	70
	48	71
	48	72
	48	70
	49	71
	49	72
	49	70
	50	71
	50	72
	50	70
	51	71
	51	72
	51	70
	54	71
	55	71
	53	71
	54	72
	54	70
	55	72
	55	70
	53	72
	53	70
	56	71
	56	72
	56	70
	57	71
	57	72
	57	70
	58	71
	58	72
	58	70
	59	71
	59	72
	59	70
	60	71
	60	72
	60	70
	61	71
	61	72
	61	70
	62	71
	62	72
	62	70
	63	71
	63	72
	63	70
	64	71
	64	72
	64	70
	65	71
	65	72
	65	70
	52	71
	52	72
	52	70
	38	70
	41	73
	44	73
	37	73
	40	73
	43	73
	39	73
	59	73
	46	73
	57	73
	61	73
	58	73
	62	73
	63	73
	47	73
	60	73
	64	73
	37	72
	65	73
	56	73
	55	73
	54	73
	53	73
	52	73
	51	73
	50	73
	49	73
	48	73
