Key	CellX	CellY
	61	268
	62	268
	60	268
	61	267
	62	267
	60	267
	61	266
	62	266
	60	266
	61	265
	62	265
	60	265
	61	264
	62	264
	60	264
	61	263
	62	263
	60	263
	61	262
	62	262
	60	262
	61	261
	62	261
	60	261
	61	260
	62	260
	60	260
	61	259
	62	259
	60	259
	61	258
	62	258
	60	258
	61	257
	62	257
	60	257
	61	256
	62	256
	60	256
	61	255
	62	255
	60	255
	61	254
	62	254
	45	259
	61	253
	62	253
	60	253
	61	252
	62	252
	60	252
	61	251
	62	251
	60	251
	61	238
	60	250
	61	250
	62	238
	60	239
	60	249
	61	249
	62	239
	60	248
	61	248
	61	239
	60	247
	61	247
	60	240
	60	246
	61	246
	62	240
	60	245
	61	245
	61	240
	62	250
	62	249
	62	248
	62	247
	62	246
	62	245
	61	244
	62	244
	60	244
	61	243
	62	243
	60	243
	61	242
	62	242
	60	242
	61	241
	62	241
	60	241
	60	238
	61	237
	62	237
	60	237
	61	236
	62	236
	60	236
	61	235
	62	235
	60	235
	61	234
	62	234
	60	234
	61	233
	62	233
	60	233
	61	232
	62	232
	60	232
	61	231
	62	231
	60	231
	61	230
	62	230
	60	230
	61	229
	62	229
	60	229
	61	228
	62	228
	60	228
	61	227
	62	227
	60	227
	61	226
	62	226
	60	226
	61	225
	62	225
	60	225
	61	224
	62	224
	60	224
	61	223
	62	223
	60	223
	61	222
	62	222
	60	222
	61	221
	62	221
	60	221
	61	220
	62	220
	60	220
	61	219
	62	219
	60	219
	61	218
	62	218
	60	218
	61	217
	62	217
	60	217
	61	216
	62	216
	60	216
	61	215
	62	215
	60	215
	42	258
	43	258
	41	259
	60	214
	61	214
	43	259
	60	213
	61	213
	42	259
	60	212
	61	212
	41	260
	60	211
	61	211
	43	260
	60	210
	61	210
	42	260
	62	214
	62	213
	62	212
	62	211
	62	210
	61	209
	62	209
	60	209
	61	208
	62	208
	60	208
	61	207
	62	207
	60	207
	61	206
	62	206
	60	206
	61	205
	62	205
	60	205
	61	204
	62	204
	60	204
	61	203
	62	203
	60	203
	61	202
	62	202
	60	202
	61	201
	62	201
	60	201
	61	200
	62	200
	60	200
	61	199
	62	199
	60	199
	43	256
	60	198
	61	198
	41	256
	42	256
	60	197
	61	197
	41	257
	60	196
	61	196
	43	257
	60	195
	61	195
	42	257
	60	194
	61	194
	41	258
	62	198
	62	197
	62	196
	62	195
	62	194
	61	193
	62	193
	60	193
	61	192
	62	192
	60	192
	61	191
	62	191
	60	191
	61	190
	62	190
	60	190
	61	189
	62	189
	60	189
	61	188
	62	188
	60	188
	61	187
	62	187
	60	187
	61	186
	62	186
	60	186
	61	185
	62	185
	60	185
	61	184
	62	184
	60	184
	42	255
	43	255
	41	255
	42	254
	43	254
	41	254
	42	253
	43	253
	41	253
	42	252
	43	252
	41	252
	42	251
	43	251
	41	251
	42	250
	43	250
	41	250
	42	249
	43	249
	41	249
	42	248
	43	248
	41	248
	43	244
	41	244
	42	244
	41	247
	42	247
	43	245
	41	246
	42	246
	43	246
	41	245
	42	245
	43	247
	42	243
	43	243
	41	243
	42	242
	43	242
	41	242
	42	241
	43	241
	41	241
	42	240
	43	240
	41	240
	42	239
	43	239
	41	239
	42	238
	43	238
	41	238
	42	236
	43	236
	41	236
	42	237
	42	235
	43	237
	43	235
	41	237
	41	235
	42	234
	43	234
	41	234
	42	207
	43	207
	41	208
	42	209
	42	233
	43	208
	43	209
	42	232
	42	208
	41	210
	42	231
	41	209
	42	210
	42	230
	43	210
	43	211
	42	229
	41	211
	43	232
	43	233
	43	231
	43	230
	43	229
	42	228
	43	228
	41	212
	42	211
	41	227
	42	227
	43	212
	41	226
	42	226
	42	212
	41	225
	42	225
	41	213
	41	224
	42	224
	43	213
	41	223
	42	223
	43	215
	41	222
	42	222
	42	213
	41	221
	42	221
	43	214
	41	220
	42	220
	41	228
	41	219
	42	219
	41	229
	43	226
	43	227
	43	225
	43	224
	43	223
	43	222
	43	221
	43	220
	43	219
	42	218
	43	218
	41	218
	42	217
	43	217
	41	217
	42	216
	43	216
	41	216
	41	231
	41	215
	42	215
	41	230
	41	232
	41	214
	42	214
	41	233
	41	207
	42	206
	43	206
	41	206
	42	205
	43	205
	41	205
	42	204
	43	204
	41	204
	42	203
	43	203
	41	203
	42	202
	43	202
	41	202
	42	201
	43	201
	41	201
	42	200
	43	200
	41	200
	42	199
	43	199
	41	199
	42	198
	43	198
	41	198
	42	197
	43	197
	41	197
	42	196
	43	196
	41	196
	42	195
	43	195
	41	195
	42	194
	43	194
	41	194
	42	193
	43	193
	41	193
	42	192
	43	192
	41	192
	42	191
	43	191
	41	191
	42	190
	43	190
	41	190
	42	189
	43	189
	41	189
	42	188
	43	188
	41	188
	42	187
	43	187
	41	187
	42	186
	43	186
	41	186
	42	185
	43	185
	41	185
	42	184
	43	184
	41	184
	42	183
	43	183
	41	183
	42	182
	43	182
	41	182
	42	181
	43	181
	41	181
	61	183
	62	183
	60	183
	61	182
	62	182
	60	182
	61	181
	62	181
	61	139
	61	180
	62	180
	42	180
	62	179
	62	143
	61	179
	62	178
	60	143
	61	143
	61	178
	62	177
	62	148
	61	177
	62	175
	62	150
	61	175
	62	176
	62	174
	62	149
	62	151
	61	176
	61	174
	62	173
	62	152
	61	173
	62	172
	62	153
	61	172
	62	171
	62	154
	61	171
	62	170
	62	155
	61	170
	62	169
	62	156
	61	169
	62	168
	62	157
	61	168
	62	167
	62	158
	61	167
	62	166
	62	159
	61	166
	62	165
	62	160
	61	165
	60	166
	62	161
	61	164
	62	164
	62	162
	61	163
	60	139
	62	139
	61	140
	61	138
	43	180
	41	180
	60	140
	42	179
	43	179
	62	141
	60	141
	61	141
	60	142
	62	142
	61	142
	60	169
	60	167
	62	147
	60	147
	61	147
	60	165
	60	164
	60	168
	62	163
	61	162
	60	171
	60	170
	61	161
	60	172
	61	146
	61	160
	60	173
	62	146
	61	159
	60	175
	60	146
	61	158
	60	163
	60	162
	60	161
	60	160
	60	159
	60	158
	61	157
	61	145
	60	157
	61	156
	60	145
	60	156
	61	155
	62	145
	60	155
	61	154
	60	174
	60	154
	61	153
	60	176
	60	153
	61	152
	60	177
	60	152
	61	151
	60	178
	60	151
	61	144
	60	179
	60	144
	60	150
	61	150
	60	180
	60	149
	61	149
	62	144
	60	148
	61	148
	60	181
	62	140
	62	138
	60	138
	61	137
	62	137
	60	137
	61	136
	62	136
	60	136
	61	135
	62	135
	60	135
	61	134
	62	134
	60	134
	61	133
	62	133
	60	133
	61	132
	62	132
	60	132
	61	131
	62	131
	60	131
	41	179
	42	178
	43	178
	41	178
	42	177
	43	177
	41	177
	42	176
	43	176
	41	176
	42	175
	43	175
	41	175
	42	174
	43	174
	41	174
	42	173
	43	173
	41	173
	42	172
	43	172
	41	172
	42	171
	43	171
	41	171
	42	170
	43	170
	41	170
	42	169
	43	169
	41	169
	42	168
	43	168
	41	168
	42	167
	43	167
	41	167
	42	166
	43	166
	41	166
	42	165
	43	165
	41	165
	42	164
	43	164
	41	164
	42	162
	43	162
	41	162
	42	163
	42	161
	43	163
	43	161
	41	163
	41	161
	42	160
	43	160
	41	160
	42	159
	43	159
	41	159
	42	158
	43	158
	41	158
	42	157
	43	157
	41	157
	42	156
	43	156
	41	156
	42	155
	43	155
	41	155
	42	154
	43	154
	41	154
	42	153
	43	153
	41	153
	42	152
	43	152
	41	152
	42	151
	43	151
	41	151
	42	150
	43	150
	41	150
	42	149
	43	149
	41	149
	42	148
	43	148
	41	148
	42	147
	43	147
	41	147
	42	146
	43	146
	41	146
	42	145
	43	145
	41	145
	42	144
	43	144
	41	144
	42	143
	43	143
	41	143
	42	142
	43	142
	41	142
	42	141
	43	141
	41	141
	42	140
	43	140
	41	140
	42	139
	43	139
	41	139
	42	138
	43	138
	41	138
	42	136
	43	136
	41	136
	42	137
	42	135
	43	137
	43	135
	41	137
	41	135
	42	134
	43	134
	41	134
	42	133
	43	133
	41	133
	42	132
	43	132
	41	132
	42	131
	43	131
	41	131
	42	130
	43	130
	41	130
	42	129
	43	129
	41	129
	42	128
	43	128
	41	128
	42	127
	43	127
	41	127
	42	126
	43	126
	41	126
	42	125
	43	125
	41	125
	42	124
	43	124
	41	124
	42	123
	43	123
	41	123
	42	122
	43	122
	41	122
	42	121
	43	121
	41	121
	42	120
	43	120
	41	120
	42	119
	43	119
	41	119
	42	118
	43	118
	41	118
	42	117
	43	117
	41	117
	43	115
	42	88
	42	115
	43	116
	43	114
	43	90
	42	90
	42	116
	42	114
	41	115
	41	116
	41	114
	42	113
	43	113
	41	113
	42	112
	43	112
	41	112
	42	111
	43	111
	41	111
	42	110
	43	110
	41	110
	42	109
	43	109
	41	109
	42	108
	43	108
	41	108
	42	107
	43	107
	41	107
	42	106
	43	106
	41	106
	42	105
	43	105
	41	105
	42	104
	43	104
	41	104
	42	103
	43	103
	41	103
	42	102
	43	102
	41	102
	42	101
	43	101
	41	101
	42	100
	43	100
	41	100
	42	99
	43	99
	41	99
	42	98
	43	98
	41	98
	42	97
	43	97
	41	97
	42	96
	43	96
	41	96
	42	95
	43	95
	41	95
	42	94
	43	94
	41	94
	42	93
	43	93
	41	93
	42	92
	43	92
	41	92
	42	91
	43	91
	41	91
	41	89
	43	89
	42	89
	61	130
	62	130
	60	130
	61	129
	62	129
	60	129
	61	128
	62	128
	60	128
	61	127
	62	127
	60	127
	61	126
	62	126
	60	126
	61	125
	62	125
	60	125
	61	124
	62	124
	60	124
	61	123
	62	123
	60	123
	61	122
	62	122
	60	122
	61	121
	62	121
	60	121
	61	120
	62	120
	60	120
	61	119
	62	119
	60	119
	61	118
	62	118
	60	118
	61	117
	62	117
	60	117
	61	116
	62	116
	60	116
	61	115
	62	115
	60	115
	61	114
	62	114
	60	114
	61	113
	62	113
	60	113
	61	112
	62	112
	60	112
	61	111
	62	111
	60	111
	61	110
	62	110
	60	110
	61	109
	62	109
	60	109
	61	108
	62	108
	60	108
	61	107
	62	107
	60	107
	61	106
	62	106
	60	106
	61	105
	62	105
	60	105
	61	104
	62	104
	60	104
	61	103
	62	103
	60	103
	43	87
	60	102
	61	102
	41	87
	42	87
	60	101
	61	101
	41	88
	60	100
	61	100
	41	90
	60	99
	61	99
	43	88
	62	102
	62	101
	62	100
	62	99
	61	98
	62	98
	60	98
	61	97
	62	97
	60	97
	61	96
	62	96
	60	96
	61	95
	62	95
	60	95
	61	94
	62	94
	60	94
	61	93
	62	93
	60	93
	61	92
	62	92
	60	92
	61	91
	62	91
	60	91
	61	90
	62	90
	60	90
	61	89
	62	89
	60	89
	61	88
	62	88
	60	88
	61	87
	62	87
	60	87
	61	86
	62	86
	60	86
	61	85
	62	85
	60	85
	61	84
	62	84
	60	84
	61	83
	62	83
	60	83
	61	82
	62	82
	60	82
	61	81
	62	81
	60	81
	61	80
	62	80
	60	80
	61	79
	62	79
	60	79
	61	78
	62	78
	60	78
	61	77
	62	77
	60	77
	61	76
	62	76
	60	76
	61	75
	62	75
	60	75
	61	74
	62	74
	60	74
	61	72
	62	72
	60	72
	61	73
	61	71
	62	73
	62	71
	60	73
	60	71
	61	70
	62	70
	60	70
	61	69
	62	69
	60	69
	61	68
	62	68
	60	68
	61	67
	62	67
	60	67
	42	86
	43	86
	41	86
	42	85
	43	85
	41	85
	42	84
	43	84
	41	84
	42	83
	43	83
	41	83
	42	82
	43	82
	41	82
	42	81
	43	81
	41	81
	42	80
	43	80
	41	80
	42	79
	43	79
	41	79
	42	78
	43	78
	41	78
	42	77
	43	77
	41	77
	42	76
	43	76
	41	76
	42	75
	43	75
	41	75
	42	74
	43	74
	41	74
	42	73
	43	73
	41	73
	42	72
	43	72
	41	72
	61	66
	41	71
	42	71
	62	64
	41	70
	42	70
	62	66
	41	69
	42	69
	61	65
	41	68
	42	68
	41	67
	42	67
	62	65
	43	70
	43	71
	43	69
	43	68
	43	67
	42	66
	43	66
	41	66
	42	65
	43	65
	41	65
	42	64
	43	64
	41	64
	42	63
	43	63
	41	63
	42	62
	43	62
	41	62
	42	61
	43	61
	41	61
	42	60
	43	60
	41	60
	42	59
	43	59
	41	59
	42	58
	43	58
	41	58
	42	57
	43	57
	41	57
	42	56
	43	56
	41	56
	42	55
	43	55
	41	55
	42	54
	43	54
	41	54
	42	53
	43	53
	41	53
	42	52
	43	52
	41	52
	42	51
	43	51
	41	51
	42	50
	43	50
	41	50
	42	49
	43	49
	41	49
	42	48
	43	48
	41	48
	42	47
	43	47
	41	47
	61	64
	60	65
	60	66
	60	64
	61	63
	62	63
	60	63
	61	62
	62	62
	60	62
	61	61
	62	61
	60	61
	61	60
	62	60
	60	60
	61	59
	62	59
	60	59
	61	58
	62	58
	60	58
	61	57
	62	57
	60	57
	61	56
	62	56
	60	56
	61	54
	62	54
	60	54
	61	55
	61	53
	62	55
	62	53
	60	55
	60	53
	61	52
	62	52
	60	52
	62	51
	61	51
	62	50
	61	50
	62	49
	61	49
	62	48
	61	48
	62	47
	61	47
	60	51
	60	50
	60	49
	60	48
	60	47
	44	48
	44	49
	44	47
	45	48
	45	49
	45	47
	46	48
	46	49
	46	47
	47	48
	47	49
	47	47
	48	48
	48	49
	48	47
	49	48
	49	49
	49	47
	50	48
	50	49
	50	47
	51	48
	51	49
	51	47
	52	48
	52	49
	52	47
	53	48
	53	49
	53	47
	54	48
	54	49
	54	47
	55	48
	55	49
	55	47
	56	48
	56	49
	56	47
	57	48
	57	49
	57	47
	58	48
	58	49
	58	47
	59	48
	59	49
	59	47
	94	76
	44	277
	44	278
	44	276
	45	276
	59	193
	59	194
	59	195
	59	192
	59	296
	58	296
	57	296
	56	296
	55	296
	54	296
	53	296
	52	296
	51	296
	50	296
	49	296
	48	296
	47	296
	46	296
	45	296
	44	296
	59	295
	58	295
	57	295
	56	295
	55	295
	54	295
	53	295
	52	295
	51	295
	50	295
	49	295
	48	295
	47	295
	46	295
	45	295
	44	295
	46	276
	46	277
	46	278
	46	279
	45	279
	44	279
	58	259
	59	259
	44	257
	46	175
	45	257
	45	258
	59	257
	59	258
	60	254
	44	259
	58	257
	58	258
	44	238
	44	239
	45	236
	45	237
	45	238
	45	239
	44	236
	44	237
	59	238
	58	238
	58	239
	59	237
	58	237
	59	239
	58	236
	59	236
	44	224
	44	225
	44	226
	45	224
	45	225
	45	226
	45	218
	44	218
	44	219
	44	220
	45	220
	45	219
	46	218
	46	219
	46	220
	46	217
	45	217
	44	217
	59	219
	59	220
	59	221
	58	219
	58	220
	58	221
	44	196
	44	197
	44	199
	44	198
	45	197
	45	198
	45	199
	58	192
	58	193
	58	194
	58	195
	45	176
	44	176
	44	175
	45	177
	44	178
	44	177
	45	178
	44	127
	59	173
	44	136
	44	135
	59	174
	45	175
	44	50
	44	173
	44	174
	45	161
	44	146
	45	162
	44	162
	44	161
	44	125
	44	137
	59	144
	58	144
	58	145
	59	145
	58	146
	44	145
	59	146
	44	144
	44	97
	44	98
	44	99
	45	137
	45	136
	46	177
	44	258
	46	176
	46	178
	44	134
	44	133
	45	135
	45	134
	45	133
	46	198
	46	199
	45	163
	44	163
	44	126
	44	160
	39	298
	40	298
	38	298
	39	299
	39	297
	40	299
	40	297
	38	299
	38	297
	39	296
	40	296
	38	296
	39	295
	40	295
	38	295
	39	294
	40	294
	38	294
	39	293
	40	293
	38	293
	39	292
	40	292
	38	292
	39	291
	40	291
	38	291
	39	290
	40	290
	38	290
	39	289
	40	289
	38	289
	39	288
	40	288
	38	288
	39	287
	40	287
	38	287
	39	286
	40	286
	38	286
	39	285
	40	285
	38	285
	39	284
	40	284
	38	284
	39	283
	40	283
	38	283
	39	282
	40	282
	38	282
	39	281
	40	281
	38	281
	39	280
	40	280
	38	280
	39	279
	40	279
	38	279
	39	278
	40	278
	38	278
	39	277
	40	277
	38	277
	39	276
	40	276
	38	276
	39	275
	40	275
	38	275
	37	276
	37	277
	37	275
	38	274
	39	274
	37	274
	38	273
	39	273
	37	273
	38	272
	39	272
	37	272
	37	271
	38	271
	36	271
	37	270
	38	270
	36	272
	36	270
	37	269
	38	269
	36	269
	37	268
	38	268
	36	268
	37	267
	38	267
	36	267
	37	266
	38	266
	36	266
	37	265
	38	265
	36	265
	39	268
	39	269
	39	267
	39	270
	39	271
	40	271
	40	272
	40	270
	40	273
	40	274
	37	264
	38	264
	36	264
	37	263
	38	263
	36	263
	37	262
	38	262
	36	262
	39	264
	39	265
	39	263
	40	264
	40	265
	40	263
	39	266
	40	266
	40	267
	40	268
	40	269
	39	262
	40	262
	38	261
	39	261
	37	261
	38	260
	39	260
	37	260
	38	259
	39	259
	37	259
	38	258
	39	258
	37	258
	38	257
	39	257
	37	257
	38	256
	39	256
	37	256
	38	255
	39	255
	37	255
	38	254
	39	254
	37	254
	38	253
	39	253
	37	253
	38	252
	39	252
	37	252
	38	251
	39	251
	37	251
	38	250
	39	250
	37	250
	38	249
	39	249
	37	249
	38	248
	39	248
	37	248
	38	247
	39	247
	37	247
	38	246
	39	246
	37	246
	38	245
	39	245
	37	245
	37	244
	38	244
	36	244
	37	243
	38	243
	36	245
	36	243
	37	242
	38	242
	36	242
	37	241
	38	241
	36	241
	37	240
	38	240
	36	240
	37	239
	38	239
	36	239
	36	238
	37	238
	35	238
	36	237
	37	237
	35	239
	35	237
	36	236
	37	236
	35	236
	36	235
	37	235
	35	235
	36	234
	37	234
	35	234
	36	233
	37	233
	35	233
	36	232
	37	232
	35	232
	36	231
	37	231
	35	231
	34	231
	35	230
	36	230
	34	232
	34	230
	35	228
	36	228
	34	228
	35	229
	35	227
	36	229
	36	227
	34	229
	34	227
	35	226
	36	226
	34	226
	35	225
	36	225
	34	225
	35	224
	36	224
	34	224
	35	223
	36	223
	34	223
	35	222
	36	222
	34	222
	35	221
	36	221
	34	221
	35	220
	36	220
	34	220
	35	219
	36	219
	34	219
	34	217
	35	217
	33	217
	34	218
	34	216
	35	218
	35	216
	33	218
	33	216
	34	215
	35	215
	33	215
	34	214
	35	214
	33	214
	34	212
	35	212
	33	212
	34	213
	34	211
	35	213
	35	211
	33	213
	33	211
	33	209
	34	209
	32	209
	33	210
	33	208
	34	210
	34	208
	32	210
	32	208
	33	206
	34	206
	32	206
	33	207
	33	205
	34	207
	34	205
	32	207
	32	205
	33	199
	34	199
	32	199
	33	200
	33	198
	34	200
	34	198
	32	200
	32	198
	33	195
	34	195
	32	195
	33	196
	33	194
	34	196
	34	194
	32	196
	32	194
	33	191
	34	191
	32	191
	33	192
	33	190
	34	192
	34	190
	32	192
	32	190
	32	187
	33	187
	31	187
	32	188
	32	186
	33	188
	33	186
	31	188
	31	186
	32	185
	33	185
	31	185
	32	184
	33	184
	31	184
	32	183
	33	183
	31	183
	31	180
	32	180
	30	180
	31	181
	31	179
	32	181
	32	179
	30	181
	30	179
	31	178
	32	178
	30	178
	31	177
	32	177
	30	177
	31	174
	32	174
	30	174
	31	175
	31	173
	32	175
	32	173
	30	175
	30	173
	31	169
	32	169
	30	169
	31	170
	31	168
	32	170
	32	168
	30	170
	30	168
	31	163
	32	163
	30	163
	31	164
	31	162
	32	164
	32	162
	30	164
	30	162
	31	158
	32	158
	30	158
	31	159
	31	157
	32	159
	32	157
	30	159
	30	157
	31	154
	32	154
	30	154
	31	155
	31	153
	32	155
	32	153
	30	155
	30	153
	31	152
	32	152
	30	152
	31	151
	32	151
	30	151
	31	150
	32	150
	30	150
	31	156
	32	156
	30	156
	40	261
	40	260
	40	259
	40	258
	40	257
	40	256
	40	255
	40	254
	40	253
	40	252
	40	251
	40	250
	40	249
	40	248
	40	247
	40	246
	40	245
	39	244
	40	244
	39	243
	40	243
	39	242
	40	242
	39	241
	40	241
	39	240
	40	240
	39	239
	38	238
	39	238
	38	237
	39	237
	38	236
	39	236
	38	235
	39	235
	38	234
	39	234
	38	233
	39	233
	38	232
	39	232
	38	231
	39	231
	38	230
	39	230
	37	230
	38	229
	39	229
	37	229
	38	228
	39	228
	37	228
	38	227
	39	227
	37	227
	38	226
	39	226
	37	226
	38	225
	39	225
	37	225
	37	224
	38	224
	37	223
	37	222
	37	219
	36	218
	37	220
	37	218
	36	217
	37	217
	36	216
	37	216
	36	215
	37	215
	36	214
	37	214
	36	213
	37	213
	36	211
	37	211
	36	212
	36	210
	37	212
	37	210
	35	210
	36	209
	37	209
	35	209
	36	208
	37	208
	35	208
	36	207
	37	207
	35	207
	36	206
	37	206
	35	206
	36	204
	37	204
	35	204
	36	205
	36	203
	37	205
	37	203
	35	205
	35	203
	36	202
	37	202
	35	202
	36	201
	37	201
	35	201
	36	200
	37	200
	35	200
	35	199
	36	199
	34	201
	35	198
	36	198
	35	197
	36	197
	34	197
	40	238
	40	239
	40	237
	40	236
	40	235
	40	234
	40	233
	40	232
	40	231
	40	230
	40	229
	40	228
	40	227
	40	226
	40	225
	40	224
	39	224
	40	223
	39	223
	40	222
	39	222
	40	221
	39	221
	40	220
	39	220
	40	219
	39	219
	40	218
	39	218
	40	217
	39	217
	40	216
	39	216
	40	215
	39	215
	40	214
	39	214
	40	213
	39	213
	40	212
	39	212
	40	211
	39	211
	40	210
	39	210
	40	209
	39	209
	40	208
	39	208
	40	207
	39	207
	40	206
	39	206
	40	205
	39	205
	39	204
	40	204
	38	204
	39	203
	40	203
	38	205
	38	203
	39	202
	40	202
	38	202
	39	201
	40	201
	38	201
	39	200
	40	200
	38	200
	39	199
	40	199
	38	199
	39	198
	40	198
	38	198
	39	197
	40	197
	38	197
	39	196
	40	196
	38	196
	39	195
	40	195
	38	195
	39	194
	40	194
	38	194
	39	193
	40	193
	38	193
	40	192
	39	192
	40	191
	39	191
	40	190
	39	190
	40	189
	39	189
	40	188
	39	188
	40	187
	39	187
	40	186
	39	186
	40	185
	39	185
	40	184
	39	184
	40	183
	39	183
	40	182
	39	182
	40	181
	39	181
	40	180
	39	180
	40	179
	39	179
	40	178
	39	178
	40	177
	39	177
	40	176
	39	176
	40	175
	39	175
	40	174
	39	174
	40	173
	39	173
	40	172
	39	172
	39	171
	40	171
	38	171
	39	170
	40	170
	38	172
	38	170
	39	169
	40	169
	38	169
	39	168
	40	168
	38	168
	39	167
	40	167
	38	167
	39	166
	40	166
	38	166
	39	165
	40	165
	38	165
	39	164
	40	164
	38	164
	37	164
	38	163
	39	163
	37	165
	37	163
	36	164
	36	165
	36	163
	39	162
	40	162
	38	162
	39	161
	40	163
	40	161
	38	161
	39	160
	40	160
	38	160
	39	159
	40	159
	38	159
	39	158
	40	158
	38	158
	39	157
	40	157
	38	157
	39	156
	40	156
	38	156
	39	155
	40	155
	38	155
	39	154
	40	154
	38	154
	39	153
	40	153
	38	153
	39	152
	40	152
	38	152
	39	151
	40	151
	38	151
	39	150
	40	150
	38	150
	39	149
	40	149
	38	149
	39	148
	40	148
	38	148
	39	147
	40	147
	38	147
	39	146
	40	146
	38	146
	39	145
	40	145
	38	145
	39	144
	40	144
	38	144
	39	143
	40	143
	38	143
	39	142
	40	142
	38	142
	39	141
	40	141
	38	141
	39	140
	40	140
	38	140
	39	139
	40	139
	38	139
	39	138
	40	138
	38	138
	39	137
	40	137
	38	137
	39	136
	40	136
	38	136
	39	135
	40	135
	38	135
	39	134
	40	134
	38	134
	39	133
	40	133
	38	133
	39	132
	40	132
	38	132
	39	131
	40	131
	38	131
	39	130
	40	130
	38	130
	39	129
	40	129
	38	129
	39	128
	40	128
	38	128
	39	127
	40	127
	38	127
	39	126
	40	126
	38	126
	39	125
	40	125
	38	125
	39	124
	40	124
	38	124
	39	123
	40	123
	38	123
	39	122
	40	122
	38	122
	39	121
	40	121
	38	121
	39	120
	40	120
	38	120
	39	119
	40	119
	38	119
	39	118
	40	118
	38	118
	39	117
	40	117
	38	117
	39	116
	40	116
	38	116
	39	115
	40	115
	38	115
	39	114
	40	114
	38	114
	39	113
	40	113
	38	113
	39	112
	40	112
	38	112
	39	111
	40	111
	38	111
	39	110
	40	110
	38	110
	39	109
	40	109
	38	109
	39	108
	40	108
	38	108
	39	107
	40	107
	38	107
	39	106
	40	106
	38	106
	39	105
	40	105
	38	105
	39	104
	40	104
	38	104
	39	103
	40	103
	38	103
	39	102
	40	102
	38	102
	39	101
	40	101
	38	101
	39	100
	40	100
	38	100
	39	99
	40	99
	38	99
	39	98
	40	98
	38	98
	39	97
	40	97
	38	97
	39	96
	40	96
	38	96
	39	95
	40	95
	38	95
	39	94
	40	94
	38	94
	39	93
	40	93
	38	93
	40	92
	39	92
	40	91
	39	91
	40	90
	39	90
	40	89
	39	89
	40	88
	39	88
	40	87
	39	87
	40	86
	39	86
	40	85
	39	85
	40	84
	39	84
	40	83
	39	83
	40	82
	39	82
	40	81
	39	81
	38	89
	38	90
	38	88
	38	91
	37	90
	37	91
	37	89
	37	88
	38	87
	37	87
	38	86
	37	86
	38	85
	37	85
	37	84
	38	84
	36	84
	37	83
	38	83
	36	85
	36	83
	37	82
	38	82
	36	82
	37	81
	38	81
	36	81
	37	80
	38	80
	36	80
	37	79
	38	79
	36	79
	37	78
	38	78
	36	78
	37	77
	38	77
	36	77
	37	76
	38	76
	36	76
	37	75
	38	75
	36	75
	37	74
	38	74
	36	74
	37	73
	38	73
	36	73
	37	72
	38	72
	36	72
	37	71
	38	71
