Key	CellX	CellY
	40	28
	41	28
	42	28
	35	29
	36	29
	37	29
	38	29
	39	29
	40	29
	41	29
	42	29
	33	30
	34	30
	35	30
	36	30
	37	30
	38	30
	39	30
	40	30
	41	30
	34	31
	35	31
	36	31
	37	31
	38	31
	34	32
	35	32
	36	32
	65535	65528
	65535	65529
	65535	65530
	65535	65531
	65535	65532
	65535	65533
	65535	65534
	65535	65535
	82	0
	83	0
	84	0
	85	0
	82	1
	83	1
	84	1
	85	1
	81	2
	82	2
	83	2
	84	2
	81	3
	82	3
	83	3
	80	4
	81	4
	82	4
	101	6
	99	4
	100	4
	101	7
	100	5
	100	6
	101	5
	102	7
	101	8
	102	6
	102	8
	103	7
	103	8
	103	6
	104	8
	47	21
	50	21
	51	21
	51	22
	49	21
	50	22
	50	20
	51	20
	68	7
	69	9
	68	9
	67	10
	68	8
	67	8
	68	10
	67	9
	107	110
	107	111
	108	111
	109	111
	107	112
	108	112
	109	112
	106	113
	107	113
	108	113
	109	113
	106	114
	107	114
	108	114
	109	114
	106	115
	107	115
	108	115
	109	115
	106	116
	107	116
	108	116
	109	116
	106	117
	107	117
	108	117
	109	117
	106	118
	107	118
	108	118
	106	119
	107	119
	108	119
	106	120
	107	120
	108	120
	106	121
	107	121
	108	121
	106	122
	107	122
	108	122
	106	123
	107	123
	108	123
	106	124
	107	124
	108	124
	106	125
	107	125
	108	125
	105	126
	106	126
	107	126
	108	126
	105	127
	106	127
	107	127
	108	127
	105	128
	106	128
	107	128
	108	128
	105	129
	106	129
	107	129
	108	129
	105	130
	106	130
	107	130
	108	130
	105	131
	106	131
	107	131
	105	132
	106	132
	107	132
	105	133
	106	133
	107	133
	18	107
	19	107
	18	108
	19	108
	20	108
	21	108
	22	108
	23	108
	24	108
	25	108
	26	108
	27	108
	18	109
	19	109
	20	109
	21	109
	22	109
	23	109
	24	109
	25	109
	26	109
	27	109
	28	109
	29	109
	30	109
	31	109
	32	109
	50	129
	50	126
	18	110
	19	110
	20	110
	21	110
	22	110
	23	110
	24	110
	25	110
	26	110
	27	110
	28	110
	29	110
	30	110
	31	110
	32	110
	78	137
	50	127
	84	137
	84	138
	76	136
	77	137
	49	126
	83	136
	88	138
	51	126
	25	111
	26	111
	27	111
	28	111
	29	111
	30	111
	31	111
	32	111
	49	127
	51	127
	52	128
	51	129
	84	136
	48	126
	77	135
	49	128
	84	139
	87	137
	47	126
	46	125
	47	125
	78	136
	86	137
	47	124
	46	124
	32	112
	33	112
	53	128
	82	136
	52	130
	52	129
	88	139
	48	127
	49	125
	50	125
	85	137
	87	139
	87	138
	44	124
	63	131
	75	135
	62	131
	57	133
	73	135
	86	139
	72	134
	59	133
	71	133
	54	128
	83	138
	53	130
	50	128
	52	127
	51	128
	60	133
	60	132
	63	133
	74	133
	73	134
	57	131
	43	122
	72	133
	71	135
	73	133
	64	133
	62	133
	74	134
	58	131
	74	135
	74	136
	61	131
	75	134
	44	122
	136	58
	138	57
	137	57
	136	57
	139	58
	139	57
	138	56
	139	59
	139	56
	138	55
	139	54
	140	55
	139	55
	140	54
	140	56
	137	55
	137	56
	138	54
	140	53
	139	53
	133	64
	140	52
	138	53
	135	63
	139	52
	141	52
	136	62
	141	53
	140	51
	137	58
	139	51
	141	51
	138	58
	138	60
	139	50
	140	50
	136	59
	139	49
	141	49
	135	60
	140	49
	141	50
	138	59
	142	50
	142	49
	142	51
	137	59
	141	48
	142	48
	143	48
	140	48
	142	47
	141	47
	143	47
	142	46
	141	46
	143	46
	143	49
	142	45
	141	45
	136	64
	143	44
	144	46
	143	45
	144	45
	144	44
	143	43
	142	44
	144	43
	142	43
	9	80
	10	80
	11	80
	9	81
	10	81
	11	81
	12	81
	9	82
	10	82
	11	82
	12	82
	10	83
	11	83
	12	83
	13	83
	11	84
	12	84
	13	84
	14	84
	11	85
	12	85
	13	85
	14	85
	12	86
	13	86
	14	86
	15	86
	13	87
	14	87
	15	87
	16	87
	13	88
	14	88
	15	88
	16	88
	14	89
	15	89
	16	89
	17	89
	14	90
	15	90
	16	90
	17	90
	15	91
	16	91
	17	91
	18	91
	16	92
	17	92
	18	92
	19	92
	16	93
	17	93
	18	93
	19	93
	17	94
	18	94
	19	94
	20	94
	18	95
	19	95
	20	95
	21	95
	18	96
	19	96
	20	96
	21	96
	19	97
	20	97
	21	97
	22	97
	20	98
	21	98
	22	98
	23	98
	20	99
	21	99
	22	99
	23	99
	21	100
	22	100
	23	100
	24	100
	22	101
	23	101
	24	101
	25	101
	22	102
	23	102
	24	102
	25	102
	23	103
	24	103
	25	103
	26	103
	23	104
	24	104
	25	104
	26	104
	27	104
	24	105
	25	105
	26	105
	27	105
	25	106
	26	106
	27	106
	28	106
	25	107
	26	107
	27	107
	28	107
	28	108
	29	108
	29	112
	30	112
	31	112
	22	46
	22	47
	23	47
	24	47
	21	48
	22	48
	23	48
	24	48
	21	49
	22	49
	23	49
	24	49
	21	50
	22	50
	23	50
	20	51
	21	51
	22	51
	23	51
	20	52
	21	52
	22	52
	23	52
	20	53
	21	53
	22	53
	19	54
	20	54
	21	54
	22	54
	19	55
	20	55
	21	55
	22	55
	19	56
	20	56
	21	56
	18	57
	19	57
	20	57
	21	57
	18	58
	19	58
	20	58
	18	59
	17	60
	15	65
	16	65
	18	65
	15	66
	16	66
	17	66
	18	66
	15	67
	16	67
	17	67
	14	68
	15	68
	16	68
	17	68
	14	69
	15	69
	16	69
	17	69
	14	70
	15	70
	16	70
	13	71
	14	71
	15	71
	16	71
	13	72
	14	72
	15	72
	16	72
	13	73
	14	73
	15	73
	12	74
	13	74
	14	74
	15	74
	12	75
	13	75
	14	75
	15	75
	12	76
	13	76
	14	76
	11	77
	12	77
	13	77
	14	77
	11	78
	12	78
	13	78
	11	79
	12	79
	13	79
	12	80
	13	80
	79	0
	80	0
	81	0
	86	0
	87	0
	88	0
	89	0
	90	0
	91	0
	92	0
	93	0
	94	0
	95	0
	96	0
	97	0
	98	0
	99	0
	100	0
	86	1
	87	1
	88	1
	89	1
	90	1
	91	1
	92	1
	93	1
	94	1
	95	1
	98	1
	99	1
	100	1
	101	1
	102	1
	103	1
	104	1
	91	2
	92	2
	93	2
	94	2
	99	2
	100	2
	101	2
	102	2
	103	2
	104	2
	99	3
	100	3
	101	3
	102	3
	103	3
	104	3
	104	131
	108	131
	102	132
	103	132
	104	132
	101	133
	102	133
	103	133
	104	133
	100	134
	101	134
	102	134
	103	134
	104	134
	98	135
	99	135
	100	135
	101	135
	102	135
	103	135
	97	136
	98	136
	99	136
	100	136
	101	136
	102	136
	96	137
	97	137
	98	137
	99	137
	100	137
	94	138
	95	138
	96	138
	97	138
	98	138
	99	138
	93	139
	94	139
	95	139
	96	139
	97	139
	98	139
	92	140
	93	140
	94	140
	95	140
	96	140
	90	141
	91	141
	92	141
	93	141
	94	141
	95	141
	89	142
	90	142
	91	142
	92	142
	93	142
	94	142
	89	143
	90	143
	91	143
	92	143
	89	144
	90	144
	91	144
	42	14
	43	14
	44	14
	42	15
	43	15
	44	15
	42	16
	43	16
	44	16
	41	17
	42	17
	43	17
	44	17
	41	18
	42	18
	43	18
	44	18
	41	19
	42	19
	43	19
	40	20
	41	20
	42	20
	43	20
	40	21
	41	21
	42	21
	40	22
	41	22
	42	22
	39	23
	40	23
	41	23
	42	23
	39	24
	40	24
	41	24
	38	25
	39	25
	40	25
	41	25
	38	26
	39	26
	40	26
	41	26
	38	27
	39	27
	37	28
	39	31
	27	43
	25	41
	27	41
	24	42
	26	40
	28	40
	28	41
	26	41
	25	40
	28	39
	24	43
	27	42
	27	40
	27	39
	32	34
	31	32
	26	42
	26	39
	30	32
	32	32
	25	42
	33	33
	33	32
	33	34
	27	38
	32	31
	31	31
	33	31
	32	30
	32	33
	26	43
	25	43
	29	33
	43	119
	64	132
	65	134
	65	132
	66	134
	58	133
	66	132
	66	133
	67	133
	67	134
	79	138
	81	136
	78	135
	67	132
	68	134
	82	138
	83	137
	81	138
	80	138
	57	132
	82	137
	55	129
	54	131
	56	129
	80	136
	80	135
	80	137
	53	129
	54	129
	55	130
	56	130
	81	137
	79	135
	79	136
	55	131
	54	130
	57	130
	56	131
	79	137
	76	135
	76	137
	56	132
	58	130
	91	138
	91	140
	88	140
	89	138
	87	142
	93	138
	92	138
	92	139
	90	138
	87	143
	88	143
	91	139
	90	140
	90	139
	88	137
	89	140
	89	139
	89	145
	90	145
	91	145
	89	146
	90	146
	91	146
	132	65
	133	65
	134	65
	132	66
	133	66
	134	66
	132	67
	133	67
	134	67
	132	68
	133	68
	134	68
	132	69
	133	69
	134	69
	131	70
	132	70
	133	70
	134	70
	131	71
	132	71
	133	71
	134	71
	131	72
	132	72
	133	72
	134	72
	131	73
	132	73
	133	73
	134	73
	131	74
	132	74
	133	74
	134	74
	131	75
	132	75
	133	75
	131	76
	132	76
	133	76
	131	77
	132	77
	133	77
	131	78
	132	78
	133	78
	131	79
	132	79
	133	79
	131	80
	132	80
	133	80
	131	81
	132	81
	133	81
	131	82
	132	82
	133	82
	130	83
	131	83
	132	83
	133	83
	130	84
	131	84
	132	84
	133	84
	130	85
	131	85
	132	85
	133	85
	130	86
	131	86
	132	86
	133	86
	130	87
	131	87
	132	87
	133	87
	130	88
	131	88
	132	88
	130	89
	131	89
	132	89
	130	90
	131	90
	132	90
	141	43
	142	42
	141	41
	143	42
	140	41
	141	42
	141	44
	137	60
	137	62
	136	60
	137	61
	134	61
	136	61
	135	61
	133	63
	134	62
	135	62
	136	63
	134	63
	134	64
	135	64
	135	65
	134	85
	135	85
	134	86
	135	86
	136	86
	134	87
	135	87
	136	87
	133	88
	134	88
	135	88
	133	89
	134	89
	129	90
	133	90
	127	91
	128	91
	129	91
	130	91
	131	91
	126	92
	127	92
	128	92
	129	92
	130	92
	125	93
	126	93
	127	93
	128	93
	129	93
	124	94
	125	94
	126	94
	127	94
	128	94
	123	95
	124	95
	125	95
	126	95
	127	95
	122	96
	123	96
	124	96
	125	96
	126	96
	121	97
	122	97
	123	97
	124	97
	125	97
	120	98
	121	98
	122	98
	123	98
	124	98
	119	99
	120	99
	121	99
	122	99
	123	99
	118	100
	119	100
	120	100
	121	100
	122	100
	117	101
	118	101
	119	101
	120	101
	121	101
	116	102
	117	102
	118	102
	119	102
	120	102
	114	103
	115	103
	116	103
	117	103
	118	103
	113	104
	114	104
	115	104
	116	104
	117	104
	112	105
	113	105
	114	105
	115	105
	116	105
	111	106
	112	106
	113	106
	114	106
	115	106
	110	107
	111	107
	112	107
	113	107
	114	107
	109	108
	110	108
	111	108
	112	108
	113	108
	108	109
	109	109
	110	109
	111	109
	112	109
	108	110
	109	110
	110	110
	111	110
	110	111
	73	136
	62	132
	73	5
	71	5
	74	5
	73	4
	74	6
	74	4
	72	4
	75	5
	75	6
	75	4
	76	5
	76	6
	76	4
	77	4
	76	3
	77	5
	77	3
	75	3
	78	4
	78	5
	78	3
	79	3
	78	2
	79	4
	79	2
	77	2
	80	3
	80	2
	80	1
	81	1
	79	1
	103	9
	104	9
	104	7
	102	9
	105	9
	106	9
	105	10
	105	8
	106	10
	106	8
	104	10
	107	10
	106	11
	107	11
	107	9
	105	11
	108	11
	107	12
	108	12
	108	10
	106	12
	109	11
	109	12
	109	10
	110	11
	110	12
	110	10
	111	12
	110	13
	111	13
	111	11
	109	13
	112	14
	113	14
	111	14
	112	15
	112	13
	113	15
	113	13
	111	15
	114	15
	113	16
	114	16
	114	14
	112	16
	115	16
	114	17
	115	17
	115	15
	113	17
	116	16
	116	17
	116	15
	117	17
	116	18
	117	18
	117	16
	115	18
	118	18
	117	19
	118	19
	118	17
	116	19
	119	19
	120	19
	119	20
	119	18
	120	20
	120	18
	118	20
	121	20
	120	21
	121	21
	121	19
	119	21
	122	20
	122	21
	122	19
	123	21
	122	22
	123	22
	123	20
	121	22
	125	22
	126	22
	124	22
	125	23
	125	21
	126	23
	126	21
	124	23
	124	21
	127	23
	126	24
	127	24
	127	22
	125	24
	128	23
	128	24
	128	22
	129	24
	128	25
	129	25
	129	23
	127	25
	129	26
	130	26
	128	26
	129	27
	130	27
	130	25
	128	27
	131	27
	130	28
	131	28
	131	26
	129	28
	131	29
	132	29
	130	29
	131	30
	132	30
	132	28
	130	30
	133	30
	132	31
	133	31
	133	29
	131	31
	133	32
	134	32
	132	32
	133	33
	134	33
	134	31
	132	33
	135	33
	134	34
	135	34
	135	32
	133	34
	136	34
	135	35
	136	35
	136	33
	134	35
	137	35
	136	36
	137	36
	137	34
	135	36
	138	36
	137	37
	138	37
	138	35
	136	37
	139	37
	138	38
	139	38
	139	36
	137	38
	140	38
	141	38
	140	39
	140	37
	141	39
	141	37
	139	39
	141	40
	142	40
	140	40
	142	41
	142	39
	143	41
	144	41
	143	40
	144	42
	144	40
	145	42
	145	43
	145	41
	145	44
	40	120
	40	121
	39	120
	44	120
	44	119
	45	120
	46	121
	49	124
	30	49
	31	49
	29	50
	30	50
	31	50
	32	50
	28	51
	29	51
	30	51
	31	51
	32	51
	27	52
	28	52
	29	52
	30	52
	31	52
	26	53
	27	53
	28	53
	29	53
	30	53
	25	54
	26	54
	27	54
	28	54
	29	54
	24	55
	25	55
	26	55
	27	55
	28	55
	23	56
	24	56
	25	56
	26	56
	27	56
	22	57
	23	57
	24	57
	25	57
	26	57
	22	58
	23	58
	24	58
	25	58
	22	59
	23	59
	22	60
	76	12
	77	12
	74	13
	75	13
	76	13
	77	13
	72	14
	73	14
	74	14
	75	14
	76	14
	77	14
	69	15
	70	15
	71	15
	72	15
	73	15
	74	15
	75	15
	76	15
	77	15
	67	16
	68	16
	69	16
	70	16
	71	16
	72	16
	73	16
	74	16
	75	16
	64	17
	65	17
	66	17
	67	17
	68	17
	69	17
	70	17
	71	17
	72	17
	62	18
	63	18
	64	18
	65	18
	66	18
	67	18
	68	18
	69	18
	70	18
	60	19
	61	19
	62	19
	63	19
	64	19
	65	19
	66	19
	67	19
	57	20
	58	20
	59	20
	60	20
	61	20
	62	20
	63	20
	64	20
	65	20
	55	21
	56	21
	57	21
	58	21
	59	21
	60	21
	61	21
	62	21
	63	21
	52	22
	53	22
	54	22
	55	22
	56	22
	57	22
	58	22
	59	22
	60	22
	50	23
	51	23
	52	23
	53	23
	54	23
	55	23
	56	23
	57	23
	58	23
	50	24
	51	24
	52	24
	53	24
	54	24
	55	24
	49	25
	50	25
	51	25
	52	25
	53	25
	47	26
	48	26
	49	26
	50	26
	45	27
	46	27
	47	27
	48	27
	43	28
	44	28
	45	28
	46	28
	43	29
	83	4
	80	5
	81	5
	82	5
	79	6
	80	6
	81	6
	82	6
	79	7
	80	7
	81	7
	78	8
	79	8
	80	8
	81	8
	77	9
	78	9
	79	9
	80	9
	77	10
	78	10
	79	10
	80	10
	76	11
	77	11
	78	11
	79	11
	78	12
	79	12
	78	13
	78	14
	33	109
	34	109
	34	110
	35	110
	36	110
	37	110
	38	110
	39	110
	40	110
	41	110
	42	110
	35	111
	36	111
	37	111
	38	111
	39	111
	40	111
	41	111
	42	111
	43	111
	44	111
	45	111
	46	111
	47	111
	48	111
	49	111
	36	112
	37	112
	38	112
	39	112
	40	112
	41	112
	42	112
	43	112
	44	112
	45	112
	46	112
	47	112
	48	112
	49	112
	50	112
	51	112
	52	112
	53	112
	54	112
	55	112
	40	113
	41	113
	42	113
	43	113
	44	113
	45	113
	46	113
	47	113
	48	113
	49	113
	50	113
	51	113
	52	113
	53	113
	54	113
	55	113
	47	114
	48	114
	49	114
	50	114
	51	114
	52	114
	53	114
	54	114
	55	114
	120	28
	117	29
	118	29
	119	29
	120	29
	118	30
	119	30
	120	30
	118	31
	119	31
	120	31
	118	32
	119	32
	120	32
	121	32
	118	33
	119	33
	120	33
	121	33
	119	34
	120	34
	121	34
	119	35
	120	35
	121	35
	119	36
	120	36
	121	36
	122	36
	119	37
	120	37
	121	37
	122	37
	120	38
	121	38
	122	38
	120	39
	121	39
	122	39
	120	40
	121	40
	122	40
	120	41
	121	41
	122	41
	123	41
	121	42
	122	42
	123	42
	121	43
	122	43
	123	43
	121	44
	122	44
	123	44
	121	45
	122	45
	123	45
	124	45
	121	46
	122	46
	123	46
	124	46
	122	47
	123	47
	124	47
	122	48
	123	48
	124	48
	122	49
	123	49
	124	49
	125	49
	122	50
	123	50
	124	50
	125	50
	123	51
	124	51
	125	51
	123	52
	124	52
	125	52
	123	53
	124	53
	125	53
	37	32
	38	32
	39	32
	36	33
	37	33
	38	33
	35	34
	36	34
	37	34
	38	34
	35	35
	36	35
	37	35
	38	35
	35	36
	36	36
	37	36
	34	37
	35	37
	36	37
	37	37
	34	38
	35	38
	36	38
	37	38
	34	39
	35	39
	36	39
	33	40
	34	40
	35	40
	36	40
	33	41
	34	41
	35	41
	33	42
	34	42
	35	42
	32	43
	33	43
	34	43
	35	43
	32	44
	33	44
	34	44
	31	45
	32	45
	33	45
	34	45
	31	46
	32	46
	33	46
	34	46
	31	47
	32	47
	33	47
	30	48
	31	48
	32	48
	33	48
	32	49
	33	49
	70	136
	71	136
	72	136
	71	137
	72	137
	73	137
	74	137
	75	137
	73	138
	74	138
	75	138
	76	138
	77	138
	78	138
	75	139
	76	139
	77	139
	78	139
	79	139
	80	139
	81	139
	77	140
	78	140
	79	140
	80	140
	81	140
	82	140
	83	140
	79	141
	80	141
	81	141
	82	141
	83	141
	84	141
	85	141
	81	142
	82	142
	83	142
	84	142
	85	142
	86	142
	83	143
	84	143
	85	143
	86	143
	85	144
	86	144
	87	144
	88	144
	87	145
	88	145
	126	53
	123	54
	124	54
	125	54
	126	54
	127	54
	124	55
	125	55
	126	55
	127	55
	128	55
	125	56
	126	56
	127	56
	128	56
	126	57
	127	57
	128	57
	129	57
	127	58
	128	58
	129	58
	130	58
	128	59
	129	59
	130	59
	131	59
	128	60
	129	60
	130	60
	131	60
	132	60
	129	61
	130	61
	131	61
	132	61
	133	61
	130	62
	131	62
	132	62
	133	62
	131	63
	132	63
	132	64
	68	121
	69	121
	70	121
	71	121
	68	122
	69	122
	70	122
	71	122
	68	123
	69	123
	70	123
	71	123
	69	124
	70	124
	71	124
	69	125
	70	125
	71	125
	69	126
	70	126
	71	126
	69	127
	70	127
	71	127
	69	128
	70	128
	71	128
	69	129
	70	129
	71	129
	69	130
	70	130
	71	130
	69	131
	70	131
	71	131
	69	132
	70	132
	71	132
	69	136
	57	114
	58	114
	56	115
	57	115
	58	115
	59	115
	60	115
	56	116
	57	116
	58	116
	59	116
	60	116
	61	116
	62	116
	57	117
	58	117
	59	117
	60	117
	61	117
	62	117
	63	117
	64	117
	65	117
	60	118
	61	118
	62	118
	63	118
	64	118
	65	118
	66	118
	67	118
	62	119
	63	119
	64	119
	65	119
	66	119
	67	119
	68	119
	69	119
	64	120
	65	120
	66	120
	67	120
	68	120
	69	120
	70	120
	66	121
	67	121
	97	7
	98	8
	99	8
	98	9
	99	9
	100	9
	101	9
	98	10
	99	10
	100	10
	101	10
	99	11
	100	11
	101	11
	102	11
	99	12
	100	12
	101	12
	102	12
	100	13
	101	13
	102	13
	100	14
	101	14
	102	14
	103	14
	101	15
	102	15
	103	15
	101	16
	102	16
	103	16
	104	16
	101	17
	102	17
	103	17
	104	17
	105	17
	106	17
	102	18
	103	18
	104	18
	105	18
	106	18
	107	18
	104	19
	105	19
	106	19
	107	19
	108	19
	109	19
	105	20
	106	20
	107	20
	108	20
	109	20
	110	20
	107	21
	108	21
	109	21
	110	21
	111	21
	108	22
	109	22
	110	22
	111	22
	112	22
	113	22
	109	23
	110	23
	111	23
	112	23
	113	23
	114	23
	111	24
	112	24
	113	24
	114	24
	115	24
	112	25
	113	25
	114	25
	115	25
	116	25
	117	25
	113	26
	114	26
	115	26
	116	26
	117	26
	118	26
	115	27
	116	27
	117	27
	118	27
	119	27
	116	28
	117	28
	118	28
	119	28
	121	28
	121	29
	122	29
	121	30
	122	30
	121	31
	122	31
	56	114
	80	12
	79	13
	80	13
	80	11
	81	11
	82	11
	81	12
	81	10
	82	12
	82	10
	84	11
	85	11
	83	11
	84	12
	84	10
	85	12
	85	10
	83	12
	83	10
	87	11
	88	11
	86	11
	87	12
	87	10
	88	12
	88	10
	86	12
	86	10
	90	11
	91	11
	89	11
	90	12
	90	10
	91	12
	91	10
	89	12
	89	10
	92	12
	93	12
	92	13
	92	11
	93	13
	93	11
	91	13
	95	12
	96	12
	94	12
	95	13
	95	11
	96	13
	96	11
	94	13
	94	11
	97	13
	98	13
	97	14
	97	12
	98	14
	98	12
	96	14
	99	14
	98	15
	99	15
	99	13
	97	15
	100	15
	100	16
	99	16
	55	115
	54	115
	55	116
	54	116
	131	68
	131	69
	131	67
	131	65
	131	66
	131	64
	72	132
	73	132
	72	131
InvisibleObstacle		
