Key	CellX	CellY
	54	114
	55	115
	56	115
	54	115
	54	118
	56	118
	55	118
	55	116
	56	116
	54	116
	55	117
	56	117
	54	117
	57	117
	58	117
	57	118
	57	116
	58	118
	58	116
	59	117
	59	118
	59	116
	60	117
	60	118
	60	116
	61	117
	61	118
	61	116
	62	118
	40	121
	42	121
	62	117
	41	121
	41	122
	42	122
	40	122
	41	123
	42	123
	40	123
	41	124
	42	124
	40	124
	41	125
	42	125
	40	125
	41	126
	42	126
	40	126
	41	127
	42	127
	40	127
	41	128
	42	128
	40	128
	41	129
	42	129
	40	129
	41	130
	42	130
	40	130
	42	131
	43	131
	41	131
	42	132
	43	132
	43	130
	41	132
	40	131
	40	132
	44	131
	44	132
	44	130
	45	131
	45	132
	45	130
	46	131
	46	132
	46	130
	47	131
	47	132
	47	130
	48	131
	48	132
	48	130
	49	131
	49	132
	49	130
	61	132
	62	132
	60	132
	61	131
	62	131
	60	131
	61	130
	62	130
	60	130
	63	131
	64	131
	63	132
	63	130
	64	132
	64	130
	66	132
	65	131
	68	131
	68	133
	66	131
	67	131
	65	132
	65	130
	67	133
	69	132
	68	132
	66	130
	69	133
	69	131
	67	132
	70	132
	71	132
	70	133
	70	131
	71	133
	71	131
	72	132
	73	132
	72	133
	72	131
	73	133
	73	131
	87	133
	88	133
	86	133
	87	132
	88	132
	86	132
	87	131
	88	131
	86	131
	90	132
	91	132
	89	132
	90	133
	90	131
	91	133
	91	131
	89	133
	89	131
	92	132
	93	132
	92	133
	92	131
	93	133
	93	131
	63	117
	64	117
	63	118
	63	116
	64	118
	64	116
	62	116
	65	117
	65	118
	65	116
	66	117
	66	118
	66	116
	67	117
	67	118
	67	116
	68	117
	69	117
	68	118
	68	116
	69	118
	69	116
	70	117
	70	118
	70	116
	71	117
	71	118
	71	116
	72	117
	72	118
	72	116
	74	116
	74	118
	75	117
	73	118
	74	117
	73	117
	75	118
	75	116
	73	116
	76	117
	76	118
	76	116
	77	117
	77	118
	77	116
	78	117
	78	118
	78	116
	79	117
	79	118
	79	116
	80	117
	80	118
	80	116
	81	117
	81	118
	81	116
	82	117
	82	118
	82	116
	83	117
	83	118
	83	116
	84	117
	84	118
	84	116
	85	117
	85	118
	85	116
	86	117
	86	118
	86	116
	87	117
	87	118
	87	116
	88	117
	88	118
	88	116
	89	117
	89	118
	89	116
	90	117
	90	118
	90	116
	91	117
	91	118
	91	116
	92	117
	92	118
	92	116
	91	115
	92	115
	90	115
	91	114
	92	114
	90	114
	91	112
	92	112
	90	112
	91	113
	91	111
	92	113
	92	111
	90	113
	90	111
	91	110
	92	110
	90	110
	91	109
	92	109
	90	109
	93	110
	93	111
	93	109
	94	110
	94	111
	94	109
	95	110
	95	111
	95	109
	96	110
	96	111
	96	109
	97	110
	97	111
	97	109
	98	110
	98	111
	98	109
	99	110
	99	111
	99	109
	100	110
	101	110
	100	111
	100	109
	101	111
	101	109
	102	110
	102	111
	102	109
	103	110
	103	111
	103	109
	104	110
	104	111
	104	109
	105	110
	105	111
	105	109
	106	110
	106	111
	106	109
	107	110
	107	111
	107	109
	108	110
	108	111
	108	109
	109	110
	109	111
	109	109
	110	110
	110	111
	110	109
	111	110
	111	111
	111	109
	112	110
	112	111
	112	109
	113	110
	113	111
	113	109
	114	110
	114	111
	114	109
	115	110
	115	111
	115	109
	116	110
	116	111
	116	109
	117	110
	117	111
	117	109
	118	110
	118	111
	118	109
	119	110
	119	111
	119	109
	92	134
	93	134
	91	134
	92	135
	93	135
	91	135
	92	136
	93	136
	91	136
	92	137
	93	137
	91	137
	92	138
	93	138
	91	138
	92	139
	93	139
	91	139
	92	140
	93	140
	91	140
	92	141
	93	141
	91	141
	92	142
	93	142
	91	142
	92	143
	93	143
	91	143
	92	144
	93	144
	91	144
	92	145
	93	145
	91	145
	94	144
	95	144
	94	145
	94	143
	95	145
	95	143
	96	144
	96	145
	96	143
	97	144
	97	145
	97	143
	98	144
	98	145
	98	143
	99	144
	99	145
	99	143
	100	144
	100	145
	100	143
	101	144
	101	145
	101	143
	102	144
	102	145
	102	143
	103	144
	103	145
	103	143
	104	144
	104	145
	104	143
	105	144
	105	145
	105	143
	106	144
	106	145
	106	143
	107	144
	107	145
	107	143
	106	142
	107	142
	105	142
	106	141
	107	141
	105	141
	106	140
	107	140
	105	140
	106	139
	107	139
	105	139
	106	138
	107	138
	105	138
	106	137
	107	137
	105	137
	106	136
	107	136
	105	136
	106	135
	107	135
	105	135
	106	134
	107	134
	105	134
	106	133
	107	133
	105	133
	106	132
	107	132
	105	132
	106	131
	107	131
	105	131
	106	130
	107	130
	105	130
	106	129
	107	129
	105	129
	106	128
	107	128
	105	128
	106	127
	107	127
	105	127
	106	126
	107	126
	105	126
	106	125
	107	125
	105	125
	106	124
	107	124
	105	124
	108	125
	108	126
	108	124
	109	125
	109	126
	109	124
	110	125
	110	126
	110	124
	111	125
	111	126
	111	124
	112	125
	112	126
	112	124
	113	126
	114	126
	113	127
	113	125
	114	127
	114	125
	112	127
	115	126
	116	126
	115	127
	115	125
	116	127
	116	125
	117	126
	118	126
	117	127
	117	125
	118	127
	118	125
	119	126
	119	127
	119	125
	118	128
	119	128
	117	128
	124	134
	124	135
	124	133
	125	134
	125	135
	125	133
	126	134
	126	135
	126	133
	127	134
	127	135
	127	133
	128	134
	128	135
	128	133
	129	134
	129	135
	129	133
	130	134
	130	135
	130	133
	131	134
	131	135
	131	133
	132	134
	132	135
	132	133
	133	134
	133	135
	133	133
	134	134
	134	135
	134	133
	135	134
	135	135
	135	133
	136	134
	136	135
	136	133
	137	134
	137	135
	137	133
	138	134
	138	135
	138	133
	139	134
	140	134
	139	135
	139	133
	140	135
	140	133
	139	132
	140	132
	138	132
	139	131
	140	131
	138	131
	139	130
	140	130
	138	130
	139	129
	140	129
	138	129
	139	128
	140	128
	138	128
	139	127
	140	127
	138	127
	141	128
	142	128
	141	129
	141	127
	142	129
	142	127
	143	128
	143	129
	143	127
	144	128
	144	129
	144	127
	145	128
	145	129
	145	127
	146	128
	146	129
	146	127
	147	128
	147	129
	147	127
	148	128
	148	129
	148	127
	149	128
	149	129
	149	127
	150	128
	150	129
	150	127
	151	128
	151	129
	151	127
	152	127
	153	127
	152	128
	152	126
	153	128
	153	126
	151	126
	152	129
	153	129
	152	125
	153	125
	151	125
	152	124
	153	124
	151	124
	154	125
	154	126
	154	124
	155	125
	155	126
	155	124
	156	125
	156	126
	156	124
	157	125
	157	126
	157	124
	158	125
	158	126
	158	124
	159	124
	158	123
	159	125
	159	123
	157	123
	158	122
	159	122
	157	122
	158	121
	159	121
	157	121
	158	120
	159	120
	157	120
	158	119
	159	119
	157	119
	160	120
	161	120
	160	121
	160	119
	161	121
	161	119
	162	120
	162	121
	162	119
	163	120
	163	121
	163	119
	164	120
	164	121
	164	119
	165	120
	165	121
	165	119
	166	120
	166	121
	166	119
	167	120
	167	121
	167	119
	168	120
	168	121
	168	119
	169	120
	169	121
	169	119
	170	120
	170	121
	170	119
	171	120
	171	121
	171	119
	172	120
	172	121
	172	119
	173	120
	173	121
	173	119
	171	118
	172	118
	170	118
	171	117
	172	117
	170	117
	171	116
	172	116
	170	116
	171	115
	172	115
	170	115
	171	114
	172	114
	170	114
	171	113
	172	113
	170	113
	173	114
	173	115
	173	113
	174	114
	174	115
	174	113
	175	114
	175	115
	175	113
	176	114
	176	115
	176	113
	177	114
	177	115
	177	113
	178	114
	179	114
	178	115
	178	113
	179	115
	179	113
	178	112
	179	112
	177	112
	178	111
	179	111
	177	111
	178	110
	179	110
	177	110
	178	109
	179	109
	177	109
	178	108
	179	108
	177	108
	178	107
	179	107
	177	107
	178	106
	179	106
	177	106
	178	105
	179	105
	177	105
	178	104
	179	104
	177	104
	178	103
	179	103
	177	103
	178	102
	179	102
	177	102
	178	101
	179	101
	177	101
	178	100
	179	100
	177	100
	178	99
	179	99
	177	99
	178	98
	179	98
	177	98
	176	98
	177	97
	178	97
	176	99
	176	97
	175	98
	175	99
	175	97
	174	98
	174	99
	174	97
	173	98
	173	99
	173	97
	172	98
	172	99
	172	97
	118	107
	119	107
	117	107
	118	108
	118	106
	119	108
	119	106
	117	108
	117	106
	121	107
	122	107
	120	107
	121	108
	121	106
	122	108
	122	106
	120	108
	120	106
	123	107
	123	108
	123	106
	124	107
	124	108
	124	106
	125	107
	125	108
	125	106
	126	107
	126	108
	126	106
	127	107
	127	108
	127	106
	128	107
	128	108
	128	106
	129	107
	129	108
	129	106
	130	107
	130	108
	130	106
	131	107
	131	108
	131	106
	132	107
	132	108
	132	106
	133	107
	133	108
	133	106
	134	107
	134	108
	134	106
	135	107
	135	108
	135	106
	136	107
	136	108
	136	106
	137	107
	137	108
	137	106
	138	107
	138	108
	138	106
	139	107
	140	107
	139	108
	139	106
	140	108
	140	106
	139	109
	140	109
	138	109
	139	110
	140	110
	138	110
	139	111
	140	111
	138	111
	139	112
	140	112
	138	112
	139	113
	140	113
	138	113
	139	114
	140	114
	138	114
	141	113
	142	113
	141	114
	141	112
	142	114
	142	112
	143	113
	144	113
	143	114
	143	112
	144	114
	144	112
	143	111
	144	111
	142	111
	143	110
	144	110
	142	110
	143	109
	144	109
	142	109
	143	108
	144	108
	142	108
	143	107
	144	107
	142	107
	143	106
	144	106
	142	106
	145	107
	146	107
	145	108
	145	106
	146	108
	146	106
	147	107
	147	108
	147	106
	148	107
	148	108
	148	106
	149	107
	149	108
	149	106
	150	107
	150	108
	150	106
	151	107
	151	108
	151	106
	152	107
	153	107
	152	108
	152	106
	153	108
	153	106
	152	110
	153	110
	151	110
	152	111
	152	109
	153	111
	153	109
	151	111
	151	109
	154	110
	155	110
	154	111
	154	109
	155	111
	155	109
	156	110
	157	110
	156	111
	156	109
	157	111
	157	109
	156	108
	157	108
	155	108
	156	107
	157	107
	155	107
	156	106
	157	106
	155	106
	156	105
	157	105
	155	105
	156	104
	157	104
	155	104
	156	103
	157	103
	155	103
	156	102
	157	102
	155	102
	156	101
	157	101
	155	101
	156	100
	157	100
	155	100
	156	99
	157	99
	155	99
	156	98
	157	98
	155	98
	158	99
	158	100
	158	98
	157	97
	158	97
	156	97
	157	96
	158	96
	156	96
	157	95
	158	95
	156	95
	157	94
	158	94
	156	94
	157	93
	158	93
	156	93
	157	92
	158	92
	156	92
	157	91
	158	91
	156	91
	157	90
	158	90
	156	90
	157	89
	158	89
	156	89
	157	88
	158	88
	156	88
	157	87
	158	87
	156	87
	157	86
	158	86
	156	86
	157	85
	158	85
	156	85
	173	96
	174	96
	172	96
	173	95
	174	95
	172	95
	173	94
	174	94
	172	94
	173	93
	174	93
	172	93
	173	92
	174	92
	172	92
	173	91
	174	91
	172	91
	173	90
	174	90
	172	90
	173	89
	174	89
	172	89
	173	88
	174	88
	172	88
	173	87
	174	87
	172	87
	173	86
	174	86
	172	86
	173	85
	174	85
	172	85
	173	84
	174	84
	172	84
	173	83
	174	83
	172	83
	173	82
	174	82
	172	82
	173	81
	174	81
	172	81
	173	80
	174	80
	172	80
	173	79
	174	79
	172	79
	173	78
	174	78
	172	78
	173	77
	174	77
	172	77
	173	76
	174	76
	172	76
	173	75
	174	75
	172	75
	173	74
	174	74
	172	74
	157	84
	158	84
	156	84
	157	83
	158	83
	156	83
	157	82
	158	82
	156	82
	157	81
	158	81
	156	81
	157	80
	158	80
	156	80
	157	79
	158	79
	156	79
	157	78
	158	78
	156	78
	157	77
	158	77
	156	77
	157	76
	158	76
	156	76
	157	75
	158	75
	156	75
	157	74
	158	74
	156	74
	157	73
	158	73
	156	73
	157	72
	158	72
	156	72
	157	71
	158	71
	156	71
	157	70
	158	70
	156	70
	157	69
	158	69
	156	69
	157	68
	158	68
	156	68
	157	67
	158	67
	156	67
	157	66
	158	66
	156	66
	157	65
	158	65
	156	65
	157	64
	158	64
	156	64
	157	63
	158	63
	156	63
	157	62
	158	62
	156	62
	157	61
	158	61
	156	61
	157	60
	158	60
	156	60
	173	73
	174	73
	172	73
	173	72
	174	72
	172	72
	173	71
	174	71
	172	71
	173	70
	174	70
	172	70
	173	69
	174	69
	172	69
	173	68
	174	68
	172	68
	173	67
	174	67
	172	67
	173	66
	174	66
	172	66
	173	65
	174	65
	172	65
	173	64
	174	64
	172	64
	173	63
	174	63
	172	63
	173	62
	174	62
	172	62
	173	61
	174	61
	172	61
	173	60
	174	60
	172	60
	171	59
	172	59
	170	59
	171	60
	171	58
	172	58
	170	60
	170	58
	171	57
	172	57
	170	57
	171	56
	172	56
	170	56
	171	55
	172	55
	170	55
	171	54
	172	54
	170	54
	171	53
	172	53
	170	53
	171	52
	172	52
	170	52
	155	59
	156	59
	154	59
	155	60
	155	58
	156	58
	154	60
	154	58
	155	61
	154	61
	155	57
	156	57
	154	57
	155	56
	156	56
	154	56
	155	53
	156	53
	154	53
	155	54
	155	52
	156	54
	156	52
	154	54
	154	52
	155	55
	156	55
	154	55
	156	51
	157	51
	155	51
	156	50
	157	52
	157	50
	155	50
	156	48
	157	48
	155	48
	156	49
	156	47
	157	49
	157	47
	155	49
	155	47
	171	51
	172	51
	170	51
	171	50
	172	50
	170	50
	171	49
	172	49
	170	49
	171	48
	172	48
	170	48
	171	47
	172	47
	170	47
	171	46
	172	46
	170	46
	171	45
	172	45
	170	45
	171	44
	172	44
	170	44
	171	43
	172	43
	170	43
	171	42
	172	42
	170	42
	171	41
	172	41
	170	41
	171	40
	172	40
	170	40
	171	39
	172	39
	170	39
	171	38
	172	38
	170	38
	171	37
	172	37
	170	37
	171	36
	172	36
	170	36
	171	35
	172	35
	170	35
	171	34
	172	34
	170	34
	171	33
	172	33
	170	33
	171	32
	172	32
	170	32
	171	31
	172	31
	170	31
	171	30
	172	30
	170	30
	171	29
	172	29
	170	29
	171	28
	172	28
	170	28
	154	48
	153	48
	154	49
	154	47
	153	49
	153	47
	152	48
	151	48
	152	49
	152	47
	151	49
	151	47
	150	48
	150	49
	150	47
	149	48
	149	49
	149	47
	150	46
	151	46
	149	46
	150	45
	151	45
	149	45
	150	44
	151	44
	149	44
	150	43
	151	43
	149	43
	150	42
	151	42
	149	42
	150	41
	151	41
	149	41
	150	40
	151	40
	149	40
	150	39
	151	39
	149	39
	150	38
	151	38
	149	38
	150	37
	151	37
	149	37
	150	36
	151	36
	149	36
	150	35
	151	35
	149	35
	150	34
	151	34
	149	34
	150	33
	151	33
	149	33
	150	32
	151	32
	149	32
	150	31
	151	31
	149	31
	150	30
	150	29
	150	28
	151	30
	151	29
	151	28
	170	27
	171	27
	169	27
	170	26
	171	26
	169	28
	169	26
	172	27
	172	26
	168	27
	168	28
	168	26
	167	27
	167	28
	167	26
	166	27
	166	28
	166	26
	165	27
	165	28
	165	26
	164	27
	164	28
	164	26
	165	25
	166	25
	164	25
	165	24
	166	24
	164	24
	165	23
	166	23
	164	23
	165	22
	166	22
	164	22
	165	21
	166	21
	164	21
	165	20
	166	20
	164	20
	165	19
	166	19
	164	19
	165	18
	166	18
	164	18
	165	17
	166	17
	164	17
	165	16
	166	16
	164	16
	165	15
	166	15
	164	15
	165	14
	166	14
	164	14
	165	13
	166	13
	164	13
	165	12
	166	12
	164	12
	163	13
	163	14
	163	12
	162	13
	162	14
	162	12
	161	13
	161	14
	161	12
	160	13
	160	14
	160	12
	159	13
	159	14
	159	12
	158	13
	158	14
	158	12
	157	13
	157	14
	157	12
	156	13
	156	14
	156	12
	155	13
	155	14
	155	12
	154	13
	154	14
	154	12
	153	13
	153	14
	153	12
	152	13
	152	14
	152	12
	151	13
	151	14
	151	12
	150	13
	150	14
	150	12
	149	13
	148	13
	149	14
	149	12
	148	14
	148	12
	149	15
	150	15
	148	15
	149	16
	150	16
	148	16
	147	15
	147	16
	147	14
	146	15
	146	16
	146	14
	145	15
	145	16
	145	14
	144	15
	144	16
	144	14
	143	15
	143	16
	143	14
	142	15
	142	16
	142	14
	141	15
	141	16
	141	14
	140	15
	140	16
	140	14
	139	15
	139	16
	139	14
	138	15
	138	16
	138	14
	137	15
	137	16
	137	14
	136	15
	136	16
	136	14
	135	15
	135	16
	135	14
	134	15
	134	16
	134	14
	133	15
	133	16
	133	14
	132	15
	132	16
	132	14
	131	15
	131	16
	131	14
	130	15
	130	16
	130	14
	129	15
	129	16
	129	14
	128	15
	128	16
	128	14
	148	32
	147	32
	148	33
	148	31
	147	33
	147	31
	149	30
	148	30
	147	30
	146	31
	146	32
	146	30
	145	31
	145	32
	145	30
	144	31
	144	32
	144	30
	143	31
	143	32
	143	30
	142	31
	142	32
	142	30
	141	31
	141	32
	141	30
	140	31
	140	32
	140	30
	139	31
	139	32
	139	30
	138	31
	138	32
	138	30
	137	31
	137	32
	137	30
	136	31
	136	32
	136	30
	135	31
	135	32
	135	30
	134	30
	131	31
	131	32
	134	31
	132	32
	133	30
	133	31
	133	32
	132	30
	132	31
	134	32
	131	30
	130	31
	130	32
	130	30
	129	31
	129	32
	129	30
	128	31
	128	32
	128	30
	127	31
	127	32
	127	30
	126	31
	126	32
	126	30
	125	31
	125	32
	125	30
	124	31
	124	32
	124	30
	123	31
	123	32
	123	30
	122	31
	122	32
	122	30
	121	31
	121	32
	121	30
	120	31
	120	32
	120	30
	119	31
	119	32
	119	30
	118	31
	118	32
	118	30
	117	31
	117	32
	117	30
	116	32
	116	31
	115	32
	115	31
	116	30
	115	30
	114	31
	114	32
	114	30
	113	31
	112	31
	113	32
	113	30
	112	32
	112	30
	113	29
	114	29
	112	29
	113	28
	114	28
	112	28
	113	27
	114	27
	112	27
	113	26
	114	26
	112	26
	113	25
	114	25
	112	25
	113	24
	114	24
	112	24
	113	23
	114	23
	112	23
	113	22
	114	22
	112	22
	113	21
	114	21
	112	21
	113	20
	114	20
	112	20
	113	19
	114	19
	112	19
	113	18
	114	18
	112	18
	113	17
	114	17
	112	17
	113	16
	114	16
	112	16
	111	17
	111	18
	111	16
	110	17
	110	18
	110	16
	109	17
	109	18
	109	16
	108	17
	108	18
	108	16
	107	17
	107	18
	107	16
	106	17
	106	18
	106	16
	105	17
	105	18
	105	16
	104	17
	104	18
	104	16
	103	17
	103	18
	103	16
	102	17
	102	18
	102	16
	101	17
	101	18
	101	16
	100	17
	100	18
	100	16
	99	17
	99	18
	99	16
	98	17
	98	18
	98	16
	97	17
	97	18
	97	16
	96	17
	96	18
	96	16
	129	13
	130	13
	128	13
	129	12
	130	12
	128	12
	129	11
	130	11
	128	11
	129	10
	130	10
	128	10
	129	9
	130	9
	128	9
	129	8
	130	8
	128	8
	129	7
	130	7
	128	7
	127	8
	127	9
	127	7
	126	8
	126	9
	126	7
	125	8
	125	9
	125	7
	124	8
	124	9
	124	7
	123	8
	123	9
	123	7
	122	8
	122	9
	122	7
	121	8
	121	9
	121	7
	120	8
	120	9
	120	7
	121	6
	122	6
	120	6
	121	5
	122	5
	120	5
	121	4
	122	4
	120	4
	120	3
	121	3
	119	3
	120	2
	121	2
	119	4
	119	2
	122	3
	122	2
	118	3
	118	4
	118	2
	117	3
	117	4
	117	2
	116	3
	116	4
	116	2
	115	3
	115	4
	115	2
	114	3
	114	4
	114	2
	113	3
	113	4
	113	2
	112	3
	112	4
	112	2
	111	3
	111	4
	111	2
	110	3
	110	4
	110	2
	109	3
	109	4
	109	2
	108	3
	108	4
	108	2
	107	3
	107	4
	107	2
	106	3
	106	4
	106	2
	105	3
	105	4
	105	2
	104	3
	104	4
	104	2
	103	3
	103	4
	103	2
	102	3
	102	4
	102	2
	101	3
	101	4
	101	2
	100	3
	100	4
	100	2
	99	3
	99	4
	99	2
	98	3
	98	4
	98	2
	97	3
	97	4
	97	2
	96	3
	96	4
	96	2
	95	3
	95	4
	95	2
	94	3
	94	4
	94	2
	93	3
	93	4
	93	2
	92	3
	92	4
	92	2
	91	3
	91	4
	91	2
	90	3
	90	4
	90	2
	89	3
	89	4
	89	2
	88	3
	88	4
	88	2
	87	3
	87	4
	87	2
	86	3
	86	4
	86	2
	85	3
	85	4
	85	2
	84	3
	84	4
	84	2
	83	3
	83	4
	83	2
	82	3
	82	4
	82	2
	81	3
	81	4
	81	2
	82	5
	83	5
	81	5
	82	6
	83	6
	81	6
	82	7
	83	7
	81	7
	82	8
	83	8
	81	8
	82	9
	83	9
	81	9
	82	10
	83	10
	81	10
	82	11
	83	11
	81	11
	82	12
	83	12
	81	12
	82	13
	83	13
	81	13
	82	14
	83	14
	81	14
	82	15
	83	15
	81	15
	82	16
	83	16
	81	16
	82	17
	83	17
	81	17
	82	18
	83	18
	81	18
	82	19
	83	19
	81	19
	82	20
	83	20
	81	20
	82	21
	83	21
	81	21
	82	22
	83	22
	81	22
	82	23
	83	23
	81	23
	82	24
	83	24
	81	24
	82	25
	83	25
	81	25
	82	26
	83	26
	81	26
	82	27
	83	27
	81	27
	82	28
	83	28
	81	28
	82	29
	83	29
	81	29
	82	30
