Key	CellX	CellY
	7	73
	7	74
	7	75
	7	76
	6	77
	6	76
	6	78
	6	79
	6	80
	6	81
	6	82
	6	85
	6	84
	6	83
	6	87
	6	86
	6	90
	6	88
	6	89
	6	91
	6	92
	6	93
	6	94
	6	95
	6	96
	6	97
	6	98
	6	99
	6	100
	6	101
	6	102
	6	103
	6	104
	6	105
	6	106
	6	107
	6	108
	6	109
	6	110
	6	111
	6	112
	6	113
	6	114
	6	115
	6	116
	6	117
	6	118
	6	120
	6	121
	6	122
	6	123
	6	124
	6	119
	6	125
	6	126
	6	127
	6	128
	6	129
	6	130
	6	131
	6	132
	6	133
	6	134
	6	135
	6	136
	6	137
	6	138
	6	139
	7	42
	7	46
	21	34
	7	50
	7	49
	19	32
	46	36
	6	39
	7	41
	48	36
	3	40
	6	41
	8	39
	5	41
	5	40
	6	40
	4	40
	7	40
	2	41
	4	41
	2	42
	4	42
	3	42
	51	35
	2	45
	53	36
	3	43
	7	48
	37	28
	55	37
	50	37
	7	43
	46	37
	14	57
	52	38
	54	38
	15	58
	14	58
	13	57
	13	58
	13	56
	12	57
	12	58
	12	56
	11	57
	11	58
	11	56
	10	57
	10	58
	10	56
	10	59
	9	58
	9	59
	9	57
	8	58
	7	58
	8	59
	8	57
	7	59
	7	57
	6	58
	6	59
	6	57
	5	58
	5	59
	5	57
	4	58
	4	59
	4	57
	5	60
	6	60
	4	60
	5	61
	6	61
	4	61
	5	62
	6	62
	4	62
	5	63
	6	63
	4	63
	5	64
	6	64
	4	64
	5	65
	6	65
	4	65
	5	66
	6	66
	4	66
	3	65
	3	66
	3	64
	4	67
	5	67
	3	67
	4	68
	5	68
	3	68
	4	69
	5	69
	3	69
	4	70
	5	70
	3	70
	6	67
	6	68
	6	69
	4	71
	5	71
	3	71
	4	72
	5	72
	3	72
	4	73
	5	73
	3	73
	4	74
	5	74
	3	74
	6	71
	6	72
	6	70
	6	73
	6	74
	5	75
	6	75
	4	75
	5	76
	4	76
	3	75
	3	76
	4	77
	5	77
	3	77
	4	78
	5	78
	3	78
	4	79
	5	79
	3	79
	4	80
	5	80
	3	80
	4	81
	5	81
	3	81
	4	82
	5	82
	3	82
	4	83
	5	83
	3	83
	4	84
	5	84
	3	84
	4	85
	5	85
	3	85
	4	86
	5	86
	3	86
	4	87
	5	87
	3	87
	4	88
	5	88
	3	88
	4	89
	5	89
	3	89
	4	90
	5	90
	3	90
	4	91
	5	91
	3	91
	4	92
	5	92
	3	92
	4	93
	5	93
	3	93
	4	94
	5	94
	3	94
	4	95
	5	95
	3	95
	4	96
	5	96
	3	96
	4	97
	5	97
	3	97
	4	98
	5	98
	3	98
	4	99
	5	99
	3	99
	4	100
	5	100
	3	100
	4	101
	5	101
	3	101
	4	102
	5	102
	3	102
	4	103
	5	103
	3	103
	4	104
	5	104
	3	104
	4	105
	5	105
	3	105
	4	106
	5	106
	3	106
	4	107
	5	107
	3	107
	4	108
	5	108
	3	108
	4	109
	5	109
	3	109
	4	110
	5	110
	3	110
	4	111
	5	111
	3	111
	4	112
	5	112
	3	112
	4	113
	5	113
	3	113
	4	114
	5	114
	3	114
	4	115
	5	115
	3	115
	4	116
	5	116
	3	116
	4	117
	5	117
	3	117
	4	118
	5	118
	3	118
	4	119
	5	119
	3	119
	4	120
	5	120
	3	120
	4	121
	5	121
	3	121
	4	122
	5	122
	3	122
	4	123
	5	123
	3	123
	4	124
	5	124
	3	124
	4	125
	5	125
	3	125
	4	126
	5	126
	3	126
	4	127
	5	127
	3	127
	4	128
	5	128
	3	128
	4	129
	5	129
	3	129
	4	130
	5	130
	3	130
	4	131
	5	131
	3	131
	4	132
	5	132
	3	132
	4	133
	5	133
	3	133
	4	134
	5	134
	3	134
	4	135
	5	135
	3	135
	4	136
	5	136
	3	136
	4	137
	5	137
	3	137
	4	138
	5	138
	3	138
	4	139
	5	139
	3	139
	4	140
	5	140
	3	140
	4	141
	5	141
	3	141
	4	142
	5	142
	3	142
	6	142
	57	145
	60	144
	60	145
	63	144
	44	146
	56	145
	62	144
	45	145
	64	143
	44	145
	57	146
	43	145
	59	139
	61	137
	60	135
	60	136
	59	138
	59	136
	60	133
	61	131
	59	135
	60	131
	60	132
	59	134
	60	127
	61	129
	60	130
	61	124
	60	129
	59	131
	59	132
	60	124
	60	126
	55	145
	61	121
	60	120
	59	116
	59	117
	60	116
	64	116
	59	115
	59	113
	60	121
	59	119
	59	118
	59	124
	59	122
	60	123
	59	125
	60	125
	59	126
	59	128
	59	123
	64	107
	64	108
	60	128
	64	106
	20	149
	20	150
	59	121
	38	145
	27	150
	59	130
	37	145
	64	103
	64	104
	59	100
	38	146
	59	98
	35	145
	50	146
	57	143
	56	143
	59	114
	50	147
	29	145
	58	116
	58	114
	52	146
	58	112
	52	91
	52	145
	34	145
	26	145
	51	146
	18	149
	51	78
	36	145
	52	88
	20	145
	58	145
	6	143
	22	145
	53	145
	21	145
	58	142
	18	145
	40	145
	59	145
	59	110
	57	142
	21	146
	47	145
	26	149
	55	85
	51	85
	50	72
	53	74
	54	73
	51	84
	52	85
	53	87
	51	82
	54	86
	52	84
	52	86
	54	85
	55	83
	53	86
	54	74
	52	82
	54	83
	55	73
	51	81
	55	82
	54	75
	53	83
	52	75
	55	81
	54	72
	52	74
	52	81
	54	81
	51	80
	53	76
	54	76
	53	81
	54	82
	51	79
	52	80
	50	71
	53	73
	55	75
	54	80
	53	77
	52	79
	54	79
	53	80
	51	76
	54	68
	53	79
	52	78
	53	78
	55	77
	54	77
	26	32
	52	77
	37	27
	54	69
	52	71
	54	70
	52	72
	52	73
	53	71
	54	71
	51	70
	50	70
	52	67
	53	70
	51	72
	51	71
	51	68
	50	68
	51	69
	53	67
	53	68
	54	67
	53	65
	53	69
	37	26
	52	68
	52	66
	57	34
	35	31
	49	34
	58	35
	46	38
	26	34
	47	38
	50	38
	35	27
	32	31
	28	34
	47	34
	49	38
	6	38
	58	47
	58	46
	57	45
	58	44
	57	44
	56	44
	58	45
	56	43
	55	42
	57	42
	56	40
	57	41
	56	41
	52	39
	50	39
	52	40
	53	40
	51	39
	51	40
	49	39
	50	40
	49	40
	47	39
	48	40
	40	26
	40	24
	35	26
	38	25
	33	33
	31	34
	7	47
	127	183
	18	202
	85	185
	95	181
	127	178
	142	214
	142	221
	140	214
	130	183
	141	213
	142	219
	133	184
	131	184
	132	184
	128	182
	127	182
	129	182
	124	174
	132	182
	126	173
	124	177
	133	182
	124	176
	126	182
	126	175
	125	174
	126	176
	124	175
	135	182
	124	178
	135	183
	134	182
	142	218
	134	184
	134	183
	135	184
	142	187
	142	188
	140	213
	140	187
	141	186
	141	188
	142	212
	140	188
	142	186
	138	185
	142	217
	136	184
	141	217
	140	217
	140	216
	140	186
	140	211
	142	215
	141	210
	142	201
	140	199
	142	198
	141	198
	140	198
	141	215
	141	196
	142	196
	140	197
	142	197
	138	186
	140	209
	142	200
	141	214
	142	216
	141	190
	140	215
	141	201
	140	190
	141	191
	142	191
	141	216
	142	190
	141	189
	140	193
	140	195
	142	203
	141	203
	140	205
	141	208
	141	202
	140	196
	140	203
	142	204
	140	194
	141	204
	142	195
	141	194
	141	193
	141	199
	142	194
	140	207
	142	205
	140	189
	141	205
	142	202
	142	192
	142	189
	141	192
	140	191
	119	174
	140	192
	121	175
	141	187
	120	173
	119	175
	120	175
	121	173
	111	175
	111	173
	110	173
	110	175
	111	174
	110	174
	109	173
	108	173
	16	201
	109	175
	108	174
	18	201
	109	174
	108	175
	107	173
	107	175
	104	173
	104	174
	105	173
	104	175
	118	174
	113	173
	112	175
	114	175
	112	173
	118	175
	113	175
	114	173
	118	173
	117	175
	116	174
	117	173
	141	219
	141	221
	142	220
	140	220
	140	221
	140	219
	139	220
	139	221
	139	219
	138	220
	138	221
	138	219
	137	220
	137	221
	137	219
	136	220
	136	221
	136	219
	135	220
	135	221
	135	219
	134	220
	134	221
	134	219
	133	220
	133	221
	133	219
	132	220
	132	221
	132	219
	131	220
	130	220
	131	221
	131	219
	130	221
	130	219
	129	220
	129	221
	129	219
	128	220
	127	220
	128	221
	128	219
	127	221
	127	219
	126	220
	126	221
	126	219
	125	220
	125	221
	125	219
	124	220
	124	221
	124	219
	125	222
	126	222
	124	222
	123	219
	122	219
	123	220
	123	218
	124	218
	122	220
	122	218
	121	219
	121	220
	121	218
	120	219
	120	220
	120	218
	119	219
	119	220
	119	218
	118	219
	118	220
	118	218
	117	219
	117	220
	117	218
	116	219
	116	220
	116	218
	115	219
	115	220
	115	218
	114	219
	114	220
	114	218
	113	219
	113	220
	113	218
	112	220
	113	221
	114	221
	112	221
	112	219
	111	220
	111	221
	111	219
	110	220
	110	221
	110	219
	109	220
	109	221
	109	219
	108	220
	108	221
	108	219
	107	220
	107	221
	107	219
	106	220
	106	221
	106	219
	105	218
	106	218
	105	219
	104	219
	104	220
	105	220
	103	220
	104	221
	105	221
	103	221
	103	219
	102	220
	102	221
	102	219
	101	220
	100	220
	101	221
	101	219
	100	221
	100	219
	99	220
	99	221
	99	219
	98	220
	98	221
	98	219
	99	218
	100	218
	98	218
	88	183
	25	203
	99	175
	11	198
	11	197
	27	202
	22	204
	15	197
	11	195
	21	203
	98	175
	27	203
	99	179
	21	204
	89	180
	98	176
	99	178
	100	175
	98	177
	21	202
	92	182
	97	178
	95	177
	91	181
	20	204
	83	184
	22	203
	20	202
	100	174
	99	176
	65	189
	64	190
	89	181
	61	192
	64	189
	63	190
	56	189
	60	191
	61	190
	53	189
	75	190
	55	190
	89	183
	74	188
	72	188
	73	190
	73	189
	35	203
	75	187
	38	203
	70	191
	74	190
	36	203
	72	190
	56	191
	36	204
	73	188
	55	191
	53	221
	33	200
	32	201
	52	187
	72	189
	45	220
	43	210
	49	184
	92	181
	100	173
	43	209
	41	211
	44	213
	44	209
	42	208
	48	220
	42	211
	44	215
	44	210
	41	215
	41	210
	41	208
	43	208
	42	213
	44	214
	44	211
	51	219
	87	181
	88	182
	44	220
	88	181
	43	211
	42	217
	39	206
	45	218
	86	185
	41	214
	87	183
	86	186
	41	209
	79	189
	84	183
	43	214
	40	210
	40	205
	40	208
	38	206
	42	207
	42	209
	44	212
	38	207
	43	213
	44	219
	45	219
	42	210
	46	220
	47	219
	48	219
	46	219
	47	220
	42	218
	44	217
	48	218
	47	218
	75	189
	78	188
	78	187
	77	189
	46	218
	76	188
	76	189
	76	187
	78	189
	77	188
	23	202
	91	182
	101	174
	23	203
	101	173
	99	173
	12	196
	102	174
	24	202
	25	204
	31	202
	30	203
	65	190
	29	204
	30	204
	66	191
	67	191
	66	189
	27	204
	67	189
	26	203
	28	202
	28	203
	67	190
	54	188
	32	202
	53	190
	31	203
	31	204
	61	191
	57	189
	32	204
	58	191
	54	190
	63	191
	68	189
	63	189
	64	191
	63	192
	30	202
	64	192
	62	190
	65	192
	62	191
	59	191
	68	191
	58	189
	59	190
	60	192
	60	190
	59	192
	58	190
	55	189
	58	192
	57	191
	59	189
	56	190
	62	192
	54	189
	57	190
	49	186
	51	189
	34	204
	51	187
	50	187
	49	187
	52	186
	34	201
	53	187
	48	187
	36	201
	35	204
	35	202
	33	201
	34	203
	49	183
	29	199
	27	200
	28	201
	28	199
	71	191
	71	190
	72	191
	71	188
	43	216
	44	216
	44	218
	43	217
	41	218
	43	220
	50	218
	50	219
	50	221
	50	222
	50	220
	49	221
	49	222
	49	220
	49	219
	49	218
	43	219
	52	223
	53	223
	51	223
	54	222
	54	223
	54	221
	55	221
	54	220
	55	222
	55	220
	56	221
	56	222
	56	220
	57	221
	57	222
	57	220
	59	221
	60	221
	58	221
	59	222
	59	220
	60	222
	60	220
	58	222
	58	220
	61	221
	62	221
	61	222
	61	220
	62	222
	62	220
	64	221
	65	221
	63	221
	64	222
	64	220
	65	222
	65	220
	63	222
	63	220
	66	220
	67	220
	66	221
	66	219
	67	221
	67	219
	65	219
	68	220
	69	220
	68	221
	68	219
	69	221
	69	219
	70	220
	71	220
	70	221
	70	219
	71	221
	71	219
	72	220
	73	220
	72	221
	72	219
	73	221
	73	219
	74	220
	75	220
	74	221
	74	219
	75	221
	75	219
	76	220
	76	221
	76	219
	77	220
	77	221
	77	219
	78	220
	78	221
	78	219
	79	220
	79	221
	79	219
	80	220
	80	221
	80	219
	81	220
	81	221
	81	219
	82	220
	82	221
	82	219
	83	220
	84	220
	83	221
	83	219
	84	221
	84	219
	87	220
	88	220
	86	220
	87	221
	87	219
	88	221
	88	219
	86	221
	86	219
	89	220
	90	220
	89	221
	89	219
	90	221
	90	219
	93	220
	94	220
	92	220
	93	221
	93	219
	94	221
	94	219
	92	221
	92	219
	95	219
	96	219
	95	220
	95	218
	96	220
	96	218
	94	218
	97	219
	97	220
	97	218
	97	221
	96	221
	95	221
	91	220
	91	221
	91	219
	88	218
	89	218
	87	218
	86	218
	85	219
	85	220
	85	218
	84	218
	83	218
	82	218
	81	218
	80	218
	79	218
	78	218
	77	218
	76	218
	74	218
	75	218
	73	218
	72	218
	71	218
	70	218
	68	218
	69	218
	67	218
	66	218
	64	219
	65	218
	64	218
	62	219
	63	219
	61	219
	62	218
	63	218
	61	218
	59	219
	60	219
	58	219
	59	218
	60	218
	58	218
	56	219
	57	219
	55	219
	56	218
	57	218
	55	218
	54	219
	54	218
	67	222
	68	222
	66	222
	69	222
	70	222
	71	222
	73	222
	74	222
	72	222
	75	222
	76	222
	78	222
	79	222
	77	222
	81	222
	82	222
	80	222
	83	222
	84	222
	85	221
	85	222
	86	222
	88	222
	89	222
	87	222
	90	222
	91	222
	92	222
	93	222
	94	222
	95	222
	96	222
	97	222
	98	222
	99	222
	100	222
	101	222
	102	222
	93	218
	92	218
	91	218
	90	218
	43	215
	42	216
	41	216
	42	219
	69	191
	87	182
	69	189
	68	190
	89	182
	69	190
	86	181
	70	189
	37	205
	37	207
	38	204
	37	206
	38	205
	39	205
	40	206
	38	208
	39	207
	39	209
	41	206
	39	208
	40	207
	40	209
	43	212
	39	204
	14	196
	12	197
	13	199
	20	203
	14	197
	15	198
	13	198
	95	179
	19	203
	96	180
	14	198
	94	181
	96	178
	16	199
	16	198
	19	204
	18	203
	93	179
	14	199
	18	204
	95	180
	17	203
	16	203
	14	202
	17	204
	15	199
	16	204
	19	202
	17	200
	14	200
	17	201
	15	201
	16	202
	14	201
	17	202
	16	200
	15	200
	123	175
	123	174
	122	173
	126	177
	122	175
	123	173
	127	179
	125	177
	125	182
	122	174
	126	179
	125	180
	126	178
	127	181
	125	179
	126	181
	131	183
	128	181
	127	180
	131	182
	125	181
	130	184
	54	88
	56	86
	55	88
	53	88
	54	89
	56	87
	52	87
	55	89
	53	89
	54	90
	55	90
	53	90
	54	91
	56	89
	52	89
	55	91
	53	91
	54	92
	56	90
	52	90
	55	92
	53	92
	54	93
	55	93
	53	93
	54	94
	56	92
	52	92
	55	94
	53	94
	54	95
	56	93
	52	93
	56	91
	57	92
	56	94
	55	95
	57	93
	56	95
	55	96
	57	94
	57	95
	56	96
	58	94
	58	95
	57	96
	58	96
	57	97
	59	95
	59	96
	59	94
	58	97
	60	95
	58	93
	60	96
	60	94
	59	97
	61	95
	59	93
	61	96
	61	94
	60	97
	62	95
	60	93
	62	96
	62	94
	61	97
	63	95
	61	93
	63	96
	63	94
	62	97
	64	95
	62	93
	64	96
	64	94
	63	97
	65	95
	63	93
	64	97
	63	98
	65	96
	65	97
	64	98
	66	96
	66	97
	66	95
	65	98
	67	96
	65	94
	66	98
	65	99
	67	97
	66	99
	64	99
	65	100
	67	98
	66	100
	64	100
	65	101
	67	99
	63	99
	63	100
	64	101
	62	99
	63	101
	64	102
	62	100
	62	98
	61	98
	61	99
	60	98
	61	100
	62	101
	60	99
	61	101
	62	102
	60	100
	63	102
	61	102
	62	103
	60	101
	60	102
	61	103
	60	103
	61	104
	59	102
	62	104
	60	104
	61	105
	63	103
	59	103
	62	105
	60	105
	61	106
	63	104
	59	104
	62	106
	60	106
	61	107
	63	105
	59	105
	62	107
	60	107
	61	108
	63	106
	59	106
	62	108
	60	108
	61	109
	63	107
	59	107
	62	109
	60	109
	61	110
	63	108
	59	108
	63	109
	62	110
	63	110
	62	111
	64	109
	63	111
	61	111
	62	112
	64	110
	60	110
	63	112
	61	112
	62	113
	64	111
	60	111
	63	113
	61	113
	62	114
	64	112
	60	112
	63	114
	61	114
	62	115
	64	113
	60	113
	63	115
	61	115
	62	116
	64	114
	60	114
	63	116
	61	116
	62	117
	64	115
	60	115
	63	117
	61	117
	62	118
	63	118
	61	118
	62	119
	64	117
	60	117
	63	120
	64	120
	62	120
	63	121
	63	119
	64	121
	64	119
	62	121
	63	122
	65	120
	61	120
	63	123
	64	123
	62	123
	63	124
	64	124
	64	122
	62	124
	62	122
	63	125
	65	123
	61	123
	64	125
	62	125
	63	126
	64	126
	62	126
	63	127
	65	125
	61	125
	64	127
	62	127
	63	128
	65	126
	61	126
	64	128
	62	128
	63	129
	65	127
	61	127
	64	129
	62	129
	63	130
	65	128
	61	128
	64	130
	62	130
	63	131
	64	131
	62	131
	63	132
	65	130
	61	130
	64	132
	62	132
	63	133
	64	133
	62	133
	63	134
	65	132
	61	132
	64	134
	62	134
	63	135
	65	133
	61	133
	64	135
	62	135
	63	136
	65	134
	61	134
	64	136
	62	136
	63	137
	65	135
	61	135
	64	137
	62	137
	63	138
	65	136
	61	136
	64	138
	62	138
	63	139
	64	139
	62	139
	63	140
	65	138
	61	138
	61	139
	62	140
	61	140
	62	141
	60	139
	63	141
	61	141
	62	142
	63	142
	61	142
	62	143
	64	141
	60	141
	60	142
	60	140
	61	143
	59	141
	59	142
	59	140
	60	143
	59	143
	58	143
	59	144
	58	144
	57	144
	51	147
	49	147
	50	148
	48	146
	48	147
	49	148
	47	146
	47	147
	46	147
	47	148
	48	148
	46	148
	46	146
	47	149
	45	147
	45	148
	46	149
	45	149
	46	150
	44	148
	44	149
	44	147
	45	150
	45	146
	43	148
	42	148
	43	149
	43	147
	42	149
	42	147
	43	150
	43	146
	41	148
	41	149
	41	147
	42	150
	42	146
	40	148
	39	148
	38	148
	39	149
	39	147
	40	149
	40	147
	38	149
	38	147
	39	150
	39	146
	37	148
	36	148
	37	149
	37	147
	36	149
	36	147
	37	150
	37	146
	35	148
	35	149
	35	147
	36	150
	36	146
	34	148
	34	149
	34	147
	35	150
	35	146
	33	148
	33	147
	34	146
	33	146
	32	147
	32	148
	32	146
	33	149
	33	145
	31	147
	31	148
	31	146
	32	149
	32	145
	30	147
	30	148
	30	146
	31	149
	31	145
	29	147
	29	148
	29	146
	30	149
	30	145
	28	147
	27	147
	28	148
	28	146
	27	148
	27	146
	28	149
	28	145
	26	147
	26	148
	26	146
	27	149
	27	145
	25	147
	24	147
	25	148
	25	146
	24	148
	24	146
	25	149
	25	145
	23	147
	23	148
	23	146
	24	149
	24	145
	22	147
	22	148
	22	146
	23	149
	23	145
	21	147
	19	147
	20	147
	18	147
	19	148
	19	146
	20	148
	20	146
	18	148
	18	146
	19	149
	19	145
	17	147
	16	147
	15	147
	16	148
	16	146
	17	148
	17	146
	15	148
	15	146
	16	149
	16	145
	14	147
	14	148
	14	146
	15	149
	15	145
	13	147
	13	148
	13	146
	14	149
	14	145
	12	147
	12	148
	12	146
	13	149
	13	145
	11	147
	11	148
	11	146
	12	149
	12	145
	10	147
	9	147
	10	148
	10	146
	9	148
	9	146
	10	149
	10	145
	8	147
	8	148
	8	146
	9	149
	9	145
	7	147
	6	147
	7	148
	7	146
	6	148
	6	146
	7	149
	7	145
	5	147
	5	148
	5	146
	6	149
	6	145
	4	147
	4	148
	4	146
	5	149
	5	145
	3	147
	3	146
	4	145
	3	145
	4	144
	2	146
	5	144
	3	144
	4	143
	2	145
	5	143
	3	143
	6	144
	2	144
	58	140
	2	143
	2	142
	2	141
	2	140
	50	145
	49	145
	6	141
	6	140
	56	146
	56	144
	54	145
	55	146
	54	146
	53	146
	54	147
	53	147
	52	147
	52	148
	51	148
	51	149
	52	149
	50	149
	51	150
	49	149
	50	150
	49	150
	50	151
	51	151
	49	151
	50	152
	48	150
	47	150
	48	151
	48	149
	47	151
	52	150
	53	150
	52	151
	54	148
	55	148
	53	148
	54	149
	55	147
	56	147
	57	147
	56	148
	58	146
	59	146
	58	147
	60	146
	59	147
	57	148
	56	149
	53	149
	54	150
	53	151
	55	149
	55	150
	58	148
	57	149
	60	147
	59	148
	61	146
	62	146
	61	147
	61	145
	62	145
	63	145
	64	144
	7	121
	7	120
	8	120
	7	119
	7	118
	8	118
	7	117
	9	118
	8	119
	8	117
	9	117
	8	116
	9	116
	10	116
	9	115
	7	122
	8	122
	7	123
	8	121
	9	119
	10	118
	10	117
	11	117
	11	116
	10	115
	9	121
	9	120
	10	120
	10	119
	11	118
	12	117
	12	116
	11	115
	12	115
	11	114
	12	114
	10	114
	11	113
	12	113
	10	113
	11	112
	9	113
	10	112
	9	112
	10	111
	11	111
	9	111
	10	110
	7	116
	7	115
	8	115
	7	114
	8	114
	7	113
	8	113
	7	112
	8	112
	7	111
	8	111
	7	110
	8	110
	7	109
	8	109
	7	108
	8	108
	7	107
	9	114
	9	110
	9	109
	10	109
	9	108
	10	108
	9	107
	9	106
	10	106
	8	106
	9	105
	8	104
	9	104
	7	104
	8	105
	8	103
	8	102
	9	102
	7	102
	8	101
	13	114
	12	111
	13	111
	12	112
	12	110
	11	110
	11	109
	12	109
	11	108
	12	108
	11	107
	12	107
	10	107
	11	106
	12	106
	11	105
	11	104
	12	104
	10	104
	11	103
	10	103
	9	103
	10	102
	11	102
	10	101
	11	101
	9	101
	10	100
	8	107
	7	105
	7	103
	7	106
	10	105
	12	103
	12	102
	12	101
	11	100
	12	100
	13	100
	12	99
	13	99
	11	99
	12	98
	13	98
	11	98
	12	97
	14	98
	13	97
	14	97
	13	96
	15	98
	14	99
	15	97
	14	96
	15	96
	14	95
	12	96
	13	95
	11	96
	12	95
	11	95
	10	95
	11	94
	9	95
	10	96
	10	94
	8	95
	7	95
	8	96
	8	94
	7	96
	7	94
	9	100
	10	99
	10	98
	11	97
	9	98
	10	97
	8	99
	9	99
	7	99
	8	100
	8	98
	7	100
	7	101
	7	98
	7	97
	8	97
	9	97
	9	96
	9	94
	13	103
	14	103
	15	103
	13	104
	16	102
	17	102
	17	101
	16	103
	16	104
	15	104
	14	104
	13	105
	12	105
	14	105
	17	103
	13	106
	15	102
	15	101
	15	100
	15	99
	13	102
	14	101
	14	100
	16	101
	16	100
	7	93
	8	93
	7	92
	7	91
	8	91
	7	90
	8	90
	7	89
	8	89
	7	88
	8	88
	7	87
	8	87
	7	86
	7	85
	8	85
	7	84
	7	83
	8	83
	7	82
	7	81
	8	81
	7	80
	8	80
	7	79
	8	79
	7	78
	8	78
	9	78
	8	77
	9	80
	9	83
	10	83
	9	84
	9	82
	10	86
	11	86
	9	86
	10	87
	10	85
	10	90
	11	90
	9	90
	10	91
	10	89
	10	92
	11	92
	9	92
	10	93
	9	93
	9	91
	9	89
	9	88
	10	88
	9	87
	11	89
	12	92
	11	93
	11	91
	12	94
	13	94
	12	93
	12	91
	13	91
	12	90
	12	89
	13	89
	12	88
	11	88
	11	87
	12	87
	13	93
	14	93
	13	92
	13	90
	14	90
	13	101
	14	102
	13	88
	12	86
	13	86
	12	85
	11	84
	12	84
	10	84
	11	85
	11	83
	12	83
	11	82
	12	82
	10	82
	11	81
	8	92
	9	85
	8	84
	8	82
	9	81
	10	81
	10	80
	8	86
	9	79
	10	79
	11	79
	10	78
	13	87
	12	81
	11	80
	12	80
	13	82
	13	85
	14	85
	13	84
	14	86
	13	83
	14	83
	13	81
	13	80
	12	79
	11	78
	14	82
	14	81
	14	80
	13	79
	14	79
	13	78
	12	78
	12	77
	11	77
	9	77
	7	77
	8	76
	9	76
	10	76
	9	75
	10	77
	14	106
	13	107
	15	105
	16	99
	16	98
	15	95
	14	94
	16	96
	15	94
	16	94
	15	93
	16	93
	15	92
	16	92
	14	92
	15	91
	16	91
	14	91
	15	90
	16	90
	15	89
	16	89
	14	89
	15	88
	14	88
	14	87
	15	87
	15	86
	15	85
	14	84
	15	84
	15	83
	15	82
	15	81
	15	80
	15	79
	14	78
	13	77
	15	78
	14	77
	16	79
	16	80
	16	81
	16	83
	16	84
	16	85
	16	86
	16	87
	16	88
	16	82
	16	78
	15	77
	16	77
	15	76
	14	76
	13	76
	12	76
	13	75
	12	75
	11	75
	12	74
