Key	CellX	CellY
	64	108
	65	109
	65	107
	64	109
	64	107
	62	108
	63	108
	61	108
	62	109
	62	107
	63	109
	63	107
	61	109
	61	107
	59	108
	60	108
	58	108
	59	109
	59	107
	60	109
	60	107
	58	109
	58	107
	57	107
	48	107
	49	107
	47	107
	46	107
	45	107
	46	108
	47	108
	45	108
	46	109
	47	109
	45	109
	46	110
	47	110
	45	110
	46	111
	47	111
	45	111
	46	112
	47	112
	45	112
	44	112
	45	113
	46	113
	44	113
	44	111
	43	113
	42	113
	43	114
	43	112
	44	114
	42	114
	42	112
	45	114
	41	113
	40	113
	41	114
	41	112
	40	114
	40	112
	39	113
	38	113
	39	114
	39	112
	38	114
	38	112
	38	115
	39	115
	37	115
	38	116
	39	116
	37	116
	37	114
	37	118
	38	118
	36	118
	37	119
	37	117
	38	119
	38	117
	36	119
	36	117
	37	120
	38	120
	36	120
	37	121
	38	121
	36	121
	37	122
	38	122
	36	122
	35	122
	36	123
	37	123
	35	123
	35	121
	36	124
	37	124
	35	124
	36	125
	37	125
	35	125
	34	125
	35	126
	36	126
	34	126
	34	124
	35	127
	36	127
	34	127
	35	128
	36	128
	34	128
	34	129
	35	129
	33	129
	34	130
	35	130
	33	130
	33	128
	34	131
	35	131
	33	131
	34	132
	35	132
	33	132
	35	133
	36	133
	34	133
	35	134
	36	134
	36	132
	34	134
	35	135
	36	135
	34	135
	35	136
	36	136
	34	136
	36	137
	37	137
	35	137
	36	138
	37	138
	37	136
	35	138
	36	139
	37	139
	35	139
	36	140
	37	140
	35	140
	36	141
	37	141
	35	141
	36	142
	37	142
	35	142
	36	143
	37	143
	35	143
	36	144
	37	144
	35	144
	36	145
	37	145
	35	145
	36	146
	37	146
	35	146
	36	147
	37	147
	35	147
	36	149
	37	149
	35	149
	36	150
	36	148
	37	150
	37	148
	35	150
	35	148
	37	151
	38	151
	36	151
	37	152
	38	152
	38	150
	36	152
	39	152
	38	153
	39	153
	39	151
	37	153
	38	154
	39	154
	37	154
	38	155
	39	155
	37	155
	38	156
	39	156
	37	156
	38	157
	39	157
	37	157
	38	158
	39	158
	37	158
	38	159
	39	159
	37	159
	38	160
	39	160
	37	160
	38	161
	39	161
	37	161
	38	162
	39	162
	37	162
	38	163
	39	163
	37	163
	38	164
	39	164
	37	164
	38	166
	39	166
	37	166
	38	167
	38	165
	39	167
	39	165
	37	167
	37	165
	38	168
	39	168
	37	168
	38	169
	39	169
	37	169
	38	170
	39	170
	37	170
	38	171
	39	171
	37	171
	38	172
	39	172
	37	172
	38	173
	39	173
	37	173
	38	174
	39	174
	37	174
	38	175
	39	175
	37	175
	39	176
	40	176
	38	176
	39	177
	40	177
	40	175
	38	177
	39	179
	40	179
	38	179
	39	180
	39	178
	40	180
	40	178
	38	180
	38	178
	38	181
	39	181
	37	181
	38	182
	39	182
	37	182
	37	180
	38	183
	39	183
	37	183
	38	184
	39	184
	37	184
	38	186
	39	186
	37	186
	38	187
	38	185
	39	187
	39	185
	37	187
	37	185
	38	188
	39	188
	37	188
	38	189
	39	189
	37	189
	36	189
	37	190
	38	190
	36	190
	36	188
	39	191
	40	191
	38	191
	39	192
	39	190
	40	192
	40	190
	38	192
	40	193
	41	193
	39	193
	40	194
	41	194
	41	192
	39	194
	42	193
	43	193
	42	194
	42	192
	43	194
	43	192
	44	194
	45	194
	44	195
	44	193
	45	195
	45	193
	43	195
	47	194
	48	194
	46	194
	47	195
	47	193
	48	195
	48	193
	46	195
	46	193
	49	195
	50	195
	49	196
	49	194
	50	196
	50	194
	48	196
	51	196
	50	197
	51	197
	51	195
	49	197
	52	196
	52	197
	52	195
	53	196
	53	197
	53	195
	54	196
	54	197
	54	195
	53	198
	54	198
	52	198
	55	196
	55	197
	55	195
	56	196
	56	197
	56	195
	57	196
	57	197
	57	195
	56	194
	57	194
	55	194
	58	195
	58	196
	58	194
	59	195
	59	196
	59	194
	60	195
	60	196
	60	194
	59	193
	60	193
	58	193
	61	194
	61	195
	61	193
	62	192
	63	192
	61	192
	62	193
	62	191
	63	193
	63	191
	61	191
	62	190
	63	190
	61	190
	62	189
	63	189
	61	189
	64	189
	63	188
	64	190
	64	188
	62	188
	66	189
	67	189
	65	189
	66	190
	66	188
	67	190
	67	188
	65	190
	65	188
	67	187
	68	187
	66	187
	67	186
	68	188
	68	186
	66	186
	68	185
	69	185
	67	185
	68	184
	69	186
	69	184
	67	184
	69	183
	70	183
	68	183
	69	182
	70	184
	70	182
	68	182
	68	180
	69	180
	67	180
	68	181
	68	179
	69	181
	69	179
	67	181
	67	179
	66	179
	67	178
	68	178
	66	180
	66	178
	67	177
	68	177
	66	177
	67	176
	68	176
	66	176
	65	177
	65	178
	65	176
	66	175
	67	175
	65	175
	66	174
	67	174
	65	174
	68	175
	68	174
	67	173
	68	173
	66	173
	67	172
	68	172
	66	172
	67	171
	68	171
	66	171
	67	170
	68	170
	66	170
	67	168
	68	168
	66	168
	67	169
	67	167
	68	169
	68	167
	66	169
	66	167
	68	166
	69	166
	67	166
	68	165
	69	167
	69	165
	67	165
	68	164
	69	164
	67	164
	68	163
	69	163
	67	163
	68	162
	69	162
	67	162
	68	161
	69	161
	67	161
	68	160
	69	160
	67	160
	68	159
	69	159
	67	159
	68	158
	69	158
	67	158
	68	157
	69	157
	67	157
	68	156
	69	156
	67	156
	68	155
	69	155
	67	155
	68	154
	69	154
	67	154
	68	153
	69	153
	67	153
	68	152
	69	152
	67	152
	68	151
	69	151
	67	151
	70	152
	70	153
	70	151
	71	152
	71	153
	71	151
	72	152
	72	153
	72	151
	73	152
	73	153
	73	151
	74	152
	74	153
	74	151
	73	154
	74	154
	72	154
	75	153
	75	154
	75	152
	76	153
	76	154
	76	152
	77	153
	77	154
	77	152
	79	153
	80	153
	78	153
	79	154
	79	152
	80	154
	80	152
	78	154
	78	152
	81	153
	81	154
	81	152
	82	153
	82	154
	82	152
	83	153
	83	154
	83	152
	84	153
	84	154
	84	152
	85	153
	85	154
	85	152
	86	153
	86	154
	86	152
	85	151
	86	151
	84	151
	87	152
	87	153
	87	151
	86	150
	85	150
	88	151
	88	152
	75	102
	76	102
	78	103
	79	103
	85	104
	86	104
	75	103
	76	103
	77	103
	79	104
	48	108
	49	108
	48	109
	49	109
	48	110
	49	110
	50	108
	50	109
	50	107
	51	108
	51	109
	51	107
	52	108
	52	109
	52	107
	53	108
	53	109
	53	107
	54	108
	54	109
	54	107
	55	108
	55	109
	55	107
	56	108
	56	109
	56	107
	57	108
	57	109
	109	134
	109	135
	109	136
	109	137
	109	138
	109	139
	109	140
	110	140
	111	140
	38	136
	38	137
	38	138
	38	139
	38	140
	38	141
	38	142
	38	143
	38	144
	38	145
	38	146
	38	147
	38	148
	38	149
	97	100
	98	100
	99	100
	93	101
	94	101
	95	101
	92	102
	91	103
	87	104
	88	104
	89	104
	65	106
	64	106
	65	105
	64	105
	65	104
	64	104
	63	105
	63	106
	63	104
	64	103
	65	103
	63	103
	62	104
	62	105
	62	103
	62	106
	61	106
	61	105
	60	106
	60	105
	59	105
	60	104
	61	104
	59	106
	59	104
	58	105
	58	106
	58	104
	57	105
	57	106
	57	104
	58	103
	59	103
	57	103
	61	103
	60	103
	56	104
	56	105
	56	103
	55	104
	55	105
	55	103
	54	104
	54	105
	54	103
	53	104
	53	105
	53	103
	52	104
	52	105
	52	103
	51	104
	51	105
	51	103
	50	104
	50	105
	50	103
	49	104
	49	105
	49	103
	48	104
	48	105
	48	103
	47	104
	46	104
	47	105
	47	103
	46	105
	46	103
	45	104
	45	105
	45	103
	44	104
	44	105
	44	103
	43	104
	43	105
	43	103
	44	106
	45	106
	43	106
	46	106
	47	106
	48	106
	49	106
	50	106
	51	106
	52	106
	53	106
	54	106
	55	106
	56	106
	42	105
	42	106
	42	104
	41	105
	41	106
	41	104
	40	105
	40	106
	40	104
	41	107
	42	107
	40	107
	43	107
	42	108
	43	108
	41	108
	44	107
	44	108
	43	109
	44	109
	42	109
	43	110
	44	110
	42	110
	43	111
	42	111
	41	111
	40	111
	41	110
	40	110
	41	109
	40	109
	40	108
	39	109
	39	110
	39	108
	39	107
	38	107
	39	106
	38	108
	38	106
	38	109
	38	110
	37	110
	38	111
	39	111
	37	111
	37	109
	37	112
	37	113
	36	110
	36	111
	36	109
	36	112
	35	111
	35	112
	35	110
	36	113
	35	113
	34	111
	34	112
	34	110
	35	109
	34	109
	35	108
	36	108
	34	108
	35	107
	36	107
	34	107
	34	113
	33	113
	34	114
	35	114
	33	114
	33	112
	34	115
	35	115
	33	115
	34	116
	35	116
	33	116
	32	112
	33	111
	32	113
	32	111
	33	110
	32	110
	34	117
	35	117
	33	117
	36	114
	36	115
	36	116
	35	118
	34	118
	35	119
	34	119
	33	119
	34	120
	35	120
	33	120
	33	118
	34	121
	33	121
	32	120
	32	121
	32	119
	32	118
	32	117
	31	118
	31	119
	31	117
	32	116
	31	116
	33	122
	34	122
	32	122
	33	123
	34	123
	32	123
	31	121
	31	122
	31	120
	30	116
	31	115
	32	115
	30	117
	30	115
	31	114
	32	114
	30	114
	30	118
	30	120
	30	121
	30	119
	30	122
	31	123
	30	123
	31	124
	32	124
	30	124
	31	125
	32	125
	30	125
	31	126
	32	126
	30	126
	31	127
	32	127
	30	127
	31	128
	32	128
	30	128
	33	125
	33	126
	33	124
	33	127
	31	129
	32	129
	30	129
	31	130
	32	130
	30	130
	29	130
	30	131
	31	131
	29	131
	29	129
	28	129
	29	128
	28	130
	28	128
	29	127
	28	127
	30	132
	31	132
	29	132
	32	132
	31	133
	32	133
	32	131
	30	133
	31	134
	32	134
	30	134
	29	133
	31	135
	32	135
	30	135
	32	136
	33	136
	31	136
	32	137
	33	137
	33	135
	31	137
	32	138
	33	138
	31	138
	30	136
	30	137
	33	134
	33	133
	34	137
	34	138
	33	139
	34	139
	32	139
	31	139
	32	140
	33	140
	31	140
	30	138
	29	138
	30	139
	29	139
	29	137
	28	137
	29	136
	28	138
	28	136
	29	135
	28	135
	30	140
	31	141
	32	141
	30	141
	31	142
	32	142
	30	142
	31	143
	32	143
	30	143
	31	144
	32	144
	30	144
	31	145
	32	145
	30	145
	33	141
	34	140
	34	141
	33	142
	34	142
	33	143
	34	143
	33	144
	34	144
	33	145
	34	145
	33	146
	34	146
	32	146
	33	147
	34	147
	32	147
	33	148
	34	148
	32	148
	33	149
	34	149
	32	149
	33	150
	34	150
	32	150
	31	150
	32	151
	33	151
	31	151
	31	149
	32	152
	33	152
	31	152
	30	150
	30	151
	30	149
	30	148
	31	148
	29	148
	30	147
	31	147
	29	149
	29	147
	29	145
	28	145
	29	146
	29	144
	30	146
	28	146
	28	144
	29	143
	28	143
	31	146
	30	152
	34	151
	35	151
	34	152
	35	152
	35	153
	36	153
	34	153
	35	154
	36	154
	34	154
	35	155
	36	155
	34	155
	35	156
	36	156
	34	156
	35	157
	36	157
	34	157
	35	158
	36	158
	34	158
	33	155
	32	155
	33	156
	33	154
	32	156
	32	154
	31	153
	32	153
	30	153
	31	154
	30	154
	29	152
	29	153
	29	151
	31	155
	30	155
	31	157
	32	157
	30	157
	31	158
	31	156
	32	158
	30	158
	30	156
	31	159
	32	159
	30	159
	31	160
	32	160
	30	160
	29	154
	29	155
	33	157
	33	158
	34	159
	35	159
	33	159
	33	153
	35	160
	36	160
	34	160
	35	161
	36	161
	36	159
	34	161
	35	162
	36	162
	34	162
	35	163
	36	163
	34	163
	36	164
	35	164
	34	164
	33	163
	33	164
	33	162
	33	161
	33	160
	32	161
	35	165
	36	165
	34	165
	35	166
	36	166
	34	166
	35	167
	36	167
	34	167
	35	168
	36	168
	34	168
	33	166
	33	167
	33	165
	32	164
	32	165
	32	163
	32	162
	31	162
	31	163
	31	161
	31	164
	32	166
	31	166
	32	167
	31	167
	31	165
	32	168
	33	168
	31	168
	30	164
	30	165
	30	163
	30	162
	36	169
	35	169
	36	171
	36	172
	36	170
	36	173
	35	171
	35	172
	35	170
	35	174
	36	174
	34	174
	35	175
	35	173
	36	175
	34	175
	34	173
	33	173
	32	173
	33	174
	33	172
	34	172
	32	174
	32	172
	32	171
	33	171
	31	171
	32	170
	33	170
	31	172
	31	170
	32	169
	33	169
	31	169
	33	175
	32	175
	33	176
	34	176
	32	176
	34	171
	34	170
	34	169
	35	176
	36	176
	35	177
	36	177
	34	177
	37	176
	37	179
	37	178
	36	179
	35	179
	36	180
	36	178
	35	180
	35	178
	34	178
	34	179
	33	177
	33	178
	33	179
	34	180
	33	180
	34	181
	35	181
	33	181
	34	182
	35	182
	33	182
	37	177
	36	181
	36	182
	36	183
	35	183
	36	184
	35	184
	34	183
	34	184
	35	185
	36	185
	34	185
	35	186
	36	186
	34	186
	35	187
	36	187
	34	187
	33	186
	33	187
	33	185
	33	184
	33	183
	35	188
	34	188
	35	189
	34	189
	35	190
	34	190
	33	189
	33	190
	33	188
	32	187
	32	188
	32	186
	32	185
	32	189
	32	190
	35	191
	36	191
	34	191
	35	192
	36	192
	34	192
	37	191
	37	192
	38	193
	37	193
	38	194
	37	194
	38	195
	39	195
	37	195
	40	195
	39	196
	40	196
	38	196
	36	193
	36	194
	37	196
	38	197
	39	197
	37	197
	35	194
	36	195
	35	195
	35	193
	36	196
	33	191
	33	192
	41	196
	40	197
	41	197
	41	195
	42	197
	41	198
	42	198
	42	196
	40	198
	41	199
	42	199
	40	199
	43	198
	43	199
	43	197
	42	195
	44	198
	44	199
	44	197
	45	198
	45	199
	45	197
	43	196
	44	196
	46	198
	47	198
	46	199
	46	197
	47	199
	47	197
	48	199
	49	199
	48	200
	48	198
	49	200
	49	198
	47	200
	45	196
	46	196
	48	197
	47	196
	50	198
	50	199
	50	200
	45	200
	46	200
	44	200
	47	201
	48	201
	46	201
	49	201
	51	201
	52	201
	50	201
	51	202
	51	200
	52	202
	52	200
	50	202
	53	201
	53	202
	53	200
	51	199
	52	199
	53	199
	54	199
	54	200
	55	200
	54	201
	55	201
	55	199
	51	198
	55	198
	56	199
	56	200
	56	198
	54	202
	55	202
	57	199
	57	200
	57	198
	58	198
	58	199
	58	197
	59	197
	59	198
	60	197
	60	198
	58	200
	56	201
	57	201
	59	199
	59	200
	62	198
	63	198
	61	198
	62	199
	62	197
	63	199
	63	197
	61	199
	61	197
	64	197
	63	196
	64	198
	64	196
	62	196
	60	200
	59	201
	60	201
	60	199
	58	201
	57	202
	58	202
	56	202
	56	203
	57	203
	55	203
	61	196
	61	200
	62	195
	63	195
	62	194
	63	194
	64	194
	64	195
	64	193
	65	194
	65	195
	65	193
	66	194
	66	195
	66	193
	65	192
	66	192
	64	192
	65	196
	66	196
	65	191
	66	191
	64	191
	67	191
	67	192
	68	191
	68	192
	68	190
	69	190
	68	189
	69	191
	69	189
	69	192
	68	193
	69	193
	67	193
	68	194
	69	194
	67	194
	67	195
	68	195
	67	196
	65	197
	66	197
	65	198
	66	198
	70	190
	70	191
	70	189
	71	187
	72	187
	70	187
	71	188
	71	186
	72	188
	72	186
	70	188
	70	186
	73	186
	72	185
	73	187
	73	185
	71	185
	70	185
	71	189
	72	189
	71	184
	72	184
	69	187
	69	188
	71	183
	72	183
	73	183
	72	182
	73	184
	73	182
	71	182
	74	182
	73	181
	74	183
	74	181
	72	181
	74	184
	74	185
	71	181
	72	180
	73	180
	71	180
	72	179
	73	179
	71	179
	70	179
	71	178
	72	178
	70	180
	70	178
	71	177
	72	177
	70	177
	70	181
	69	178
	69	177
	69	176
	69	175
	69	174
	70	176
	70	175
	71	176
	72	176
	71	175
	72	175
	70	173
	71	173
	69	173
	70	174
	70	172
	71	174
	71	172
	69	172
	72	174
	73	177
	73	178
	73	176
	73	175
	72	173
	72	172
	70	171
	71	171
	69	171
	70	168
	71	168
	69	168
	70	169
	70	167
	71	169
	71	167
	69	169
	70	166
	71	166
	69	170
	70	170
	71	170
	72	171
	72	170
	72	168
	72	169
	72	167
	71	163
	72	163
	70	163
	71	164
	71	162
	72	164
	72	162
	70	164
	70	162
	73	168
	73	169
	73	167
	73	170
	73	171
	72	166
	73	166
	73	163
	73	164
	73	162
	72	161
	73	161
	71	161
	72	160
	73	160
	71	160
	72	165
	73	165
	71	165
	74	167
	74	168
	74	166
	74	165
	74	164
	72	159
	73	159
	71	159
	70	165
	70	160
	70	161
	70	159
	70	157
	71	157
	70	158
	70	156
	71	158
	71	156
	70	155
	71	155
	70	154
	71	154
	72	158
	72	157
	72	156
	72	155
	73	155
	73	156
	73	157
	74	157
	73	158
	74	158
	74	156
	74	159
	75	159
	74	160
	75	160
	75	158
	75	157
	75	156
	76	157
	76	158
	76	156
	77	158
	78	158
	77	159
	77	157
	78	159
	78	157
	76	159
	79	158
	79	159
	79	157
	80	158
	80	159
	80	157
	74	155
	75	155
	77	156
	78	156
	77	155
	78	155
	76	155
	79	156
	80	156
	79	155
	80	155
	81	156
	81	157
	81	155
	85	156
	86	156
	84	156
	85	157
	85	155
	86	157
	86	155
	84	157
	84	155
	87	156
	88	156
	87	157
	87	155
	88	157
	88	155
	90	156
	91	156
	89	156
	90	157
	90	155
	91	157
	91	155
	89	157
	89	155
	86	158
	87	158
	85	158
	83	157
	84	158
	83	158
	83	156
	82	157
	82	158
	82	156
	83	159
	84	159
	82	159
	81	158
	81	159
	81	160
	82	160
	80	160
	83	155
	87	154
	82	155
	91	154
	92	154
	90	154
	91	153
	92	155
	92	153
	90	153
	95	154
	96	154
	94	154
	95	155
	95	153
	96	155
	96	153
	94	155
	94	153
	97	154
	97	155
	97	153
	93	154
	93	155
	93	153
	89	153
	88	153
	89	154
	89	152
	90	152
	88	154
	91	152
	90	151
	91	151
	89	151
	92	150
	93	150
	91	150
	92	151
	93	151
	93	149
	94	149
	94	150
	94	151
	95	151
	94	152
	95	152
	95	150
	93	152
	96	150
	95	149
	96	151
	96	149
	96	152
	92	156
	93	156
	92	152
	96	148
	97	146
	97	147
	98	147
	97	148
	98	148
	98	146
	97	149
	98	149
	97	150
	98	150
	97	151
	98	151
	99	150
	99	151
	99	149
	99	148
	99	147
	99	146
	98	145
	99	145
	98	152
	99	152
	97	152
	98	153
	99	153
	98	144
	99	144
	100	145
	100	146
	100	144
	101	146
	100	147
	101	147
	102	147
	101	148
	102	148
	102	146
	100	148
	100	149
	101	149
	100	150
	101	150
	102	149
	103	147
	104	147
	103	148
	103	146
	104	148
	104	146
	105	146
	106	146
	105	147
	106	147
	105	148
	106	148
	105	149
	106	149
	104	149
	103	149
	108	147
	109	147
	107	147
	108	148
	108	146
	109	148
	109	146
	107	148
	107	146
	110	147
	111	147
	110	148
	110	146
	111	148
	111	146
	112	147
	112	148
	112	146
	107	149
	108	149
	106	150
	107	150
	105	150
	102	150
	103	150
	102	151
	103	151
	101	151
	100	151
	104	150
	104	151
	105	151
	109	149
	110	149
	113	148
	112	149
	113	149
	113	147
	111	149
	109	150
	110	150
	108	150
	109	145
	110	145
	111	145
	112	144
	112	145
	114	143
	115	143
	114	144
	114	142
	115	144
	115	142
	113	144
	116	143
	116	144
	116	142
	114	145
	115	145
	113	145
	114	146
	115	146
	113	146
	114	147
	114	148
	116	140
	117	140
	115	140
	116	141
	116	139
	117	141
	117	139
	115	141
	115	139
	116	138
	117	138
	115	138
	115	136
	116	136
	114	136
	115	137
	115	135
	116	137
	116	135
	114	137
	114	135
	115	133
	116	133
	114	133
	115	134
	115	132
	116	134
	116	132
	114	134
	114	132
	115	131
	116	131
	114	131
	117	133
	117	134
	117	132
	117	136
	117	137
	117	135
	114	141
	113	137
	113	136
	113	135
	115	130
	116	130
	114	130
	117	131
	117	130
	118	134
	118	135
	118	133
	119	135
	118	136
	119	136
	119	134
	115	128
	116	128
	114	128
	115	129
	115	127
	116	129
	116	127
	114	129
	114	127
	113	132
	113	133
	113	131
	113	134
	113	130
	112	130
	113	129
	112	129
	113	128
	112	128
	113	127
	112	127
	111	128
	110	128
	111	129
	111	127
	110	129
	110	127
	110	125
	110	126
	110	124
	109	123
	110	123
	111	126
	111	125
	111	124
	111	123
	110	122
	111	122
	109	122
	112	124
	112	125
	112	123
	113	126
	114	126
	112	126
	113	125
	114	125
	113	124
	114	124
	113	123
	114	123
	112	120
	113	120
	111	120
	112	121
	112	119
	113	121
	113	119
	111	121
	111	119
	110	119
	111	118
	112	118
	110	120
	110	118
	110	121
	112	122
	113	122
	115	126
	115	125
	115	124
	115	123
	114	122
	115	122
	114	120
	114	121
	114	119
	109	121
	109	120
	110	117
	111	117
	110	116
	111	116
	112	117
	112	116
	113	118
	113	117
	113	116
	112	115
	113	115
	111	115
	113	114
	114	114
	112	114
	113	113
	114	115
	114	113
	112	113
	114	116
	114	117
	113	112
	114	112
	112	112
	113	111
	114	111
	113	110
	114	110
	115	114
	115	115
	115	113
	115	117
	114	118
	115	118
	115	116
	115	119
	115	120
	115	121
	116	117
	116	118
	116	116
	116	113
	115	112
	116	114
	116	112
	115	111
	116	111
	115	110
	116	110
	116	115
	115	109
	116	109
	114	109
	115	108
	116	108
	114	108
	115	107
	116	107
	114	107
	115	106
	116	106
	114	106
	113	108
	113	109
	113	107
	113	106
	114	105
	115	105
	113	105
	113	104
	114	104
	112	104
	113	103
	114	103
	112	105
	112	103
	112	106
	113	102
	114	102
	112	102
	113	100
	114	100
	112	100
	113	101
	113	99
	114	101
	114	99
	112	101
	112	99
	113	98
	114	98
	112	98
	115	101
	115	102
	115	100
	115	103
	116	103
	115	104
	116	104
	116	102
	116	101
	116	100
	110	100
	111	100
	109	100
	110	101
	110	99
	111	101
	111	99
	109	101
	109	99
	111	102
	111	103
	116	105
	110	102
	108	100
	107	100
	108	99
	107	99
	106	99
	107	98
	108	98
	106	98
	105	98
	106	97
	107	97
	105	99
	105	97
	104	98
	104	97
	105	96
	106	96
	104	96
	109	98
	103	98
	103	97
	101	96
	100	95
	101	95
	99	95
	102	96
	102	95
	103	96
	100	94
	101	94
	99	94
	98	95
	98	94
	103	95
	97	95
	97	94
	96	94
	97	93
	98	93
	96	95
	96	93
	95	94
	95	95
	95	93
	94	96
	94	95
	93	96
	93	97
	93	95
	92	95
	93	94
	94	94
	92	96
	92	94
	92	97
	91	96
	91	97
	91	95
	90	96
	90	97
	90	95
	89	95
	90	94
	91	94
	89	96
	89	94
	89	97
	89	98
	88	97
	88	98
	88	96
	87	96
	88	95
	87	97
	87	95
	86	96
	86	97
	86	95
	87	98
	86	98
	87	99
	88	99
	86	99
	87	100
	88	100
	86	100
	85	98
	85	99
	85	97
	85	96
	85	100
	84	100
	84	101
	84	99
	83	100
	83	101
	83	99
	82	99
	81	99
	82	100
	82	98
	83	98
	81	100
	81	98
	82	97
	83	97
	81	97
	82	101
	81	101
	80	99
	80	100
	80	98
	79	98
	80	97
	79	99
	79	97
	78	97
	79	96
	80	96
	78	98
	78	96
	80	101
	78	99
	77	97
	77	98
	77	96
	76	97
	75	97
	74	97
	75	96
	76	96
	74	96
	84	98
	84	97
	83	96
	84	96
	82	96
	81	96
	82	95
	83	95
	81	95
	80	95
	81	94
	82	94
	80	94
	79	95
	79	94
	78	95
	78	94
	77	95
	76	95
	75	95
	74	95
	73	96
	73	97
	73	95
	72	97
	73	98
	72	98
	72	96
	71	97
	71	98
	71	96
	72	99
	73	99
	71	99
	72	100
	73	100
	71	100
	70	99
	70	100
	70	98
	69	99
	69	100
	69	98
	68	99
	68	100
	68	98
	71	101
	70	101
	69	101
	68	102
	68	101
	67	102
	66	102
	67	101
	66	103
	66	101
