Key	CellX	CellY
	191	47
	228	30
	225	33
	227	31
	189	47
	190	47
	229	39
	225	35
	230	39
	226	36
	227	37
	228	38
	234	36
	233	37
	232	38
	232	46
	231	46
	230	46
	229	46
	228	46
	227	46
	226	46
	225	46
	224	46
	223	46
	222	46
	221	46
	220	46
	219	46
	218	46
	216	46
	215	46
	214	46
	213	46
	212	46
	211	46
	210	46
	217	46
	209	46
	208	46
	207	46
	206	46
	205	46
	204	46
	203	46
	202	46
	201	46
	200	46
	199	46
	197	46
	196	46
	195	46
	194	46
	193	46
	198	46
	234	44
	234	45
	234	46
	234	47
	232	47
	230	47
	229	47
	228	47
	227	47
	226	47
	231	47
	225	47
	223	47
	222	47
	221	47
	220	47
	224	47
	219	47
	218	47
	217	47
	216	47
	215	47
	214	47
	213	47
	212	47
	211	47
	210	47
	209	47
	208	47
	207	47
	206	47
	205	47
	204	47
	203	47
	202	47
	201	47
	200	47
	199	47
	198	47
	197	47
	196	47
	195	47
	194	47
	193	47
	188	47
	187	47
	186	47
	185	47
	184	47
	183	47
	182	47
	181	47
	180	47
	179	47
	178	47
	177	47
	176	47
	175	47
	174	47
	173	47
	171	47
	170	47
	168	47
	167	47
	166	47
	165	47
	164	47
	163	47
	162	47
	169	47
	172	47
	192	46
	191	46
	190	46
	189	46
	188	46
	187	46
	186	46
	185	46
	184	46
	183	46
	182	46
	181	46
	180	46
	179	46
	178	46
	177	46
	176	46
	175	46
	174	46
	173	46
	172	46
	171	46
	170	46
	169	46
	168	46
	167	46
	166	46
	165	46
	164	46
	163	46
	162	46
	157	41
	157	42
	157	43
	157	44
	157	45
	157	46
	157	47
	158	46
	159	46
	161	46
	158	47
	159	47
	161	47
	160	47
	160	46
	157	40
	156	40
	156	39
	155	39
	156	38
	157	38
	157	37
	158	37
	158	36
	159	36
	159	35
	160	35
	158	35
	157	36
	156	37
	155	38
	154	39
	153	40
	152	40
	151	41
	150	41
	149	41
	152	41
	153	41
	154	40
	148	41
	147	41
	146	41
	145	41
	144	41
	143	41
	141	40
	142	41
	142	42
	140	40
	140	39
	139	39
	139	40
	136	40
	137	40
	138	40
	137	39
	137	38
	136	38
	138	39
	141	41
	135	38
	135	37
	134	37
	133	37
	132	37
	132	38
	131	38
	130	38
	129	38
	129	39
	128	39
	128	40
	129	41
	129	42
	130	42
	131	43
	131	44
	130	45
	130	44
	129	44
	128	44
	127	44
	126	44
	125	44
	124	43
	123	43
	123	44
	122	44
	124	44
	121	44
	121	45
	122	45
	122	46
	122	47
	123	47
	124	47
	124	48
	131	42
	130	41
	129	40
	130	39
	131	39
	132	39
	133	39
	133	38
	134	38
	135	39
	136	39
	139	41
	140	41
	141	42
	143	42
	144	42
	145	42
	146	42
	147	42
	149	42
	150	42
	151	42
	152	42
	148	42
	153	42
	154	41
	155	40
	156	41
	156	42
	156	43
	156	44
	157	39
	158	39
	158	38
	159	37
	160	36
	149	40
	156	36
	155	37
	159	34
	154	38
	153	39
	158	40
	150	40
	151	40
	152	39
	153	38
	148	40
	147	40
	146	40
	145	40
	144	40
	143	40
	142	40
	131	37
	130	37
	129	37
	128	38
	127	39
	127	40
	127	41
	128	41
	128	42
	129	43
	128	43
	130	43
	127	42
	127	43
	126	43
	125	43
	121	47
	120	47
	119	47
	118	47
	117	47
	116	47
	115	47
	114	47
	113	47
	112	47
	111	47
	110	47
	109	47
	123	46
	123	45
	130	40
	131	41
	136	37
	138	38
	134	36
	133	36
	132	36
	121	46
	120	46
	108	47
	107	47
	106	47
	105	47
	104	47
	103	47
	102	47
	102	48
	103	48
	105	48
	106	48
	107	48
	108	48
	109	48
	110	48
	111	48
	104	48
	112	48
	113	48
	114	48
	115	48
	116	48
	117	48
	118	48
	121	48
	122	48
	123	48
	119	48
	120	48
	124	46
	124	45
	102	46
	102	45
	101	45
	100	46
	99	46
	100	45
	98	47
	99	47
	97	48
	98	48
	97	49
	96	49
	96	48
	95	48
	94	48
	93	48
	93	47
	92	47
	91	47
	90	46
	90	47
	89	47
	89	46
	88	46
	88	47
	87	47
	87	46
	86	46
	86	45
	85	45
	85	44
	84	44
	84	45
	83	44
	83	43
	82	43
	82	42
	81	42
	80	41
	81	41
	79	41
	79	42
	78	42
	78	43
	78	44
	79	44
	80	45
	79	45
	80	46
	79	46
	79	47
	78	47
	77	47
	76	48
	76	47
	75	48
	74	48
	73	49
	73	48
	72	49
	71	49
	79	43
	80	42
	80	43
	80	44
	82	44
	81	43
	70	49
	68	49
	67	49
	69	49
	66	49
	66	48
	67	48
	68	48
	69	48
	70	48
	71	48
	72	48
	53	47
	67	41
	59	47
	60	47
	67	42
	67	43
	67	44
	66	45
	67	45
	66	46
	66	47
	65	48
	65	47
	65	46
	65	45
	66	44
	54	47
	55	47
	56	47
	57	47
	63	41
	64	41
	63	42
	62	43
	63	43
	62	44
	62	45
	61	46
	62	46
	61	47
	61	48
	60	49
	60	48
	59	48
	58	48
	57	48
	56	48
	55	48
	54	48
	53	48
	52	48
	51	48
	50	48
	49	48
	48	48
	47	48
	46	48
	45	48
	44	48
	43	48
	42	48
	41	48
	40	48
	39	48
	38	48
	37	48
	59	49
	58	49
	57	49
	55	49
	54	49
	53	49
	52	49
	50	49
	56	49
	51	49
	49	49
	48	49
	47	49
	46	49
	45	49
	44	49
	43	49
	42	49
	41	49
	40	49
	39	49
	38	49
	97	47
	95	47
	94	47
	96	47
	91	46
	90	45
	89	45
	88	45
	87	45
	78	46
	78	45
	75	47
	77	46
	74	47
	73	47
	72	47
	71	47
	70	47
	69	47
	68	47
	67	47
	67	46
	66	41
	65	41
	52	47
	58	47
	51	47
	50	47
	49	47
	48	47
	47	47
	46	47
	45	47
	43	47
	42	47
	41	47
	40	47
	44	47
	39	47
	37	47
	38	47
	37	46
	36	46
	36	45
	35	45
	35	44
	39	46
	39	45
	39	44
	38	44
	38	43
	39	43
	38	42
	37	42
	36	42
	36	41
	35	41
	35	42
	34	42
	34	41
	33	42
	33	43
	33	44
	34	44
	32	44
	31	44
	30	44
	29	44
	29	43
	27	43
	28	43
	28	42
	27	42
	27	41
	28	41
	27	40
	26	40
	25	40
	24	40
	23	40
	22	40
	22	39
	21	38
	20	38
	20	37
	19	37
	19	36
	18	36
	18	35
	17	34
	16	34
	16	33
	15	32
	15	31
	14	31
	14	30
	16	32
	17	33
	18	34
	19	35
	20	36
	21	37
	22	38
	21	39
	15	33
	17	35
	22	41
	23	41
	24	41
	25	41
	26	41
	29	45
	31	45
	32	45
	33	45
	34	45
	30	45
	28	44
	34	43
	35	43
	36	43
	37	44
	37	45
	38	46
	36	44
	37	43
	38	45
	7	22
	7	21
	7	20
	7	19
	7	18
	5	23
	4	23
	5	22
	6	22
	4	24
	4	22
	5	21
	6	21
	4	21
	5	20
	6	20
	4	20
	5	19
	6	19
	4	19
	5	18
	6	18
	4	18
	15	8
	15	9
	15	7
	17	8
	17	10
	17	11
	20	6
	21	6
	19	6
	21	5
	20	5
	21	4
	22	4
	20	4
	23	4
	24	4
	23	3
	24	3
	22	3
	25	4
	25	3
	26	4
	26	3
	27	4
	27	3
	28	4
	28	3
	29	4
	29	3
	30	4
	30	3
	31	4
	31	3
	30	2
	31	2
	29	2
	32	3
	32	4
	32	2
	33	3
	33	4
	33	2
	34	3
	34	4
	34	2
	35	3
	35	4
	35	2
	36	4
	36	3
	37	4
	37	3
	38	4
	38	3
	39	4
	39	3
	40	4
	40	3
	41	4
	41	3
	42	4
	42	3
	43	4
	43	3
	5	26
	6	26
	4	26
	5	27
	5	25
	6	27
	4	27
	4	25
	7	27
	6	28
	7	28
	5	28
	8	27
	8	28
	7	29
	8	29
	6	29
	9	28
	9	29
	10	29
	10	30
	11	30
	9	30
	11	31
	12	31
	10	31
	13	31
	12	32
	13	32
	11	32
	14	32
	13	33
	14	33
	12	33
	13	34
	14	34
	12	34
	15	34
	14	35
	15	35
	13	35
	16	35
	15	36
	16	36
	14	36
	17	36
	16	37
	17	37
	15	37
	18	37
	17	38
	18	38
	16	38
	19	38
	18	39
	19	39
	17	39
	20	39
	19	40
	20	40
	18	40
	21	40
	20	41
	21	41
	19	41
	21	42
	22	42
	20	42
	21	43
	22	43
	20	43
	23	43
	22	44
	23	44
	23	42
	21	44
	24	43
	24	44
	24	42
	25	43
	25	44
	25	42
	26	43
	26	44
	26	42
	27	44
	26	45
	27	45
	25	45
	26	46
	27	46
	25	46
	28	46
	27	47
	28	47
	28	45
	26	47
	29	46
	29	47
	28	48
	29	48
	27	48
	30	47
	30	48
	30	46
	31	47
	31	48
	31	46
	32	47
	32	48
	32	46
	33	47
	33	48
	33	46
	34	47
	34	48
	34	46
	35	47
	35	48
	35	46
	36	47
	36	48
	35	49
	36	49
	34	49
	37	49
	36	50
	37	50
	35	50
	38	50
	39	50
	38	51
	39	51
	37	51
	62	49
	63	49
	61	49
	62	50
	62	48
	63	50
	63	48
	61	50
	64	49
	64	50
	64	48
	63	47
	64	47
	62	47
	63	46
	64	46
	64	45
	63	45
	64	44
	65	44
	63	44
	65	43
	66	43
	64	43
	65	42
	66	42
	64	42
	75	49
	76	49
	74	49
	75	50
	76	50
	74	50
	77	49
	77	50
	77	48
	78	49
	78	50
	78	48
	79	49
	79	50
	79	48
	80	49
	80	50
	80	48
	80	47
	81	48
	81	49
	81	47
	82	47
	81	46
	82	48
	82	46
	81	45
	82	45
	81	44
	83	46
	83	47
	83	45
	84	46
	84	47
	83	48
	84	48
	85	47
	85	48
	85	46
	86	47
	86	48
	87	48
	86	49
	87	49
	85	49
	88	48
	88	49
	89	48
	89	49
	90	48
	90	49
	89	50
	90	50
	88	50
	91	49
	91	50
	91	48
	92	49
	92	50
	92	48
	93	49
	93	50
	94	49
	94	50
	93	51
	94	51
	92	51
	95	50
	95	51
	95	49
	96	50
	96	51
	97	50
	97	51
	98	50
	98	51
	98	49
	99	50
	99	51
	99	49
	100	50
	100	51
	100	49
	101	50
	101	51
	101	49
	100	48
	101	48
	99	48
	100	47
	101	47
	101	46
	102	49
	103	49
	102	50
	103	50
	104	50
	103	51
	104	51
	104	49
	102	51
	105	50
	105	51
	105	49
	106	50
	107	50
	106	51
	106	49
	107	51
	107	49
	108	50
	108	51
	108	49
	109	50
	109	51
	109	49
	110	50
	110	51
	110	49
	111	50
	111	51
	111	49
	112	50
	112	51
	112	49
	113	50
	113	51
	113	49
	114	50
	114	51
	114	49
	115	50
	115	51
	115	49
	116	50
	116	51
	116	49
	117	50
	117	51
	117	49
	118	50
	118	51
	118	49
	119	50
	119	51
	119	49
	120	50
	120	51
	120	49
	121	50
	121	51
	121	49
	122	50
	122	51
	122	49
	123	50
	123	51
	123	49
	124	50
	124	51
	124	49
	125	50
	125	51
	125	49
	125	48
	126	49
	126	50
	126	48
	125	47
	126	47
	125	46
	126	46
	127	47
	127	48
	127	46
	126	45
	127	45
	125	45
	128	45
	128	46
	129	45
	129	46
	130	46
	131	45
	131	46
	132	45
	132	46
	132	44
	132	43
	132	42
	132	41
	133	41
	132	40
	133	42
	133	40
	131	40
	134	39
	134	40
	134	41
	135	40
	135	41
	136	41
	135	42
	136	42
	134	42
	137	41
	137	42
	138	41
	138	42
	137	43
	138	43
	136	43
	139	42
	139	43
	140	42
	140	43
	139	44
	140	44
	138	44
	141	43
	141	44
	142	43
	142	44
	143	43
	143	44
	144	43
	144	44
	145	43
	145	44
	146	43
	146	44
	147	43
	147	44
	148	43
	148	44
	149	43
	149	44
	150	43
	150	44
	151	43
	151	44
	152	43
	152	44
	153	43
	153	44
	154	43
	154	44
	154	42
	155	43
	155	44
	155	42
	155	41
	154	45
	155	45
	153	45
	154	46
	155	46
	153	46
	156	45
	156	46
	155	47
	156	47
	154	47
	155	48
	156	48
	154	48
	155	49
	156	49
	154	49
	157	48
	158	48
	157	49
	158	49
	159	48
	159	49
	160	48
	160	49
	161	48
	161	49
	162	48
	162	49
	163	48
	163	49
	164	48
	164	49
	165	48
	165	49
	166	48
	166	49
	167	48
	167	49
	168	48
	168	49
	169	48
	169	49
	170	48
	170	49
	171	48
	171	49
	172	48
	172	49
	173	48
	173	49
	174	48
	174	49
	175	48
	175	49
	176	48
	176	49
	177	48
	177	49
	178	48
	178	49
	179	48
	179	49
	180	48
	180	49
	181	48
	181	49
	182	48
	182	49
	184	48
	185	48
	183	48
	184	49
	185	49
	183	49
	186	48
	186	49
	187	48
	188	48
	187	49
	188	49
	189	48
	189	49
	190	48
	190	49
	191	48
	191	49
	192	48
	192	49
	193	48
	193	49
	194	48
	194	49
	195	48
	195	49
	196	48
	196	49
	197	48
	197	49
	198	48
	198	49
	199	48
	199	49
	200	48
	200	49
	201	48
	201	49
	202	48
	202	49
	203	48
	203	49
	204	48
	204	49
	205	48
	205	49
	206	48
	206	49
	207	48
	207	49
	208	48
	208	49
	209	48
	209	49
	210	48
	210	49
	211	48
	211	49
	212	48
	212	49
	213	48
	213	49
	214	48
	214	49
	215	48
	215	49
	216	48
	216	49
	217	48
	217	49
	218	48
	218	49
	219	48
	219	49
	220	48
	220	49
	221	48
	221	49
	222	48
	222	49
	223	48
	223	49
	224	48
	224	49
	225	48
	225	49
	226	48
	226	49
	227	48
	227	49
	228	48
	228	49
	229	48
	229	49
	230	48
	230	49
	231	48
	231	49
	232	48
	232	49
	233	48
	233	49
	234	48
	234	49
	235	48
	235	49
	235	47
	236	48
	236	49
	236	47
	237	48
	237	49
	237	47
	236	46
	237	46
	235	46
	236	45
	237	45
	235	45
	236	44
	237	44
	235	44
	236	43
	237	43
	235	43
	236	42
	237	42
	235	42
	236	41
	237	41
	235	41
	236	40
	237	40
	238	40
	237	39
	238	41
	238	39
	236	39
	237	38
	238	38
	236	38
	237	37
	238	37
	236	37
	237	36
	238	36
	236	36
	237	35
	238	35
	236	35
	237	34
	238	34
	236	34
	237	33
	238	33
	236	33
	237	32
	238	32
	236	32
	234	32
	235	32
	233	32
	234	33
	234	31
	235	33
	235	31
	233	33
	233	31
	233	34
	232	33
	232	34
	232	32
	231	33
	231	34
	231	32
	232	35
	231	35
	230	34
	230	35
	230	33
	229	35
	230	36
	231	36
	229	36
	229	34
	228	35
	228	34
	227	34
	229	33
	229	32
	230	32
	231	31
	232	31
	232	30
	233	30
	234	30
	233	29
	234	29
	234	28
	235	29
	235	30
	235	28
	236	29
	236	30
	236	28
	235	27
	236	27
	234	27
	237	28
	237	29
	237	27
	236	26
	237	26
	238	25
	238	26
	238	24
	239	25
	239	26
	239	24
	239	23
	240	24
	240	25
	240	23
	241	23
	240	22
	241	24
	241	22
	239	22
	240	21
	241	21
	239	21
	240	20
	241	20
	239	20
	240	19
	241	19
	239	19
	240	18
	241	18
	239	18
	240	17
	241	17
	239	17
	238	18
	238	19
	238	17
	239	16
	240	16
	238	16
	237	17
	237	18
	237	16
	238	15
	239	15
	237	15
	236	16
	236	17
	236	15
	235	15
	236	14
	237	14
	235	16
	235	14
	234	15
	234	16
	234	14
	233	15
	233	16
	233	14
	235	17
	232	15
	232	16
	232	14
	231	14
	232	13
	233	13
	231	13
	231	12
	232	12
	231	11
	232	11
	230	11
	230	10
	231	10
	230	9
	231	9
	231	8
	232	9
	232	10
	232	8
	231	7
	232	7
	231	6
	232	6
	231	5
	232	5
	230	5
	229	5
	230	4
	231	4
	229	4
	228	5
	228	4
	229	3
	230	3
	228	3
	227	4
	227	5
	227	3
	226	4
	226	5
	226	3
	225	4
	225	5
	225	3
	224	4
	224	5
	224	3
	223	4
	223	5
	223	3
	222	4
	222	5
	222	3
	221	4
	221	5
	221	3
	220	4
	220	5
	220	3
	219	4
	219	5
	219	3
	218	4
	218	5
	218	3
	217	4
	217	5
	217	3
	216	4
	216	5
	216	3
	215	4
	215	5
	215	3
	214	4
	214	5
	214	3
	213	4
	213	5
	213	3
	212	4
	212	5
	212	3
	211	4
	211	5
	211	3
	210	4
	210	5
	210	3
	209	4
	209	5
	209	3
	208	4
	208	5
	208	3
	207	4
	207	5
	207	3
	206	4
	206	5
	206	3
	205	4
	205	5
	205	3
	204	4
	204	5
	204	3
	203	4
	203	5
	203	3
	202	4
	202	5
	202	3
	201	4
	201	5
	201	3
	200	4
	200	5
	200	3
	199	4
	198	4
	199	5
	199	3
	198	5
	198	3
	197	4
	197	5
	197	3
	196	4
	196	5
	196	3
	195	4
	195	5
	195	3
	194	4
	194	5
	194	3
	193	4
	193	5
	193	3
	192	4
	192	5
	192	3
	191	4
	191	5
	191	3
	190	4
	190	5
	190	3
	189	4
	189	5
	189	3
	188	4
	188	5
	188	3
	187	4
	186	4
	187	5
	187	3
	186	5
	186	3
	185	4
	185	5
	185	3
	184	4
	184	5
	184	3
	183	4
	183	5
	183	3
	182	4
	182	5
	182	3
	181	4
	181	5
	181	3
	180	4
	180	5
	180	3
	179	4
	179	5
	179	3
	178	4
	178	5
	178	3
	177	4
	177	5
	177	3
	176	4
	176	5
	176	3
	175	4
	175	5
	175	3
	174	4
	174	5
	174	3
	173	4
	173	5
	173	3
	172	4
	172	5
	172	3
	171	4
	171	5
	171	3
	170	4
	170	5
	170	3
	169	4
	169	5
	169	3
	168	4
	168	5
	168	3
	167	3
	168	2
	169	2
	167	4
	167	2
	166	3
	166	4
	166	2
	165	3
	165	4
	165	2
	164	3
	164	4
	164	2
	163	3
	163	4
	163	2
	162	3
	162	4
	162	2
	161	3
	161	4
	161	2
	160	3
	160	4
	160	2
	159	3
	159	4
	159	2
	158	3
	158	4
	158	2
	157	3
	157	4
	157	2
	156	3
	156	4
	156	2
	155	3
	155	4
	155	2
	154	3
	154	4
	154	2
	167	5
	166	5
	164	5
	165	5
	163	5
	162	5
	161	5
	160	5
	159	5
	158	5
	157	5
	156	5
	155	5
	154	5
	153	5
	153	4
	152	5
	152	6
	152	4
	151	5
	151	6
	151	4
	150	5
	150	6
	150	4
	151	7
	152	7
	150	7
	151	8
	152	8
	150	8
	151	9
	152	9
	150	9
	149	8
	149	9
	149	7
	150	10
	151	10
	149	10
	150	11
	151	11
	149	11
	152	10
	151	12
	150	12
	149	12
	148	12
	148	11
	147	11
	146	12
	146	11
	145	13
	145	12
	144	13
	144	14
	144	12
	143	13
	143	14
	143	12
	143	15
	142	14
	142	15
	142	13
	141	14
	141	15
	141	13
	140	13
	139	13
	140	12
	141	12
	139	12
	138	13
	138	12
	137	13
	137	14
	137	12
	136	13
	136	14
	136	12
	135	12
	136	11
	137	11
	135	11
	134	11
	133	11
	134	10
	135	10
	133	10
	132	11
	132	10
	133	9
	134	9
	133	8
	134	8
	133	7
	134	7
	133	6
	134	6
	133	5
	134	5
	133	4
	134	4
	132	4
	133	3
	134	3
	132	3
	131	4
	131	3
	130	4
	130	3
	129	4
	129	3
	130	2
	131	2
	129	2
	128	3
	128	4
	128	2
	127	3
	127	4
	127	2
	126	3
	126	4
	126	2
	125	3
	125	4
	125	2
	124	3
	124	4
	124	2
	123	3
	123	4
	123	2
	122	4
	122	3
	121	4
	121	3
	120	4
	120	3
	119	4
	119	3
	118	4
	118	5
	118	3
	117	4
	117	5
	117	3
	116	4
	115	4
	116	5
	116	3
	115	5
	115	3
	116	6
	117	6
	115	6
	118	6
	117	7
	118	7
	116	7
	117	8
	118	8
	116	8
	117	9
	116	9
	115	8
	115	9
	115	7
	116	10
	117	10
	115	10
	114	9
	114	8
	113	7
	114	7
	112	7
	111	7
	112	6
	113	6
	111	6
	110	7
	110	6
	109	7
	109	6
	108	7
	108	6
	107	7
	107	6
	106	7
	106	6
	105	7
	105	6
	104	7
	104	6
	103	7
	103	6
	102	7
	102	6
	101	7
	101	8
	101	6
	100	7
	100	8
	100	6
	99	7
	99	8
	99	6
	98	7
	98	8
	98	6
	99	5
	100	5
	98	5
	97	6
	97	7
	97	5
	96	6
	96	7
	96	5
	95	6
