Key	CellX	CellY
	44	114
	44	112
	45	111
	46	111
	44	111
	45	110
	46	110
	44	110
	43	111
	43	112
	43	110
	44	109
	45	109
	43	109
	42	110
	42	111
	42	109
	43	108
	44	108
	42	108
	41	108
	42	107
	43	107
	41	109
	41	107
	42	106
	43	106
	41	106
	40	107
	40	108
	40	106
	41	105
	42	105
	40	105
	39	106
	39	107
	39	105
	40	104
	41	104
	39	104
	38	105
	38	106
	38	104
	39	103
	40	103
	38	103
	37	104
	37	105
	37	103
	38	102
	39	102
	37	102
	36	102
	37	101
	38	101
	36	103
	36	101
	37	100
	38	100
	36	100
	35	101
	35	102
	35	100
	36	99
	37	99
	35	99
	36	98
	37	98
	35	98
	34	99
	34	100
	34	98
	35	97
	36	97
	34	97
	33	98
	33	99
	33	97
	34	96
	35	96
	33	96
	34	95
	35	95
	33	95
	34	94
	35	94
	33	94
	34	93
	35	93
	33	93
	32	94
	32	95
	32	93
	33	92
	34	92
	32	92
	31	92
	32	91
	33	91
	31	93
	31	91
	30	91
	31	90
	32	90
	30	92
	30	90
	31	89
	32	89
	30	89
	29	90
	29	91
	29	89
	30	88
	31	88
	29	88
	30	87
	31	87
	29	87
	28	88
	28	89
	28	87
	29	86
	30	86
	28	86
	29	85
	30	85
	28	85
	29	84
	30	84
	28	84
	31	85
	31	86
	31	84
	32	85
	32	86
	32	84
	31	83
	32	83
	30	83
	33	84
	33	85
	33	83
	34	84
	34	85
	34	83
	33	82
	34	82
	32	82
	29	83
	30	82
	31	82
	29	82
	30	81
	31	81
	29	81
	30	80
	31	80
	29	80
	30	79
	31	79
	29	79
	30	78
	31	78
	29	78
	32	78
	31	77
	32	79
	32	77
	30	77
	33	77
	32	76
	33	78
	33	76
	31	76
	34	77
	34	78
	34	76
	33	75
	34	75
	32	75
	35	76
	35	77
	35	75
	34	74
	35	74
	33	74
	34	73
	35	73
	33	73
	36	74
	36	75
	36	73
	35	72
	36	72
	34	72
	35	71
	36	71
	34	71
	35	70
	36	70
	34	70
	35	69
	36	69
	34	69
	35	68
	36	68
	34	68
	35	67
	36	67
	34	67
	35	66
	36	66
	34	66
	35	65
	36	65
	34	65
	35	64
	36	64
	34	64
	35	63
	36	63
	34	63
	35	62
	36	62
	34	62
	35	61
	36	61
	34	61
	35	60
	36	60
	34	60
	35	59
	36	59
	34	59
	35	58
	36	58
	34	58
	35	57
	36	57
	34	57
	35	56
	36	56
	34	56
	35	55
	36	55
	34	55
	37	55
	36	54
	37	56
	37	54
	35	54
	36	53
	37	53
	35	53
	38	53
	37	52
	38	54
	38	52
	36	52
	37	51
	38	51
	36	51
	37	50
	38	50
	36	50
	37	49
	38	49
	36	49
	37	48
	38	48
	36	48
	37	47
	38	47
	36	47
	37	46
	38	46
	36	46
	37	45
	38	45
	36	45
	37	44
	38	44
	36	44
	37	43
	38	43
	36	43
	37	42
	38	42
	36	42
	39	43
	39	44
	39	42
	38	41
	39	41
	37	41
	38	40
	39	40
	37	40
	38	39
	39	39
	37	39
	38	38
	39	38
	37	38
	38	37
	39	37
	37	37
	40	38
	40	39
	40	37
	39	36
	40	36
	38	36
	37	36
	38	35
	39	35
	37	35
	36	35
	37	34
	38	34
	36	36
	36	34
	37	33
	38	33
	36	33
	35	34
	35	35
	35	33
	36	32
	37	32
	35	32
	38	32
	37	31
	38	31
	36	31
	37	30
	38	30
	36	30
	39	30
	38	29
	39	31
	39	29
	37	29
	38	28
	39	28
	37	28
	38	27
	39	27
	37	27
	40	28
	40	29
	40	27
	39	26
	40	26
	38	26
	39	25
	40	25
	38	25
	39	24
	40	24
	38	24
	39	23
	40	23
	38	23
	14	25
	15	25
	14	26
	14	24
	15	26
	15	24
	16	25
	16	26
	16	24
	18	24
	19	24
	17	24
	18	25
	18	23
	19	25
	19	23
	17	25
	17	23
	22	24
	23	24
	21	24
	22	25
	22	23
	23	25
	23	23
	21	25
	21	23
	24	24
	25	24
	24	25
	24	23
	25	25
	25	23
	26	24
	26	25
	26	23
	27	24
	27	25
	27	23
	28	24
	28	25
	28	23
	29	25
	28	26
	29	26
	29	24
	27	26
	30	25
	30	26
	30	24
	31	25
	31	26
	31	24
	32	25
	32	26
	32	24
	33	25
	33	26
	33	24
	34	25
	35	25
	34	26
	34	24
	35	26
	35	24
	36	25
	36	26
	36	24
	37	25
	37	26
	37	24
	20	24
	20	25
	20	23
	15	23
	16	23
	14	23
	15	22
	16	22
	14	22
	21	22
	22	22
	20	22
	21	21
	22	21
	20	21
	23	22
	24	22
	23	21
	24	21
	25	22
	25	21
	26	22
	26	21
	27	21
	28	21
	27	22
	28	22
	28	20
	29	21
	29	22
	29	20
	31	21
	32	21
	30	21
	31	22
	31	20
	32	22
	32	20
	30	22
	30	20
	33	21
	33	22
	34	21
	34	22
	35	22
	34	23
	35	23
	33	23
	36	22
	36	23
	37	23
	32	23
	31	23
	30	23
	29	23
	19	22
	19	21
	18	22
	18	21
	17	22
	17	21
	10	19
	9	19
	10	20
	10	18
	11	18
	9	20
	9	18
	8	20
	9	21
	10	21
	8	21
	8	19
	9	22
	10	22
	8	22
	9	23
	10	23
	8	23
	9	24
	10	24
	8	24
	9	25
	10	25
	8	25
	9	26
	10	26
	8	26
	9	27
	10	27
	8	27
	9	28
	10	28
	8	28
	9	29
	10	29
	8	29
	7	29
	8	30
	9	30
	7	30
	7	28
	8	31
	9	31
	7	31
	8	32
	9	32
	7	32
	10	30
	10	31
	6	29
	6	30
	6	28
	6	31
	6	32
	5	32
	6	33
	7	33
	5	33
	5	31
	6	34
	7	34
	5	34
	6	35
	7	35
	5	35
	6	36
	7	36
	5	36
	6	37
	7	37
	5	37
	4	36
	4	37
	4	35
	8	33
	8	34
	8	35
	8	36
	8	37
	7	38
	8	38
	6	38
	7	39
	8	39
	6	39
	9	37
	9	36
	9	35
	9	34
	9	33
	8	40
	7	40
	8	41
	7	41
	7	42
	8	42
	6	42
	7	43
	8	43
	6	43
	6	41
	7	44
	8	44
	6	44
	7	45
	8	45
	6	45
	7	46
	6	46
	7	47
	6	47
	5	46
	5	47
	5	45
	5	44
	5	43
	5	42
	4	42
	5	41
	4	43
	4	41
	5	40
	6	40
	4	40
	4	44
	4	45
	4	46
	4	47
	5	48
	6	48
	4	48
	5	49
	6	49
	4	49
	5	38
	5	39
	7	48
	5	50
	6	50
	4	50
	5	51
	6	51
	4	51
	5	52
	6	52
	4	52
	5	53
	6	53
	4	53
	3	53
	4	54
	5	54
	3	54
	3	52
	3	51
	3	50
	3	49
	3	48
	3	47
	3	46
	3	45
	3	44
	3	43
	4	55
	5	55
	3	55
	4	56
	5	56
	3	56
	6	54
	7	49
	7	50
	7	51
	7	52
	5	57
	6	57
	4	57
	5	58
	6	58
	6	56
	4	58
	5	59
	6	59
	4	59
	5	60
	4	60
	5	61
	4	61
	5	62
	4	62
	5	63
	4	63
	3	60
	3	61
	3	59
	2	55
	2	56
	2	54
	3	57
	2	57
	3	58
	2	58
	2	59
	2	53
	2	52
	2	50
	2	51
	2	49
	2	47
	2	48
	2	46
	2	45
	2	44
	2	43
	3	42
	2	42
	3	41
	2	41
	3	40
	2	40
	4	39
	3	39
	4	38
	3	38
	3	37
	3	36
	3	35
	6	55
	3	62
	3	63
	3	66
	4	66
	2	66
	3	67
	3	65
	4	67
	4	65
	2	67
	2	65
	2	69
	3	69
	1	69
	2	70
	2	68
	3	70
	3	68
	1	70
	1	68
	2	72
	3	72
	1	72
	2	73
	2	71
	3	73
	3	71
	1	73
	1	71
	2	74
	3	74
	1	74
	2	75
	3	75
	1	75
	1	67
	1	66
	1	65
	2	64
	3	64
	1	64
	2	63
	1	63
	2	62
	1	62
	2	76
	3	76
	1	76
	2	77
	3	77
	1	77
	4	75
	4	76
	4	74
	4	73
	4	72
	4	71
	4	70
	4	69
	4	68
	4	64
	5	64
	5	65
	5	68
	5	69
	5	67
	5	73
	5	74
	5	72
	5	71
	5	70
	5	66
	1	60
	2	60
	0	60
	1	61
	1	59
	2	61
	0	61
	0	59
	1	58
	0	58
	0	57
	1	57
	0	62
	0	63
	0	64
	0	66
	0	67
	0	65
	0	71
	0	72
	0	70
	0	76
	0	77
	0	75
	1	79
	2	79
	0	79
	1	80
	1	78
	2	80
	2	78
	0	80
	0	78
	1	82
	2	82
	0	82
	1	83
	1	81
	2	83
	2	81
	0	83
	0	81
	0	74
	0	73
	0	69
	0	68
	3	78
	3	83
	2	84
	3	84
	3	82
	1	84
	2	85
	3	85
	1	85
	2	86
	3	86
	1	86
	2	87
	3	87
	1	87
	2	88
	3	88
	1	88
	2	89
	3	89
	1	89
	4	83
	4	84
	4	82
	3	81
	4	81
	3	80
	4	80
	3	79
	4	79
	4	78
	4	77
	4	85
	4	86
	4	87
	2	90
	3	90
	1	90
	2	91
	3	91
	1	91
	2	92
	1	92
	2	93
	1	93
	2	94
	1	94
	2	95
	1	95
	2	96
	1	96
	2	97
	1	97
	4	89
	4	88
	2	99
	3	99
	1	99
	2	100
	2	98
	3	100
	1	100
	1	98
	2	102
	3	102
	1	102
	2	103
	2	101
	3	103
	3	101
	1	103
	1	101
	2	104
	3	104
	1	104
	0	92
	0	93
	0	91
	0	88
	0	89
	0	87
	0	85
	0	86
	0	84
	0	94
	0	96
	0	97
	0	95
	0	101
	0	102
	0	100
	0	104
	1	105
	2	105
	0	105
	0	103
	1	106
	2	106
	0	106
	0	90
	0	98
	0	99
	2	109
	3	109
	1	109
	2	110
	2	108
	3	110
	3	108
	1	110
	1	108
	2	107
	3	107
	1	107
	3	106
	2	111
	3	111
	1	111
	2	112
	3	112
	1	112
	1	114
	2	114
	0	114
	1	115
	1	113
	2	115
	2	113
	0	115
	0	113
	0	112
	0	111
	0	110
	0	108
	0	109
	0	107
	4	107
	4	108
	4	106
	3	105
	5	108
	4	109
	5	109
	4	110
	5	110
	4	112
	5	112
	4	113
	4	111
	5	113
	5	111
	3	113
	6	113
	5	114
	6	114
	6	112
	4	114
	5	115
	6	115
	4	115
	5	116
	6	116
	4	116
	7	118
	8	118
	6	118
	7	119
	7	117
	8	119
	8	117
	6	119
	6	117
	7	120
	8	120
	6	120
	7	121
	8	121
	6	121
	9	120
	9	121
	9	119
	5	117
	7	116
	5	118
	3	114
	3	115
	3	116
	4	117
	4	118
	10	121
	9	122
	10	122
	10	120
	8	122
	11	122
	10	123
	11	123
	11	121
	9	123
	10	119
	7	115
	8	116
	8	115
	10	118
	11	118
	9	118
	10	117
	11	119
	11	117
	9	117
	16	123
	22	129
	21	129
	20	128
	20	129
	19	127
	19	128
	19	126
	17	126
	18	126
	16	126
	17	127
	17	125
	18	127
	18	125
	16	127
	16	125
	15	125
	14	125
	15	126
	15	124
	16	124
	14	126
	14	124
	13	124
	14	123
	15	123
	13	125
	13	123
	14	122
	15	122
	13	122
	12	123
	12	124
	12	122
	13	121
	14	121
	12	121
	12	120
	13	120
	11	120
	12	119
	13	119
	12	118
	10	116
	11	116
	9	116
	9	115
	8	114
	7	114
	17	124
	14	120
	12	117
	13	118
	7	113
	18	128
	17	128
	19	129
	18	129
	20	130
	21	130
	19	130
	22	130
	21	131
	22	131
	20	131
	23	131
	22	132
	23	132
	23	130
	21	132
	22	133
	23	133
	21	133
	24	133
	23	134
	24	134
	24	132
	22	134
	25	134
	24	135
	25	135
	25	133
	23	135
	24	136
	25	136
	23	136
	26	135
	26	136
	27	136
	26	137
	27	137
	25	137
	26	138
	27	138
	25	138
	28	138
	27	139
	28	139
	28	137
	26	139
	29	139
	28	140
	29	140
	29	138
	27	140
	28	141
	29	141
	27	141
	30	140
	30	141
	29	142
	30	142
	28	142
	25	132
	24	131
	16	128
	15	127
	14	127
	13	126
	13	127
	15	128
	14	128
	16	129
	17	129
	15	129
	17	130
	18	130
	16	130
	18	131
	19	131
	17	131
	19	132
	20	132
	18	132
	20	133
	19	133
	21	134
	20	134
	22	135
	21	135
	22	136
	23	137
	24	137
	22	137
	24	138
	25	139
	31	141
	31	142
	32	142
	31	143
	32	143
	30	143
	33	143
	32	144
	33	144
	31	144
	33	145
	32	145
	34	146
	33	146
	34	147
	33	147
	32	146
	32	147
	27	142
	28	143
	29	143
	27	143
	29	144
	30	144
	28	144
	29	145
	30	145
	28	145
	29	146
	30	146
	28	146
	30	147
	31	147
	29	147
	30	148
	31	148
	31	146
	29	148
	30	149
	31	149
	29	149
	32	149
	31	150
	32	150
	32	148
	30	150
	31	151
	32	151
	30	151
	33	151
	32	152
	33	152
	33	150
	31	152
	34	152
	33	153
	34	153
	34	151
	32	153
	33	154
	34	154
	32	154
	35	154
	34	155
	35	155
	35	153
	33	155
	36	155
	35	156
	36	156
	36	154
	34	156
	37	156
	36	157
	37	157
	37	155
	35	157
	38	157
	37	158
	38	158
	38	156
	36	158
	39	157
	39	158
	39	156
	38	159
	39	159
	37	159
	38	155
	37	154
	38	154
	36	153
	37	153
	36	152
	37	152
	35	152
	35	151
	36	151
	34	150
	35	150
	34	149
	35	149
	33	149
	33	148
	34	148
	31	145
	37	151
	38	153
	38	152
	39	154
	39	155
	39	153
	40	154
	40	155
	40	153
	41	155
	40	156
	41	156
	41	154
	42	156
	41	157
	42	157
	42	155
	40	157
	43	157
	42	158
	43	158
	43	156
	41	158
	44	157
	44	158
	44	156
	43	155
	42	154
	41	153
	39	152
	38	151
	36	150
	40	152
	41	152
	42	153
	43	153
	43	154
	44	154
	45	154
	44	155
	45	155
	46	154
	47	154
	46	155
	47	155
	45	156
	45	157
	46	156
	47	156
	46	157
	47	157
	48	156
	49	156
	48	157
	48	155
	49	157
	49	155
	51	157
	52	157
	50	157
	51	158
	51	156
	52	158
	52	156
	50	158
	50	156
	49	158
	48	158
	47	158
	46	158
	45	158
	50	155
	51	155
	52	155
	53	156
	53	157
	53	155
	52	154
	53	154
	51	154
	50	154
	49	154
	48	154
	54	155
	54	156
	54	154
	55	154
	54	153
	55	155
	55	153
	54	157
	55	156
	56	156
	55	157
	56	157
	56	155
	57	156
	57	157
	57	155
	56	154
	57	154
	58	155
	58	156
	58	154
	57	153
	58	153
	56	153
	59	153
	58	152
	59	154
	59	152
	57	152
	58	151
	59	151
	57	151
	59	150
	60	150
	58	150
	59	149
	60	151
	60	149
	58	149
	59	148
	60	148
	58	148
	61	148
	60	147
	61	149
	61	147
	59	147
	60	146
	61	146
	59	146
	62	146
	61	145
	62	147
	62	145
	60	145
	57	150
	56	152
	55	152
	56	151
	56	150
	57	149
	57	148
	58	146
	59	145
	58	147
	58	145
	60	144
	61	144
	59	144
	62	144
	61	143
	62	143
	60	143
	59	143
	60	142
	61	142
	60	141
	61	141
	61	139
	62	139
	61	140
	61	138
	62	140
	62	138
	60	140
	61	137
	62	137
	63	137
	62	136
	63	138
	63	136
	61	136
	63	139
	63	140
	62	142
	63	142
	62	141
	63	143
	63	141
	63	144
	63	145
	63	146
	62	135
	63	135
	61	135
	60	135
	59	135
	60	136
	60	134
	61	134
	59	136
	59	134
	59	133
	60	133
	59	132
	60	132
	59	131
	60	131
	58	131
	59	130
	60	130
	58	130
	57	130
	58	129
	59	129
	57	129
	61	133
	64	135
	63	134
	64	136
	64	134
	62	134
	63	133
	64	133
	62	133
	62	132
	63	132
	61	132
	61	131
	62	131
	61	130
	60	129
	59	128
	60	128
	58	128
	57	128
	58	127
	59	127
	57	127
	58	126
	59	126
	57	126
	62	130
	61	129
	62	129
	61	128
	62	128
	60	127
	60	126
	59	125
	60	125
	58	125
	57	125
	58	124
	59	124
	57	124
	56	127
	56	128
	56	126
	56	125
	55	125
	56	124
	55	126
	55	124
	54	124
	55	123
	56	123
	54	125
	54	123
	55	127
	55	128
	56	129
	54	126
	54	127
	53	125
	53	124
	53	123
	53	122
	54	122
	52	121
	53	121
	52	120
	53	120
	52	119
	53	119
	51	119
	55	122
	54	121
	55	121
	56	122
	57	123
	57	122
	56	121
	57	121
	54	119
	55	119
	54	120
	54	118
	55	120
	55	118
	53	118
	54	117
	55	117
	53	117
	54	116
	55	116
	53	116
	56	120
	51	117
	52	117
	50	117
	51	118
	51	116
	52	118
	52	116
	50	118
	50	116
	51	115
	52	115
	50	115
	51	114
	52	114
	50	114
	49	115
	49	116
	49	114
	50	113
	51	113
	49	113
	53	115
	50	112
	51	112
	49	112
	48	112
	49	111
	50	111
	48	113
	48	111
	49	110
	50	110
	48	110
	48	114
	48	116
	49	117
	48	115
	47	111
	47	110
	46	109
	47	109
	48	109
	49	108
	50	108
	48	108
	49	109
	49	107
	50	109
	50	107
	48	107
	47	107
	48	106
	49	106
	47	108
	47	106
	50	106
	51	109
	51	110
	51	108
	53	114
	52	113
	53	113
	52	112
	46	107
	46	108
	46	106
	45	106
	46	105
	47	105
	45	107
	45	105
	44	105
	45	104
	46	104
	44	106
	44	104
	52	110
	51	111
	52	111
	52	109
	48	105
	49	105
	47	104
	48	104
	46	103
	47	103
	45	103
	46	102
	47	102
	45	102
	44	103
	44	102
	43	102
	44	101
	45	101
	43	103
	43	101
	43	104
	44	107
	45	108
	43	105
	42	104
	42	103
	42	101
	43	100
	44	100
	42	102
	42	100
	43	99
	44	99
	42	99
	46	101
	41	99
	40	99
	41	100
	41	98
	42	98
	40	100
	40	98
	39	97
	40	97
	38	97
	39	98
	39	96
	40	96
	38	98
	38	96
	38	95
	39	95
	37	95
	38	94
	39	94
	37	96
	37	94
	38	93
	39	93
	37	93
	38	92
	39	92
	37	92
	43	98
	42	97
	43	97
	41	97
	41	96
	42	96
	41	95
	42	95
	40	95
	40	94
	41	94
	40	93
	41	93
	37	91
	38	91
	36	91
	37	90
	38	90
	36	92
	36	90
	39	91
	54	115
	55	115
	45	100
	46	100
	44	98
	44	97
	43	96
	43	95
	42	94
	42	93
	40	92
	41	92
	40	91
	39	90
	40	90
	38	89
	39	89
	37	89
	41	91
	45	99
	45	98
	46	99
	47	101
	47	100
	39	100
	39	101
	39	99
	40	101
	38	99
	41	101
	40	102
	41	102
	41	103
	37	97
	36	96
	36	95
	36	94
	36	93
	35	92
	34	91
	35	91
	34	90
	35	90
	33	90
	33	89
	34	89
	33	88
	34	88
	32	88
	33	87
	34	87
	32	87
	35	89
	35	88
	36	89
	36	88
	37	88
	38	88
	37	87
	38	87
	36	87
	36	86
	37	86
	35	86
	36	85
	37	85
	35	87
	35	85
	36	84
	37	84
	35	84
	36	83
	37	83
	35	83
	39	88
	39	87
	38	86
	39	86
	38	85
	39	85
	40	87
	40	88
	40	86
	40	89
	41	89
	41	90
	41	88
	42	91
	43	91
	42	92
	42	90
	43	92
	43	90
	43	93
	42	89
	38	84
	39	84
	38	83
	39	83
	34	86
	35	82
	33	86
	33	81
	34	81
	32	81
	33	80
	34	80
	32	80
	33	79
	34	79
	35	79
	35	80
	35	78
	36	77
	37	77
	36	78
	36	76
	37	78
	37	76
	37	75
	38	76
	38	77
	38	75
	37	81
	38	81
	36	81
