Key	CellX	CellY
	4	38
	2	38
	3	37
	4	37
	2	37
	3	70
	4	70
	2	70
	3	71
	3	69
	4	71
	4	69
	2	71
	2	69
	3	77
	4	77
	2	79
	2	68
	3	68
	2	81
	4	68
	3	67
	4	67
	2	67
	3	66
	4	66
	2	66
	3	65
	4	65
	2	65
	3	64
	4	64
	2	64
	3	63
	4	63
	2	63
	3	62
	4	62
	2	62
	3	61
	4	61
	2	61
	3	60
	4	60
	2	60
	3	59
	4	59
	2	59
	4	81
	4	79
	3	79
	2	58
	3	58
	3	81
	2	57
	3	57
	2	80
	2	56
	3	56
	4	80
	2	55
	3	55
	3	80
	4	58
	4	57
	4	56
	4	55
	3	54
	4	54
	2	54
	3	53
	4	53
	2	53
	3	52
	4	52
	2	52
	3	51
	4	51
	2	51
	2	77
	3	78
	3	76
	4	78
	4	76
	2	78
	2	76
	3	75
	4	75
	2	75
	3	74
	4	74
	2	74
	2	73
	3	73
	4	82
	2	72
	3	72
	2	82
	3	82
	4	73
	4	72
	3	83
	4	83
	2	83
	3	94
	4	94
	2	94
	3	95
	3	93
	4	95
	4	93
	2	95
	2	93
	3	92
	4	92
	2	92
	3	91
	4	91
	2	91
	3	89
	4	89
	2	89
	3	90
	3	88
	4	90
	4	88
	2	90
	2	88
	3	87
	4	87
	2	87
	3	86
	4	86
	2	86
	3	85
	4	85
	2	85
	3	84
	4	84
	2	84
	3	97
	4	97
	2	97
	3	98
	3	96
	4	98
	4	96
	2	98
	2	96
	3	101
	4	101
	2	101
	3	102
	3	100
	4	102
	4	100
	2	102
	2	100
	3	99
	4	99
	2	99
	3	103
	4	103
	2	103
	3	104
	4	104
	2	104
	3	105
	4	105
	2	105
	3	106
	4	106
	2	106
	3	108
	4	108
	2	108
	3	109
	3	107
	4	109
	4	107
	2	109
	2	107
	3	111
	4	111
	2	111
	3	112
	3	110
	4	112
	4	110
	2	112
	2	110
	3	114
	4	114
	2	114
	3	115
	3	113
	4	115
	4	113
	2	115
	2	113
	3	117
	4	117
	2	117
	3	118
	3	116
	4	118
	4	116
	2	118
	2	116
	3	120
	4	120
	2	120
	3	121
	3	119
	4	121
	4	119
	2	121
	2	119
	3	123
	4	123
	2	123
	3	124
	3	122
	4	124
	4	122
	2	124
	2	122
	2	126
	3	126
	6	169
	2	127
	2	125
	3	127
	3	125
	7	170
	6	171
	4	126
	4	127
	4	125
	3	129
	4	129
	2	129
	3	130
	3	128
	4	130
	4	128
	2	130
	2	128
	3	134
	4	134
	2	134
	3	135
	3	133
	4	135
	4	133
	2	135
	2	133
	3	132
	4	132
	2	132
	3	131
	4	131
	2	131
	3	170
	4	170
	2	170
	3	171
	3	169
	4	171
	4	169
	2	171
	2	169
	3	168
	4	168
	2	168
	3	167
	4	167
	2	167
	3	166
	4	166
	2	166
	3	165
	4	165
	2	165
	3	164
	4	164
	2	164
	3	163
	4	163
	2	163
	3	162
	4	162
	2	162
	3	161
	4	161
	2	161
	3	160
	4	160
	2	160
	3	159
	4	159
	2	159
	3	158
	4	158
	2	158
	3	157
	4	157
	2	157
	3	156
	4	156
	2	156
	3	155
	4	155
	2	155
	3	154
	4	154
	2	154
	3	153
	4	153
	2	153
	3	152
	4	152
	2	152
	3	151
	4	151
	2	151
	3	150
	4	150
	2	150
	3	149
	4	149
	2	149
	3	148
	4	148
	2	148
	3	147
	4	147
	2	147
	3	146
	4	146
	2	146
	5	171
	2	145
	3	145
	5	169
	6	170
	2	144
	3	144
	5	170
	4	145
	4	144
	3	143
	4	143
	2	143
	3	142
	4	142
	2	142
	3	141
	4	141
	2	141
	3	140
	4	140
	2	140
	3	139
	4	139
	2	139
	3	138
	4	138
	2	138
	3	137
	4	137
	2	137
	3	136
	4	136
	2	136
	7	171
	7	169
	8	170
	8	171
	8	169
	9	170
	9	171
	9	169
	10	170
	10	171
	10	169
	11	170
	11	171
	11	169
	12	170
	12	171
	12	169
	13	170
	13	171
	13	169
	14	170
	14	171
	14	169
	15	170
	15	171
	15	169
	16	170
	16	171
	16	169
	17	170
	17	171
	17	169
	18	170
	18	171
	18	169
	19	170
	19	171
	19	169
	20	170
	20	171
	20	169
	21	170
	21	171
	21	169
	22	170
	22	171
	22	169
	23	170
	23	171
	23	169
	24	170
	25	170
	24	171
	24	169
	25	171
	25	169
	24	168
	25	168
	23	168
	24	166
	25	166
	23	166
	24	167
	24	165
	25	167
	25	165
	23	167
	23	165
	24	163
	25	163
	23	163
	24	164
	24	162
	25	164
	25	162
	23	164
	23	162
	24	160
	25	160
	23	160
	24	161
	24	159
	25	161
	25	159
	23	161
	23	159
	24	158
	25	158
	23	158
	24	157
	25	157
	23	157
	24	156
	25	156
	23	156
	24	155
	25	155
	23	155
	24	154
	25	154
	23	154
	24	153
	25	153
	23	153
	24	152
	25	152
	23	152
	24	151
	25	151
	23	151
	24	150
	25	150
	23	150
	24	149
	25	149
	23	149
	24	148
	25	148
	23	148
	24	147
	25	147
	23	147
	24	146
	25	146
	23	146
	24	145
	25	145
	23	145
	25	128
	25	144
	23	128
	24	128
	24	144
	25	143
	23	129
	24	143
	25	142
	23	131
	24	142
	25	141
	25	129
	24	141
	23	144
	23	143
	23	142
	23	141
	24	140
	25	140
	23	140
	24	129
	25	139
	25	131
	24	139
	25	138
	24	131
	24	138
	25	137
	23	130
	24	137
	25	136
	25	130
	24	136
	25	135
	24	130
	24	135
	23	138
	23	139
	23	137
	23	136
	23	135
	24	134
	25	134
	23	134
	24	133
	25	133
	23	133
	24	132
	25	132
	23	132
	24	127
	25	127
	23	127
	24	126
	25	126
	23	126
	24	125
	25	125
	23	125
	24	124
	25	124
	23	124
	24	123
	25	123
	23	123
	24	122
	25	122
	23	122
	24	121
	25	121
	23	121
	24	120
	25	120
	23	120
	24	119
	25	119
	23	119
	24	118
	25	118
	23	118
	24	117
	25	117
	23	117
	24	116
	25	116
	23	116
	24	115
	25	115
	23	115
	24	114
	25	114
	23	114
	24	113
	25	113
	23	113
	24	112
	25	112
	23	112
	24	111
	25	111
	23	111
	24	110
	25	110
	23	110
	24	109
	25	109
	23	109
	23	94
	24	93
	25	94
	23	108
	24	108
	24	94
	23	107
	24	107
	23	95
	23	106
	24	106
	23	97
	23	105
	24	105
	25	97
	25	107
	25	108
	25	106
	25	105
	24	104
	25	104
	23	104
	24	103
	25	103
	23	103
	24	95
	23	102
	24	102
	25	95
	24	97
	23	101
	24	101
	23	96
	23	100
	24	100
	25	96
	23	99
	24	99
	24	96
	25	102
	25	101
	25	100
	25	99
	24	98
	25	98
	23	98
	25	93
	23	93
	24	92
	25	92
	23	92
	24	91
	25	91
	23	91
	24	90
	25	90
	23	90
	24	89
	25	89
	23	89
	24	62
	25	62
	23	63
	23	88
	24	88
	25	63
	23	87
	24	87
	24	63
	23	86
	24	86
	23	64
	25	88
	25	87
	25	86
	24	85
	25	85
	23	85
	24	84
	25	84
	23	84
	24	83
	25	83
	23	83
	24	82
	25	82
	23	82
	24	64
	25	81
	25	64
	23	65
	24	81
	25	80
	25	65
	24	80
	25	79
	24	65
	24	79
	25	78
	23	66
	24	78
	25	77
	25	66
	24	77
	25	76
	24	66
	24	76
	25	75
	23	67
	24	75
	25	74
	25	67
	24	74
	25	73
	24	67
	24	73
	23	81
	23	80
	23	79
	23	78
	23	77
	23	76
	23	75
	23	74
	23	73
	24	72
	25	72
	23	72
	24	71
	25	71
	23	71
	24	70
	25	70
	23	70
	24	69
	25	69
	23	69
	24	68
	25	68
	23	68
	23	62
	24	61
	25	61
	23	61
	24	60
	25	60
	23	60
	24	59
	25	59
	23	59
	24	58
	25	58
	23	58
	24	57
	25	57
	23	57
	24	56
	25	56
	23	56
	24	55
	25	55
	23	55
	24	54
	25	54
	23	54
	24	53
	25	53
	23	53
	24	52
	25	52
	23	52
	24	51
	25	51
	23	51
	24	50
	25	50
	23	50
	24	49
	25	49
	23	49
	24	48
	25	48
	23	48
	24	47
	25	47
	23	47
	24	46
	25	46
	23	46
	24	45
	25	45
	23	45
	24	44
	25	44
	23	44
	24	43
	25	43
	23	43
	24	42
	25	42
	23	42
	24	41
	25	41
	23	41
	24	40
	25	40
	23	40
	24	39
	25	39
	23	39
	24	38
	25	38
	23	38
	24	36
	25	36
	23	36
	24	37
	24	35
	25	37
	25	35
	23	37
	23	35
	24	34
	25	34
	23	34
	24	33
	25	33
	23	33
	24	32
	25	32
	23	32
	38	144
	39	146
	38	146
	25	28
	37	145
	24	31
	25	27
	39	145
	24	30
	25	29
	38	145
	24	29
	23	31
	23	30
	23	29
	24	28
	25	31
	23	28
	24	27
	25	30
	23	27
	24	26
	25	26
	23	26
	24	25
	25	25
	23	25
	24	24
	25	24
	23	24
	24	23
	25	23
	23	23
	24	22
	25	22
	23	22
	24	21
	25	21
	23	21
	24	20
	25	20
	23	20
	24	19
	25	19
	23	19
	24	18
	25	18
	23	18
	24	17
	25	17
	23	17
	24	16
	25	16
	23	16
	24	15
	25	15
	23	15
	24	14
	25	14
	23	14
	24	13
	25	13
	23	13
	24	12
	25	12
	23	12
	37	146
	23	11
	24	11
	37	144
	39	144
	25	11
	24	10
	25	10
	23	10
	24	9
	25	9
	23	9
	24	8
	25	8
	23	8
	24	7
	25	7
	23	7
	24	6
	25	6
	23	6
	24	5
	25	5
	23	5
	25	4
	25	3
	25	2
	40	145
	40	146
	40	144
	41	145
	42	145
	41	146
	41	144
	42	146
	42	144
	43	145
	44	145
	43	146
	43	144
	44	146
	44	144
	45	146
	46	146
	36	140
	45	145
	38	140
	46	145
	37	140
	45	144
	46	144
	47	145
	48	145
	47	146
	47	144
	48	146
	48	144
	49	145
	49	146
	49	144
	49	143
	50	143
	48	143
	49	142
	50	144
	50	142
	48	142
	50	145
	50	146
	36	145
	36	146
	36	144
	37	143
	38	143
	36	143
	37	142
	38	142
	36	142
	37	141
	37	139
	38	141
	38	139
	36	141
	36	139
	37	137
	38	137
	36	137
	37	138
	37	136
	38	138
	38	136
	36	138
	36	136
	37	135
	38	135
	36	135
	37	134
	38	134
	36	134
	37	133
	38	133
	36	133
	37	132
	38	132
	36	132
	37	131
	38	131
	36	131
	37	130
	38	130
	36	130
	37	128
	38	128
	36	128
	37	129
	37	127
	38	129
	38	127
	36	129
	36	127
	37	126
	38	126
	36	126
	37	125
	38	125
	36	125
	37	124
	38	124
	36	124
	37	123
	38	123
	36	123
	37	122
	38	122
	36	122
	37	121
	38	121
	36	121
	37	120
	38	120
	36	120
	37	119
	38	119
	36	119
	37	118
	38	118
	36	118
	37	117
	38	117
	36	117
	37	116
	38	116
	36	116
	37	115
	38	115
	36	115
	37	114
	38	114
	36	114
	37	113
	38	113
	36	113
	37	112
	38	112
	36	112
	37	111
	38	111
	36	111
	37	110
	38	110
	36	110
	37	109
	38	109
	36	109
	37	107
	38	107
	36	107
	37	108
	37	106
	38	108
	38	106
	36	108
	36	106
	37	105
	38	105
	36	105
	37	104
	38	104
	36	104
	37	103
	38	103
	36	103
	37	102
	38	102
	36	102
	37	101
	38	101
	36	101
	37	100
	38	100
	36	100
	37	99
	38	99
	36	99
	37	98
	38	98
	36	98
	37	97
	38	97
	36	97
	37	96
	38	96
	36	96
	37	95
	38	95
	36	95
	37	94
	38	94
	36	94
	37	93
	38	93
	36	93
	37	92
	38	92
	36	92
	37	91
	38	91
	36	91
	37	90
	38	90
	36	90
	37	89
	38	89
	36	89
	37	88
	38	88
	36	88
	37	87
	38	87
	36	87
	37	86
	38	86
	36	86
	37	85
	38	85
	36	85
	37	84
	38	84
	36	84
	37	83
	38	83
	36	83
	37	82
	38	82
	36	82
	37	81
	38	81
	36	81
	37	80
	38	80
	36	80
	37	78
	38	78
	36	78
	37	79
	37	77
	38	79
	38	77
	36	79
	36	77
	37	76
	38	76
	36	76
	37	75
	38	75
	36	75
	37	74
	38	74
	36	74
	37	73
	38	73
	36	73
	37	72
	38	72
	36	72
	37	71
	38	71
	36	71
	37	70
	38	70
	36	70
	39	62
	39	60
	38	60
	36	69
	37	69
	37	61
	36	68
	37	68
	39	61
	36	67
	37	67
	38	61
	38	69
	38	68
	38	67
	37	66
	38	66
	36	66
	37	65
	38	65
	36	65
	37	64
	38	64
	36	64
	37	63
	38	63
	36	63
	37	62
	38	62
	36	62
	37	60
	36	61
	36	60
	40	61
	40	62
	40	60
	41	61
	41	62
	41	60
	42	62
	49	139
	49	141
	42	61
	48	140
	43	62
	50	140
	43	61
	44	62
	49	140
	44	61
	42	60
	43	60
	44	60
	45	61
	45	62
	45	60
	46	61
	46	62
	46	60
	47	61
	47	62
	47	60
	48	61
	48	62
	48	60
	49	64
	50	64
	48	64
	49	65
	49	63
	50	65
	50	63
	48	65
	48	63
	49	61
	50	61
	49	62
	49	60
	50	62
	50	60
	50	141
	50	139
	48	141
	48	139
	49	138
	50	138
	48	138
	49	137
	50	137
	48	137
	49	136
	50	136
	48	136
	49	135
	50	135
	48	135
	48	134
	49	134
	48	133
	49	133
	50	134
	50	133
	49	132
	50	132
	48	132
	49	131
	50	131
	48	131
	49	130
	50	130
	48	130
	49	129
	50	129
	48	129
	49	128
	50	128
	48	128
	49	127
	50	127
	48	127
	49	126
	50	126
	48	126
	49	125
	50	125
	48	125
	49	124
	50	124
	48	124
	49	123
	50	123
	48	123
	49	122
	50	122
	48	122
	49	121
	50	121
	48	121
	49	120
	50	120
	48	120
	49	119
	50	119
	48	119
	49	118
	50	118
	48	118
	50	117
	49	117
	50	116
	49	116
	50	115
	49	115
	50	114
	49	114
	50	113
	62	145
	49	113
	50	112
	60	142
	49	112
	50	111
	62	142
	49	111
	48	117
	48	116
	48	115
	48	114
	48	113
	48	112
	48	111
	49	110
	50	110
	48	110
	49	109
	50	109
	48	109
	49	108
	50	108
	48	108
	61	141
	48	107
	49	107
	60	145
	61	140
	48	106
	49	106
	62	140
	61	145
	60	141
	60	143
	62	144
	48	105
	61	142
	62	143
	48	104
	61	143
	60	140
	48	103
	62	141
	61	144
	48	101
	60	144
	50	106
	49	105
	50	107
	50	105
	49	104
	50	104
	49	103
	50	103
	49	102
	50	102
	49	101
	50	101
	48	102
	49	100
	50	100
	48	100
	49	99
	50	99
	48	99
	49	98
	50	98
	48	98
	49	97
	50	97
	48	97
	49	96
	50	96
	48	96
	49	95
	50	95
	48	95
	49	94
	50	94
	48	94
	49	93
	50	93
	48	93
	49	92
	50	92
	48	92
	49	91
	50	91
	48	91
	49	90
	50	90
	48	90
	49	89
	50	89
	48	89
	49	88
	50	88
	48	88
	49	87
	50	87
	48	87
	49	86
	50	86
	48	86
	49	85
	50	85
	48	85
	49	84
	50	84
	48	84
	49	83
	50	83
	48	83
	49	82
	50	82
	48	82
	49	81
	50	81
	48	81
	49	80
	50	80
	48	80
	49	79
	50	79
	48	79
	49	78
	50	78
	48	78
	49	77
	50	77
	48	77
	49	76
	50	76
	48	76
	49	75
	50	75
	48	75
	49	74
	50	74
	48	74
	49	73
	50	73
	48	73
	49	72
	50	72
	48	72
	49	71
	50	71
	48	71
	49	70
	50	70
	48	70
	49	69
	50	69
	48	69
	49	68
	50	68
	48	68
	49	67
	50	67
	48	67
	49	66
	50	66
	48	66
	61	139
	62	139
	60	139
	61	138
	62	138
	60	138
	61	137
	62	137
	60	137
	62	135
	63	135
	61	135
	62	136
	62	134
	63	136
	63	134
	61	136
	61	134
	60	135
	60	136
	60	134
	62	132
	63	132
	61	132
	62	133
	62	131
	63	133
	63	131
	61	133
	61	131
	60	132
	60	133
	60	131
	61	129
	62	129
	60	129
	61	130
	61	128
	62	130
	62	128
	60	130
	60	128
	61	126
	62	126
	60	126
	61	127
	61	125
	62	127
	62	125
	60	127
	60	125
	61	124
	62	124
	60	124
	61	123
	62	123
	60	123
	61	122
	62	122
	60	122
	60	121
	61	121
	61	120
	62	120
	62	121
	60	120
	63	122
	64	120
	64	121
	63	121
	64	122
	63	120
	65	122
	66	121
	65	121
	68	121
	67	122
	65	120
	69	123
	69	120
	68	120
	68	123
	69	122
	67	123
	69	121
	68	122
	67	120
	67	121
	66	120
	66	122
	74	123
	77	122
	75	121
	74	122
	77	123
	76	122
	77	121
	75	122
	76	123
	76	121
	74	121
	75	123
	74	120
	76	120
	75	120
	79	121
	79	122
	78	121
	77	120
	78	120
	78	122
	80	122
	80	120
	79	120
	83	122
	83	120
	84	122
	80	121
	84	120
	81	121
	82	122
	82	120
	81	122
	83	123
	84	123
	81	120
	82	123
	83	124
	83	121
	84	124
	82	124
	82	121
	84	126
	83	126
	82	125
	84	127
	83	125
	83	127
	84	125
	82	126
	84	121
	84	128
	83	128
	82	127
	84	129
	83	129
	82	128
	84	130
	83	130
	82	129
	84	131
	83	131
	82	130
	82	132
	82	131
	82	133
	82	135
	82	136
	82	134
	83	137
	84	136
	83	136
	84	135
	84	137
	83	135
	84	133
	83	133
	82	137
	84	134
	83	132
	83	134
	84	138
	83	138
	84	132
	84	139
	83	139
	82	138
	84	140
	83	140
	82	139
	82	140
	83	141
	84	141
	82	141
	83	142
	84	142
	82	142
	83	143
	84	143
	82	143
	83	144
	84	144
	82	144
	64	145
	65	145
	63	145
	64	146
	64	144
	65	146
	65	144
	63	146
	63	144
	61	146
	62	146
	60	146
	66	145
	67	145
	66	146
	66	144
	67	146
	67	144
	69	145
	70	145
	68	145
	69	146
	69	144
	70	146
	70	144
	68	146
	68	144
	72	145
	73	145
	71	145
	72	146
	72	144
	73	146
	73	144
	71	146
	71	144
	74	145
	74	146
	74	144
	75	145
	75	146
	75	144
	76	145
	76	146
	76	144
	77	145
	77	146
	77	144
	78	145
	78	146
	78	144
	79	145
	79	146
	79	144
	80	145
	80	146
	80	144
	81	145
	81	146
	81	144
	70	141
	82	145
	70	140
	83	145
	82	146
	83	146
	84	145
	84	146
	71	140
	71	141
	72	140
	73	140
	74	140
	74	139
	73	139
	72	139
	71	139
	76	141
	76	142
	77	142
	77	141
	70	132
	71	132
	72	132
	73	132
	73	131
	72	131
	71	131
	70	131
	69	131
	69	130
	69	129
	69	128
	69	127
	69	126
	69	125
	69	124
	74	131
	75	131
	75	130
	75	129
	75	128
	75	127
	75	126
	75	125
	75	124
	71	130
	72	130
	70	130
	71	129
	72	129
	70	129
	73	130
	73	129
	74	130
	74	129
	70	128
	71	128
	70	127
	71	127
	70	126
	71	126
	70	125
	71	125
	70	124
	71	124
	70	123
	71	123
	70	122
	71	122
	70	121
	71	121
	74	128
	73	128
	74	127
	73	127
	74	126
	73	126
	74	125
	73	125
	72	125
	73	124
	74	124
	72	126
	72	124
	73	123
	72	123
	72	128
	72	127
	73	122
	72	122
	73	121
	72	121
	62	81
	63	81
	61	81
	62	82
	62	80
	63	82
	63	80
	61	82
	61	80
	65	81
	66	81
	64	81
	65	82
	65	80
	66	82
	66	80
	64	82
	64	80
	68	81
	69	81
	67	81
	68	82
	68	80
	69	82
	69	80
	67	82
	67	80
	70	81
	70	82
	70	80
	72	80
	73	80
	71	80
	72	81
	72	79
	73	81
	73	79
	71	81
	71	79
	74	80
	74	81
	74	79
	75	80
	75	81
	75	79
	77	81
	78	81
	76	81
	77	82
	77	80
	78	82
	78	80
	76	82
	76	80
	79	81
	79	82
	79	80
	81	81
	82	81
	80	81
	81	82
	81	80
	82	82
	82	80
	80	82
	80	80
	83	81
	83	82
	83	80
	84	81
	84	82
	84	80
	84	78
	85	78
	83	78
	84	79
	84	77
	85	79
	85	77
	83	79
	83	77
	85	80
	85	81
	85	82
	84	76
	85	76
	83	76
	84	75
	85	75
	83	75
	84	74
	85	74
	83	74
	84	73
	85	73
	83	73
	84	71
	85	71
	83	71
	84	72
	84	70
	85	72
	85	70
	83	72
	83	70
	84	69
	85	69
	83	69
	84	68
	85	68
	83	68
	84	67
	85	67
	83	67
	84	66
	85	66
	83	66
	84	64
	85	64
	83	64
	84	65
	84	63
	85	65
	85	63
	83	65
	83	63
	84	62
	85	62
	83	62
	84	61
	85	61
	83	61
	83	60
	84	60
	82	60
	83	59
	84	59
	82	61
	82	59
	85	60
	85	59
	81	60
	80	60
	81	61
	81	59
	80	61
	80	59
	79	60
	78	60
	79	61
	79	59
	78	61
	78	59
	77	60
	77	61
	77	59
	75	61
	76	61
	74	61
	75	62
	75	60
	76	62
	76	60
	74	62
	74	60
	73	61
	73	62
	73	60
	72	60
	71	60
	72	61
	72	59
	73	59
	71	61
	71	59
	69	60
	70	60
	68	60
	69	61
	69	59
	70	61
	70	59
	68	61
	68	59
	67	60
	66	60
	67	61
	67	59
	66	61
	66	59
	65	60
	65	61
	65	59
	63	60
	64	60
	62	60
	63	61
	63	59
	64	61
	64	59
	62	61
	62	59
	63	62
	64	62
	62	62
	63	63
	64	63
	62	63
	64	65
	63	66
	62	64
	62	65
	64	64
	64	66
	63	65
	63	64
	62	66
	61	67
	62	67
	60	67
	61	68
	61	66
	62	68
	60	68
	60	66
	60	81
	60	82
	60	80
	61	79
	62	79
	60	79
	61	78
	62	78
	60	78
	61	77
	62	77
	60	77
	61	76
	62	76
	60	76
	61	75
	62	75
	60	75
	61	74
	62	74
	60	74
	61	73
	62	73
	60	73
	61	72
	62	72
	60	72
	61	71
	62	71
	60	71
	61	70
	62	70
	60	70
	61	69
	62	69
	60	69
	61	65
	60	65
	61	64
	60	64
	61	63
	60	63
	61	62
	60	62
	61	61
	60	61
	61	60
	60	60
	61	59
	60	59
	75	59
	76	59
	74	59
	65	64
	65	65
	66	65
	66	64
	63	73
	64	73
	65	73
	66	73
	67	73
	68	73
	69	73
	69	72
	69	71
	69	70
	69	69
	69	68
	68	68
	67	68
	66	68
	65	68
	64	68
	63	68
	63	72
	64	72
	65	72
	66	72
	67	72
	68	72
	68	71
	68	70
	68	69
	67	69
	66	69
	65	69
	64	69
	63	69
	63	70
	63	71
	64	71
	65	71
	66	71
	67	71
	67	70
	66	70
	65	70
	64	70
	81	136
	81	135
	81	134
	81	133
	81	132
	81	131
	80	134
	80	133
	62	109
	63	109
	61	109
	62	110
	62	108
	63	110
	63	108
	61	110
	61	108
	62	107
	63	107
	61	107
	62	106
	63	106
	61	106
	62	105
	63	105
	61	105
	62	104
	63	104
	61	104
	62	103
	63	103
	61	103
	62	102
	63	102
	61	102
	62	101
	63	101
	61	101
	62	100
	63	100
	61	100
	62	99
	63	99
	61	99
	62	98
	63	98
	61	98
	62	97
	63	97
	61	97
	62	96
	63	96
	61	96
	62	95
	63	95
	61	95
	62	94
	63	94
	61	94
	62	92
	63	92
	61	92
	62	93
	62	91
	63	93
	63	91
	61	93
	61	91
	62	90
	63	90
	61	90
	62	89
	63	89
	61	89
	62	87
	63	87
	61	87
	62	88
	62	86
	63	88
	63	86
	61	88
	61	86
	64	87
	64	88
	64	86
	65	87
	66	87
	65	88
	65	86
	66	88
	66	86
	67	87
	68	87
	67	88
	67	86
	68	88
	68	86
	69	87
	70	87
	69	88
	69	86
	70	88
	70	86
	72	87
	73	87
	71	87
	72	88
	72	86
	73	88
	73	86
	71	88
	71	86
	74	87
	75	87
	74	88
	74	86
	75	88
	75	86
	76	87
	76	88
	76	86
	64	101
	64	102
	64	100
	64	99
	64	98
	64	97
	64	96
	64	95
	64	110
	65	110
	64	111
	64	109
	65	111
	65	109
	63	111
	62	111
	61	111
	67	110
	68	110
	66	110
	67	111
	67	109
	68	111
	68	109
	66	111
	66	109
	70	110
	71	110
	69	110
	70	111
	70	109
	71	111
	71	109
	69	111
	69	109
	73	110
	74	110
	72	110
	73	111
	73	109
	74	111
	74	109
	72	111
	72	109
	75	110
	76	110
	75	111
	75	109
	76	111
	76	109
	77	110
	78	110
	77	111
	77	109
	78	111
	78	109
	80	110
	81	110
	79	110
	80	111
	80	109
	81	111
	81	109
	79	111
	79	109
	83	110
	84	110
	82	110
	83	111
	83	109
	84	111
	84	109
	82	111
	82	109
	85	109
	86	109
	85	110
	85	108
	86	110
	86	108
	84	108
	85	111
	86	111
	85	107
	86	107
	84	107
	85	106
	86	106
	84	106
	85	105
	86	105
	84	105
	85	104
	86	104
	84	104
	85	103
	86	103
	84	103
	85	102
	86	102
	84	102
	85	101
	86	101
	84	101
	85	100
	86	100
	84	100
	85	99
	86	99
	84	99
	85	98
	86	98
	84	98
	85	96
	86	96
	84	96
	85	97
	85	95
	86	97
	86	95
	84	97
	84	95
	85	93
	86	93
	84	93
	85	94
	85	92
	86	94
	86	92
	84	94
	84	92
	85	90
	86	90
	84	90
	85	91
	85	89
	86	91
	86	89
	84	91
	84	89
	85	87
	86	87
	84	87
	85	88
	85	86
	86	88
	86	86
	84	88
	84	86
	77	88
	77	89
	78	89
	78	88
	79	88
	80	88
	77	90
	78	90
	79	89
	80	89
	81	89
	82	89
	82	88
	81	88
	82	87
	83	86
	82	86
	83	87
	79	87
	78	87
	77	87
	77	86
	78	86
	80	86
	81	86
	79	86
	69	89
	69	90
	69	91
	69	93
	69	92
	70	93
	71	93
	72	93
	73	93
	74	93
	75	93
	76	93
	76	92
	76	91
	76	90
	76	89
	70	92
	71	92
	72	92
	73	92
	74	92
	75	92
	70	91
	71	91
	72	91
	73	91
	74	91
	75	91
	70	90
	71	90
	73	90
	74	90
	72	90
	75	90
	70	89
	71	89
	72	89
	73	89
	74	89
	75	89
	78	103
	79	103
	79	102
	79	101
	78	101
	78	102
	79	106
	80	106
	79	105
	80	105
	81	105
	82	105
	82	104
	82	103
	82	102
	82	101
	82	100
	81	100
	80	100
	80	101
	80	102
	80	103
	80	104
	81	104
	81	103
	81	102
	81	101
	79	100
	79	99
	80	99
	78	99
	79	98
	1	178
	2	178
	0	178
	1	179
	1	177
	2	179
	2	177
	0	179
	0	177
	1	176
	2	176
	0	176
	1	175
	2	175
	0	175
	1	174
	2	174
	0	174
	1	173
	2	173
	0	173
	1	172
	2	172
	0	172
	1	171
	0	171
	1	170
	0	170
	0	169
	1	169
	0	168
	1	168
