Key	CellX	CellY
	148	66
	148	64
	147	65
	147	66
	147	64
	146	65
	146	66
	146	64
	145	65
	145	66
	145	64
	144	65
	144	66
	144	64
	143	65
	143	66
	143	64
	142	65
	142	66
	142	64
	141	65
	141	66
	141	64
	140	65
	140	66
	140	64
	139	65
	139	66
	139	64
	138	65
	138	66
	138	64
	137	65
	137	66
	137	64
	136	65
	136	66
	136	64
	135	65
	135	66
	135	64
	134	65
	134	66
	134	64
	133	65
	133	66
	133	64
	132	65
	132	66
	132	64
	131	65
	131	66
	131	64
	130	65
	130	66
	130	64
	129	65
	129	66
	129	64
	128	65
	128	66
	128	64
	127	65
	127	66
	127	64
	126	65
	126	66
	126	64
	125	65
	125	66
	125	64
	124	65
	124	66
	124	64
	123	65
	123	66
	123	64
	122	65
	122	66
	122	64
	121	65
	121	66
	121	64
	120	65
	120	66
	120	64
	119	65
	119	66
	119	64
	118	65
	118	66
	118	64
	117	65
	117	66
	117	64
	116	65
	116	66
	116	64
	115	65
	115	66
	115	64
	114	65
	114	66
	114	64
	113	65
	113	66
	113	64
	112	65
	112	66
	112	64
	111	65
	111	66
	111	64
	110	65
	110	66
	110	64
	109	65
	109	66
	109	64
	108	65
	108	66
	108	64
	107	65
	107	66
	107	64
	106	65
	106	66
	106	64
	105	65
	105	66
	105	64
	104	65
	104	66
	104	64
	103	65
	103	66
	103	64
	102	65
	102	66
	102	64
	101	65
	101	66
	101	64
	100	65
	100	66
	100	64
	99	65
	99	66
	99	64
	98	65
	98	66
	98	64
	97	65
	97	66
	97	64
	96	65
	96	66
	96	64
	95	65
	95	66
	95	64
	94	65
	94	66
	94	64
	93	65
	93	66
	93	64
	92	65
	92	66
	92	64
	91	65
	91	66
	91	64
	90	65
	90	66
	90	64
	89	65
	88	65
	89	66
	89	64
	88	66
	88	64
	87	65
	87	66
	87	64
	86	65
	86	66
	86	64
	87	63
	88	63
	86	63
	87	62
	88	62
	86	62
	87	61
	88	61
	86	61
	88	36
	87	36
	86	37
	86	60
	87	60
	88	37
	86	59
	87	59
	87	37
	88	60
	88	59
	87	58
	88	58
	86	58
	87	57
	88	57
	86	57
	87	56
	88	56
	86	56
	87	55
	88	55
	86	55
	87	54
	88	54
	86	54
	87	53
	88	53
	86	53
	87	52
	88	52
	86	52
	87	51
	88	51
	86	51
	87	50
	88	50
	86	50
	87	49
	88	49
	86	49
	87	48
	88	48
	86	48
	87	47
	88	47
	86	47
	87	46
	88	46
	86	46
	87	45
	88	45
	86	45
	87	44
	88	44
	86	44
	87	43
	88	43
	86	43
	87	42
	88	42
	86	42
	87	41
	88	41
	86	41
	87	40
	88	40
	86	40
	87	39
	88	39
	86	39
	87	38
	88	38
	86	38
	86	36
	87	35
	88	35
	86	35
	87	34
	88	34
	86	34
	87	33
	88	33
	86	33
	87	32
	88	32
	86	32
	87	31
	88	31
	86	31
	87	30
	88	30
	86	30
	89	23
	86	22
	88	22
	86	29
	87	29
	87	22
	88	29
	87	28
	88	28
	86	28
	87	27
	88	27
	86	27
	87	26
	88	26
	86	26
	87	25
	88	25
	86	25
	87	24
	88	24
	86	24
	87	23
	88	23
	86	23
	89	24
	89	22
	90	23
	90	24
	90	22
	91	23
	91	24
	91	22
	92	23
	92	24
	92	22
	93	23
	93	24
	93	22
	94	23
	94	24
	94	22
	95	23
	95	24
	95	22
	96	23
	96	24
	96	22
	97	23
	97	24
	97	22
	98	23
	98	24
	98	22
	99	23
	99	24
	99	22
	100	23
	100	24
	100	22
	101	23
	101	24
	101	22
	102	23
	102	24
	102	22
	103	23
	103	24
	103	22
	104	23
	104	24
	104	22
	105	23
	105	24
	105	22
	106	23
	106	24
	106	22
	107	23
	107	24
	107	22
	108	23
	108	24
	108	22
	113	26
	112	24
	112	26
	109	24
	112	25
	109	23
	110	24
	111	25
	110	23
	111	24
	113	25
	111	23
	110	22
	111	22
	109	22
	113	24
	111	26
	114	25
	114	26
	114	24
	115	25
	115	26
	115	24
	116	25
	116	26
	116	24
	117	25
	117	26
	117	24
	118	25
	118	26
	118	24
	119	25
	119	26
	119	24
	120	25
	120	26
	120	24
	121	25
	121	26
	121	24
	122	25
	122	26
	122	24
	123	25
	123	26
	123	24
	124	25
	124	26
	124	24
	123	23
	124	23
	122	23
	123	22
	124	22
	122	22
	125	23
	125	24
	125	22
	126	23
	126	24
	126	22
	127	23
	127	24
	127	22
	128	23
	128	24
	128	22
	129	23
	129	24
	129	22
	130	23
	130	24
	130	22
	131	23
	131	24
	131	22
	132	23
	132	24
	132	22
	133	23
	133	24
	133	22
	134	23
	134	24
	134	22
	135	23
	135	24
	135	22
	136	23
	136	24
	136	22
	137	23
	137	24
	137	22
	138	23
	138	24
	138	22
	139	23
	139	24
	139	22
	140	23
	140	24
	140	22
	141	23
	141	24
	141	22
	142	23
	142	24
	142	22
	143	23
	143	24
	143	22
	141	25
	142	25
	140	25
	143	25
	142	26
	143	26
	141	26
	142	27
	143	27
	141	27
	144	26
	144	27
	144	25
	143	28
	144	28
	142	28
	143	29
	144	29
	142	29
	143	30
	144	30
	142	30
	145	29
	145	30
	145	28
	144	31
	145	31
	143	31
	142	31
	143	32
	144	32
	142	32
	143	33
	144	33
	142	33
	143	34
	144	34
	142	34
	143	35
	144	35
	142	35
	145	34
	145	35
	145	33
	144	36
	145	36
	143	36
	144	37
	145	37
	143	37
	144	38
	145	38
	146	37
	146	38
	146	36
	145	39
	146	39
	144	39
	147	38
	147	39
	147	37
	146	40
	147	40
	145	40
	148	39
	148	40
	148	38
	147	41
	148	41
	146	41
	147	42
	148	42
	146	42
	149	41
	149	42
	149	40
	148	43
	149	43
	147	43
	150	42
	150	43
	150	41
	149	44
	150	44
	148	44
	151	43
	151	44
	151	42
	150	45
	151	45
	149	45
	152	44
	152	45
	152	43
	151	46
	152	46
	150	46
	153	46
	152	47
	153	47
	153	45
	151	47
	152	48
	153	48
	151	48
	154	47
	154	48
	154	46
	153	49
	154	49
	152	49
	155	48
	155	49
	155	47
	156	48
	156	49
	156	47
	155	50
	156	50
	154	50
	157	48
	157	49
	157	47
	158	48
	158	49
	158	47
	159	48
	159	49
	159	47
	160	48
	160	49
	160	47
	159	50
	160	50
	158	50
	161	49
	161	50
	161	48
	161	47
	157	50
	162	48
	162	49
	162	47
	163	48
	163	49
	163	47
	164	48
	164	49
	164	47
	163	50
	164	50
	162	50
	165	49
	165	50
	165	48
	166	49
	166	50
	166	48
	167	49
	167	50
	167	48
	168	49
	168	50
	168	48
	169	48
	168	47
	169	49
	169	47
	167	47
	170	48
	170	49
	170	47
	169	46
	170	46
	168	46
	171	47
	171	48
	171	46
	172	47
	172	48
	172	46
	171	45
	172	45
	170	45
	171	44
	172	44
	170	44
	171	43
	172	43
	170	43
	171	42
	172	42
	170	42
	171	41
	172	41
	170	41
	171	40
	172	40
	170	40
	171	39
	172	39
	170	39
	171	38
	172	38
	170	38
	171	37
	172	37
	170	37
	171	36
	172	36
	170	36
	173	37
	173	38
	173	36
	172	35
	173	35
	171	35
	172	34
	173	34
	171	34
	172	33
	173	33
	171	33
	172	32
	173	32
	171	32
	172	31
	173	31
	171	31
	172	30
	173	30
	171	30
	172	29
	173	29
	171	29
	172	28
	173	28
	171	28
	172	27
	173	27
	171	27
	174	28
	174	29
	174	27
	173	26
	174	26
	172	26
	175	27
	175	28
	175	26
	174	25
	175	25
	173	25
	176	26
	176	27
	176	25
	175	24
	176	24
	174	24
	175	23
	176	23
	174	23
	177	24
	177	25
	177	23
	176	22
	177	22
	175	22
	178	23
	178	24
	178	22
	179	23
	179	24
	179	22
	180	23
	180	24
	180	22
	181	23
	181	24
	181	22
	182	23
	182	24
	182	22
	183	23
	183	24
	183	22
	184	23
	184	24
	184	22
	185	23
	185	24
	185	22
	186	23
	186	24
	186	22
	187	23
	187	24
	187	22
	188	23
	188	24
	188	22
	189	23
	189	24
	189	22
	190	23
	190	24
	190	22
	191	23
	191	24
	191	22
	192	23
	192	24
	192	22
	193	23
	193	24
	193	22
	194	23
	194	24
	194	22
	195	23
	195	24
	195	22
	196	23
	196	24
	196	22
	197	23
	197	24
	197	22
	198	23
	198	24
	198	22
	199	23
	199	24
	199	22
	200	23
	200	24
	200	22
	201	23
	201	24
	201	22
	202	23
	202	24
	202	22
	203	23
	203	24
	203	22
	204	23
	204	24
	204	22
	205	23
	205	24
	205	22
	204	25
	205	25
	203	25
	204	26
	205	26
	203	26
	206	25
	206	26
	206	24
	207	25
	207	26
	207	24
	208	25
	208	26
	208	24
	209	25
	209	26
	209	24
	210	25
	210	26
	210	24
	211	25
	211	26
	211	24
	212	25
	212	26
	212	24
	213	25
	213	26
	213	24
	214	25
	214	26
	214	24
	215	25
	215	26
	215	24
	216	25
	216	26
	216	24
	217	25
	217	26
	217	24
	218	25
	218	26
	218	24
	219	25
	219	26
	219	24
	220	25
	220	26
	220	24
	221	25
	221	26
	221	24
	222	25
	222	26
	222	24
	223	25
	223	26
	223	24
	224	25
	224	26
	224	24
	225	25
	225	26
	225	24
	226	25
	226	26
	226	24
	227	25
	227	26
	227	24
	228	25
	228	26
	228	24
	229	25
	229	26
	229	24
	230	25
	230	26
	230	24
	229	23
	230	23
	228	23
	229	22
	230	22
	228	22
	231	23
	231	24
	231	22
	232	23
	232	24
	232	22
	233	23
	233	24
	233	22
	234	23
	234	24
	234	22
	235	23
	235	24
	235	22
	236	23
	236	24
	236	22
	237	23
	237	24
	237	22
	238	23
	238	24
	238	22
	239	23
	239	24
	239	22
	240	23
	240	24
	240	22
	241	23
	241	24
	241	22
	242	23
	242	24
	242	22
	244	23
	245	23
	243	23
	244	24
	244	22
	245	24
	245	22
	243	24
	243	22
	246	23
	246	24
	246	22
	247	23
	247	24
	247	22
	248	22
	250	22
	250	24
	248	24
	249	22
	248	23
	249	24
	250	23
	249	23
	251	23
	251	24
	251	22
	250	25
	251	25
	249	25
	252	25
	251	26
	252	26
	252	24
	250	26
	253	25
	253	26
	253	24
	252	27
	253	27
	251	27
	252	28
	253	28
	251	28
	254	27
	254	28
	254	26
	253	29
	254	29
	252	29
	253	30
	254	30
	252	30
	255	29
	255	30
	255	28
	254	31
	255	31
	253	31
	254	32
	255	32
	253	32
	254	33
	255	33
	253	33
	254	34
	255	34
	253	34
	254	35
	255	35
	253	35
	254	36
	255	36
	253	36
	254	37
	255	37
	253	37
	254	38
	255	38
	253	38
	256	37
	256	38
	256	36
	255	39
	256	39
	254	39
	257	38
	257	39
	257	37
	256	40
	257	40
	255	40
	258	39
	258	40
	258	38
	257	41
	258	41
	256	41
	259	40
	259	41
	259	39
	258	42
	259	42
	257	42
	260	41
	260	42
	260	40
	261	41
	261	42
	261	40
	260	43
	261	43
	259	43
	262	42
	262	43
	262	41
	261	44
	262	44
	260	44
	263	43
	263	44
	263	42
	262	45
	263	45
	261	45
	264	44
	264	45
	264	43
	263	46
	264	46
	262	46
	265	45
	265	46
	265	44
	264	47
	265	47
	263	47
	266	46
	266	47
	266	45
	265	48
	266	48
	264	48
	267	47
	267	48
	267	46
	266	49
	267	49
	265	49
	268	48
	268	49
	268	47
	267	50
	268	50
	266	50
	269	49
	269	50
	269	48
	270	49
	270	50
	270	48
	269	47
	270	47
	271	48
	271	49
	271	47
	272	48
	272	49
	272	47
	273	48
	273	49
	273	47
	274	48
	274	49
	274	47
	275	48
	275	49
	275	47
	274	46
	275	46
	273	46
	276	47
	276	48
	276	46
	277	48
	276	49
	277	49
	277	47
	278	48
	278	49
	278	47
	277	50
	278	50
	276	50
	279	49
	279	50
	279	48
	280	49
	280	50
	280	48
	281	49
	281	50
	281	48
	282	49
	282	50
	282	48
	283	49
	283	50
	283	48
	284	49
	284	50
	284	48
	285	49
	285	50
	285	48
	284	47
	285	47
	283	47
	286	48
	286	49
	286	47
	287	48
	287	49
	287	47
	286	46
	287	46
	285	46
	288	47
	288	48
	288	46
	288	49
	287	50
	288	50
	286	50
	287	51
	288	51
	286	51
	287	52
	288	52
	286	52
	287	53
	288	53
	286	53
	287	54
	288	54
	286	54
	287	55
	288	55
	286	55
	287	56
	288	56
	286	56
	287	57
	288	57
	286	57
	287	58
	288	58
	286	58
	287	59
	288	59
	286	59
	287	60
	288	60
	286	60
	286	61
	287	61
	286	62
	287	62
	288	61
	288	62
	287	63
	288	63
	286	63
	288	64
	288	65
	288	66
	285	63
	284	63
	283	63
	282	63
	281	63
	280	63
	279	63
	278	63
	277	63
	276	63
	275	63
	274	63
	273	63
	272	63
	271	63
	270	63
	269	63
	268	63
	267	63
	266	63
	265	63
	264	63
	263	63
	262	63
	261	63
	260	63
	259	63
	258	63
	257	63
	256	63
	255	63
	254	63
	253	63
	252	63
	251	63
	250	63
	249	63
	248	63
	247	63
	246	63
	245	63
	244	63
	243	63
	242	63
	241	63
	240	63
	239	63
	238	63
	237	63
	236	63
	235	63
	234	63
	233	63
	232	63
	231	63
	230	63
	229	63
	228	63
	227	63
	226	63
	225	63
	224	63
	222	63
	223	63
	221	63
	220	63
	219	63
	218	63
	217	63
	216	63
	215	63
	214	63
	213	63
	212	63
	211	63
	210	63
	209	63
	208	63
	207	63
	206	63
	205	63
	204	63
	91	63
	90	63
	89	63
	203	63
	92	63
	202	63
	93	63
	201	63
	94	63
	200	63
	95	63
	199	63
	96	63
	198	63
	97	63
	197	63
	98	63
	196	63
	99	63
	195	63
	100	63
	194	63
	193	63
	192	63
	191	63
	190	63
	189	63
	188	63
	187	63
	186	63
	185	63
	184	63
	183	63
	182	63
	181	63
	180	63
	179	63
	178	63
	177	63
	176	63
	175	63
	174	63
	173	63
	172	63
	171	63
	170	63
	169	63
	168	63
	167	63
	166	63
	165	63
	164	63
	163	63
	162	63
	161	63
	160	63
	159	63
	158	63
	157	63
	156	63
	155	63
	154	63
	153	63
	152	63
	151	63
	150	63
	149	63
	148	63
	147	63
	101	63
	102	63
	103	63
	104	63
	105	63
	106	63
	107	63
	108	63
	109	63
	110	63
	111	63
	112	63
	113	63
	114	63
	115	63
	116	63
	117	63
	118	63
	119	63
	120	63
	121	63
	122	63
	123	63
	124	63
	125	63
	126	63
	127	63
	128	63
	129	63
	130	63
	131	63
	132	63
	133	63
	134	63
	135	63
	136	63
	137	63
	138	63
	139	63
	140	63
	141	63
	142	63
	143	63
	144	63
	145	63
	146	63
	86	68
	87	68
	85	68
	86	69
	86	67
	87	69
	87	67
	85	69
	85	67
	90	68
	91	68
	89	68
	90	69
	90	67
	91	69
	91	67
	89	69
	89	67
	92	68
	93	68
	92	69
	92	67
	93	69
	93	67
	94	68
	94	69
	94	67
	95	68
	95	69
	95	67
	96	69
	97	69
	96	70
	96	68
	97	70
	97	68
	95	70
	98	69
	98	70
	98	68
	94	70
	88	68
	88	69
	88	67
	96	67
	97	67
	98	67
	99	67
	99	68
	102	67
	103	67
	101	67
	102	68
	103	68
	101	68
	104	67
	104	68
	105	67
	105	68
	106	68
	107	68
	106	69
	106	67
	107	69
	107	67
	105	69
	104	69
	100	67
	100	68
	108	68
	108	69
	108	67
	109	68
	110	68
	109	69
	109	67
	110	69
	110	67
	114	68
	115	68
	113	68
	114	69
	114	67
	115	69
	115	67
	113	69
	113	67
	116	68
	116	69
	116	67
	117	68
	118	68
	117	69
	117	67
	118	69
	118	67
	119	68
	119	69
	119	67
	112	67
	112	68
	111	67
	111	68
	112	69
	113	70
	114	70
	112	70
	115	70
	116	70
	117	70
	118	70
	119	70
	120	69
	120	70
	120	68
	121	69
	121	70
	121	68
	120	67
	121	67
	122	68
	122	69
	122	67
	123	68
	124	68
	123	69
	123	67
	124	69
	124	67
	125	68
	125	69
	125	67
	127	68
	128	68
	126	68
	127	69
	127	67
	128	69
	128	67
	126	69
	126	67
	129	68
	129	69
	129	67
	130	68
	131	68
	130	69
	130	67
	131	69
	131	67
	132	68
	133	68
	132	69
	132	67
	133	69
	133	67
	134	68
	134	69
	134	67
	135	68
	136	68
	135	69
	135	67
	136	69
	136	67
	137	68
	137	69
	137	67
	139	68
	140	68
	138	68
	139	69
	139	67
	140	69
	140	67
	138	69
	138	67
	141	68
	141	69
	141	67
	142	68
	142	69
	142	67
	144	68
	145	68
	143	68
	144	69
	144	67
	145	69
	145	67
	143	69
	143	67
	146	67
	146	68
	148	67
	149	67
	147	67
	148	68
	149	68
	147	68
	150	67
	151	67
	150	68
	151	68
	153	67
	154	67
	152	67
	153	68
	154	68
	152	68
	156	67
	157	67
	155	67
	156	68
	157	68
	155	68
	146	69
	147	69
	148	69
	149	69
	151	69
	152	69
	150	69
	153	69
	155	69
	156	69
	154	69
	157	69
	161	68
	162	68
	160	68
	161	69
	161	67
	162	69
	162	67
	160	69
	160	67
	166	68
	167	68
	165	68
	166	69
	166	67
	167	69
	167	67
	165	69
	165	67
	168	68
	168	69
	168	67
	164	67
	163	67
	164	68
	163	68
	159	67
	158	67
	159	68
	158	68
	159	69
	163	69
	164	69
	169	68
	169	69
	169	67
	170	68
	170	69
	170	67
	171	68
	172	68
	171	69
	171	67
	172	69
	172	67
	173	68
	173	69
	173	67
	174	68
	175	68
	174	69
	174	67
	175	69
	175	67
	176	68
	176	69
	176	67
	177	68
	178	68
	177	69
	177	67
	178	69
	178	67
	179	68
	179	69
	179	67
	181	68
	182	68
	180	68
	181	69
	181	67
	182	69
	182	67
	180	69
	180	67
	183	68
	184	68
	183	69
	183	67
	184	69
	184	67
	185	68
	186	68
	185	69
	185	67
	186	69
	186	67
	187	68
	187	69
	187	67
	188	69
	189	69
	188	70
	188	68
	189	70
	189	68
	187	70
	190	69
	191	69
	190	70
	190	68
	191	70
	191	68
	192	69
	192	70
	192	68
	158	69
	159	70
	160	70
	158	70
	188	67
	189	67
	190	67
	191	67
	192	67
	193	68
	193	69
	193	67
	194	68
	194	69
	194	67
	195	68
	196	68
	195	69
	195	67
	196	69
	196	67
	197	68
	198	68
	197	69
	197	67
	198	69
	198	67
	200	68
	201	68
	199	68
	200	69
	200	67
	201	69
	201	67
	199	69
	199	67
	202	68
	202	69
	202	67
	203	68
	203	69
	203	67
	204	68
	205	68
	204	69
	204	67
	205	69
	205	67
	206	68
	206	69
	206	67
	207	68
	207	69
	207	67
	209	68
	210	68
	208	68
	209	69
	209	67
	210	69
	210	67
	208	69
	208	67
	212	68
	213	68
	211	68
	212	69
	212	67
	213	69
	213	67
	211	69
	211	67
	214	68
	214	69
	214	67
	215	68
	216	68
	215	69
	215	67
	216	69
	216	67
	217	68
	217	69
	217	67
	219	68
	220	68
	218	68
	219	69
	219	67
	220	69
	220	67
	218	69
	218	67
	221	68
	222	68
	221	69
	221	67
	222	69
	222	67
	223	68
	223	69
	223	67
	226	68
	227	68
	225	68
	226	69
	226	67
	227	69
	227	67
	225	69
	225	67
	228	68
	228	69
	228	67
	224	68
	224	69
	224	67
	229	68
	230	68
	229	69
	229	67
	230	69
	230	67
	232	68
	233	68
	231	68
	232	69
	232	67
	233	69
	233	67
	231	69
	231	67
	234	68
	235	68
	234	69
	234	67
	235	69
	235	67
	237	68
	238	68
	236	68
	237	69
	237	67
	238	69
	238	67
	236	69
	236	67
	239	68
	239	69
	239	67
	240	68
	240	69
	240	67
	241	68
	242	68
	241	69
	241	67
	242	69
	242	67
	244	68
	245	68
	243	68
	244	69
	244	67
	245	69
	245	67
	243	69
	243	67
	246	68
	246	69
	246	67
	247	68
	248	68
	247	69
	247	67
	248	69
	248	67
	249	68
	250	68
	249	69
	249	67
	250	69
	250	67
	251	68
	252	68
	251	69
	251	67
	252	69
	252	67
	253	68
	253	69
	253	67
	254	68
	255	68
	254	69
	254	67
	255	69
	255	67
	257	68
	258	68
	256	68
	257	69
	257	67
	258	69
	258	67
	256	69
	256	67
	259	68
	260	68
	259	69
	259	67
	260	69
	260	67
	261	68
	262	68
	261	69
	261	67
	262	69
	262	67
	264	68
	265	68
	263	68
	264	69
	264	67
	265	69
	265	67
	263	69
	263	67
	267	68
	268	68
	266	68
	267	69
	267	67
	268	69
	268	67
	266	69
	266	67
	269	68
	270	68
	269	69
	269	67
	270	69
	270	67
	271	68
	271	69
	271	67
	273	68
	274	68
	272	68
	273	69
	273	67
	274	69
	274	67
	272	69
	272	67
	275	68
	275	69
	275	67
	278	68
	279	68
	277	68
	278	69
	278	67
	279	69
	279	67
	277	69
	277	67
	280	68
	280	69
	280	67
	281	68
	281	69
	281	67
	282	68
	282	69
	282	67
	283	68
	283	69
	283	67
	284	68
	285	68
	284	69
	284	67
	285	69
	285	67
	276	68
	276	69
	276	67
	286	68
	286	69
	286	67
	287	68
	287	69
	287	67
	288	68
	288	69
	288	67
	290	68
	291	68
	289	68
	290	69
	290	67
	291	69
	291	67
	289	69
	289	67
	290	66
	291	66
	289	66
	290	65
	291	65
	289	65
	290	64
	291	64
	289	64
	290	63
	291	63
	289	63
	290	62
	291	62
	289	62
	290	61
	291	61
	289	61
	290	60
	291	60
	289	60
	290	59
	291	59
	289	59
	290	58
	291	58
	289	58
	290	57
	291	57
	289	57
	291	56
	292	56
	290	56
	291	55
	292	57
	292	55
	290	55
	291	54
	292	54
	290	54
	291	53
	292	53
	290	53
	291	52
	292	52
	290	52
	291	51
	292	51
	290	51
	289	56
	289	55
	289	54
	289	53
	289	52
	289	51
	289	50
	290	50
	289	49
	290	49
	289	48
	290	48
	289	47
	290	47
	291	49
	291	50
	291	48
	291	47
	290	46
	291	46
	289	46
	284	46
	283	46
	284	45
	285	45
	283	45
	282	46
	282	47
	282	45
	281	46
	281	47
	281	45
	280	46
	280	47
	280	45
	279	46
	279	47
	279	45
	278	46
	277	46
	278	45
	277	45
	276	45
	275	45
	274	45
	273	45
	272	46
	272	45
	271	46
	271	45
	270	46
	270	45
	271	44
	272	44
	270	44
	269	45
	269	46
	269	44
	268	45
	268	46
	268	44
	267	45
	267	44
	267	43
	268	43
	266	43
	267	42
	268	42
	266	44
	266	42
	265	42
	266	41
	267	41
	265	43
	265	41
	264	42
	264	41
	263	41
	263	40
	264	40
	262	40
	263	39
	264	39
	262	39
	261	39
	260	39
	261	38
	262	38
	260	38
	259	38
	260	37
	261	37
	259	37
	258	37
	259	36
	260	36
	258	36
	257	36
	258	35
	259	35
	257	35
	258	34
	259	34
	257	34
	256	34
	257	33
	258	33
	256	35
	256	33
	257	32
	258	32
	256	32
	257	31
	258	31
	256	31
	256	30
	257	30
	256	29
	257	29
	256	28
	257	28
	256	27
	257	27
	255	27
	256	26
	257	26
	255	26
	255	25
	256	25
	254	25
	255	24
	256	24
	254	24
	255	23
	256	23
	254	23
	255	22
	256	22
	254	22
	253	23
	253	22
	252	22
	253	21
	254	21
	252	23
	252	21
	84	67
	83	67
	84	68
	84	66
	85	66
	83	68
	83	66
	82	68
	83	69
	84	69
	82	69
	82	67
	85	65
	84	65
	85	64
	84	64
	84	63
	85	63
	83	63
	84	62
	85	62
	83	64
	83	62
	84	61
	85	61
	83	61
	84	60
	85	60
	83	60
	84	59
	85	59
	83	59
	84	58
	85	58
	83	58
	84	56
	85	56
	83	56
	84	57
	84	55
	85	57
	85	55
	83	57
	83	55
	84	54
	85	54
	83	54
	84	53
	85	53
	83	53
	84	52
	85	52
	83	52
	84	51
	85	51
	83	51
	84	50
	85	50
	83	50
	84	49
	85	49
	83	49
	84	48
	85	48
	83	48
	84	47
	85	47
	83	47
	84	46
	85	46
	83	46
	84	45
	85	45
	83	45
	84	44
	85	44
	83	44
	84	43
	85	43
	83	43
	84	42
	85	42
	83	42
	84	41
	85	41
	83	41
	84	40
	85	40
	83	40
	84	39
	85	39
	83	39
	84	38
	85	38
	83	38
	84	37
	85	37
	83	37
	84	36
	85	36
	83	36
	84	33
	85	33
	83	33
	84	34
	84	32
