Key	CellX	CellY
	124	63
	124	64
	124	62
	123	63
	123	64
	123	62
	122	63
	122	64
	122	62
	121	63
	121	64
	121	62
	120	63
	120	64
	120	62
	121	31
	120	31
	121	32
	121	30
	120	32
	120	30
	119	31
	119	32
	119	30
	120	29
	121	29
	119	29
	120	28
	121	28
	119	28
	120	27
	121	27
	119	27
	120	26
	121	26
	119	26
	120	25
	121	25
	119	25
	121	66
	119	24
	120	24
	120	66
	119	62
	119	23
	120	23
	119	64
	119	22
	120	22
	119	63
	121	24
	121	23
	121	22
	120	21
	121	21
	119	21
	120	20
	121	20
	119	20
	120	19
	121	19
	119	19
	120	18
	121	18
	119	18
	120	17
	121	17
	119	17
	120	16
	121	16
	119	16
	120	15
	121	15
	119	15
	120	14
	121	14
	119	14
	120	13
	121	13
	119	13
	120	12
	121	12
	119	12
	120	11
	121	11
	119	11
	120	10
	121	10
	119	10
	120	9
	121	9
	119	9
	120	8
	121	8
	119	8
	120	7
	121	7
	119	7
	120	6
	121	6
	119	6
	120	5
	121	5
	119	5
	120	4
	121	4
	119	4
	120	3
	121	3
	119	3
	120	2
	121	2
	119	2
	120	1
	121	1
	119	1
	118	2
	117	2
	118	3
	118	1
	117	3
	117	1
	119	66
	120	67
	120	65
	121	67
	121	65
	119	67
	119	65
	120	68
	121	68
	119	68
	120	69
	121	69
	119	69
	120	72
	121	72
	119	72
	120	73
	120	71
	121	73
	121	71
	119	73
	119	71
	120	70
	121	70
	119	70
	120	74
	121	74
	119	74
	120	75
	121	75
	119	75
	120	81
	121	81
	119	81
	120	82
	120	80
	121	82
	121	80
	119	82
	119	80
	120	79
	121	79
	119	79
	120	78
	121	78
	119	78
	120	77
	121	77
	119	77
	118	94
	119	76
	120	76
	117	93
	118	93
	121	76
	120	92
	121	92
	119	92
	120	93
	120	91
	121	93
	121	91
	119	93
	119	91
	120	90
	121	90
	119	90
	113	93
	121	89
	114	93
	114	94
	120	89
	121	88
	119	94
	120	88
	121	87
	121	94
	120	87
	121	86
	120	94
	120	86
	119	89
	119	88
	119	87
	119	86
	120	85
	121	85
	119	85
	120	84
	121	84
	119	84
	120	83
	121	83
	119	83
	118	92
	117	94
	117	92
	116	93
	115	93
	116	94
	116	92
	115	94
	115	92
	114	92
	113	94
	113	92
	111	93
	112	93
	110	93
	111	94
	111	92
	112	94
	112	92
	110	94
	110	92
	108	93
	109	93
	107	93
	108	94
	108	92
	109	94
	109	92
	107	94
	107	92
	105	93
	106	93
	104	93
	105	94
	105	92
	106	94
	106	92
	104	94
	104	92
	102	93
	103	93
	101	93
	102	94
	102	92
	103	94
	103	92
	101	94
	101	92
	99	93
	100	93
	98	93
	99	94
	99	92
	100	94
	100	92
	98	94
	98	92
	96	93
	97	93
	95	93
	96	94
	96	92
	97	94
	97	92
	95	94
	95	92
	93	93
	94	93
	92	93
	93	94
	93	92
	94	94
	94	92
	92	94
	92	92
	89	93
	90	93
	88	93
	89	94
	89	92
	90	94
	90	92
	88	94
	88	92
	91	93
	91	94
	91	92
	87	93
	87	94
	87	92
	86	93
	85	93
	86	94
	86	92
	85	94
	85	92
	84	93
	83	93
	84	94
	84	92
	83	94
	83	92
	82	93
	81	93
	82	94
	82	92
	81	94
	81	92
	80	94
	79	94
	80	95
	80	93
	81	95
	79	95
	79	93
	80	92
	79	92
	80	97
	81	97
	79	97
	80	98
	80	96
	81	98
	81	96
	79	98
	79	96
	80	100
	81	100
	79	100
	80	101
	80	99
	81	101
	81	99
	79	101
	79	99
	80	103
	81	103
	79	103
	80	104
	80	102
	81	104
	81	102
	79	104
	79	102
	80	106
	81	106
	79	106
	80	107
	80	105
	81	107
	81	105
	79	107
	79	105
	80	109
	81	109
	79	109
	80	110
	80	108
	81	110
	81	108
	79	110
	79	108
	80	112
	81	112
	79	112
	80	113
	80	111
	81	113
	81	111
	79	113
	79	111
	80	115
	81	115
	79	115
	80	116
	80	114
	81	116
	81	114
	79	116
	79	114
	80	118
	81	118
	79	118
	80	119
	80	117
	81	119
	81	117
	79	119
	79	117
	80	120
	81	120
	79	120
	80	121
	81	121
	79	121
	80	122
	81	122
	79	122
	80	123
	81	123
	79	123
	80	125
	81	125
	79	125
	80	126
	80	124
	81	126
	81	124
	79	126
	79	124
	78	125
	77	125
	78	126
	78	124
	77	126
	77	124
	76	125
	75	125
	76	126
	76	124
	75	126
	75	124
	73	125
	74	125
	72	125
	73	126
	73	124
	74	126
	74	124
	72	126
	72	124
	71	125
	70	125
	71	126
	71	124
	70	126
	70	124
	68	125
	69	125
	67	125
	68	126
	68	124
	69	126
	69	124
	67	126
	67	124
	64	125
	65	125
	63	125
	64	126
	64	124
	65	126
	65	124
	63	126
	63	124
	66	125
	66	126
	66	124
	62	125
	62	126
	62	124
	59	126
	60	126
	58	126
	48	121
	59	125
	47	122
	60	125
	49	122
	58	125
	61	125
	61	126
	61	124
	60	124
	59	124
	58	124
	57	125
	57	126
	57	124
	56	124
	47	123
	48	122
	56	125
	49	123
	55	124
	55	125
	48	123
	54	124
	54	125
	47	124
	53	124
	53	125
	47	126
	52	124
	52	125
	47	125
	56	126
	55	126
	54	126
	53	126
	52	126
	51	125
	51	126
	51	124
	50	125
	50	126
	50	124
	49	125
	49	126
	49	124
	48	125
	48	126
	48	124
	49	121
	47	121
	48	120
	49	120
	47	120
	48	119
	49	119
	47	119
	48	118
	49	118
	47	118
	48	117
	49	117
	47	117
	48	116
	49	116
	47	116
	48	115
	49	115
	47	115
	48	113
	49	113
	47	113
	48	114
	48	112
	49	114
	49	112
	47	114
	47	112
	48	111
	49	111
	47	111
	48	110
	49	110
	47	110
	48	109
	49	109
	47	109
	48	108
	49	108
	47	108
	48	107
	49	107
	47	107
	48	106
	49	106
	47	106
	48	105
	49	105
	47	105
	48	104
	49	104
	47	104
	48	103
	49	103
	47	103
	48	102
	49	102
	47	102
	48	101
	49	101
	47	101
	48	100
	49	100
	47	100
	48	99
	49	99
	47	99
	48	98
	49	98
	47	98
	48	97
	49	97
	47	97
	48	96
	49	96
	47	96
	48	95
	49	95
	47	95
	48	94
	49	94
	47	94
	48	93
	49	93
	47	93
	48	92
	49	92
	47	92
	46	93
	46	94
	46	92
	45	93
	45	94
	45	92
	44	93
	44	94
	44	92
	43	93
	42	93
	43	94
	43	92
	42	94
	42	92
	43	96
	44	96
	42	96
	43	97
	43	95
	44	97
	44	95
	42	97
	42	95
	43	98
	44	98
	42	98
	43	99
	44	99
	42	99
	43	100
	44	100
	42	100
	43	101
	44	101
	42	101
	43	102
	44	102
	42	102
	43	103
	44	103
	42	103
	43	104
	44	104
	42	104
	43	105
	44	105
	42	105
	43	106
	44	106
	42	106
	43	107
	44	107
	42	107
	43	108
	44	108
	42	108
	43	109
	44	109
	42	109
	43	110
	44	110
	42	110
	44	114
	42	114
	43	114
	44	111
	43	115
	43	111
	44	112
	43	113
	43	112
	42	111
	42	112
	44	115
	44	113
	42	115
	42	113
	43	117
	44	117
	42	117
	43	118
	43	116
	44	118
	44	116
	42	118
	42	116
	43	120
	44	120
	42	120
	43	121
	43	119
	44	121
	44	119
	42	121
	42	119
	43	122
	44	122
	42	122
	43	123
	44	123
	42	123
	43	125
	44	125
	42	125
	43	126
	43	124
	44	126
	44	124
	42	126
	42	124
	41	125
	40	125
	41	126
	41	124
	40	126
	40	124
	39	125
	38	125
	39	126
	39	124
	38	126
	38	124
	34	125
	35	125
	33	125
	34	126
	34	124
	35	126
	35	124
	33	126
	33	124
	36	125
	36	126
	36	124
	37	125
	37	126
	37	124
	23	125
	24	125
	22	125
	23	126
	23	124
	24	126
	24	124
	22	126
	22	124
	25	125
	26	125
	25	126
	25	124
	26	126
	26	124
	27	125
	27	126
	27	124
	28	125
	28	126
	28	124
	29	125
	29	126
	29	124
	30	125
	30	126
	30	124
	31	125
	31	126
	31	124
	32	125
	32	126
	32	124
	17	125
	18	125
	16	125
	17	126
	17	124
	18	126
	18	124
	16	126
	16	124
	19	125
	19	126
	19	124
	20	125
	21	125
	20	126
	20	124
	21	126
	21	124
	15	125
	14	125
	15	126
	15	124
	14	126
	14	124
	13	125
	12	125
	13	126
	13	124
	12	126
	12	124
	11	125
	10	125
	11	126
	11	124
	10	126
	10	124
	11	122
	12	122
	10	122
	11	123
	11	121
	12	123
	12	121
	10	123
	10	121
	11	119
	12	119
	10	119
	11	120
	11	118
	12	120
	12	118
	10	120
	10	118
	11	117
	12	117
	10	117
	11	116
	12	116
	10	116
	11	115
	12	115
	10	115
	11	114
	12	114
	10	114
	11	113
	12	113
	10	113
	11	112
	12	112
	10	112
	11	111
	12	111
	10	111
	11	110
	12	110
	10	110
	11	109
	12	109
	10	109
	11	108
	12	108
	10	108
	11	107
	12	107
	10	107
	11	106
	12	106
	10	106
	11	105
	12	105
	10	105
	11	104
	12	104
	10	104
	11	103
	12	103
	10	103
	11	102
	12	102
	10	102
	11	101
	12	101
	10	101
	11	100
	12	100
	10	100
	11	99
	12	99
	10	99
	11	98
	12	98
	10	98
	11	97
	12	97
	10	97
	12	92
	10	96
	11	96
	11	92
	10	93
	10	95
	11	95
	12	93
	10	94
	11	94
	11	93
	12	95
	12	96
	12	94
	10	92
	8	93
	9	93
	7	93
	8	94
	8	92
	9	94
	9	92
	7	94
	7	92
	5	93
	6	93
	4	93
	5	94
	5	92
	6	94
	6	92
	4	94
	4	92
	3	94
	3	67
	5	67
	3	93
	4	67
	3	92
	4	68
	4	66
	5	68
	5	66
	3	68
	3	66
	4	69
	5	69
	3	69
	4	70
	5	70
	3	70
	4	73
	5	73
	3	73
	4	74
	4	72
	5	74
	5	72
	3	74
	3	72
	4	71
	5	71
	3	71
	4	75
	5	75
	3	75
	4	76
	5	76
	3	76
	4	77
	5	77
	3	77
	4	78
	5	78
	3	78
	4	79
	5	79
	3	79
	4	80
	5	80
	3	80
	4	81
	5	81
	3	81
	4	82
	5	82
	3	82
	4	83
	5	83
	3	83
	4	90
	5	90
	3	90
	4	91
	4	89
	5	91
	5	89
	3	91
	3	89
	4	88
	5	88
	3	88
	4	87
	5	87
	3	87
	4	86
	5	86
	3	86
	4	85
	5	85
	3	85
	4	84
	5	84
	3	84
	61	56
	62	56
	60	56
	61	57
	61	55
	63	56
	62	57
	62	55
	64	56
	63	57
	63	55
	59	56
	60	57
	60	55
	58	56
	59	57
	59	55
	57	56
	56	56
	56	55
	55	55
	55	54
	54	54
	54	53
	53	53
	53	52
	53	51
	52	51
	52	50
	52	49
	52	48
	52	47
	52	46
	52	45
	52	44
	52	43
	53	43
	53	42
	54	41
	54	42
	54	40
	55	40
	56	39
	57	39
	57	38
	58	38
	59	38
	60	38
	61	37
	62	37
	60	37
	63	37
	64	38
	65	38
	66	38
	66	39
	67	39
	68	40
	69	41
	70	42
	70	43
	71	44
	71	45
	71	46
	71	47
	71	48
	71	49
	71	50
	71	51
	70	51
	70	52
	69	52
	69	53
	69	54
	68	54
	68	55
	67	55
	66	56
	66	55
	65	56
	64	57
	57	54
	58	54
	56	54
	57	55
	57	53
	56	53
	55	53
	56	52
	57	52
	55	52
	56	51
	54	52
	55	51
	54	51
	55	50
	56	50
	54	50
	55	49
	53	50
	54	49
	53	49
	54	48
	55	48
	53	48
	54	47
	55	47
	53	47
	54	46
	55	46
	53	46
	54	45
	55	45
	53	45
	54	44
	55	44
	53	44
	54	43
	56	44
	55	43
	56	43
	55	42
	56	42
	55	41
	57	42
	56	41
	57	41
	56	40
	58	41
	57	40
	59	41
	58	42
	58	40
	60	41
	59	42
	59	40
	60	40
	59	39
	58	39
	61	40
	60	39
	62	40
	61	41
	61	39
	62	39
	61	38
	63	39
	62	38
	64	39
	63	40
	63	38
	64	40
	65	40
	64	41
	66	40
	65	41
	65	39
	67	40
	66	41
	67	41
	66	42
	68	41
	67	42
	68	42
	67	43
	69	42
	68	43
	69	43
	68	44
	69	44
	67	44
	68	45
	69	45
	67	45
	68	46
	70	45
	69	46
	70	44
	70	46
	69	47
	70	47
	68	47
	69	48
	70	48
	68	48
	69	49
	70	49
	68	49
	69	50
	70	50
	68	50
	69	51
	68	51
	67	51
	68	52
	67	52
	68	53
	66	52
	67	53
	66	53
	67	54
	65	53
	66	54
	64	53
	65	54
	65	52
	64	54
	65	55
	63	54
	64	55
	62	54
	63	53
	61	54
	62	53
	60	54
	61	53
	59	54
	60	53
	59	53
	58	55
	58	53
	58	52
	59	52
	58	51
	57	51
	57	50
	58	50
	57	49
	56	49
	56	48
	57	48
	56	47
	57	47
	56	46
	57	46
	56	45
	57	45
	58	45
	57	44
	58	44
	59	44
	58	43
	60	44
	59	45
	59	43
	60	43
	61	43
	60	42
	62	43
	61	44
	61	42
	57	43
	59	51
	59	50
	60	51
	61	51
	60	52
	60	50
	61	52
	61	50
	62	51
	63	51
	62	52
	62	50
	63	52
	63	50
	64	50
	65	50
	64	51
	64	49
	65	51
	65	49
	63	49
	66	50
	66	51
	66	49
	67	50
	67	49
	64	52
	67	48
	66	48
	67	47
	66	47
	67	46
	66	46
	66	45
	66	44
	65	44
	66	43
	65	45
	65	43
	65	42
	64	42
	64	43
	63	41
	63	42
	62	41
	62	42
	63	43
	62	44
	63	44
	62	45
	63	45
	61	45
	64	44
	64	45
	65	46
	64	46
	65	47
	64	47
	65	48
	64	48
	63	48
	62	48
	63	47
	62	49
	62	47
	61	48
	61	49
	61	47
	60	48
	60	49
	60	47
	59	48
	59	49
	59	47
	58	48
	58	49
	58	47
	58	46
	59	46
	60	46
	60	45
	61	46
	62	46
	63	46
	69	40
	55	39
	53	41
	64	37
	19	104
	20	104
	20	103
	20	102
	19	102
	19	103
	18	102
	18	101
	18	100
	18	99
	18	98
	18	97
	19	97
	19	96
	18	96
	19	98
	19	95
	18	95
	17	95
	16	95
	15	95
	15	96
	15	97
	15	98
	15	99
	15	100
	14	100
	14	101
	14	102
	14	103
	15	102
	15	101
	15	103
	16	103
	17	103
	18	103
	18	104
	17	104
	16	104
	15	104
	15	105
	15	106
	15	107
	15	108
	15	109
	15	110
	16	111
	16	112
	17	112
	18	112
	19	111
	19	110
	19	109
	19	108
	19	107
	19	106
	18	105
	18	111
	18	109
	18	108
	18	107
	18	106
	18	110
	17	110
	17	111
	17	109
	17	108
	17	107
	17	106
	17	105
	16	105
	16	106
	16	107
	16	108
	16	109
	16	110
	16	102
	16	101
	16	99
	16	98
	16	97
	16	96
	17	96
	17	97
	17	98
	17	99
	17	100
	17	101
	17	102
	16	100
	17	117
	18	117
	17	116
	17	115
	17	114
	17	113
	18	116
	18	115
	18	114
	18	113
	19	116
	19	115
	19	114
	19	113
	19	117
	41	119
	40	119
	39	118
	40	118
	41	118
	41	117
	40	117
	37	117
	36	117
	35	117
	35	116
	35	115
	35	114
	35	113
	37	116
	37	115
	37	114
	37	113
	37	112
	36	112
	36	113
	36	114
	36	115
	36	116
	38	112
	39	112
	40	112
	41	111
	37	111
	37	110
	37	109
	36	109
	36	108
	36	107
	36	106
	36	105
	36	104
	37	104
	38	104
	39	104
	40	104
	40	105
	40	106
	40	107
	40	108
	40	109
	41	109
	41	110
	38	111
	39	111
	40	111
	40	110
	39	110
	38	110
	38	109
	38	108
	38	107
	38	106
	38	105
	39	105
	39	106
	39	107
	39	108
	39	109
	37	108
	37	107
	37	106
	37	105
	39	103
	38	103
	37	103
	36	102
	36	103
	36	101
	36	100
	36	99
	36	98
	36	97
	36	96
	36	95
	37	95
	38	95
	39	95
	40	95
	40	96
	40	97
	40	98
	40	99
	40	100
	40	101
	39	102
	37	102
	38	102
	38	101
	38	100
	38	99
	38	98
	38	97
	38	96
	39	96
	39	97
	39	98
	39	99
	39	100
	39	101
	37	101
	37	100
	37	99
	37	98
	37	97
	37	96
	62	121
	62	122
	62	123
	61	121
	60	121
	60	120
	59	120
	58	120
	58	119
	57	119
	57	118
	56	118
	55	118
	54	118
	54	119
	53	119
	53	120
	53	121
	54	121
	54	122
	55	122
	55	123
	54	120
	55	120
	55	121
	55	119
	56	119
	56	120
	56	121
	56	122
	56	123
	57	123
	58	123
	59	123
	60	123
	61	123
	61	122
	60	122
	59	122
	58	122
	57	122
	57	121
	58	121
	59	121
	57	120
	51	118
	52	118
	52	117
	52	116
	51	117
	50	117
	50	116
	50	115
	50	114
	52	115
	52	114
	51	114
	51	113
	52	113
	53	113
	54	113
	54	112
	54	111
	54	110
	53	109
	53	108
	53	107
	53	106
	53	105
	52	105
	51	105
	50	105
	53	116
	54	116
	55	116
	56	116
	57	116
	57	115
	56	115
	56	114
	55	114
	54	114
	53	114
	53	115
	54	115
	55	115
	51	116
	51	115
	50	112
	50	111
	50	110
	50	109
	50	108
	50	107
	50	106
	50	113
	51	112
	51	111
	51	110
	51	109
	51	108
	51	107
	51	106
	52	106
	52	107
	52	108
	52	109
	52	110
	52	111
	52	112
	53	112
	53	111
	53	110
	65	122
	65	121
	65	120
	66	120
	67	120
	66	121
	66	122
	67	122
	68	122
	69	122
	70	121
	70	122
	71	122
	72	122
	72	121
	73	121
	73	120
	74	120
	75	120
	76	120
	76	121
	77	121
	78	121
	67	121
	68	121
	69	121
	71	121
	68	119
	69	119
	70	120
	71	120
	71	119
	72	119
	73	119
	73	118
	74	118
	74	119
	74	117
	74	116
	75	116
	76	116
	76	115
	77	115
	78	115
	68	120
	69	120
	72	120
	75	119
	76	119
	77	119
	78	119
	78	120
	77	120
	77	118
	77	117
	77	116
	76	117
	75	117
	75	118
	76	118
	78	118
	78	117
	78	116
	75	112
	74	112
	73	112
	72	112
	72	111
	72	110
	72	109
	73	109
	73	108
	73	107
	74	107
	74	106
	74	105
	75	105
	75	104
	76	104
	76	103
	76	102
	76	101
	77	100
	78	100
	76	111
	76	110
	77	109
	77	108
	78	107
	77	110
	73	111
	74	111
	75	111
	73	110
	74	110
	75	110
	74	109
	75	109
	76	109
	74	108
	75	108
	76	108
	75	107
	76	107
	77	107
	75	106
	76	106
	77	106
	78	106
	76	105
	78	105
	77	105
	77	104
	77	103
	77	102
	77	101
	78	101
	78	102
	78	103
	78	104
	123	61
	124	61
	122	61
	123	60
	124	60
	122	60
	121	61
	121	60
	120	61
	120	60
	119	61
	119	60
	125	61
	125	60
	77	93
	78	93
	76	93
	77	94
	77	92
	78	94
	78	92
	76	94
	76	92
	75	93
	75	94
	75	92
	73	93
	74	93
	72	93
	73	94
	73	92
	74	94
	74	92
	72	94
	72	92
	56	93
	57	93
	55	93
	56	94
	56	92
	57	94
	57	92
	55	94
	55	92
	54	93
	54	94
	54	92
	53	93
	53	94
	53	92
	52	93
	51	93
	52	94
	52	92
	51	94
	51	92
	50	93
	50	94
	50	92
	40	93
	41	93
	39	93
	40	94
	40	92
	41	94
	41	92
	39	94
	39	92
	37	93
	38	93
	36	93
	37	94
