Key	CellX	CellY
	49	33
	49	31
	47	33
	50	33
	49	34
	50	34
	50	32
	48	34
	49	35
	50	35
	48	35
	49	36
	48	38
	49	38
	47	38
	48	39
	48	37
	49	37
	47	39
	47	37
	46	39
	47	40
	46	40
	46	38
	45	40
	46	41
	47	41
	45	41
	45	39
	44	41
	45	42
	46	42
	44	42
	44	40
	43	42
	44	43
	45	43
	43	43
	43	41
	42	43
	43	44
	44	44
	42	44
	42	42
	41	43
	41	44
	41	42
	40	44
	41	45
	42	45
	40	45
	40	43
	43	45
	44	45
	43	46
	44	46
	42	46
	43	47
	44	47
	42	47
	43	48
	44	48
	42	48
	43	49
	44	49
	42	49
	45	49
	44	50
	45	50
	45	48
	43	50
	45	51
	46	51
	44	51
	45	52
	46	52
	46	50
	44	52
	45	53
	46	53
	44	53
	43	52
	46	55
	47	55
	45	55
	46	56
	46	54
	47	56
	47	54
	45	56
	45	54
	46	57
	47	57
	45	57
	46	58
	47	58
	45	58
	46	59
	47	59
	45	59
	46	60
	47	60
	45	60
	45	61
	46	61
	44	61
	45	62
	46	62
	44	62
	44	60
	48	62
	47	62
	48	63
	48	61
	47	63
	47	61
	49	66
	49	67
	47	68
	48	68
	46	68
	47	69
	47	67
	48	69
	48	67
	46	69
	46	67
	47	70
	48	70
	46	70
	47	71
	48	71
	46	71
	15	74
	49	70
	18	72
	49	68
	14	75
	49	71
	49	69
	49	75
	48	75
	49	76
	49	74
	13	78
	48	76
	48	74
	49	77
	13	77
	48	77
	49	78
	14	76
	48	78
	47	78
	48	79
	49	79
	47	79
	47	77
	46	79
	47	80
	48	80
	46	80
	46	78
	45	79
	45	80
	46	81
	47	81
	47	83
	48	83
	46	83
	47	84
	47	82
	48	84
	48	82
	46	84
	46	82
	48	81
	47	86
	46	86
	47	85
	46	87
	48	85
	46	85
	9	87
	9	86
	8	86
	8	87
	8	85
	9	85
	8	84
	9	84
	7	84
	8	83
	9	83
	10	82
	11	82
	9	82
	10	83
	10	81
	11	83
	11	81
	9	81
	11	80
	12	80
	10	80
	11	79
	12	81
	12	79
	10	79
	11	78
	12	78
	10	78
	11	77
	12	77
	10	77
	12	75
	13	75
	11	75
	12	76
	12	74
	13	76
	13	74
	11	76
	11	74
	13	73
	14	73
	12	73
	13	72
	14	74
	14	72
	15	72
	16	72
	15	73
	15	71
	16	73
	16	71
	14	71
	17	71
	16	70
	17	72
	17	70
	15	70
	17	69
	18	69
	16	69
	17	68
	18	70
	18	68
	16	68
	17	67
	18	67
	16	67
	15	67
	16	66
	17	66
	15	68
	15	66
	14	66
	15	65
	16	65
	14	67
	14	65
	13	65
	12	65
	13	66
	13	64
	14	64
	12	66
	12	64
	17	73
	18	71
	19	69
	19	68
	19	67
	18	66
	15	64
	14	63
	13	62
	13	63
	12	62
	12	63
	14	62
	10	63
	11	63
	9	63
	10	64
	10	62
	11	64
	11	62
	9	64
	9	62
	8	63
	7	63
	8	62
	7	62
	8	61
	9	61
	7	61
	8	60
	9	60
	7	60
	8	59
	9	59
	7	59
	8	58
	9	58
	7	58
	8	57
	9	57
	8	56
	9	56
	11	55
	12	55
	10	55
	11	56
	11	54
	12	56
	12	54
	10	56
	10	54
	8	55
	9	55
	8	54
	9	54
	13	55
	13	56
	13	54
	12	53
	13	53
	11	53
	12	52
	13	52
	11	52
	13	50
	14	50
	12	50
	13	51
	13	49
	14	51
	14	49
	12	51
	15	50
	15	51
	15	49
	16	49
	15	48
	16	50
	16	48
	14	48
	17	50
	18	50
	17	51
	17	49
	18	51
	18	49
	16	51
	17	48
	18	48
	17	47
	18	47
	16	47
	18	45
	19	45
	17	45
	18	46
	18	44
	19	46
	19	44
	17	46
	17	44
	18	43
	19	43
	17	43
	18	42
	19	42
	17	42
	17	41
	18	41
	16	41
	17	40
	18	40
	16	42
	16	40
	19	48
	19	49
	19	47
	20	46
	20	45
	21	45
	20	44
	20	43
	19	41
	16	39
	17	39
	17	38
	16	38
	17	37
	18	38
	19	38
	19	37
	20	37
	20	36
	21	36
	20	35
	19	36
	18	36
	18	37
	16	36
	17	36
	16	37
	16	35
	17	35
	15	37
	15	35
	16	34
	17	34
	15	34
	16	33
	17	33
	15	33
	16	32
	17	32
	15	32
	16	31
	17	31
	15	31
	16	30
	17	30
	15	30
	16	29
	17	29
	15	29
	16	28
	17	28
	15	28
	16	27
	17	27
	16	25
	17	25
	16	26
	16	24
	17	26
	17	24
	16	23
	17	23
	16	22
	17	22
	16	21
	17	21
	15	20
	16	20
	17	20
	14	19
	15	19
	13	18
	14	18
	12	18
	11	18
	12	17
	13	17
	11	17
	10	17
	9	17
	8	17
	9	16
	10	16
	8	16
	9	15
	10	15
	8	15
	7	15
	8	14
	9	14
	7	16
	7	14
	6	15
	5	14
	6	14
	4	14
	2	14
	3	14
	1	14
	0	13
	1	13
	0	12
	1	12
	0	11
	1	11
	0	10
	1	10
	0	9
	1	9
	0	7
	1	7
	0	8
	0	6
	1	8
	1	6
	1	5
	3	2
	3	0
	24	2
	25	2
	23	2
	26	2
	27	2
	28	2
	29	2
	30	2
	31	2
	32	2
	33	2
	34	2
	35	2
	36	2
	37	2
	39	2
	40	2
	38	2
	41	2
	4	3
	9	13
	14	17
	15	18
	16	19
	18	21
	21	44
	20	42
	19	40
	11	87
	12	87
	10	87
	11	86
	12	86
	10	86
	13	87
	13	86
	14	86
	15	87
	15	86
	16	86
	18	86
	19	86
	17	86
	25	87
	24	87
	26	87
	22	87
	21	87
	23	87
	42	87
	49	85
	20	87
	21	86
	22	86
	20	86
	23	86
	24	86
	25	86
	26	86
	27	86
	28	86
	29	86
	30	87
	30	86
	31	86
	32	87
	32	86
	33	87
	33	86
	34	87
	34	86
	35	87
	35	86
	36	87
	36	86
	37	87
	37	86
	38	87
	38	86
	39	87
	39	86
	40	87
	40	86
	41	87
	41	86
	28	87
	42	86
	43	87
	27	87
	43	86
	44	87
	44	86
	45	86
	47	87
	45	85
	44	85
	43	85
	42	85
	41	85
	40	85
	39	85
	38	85
	37	85
	36	85
	35	85
	34	85
	33	85
	32	85
	31	85
	30	85
	29	85
	28	85
	27	85
	26	85
	25	85
	24	85
	23	85
	22	85
	21	85
	20	85
	19	85
	18	85
	17	85
	16	85
	15	85
	14	85
	13	85
	12	85
	11	85
	10	85
	14	84
	13	84
	12	84
	11	84
	10	84
	18	39
	19	39
	21	35
	21	37
	19	35
	10	61
	10	60
	10	59
	10	58
	10	57
	11	61
	12	61
	13	61
	14	61
	15	61
	15	62
	15	63
	43	51
	43	53
	44	54
	42	50
	42	51
	41	46
	41	47
	40	42
	42	41
	43	40
	44	39
	45	38
	41	41
	40	41
	20	41
	21	46
	20	47
	47	76
	46	76
	47	75
	46	77
	46	75
	48	73
	49	73
	47	73
	48	72
	49	72
	47	74
	47	72
	47	66
	48	66
	46	66
	47	65
	48	65
	46	65
	47	64
	48	64
	46	64
	46	63
	3	3
	2	4
	3	4
	2	5
	3	5
	2	6
	3	6
	2	7
	3	7
	2	8
	3	8
	2	9
	3	9
	2	10
	3	10
	2	11
	3	11
	2	12
	3	12
	2	13
	3	13
	45	63
	45	64
	45	65
	45	66
	45	67
	45	68
	45	69
	45	70
	4	13
	5	13
	6	13
	7	13
	8	13
	10	14
	11	15
	11	16
	12	16
	13	16
	14	16
	15	17
	16	18
	17	19
	18	20
	18	35
	18	34
	18	33
	18	32
	18	31
	18	30
	18	29
	18	28
	18	27
	18	26
	18	25
	18	24
	18	23
	18	22
	10	13
	4	12
	5	12
	6	12
	7	12
	8	12
	9	12
	11	14
	12	15
	13	15
	5	3
	6	3
	7	2
	7	3
	47	4
	47	5
	47	6
	47	7
	48	8
	47	3
	47	2
	49	21
	49	20
	49	19
	49	18
	49	17
	49	16
	49	15
	49	14
	45	32
	46	33
	47	34
	48	36
	47	36
	47	35
	40	46
	41	48
	41	49
	41	50
	42	52
	42	40
	43	39
	44	38
	46	37
	41	40
	19	50
	19	51
	19	52
	18	52
	17	52
	16	52
	15	52
	14	52
	16	64
	17	65
	19	70
	19	71
	19	72
	18	73
	17	74
	16	74
	15	75
	16	75
	6	42
	7	40
	8	30
	8	53
	9	53
	9	80
	10	52
	10	53
	10	75
	10	76
	11	51
	11	65
	13	31
	13	32
	13	33
	13	47
	13	48
	13	67
	13	68
	13	69
	13	70
	13	71
	14	29
	14	30
	14	31
	14	32
	14	33
	14	34
	14	45
	14	46
	14	47
	14	68
	14	69
	14	70
	15	39
	15	44
	15	45
	15	46
	15	47
	15	69
	16	43
	16	44
	16	45
	16	46
	22	88
	23	88
	24	88
	25	88
	33	88
	34	88
	45	44
	45	45
	45	46
	45	47
	46	43
	46	44
	46	45
	46	46
	46	47
	46	48
	46	49
	47	42
	47	43
	47	47
	47	49
	47	50
	47	51
	47	52
	47	53
	48	86
	48	50
	48	51
	48	52
	48	53
	48	54
	48	55
	48	56
	48	57
	48	58
	48	59
	48	60
	45	87
	49	51
	49	60
	49	61
	49	62
	49	63
	49	64
	49	65
	49	80
	49	81
	49	82
	49	83
	49	84
	50	68
	50	70
	50	72
	50	73
	50	74
	50	75
	50	76
	50	77
	50	78
	50	79
	50	80
	50	81
	50	82
	50	83
	50	84
	51	3
	51	4
	51	5
	51	6
	51	7
	51	32
	51	33
	51	73
	51	74
	51	75
	51	76
	51	77
	51	78
	51	79
	51	80
	51	81
	51	82
	52	4
	52	5
	52	6
	52	7
	52	8
	52	9
	52	10
	52	11
	52	12
	52	79
	53	8
	53	9
	53	11
	53	13
	53	14
	53	16
	53	18
	53	20
InvisibleObstacle		
AW1		
	40	47
	41	47
	39	47
	40	48
	40	46
	41	48
	41	46
	39	48
	39	46
	38	47
	38	48
	38	46
	37	47
	37	48
	37	46
	36	47
	36	48
	36	46
	35	47
	35	48
	35	46
	34	47
	34	48
	34	46
	33	47
	33	48
	33	46
	32	47
	32	48
	32	46
	31	47
	31	48
	31	46
	30	47
	30	48
	30	46
	29	47
	29	48
	29	46
	28	47
	28	48
	28	46
	27	47
	27	48
	27	46
	26	47
	26	48
	26	46
	25	47
	25	48
	25	46
	24	47
	24	48
	24	46
	23	47
	23	48
	23	46
	22	47
	22	48
	22	46
	21	47
	21	48
	21	46
	20	47
	20	48
	20	46
AW2		
	20	29
	21	29
	19	29
	20	30
	20	28
	21	30
	21	28
	19	30
	19	28
	22	29
	22	30
	22	28
	23	29
	23	30
	23	28
	33	29
	24	30
	34	28
	34	30
	25	30
	35	30
	35	29
	34	29
	33	28
	33	30
	32	28
	31	28
	29	28
	29	30
	32	30
	31	30
	31	29
	32	29
	30	28
	30	30
	30	29
	29	29
	28	28
	28	30
	28	29
	27	28
	27	30
	27	29
	24	28
	26	28
	26	30
	25	28
	24	29
	26	29
	25	29
	35	28
	36	29
	36	30
	36	28
	37	29
	37	30
	37	28
	38	29
	38	30
	38	28
	39	29
	39	30
	39	28
	40	29
	40	30
	40	28
	41	29
	41	30
	41	28
	42	29
	42	30
	42	28
	43	29
	43	30
	43	28
	18	29
	17	29
	18	30
	18	28
	17	30
	17	28
AW3		
	15	56
	16	56
	14	56
	17	56
	18	56
	19	56
	20	56
	21	56
	12	55
	11	55
	22	56
	23	56
	45	57
	16	55
	24	56
	44	57
	41	57
	25	56
	14	55
	42	57
	26	56
	43	57
	15	55
	27	56
	13	55
	17	55
	28	56
	40	57
	19	55
	20	55
	29	56
	39	57
	30	56
	38	57
	37	57
	18	55
	36	57
	21	55
	35	57
	22	55
	34	57
	24	55
	33	57
	25	55
	32	57
	31	56
	35	56
	36	56
	34	56
	33	56
	32	56
	29	57
	28	57
	30	57
	39	56
	27	55
	40	56
	28	55
	38	56
	26	55
	27	57
	41	56
	29	55
	26	57
	42	56
	30	55
	31	57
	37	56
	23	55
	25	57
	43	56
	31	55
	33	55
	44	56
	32	55
	23	57
	45	56
	24	57
	12	57
	13	57
	11	57
	45	55
	12	56
	44	55
	13	56
	43	55
	11	56
	14	57
	42	55
	15	57
	41	55
	16	57
	40	55
	17	57
	39	55
	38	55
	18	57
	37	55
	19	57
	36	55
	20	57
	35	55
	21	57
	34	55
	22	57
CG3		
	13	59
	14	59
	12	59
	13	60
	13	58
	14	60
	14	58
	12	60
	12	58
	11	59
	11	60
	11	58
	15	59
	16	59
	15	60
	15	58
	16	60
	16	58
	18	59
	19	59
	17	59
	18	60
	18	58
	19	60
	19	58
	17	60
	17	58
	20	59
	20	60
	20	58
	23	59
	24	59
	22	59
	23	60
	23	58
	24	60
	24	58
	22	60
	22	58
	21	59
	21	60
	21	58
	26	59
	27	59
	25	59
	26	60
	26	58
	27	60
	27	58
	25	60
	25	58
	29	59
	30	59
	28	59
	29	60
	29	58
	30	60
	30	58
	28	60
	28	58
	33	59
	34	59
	32	59
	33	60
	33	58
	34	60
	34	58
	32	60
	32	58
	31	59
	31	60
	31	58
	36	59
	37	59
	35	59
	36	60
	36	58
	37	60
	37	58
	35	60
	35	58
	39	59
	40	59
	38	59
	39	60
	39	58
	40	60
	40	58
	38	60
	38	58
	41	59
	42	59
	41	60
	41	58
	42	60
	42	58
	44	59
	45	59
	43	59
	44	60
	44	58
	45	60
	45	58
	43	60
	43	58
	15	62
	16	62
	14	62
	15	63
	15	61
	16	63
	16	61
	14	63
	14	61
	17	62
	17	63
	17	61
	19	62
	20	62
	18	62
	19	63
	19	61
	20	63
	20	61
	18	63
	18	61
	21	62
	22	62
	21	63
	21	61
	22	63
	22	61
	23	62
	24	62
	23	63
	23	61
	24	63
	24	61
	25	62
	26	62
	25	63
	25	61
	26	63
	26	61
	29	62
	30	62
	28	62
	29	63
	29	61
	30	63
	30	61
	28	63
	28	61
	27	62
	27	63
	27	61
	31	62
	32	62
	31	63
	31	61
	32	63
	32	61
	34	62
	35	62
	33	62
	34	63
	34	61
	35	63
	35	61
	33	63
	33	61
	39	62
	40	62
	38	62
	39	63
	39	61
	40	63
	40	61
	38	63
	38	61
	37	62
	37	63
	37	61
	36	62
	36	63
	36	61
	42	62
	43	62
	41	62
	42	63
	42	61
	43	63
	43	61
	41	63
	41	61
	44	62
	44	63
	44	61
	16	64
	17	64
	15	64
	14	64
	20	64
	21	64
	19	64
	18	64
	22	64
	23	64
	26	64
	27	64
	25	64
	24	64
	29	64
	30	64
	28	64
	33	64
	34	64
	32	64
	31	64
	37	64
	38	64
	36	64
	35	64
	39	64
	40	64
	41	64
	42	64
	43	64
	44	64
YT		
	17	75
	16	76
	16	77
	16	78
	16	79
	16	80
	16	81
	17	81
	18	81
	19	81
	19	80
	18	79
	19	79
	17	79
	18	80
	18	78
	19	78
	17	80
	17	78
	18	77
	19	77
	17	77
	18	76
	19	76
	17	76
	18	75
	19	75
	18	74
	19	74
	17	74
