Key	CellX	CellY
	14	107
	15	108
	16	108
	14	108
	15	109
	16	109
	14	109
	15	111
	16	111
	14	111
	15	112
	15	110
	16	112
	16	110
	14	112
	14	110
	15	114
	16	114
	14	114
	15	115
	15	113
	16	115
	16	113
	14	115
	14	113
	15	117
	16	117
	14	117
	15	118
	15	116
	16	118
	16	116
	14	118
	14	116
	15	120
	16	120
	14	120
	15	121
	15	119
	16	121
	16	119
	14	121
	14	119
	18	120
	19	120
	17	120
	18	121
	18	119
	19	121
	19	119
	17	121
	17	119
	21	120
	22	120
	20	120
	21	121
	21	119
	22	121
	22	119
	20	121
	20	119
	23	120
	23	121
	23	119
	25	120
	26	120
	24	120
	25	121
	25	119
	26	121
	26	119
	24	121
	24	119
	28	120
	29	120
	27	120
	28	121
	28	119
	29	121
	29	119
	27	121
	27	119
	30	120
	31	120
	30	121
	30	119
	31	121
	31	119
	32	120
	33	120
	32	121
	32	119
	33	121
	33	119
	35	120
	36	120
	34	120
	35	121
	35	119
	36	121
	36	119
	34	121
	34	119
	36	141
	37	141
	35	141
	36	142
	36	140
	29	143
	37	140
	35	142
	35	140
	36	138
	37	138
	35	138
	36	139
	36	137
	37	139
	37	137
	35	139
	35	137
	36	135
	37	135
	35	135
	36	136
	36	134
	37	136
	37	134
	35	136
	35	134
	37	133
	59	141
	36	133
	37	132
	61	141
	60	141
	36	132
	35	133
	35	132
	36	127
	37	127
	35	127
	36	128
	36	126
	37	128
	37	126
	35	128
	35	126
	36	130
	37	130
	35	130
	36	131
	36	129
	37	131
	37	129
	35	131
	35	129
	36	125
	37	125
	35	125
	36	124
	37	124
	35	124
	36	122
	37	122
	35	122
	36	123
	37	123
	37	121
	35	123
	37	120
	60	142
	60	140
	61	142
	61	140
	59	142
	59	140
	60	138
	61	138
	59	138
	60	139
	60	137
	61	139
	61	137
	59	139
	59	137
	60	136
	61	136
	59	136
	60	135
	61	135
	59	135
	60	132
	61	132
	59	132
	60	133
	60	131
	61	133
	61	131
	59	133
	59	131
	60	134
	61	134
	59	134
	60	130
	61	130
	59	130
	60	129
	61	129
	59	129
	60	127
	61	127
	59	127
	60	128
	60	126
	61	128
	61	126
	59	128
	59	126
	60	125
	61	125
	59	125
	60	124
	61	124
	59	124
	60	123
	61	123
	59	123
	60	122
	61	122
	59	122
	60	121
	61	121
	59	121
	60	120
	61	120
	59	120
	62	120
	61	119
	62	121
	62	119
	60	119
	63	120
	64	120
	63	121
	63	119
	64	121
	64	119
	66	120
	67	120
	65	120
	66	121
	66	119
	67	121
	67	119
	65	121
	65	119
	69	120
	70	120
	68	120
	69	121
	69	119
	70	121
	70	119
	68	121
	68	119
	71	120
	71	121
	71	119
	72	120
	73	120
	72	121
	72	119
	73	121
	73	119
	74	120
	75	120
	74	121
	74	119
	75	121
	75	119
	76	120
	77	120
	76	121
	76	119
	77	121
	77	119
	79	120
	80	120
	78	120
	79	121
	79	119
	80	121
	80	119
	78	121
	78	119
	79	117
	81	117
	80	117
	81	118
	80	116
	80	118
	81	120
	81	121
	81	119
	81	116
	79	118
	79	116
	80	114
	81	114
	79	114
	80	115
	80	113
	81	115
	81	113
	79	115
	79	113
	80	111
	81	111
	79	111
	80	112
	80	110
	81	112
	81	110
	79	112
	79	110
	80	109
	81	109
	79	109
	80	108
	81	108
	79	108
	80	105
	81	105
	79	105
	80	106
	80	104
	81	106
	81	104
	79	106
	79	104
	80	107
	81	107
	79	107
	80	102
	81	102
	79	102
	80	103
	80	101
	81	103
	81	101
	79	103
	79	101
	80	99
	81	99
	79	99
	80	100
	80	98
	81	100
	81	98
	79	100
	79	98
	80	96
	81	96
	79	96
	80	97
	80	95
	81	97
	81	95
	79	97
	79	95
	80	93
	81	93
	79	93
	80	94
	80	92
	81	94
	81	92
	79	94
	79	92
	80	90
	81	90
	79	90
	80	91
	80	89
	81	91
	81	89
	79	91
	79	89
	80	87
	81	87
	79	87
	80	88
	80	86
	81	88
	81	86
	79	88
	79	86
	80	85
	81	85
	79	85
	80	84
	81	84
	79	84
	80	83
	81	83
	79	83
	80	82
	81	82
	79	82
	80	81
	81	81
	79	81
	80	80
	81	80
	79	80
	80	78
	81	78
	79	78
	80	79
	80	77
	81	79
	81	77
	79	79
	79	77
	80	75
	81	75
	79	75
	80	76
	80	74
	81	76
	81	74
	79	76
	79	74
	80	73
	81	73
	79	73
	80	72
	81	72
	79	72
	81	69
	81	65
	80	69
	81	70
	81	68
	80	65
	79	65
	80	70
	80	68
	80	71
	81	71
	79	71
	79	70
	79	68
	80	67
	81	67
	79	69
	79	67
	80	66
	80	64
	81	66
	81	64
	79	66
	79	64
	80	62
	81	62
	79	62
	80	63
	80	61
	81	63
	81	61
	79	63
	79	61
	80	59
	81	59
	79	59
	80	60
	80	58
	81	60
	81	58
	79	60
	79	58
	80	56
	81	56
	79	56
	80	57
	80	55
	81	57
	81	55
	79	57
	79	55
	80	54
	81	54
	79	54
	80	53
	81	53
	79	53
	81	50
	79	47
	80	50
	81	51
	81	49
	81	47
	80	47
	80	51
	80	49
	81	48
	81	52
	80	46
	80	48
	80	52
	79	52
	79	50
	79	51
	79	49
	81	46
	79	48
	79	46
	80	45
	81	45
	79	45
	80	44
	81	44
	79	44
	80	43
	81	43
	79	43
	80	42
	81	42
	79	42
	80	41
	81	41
	79	41
	80	39
	81	39
	79	39
	80	40
	80	38
	81	40
	81	38
	79	40
	79	38
	80	36
	81	36
	79	36
	80	37
	80	35
	81	37
	81	35
	79	37
	79	35
	80	33
	81	33
	79	33
	80	34
	80	32
	81	34
	81	32
	79	34
	79	32
	80	31
	81	31
	79	31
	80	30
	81	30
	79	30
	80	27
	81	27
	79	27
	80	28
	80	26
	81	28
	81	26
	79	28
	79	26
	80	29
	81	29
	79	29
	80	24
	81	24
	79	24
	80	25
	80	23
	81	25
	81	23
	79	25
	79	23
	80	21
	81	21
	79	21
	80	22
	80	20
	81	22
	81	20
	79	22
	79	20
	80	18
	81	18
	79	18
	80	19
	80	17
	81	19
	81	17
	79	19
	79	17
	80	15
	81	15
	79	15
	80	16
	80	14
	81	16
	81	14
	79	16
	79	14
	80	13
	81	13
	79	13
	80	12
	81	12
	79	12
	80	10
	81	10
	79	10
	80	11
	80	9
	81	11
	81	9
	79	11
	79	9
	80	8
	81	8
	79	8
	80	7
	81	7
	79	7
	77	8
	78	8
	76	8
	77	9
	77	7
	78	9
	78	7
	76	9
	76	7
	75	8
	75	9
	75	7
	74	8
	74	9
	74	7
	73	8
	72	8
	73	9
	73	7
	72	9
	72	7
	71	8
	28	141
	71	7
	26	141
	25	141
	27	143
	27	142
	27	141
	70	8
	67	8
	68	8
	66	8
	67	9
	67	7
	68	9
	68	7
	66	9
	66	7
	31	143
	33	143
	34	143
	65	7
	65	8
	35	143
	64	7
	64	8
	30	143
	63	7
	63	8
	32	143
	62	7
	62	8
	71	9
	61	7
	61	8
	70	9
	60	7
	60	8
	62	142
	59	7
	59	8
	62	143
	58	7
	58	8
	61	143
	57	7
	57	8
	34	142
	56	7
	56	8
	33	142
	55	7
	55	8
	63	143
	60	143
	62	141
	63	142
	32	142
	54	7
	64	143
	14	8
	15	8
	13	8
	14	9
	14	7
	15	9
	15	7
	13	9
	13	7
	16	8
	16	9
	16	7
	17	8
	17	9
	17	7
	18	8
	18	9
	18	7
	19	8
	19	9
	19	7
	20	8
	20	9
	20	7
	31	141
	32	141
	30	141
	21	7
	21	8
	33	141
	22	7
	22	8
	24	142
	23	7
	23	8
	26	142
	25	142
	66	141
	24	7
	65	142
	34	141
	21	9
	22	9
	49	9
	69	9
	32	9
	24	8
	23	9
	24	9
	25	8
	25	9
	25	7
	26	8
	26	9
	26	7
	27	8
	27	9
	27	7
	28	8
	28	9
	28	7
	29	8
	29	9
	29	7
	30	8
	30	9
	30	7
	31	8
	31	9
	31	7
	24	143
	26	143
	66	143
	32	7
	32	8
	25	143
	33	7
	33	8
	28	142
	34	7
	34	8
	67	142
	35	7
	35	8
	30	142
	34	9
	35	9
	33	9
	36	8
	36	9
	36	7
	37	8
	37	9
	37	7
	38	8
	38	9
	38	7
	39	8
	39	9
	39	7
	40	8
	40	9
	40	7
	41	8
	41	9
	41	7
	42	8
	42	9
	42	7
	43	8
	43	9
	43	7
	44	8
	44	9
	44	7
	45	8
	45	9
	45	7
	46	8
	46	9
	46	7
	47	8
	47	9
	47	7
	48	8
	48	9
	48	7
	29	142
	66	142
	64	141
	49	7
	49	8
	28	143
	50	7
	50	8
	63	141
	51	7
	51	8
	64	142
	52	7
	52	8
	31	142
	51	9
	52	9
	50	9
	53	8
	53	9
	53	7
	54	8
	54	9
	55	9
	56	9
	57	9
	58	9
	59	9
	60	9
	61	9
	62	9
	63	9
	64	9
	65	9
	69	8
	29	141
	69	7
	70	7
	24	141
	23	142
	23	143
	23	141
	22	142
	22	143
	22	141
	21	142
	21	143
	21	141
	20	142
	20	143
	20	141
	19	142
	19	143
	19	141
	67	141
	67	143
	65	143
	18	143
	65	141
	18	142
	17	143
	69	142
	17	142
	16	143
	70	142
	16	142
	17	141
	18	141
	16	141
	15	142
	14	142
	15	143
	15	141
	14	143
	14	141
	68	142
	69	143
	69	141
	70	143
	70	141
	68	143
	68	141
	71	142
	72	142
	71	143
	71	141
	72	143
	72	141
	73	142
	74	142
	73	143
	73	141
	74	143
	74	141
	77	142
	78	142
	76	142
	77	143
	77	141
	78	143
	78	141
	76	143
	76	141
	75	142
	75	143
	75	141
	79	142
	80	142
	79	143
	79	141
	80	143
	80	141
	81	142
	81	143
	81	141
	81	144
	82	144
	80	144
	81	145
	82	145
	82	143
	80	145
	81	146
	82	146
	80	146
	81	147
	82	147
	80	147
	81	149
	82	149
	80	149
	81	150
	81	148
	82	150
	82	148
	80	150
	80	148
	81	151
	82	151
	80	151
	81	152
	82	152
	80	152
	81	153
	82	153
	80	153
	81	154
	82	154
	80	154
	81	155
	82	155
	80	155
	81	156
	82	156
	80	156
	81	157
	82	157
	80	157
	81	158
	82	158
	80	158
	81	159
	82	159
	80	159
	81	160
	82	160
	80	160
	81	161
	82	161
	80	161
	81	162
	82	162
	80	162
	81	163
	82	163
	80	163
	81	164
	82	164
	80	164
	81	165
	82	165
	80	165
	83	164
	83	165
	83	163
	82	166
	83	166
	81	166
	80	166
	81	167
	82	167
	80	167
	81	168
	82	168
	80	168
	81	169
	82	169
	80	169
	81	170
	82	170
	80	170
	81	171
	82	171
	80	171
	81	172
	82	172
	80	172
	81	173
	82	173
	80	173
	81	174
	82	174
	80	174
	81	175
	82	175
	80	175
	81	176
	82	176
	80	176
	81	177
	82	177
	80	177
	81	178
	82	178
	80	178
	81	179
	82	179
	80	179
	81	180
	82	180
	80	180
	81	181
	82	181
	80	181
	81	182
	82	182
	80	182
	81	183
	82	183
	80	183
	81	184
	82	184
	80	184
	81	185
	82	185
	80	185
	81	186
	82	186
	80	186
	81	187
	82	187
	80	187
	81	188
	82	188
	80	188
	81	189
	82	189
	80	190
	81	190
	82	190
	80	191
	80	193
	82	193
	81	193
	82	191
	81	191
	80	189
	81	194
	81	192
	82	194
	82	192
	80	194
	80	192
	82	196
	83	196
	81	196
	82	197
	82	195
	83	197
	83	195
	81	197
	81	195
	80	197
	81	198
	82	198
	80	198
	80	196
	80	195
	81	199
	82	199
	80	199
	81	200
	82	200
	80	200
	81	201
	82	201
	80	201
	81	202
	82	202
	80	202
	81	204
	82	204
	80	204
	81	205
	81	203
	82	205
	82	203
	80	205
	80	203
	15	145
	16	145
	14	145
	15	146
	15	144
	16	146
	16	144
	14	146
	14	144
	15	147
	16	147
	14	147
	15	148
	16	148
	14	148
	16	159
	15	160
	15	159
	16	149
	14	159
	15	149
	14	149
	15	150
	16	150
	14	150
	15	151
	16	151
	14	151
	15	152
	16	152
	14	152
	16	208
	14	208
	15	208
	14	153
	15	153
	15	209
	14	154
	15	154
	15	207
	16	154
	15	155
	16	155
	16	153
	14	155
	15	156
	16	156
	14	156
	15	157
	16	157
	14	157
	15	158
	16	158
	14	158
	16	160
	14	160
	16	168
	15	168
	16	167
	15	161
	16	161
	14	161
	15	162
	16	162
	14	162
	15	163
	16	163
	14	163
	15	164
	16	164
	14	164
	15	165
	16	165
	14	165
	15	166
	16	166
	14	166
	16	210
	14	210
	15	210
	14	167
	15	167
	15	211
	14	168
	16	207
	14	209
	16	209
	16	169
	14	207
	15	169
	14	169
	15	170
	16	170
	14	170
	15	171
	16	171
	14	171
	15	172
	16	172
	14	172
	14	211
	16	212
	16	211
	14	173
	15	173
	15	212
	16	173
	15	174
	16	174
	14	174
	15	175
	16	175
	14	175
	15	176
	16	176
	14	176
	15	177
	16	177
	14	177
	15	178
	16	178
	14	178
	16	213
	14	179
	15	179
	15	213
	14	212
	15	205
	16	205
	14	205
	15	206
	15	204
	16	206
	16	204
	14	206
	14	204
	15	203
	16	203
	14	203
	15	202
	16	202
	14	202
	15	201
	16	201
	14	201
	15	200
	16	200
	14	200
	15	199
	16	199
	14	199
	15	198
	16	198
	14	198
	15	197
	16	197
	14	197
	15	196
	16	196
	14	196
	15	195
	16	195
	14	195
	15	194
	16	194
	14	194
	15	193
	16	193
	14	193
	15	192
	16	192
	14	192
	15	191
	16	191
	14	191
	15	215
	14	214
	16	214
	14	190
	15	190
	14	213
	14	189
	15	189
	15	214
	16	189
	15	188
	16	190
	16	188
	14	188
	15	184
	16	184
	14	184
	15	185
	15	183
	16	185
	16	183
	14	185
	14	183
	15	186
	16	186
	14	186
	15	187
	16	187
	14	187
	15	181
	16	181
	14	181
	15	182
	15	180
	16	182
	16	180
	14	182
	14	180
	16	179
	16	215
	14	215
	15	216
	16	216
	14	216
	16	218
	16	219
	16	217
	16	221
	16	222
	15	217
	16	220
	13	224
	15	218
	14	218
	15	219
	14	225
	14	219
	14	217
	15	220
	13	225
	14	220
	15	221
	13	223
	14	221
	15	222
	16	224
	14	222
	15	223
	16	223
	14	223
	15	224
	16	231
	14	224
	16	233
	14	233
	16	225
	16	230
	16	234
	15	225
	16	226
	16	232
	15	226
	16	227
	14	234
	15	227
	16	228
	14	226
	15	228
	16	229
	14	227
	15	229
	16	235
	14	235
	15	230
	14	229
	14	230
	14	228
	15	231
	16	236
	14	231
	15	232
	16	239
	14	232
	16	240
	16	238
	14	245
	16	237
	15	233
	14	247
	14	255
	15	234
	14	246
	14	256
	15	235
	14	258
	14	259
	15	236
	15	237
	14	257
	14	237
	15	238
	14	260
	14	238
	14	236
	15	239
	16	271
	14	239
	15	240
	15	271
	14	240
	15	241
	16	241
	14	241
	15	242
	16	242
	14	242
	15	243
	16	243
	14	243
	15	244
	16	244
	14	244
	15	272
	16	245
	15	270
	14	271
	15	245
	16	246
	16	272
	15	246
	16	247
	14	272
	15	247
	16	248
	16	270
	15	248
	16	249
	14	270
	15	249
	16	250
	17	271
	15	250
	14	249
	14	250
	14	248
	15	251
	16	251
	14	251
	15	252
	16	252
	14	252
	15	253
	16	253
	14	253
	15	254
	16	254
	14	254
	17	270
	18	271
	17	272
	16	255
	18	272
	15	255
	16	256
	18	270
	15	256
	16	257
	19	271
	15	257
	16	258
	19	272
	15	258
	16	259
	19	270
	15	259
	16	260
	18	269
	15	260
	16	261
	19	269
	15	261
	16	262
	17	269
	15	262
	14	262
	15	263
	16	263
	14	263
	14	261
	15	264
	16	264
	14	264
	15	265
	16	265
	14	265
	15	266
	16	266
	14	266
	15	267
	16	267
	14	267
	15	268
	16	268
	14	268
	15	269
	16	269
	14	269
	20	270
	20	271
	20	269
	21	270
	21	271
	21	269
	22	270
	22	271
	22	269
	23	270
	23	271
	23	269
	24	270
	24	271
	24	269
	25	270
	25	271
	25	269
	26	270
	26	271
	26	269
	27	270
	27	271
	27	269
	28	270
	28	271
	28	269
	29	270
	29	271
	29	269
	30	270
	30	271
	30	269
	31	270
	31	271
	31	269
	32	270
	32	271
	32	269
	33	270
	33	271
	33	269
	34	270
	34	271
	34	269
	35	270
	35	271
	35	269
	36	270
	36	271
	36	269
	35	272
	36	272
	34	272
	37	271
	37	272
	37	270
	38	271
	38	272
	38	270
	39	271
	39	272
	39	270
	40	271
	40	272
	40	270
	41	271
	41	272
	41	270
	42	271
	42	272
	42	270
	43	271
	43	272
	43	270
	44	271
	44	272
	44	270
	45	271
	45	272
	45	270
	46	271
	47	271
	46	272
	46	270
	47	272
	47	270
	46	273
	47	273
	45	273
	48	272
	48	273
	48	271
	49	272
	49	273
	49	271
	50	272
	50	273
	50	271
	51	272
	51	273
	51	271
	52	272
	52	273
	52	271
	53	272
	53	273
	53	271
	54	272
	54	273
	54	271
	55	272
	55	273
	55	271
	56	272
	56	273
	56	271
	57	271
	56	270
	57	272
	57	270
	55	270
	58	271
	58	272
	58	270
	59	271
	59	272
	59	270
	60	271
	60	272
	60	270
	61	271
	61	272
	61	270
	62	271
	62	272
	62	270
	63	271
	63	272
	63	270
	64	271
	64	272
	64	270
	65	271
	65	272
	65	270
	66	271
	67	271
	66	272
	66	270
	67	272
	67	270
	68	271
	68	272
	68	270
	69	271
	69	272
	69	270
	70	272
	69	273
	70	273
	70	271
	68	273
	71	272
	71	273
	71	271
	72	272
	72	273
	72	271
	73	272
	73	273
	73	271
	74	272
	74	273
	74	271
	75	272
	75	273
	75	271
	76	272
	76	273
	76	271
	77	272
	77	273
	77	271
	78	272
	78	273
	78	271
	79	272
	79	273
	79	271
	80	272
	80	273
	80	271
	81	272
	81	273
	81	271
	81	270
	82	270
	80	270
	81	269
	82	271
	82	269
	80	269
	81	268
	82	268
	80	268
	81	267
	82	267
	80	267
	81	266
	82	266
	80	266
	81	265
	82	265
	80	265
	81	264
	82	264
	80	264
	83	264
	82	263
	83	265
	83	263
	81	263
	82	262
	83	262
	81	262
	80	263
	80	262
	81	261
	82	261
	80	261
	81	260
	82	260
	80	260
	81	259
	82	259
	80	259
	81	258
	82	258
	80	258
	81	257
	82	257
	80	257
	81	256
	82	256
	80	256
	81	255
	82	255
	80	255
	28	194
	27	194
	27	195
	80	254
	81	254
	27	193
	80	253
	81	253
	28	195
	80	252
	81	252
	28	193
	80	251
	81	251
	29	195
	80	250
	81	250
	28	196
	80	249
	81	249
	29	196
	82	249
	81	248
	82	250
	82	248
	80	248
	81	247
	82	247
	80	247
	81	246
	82	246
	80	246
	27	196
	29	194
	30	195
	80	245
	81	245
	30	196
	80	244
	81	244
	30	194
	80	243
	81	243
	25	196
	80	242
	81	242
	24	196
	80	241
	81	241
	26	196
	80	240
	81	240
	26	193
	80	239
	81	239
	26	195
	80	238
	81	238
	26	194
	80	237
	81	237
	23	193
	80	236
	81	236
	23	195
	80	235
	81	235
	25	193
	30	193
	25	195
	80	234
	29	193
	29	192
	24	193
	80	233
	30	192
	81	234
	81	233
	80	232
	81	232
	24	195
	80	231
	81	231
	28	192
	82	231
	81	230
	82	232
	82	230
	80	230
	81	229
	82	229
	80	229
	81	228
	82	228
	80	228
	81	227
	82	227
	80	227
	31	195
	31	194
	31	193
	80	226
	81	226
	25	192
	80	225
	81	225
	26	192
	80	224
	81	224
	27	192
	80	223
	81	223
	27	191
	80	222
	81	222
	24	192
	80	221
	81	221
	28	191
	80	220
	81	220
	26	191
	80	219
	81	219
	29	191
	80	218
	81	218
	30	191
	80	217
	81	217
	31	192
	80	216
	81	216
	24	191
	80	214
	81	215
	23	192
	65	195
	25	191
	23	194
	66	195
	66	196
	24	194
	25	194
	67	195
	80	215
	80	213
	80	212
	82	212
	80	211
	82	211
	81	212
	81	213
	81	211
	82	208
	81	210
	80	210
	80	209
	81	209
	82	210
	80	208
	81	208
	82	209
	80	207
	81	207
	66	194
	81	206
	82	206
	80	206
	82	207
	81	214
	82	214
	82	215
	82	213
	67	196
	67	194
	65	194
	68	195
	68	196
	68	194
	69	195
	69	196
	69	194
	70	195
	70	196
	70	194
	71	195
	71	196
	71	194
	72	195
	72	196
	72	194
	66	192
	67	192
	65	192
	66	193
	66	191
	67	193
	67	191
	65	193
	68	192
	68	193
	68	191
	69	192
	69	193
	69	191
	70	192
	71	192
	70	193
	70	191
	71	193
	71	191
	72	192
	72	193
	72	191
	73	192
	73	193
	73	194
	73	195
	35	179
	36	179
	34	179
	35	180
	35	178
	36	180
	36	178
	34	180
	34	178
	37	179
	37	180
	37	178
	38	179
	38	180
	38	178
	39	179
	39	180
	39	178
	40	179
	40	180
	40	178
	41	179
	41	178
	40	177
	41	177
	39	177
	34	177
	35	177
	33	177
	34	176
	35	176
	33	178
	33	176
	36	177
	36	176
	35	175
	36	175
	34	175
	37	176
	37	177
	37	175
	38	176
	38	177
	38	175
	39	176
	39	175
	40	176
	40	175
	41	176
	56	179
	57	179
	55	179
	56	180
	56	178
	57	180
	57	178
	55	178
	58	179
	58	180
	58	178
	59	179
	59	180
	59	178
	60	179
	60	180
	60	178
	61	178
	60	177
	61	179
	61	177
	59	177
	62	178
	62	179
	62	177
	63	178
	63	179
	63	177
	57	177
	58	177
	56	177
	57	176
	58	176
	56	176
	57	175
	58	175
	59	176
	59	175
	60	176
	60	175
	61	176
	61	175
	62	176
	55	177
	61	180
	62	180
	60	265
	61	265
	59	265
	60	266
	60	264
	61	266
	61	264
	59	266
	59	264
	58	266
	59	267
	60	267
	58	267
	58	265
	57	267
	56	267
	57	268
	57	266
	58	268
	56	268
	56	266
	53	268
	54	268
	52	268
	53	269
	53	267
	54	269
	54	267
	52	269
	52	267
	55	268
	55	269
	55	267
	56	269
	51	268
	50	268
	51	269
	51	267
	50	269
	50	267
	47	268
	48	268
	46	268
	47	269
	47	267
	48	269
	48	267
	46	269
	46	267
	49	268
	49	269
	49	267
	45	268
	45	269
	45	267
	43	268
	44	268
	42	268
	43	269
	43	267
	44	269
	44	267
	42	269
	42	267
	39	267
	40	267
	38	267
	39	268
	39	266
	40	268
	40	266
	38	268
	38	266
	41	268
	40	269
	41	269
	41	267
	39	269
	37	266
	38	265
	39	265
	37	267
	37	265
	36	265
	35	265
	36	266
	36	264
	37	264
	35	266
	35	264
	34	265
	33	265
	34	266
	34	264
	33	266
	33	264
	32	264
	33	263
	34	263
	32	265
	32	263
	31	263
	30	263
	31	264
	31	262
	32	262
	30	264
	30	262
	29	261
	30	261
	28	261
	29	262
	29	260
	30	260
	28	262
	28	260
	27	260
	26	260
	27	261
	27	259
	28	259
	26	261
	26	259
	25	259
	26	258
	27	258
	25	260
	25	258
	24	257
	25	257
	23	257
	24	258
	24	256
	25	256
	23	258
	23	256
	22	256
	23	255
	24	255
	22	257
	22	255
	26	257
	27	257
	23	254
	24	254
	22	254
	21	252
	22	252
	20	252
	21	253
	21	251
	22	253
	22	251
	20	253
	20	251
	21	254
	23	253
	21	255
	20	249
	21	249
	19	249
	20	250
	20	248
	21	250
	21	248
	19	250
	19	248
	20	247
	21	247
	19	247
	20	246
	21	246
	19	246
	18	246
	19	245
	20	245
	18	247
	18	245
	19	244
	20	244
	18	244
	19	243
	20	243
	18	243
	19	240
	20	240
	18	240
	19	241
	19	239
	20	241
	20	239
	18	241
	18	239
	19	242
	20	242
	18	242
	19	236
	20	236
	18	236
	19	237
	19	235
	20	237
	20	235
	18	237
	18	235
	19	238
	20	238
	18	238
	19	234
	20	234
	18	234
	19	233
	20	233
	18	233
	19	231
	20	231
	18	231
	19	232
	19	230
	20	232
	20	230
	18	232
	18	230
	20	228
	21	228
	19	228
	20	229
	20	227
	21	229
	21	227
	19	229
	19	227
	21	225
	22	225
	20	225
	21	226
	21	224
	22	226
	22	224
	20	226
	20	224
	23	224
	22	223
	23	225
	23	223
	21	223
	23	221
	24	221
	22	221
	23	222
	23	220
	24	222
	24	220
	22	222
	22	220
	26	218
	27	218
	25	218
	26	219
	26	217
	27	219
	27	217
	25	219
	25	217
	25	220
	26	220
	25	221
	26	221
	24	219
	29	217
	30	217
	28	217
	29	218
	29	216
	30	218
	30	216
	28	218
	28	216
	32	214
	33	214
	31	214
	32	215
	32	213
	33	215
	33	213
	31	215
	31	213
	34	213
	33	212
	34	214
	34	212
	32	212
	29	215
	30	215
	28	215
	29	214
	30	214
	28	214
	35	212
	34	211
	35	213
	35	211
	33	211
	37	212
	38	212
	36	212
	37	213
	37	211
	38	213
	38	211
	36	213
	36	211
	37	210
	38	210
	36	210
	57	211
	58	211
	61	213
	62	213
	60	213
	61	214
	61	212
	62	214
	62	212
	60	212
	59	212
	74	222
	62	215
	72	223
	74	221
	74	223
	65	216
	72	224
	66	216
	64	216
	72	222
	63	215
	64	215
	65	215
	64	214
	65	214
	63	214
	66	215
	67	215
	66	214
	67	216
	67	214
	67	218
	68	218
	67	219
	67	217
	68	219
	68	217
	69	218
	69	219
	69	217
	70	219
	70	220
	70	218
	71	218
	71	220
	71	221
	71	219
	69	220
	71	222
	71	224
	73	222
	70	221
	72	221
	73	223
	73	221
	70	222
	71	223
	73	224
	72	220
	72	225
	73	225
	71	225
	74	225
	73	226
	74	226
	74	224
	72	226
