Key	CellX	CellY
	78	6
	79	7
	79	8
	79	6
	80	7
	80	8
	80	6
	79	9
	80	9
	78	9
	81	8
	81	9
	81	7
	82	8
	82	9
	82	7
	83	9
	82	10
	83	10
	83	8
	81	10
	84	9
	84	10
	84	8
	83	11
	84	11
	82	11
	85	10
	85	11
	85	9
	86	11
	85	12
	86	12
	86	10
	84	12
	87	11
	87	12
	87	10
	86	13
	87	13
	85	13
	88	12
	88	13
	88	11
	89	12
	89	13
	89	11
	88	14
	89	14
	87	14
	90	13
	90	14
	90	12
	89	15
	90	15
	88	15
	91	14
	91	15
	91	13
	92	14
	92	15
	92	13
	93	15
	92	16
	93	16
	93	14
	91	16
	94	15
	94	16
	94	14
	95	16
	94	17
	95	17
	95	15
	93	17
	94	18
	95	18
	93	18
	96	17
	96	18
	96	16
	95	19
	96	19
	94	19
	97	18
	97	19
	97	17
	96	20
	97	20
	95	20
	98	19
	98	20
	98	18
	97	21
	98	21
	96	21
	99	20
	99	21
	99	19
	98	22
	99	22
	97	22
	100	21
	100	22
	100	20
	99	23
	100	23
	98	23
	101	22
	101	23
	101	21
	100	24
	101	24
	99	24
	102	23
	102	24
	102	22
	101	25
	102	25
	100	25
	101	26
	102	26
	100	26
	103	25
	103	26
	103	24
	102	27
	103	27
	101	27
	104	26
	104	27
	104	25
	103	28
	104	28
	102	28
	105	27
	105	28
	105	26
	106	28
	105	29
	106	29
	106	27
	104	29
	107	28
	107	29
	107	27
	106	30
	107	30
	105	30
	108	29
	108	30
	108	28
	107	31
	108	31
	106	31
	107	32
	108	32
	106	32
	109	31
	109	32
	109	30
	108	33
	109	33
	107	33
	108	34
	109	34
	107	34
	110	33
	110	34
	110	32
	109	35
	110	35
	108	35
	109	36
	110	36
	108	36
	111	35
	111	36
	111	34
	110	37
	111	37
	109	37
	5	62
	6	62
	4	62
	5	63
	5	61
	6	63
	6	61
	4	63
	4	61
	5	64
	6	64
	4	64
	5	65
	6	65
	4	65
	5	66
	6	66
	4	66
	7	65
	7	66
	7	64
	6	67
	7	67
	5	67
	6	68
	7	68
	5	68
	6	69
	7	69
	5	69
	6	70
	7	70
	5	70
	6	71
	7	71
	5	71
	8	70
	8	71
	8	69
	7	72
	8	72
	6	72
	7	73
	8	73
	6	73
	7	74
	8	74
	6	74
	7	75
	8	75
	6	75
	7	76
	8	76
	6	76
	9	75
	9	76
	9	74
	8	77
	9	77
	7	77
	8	78
	9	78
	7	78
	8	79
	9	79
	7	79
	8	80
	9	80
	7	80
	10	79
	10	80
	10	78
	9	81
	10	81
	8	81
	9	82
	10	82
	8	82
	11	81
	11	82
	11	80
	10	83
	11	83
	9	83
	12	83
	11	84
	12	84
	12	82
	10	84
	11	85
	12	85
	10	85
	11	86
	12	86
	10	86
	13	85
	13	86
	13	84
	12	87
	13	87
	11	87
	14	86
	14	87
	14	85
	13	88
	14	88
	12	88
	15	88
	14	89
	15	89
	15	87
	13	89
	14	90
	15	90
	13	90
	16	89
	16	90
	16	88
	15	91
	16	91
	14	91
	15	92
	16	92
	14	92
	17	91
	17	92
	17	90
	16	93
	17	93
	15	93
	18	92
	18	93
	18	91
	17	94
	18	94
	16	94
	17	95
	18	95
	16	95
	19	94
	19	95
	19	93
	18	96
	19	96
	17	96
	20	96
	19	97
	20	97
	20	95
	18	97
	19	98
	20	98
	18	98
	21	97
	21	98
	21	96
	20	99
	21	99
	19	99
	22	98
	22	99
	22	97
	21	100
	22	100
	20	100
	21	101
	22	101
	20	101
	23	100
	23	101
	23	99
	22	102
	23	102
	21	102
	24	101
	24	102
	24	100
	23	103
	24	103
	22	103
	25	102
	25	103
	25	101
	24	104
	25	104
	23	104
	24	105
	25	105
	23	105
	26	104
	26	105
	26	103
	25	106
	26	106
	24	106
	27	105
	27	106
	27	104
	26	107
	27	107
	25	107
	28	106
	28	107
	28	105
	27	108
	28	108
	26	108
	29	107
	29	108
	29	106
	28	109
	29	109
	27	109
	30	108
	30	109
	30	107
	31	109
	30	110
	31	110
	31	108
	29	110
	32	109
	32	110
	32	108
	33	108
	32	107
	33	109
	33	107
	31	107
	33	110
	34	110
	33	111
	34	111
	34	109
	32	111
	35	111
	34	112
	35	112
	35	110
	33	112
	36	111
	36	112
	36	110
	35	113
	36	113
	34	113
	37	112
	37	113
	37	111
	36	114
	37	114
	35	114
	38	113
	38	114
	38	112
	39	113
	39	114
	39	112
	40	113
	40	114
	40	112
	39	115
	40	115
	38	115
	41	114
	41	115
	41	113
	42	114
	42	115
	42	113
	43	114
	43	115
	43	113
	42	116
	43	116
	41	116
	44	115
	44	116
	44	114
	45	115
	45	116
	45	114
	44	117
	45	117
	43	117
	46	116
	46	117
	46	115
	47	116
	47	117
	47	115
	46	118
	47	118
	45	118
	48	117
	48	118
	48	116
	49	117
	49	118
	49	116
	50	117
	50	118
	50	116
	49	119
	50	119
	48	119
	51	118
	51	119
	51	117
	52	118
	52	119
	52	117
	53	118
	53	119
	53	117
	54	118
	54	119
	54	117
	55	118
	55	119
	55	117
	56	118
	56	119
	56	117
	57	118
	57	119
	57	117
	58	118
	58	119
	58	117
	59	118
	59	119
	59	117
	60	118
	60	119
	60	117
	61	118
	61	119
	61	117
	62	118
	62	119
	62	117
	63	118
	63	119
	63	117
	64	118
	64	119
	64	117
	65	118
	65	119
	65	117
	66	117
	65	116
	66	118
	66	116
	64	116
	67	117
	67	118
	67	116
	68	117
	68	118
	68	116
	69	116
	68	115
	69	117
	69	115
	67	115
	70	116
	70	117
	70	115
	71	116
	71	117
	71	115
	72	116
	73	116
	72	117
	72	115
	73	117
	73	115
	74	115
	73	114
	74	116
	74	114
	72	114
	75	115
	75	116
	75	114
	76	115
	76	116
	76	114
	77	114
	76	113
	77	115
	77	113
	75	113
	78	114
	78	115
	78	113
	79	114
	79	115
	79	113
	80	114
	80	115
	80	113
	81	114
	81	115
	81	113
	82	113
	81	112
	82	114
	82	112
	80	112
	83	113
	83	114
	83	112
	82	111
	83	111
	81	111
	84	112
	84	113
	84	111
	85	112
	85	113
	85	111
	84	110
	85	110
	83	110
	86	111
	86	112
	86	110
	87	110
	86	109
	87	111
	87	109
	85	109
	88	110
	88	111
	88	109
	87	108
	88	108
	86	108
	89	109
	89	110
	89	108
	90	109
	90	110
	90	108
	89	107
	90	107
	88	107
	91	108
	91	109
	91	107
	90	106
	91	106
	89	106
	92	107
	92	108
	92	106
	91	105
	92	105
	90	105
	93	106
	93	107
	93	105
	92	104
	93	104
	91	104
	94	105
	94	106
	94	104
	93	103
	94	103
	92	103
	95	104
	95	105
	95	103
	94	102
	95	102
	93	102
	96	103
	96	104
	96	102
	95	101
	96	101
	94	101
	97	102
	97	103
	97	101
	96	100
	97	100
	95	100
	98	101
	98	102
	98	100
	97	99
	98	99
	96	99
	99	100
	99	101
	99	99
	100	99
	99	98
	100	100
	100	98
	98	98
	101	98
	100	97
	101	99
	101	97
	99	97
	102	97
	101	96
	102	98
	102	96
	100	96
	103	96
	102	95
	103	97
	103	95
	101	95
	102	94
	103	94
	101	94
	102	93
	103	93
	101	93
	104	94
	104	95
	104	93
	103	92
	104	92
	102	92
	105	93
	105	94
	105	92
	104	91
	105	91
	103	91
	104	90
	105	90
	103	90
	106	91
	106	92
	106	90
	105	89
	106	89
	104	89
	107	90
	107	91
	107	89
	106	88
	107	88
	105	88
	108	88
	107	87
	108	89
	108	87
	106	87
	107	86
	108	86
	106	86
	109	87
	109	88
	109	86
	108	85
	109	85
	107	85
	108	84
	109	84
	107	84
	110	85
	110	86
	110	84
	109	83
	110	83
	108	83
	111	84
	111	85
	111	83
	110	82
	111	82
	109	82
	110	81
	111	81
	109	81
	112	81
	111	80
	112	82
	112	80
	110	80
	111	79
	112	79
	110	79
	111	78
	112	78
	110	78
	111	77
	112	77
	110	77
	113	78
	113	79
	113	77
	112	76
	113	76
	111	76
	112	75
	113	75
	111	75
	114	75
	113	74
	114	76
	114	74
	112	74
	113	73
	114	73
	112	73
	113	72
	114	72
	112	72
	115	73
	115	74
	115	72
	114	71
	115	71
	113	71
	114	70
	115	70
	113	70
	114	69
	115	69
	113	69
	114	68
	115	68
	113	68
	114	67
	115	67
	113	67
	114	66
	115	66
	113	66
	116	66
	115	65
	116	67
	116	65
	114	65
	115	64
	116	64
	114	64
	115	63
	116	63
	114	63
	115	62
	116	62
	114	62
	115	61
	116	61
	114	61
	115	60
	116	60
	114	60
	113	60
	114	59
	115	59
	113	61
	113	59
	114	58
	115	58
	113	58
	114	57
	115	57
	113	57
	112	57
	113	56
	114	56
	112	58
	112	56
	113	55
	114	55
	112	55
	113	54
	114	54
	112	54
	113	53
	114	53
	112	53
	113	52
	114	52
	112	52
	113	51
	114	51
	112	51
	113	50
	114	50
	112	50
	113	49
	114	49
	112	49
	113	48
	114	48
	112	48
	113	47
	114	47
	112	47
	113	46
	114	46
	112	46
	113	45
	114	45
	112	45
	113	44
	114	44
	112	44
	113	43
	114	43
	112	43
	111	44
	111	45
	111	43
	112	42
	113	42
	111	42
	110	42
	111	41
	112	41
	110	43
	110	41
	111	40
	112	40
	110	40
	111	39
	112	39
	110	39
	111	38
	112	38
	110	38
	112	37
	109	38
	109	39
	108	37
InvisibleObstacle		
