Key	CellX	CellY
	217	22
	218	22
	216	22
	219	21
	219	22
	219	20
	218	23
	219	23
	217	23
	220	22
	220	23
	221	22
	221	23
	222	22
	222	23
	222	37
	222	38
	222	36
	221	37
	221	35
	222	35
	222	33
	221	33
	222	34
	221	34
	221	36
	220	31
	220	32
	221	32
	221	31
	222	32
	221	30
	220	33
	221	28
	220	30
	220	34
	220	27
	220	35
	221	27
	222	31
	220	36
	222	30
	222	28
	220	37
	222	27
	221	26
	220	38
	220	26
	220	25
	220	39
	221	24
	222	24
	220	40
	221	25
	220	41
	221	42
	220	42
	221	43
	220	43
	221	44
	222	44
	220	44
	221	45
	222	45
	220	45
	219	44
	219	45
	219	43
	218	44
	218	45
	218	43
	217	44
	217	45
	217	43
	216	44
	216	45
	216	43
	217	46
	218	46
	216	46
	217	47
	218	47
	216	47
	217	48
	218	48
	216	48
	215	47
	215	48
	215	46
	216	49
	217	49
	215	49
	216	50
	217	50
	215	50
	216	51
	217	51
	215	51
	216	52
	217	52
	215	52
	216	53
	217	53
	215	53
	216	54
	217	54
	215	54
	216	55
	217	55
	215	55
	216	56
	217	56
	215	56
	216	57
	217	57
	215	57
	216	58
	217	58
	215	58
	216	59
	217	59
	215	59
	216	60
	217	60
	215	60
	216	61
	217	61
	215	61
	216	62
	217	62
	215	62
	216	63
	217	63
	215	63
	201	67
	201	66
	200	66
	202	66
	202	68
	203	67
	156	64
	212	65
	210	65
	211	65
	214	65
	213	65
	186	65
	208	65
	209	65
	187	65
	205	65
	207	65
	188	65
	204	65
	206	65
	189	65
	202	65
	203	65
	190	65
	199	65
	201	65
	191	65
	198	65
	200	65
	193	65
	196	65
	197	65
	192	65
	194	65
	195	65
	184	65
	185	65
	183	65
	182	65
	180	65
	181	65
	214	66
	178	65
	179	65
	216	64
	176	65
	177	65
	217	64
	174	65
	175	65
	215	64
	172	65
	173	65
	155	65
	169	65
	171	65
	154	65
	168	65
	170	65
	161	65
	166	65
	167	65
	164	65
	155	66
	155	64
	156	65
	162	65
	165	65
	154	66
	163	65
	160	65
	159	65
	158	65
	157	65
	154	68
	155	68
	155	67
	214	67
	203	68
	154	67
	214	68
	217	65
	213	66
	215	65
	217	67
	216	65
	215	68
	215	67
	154	64
	217	66
	216	66
	216	68
	217	68
	216	67
	215	66
	212	66
	213	68
	203	66
	212	68
	213	67
	210	67
	211	66
	212	67
	211	67
	211	68
	210	66
	210	68
	209	66
	209	68
	209	67
	208	66
	208	67
	207	66
	208	68
	207	68
	207	67
	206	66
	206	68
	206	67
	205	66
	205	68
	205	67
	204	66
	204	68
	204	67
	202	67
	201	68
	212	45
	213	45
	211	45
	212	46
	212	44
	213	46
	213	44
	211	46
	211	44
	210	45
	210	46
	210	44
	211	43
	212	43
	210	43
	213	43
	212	42
	213	42
	211	42
	212	41
	213	41
	211	41
	212	40
	213	40
	211	40
	212	39
	213	39
	211	39
	212	38
	213	38
	211	38
	210	39
	210	40
	210	38
	210	41
	210	42
	212	26
	213	26
	211	26
	212	27
	212	25
	213	27
	213	25
	211	27
	211	25
	210	26
	210	27
	210	25
	211	24
	212	24
	210	24
	211	23
	212	23
	210	23
	211	22
	212	22
	210	22
	213	23
	213	24
	213	22
	212	21
	213	21
	211	21
	212	20
	213	20
	211	20
	212	19
	213	19
	211	19
	210	20
	210	21
	210	19
	155	60
	155	59
	155	58
	155	57
	155	56
	155	55
	155	54
	155	53
	155	52
	155	51
	155	50
	155	49
	155	48
	155	47
	155	46
	154	45
	154	44
	154	43
	155	45
	155	44
	155	43
	155	42
	155	41
	155	40
	155	39
	155	38
	155	37
	155	29
	155	36
	155	35
	155	34
	155	33
	155	32
	155	31
	155	30
	155	28
	155	27
	155	26
	155	25
	155	24
	155	23
	155	22
	155	21
	155	20
	155	19
	155	18
	155	17
	155	16
	155	15
	155	14
	155	13
	155	12
	155	11
	155	10
	155	9
	155	7
	155	6
	155	5
	155	8
	13	46
	14	46
	14	45
	13	45
	13	44
	12	44
	12	43
	12	42
	11	42
	11	41
	11	40
	11	39
	11	38
	11	37
	12	37
	12	36
	12	35
	12	34
	12	33
	12	32
	12	31
	12	30
	12	29
	11	30
	11	31
	11	32
	11	29
	11	33
	11	34
	11	35
	11	36
	12	39
	12	40
	12	41
	12	38
	10	32
	10	31
	10	30
	10	29
	9	28
	9	29
	10	28
	10	27
	10	26
	9	27
	11	25
	11	24
	11	23
	11	22
	11	21
	11	26
	11	27
	11	28
	12	28
	12	27
	12	26
	12	25
	11	20
	12	21
	12	22
	12	23
	12	24
	12	20
	12	19
	12	18
	11	19
	11	18
	13	17
	14	17
	14	16
	15	16
	15	15
	16	15
	17	14
	17	13
	18	13
	13	43
	13	42
	14	43
	14	44
	14	42
	15	45
	15	46
	16	46
	17	46
	18	46
	18	47
	19	47
	20	47
	17	47
	17	45
	18	45
	16	45
	19	46
	21	47
	22	47
	20	46
	21	46
	22	46
	23	46
	23	45
	22	45
	22	44
	22	43
	23	43
	23	44
	24	44
	25	44
	24	43
	26	44
	26	45
	27	45
	27	46
	26	46
	25	46
	25	45
	28	46
	28	47
	29	47
	30	47
	30	48
	31	48
	32	48
	32	47
	33	47
	33	46
	34	46
	35	46
	35	45
	36	45
	36	44
	37	44
	37	45
	34	47
	29	48
	28	48
	33	48
	31	47
	27	47
	14	18
	13	18
	13	19
	13	20
	13	21
	13	22
	13	23
	14	22
	14	21
	14	20
	14	19
	14	23
	14	24
	14	25
	13	24
	13	25
	13	26
	18	14
	19	13
	20	13
	21	13
	22	13
	23	13
	24	13
	24	14
	25	13
	25	14
	26	13
	27	14
	27	13
	28	13
	29	13
	30	13
	30	12
	29	12
	28	12
	27	12
	26	12
	17	12
	18	12
	24	12
	23	12
	22	12
	21	12
	20	12
	19	12
	25	12
	31	19
	30	19
	30	18
	29	18
	29	17
	28	17
	27	17
	26	17
	26	16
	26	15
	26	14
	17	15
	16	16
	16	14
	37	17
	32	21
	32	20
	35	23
	38	19
	34	22
	39	21
	75	16
	75	15
	75	14
	35	22
	75	13
	75	12
	33	21
	35	21
	36	24
	37	25
	34	21
	39	22
	37	24
	36	27
	36	26
	36	25
	37	26
	37	27
	38	26
	38	27
	39	27
	39	26
	37	43
	37	42
	38	42
	39	42
	39	43
	40	43
	40	44
	41	44
	42	44
	43	44
	43	45
	44	45
	45	45
	45	46
	46	46
	47	46
	48	46
	48	45
	49	45
	50	45
	51	45
	52	46
	52	45
	53	45
	54	45
	55	45
	56	45
	49	46
	50	46
	51	46
	53	46
	54	46
	55	46
	56	46
	44	46
	43	46
	42	45
	41	45
	40	45
	39	44
	39	45
	38	45
	38	44
	38	43
	57	45
	57	46
	58	45
	59	45
	59	46
	58	46
	60	45
	60	44
	60	43
	61	43
	61	42
	62	42
	62	41
	68	48
	62	43
	62	44
	62	45
	62	46
	62	47
	62	48
	62	49
	63	49
	64	49
	65	49
	66	49
	67	49
	82	48
	81	41
	82	47
	81	45
	80	41
	77	42
	78	42
	76	41
	80	42
	79	42
	76	42
	75	42
	77	41
	78	41
	75	41
	74	42
	73	41
	72	42
	70	45
	72	43
	71	44
	71	45
	70	47
	69	48
	69	47
	70	46
	71	43
	73	42
	74	41
	38	23
	38	22
	38	21
	38	24
	39	25
	38	25
	43	27
	44	27
	45	27
	46	27
	47	27
	48	27
	49	27
	47	26
	45	26
	44	26
	43	26
	46	26
	48	26
	49	26
	50	27
	51	27
	52	27
	53	27
	54	27
	55	27
	56	27
	57	27
	58	27
	59	27
	60	27
	61	27
	62	27
	63	27
	64	27
	50	26
	51	26
	52	26
	53	26
	54	26
	55	26
	56	26
	57	26
	58	26
	59	26
	60	26
	61	26
	62	26
	63	25
	63	26
	64	26
	64	25
	63	24
	64	24
	64	23
	63	23
	63	22
	64	21
	64	22
	63	21
	63	20
	63	19
	63	18
	64	18
	64	19
	64	20
	64	17
	63	17
	62	18
	61	18
	60	18
	59	18
	58	18
	62	17
	61	17
	60	17
	59	17
	58	17
	57	14
	57	15
	57	16
	57	17
	57	18
	57	13
	58	13
	58	12
	57	12
	59	13
	60	13
	60	12
	61	12
	62	12
	59	12
	61	13
	62	13
	64	13
	63	13
	63	12
	64	12
	65	12
	66	12
	67	12
	68	12
	69	12
	70	12
	71	12
	72	12
	65	13
	66	13
	67	13
	73	12
	68	13
	69	13
	70	13
	71	13
	73	13
	72	13
	74	12
	74	13
	119	27
	74	14
	123	24
	118	25
	124	25
	125	26
	118	24
	118	26
	118	23
	118	22
	122	23
	122	24
	74	15
	74	16
	74	17
	74	18
	74	19
	74	20
	74	23
	74	22
	74	21
	74	24
	74	25
	74	26
	74	27
	121	25
	121	24
	121	23
	121	22
	74	28
	75	28
	76	28
	77	28
	78	27
	79	27
	80	27
	81	27
	77	27
	76	27
	75	27
	80	28
	81	28
	79	28
	78	28
	82	28
	83	28
	84	28
	85	28
	86	28
	92	27
	91	25
	91	24
	82	27
	83	27
	84	27
	85	27
	86	27
	92	28
	91	26
	90	24
	92	26
	89	22
	90	23
	93	28
	93	27
	89	23
	89	21
	92	25
	94	27
	94	28
	93	26
	93	25
	93	24
	93	23
	94	23
	94	24
	94	25
	94	26
	93	20
	93	21
	93	22
	92	20
	91	19
	92	19
	93	19
	94	21
	94	22
	94	20
	94	19
	99	13
	100	13
	101	13
	98	13
	97	13
	96	13
	99	14
	100	14
	101	14
	97	14
	96	14
	98	14
	95	14
	94	14
	94	15
	90	17
	90	18
	90	19
	91	18
	90	16
	91	17
	91	16
	91	15
	93	15
	92	15
	90	15
	90	14
	91	14
	92	14
	93	14
	101	15
	102	15
	103	15
	104	15
	104	16
	103	16
	102	16
	100	15
	100	16
	101	16
	105	15
	105	16
	105	14
	105	13
	106	13
	106	14
	106	15
	106	16
	107	16
	108	16
	108	15
	108	14
	107	14
	107	13
	108	13
	107	15
	108	17
	109	17
	109	18
	110	18
	111	18
	112	18
	112	19
	112	20
	112	21
	113	21
	113	22
	113	23
	114	24
	114	25
	114	26
	115	26
	116	26
	116	25
	115	25
	114	23
	114	22
	115	24
	116	27
	117	25
	114	27
	115	27
	117	26
	117	27
	117	24
	117	23
	117	22
	117	21
	118	21
	119	21
	120	21
	121	21
	122	21
	122	22
	123	22
	123	23
	124	23
	124	24
	125	24
	125	25
	126	25
	126	26
	127	26
	126	27
	127	27
	128	27
	129	27
	130	27
	131	27
	132	27
	133	27
	134	27
	135	27
	136	27
	137	27
	138	27
	139	27
	140	27
	141	27
	142	27
	143	27
	144	27
	145	27
	146	27
	147	27
	148	27
	148	28
	148	29
	147	29
	147	28
	147	30
	147	31
	147	32
	147	33
	147	34
	148	35
	148	36
	148	37
	148	38
	148	39
	148	40
	148	41
	147	40
	147	39
	147	38
	147	37
	147	36
	147	35
	148	30
	148	31
	148	32
	148	33
	148	34
	147	41
	68	49
	82	46
	82	49
	81	46
	81	44
	81	43
	79	41
	62	50
	63	50
	64	50
	65	50
	66	50
	67	50
	68	50
	61	50
	61	49
	61	48
	61	47
	61	46
	61	45
	61	44
	60	46
	81	42
	82	42
	82	43
	82	44
	82	45
	82	41
	83	49
	84	49
	84	50
	85	50
	85	49
	86	49
	86	48
	87	48
	87	47
	88	47
	88	46
	89	46
	89	45
	89	44
	90	44
	90	43
	91	42
	91	41
	92	41
	91	43
	93	41
	93	42
	93	43
	93	44
	93	45
	93	46
	94	46
	95	46
	96	46
	97	47
	98	47
	98	46
	97	46
	96	47
	99	46
	99	45
	100	45
	100	44
	101	44
	101	43
	102	43
	102	44
	103	44
	104	44
	104	45
	104	46
	105	46
	106	47
	106	48
	107	48
	108	48
	109	48
	110	48
	110	47
	111	47
	112	47
	112	46
	113	46
	113	45
	114	45
	115	45
	115	44
	116	44
	116	43
	115	43
	115	42
	116	42
	116	41
	117	41
	117	42
	117	43
	118	44
	117	44
	119	44
	120	44
	120	45
	121	45
	122	45
	123	46
	124	46
	125	46
	125	47
	126	47
	126	46
	127	47
	127	46
	128	45
	129	45
	130	45
	131	45
	127	45
	128	46
	129	46
	130	46
	131	46
	132	45
	133	45
	134	45
	135	45
	135	44
	136	44
	137	44
	137	43
	138	43
	138	42
	138	41
	139	41
	140	41
	140	40
	141	40
	141	41
	143	49
	140	49
	141	42
	141	43
	141	44
	141	45
	141	46
	141	47
	141	48
	141	49
	143	51
	143	45
	143	46
	145	44
	144	44
	144	45
	144	47
	144	46
	143	47
	139	49
	143	50
	143	48
	145	43
	145	42
	146	42
	146	41
	27	16
	27	15
	28	16
	29	16
	30	17
	31	18
	31	17
	38	18
	37	18
	31	20
	143	52
	142	52
	141	52
	140	52
	139	52
	138	52
	137	52
	137	51
	138	49
	137	50
	137	49
	123	45
	122	46
	119	45
	105	47
	120	22
	120	23
	120	25
	120	24
	120	26
	120	27
	119	22
	119	23
	119	24
	119	25
	119	26
	82	50
	83	50
	87	49
	86	50
	81	50
	81	49
	81	48
	81	47
	92	45
	92	44
	92	43
	92	42
	93	47
	94	47
	95	47
	92	46
	92	47
	99	47
	101	45
	100	46
	103	45
	140	48
	140	47
	140	46
	140	45
	140	44
	140	43
	140	42
	137	48
	138	48
	139	48
	136	52
	136	51
	136	50
	136	49
	136	48
	136	53
	137	53
	138	53
	139	53
	140	53
	141	53
	144	52
	143	53
	144	53
	142	53
	144	51
	144	50
	144	49
	144	48
	128	26
	129	26
	130	26
	131	26
	132	26
	133	26
	56	18
	134	26
	135	26
	136	26
	137	26
	138	26
	139	26
	140	26
	141	26
	142	26
	143	26
	144	26
	145	26
	146	26
	147	26
	148	26
	56	17
	56	16
	56	15
	56	14
	56	13
	56	12
	63	48
	63	47
	63	46
	63	45
	63	44
	63	43
	63	42
	63	41
	36	23
	36	22
	39	24
	39	23
	38	20
	75	17
	75	18
	75	19
	75	20
	75	21
	75	22
	75	23
	75	24
	75	25
	75	26
	118	27
	44	25
	43	25
	43	24
	43	23
	44	23
	44	22
	43	21
	43	22
	44	24
	44	21
	44	20
	43	20
	43	19
	43	18
	44	18
	44	19
	43	17
	44	16
	44	15
	44	14
	43	14
	43	13
	43	15
	43	16
	44	17
	44	13
	44	12
	41	13
	43	12
	42	12
	41	12
	42	13
	40	13
	39	13
	38	13
	37	13
	36	13
	35	13
	40	12
	39	12
	38	12
	37	12
	36	12
	35	12
	34	12
	33	12
	37	16
	36	16
	35	16
	34	16
	34	15
	34	14
	34	13
	33	13
	33	14
	33	15
	33	16
	36	17
	35	17
	34	17
	33	17
	37	19
	37	20
	15	44
	15	43
	15	42
	88	21
	88	22
	88	23
	87	23
	87	24
	87	25
	86	25
	86	26
	87	26
	13	41
	14	41
	15	41
	92	18
	92	17
	92	16
	14	26
	60	14
	59	14
	15	26
	15	25
	15	24
	15	23
	15	22
	15	21
	15	19
	15	20
	60	15
	58	14
	58	15
	59	15
	94	16
	93	16
	94	17
	93	17
	36	14
	35	14
	38	41
	77	26
	78	26
	76	26
	77	25
	78	25
	76	25
	76	24
	77	24
	76	23
	77	23
	76	22
	77	22
	76	21
	77	21
	76	20
	77	20
	76	19
	77	19
	76	18
	77	18
	76	17
	77	17
	76	16
	77	16
	76	15
	77	15
	76	14
	77	14
	76	13
	77	13
	76	12
	77	12
	76	11
	77	11
	75	11
	76	10
	77	10
	75	10
	76	9
	77	9
	75	9
	76	8
	77	8
	75	8
	76	7
	77	7
	75	7
	76	6
	77	6
	75	6
	76	5
	77	5
	75	5
	76	4
	77	4
	75	4
	76	3
	77	3
	75	3
	76	2
	77	2
	75	2
	76	1
	77	1
	75	1
	76	0
	77	0
	75	0
	78	3
	78	4
	78	2
	78	5
	78	6
	78	7
	78	8
	78	9
	78	10
	79	9
	79	10
	79	8
	78	11
	79	11
	78	12
	79	12
	78	13
	79	13
	78	14
	79	14
	78	15
	79	15
	78	16
	79	16
	78	17
	79	17
	78	18
	79	18
	80	17
	80	18
	80	16
	79	19
	80	19
	78	19
	79	20
	80	20
	78	20
	79	21
	80	21
	78	21
	79	22
	80	22
	78	22
	79	23
	80	23
	78	23
	79	24
	80	24
	78	24
	79	25
	80	25
	79	26
	80	26
	81	25
	81	26
	81	24
	82	25
	82	26
	82	24
	83	26
	83	25
	84	26
	84	25
	83	24
	84	24
	85	25
	85	26
	85	24
	86	24
	85	23
	86	23
	84	23
	86	22
	87	22
	85	22
	86	21
	87	21
	85	21
	86	20
	87	20
	85	20
	88	20
	87	19
	88	19
	86	19
	89	20
	89	19
	90	20
	90	21
	91	20
	91	21
	90	22
	91	22
	92	21
	92	22
	92	23
	91	23
	92	24
	89	18
	88	18
	87	18
	88	17
	89	17
	87	17
	86	18
	86	17
	85	18
	85	19
	85	17
	84	20
	84	21
	84	19
	83	20
	83	21
	83	19
	82	21
	83	22
	84	22
	82	22
	82	20
	83	23
	82	23
	81	23
	81	22
	81	21
	81	20
	81	19
	82	19
	81	18
	82	18
	81	17
	81	16
	80	15
	81	15
	80	14
	80	13
	80	12
	80	11
	80	10
	80	9
	80	8
	79	7
	80	7
	79	6
	80	6
	79	5
	79	4
	79	3
	79	2
	78	1
	79	1
	78	0
	79	0
	80	1
	80	2
	80	0
	81	1
	81	2
	81	0
	82	1
	82	2
	82	0
	83	1
	83	2
	83	0
	84	1
	84	2
	84	0
	85	1
	85	2
	85	0
	86	1
	86	2
	86	0
	87	1
	87	2
	87	0
	88	1
	88	2
	88	0
	89	1
	89	2
	89	0
	90	1
	91	1
	90	2
	90	0
	91	2
	91	0
	92	1
	92	2
	92	0
	93	1
	93	2
	93	0
	94	1
	94	2
	94	0
	95	2
	94	3
	95	3
	95	1
	93	3
	96	2
	96	3
	96	1
	97	2
	97	3
	97	1
	98	2
	98	3
	98	1
	99	2
	99	3
	99	1
	100	2
	100	3
	100	1
	101	2
	101	3
	101	1
	102	2
	102	3
	102	1
	103	2
	103	3
	103	1
	104	2
	104	3
	104	1
	103	0
	104	0
	102	0
	101	0
	100	0
	99	0
	98	0
	97	0
	96	0
	95	0
	91	3
	92	3
	90	3
	89	3
	88	3
	87	3
	86	3
	87	4
	88	4
	86	4
	85	3
	85	4
	84	3
	84	4
	83	4
	84	5
	85	5
	83	5
	83	3
	82	4
	82	5
	82	3
	81	4
	81	5
	81	3
	82	6
	83	6
	81	6
	80	5
	80	4
	81	7
	82	7
	80	3
	81	8
	81	9
	81	10
	81	13
	81	14
	81	12
	82	17
	83	18
	83	17
	84	18
	84	17
	83	16
	84	16
	82	16
	83	15
	84	15
	82	15
	83	14
	84	14
	82	14
	83	13
	84	13
	82	13
	82	12
	83	12
	81	11
	82	11
	82	10
	82	9
	82	8
	83	8
	83	9
	83	7
	84	7
	84	8
	84	6
	85	6
	85	7
	86	5
	86	6
	87	5
	88	5
	87	6
	88	6
	89	4
	89	5
	90	4
	90	5
	91	4
	91	5
	92	4
	92	5
	93	4
	94	4
	95	4
	96	4
	97	4
	98	4
	99	4
	98	5
	99	5
	97	5
	98	6
	99	6
	97	6
	96	7
	97	7
	95	7
	96	8
	96	6
	97	8
	95	8
	95	6
	94	9
	95	9
	93	9
	94	10
	94	8
	95	10
	93	10
	93	8
	91	11
	92	11
	90	11
	91	12
	91	10
	92	12
	92	10
	90	12
	90	10
	89	13
	90	13
	88	13
	89	14
	89	12
	88	14
	88	12
	87	14
	86	14
	87	15
	87	13
	88	15
	86	15
	86	13
	85	15
	85	16
	85	14
	86	16
	87	16
	88	16
	89	16
	89	15
	87	12
	86	12
	85	13
	85	12
	84	12
	85	11
	86	11
	84	11
	83	11
	83	10
	84	10
	84	9
	85	9
	86	9
	85	10
	85	8
	86	10
	86	8
	87	9
	87	10
	87	8
	88	8
	87	7
	88	9
	88	7
	86	7
	89	8
	89	9
	89	7
	90	7
	91	7
	90	8
	90	6
	91	8
	91	6
	89	6
	92	7
	92	8
	92	6
	93	7
	93	6
	94	6
	93	5
	94	7
	94	5
	95	5
	96	5
	100	4
	100	5
	100	6
	92	9
	91	9
	89	11
	89	10
	88	11
	87	11
	91	13
	92	13
	93	13
	94	13
	93	12
	94	12
	95	13
	95	12
	94	11
	95	11
	93	11
	96	12
	96	11
	97	12
	97	11
	96	10
	97	10
	98	11
	98	12
	98	10
	99	11
	99	12
	99	10
	96	9
	90	9
	88	10
	97	9
	98	8
	98	9
	98	7
	99	8
	99	9
	99	7
	100	9
	100	10
	100	8
	101	9
	101	10
	101	8
	100	11
	101	11
	102	10
	102	11
	102	9
	103	10
	103	11
	103	9
	102	12
	103	12
	101	12
	104	11
	104	12
	104	10
	100	12
	102	13
	103	13
	104	13
	103	14
	104	14
	102	14
	105	12
	106	12
	107	12
	106	11
	107	11
	105	11
	106	10
	107	10
	105	10
	106	9
	107	9
	105	9
	104	9
	105	8
	106	8
	104	8
	103	8
	102	8
	103	7
	104	7
	102	7
	101	7
	102	6
	103	6
	101	6
	100	7
	102	5
	103	5
	101	5
	102	4
	103	4
	101	4
	104	4
	104	5
	105	3
	105	4
	105	2
	106	2
	105	1
	106	3
	106	1
	107	1
	106	0
	107	2
	107	0
	105	0
	108	1
	108	2
	108	0
	109	1
	109	2
	109	0
	110	0
	110	1
	111	0
	111	1
	112	0
	112	1
	113	0
	113	1
	114	0
	114	1
	113	2
	114	2
	112	2
	111	2
	112	3
	113	3
	111	3
	110	3
	111	4
	112	4
	110	4
	110	2
	109	3
	109	4
	108	4
	107	4
	108	5
	108	3
	109	5
	107	5
	107	3
	106	4
	106	5
	105	5
	106	6
	107	6
	105	6
	104	6
	105	7
	106	7
	107	8
	108	9
	108	10
	108	8
	108	11
	109	10
	109	11
	109	9
	108	12
	109	12
	109	13
	109	14
	109	8
	108	7
	109	7
	107	7
	108	6
	109	6
	110	6
	110	7
	110	5
	111	6
	111	7
	111	5
	112	5
	112	6
	113	5
	113	6
	113	4
	114	4
	114	5
	114	3
	115	3
	116	3
	115	4
	115	2
	116	4
	116	2
	115	1
	116	1
	117	2
	117	3
	117	1
	118	1
	117	0
	118	2
	118	0
	116	0
	119	1
	119	2
	119	0
	120	0
	120	1
	115	0
	120	2
	121	1
	121	2
	121	0
	122	2
	123	2
	122	3
	122	1
	123	3
	123	1
	121	3
	124	2
	124	3
	124	1
	125	2
	125	3
	125	1
	124	4
	125	4
	123	4
	124	5
	125	5
	123	5
	124	6
	125	6
	123	6
	122	4
	122	5
	123	0
	124	0
	122	0
	119	3
	120	3
	118	3
	118	4
	119	4
	117	4
	118	5
	119	5
	117	5
	116	5
	117	6
	118	6
	116	6
	115	6
	116	7
	117	7
	115	7
	115	5
	114	7
	115	8
	116	8
	114	8
	114	6
	113	8
	114	9
	115	9
	113	9
	113	7
	112	9
	113	10
	114	10
	112	10
	112	8
	113	11
	114	11
	112	11
	111	10
	111	11
	111	9
	110	11
	111	12
	112	12
	110	12
	110	10
	111	13
	112	13
	110	13
	110	14
	111	14
	110	15
	111	15
	109	15
	109	16
	110	16
	110	17
	111	16
	111	17
	112	16
	112	17
	112	15
	113	17
	113	18
	113	16
	113	19
	111	19
	114	18
	114	19
	114	17
	113	20
	114	20
	115	19
	115	20
	115	18
	114	21
	115	21
	116	20
	116	21
