Key	CellX	CellY
	121	129
	160	55
	121	131
	167	54
	159	55
	123	119
	158	55
	122	118
	166	54
	157	55
	122	117
	156	55
	123	117
	164	54
	165	54
	163	54
	154	55
	123	121
	155	55
	123	118
	153	55
	123	120
	162	54
	161	54
	152	55
	123	122
	151	55
	122	100
	160	54
	150	55
	123	100
	149	55
	148	55
	149	56
	159	54
	150	56
	148	56
	158	54
	147	55
	147	56
	157	54
	146	55
	146	56
	156	54
	145	55
	144	55
	145	56
	155	54
	144	56
	154	54
	145	57
	146	57
	144	57
	145	59
	146	59
	144	59
	145	60
	145	58
	146	60
	146	58
	144	60
	144	58
	145	61
	146	61
	144	61
	145	62
	146	62
	144	62
	145	63
	146	63
	144	63
	143	62
	142	62
	143	63
	138	64
	142	63
	139	64
	141	62
	140	62
	141	63
	137	64
	140	63
	140	64
	139	62
	138	62
	139	63
	141	64
	138	63
	142	64
	137	62
	136	62
	137	63
	143	64
	136	63
	144	64
	135	63
	134	63
	135	64
	135	62
	136	64
	134	64
	134	62
	133	63
	133	64
	133	62
	132	63
	132	64
	132	62
	131	63
	130	63
	131	64
	131	62
	130	64
	130	62
	129	63
	129	64
	129	62
	128	63
	127	63
	128	64
	128	62
	127	64
	127	62
	126	63
	125	63
	126	64
	126	62
	125	64
	125	62
	124	63
	124	64
	124	62
	123	63
	122	63
	123	64
	123	62
	122	64
	122	62
	121	63
	121	64
	121	62
	122	65
	123	65
	121	65
	122	66
	123	66
	121	66
	122	67
	123	67
	121	67
	122	68
	123	68
	121	68
	122	69
	123	69
	121	69
	122	71
	123	71
	121	71
	122	72
	122	70
	123	72
	123	70
	121	72
	121	70
	122	73
	123	73
	121	73
	122	75
	123	75
	121	75
	122	76
	122	74
	123	76
	123	74
	121	76
	121	74
	123	78
	122	78
	123	79
	123	77
	122	79
	122	77
	123	80
	122	80
	123	81
	122	81
	123	82
	122	82
	123	83
	122	83
	123	84
	122	84
	123	86
	122	86
	123	87
	123	85
	122	87
	122	85
	122	89
	123	89
	121	89
	122	90
	122	88
	123	90
	123	88
	121	90
	121	88
	122	91
	123	91
	121	91
	122	92
	123	92
	121	92
	122	93
	123	93
	121	93
	122	94
	123	94
	121	94
	121	95
	122	95
	123	105
	121	96
	122	96
	122	104
	122	105
	121	98
	122	98
	123	106
	121	99
	121	97
	122	99
	122	97
	123	104
	122	106
	122	103
	121	100
	121	105
	123	103
	121	101
	121	106
	123	101
	122	101
	121	103
	118	105
	123	102
	122	102
	121	104
	121	102
	118	107
	118	106
	121	108
	121	109
	121	107
	119	105
	120	105
	118	108
	119	106
	120	106
	118	109
	119	107
	120	107
	121	110
	119	108
	120	108
	118	110
	119	109
	120	109
	121	112
	119	110
	120	110
	121	111
	119	111
	120	111
	118	112
	119	112
	120	112
	118	111
	119	113
	120	113
	118	113
	119	114
	120	114
	118	114
	121	114
	120	115
	121	115
	121	113
	118	115
	120	116
	121	116
	118	116
	119	117
	121	117
	119	116
	120	117
	121	118
	119	115
	118	117
	121	119
	118	119
	119	118
	121	120
	123	123
	122	120
	121	121
	122	121
	122	119
	120	118
	121	122
	122	122
	118	118
	121	123
	122	123
	120	119
	121	124
	122	124
	119	119
	122	125
	123	125
	121	125
	122	126
	123	126
	123	124
	121	126
	122	127
	123	127
	121	127
	122	128
	123	128
	121	128
	123	129
	124	129
	122	129
	123	130
	124	130
	124	128
	122	130
	123	131
	124	131
	122	131
	123	132
	124	132
	122	132
	123	133
	124	133
	122	133
	123	134
	124	134
	122	134
	121	133
	121	134
	121	132
	120	133
	119	133
	120	134
	120	132
	119	134
	119	132
	118	135
	119	135
	117	135
	118	136
	118	134
	119	136
	117	136
	117	134
	116	135
	116	136
	116	134
	115	135
	115	136
	115	134
	114	136
	113	136
	114	137
	114	135
	115	137
	113	137
	113	135
	111	137
	112	137
	110	137
	111	138
	111	136
	112	138
	112	136
	110	138
	110	136
	108	138
	109	138
	107	138
	108	139
	108	137
	109	139
	109	137
	107	139
	107	137
	105	139
	106	139
	104	139
	105	140
	105	138
	106	140
	106	138
	104	140
	104	138
	102	140
	103	140
	101	140
	102	141
	102	139
	103	141
	103	139
	101	141
	101	139
	100	140
	99	140
	100	141
	100	139
	99	141
	99	139
	100	138
	101	138
	99	138
	100	137
	101	137
	99	137
	100	136
	101	136
	99	136
	100	135
	101	135
	99	135
	100	134
	101	134
	99	134
	100	132
	101	132
	99	132
	100	133
	100	131
	101	133
	101	131
	99	133
	99	131
	100	130
	101	130
	99	130
	100	129
	101	129
	99	129
	100	127
	101	127
	99	127
	100	128
	100	126
	101	128
	101	126
	99	128
	99	126
	100	125
	101	125
	99	125
	100	124
	101	124
	99	124
	100	123
	101	123
	99	123
	100	122
	101	122
	99	122
	100	120
	101	120
	99	120
	100	121
	100	119
	101	121
	101	119
	99	121
	99	119
	100	118
	101	118
	99	118
	100	117
	101	117
	99	117
	100	116
	101	116
	99	116
	100	115
	101	115
	99	115
	100	112
	101	112
	99	112
	100	113
	100	111
	101	113
	101	111
	99	113
	99	111
	100	114
	101	114
	99	114
	100	107
	101	107
	99	107
	100	108
	100	106
	101	108
	101	106
	99	108
	99	106
	100	109
	101	109
	99	109
	100	110
	101	110
	99	110
	100	105
	101	105
	99	105
	100	103
	101	103
	99	103
	100	104
	100	102
	101	104
	101	102
	99	104
	99	102
	100	101
	101	101
	99	101
	100	99
	101	99
	99	99
	100	100
	100	98
	101	100
	101	98
	99	100
	99	98
	100	97
	101	97
	99	97
	100	96
	101	96
	99	96
	100	95
	101	95
	99	95
	100	94
	101	94
	99	94
	100	93
	101	93
	99	93
	100	92
	101	92
	99	92
	100	91
	101	91
	99	91
	100	90
	101	90
	99	90
	100	89
	101	89
	99	89
	100	88
	101	88
	99	88
	100	87
	101	87
	99	87
	100	86
	101	86
	99	86
	100	85
	101	85
	99	85
	100	83
	101	83
	99	83
	100	84
	100	82
	101	84
	101	82
	99	84
	99	82
	100	81
	101	81
	99	81
	100	80
	101	80
	99	80
	100	79
	101	79
	99	79
	100	78
	101	78
	99	78
	100	76
	101	76
	99	76
	100	77
	100	75
	101	77
	101	75
	99	77
	99	75
	100	74
	101	74
	99	74
	100	73
	101	73
	99	73
	100	72
	101	72
	99	72
	100	71
	101	71
	99	71
	100	70
	101	70
	99	70
	100	69
	101	69
	99	69
	101	65
	99	68
	100	68
	50	5
	46	5
	101	68
	100	67
	101	67
	99	67
	46	6
	46	7
	44	7
	45	7
	101	66
	101	64
	102	65
	102	64
	101	63
	100	63
	99	63
	100	64
	100	62
	101	62
	99	64
	99	62
	98	62
	99	61
	100	61
	98	63
	98	61
	97	61
	98	60
	99	60
	97	62
	97	60
	96	60
	97	59
	98	59
	96	61
	96	59
	95	59
	96	58
	97	58
	95	60
	95	58
	94	58
	95	57
	96	57
	94	59
	94	57
	93	57
	94	56
	95	56
	93	58
	93	56
	92	56
	93	55
	94	55
	92	57
	92	55
	91	55
	92	54
	93	54
	91	56
	91	54
	90	55
	89	55
	90	56
	90	54
	89	56
	89	54
	87	55
	88	55
	86	55
	87	56
	87	54
	88	56
	88	54
	86	56
	86	54
	85	55
	85	56
	85	54
	84	55
	84	56
	84	54
	83	55
	83	56
	83	54
	82	55
	82	56
	82	54
	81	55
	81	56
	81	54
	80	55
	80	56
	80	54
	79	55
	79	56
	79	54
	78	55
	78	56
	78	54
	77	55
	77	56
	77	54
	76	55
	76	56
	76	54
	75	55
	75	56
	75	54
	74	55
	74	56
	74	54
	73	55
	73	56
	73	54
	72	55
	71	55
	72	56
	72	54
	71	56
	71	54
	70	55
	70	56
	70	54
	69	55
	69	56
	69	54
	68	55
	68	56
	68	54
	67	55
	67	56
	67	54
	66	55
	66	56
	66	54
	65	55
	65	56
	65	54
	64	55
	64	56
	64	54
	63	55
	63	56
	63	54
	62	55
	62	56
	62	54
	61	55
	61	56
	61	54
	60	55
	60	56
	60	54
	59	55
	59	56
	59	54
	58	55
	58	56
	58	54
	57	55
	56	55
	57	56
	57	54
	56	56
	56	54
	55	55
	55	56
	55	54
	54	55
	53	55
	54	56
	54	54
	53	56
	53	54
	51	55
	52	55
	50	55
	51	56
	51	54
	52	56
	52	54
	50	56
	50	54
	48	55
	49	55
	47	55
	48	56
	48	54
	49	56
	49	54
	47	56
	47	54
	46	55
	46	56
	46	54
	45	55
	45	56
	45	54
	44	55
	44	56
	44	54
	43	55
	43	56
	43	54
	42	55
	42	56
	42	54
	41	55
	41	56
	41	54
	40	49
	40	51
	40	50
	39	52
	39	20
	39	21
	39	19
	39	17
	40	17
	39	12
	39	18
	39	16
	40	18
	40	16
	39	11
	40	14
	41	14
	39	14
	40	15
	40	13
	41	15
	41	13
	39	15
	39	13
	41	11
	45	6
	40	11
	41	12
	45	5
	40	12
	44	6
	44	5
	47	6
	47	7
	48	7
	49	7
	47	5
	144	54
	145	54
	53	5
	53	6
	52	7
	48	6
	146	54
	147	54
	41	5
	43	6
	150	54
	152	54
	149	54
	39	6
	148	54
	40	6
	151	54
	39	5
	62	20
	63	32
	62	21
	63	25
	62	23
	63	26
	64	30
	62	22
	62	24
	64	32
	62	25
	62	27
	62	28
	62	26
	64	31
	41	6
	62	18
	40	7
	40	5
	62	15
	41	7
	153	54
	60	11
	100	66
	99	66
	100	65
	99	65
	149	164
	150	164
	148	164
	149	165
	149	163
	150	165
	150	163
	148	165
	148	163
	151	164
	152	164
	151	165
	151	163
	152	165
	152	163
	153	164
	154	164
	153	165
	153	163
	154	165
	154	163
	157	164
	158	164
	156	164
	157	165
	157	163
	158	165
	158	163
	156	165
	156	163
	155	164
	155	165
	155	163
	159	164
	160	164
	159	165
	159	163
	160	165
	160	163
	161	164
	162	164
	161	165
	161	163
	162	165
	162	163
	163	164
	164	164
	163	165
	163	163
	164	165
	164	163
	165	163
	164	162
	165	164
	165	162
	163	162
	164	161
	165	161
	163	161
	166	161
	165	160
	166	162
	166	160
	164	160
	165	159
	166	159
	164	159
	167	159
	166	158
	167	160
	167	158
	165	158
	166	157
	167	157
	165	157
	167	156
	168	156
	166	156
	167	155
	168	157
	168	155
	166	155
	168	154
	169	154
	167	154
	168	153
	169	155
	169	153
	167	153
	169	152
	170	152
	168	152
	169	151
	170	153
	170	151
	168	151
	170	150
	171	150
	169	150
	170	149
	171	151
	171	149
	169	149
	171	148
	172	148
	170	148
	171	147
	172	149
	172	147
	170	147
	172	146
	173	146
	171	146
	172	145
	173	147
	173	145
	171	145
	173	144
	174	144
	172	144
	173	143
	174	145
	174	143
	172	143
	173	142
	174	142
	172	142
	173	141
	174	141
	172	141
	173	140
	174	140
	172	140
	173	139
	174	139
	172	139
	173	138
	174	138
	172	138
	173	137
	174	137
	172	137
	173	136
	174	136
	172	136
	173	135
	174	135
	172	135
	173	134
	174	134
	172	134
	173	133
	174	133
	172	133
	173	132
	174	132
	172	132
	173	131
	174	131
	172	131
	173	129
	172	128
	172	129
	173	126
	174	127
	174	126
	172	127
	174	129
	172	130
	173	127
	173	130
	174	128
	174	130
	173	128
	172	126
	173	125
	174	125
	172	125
	173	124
	174	124
	172	124
	172	122
	173	122
	171	122
	172	123
	172	121
	173	123
	173	121
	171	123
	171	121
	170	121
	171	120
	172	120
	170	122
	170	120
	169	120
	170	119
	171	119
	169	121
	169	119
	168	119
	169	118
	170	118
	168	120
	168	118
	168	117
	169	117
	167	117
	168	116
	169	116
	167	118
	167	116
	166	116
	167	115
	168	115
	166	117
	166	115
	166	114
	167	114
	165	114
	166	113
	167	113
	165	115
	165	113
	164	113
	165	112
	166	112
	164	114
	164	112
	163	113
	162	113
	163	114
	163	112
	162	114
	162	112
	161	113
	161	114
	161	112
	160	113
	160	114
	160	112
	159	113
	159	114
	159	112
	157	112
	158	112
	156	112
	157	113
	157	111
	158	113
	158	111
	156	113
	156	111
	155	112
	155	113
	155	111
	154	112
	154	113
	154	111
	153	112
	153	113
	153	111
	152	112
	152	113
	152	111
	151	112
	151	113
	151	111
	150	112
	149	112
	150	113
	150	111
	149	113
	149	111
	148	112
	148	113
	148	111
	147	112
	146	112
	147	113
	147	111
	146	113
	146	111
	145	112
	145	113
	145	111
	146	164
	147	164
	145	164
	146	165
	146	163
	147	165
	147	163
	145	165
	145	163
	146	161
	147	161
	145	161
	146	162
	146	160
	147	162
	147	160
	145	162
	145	160
	145	159
	146	159
	144	159
	145	158
	146	158
	144	160
	144	158
	145	156
	146	156
	144	156
	145	157
	145	155
	146	157
	146	155
	144	157
	144	155
	143	153
	144	153
	142	153
	143	154
	143	152
	144	154
	144	152
	142	154
	142	152
	143	151
	144	151
	142	151
	142	149
	143	149
	141	149
	142	150
	142	148
	143	150
	143	148
	141	150
	141	148
	142	147
	143	147
	141	147
	142	146
	143	146
	141	146
	142	143
	143	143
	141	143
	142	144
	142	142
	143	144
	143	142
	141	144
	141	142
	142	145
	143	145
	141	145
	142	140
	143	140
	141	140
	142	141
	142	139
	143	141
	143	139
	141	141
	141	139
	142	138
	143	138
	141	138
	142	137
	143	137
	141	137
	142	136
	143	136
	141	136
	142	135
	143	135
	141	135
	142	134
	143	134
	141	134
	142	133
	143	133
	141	133
	142	132
	143	132
	141	132
	142	131
	143	131
	141	131
	142	130
	143	130
	141	130
	142	129
	143	129
	141	129
	142	128
	143	128
	141	128
	142	127
	143	127
	141	127
	142	126
	143	126
	141	126
	142	125
	143	125
	141	125
	142	124
	143	124
	141	124
	142	123
	143	123
	141	123
	142	121
	143	121
	141	121
	142	122
	142	120
	143	122
	143	120
	141	122
	141	120
	143	119
	144	119
	142	119
	143	118
	144	120
	144	118
	142	118
	144	116
	145	116
	143	116
	144	117
	144	115
	145	117
	145	115
	143	117
	143	115
	144	114
	145	114
	143	114
	144	113
	143	113
	143	112
	144	112
	57	77
	143	111
	144	111
	56	78
	53	79
	53	78
	55	78
	55	77
	55	79
	56	77
	56	79
	54	78
	72	129
	53	77
	72	131
	72	130
	71	129
	71	131
	54	77
	54	79
	70	129
	70	130
	47	130
	71	130
	48	131
	70	131
	49	130
	68	130
	68	129
	48	129
	69	130
	49	131
	69	129
	68	131
	47	131
	69	131
	49	129
	67	130
	47	129
	48	130
	65	131
	65	130
	67	131
	64	129
	67	129
	66	130
	65	129
	63	129
	63	131
	66	129
	66	131
	62	129
	61	129
	64	131
	62	131
	62	130
	61	131
	61	130
	64	130
	63	130
	59	129
	59	131
	60	130
	57	131
	60	131
	58	129
	58	131
	50	130
	60	129
	51	130
	56	131
	59	130
	50	129
	50	131
	54	129
	54	131
	58	130
	57	129
	57	130
	56	130
	55	129
	54	130
	53	130
	56	129
	53	129
	53	131
	52	129
	52	131
	55	131
	55	130
	52	130
	51	129
	51	131
	74	134
	75	134
	73	134
	74	135
	74	133
	75	135
	75	133
	73	135
	73	133
	74	132
	75	132
	73	132
	74	131
	75	131
	73	131
	74	130
	75	130
	73	130
	74	129
	75	129
	73	129
	74	128
	75	128
	73	128
	74	127
	75	127
	73	127
	74	126
	75	126
	73	126
	74	125
	75	125
	73	125
	74	124
	75	124
	73	124
	74	123
	75	123
	73	123
	74	122
	75	122
	73	118
	73	117
	73	122
	74	116
	73	120
	74	118
	75	117
	74	117
	75	120
	75	118
	75	121
	73	119
	74	120
	74	121
	74	119
	75	119
	73	121
	75	116
	73	116
	74	114
	75	114
	73	114
	74	115
	74	113
	75	115
	75	113
	73	115
	73	113
	74	112
	75	112
	73	112
	74	109
	75	109
	73	109
	74	110
	74	108
	75	110
	75	108
	73	110
	73	108
	74	111
	75	111
	73	111
	74	106
	75	106
	73	106
	74	107
	74	105
	75	107
	75	105
	73	107
	73	105
	75	100
	74	103
	74	98
	74	99
	73	98
	75	98
	73	100
	74	100
	73	101
	75	101
	75	102
	74	102
	73	103
	74	101
	73	102
	73	104
	75	104
	74	104
	75	103
	74	97
	75	99
	75	97
	73	99
	73	97
	74	95
	75	95
	73	95
	74	96
	74	94
	75	96
	75	94
	73	96
	73	94
	74	93
	75	93
	73	93
	74	92
	75	92
	73	92
	74	91
	75	91
	73	91
	74	90
	75	90
	73	90
	74	89
	75	89
	73	89
	74	88
	75	88
	73	88
	74	87
	75	87
	73	87
	74	86
	75	86
	42	102
	41	102
	43	102
	41	99
	41	100
	43	100
	42	100
	41	98
	42	97
	43	97
	43	98
	42	98
	43	99
	42	99
	41	97
	43	96
	41	101
	41	96
	41	95
	41	94
	42	95
	42	94
	42	96
	43	95
	42	93
	42	92
	43	91
	41	93
	43	93
	43	94
	41	92
	43	92
	43	90
	42	91
	42	89
	43	89
	42	88
	41	90
	41	89
	42	90
	41	91
	43	88
	42	87
	43	101
	41	87
	41	86
	42	86
	43	85
	41	88
	42	85
	43	87
	43	86
	42	101
	44	77
	42	84
	43	77
	41	78
	44	78
	43	84
	44	79
	41	85
	42	83
	43	81
	41	83
	41	82
	42	81
	42	78
	43	80
	42	80
	41	84
	42	79
	41	80
	43	82
	41	79
	41	81
	42	77
	45	78
	43	83
	45	77
	43	79
	46	78
	42	82
	46	79
	47	78
	45	79
	47	79
	47	77
	43	78
	48	79
	46	77
	49	77
	48	77
	50	78
	48	78
	51	77
	50	77
	49	78
	52	77
	42	104
	43	104
	41	104
	42	105
	42	103
	43	105
	43	103
	41	105
	41	103
	43	107
	44	107
	42	107
	43	108
	43	106
	44	108
	44	106
	42	108
	42	106
	43	109
	44	109
	42	109
	43	110
	44	110
	42	110
	43	111
	44	111
	42	111
	43	112
	44	112
	42	112
	43	113
	44	113
	42	113
	43	114
	44	114
	42	114
	43	115
	44	115
	42	115
	44	117
	45	117
	43	117
	44	118
	44	116
	45	118
	45	116
	43	118
	43	116
	44	119
	45	119
	43	119
	44	120
	45	120
	43	120
	44	121
	45	121
	43	121
	44	123
	45	123
	43	123
	44	124
	44	122
	45	124
	45	122
	43	124
	43	122
	44	125
	45	125
	43	125
	44	126
	45	126
	43	126
	45	128
	46	128
	44	128
	45	129
	45	127
	46	129
	46	127
	44	129
	44	127
	45	131
	46	131
	44	131
	45	132
	45	130
	46	132
	46	130
	44	132
	44	130
	46	133
	152	56
	45	133
	153	56
	57	78
	57	79
	151	56
	154	56
	155	56
	157	56
	158	56
	156	56
	159	56
	160	56
	161	56
	162	56
	163	56
	164	56
	165	56
	166	56
	167	56
	168	56
	169	56
	171	55
	172	55
	170	55
	171	56
	172	56
	170	56
	173	55
	173	56
	175	55
	174	56
	174	55
	175	56
	176	55
	176	56
	177	55
	177	56
	178	55
	178	56
	179	55
	179	56
	123	99
	123	98
	123	97
	123	96
	123	95
	121	86
	121	87
	121	85
	121	84
	52	6
	121	83
	51	6
	49	5
	121	82
	121	81
	121	80
	121	79
	121	78
	121	77
	51	5
	48	5
	50	7
	51	7
	54	7
	55	6
	54	5
	42	5
	43	5
	50	6
	49	6
	39	7
	42	7
	53	7
	43	7
	42	6
	52	5
	54	6
	39	22
	41	16
	40	19
	41	17
	41	18
	41	19
	40	20
	41	20
	40	21
	41	21
	40	22
	41	22
	39	23
	40	23
	39	24
	40	24
	41	23
	41	24
	40	25
	41	25
	39	25
	40	26
	41	26
	39	26
	39	27
	40	27
	39	28
	40	28
	39	29
	39	30
	40	32
	41	32
	39	32
	40	33
	40	31
	41	33
	41	31
	39	33
	39	31
	40	30
	41	30
	40	29
	41	29
	41	28
	41	27
	41	52
	40	53
	39	53
	39	56
	41	53
	41	51
	40	52
	40	56
	41	49
	39	54
	40	54
	39	55
	41	50
	41	48
	40	55
	40	47
	41	47
	39	47
	40	46
	41	46
	39	46
	40	45
	41	45
	39	45
	40	44
	41	44
	39	44
	40	43
	41	43
	39	43
	40	42
	41	42
	39	42
	40	41
	41	41
	39	41
	40	40
	41	40
	39	40
	40	39
	41	39
	39	39
	40	38
	41	38
	39	38
	40	37
	41	37
	39	37
	40	36
	41	36
	39	36
	40	35
	41	35
	39	35
	40	34
	41	34
	39	34
	40	48
	39	51
	39	50
	39	49
	39	48
	55	7
	55	5
	56	6
	56	7
	56	5
	57	6
	58	6
	57	7
	57	5
	58	7
	58	5
	59	6
	59	7
	59	5
	60	6
	60	7
	60	5
	61	6
	61	7
	61	5
	62	6
	62	7
	62	5
	61	9
	62	9
	60	9
	61	10
	61	8
	62	10
	62	8
	60	10
	60	8
	40	9
	41	9
	39	9
	40	10
	40	8
	41	10
	41	8
	39	10
	39	8
	60	79
	64	79
	59	79
	65	79
	62	79
	73	76
	63	79
	72	77
	73	77
	71	77
	74	76
	74	77
	61	79
	75	76
	75	77
	58	79
	74	78
	75	78
	73	78
	76	77
	76	78
	76	76
	75	79
	76	79
	74	79
	75	80
	76	80
	74	80
	74	85
	75	85
	73	85
	74	84
	75	84
	73	86
	73	84
	74	83
	75	83
	73	83
	74	82
	75	82
	73	82
	74	81
	75	81
	73	81
	73	80
	73	79
	58	77
	59	77
	58	78
	59	78
	60	77
	60	78
	61	77
	61	78
	62	77
	62	78
	63	77
	63	78
	64	77
	64	78
	65	77
	65	78
	66	77
	66	78
	67	77
	67	78
	68	78
	67	79
	68	79
	68	77
	66	79
	69	78
	69	79
	69	77
	70	78
	70	79
	70	77
	71	78
	72	78
	71	79
	72	79
	52	78
	51	78
	52	79
	51	79
	50	79
	49	79
	77	80
	76	81
	77	81
	77	79
	78	81
	77	82
	78	82
	78	80
	76	82
	77	83
	78	83
	76	83
	77	84
	78	84
	76	84
	77	85
	78	85
	76	85
	77	86
	78	86
	76	86
	77	87
	78	87
	76	87
	77	88
	78	88
	76	88
	77	89
	78	89
	76	89
	77	90
	78	90
	76	90
	77	91
	78	91
	76	91
	77	92
	78	92
	76	92
	79	92
	78	93
	79	93
	79	91
	77	93
	78	94
	79	94
	77	94
	78	95
	79	95
	77	95
	78	96
	79	96
	77	96
	78	97
	79	97
	77	97
	76	95
	76	96
	76	94
	76	93
	76	97
	76	98
	77	98
	78	98
	77	99
	78	99
	76	99
	77	100
	78	100
	76	100
	77	101
	78	101
	76	101
	77	102
	78	102
	76	102
	77	103
	78	103
	76	103
	77	104
	78	104
	76	104
	79	103
	79	104
	79	102
	78	105
	79	105
	77	105
	78	106
	79	106
	77	106
	78	107
	79	107
	77	107
	78	108
	79	108
	77	108
	76	107
	76	108
	76	106
	77	109
	78	109
	76	109
	77	110
	78	110
	76	110
	77	111
	78	111
	76	111
	76	105
	76	112
	76	113
	77	112
	77	113
	76	114
	77	114
	76	115
	77	115
	76	116
	77	116
	76	117
	77	117
	76	118
	77	118
	76	119
	77	119
	76	120
	77	120
	76	121
	77	121
	76	122
	77	122
	76	123
	77	123
	76	124
	77	124
	76	125
	77	125
	76	126
	77	126
	76	127
	76	128
	76	129
	76	130
	76	131
	76	132
	76	133
	76	134
	72	133
	72	134
	72	132
	71	133
	70	133
	71	134
	71	132
	70	134
	70	132
	68	133
	69	133
	67	133
	68	134
	68	132
	69	134
	69	132
	67	134
	67	132
	66	133
	65	133
	66	134
	66	132
	65	134
	65	132
	64	132
	63	132
	64	133
	63	133
	62	132
	62	133
	61	132
	61	133
	60	132
	60	133
	59	132
	59	133
	58	132
	58	133
	57	132
	57	133
	56	132
	56	133
	55	132
	55	133
	54	132
	53	132
	54	133
	53	133
	52	132
	52	133
	51	132
	50	132
	51	133
	50	133
	49	132
	49	133
	48	132
	48	133
	47	132
	47	133
	44	133
	43	133
	44	134
	45	134
	43	134
	43	132
	46	134
	47	134
	48	134
	47	135
	48	135
	46	135
	49	134
	50	134
	49	135
	50	135
	52	134
	53	134
	51	134
	52	135
	53	135
	51	135
	54	134
	54	135
	55	134
	56	134
	55	135
	56	135
	57	134
	57	135
	59	134
	60	134
	58	134
	59	135
	60	135
	58	135
	61	134
	61	135
	62	134
	62	135
	63	134
	64	134
	63	135
	64	135
	65	135
	66	135
	67	135
	68	135
	69	135
	70	135
	77	130
	77	131
	77	129
	77	128
	78	128
	77	127
	78	129
	78	127
	78	126
	79	127
	79	128
	79	126
	78	125
	79	125
	78	124
	79	124
	79	129
	78	130
	78	131
	77	132
	78	132
	77	133
	78	133
	77	134
	72	135
	71	135
	45	135
	44	135
	43	135
	42	134
	42	135
	42	133
	42	132
	41	132
	42	131
	43	131
	41	133
	41	131
	42	130
	43	130
	41	130
	42	129
	43	129
	41	129
	42	128
	43	128
	41	128
	42	127
	43	127
	41	127
	42	126
	41	126
	42	125
	41	125
	42	124
	41	124
	40	125
	40	126
	40	124
	41	123
	42	123
	40	123
	41	122
	42	122
	40	122
	41	121
	42	121
	40	121
	41	120
	42	120
	40	120
	41	119
	42	119
	40	119
	41	118
	42	118
	40	118
	41	117
	42	117
	40	117
	41	116
	42	116
	40	116
	41	115
	40	115
	41	114
	40	114
	41	113
	40	113
	41	112
	40	112
	39	112
	40	111
	41	111
	39	113
	39	111
	40	110
	41	110
	39	110
	40	109
	41	109
	39	109
	40	108
	41	108
	39	108
	39	107
	40	107
	38	107
	39	106
