Key	CellX	CellY
	85	74
	86	74
	87	74
	88	74
	89	74
	90	74
	91	74
	92	74
	93	74
	94	74
	95	74
	96	74
	97	74
	98	74
	99	74
	100	74
	101	74
	102	74
	103	74
	104	74
	105	74
	106	74
	107	74
	108	74
	109	74
	65498	75
	65499	75
	65500	75
	65501	75
	65502	75
	65503	75
	65504	75
	65505	75
	65506	75
	65507	75
	65508	75
	65509	75
	65510	75
	65511	75
	65512	75
	65513	75
	65514	75
	65515	75
	65516	75
	65517	75
	65518	75
	65519	75
	65520	75
	65521	75
	65522	75
	65523	75
	65524	75
	65525	75
	65526	75
	65527	75
	65528	75
	65529	75
	65530	75
	65531	75
	65532	75
	65533	75
	65534	75
	65535	75
	0	75
	1	75
	2	75
	3	75
	4	75
	5	75
	6	75
	7	75
	8	75
	9	75
	10	75
	11	75
	12	75
	13	75
	14	75
	15	75
	16	75
	17	75
	18	75
	19	75
	20	75
	21	75
	22	75
	23	75
	24	75
	25	75
	26	75
	27	75
	28	75
	29	75
	30	75
	31	75
	32	75
	33	75
	34	75
	35	75
	36	75
	37	75
	38	75
	39	75
	40	75
	41	75
	42	75
	43	75
	44	75
	45	75
	46	75
	47	75
	48	75
	49	75
	50	75
	51	75
	52	75
	53	75
	54	75
	55	75
	56	75
	57	75
	58	75
	59	75
	60	75
	61	75
	62	75
	63	75
	64	75
	65	75
	66	75
	67	75
	68	75
	69	75
	70	75
	71	75
	72	75
	73	75
	74	75
	75	75
	76	75
	77	75
	78	75
	79	75
	80	75
	81	75
	82	75
	83	75
	84	75
	85	75
	86	75
	87	75
	88	75
	89	75
	90	75
	91	75
	92	75
	93	75
	94	75
	95	75
	96	75
	97	75
	98	75
	99	75
	100	75
	101	75
	102	75
	103	75
	104	75
	105	75
	106	75
	107	75
	108	75
	109	75
	65488	73
	65489	73
	65490	73
	65491	73
	65492	73
	65493	73
	65494	73
	65495	73
	65496	73
	65497	73
	65498	73
	65499	73
	65500	73
	65501	73
	65502	73
	65503	73
	65504	73
	65505	73
	65506	73
	65507	73
	65508	73
	65509	73
	65510	73
	65511	73
	65512	73
	65513	73
	65514	73
	65515	73
	65516	73
	65517	73
	65518	73
	65519	73
	65520	73
	65521	73
	65522	73
	65523	73
	65524	73
	65525	73
	65526	73
	65527	73
	65528	73
	65529	73
	65530	73
	65531	73
	65532	73
	65533	73
	65534	73
	65535	73
	0	73
	1	73
	2	73
	3	73
	4	73
	5	73
	6	73
	7	73
	8	73
	9	73
	10	73
	11	73
	12	73
	13	73
	14	73
	15	73
	16	73
	17	73
	18	73
	19	73
	20	73
	21	73
	22	73
	23	73
	24	73
	25	73
	26	73
	27	73
	28	73
	29	73
	30	73
	31	73
	32	73
	33	73
	34	73
	35	73
	36	73
	37	73
	38	73
	39	73
	40	73
	41	73
	42	73
	43	73
	44	73
	45	73
	46	73
	47	73
	48	73
	49	73
	50	73
	51	73
	52	73
	53	73
	54	73
	55	73
	56	73
	57	73
	58	73
	59	73
	60	73
	61	73
	62	73
	63	73
	64	73
	65	73
	66	73
	67	73
	68	73
	69	73
	70	73
	71	73
	72	73
	73	73
	74	73
	75	73
	76	73
	77	73
	78	73
	79	73
	80	73
	81	73
	82	73
	83	73
	84	73
	85	73
	86	73
	87	73
	88	73
	89	73
	90	73
	91	73
	92	73
	93	73
	94	73
	95	73
	96	73
	97	73
	98	73
	99	73
	100	73
	101	73
	102	73
	103	73
	104	73
	105	73
	106	73
	107	73
	108	73
	109	73
	110	73
	111	73
	112	73
	113	73
	114	73
	115	73
	116	73
	117	73
	118	73
	119	73
	120	73
	121	73
	122	73
	123	73
	124	73
	125	73
	126	73
	127	73
	128	73
	129	73
	130	73
	131	73
	132	73
	133	73
	134	73
	135	73
	136	73
	137	73
	138	73
	139	73
	140	73
	141	73
	142	73
	143	73
	144	73
	145	73
	146	73
	147	73
	148	73
	149	73
	150	73
	151	73
	152	73
	153	73
	154	73
	155	73
	156	73
	157	73
	158	73
	159	73
	160	73
	161	73
	162	73
	163	73
	164	73
	165	73
	166	73
	167	73
	168	73
	169	73
	170	73
	171	73
	172	73
	173	73
	174	73
	175	73
	176	73
	177	73
	178	73
	179	73
	180	73
	181	73
	182	73
	183	73
	65488	74
	65489	74
	65490	74
	65491	74
	65492	74
	65493	74
	65494	74
	65495	74
	65496	74
	65497	74
	110	74
	111	74
	112	74
	113	74
	114	74
	115	74
	116	74
	117	74
	118	74
	119	74
	120	74
	121	74
	122	74
	123	74
	124	74
	125	74
	126	74
	127	74
	128	74
	129	74
	130	74
	131	74
	132	74
	133	74
	134	74
	135	74
	136	74
	137	74
	138	74
	139	74
	140	74
	141	74
	142	74
	143	74
	144	74
	145	74
	146	74
	147	74
	148	74
	149	74
	150	74
	151	74
	152	74
	153	74
	154	74
	155	74
	156	74
	157	74
	158	74
	159	74
	160	74
	161	74
	162	74
	163	74
	164	74
	165	74
	166	74
	167	74
	168	74
	169	74
	170	74
	171	74
	172	74
	173	74
	174	74
	175	74
	176	74
	177	74
	178	74
	179	74
	180	74
	181	74
	182	74
	183	74
	65491	15
	65492	15
	65493	15
	65494	15
	65495	15
	65496	15
	65497	15
	65498	15
	112	15
	113	15
	114	15
	115	15
	116	15
	117	15
	118	15
	119	15
	120	15
	121	15
	122	15
	123	15
	124	15
	125	15
	126	15
	127	15
	128	15
	129	15
	130	15
	131	15
	132	15
	133	15
	134	15
	135	15
	136	15
	137	15
	138	15
	139	15
	140	15
	141	15
	142	15
	143	15
	144	15
	145	15
	146	15
	147	15
	148	15
	149	15
	150	15
	151	15
	152	15
	153	15
	154	15
	155	15
	156	15
	157	15
	158	15
	159	15
	160	15
	161	15
	162	15
	163	15
	164	15
	165	15
	166	15
	167	15
	168	15
	169	15
	170	15
	171	15
	172	15
	173	15
	174	15
	175	15
	176	15
	177	15
	178	15
	179	15
	180	15
	181	15
	182	15
	183	15
	184	15
	185	15
	186	15
	187	15
	65535	65472
	65535	65473
	65535	65474
	65535	65475
	65535	65476
	65535	65477
	65535	65478
	65535	65479
	65535	65480
	65535	65481
	65535	65482
	65535	65483
	65535	65484
	65535	65485
	65535	65486
	65535	65487
	65535	65488
	65535	65489
	65535	65490
	65535	65491
	65535	65492
	65535	65493
	65535	65494
	65535	65495
	65535	65496
	65535	65497
	65535	65498
	65535	65499
	65535	65500
	65535	65501
	65535	65502
	65535	65503
	65535	65504
	65535	65505
	65535	65506
	65535	65507
	65535	65508
	65535	65509
	65535	65510
	65535	65511
	65535	65512
	65535	65513
	65535	65514
	65535	65515
	65535	65516
	65535	65517
	65535	65518
	65535	65519
	65535	65520
	65535	65521
	65535	65522
	65535	65523
	65535	65524
	65535	65525
	65535	65526
	65535	65527
	65535	65528
	65535	65529
	65535	65530
	65535	65531
	65535	65532
	65535	65533
	65535	65534
	65535	65535
	44	0
	45	0
	44	1
	45	1
	44	2
	45	2
	44	3
	45	3
	44	4
	45	4
	44	5
	45	5
	44	6
	45	6
	44	7
	45	7
	44	8
	45	8
	44	9
	45	9
	44	10
	45	10
	44	11
	45	11
	44	12
	45	12
	44	13
	45	13
	44	16
	45	16
	44	17
	45	17
	44	18
	45	18
	44	19
	45	19
	44	20
	45	20
	44	21
	45	21
	44	22
	45	22
	44	23
	45	23
	44	24
	45	24
	44	25
	45	25
	44	26
	45	26
	44	27
	45	27
	44	28
	45	28
	44	29
	45	29
	44	30
	45	30
	44	31
	45	31
	44	32
	45	32
	44	33
	45	33
	44	34
	45	34
	44	35
	45	35
	44	36
	45	36
	44	37
	45	37
	44	38
	45	38
	44	39
	45	39
	44	40
	45	40
	44	41
	45	41
	44	42
	45	42
	44	43
	45	43
	44	44
	45	44
	44	45
	45	45
	44	46
	45	46
	44	47
	45	47
	44	48
	45	48
	44	49
	45	49
	44	50
	45	50
	44	51
	45	51
	44	52
	45	52
	44	53
	45	53
	44	54
	45	54
	44	55
	45	55
	44	56
	45	56
	44	57
	45	57
	44	58
	45	58
	44	59
	45	59
	44	60
	45	60
	44	61
	45	61
	44	62
	45	62
	44	63
	45	63
	44	64
	45	64
	44	65
	45	65
	44	66
	45	66
	44	67
	45	67
	44	68
	45	68
	44	69
	45	69
	44	70
	45	70
	44	71
	45	71
	44	72
	45	72
	44	76
	45	76
	44	77
	45	77
	44	78
	45	78
	44	79
	45	79
	44	80
	45	80
	44	81
	45	81
	44	82
	45	82
	44	83
	45	83
	44	84
	45	84
	44	85
	45	85
	44	86
	45	86
	44	87
	45	87
	44	88
	45	88
	44	89
	45	89
	44	90
	45	90
	44	91
	45	91
	44	92
	45	92
	44	93
	45	93
	44	94
	45	94
	44	95
	45	95
	44	96
	45	96
	44	97
	45	97
	44	98
	45	98
	44	99
	45	99
	44	100
	45	100
	44	101
	45	101
	44	102
	45	102
	44	103
	45	103
	44	104
	45	104
	44	105
	45	105
	44	106
	45	106
	44	107
	45	107
	44	108
	45	108
	44	109
	45	109
	44	110
	45	110
	44	111
	45	111
	44	112
	45	112
	44	113
	45	113
	44	114
	45	114
	44	115
	45	115
	44	116
	45	116
	44	117
	45	117
	44	118
	45	118
	44	119
	45	119
	44	120
	45	120
	44	121
	45	121
	44	122
	45	122
	44	123
	45	123
	44	124
	45	124
	44	125
	45	125
	44	126
	45	126
	44	127
	45	127
	44	128
	45	128
	44	129
	45	129
	44	130
	45	130
	44	131
	45	131
	44	132
	45	132
	44	133
	45	133
	44	134
	45	134
	44	135
	45	135
	44	136
	45	136
	44	137
	45	137
	44	138
	45	138
	44	139
	45	139
	44	140
	45	140
	44	141
	45	141
	44	142
	45	142
	44	143
	45	143
	44	144
	45	144
	44	145
	45	145
	44	146
	45	146
	44	147
	45	147
	44	148
	45	148
	44	149
	45	149
	44	150
	45	150
	44	151
	45	151
	44	152
	45	152
	44	153
	45	153
	44	154
	45	154
	44	155
	45	155
	44	156
	45	156
	44	157
	45	157
	44	158
	45	158
	44	159
	45	159
	44	160
	45	160
	44	161
	45	161
	44	162
	45	162
	44	163
	45	163
	44	164
	45	164
	44	165
	45	165
	44	166
	45	166
	44	167
	45	167
	44	168
	45	168
	133	0
	134	0
	133	1
	134	1
	133	2
	134	2
	133	3
	134	3
	133	4
	134	4
	133	5
	134	5
	133	6
	134	6
	133	7
	134	7
	133	8
	134	8
	133	9
	134	9
	133	10
	134	10
	133	11
	134	11
	133	12
	134	12
	133	13
	134	13
	133	14
	134	14
	133	16
	134	16
	133	17
	134	17
	133	18
	134	18
	133	19
	134	19
	133	20
	134	20
	133	21
	134	21
	133	22
	134	22
	133	23
	134	23
	133	24
	134	24
	133	25
	134	25
	133	26
	134	26
	133	27
	134	27
	133	28
	134	28
	133	29
	134	29
	133	30
	134	30
	133	31
	134	31
	133	32
	134	32
	133	33
	134	33
	133	34
	134	34
	133	35
	134	35
	133	36
	134	36
	133	37
	134	37
	133	38
	134	38
	133	39
	134	39
	133	40
	134	40
	133	41
	134	41
	133	42
	134	42
	133	43
	134	43
	133	44
	134	44
	133	45
	134	45
	133	46
	134	46
	133	47
	134	47
	133	48
	134	48
	133	49
	134	49
	133	50
	134	50
	133	51
	134	51
	133	52
	134	52
	133	53
	134	53
	133	54
	134	54
	133	55
	134	55
	133	56
	134	56
	133	57
	134	57
	133	58
	134	58
	133	59
	134	59
	133	60
	134	60
	133	61
	134	61
	133	62
	134	62
	133	63
	134	63
	133	64
	134	64
	133	65
	134	65
	133	66
	134	66
	133	67
	134	67
	133	68
	134	68
	133	69
	134	69
	133	70
	134	70
	133	71
	134	71
	133	72
	134	72
	133	75
	134	75
	133	76
	134	76
	133	77
	134	77
	133	78
	134	78
	133	79
	134	79
	133	80
	134	80
	133	81
	134	81
	133	82
	134	82
	133	83
	134	83
	133	84
	134	84
	133	85
	134	85
	133	86
	134	86
	133	87
	134	87
	133	88
	134	88
	133	89
	134	89
	133	90
	134	90
	133	91
	134	91
	133	92
	134	92
	133	93
	134	93
	133	94
	134	94
	133	95
	134	95
	133	96
	134	96
	133	97
	134	97
	133	98
	134	98
	133	99
	134	99
	133	100
	134	100
	133	101
	134	101
	133	102
	134	102
	133	103
	134	103
	133	104
	134	104
	133	105
	134	105
	133	106
	134	106
	133	107
	134	107
	133	108
	134	108
	133	109
	134	109
	133	110
	134	110
	133	111
	134	111
	133	112
	134	112
	133	113
	134	113
	133	114
	134	114
	133	115
	134	115
	133	116
	134	116
	133	117
	134	117
	133	118
	134	118
	133	119
	134	119
	133	120
	134	120
	133	121
	134	121
	133	122
	134	122
	133	123
	134	123
	133	124
	134	124
	133	125
	134	125
	133	126
	134	126
	133	127
	134	127
	133	128
	134	128
	133	129
	134	129
	133	130
	134	130
	133	131
	134	131
	133	132
	134	132
	133	133
	134	133
	133	134
	134	134
	133	135
	134	135
	133	136
	134	136
	133	137
	134	137
	133	138
	134	138
	133	139
	134	139
	133	140
	134	140
	133	141
	134	141
	133	142
	134	142
	133	143
	134	143
	133	144
	134	144
	133	145
	134	145
	133	146
	134	146
	133	147
	134	147
	133	148
	134	148
	133	149
	134	149
	133	150
	134	150
	133	151
	134	151
	133	152
	134	152
	133	153
	134	153
	133	154
	134	154
	133	155
	134	155
	133	156
	134	156
	133	157
	134	157
	133	158
	134	158
	133	159
	134	159
	133	160
	134	160
	133	161
	134	161
	133	162
	134	162
	133	163
	134	163
	133	164
	134	164
	133	165
	134	165
	133	166
	134	166
	133	167
	134	167
	133	168
	134	168
	133	169
	134	169
InvisibleObstacle		
