Key	CellX	CellY
	71	200
	72	199
	73	203
	73	200
	74	199
	71	203
	72	198
	73	199
	72	197
	72	196
	72	203
	74	198
	72	204
	72	195
	75	190
	74	195
	73	204
	72	193
	74	194
	73	195
	73	194
	72	194
	75	189
	73	198
	73	193
	74	193
	75	198
	72	192
	74	192
	73	192
	72	191
	74	191
	73	191
	72	190
	74	190
	73	190
	72	189
	74	189
	73	189
	72	188
	74	188
	73	188
	72	187
	74	187
	73	187
	72	186
	72	184
	72	185
	72	181
	72	183
	72	182
	73	182
	14	139
	14	140
	14	138
	15	139
	15	140
	15	138
	16	139
	16	140
	16	138
	17	139
	17	140
	17	138
	18	139
	18	140
	18	138
	19	139
	19	140
	19	138
	75	196
	74	196
	73	196
	74	197
	74	200
	75	197
	73	197
	74	210
	71	199
	75	209
	75	200
	75	201
	75	203
	5	166
	6	166
	5	167
	5	165
	6	167
	6	165
	5	164
	6	164
	5	163
	6	163
	5	162
	6	162
	7	163
	7	164
	7	162
	6	161
	7	161
	5	161
	8	162
	8	163
	8	161
	7	160
	8	160
	6	160
	9	161
	9	162
	9	160
	8	159
	9	159
	7	159
	10	160
	10	161
	10	159
	9	158
	10	158
	8	158
	11	158
	10	157
	11	159
	11	157
	9	157
	12	158
	12	159
	12	157
	11	156
	12	156
	10	156
	13	156
	12	155
	13	157
	13	155
	11	155
	14	155
	13	154
	14	156
	14	154
	12	154
	15	155
	15	156
	15	154
	14	153
	15	153
	13	153
	16	154
	16	155
	16	153
	15	152
	16	152
	14	152
	17	153
	17	154
	17	152
	16	151
	17	151
	15	151
	18	151
	17	150
	18	152
	18	150
	16	150
	17	149
	18	149
	16	149
	19	150
	19	151
	19	149
	18	148
	19	148
	17	148
	20	149
	20	150
	20	148
	19	147
	20	147
	18	147
	21	147
	20	146
	21	148
	21	146
	19	146
	20	145
	21	145
	19	145
	22	146
	22	147
	22	145
	21	144
	22	144
	20	144
	21	143
	22	143
	20	143
	21	142
	22	142
	20	142
	21	141
	22	141
	20	141
	21	140
	22	140
	20	140
	19	141
	19	142
	20	139
	21	139
	18	141
	18	142
	17	141
	17	142
	16	142
	17	143
	18	143
	16	143
	16	141
	17	144
	18	144
	16	144
	16	145
	17	145
	15	145
	16	146
	17	146
	15	146
	15	144
	14	146
	15	147
	16	147
	14	147
	14	145
	14	148
	15	148
	13	148
	14	149
	15	149
	13	149
	13	147
	14	150
	15	150
	13	150
	14	151
	13	151
	13	152
	12	152
	12	153
	12	151
	11	154
	11	153
	10	155
	10	154
	9	156
	9	155
	8	156
	8	157
	8	155
	7	157
	7	158
	75	187
	6	158
	6	159
	6	157
	5	159
	5	160
	5	158
	75	191
	75	192
	75	193
	75	188
	8	154
	75	194
	9	153
	10	153
	8	153
	9	154
	9	152
	10	152
	8	152
	10	151
	11	151
	9	151
	10	150
	11	152
	11	150
	9	150
	12	150
	11	149
	12	149
	10	149
	12	148
	11	148
	12	147
	13	146
	12	146
	13	145
	18	145
	18	146
	17	147
	16	148
	19	144
	19	143
	15	141
	15	142
	15	143
	14	143
	14	144
	14	142
	14	141
	20	138
	21	138
	22	139
	22	138
	22	148
	23	147
	23	148
	23	146
	23	145
	24	146
	24	147
	24	145
	23	144
	24	144
	23	143
	24	143
	23	142
	24	142
	23	141
	24	141
	23	140
	24	140
	23	139
	24	139
	51	145
	52	145
	50	145
	51	146
	51	144
	52	146
	52	144
	50	146
	50	144
	51	143
	52	143
	50	143
	51	142
	52	142
	50	142
	53	142
	52	141
	53	143
	53	141
	51	141
	47	152
	48	152
	46	152
	47	153
	47	151
	48	153
	48	151
	46	153
	46	151
	47	150
	48	150
	46	150
	47	149
	48	149
	45	218
	47	148
	48	148
	44	218
	47	147
	48	147
	43	218
	47	146
	48	146
	42	218
	47	145
	48	145
	41	218
	47	144
	48	144
	46	144
	47	143
	48	143
	46	143
	47	142
	48	142
	46	142
	47	141
	48	141
	46	141
	49	142
	49	143
	49	141
	48	140
	49	140
	47	140
	50	141
	50	140
	51	140
	50	139
	51	139
	49	139
	49	152
	49	153
	49	151
	49	150
	49	149
	49	148
	49	147
	49	146
	49	145
	49	144
	52	140
	48	139
	47	139
	46	140
	46	139
	52	139
	53	140
	53	139
	54	140
	54	141
	54	139
	73	167
	55	141
	74	167
	75	168
	75	167
	72	166
	54	142
	55	142
	54	143
	55	143
	53	144
	54	144
	50	148
	51	148
	50	149
	50	147
	51	149
	51	147
	52	149
	51	150
	52	150
	52	148
	50	150
	51	151
	52	151
	50	151
	53	150
	53	151
	53	149
	52	152
	53	152
	51	152
	54	151
	54	152
	54	150
	53	153
	54	153
	52	153
	55	152
	55	153
	55	151
	56	151
	55	150
	56	152
	56	150
	57	151
	57	152
	57	150
	58	151
	58	152
	58	150
	57	149
	58	149
	56	149
	57	148
	58	148
	56	148
	57	147
	58	147
	56	147
	55	148
	55	149
	55	147
	54	148
	54	149
	54	147
	53	148
	53	147
	52	147
	56	153
	57	153
	51	153
	50	152
	50	153
	59	151
	59	152
	59	150
	60	152
	59	153
	60	153
	60	151
	58	153
	61	152
	61	153
	61	151
	62	152
	62	153
	62	151
	63	152
	63	153
	63	151
	64	152
	64	153
	64	151
	65	153
	64	154
	65	154
	65	152
	63	154
	66	153
	66	154
	66	152
	65	151
	61	150
	62	150
	60	150
	61	149
	62	149
	60	149
	59	149
	59	148
	60	148
	67	153
	67	154
	67	152
	68	154
	67	155
	68	155
	68	153
	66	155
	69	155
	68	156
	69	156
	69	154
	67	156
	66	156
	65	155
	64	155
	65	156
	68	157
	69	157
	67	157
	68	158
	69	158
	67	158
	70	157
	70	158
	70	156
	69	159
	70	159
	68	159
	71	159
	70	160
	71	160
	71	158
	69	160
	72	160
	71	161
	72	161
	72	159
	70	161
	71	162
	72	162
	70	162
	73	161
	73	162
	73	160
	72	163
	73	163
	71	163
	74	163
	73	164
	74	164
	74	162
	72	164
	73	165
	74	165
	72	165
	75	164
	75	165
	75	163
	75	162
	74	161
	75	161
	74	160
	75	160
	74	159
	75	159
	73	159
	74	158
	75	158
	73	158
	74	157
	75	157
	73	157
	74	156
	75	156
	73	156
	74	155
	75	155
	73	155
	74	154
	75	154
	73	154
	74	153
	75	153
	73	153
	72	173
	73	175
	72	174
	72	157
	72	158
	72	156
	72	155
	72	154
	72	153
	72	172
	71	152
	72	175
	73	176
	71	153
	71	151
	71	154
	71	155
	71	156
	71	157
	70	155
	70	154
	70	152
	69	152
	70	153
	70	151
	69	153
	69	151
	68	150
	69	150
	67	150
	68	151
	68	149
	69	149
	67	151
	67	149
	66	149
	73	174
	74	175
	66	150
	66	148
	65	148
	73	173
	75	175
	65	149
	75	173
	75	174
	72	176
	74	174
	65	150
	66	151
	68	152
	62	148
	63	148
	61	148
	62	147
	63	149
	63	147
	61	147
	58	146
	59	146
	57	146
	58	145
	59	147
	59	145
	57	145
	56	145
	55	145
	56	146
	56	144
	57	144
	55	146
	55	144
	56	143
	54	145
	54	146
	53	145
	53	146
	58	144
	74	166
	73	168
	72	168
	75	166
	74	169
	74	168
	73	181
	75	178
	73	166
	75	176
	75	169
	75	177
	74	182
	75	182
	75	181
	75	183
	74	183
	75	184
	74	181
	74	184
	75	180
	73	184
	74	185
	75	179
	75	185
	73	185
	72	180
	73	183
	73	186
	75	186
	74	186
	72	179
	74	180
	75	170
	74	170
	72	167
	73	169
	60	145
	73	170
	60	146
	61	146
	74	171
	60	147
	73	171
	74	172
	75	171
	64	148
	64	149
	72	169
	64	150
	63	150
	74	173
	73	172
	72	170
	72	171
	75	172
	73	178
	73	180
	74	176
	73	177
	74	177
	74	178
	72	177
	72	178
	74	179
	73	179
	71	180
	71	179
	71	178
	71	177
	71	176
	71	175
	71	174
	71	173
	71	172
	71	171
	71	170
	71	169
	71	168
	71	167
	71	166
	71	165
	71	164
	69	162
	70	163
	69	163
	69	161
	68	160
	68	161
	67	159
	72	212
	73	212
	71	212
	72	213
	72	211
	73	213
	73	211
	71	213
	71	211
	70	212
	70	213
	70	211
	71	214
	72	214
	70	214
	69	213
	69	214
	69	212
	68	213
	68	214
	68	212
	67	213
	67	214
	67	212
	66	213
	66	214
	66	212
	65	214
	66	215
	67	215
	65	215
	65	213
	64	215
	65	216
	66	216
	64	216
	64	214
	63	215
	63	216
	63	214
	64	217
	65	217
	63	217
	62	216
	62	217
	62	215
	61	217
	62	218
	63	218
	61	218
	61	216
	60	218
	61	219
	62	219
	60	219
	60	217
	59	218
	59	219
	59	217
	58	219
	59	220
	60	220
	58	220
	58	218
	57	219
	57	220
	57	218
	56	220
	57	221
	58	221
	56	221
	56	219
	55	220
	55	221
	55	219
	54	220
	54	221
	54	219
	53	221
	54	222
	55	222
	53	222
	53	220
	56	222
	57	222
	58	222
	59	221
	60	221
	59	222
	60	222
	61	221
	62	221
	61	222
	61	220
	62	222
	62	220
	63	221
	63	222
	63	220
	64	221
	64	222
	64	220
	65	221
	65	222
	65	220
	66	221
	66	222
	66	220
	67	221
	67	222
	67	220
	68	221
	68	222
	68	220
	69	221
	69	222
	69	220
	63	219
	64	219
	64	218
	65	218
	65	219
	66	217
	67	217
	66	218
	67	218
	67	216
	68	217
	68	218
	68	216
	69	216
	70	216
	69	217
	69	215
	70	217
	70	215
	68	215
	69	218
	70	218
	68	219
	69	219
	67	219
	66	219
	70	219
	71	217
	72	217
	71	218
	71	216
	72	218
	72	216
	74	216
	75	216
	73	216
	74	217
	74	215
	75	217
	75	215
	73	217
	73	215
	73	218
	74	218
	73	219
	74	219
	72	219
	73	220
	74	220
	72	220
	71	220
	72	221
	73	221
	71	221
	71	219
	72	215
	73	214
	74	214
	74	213
	70	220
	70	221
	70	222
	71	222
	72	222
	71	215
	74	212
	74	211
	75	212
	75	213
	75	211
	75	214
	74	221
	73	222
	74	222
	75	221
	75	222
	75	220
	75	219
	75	218
	17	220
	18	221
	18	222
	18	220
	19	221
	19	222
	19	220
	20	221
	21	221
	20	222
	20	220
	21	222
	21	220
	22	221
	23	221
	22	222
	22	220
	23	222
	23	220
	24	221
	24	222
	24	220
	25	221
	25	222
	25	220
	26	221
	26	222
	26	220
	27	221
	27	222
	27	220
	28	221
	28	222
	28	220
	29	221
	29	222
	29	220
	30	221
	30	222
	30	220
	31	221
	31	222
	31	220
	32	221
	32	222
	32	220
	33	221
	33	222
	33	220
	34	221
	34	222
	34	220
	35	221
	35	222
	35	220
	36	221
	36	222
	36	220
	37	221
	37	222
	37	220
	38	221
	38	222
	38	220
	39	221
	39	222
	39	220
	40	221
	40	222
	40	220
	41	221
	41	222
	41	220
	42	221
	42	222
	42	220
	43	221
	43	222
	43	220
	44	221
	44	222
	44	220
	45	221
	45	222
	45	220
	46	221
	46	222
	46	220
	47	222
	47	221
	48	222
	48	221
	49	222
	49	221
	50	222
	50	221
	51	222
	51	221
	52	222
	52	221
	51	220
	52	220
	50	220
	49	220
	48	220
	47	220
	16	219
	17	219
	18	219
	19	219
	20	219
	21	219
	22	219
	23	219
	24	219
	25	219
	26	219
	27	219
	28	219
	29	219
	30	219
	31	219
	32	219
	33	219
	34	219
	35	219
	36	219
	37	219
	38	219
	39	219
	40	219
	41	219
	42	219
	43	219
	44	219
	45	219
	46	219
	47	219
	48	219
	49	219
	50	219
	51	219
	52	219
	53	219
	55	218
	56	218
	54	218
	58	217
	57	217
	60	216
	69	211
	70	210
	69	210
	68	211
	68	210
	67	211
	70	209
	69	209
	70	208
	23	218
	24	218
	22	218
	25	218
	24	217
	25	217
	23	217
	30	218
	31	218
	29	218
	30	217
	31	217
	29	217
	32	218
	32	217
	31	216
	32	216
	30	216
	31	215
	32	215
	30	215
	33	215
	32	214
	33	216
	33	214
	31	214
	34	215
	34	216
	34	214
	33	217
	33	218
	34	217
	34	218
	28	218
	27	218
	28	217
	27	217
	26	218
	26	217
	21	218
	20	218
	19	218
	18	218
	17	218
	16	218
	52	218
	53	218
	51	218
	53	217
	54	217
	52	217
	55	217
	56	217
	59	216
	61	215
	70	207
	70	206
	70	205
	70	164
	70	165
	70	166
	69	164
	69	165
	70	167
	70	168
	67	160
	66	157
	66	158
	65	157
	64	156
	63	155
	62	154
	62	155
	61	154
	60	154
	26	152
	27	152
	25	152
	26	153
	26	151
	27	153
	27	151
	25	153
	25	151
	26	150
	27	150
	25	150
	28	151
	28	152
	28	150
	28	153
	26	149
	27	149
	25	149
	26	148
	27	148
	25	148
	26	147
	27	147
	25	147
	26	146
	27	146
	25	146
	24	148
	25	145
	26	145
	25	144
	26	144
	27	145
	27	144
	36	217
	40	218
	39	218
	38	218
	37	218
	28	144
	27	143
	28	143
	26	143
	25	143
	25	142
	26	142
	27	142
	22	137
	23	137
	21	137
	22	136
	23	138
	23	136
	21	136
	20	137
	20	136
	25	141
	26	141
	25	140
	26	140
	27	141
	27	140
	28	142
	28	141
	19	137
	19	136
	21	135
	22	135
	20	135
	21	134
	22	134
	20	134
	23	135
	23	134
	22	133
	23	133
	21	133
	20	133
	21	132
	22	132
	20	132
	21	131
	22	131
	20	131
	21	130
	22	130
	20	130
	21	129
	22	129
	20	129
	21	128
	22	128
	20	128
	21	127
	22	127
	20	127
	21	126
	22	126
	20	126
	23	132
	23	131
	23	130
	23	129
	23	128
	23	127
	23	126
	21	125
	22	125
	20	125
	21	124
	22	124
	20	124
	21	123
	22	123
	20	123
	21	122
	22	122
	20	122
	21	121
	22	121
	20	121
	21	120
	22	120
	20	120
	23	122
	23	123
	23	121
	23	124
	23	125
	21	119
	22	119
	20	119
	21	118
	22	118
	20	118
	21	117
	22	117
	20	117
	21	116
	22	116
	20	116
	21	115
	22	115
	20	115
	23	118
	23	119
	23	117
	23	120
	23	116
	23	115
	22	114
	23	114
	21	114
	22	113
	23	113
	21	113
	22	112
	23	112
	21	112
	22	111
	23	111
	21	111
	20	113
	20	114
	20	112
	20	111
	21	110
	22	110
	20	110
	21	109
	22	109
	20	109
	21	108
	22	108
	20	108
	21	107
	22	107
	20	107
	21	106
	22	106
	20	106
	21	105
	22	105
	20	105
	21	104
	22	104
	20	104
	21	103
	22	103
	20	103
	21	102
	22	102
	20	102
	21	101
	22	101
	20	101
	21	100
	22	100
	20	100
	21	99
	22	99
	20	99
	21	98
	22	98
	20	98
	21	97
	22	97
	20	97
	23	110
	23	109
	23	108
	23	107
	23	106
	23	105
	23	104
	23	103
	23	102
	23	101
	23	100
	23	99
	23	98
	23	97
	22	96
	23	96
	21	96
	20	96
	21	95
	22	95
	20	95
	21	94
	22	94
	20	94
	21	93
	22	93
	20	93
	21	92
	22	92
	20	92
	23	93
	23	94
	23	92
	23	95
	23	88
	23	87
	23	89
	20	91
	21	91
	23	91
	20	90
	21	90
	23	90
	22	91
	22	90
	21	89
	22	89
	20	89
	21	88
	22	88
	20	88
	21	87
	22	87
	20	87
	21	86
	22	86
	20	86
	21	85
	22	85
	20	85
	21	84
	22	84
	20	84
	23	86
	23	85
	21	83
	22	83
	20	83
	21	82
	22	82
	20	82
	21	81
	22	81
	20	81
	23	83
	23	84
	23	82
	23	81
	22	80
	23	80
	21	80
	22	79
	23	79
	21	79
	20	80
	20	79
	21	78
	22	78
	20	78
	21	77
	22	77
	20	77
	21	76
	22	76
	20	76
	21	75
	22	75
	20	75
	19	75
	20	74
	21	74
	19	76
	19	74
	20	73
	21	73
	19	73
	20	72
	21	72
	19	72
	20	71
	21	71
	19	71
	22	73
	22	74
	22	72
	23	75
	23	76
	23	74
	23	77
	23	73
	23	72
	23	78
	22	71
	21	70
	22	70
	20	70
	21	69
	22	69
	20	69
	19	69
	20	68
	21	68
	19	70
	19	68
	20	67
	21	67
	19	67
	20	66
	21	66
	19	66
	20	65
	21	65
	19	65
	20	64
	21	64
	19	64
	22	65
	22	66
	22	64
	22	67
	22	68
	23	69
	23	70
	23	68
	23	71
	23	67
	23	66
	23	65
	23	64
	22	63
	23	63
	21	63
	22	62
	23	62
	21	62
	22	61
	23	61
	21	61
	22	60
	23	60
	21	60
	20	63
	20	62
	20	61
	20	60
	19	63
	19	62
	19	61
	19	60
	20	59
	21	59
	19	59
	22	59
	23	59
	22	58
	23	58
	21	58
	20	58
	19	58
	18	59
	18	60
	18	58
	18	61
	17	60
	17	61
	17	59
	16	60
	16	61
	16	59
	17	58
	16	58
	15	59
	15	60
	15	58
	14	59
	14	60
	14	58
	13	59
	13	60
	13	58
	12	59
	12	60
	12	58
	11	59
	11	60
	11	58
	12	61
	13	61
	11	61
	10	60
	10	61
	10	59
	14	61
	15	61
	21	57
	22	57
	20	57
	21	56
	22	56
	20	56
	19	56
	20	55
	21	55
	19	57
	19	55
	18	55
	19	54
	20	54
	18	56
	18	54
	17	54
	18	53
	19	53
	17	55
	17	53
	16	54
	16	55
	16	53
	15	53
	16	52
	17	52
	15	54
	15	52
	16	51
	17	51
	15	51
	14	51
	15	50
	16	50
	14	52
	14	50
	15	49
	16	49
	14	49
	13	49
	14	48
	15	48
	13	50
	13	48
	14	47
	15	47
	13	47
	14	46
	15	46
	13	46
	14	45
	15	45
	13	45
	13	51
	13	52
	14	53
	13	53
	14	54
	13	54
	15	55
	14	55
	16	56
	17	56
	15	56
	17	57
	18	57
	16	57
	15	57
	14	56
	14	57
	13	57
	12	57
	13	56
	12	56
	13	55
	12	55
	11	57
	11	56
	10	58
	10	57
	10	56
	11	55
	10	55
	11	54
	12	54
	10	54
	11	53
	12	53
	10	53
	11	52
	12	52
	10	52
	11	51
	12	51
	10	51
	11	50
	12	50
	10	50
	11	49
	12	49
	10	49
	11	48
	12	48
	10	48
	11	47
	12	47
	10	47
	11	46
	12	46
	10	46
	11	45
	12	45
	10	45
	11	44
	12	44
	10	44
	11	43
	12	43
	10	43
	11	42
	12	42
	10	42
	13	43
	13	44
	13	42
	12	41
	13	41
	11	41
	12	40
	13	40
	11	40
	10	41
	10	40
	11	39
	12	39
	10	39
	11	38
	12	38
	10	38
	13	39
	14	41
	14	42
	14	40
	14	43
	14	44
	14	39
	13	38
	14	38
	13	37
	14	37
	12	37
	13	36
	14	36
	12	36
	11	36
	12	35
	13	35
	11	37
	11	35
	12	34
	13	34
	11	34
	12	33
	13	33
	11	33
	12	32
	13	32
	11	32
	10	37
	10	36
	10	35
	10	34
	10	33
	10	32
	24	108
	24	110
	48	126
	24	109
	29	137
	53	216
	42	139
	31	138
	30	86
	30	89
	30	87
	30	88
	27	106
	28	106
	26	107
	25	107
	28	105
	27	105
	44	135
	45	133
	41	139
	42	138
	43	138
	46	133
	56	216
	60	215
	55	216
	48	127
	59	215
	43	137
	26	133
	43	136
	44	136
	48	218
	47	130
	47	131
	46	132
	33	142
	48	128
	48	129
	32	140
	46	218
	33	143
	33	141
	31	140
	47	129
	54	216
	51	217
	48	111
	28	136
	27	135
	48	130
	58	216
	28	135
	47	114
	47	218
	43	140
	47	113
	49	218
	41	140
	47	115
	41	141
	30	138
	48	116
	48	115
	48	113
	48	118
	49	120
	49	121
	49	123
	48	117
	49	127
	49	126
	48	114
	49	129
	31	139
	50	127
	49	128
	50	128
	50	123
	50	126
	50	122
	50	124
	49	125
	49	117
	50	125
	49	122
	49	118
	49	116
	50	120
	50	121
	49	119
	49	112
	49	115
	48	23
	49	124
	41	24
	39	24
	49	114
	42	24
	42	23
	50	23
	51	23
	51	24
	49	23
	40	24
	50	24
	36	23
	41	23
	35	23
	49	110
	44	23
	47	90
	47	89
	43	23
	44	24
	45	23
	40	23
	52	23
	52	25
	38	23
	50	25
	51	26
	37	23
	49	113
	49	24
	52	24
	52	26
	43	24
	39	23
	45	24
	52	27
	16	41
	39	18
	49	25
	51	25
	16	42
	16	32
	30	38
	48	24
	17	38
	16	33
	47	24
	25	63
	48	25
	25	62
	27	69
	47	109
	49	111
	46	107
	46	23
	47	23
	48	110
	46	88
	46	87
	27	68
	26	64
	26	65
	31	38
	15	36
	28	38
	46	24
	15	35
	15	34
	56	23
	48	138
	49	138
	47	138
	48	137
	49	137
	47	137
	48	136
	49	136
	47	136
	48	135
	49	135
	47	135
	46	136
	46	137
	46	135
	47	134
	48	134
	46	134
	45	135
	45	136
	45	134
	46	138
	50	137
	51	137
	50	138
	50	136
	51	138
	51	136
	52	137
	52	138
	52	136
	51	135
	52	135
	50	135
	51	134
	52	134
	50	134
	49	134
	50	133
	51	133
	49	133
	52	133
	51	132
	52	132
	50	132
	48	133
	47	133
	48	132
	49	132
	47	132
	49	131
	50	131
	48	131
	51	131
	52	131
	53	131
	52	130
	53	132
	53	130
	51	130
	54	131
	54	132
	54	130
	53	133
	53	134
	53	135
	53	136
	53	137
	53	138
	54	138
	54	137
	54	136
	54	135
	54	134
	54	133
	53	129
	54	129
	52	129
	53	128
	54	128
	52	128
	53	127
	54	127
	52	127
	53	126
	54	126
	52	126
	51	128
	51	129
	51	127
	51	126
	52	125
	53	125
	51	125
	52	124
	53	124
	51	124
	52	123
	53	123
	51	123
	52	122
	53	122
	51	122
	52	121
	53	121
	51	121
	52	120
	53	120
	51	120
	52	119
	53	119
	51	119
	52	118
	53	118
	51	118
	52	117
	53	117
	51	117
	54	122
	54	123
	54	121
	54	124
	54	125
	54	120
	54	119
	54	118
	54	117
	53	116
	54	116
	52	116
	53	115
	54	115
	52	115
	51	116
	51	115
	52	114
	53	114
	51	114
	52	113
	53	113
	51	113
	52	112
	53	112
	51	112
	52	111
	53	111
	51	111
	52	110
	53	110
	51	110
	54	112
	54	113
	54	111
	54	114
	54	110
	53	109
	54	109
	52	109
	52	108
	53	108
	51	108
	52	107
	53	107
	51	109
	51	107
	52	106
	53	106
	51	106
	52	105
	53	105
	51	105
	54	106
	54	107
	54	105
	54	108
	53	104
	54	104
	52	104
	51	104
	52	103
	53	103
	51	103
	52	102
	53	102
	51	102
	52	101
	53	101
	51	101
	52	100
	53	100
	51	100
	52	99
	53	99
	51	99
	52	98
	53	98
	51	98
	52	97
	53	97
	51	97
	52	96
	53	96
	51	96
	52	95
	53	95
	51	95
	52	94
	53	94
	51	94
	54	94
	53	93
	54	95
	54	93
	52	93
	53	92
	54	92
	52	92
	53	91
	54	91
	52	91
	53	90
	54	90
	52	90
	51	91
	51	92
	51	90
	51	93
	54	96
	54	97
	54	98
	54	99
	54	100
	54	101
	54	102
	54	103
	52	89
	53	89
	51	89
	50	89
	51	88
	52	88
	50	90
	50	88
	51	87
	52	87
	50	87
	49	88
	49	89
	49	87
	50	86
	51	86
	49	86
	48	87
	48	88
	48	86
	49	85
	50	85
	48	85
	47	85
	48	84
	49	84
	47	86
	47	84
	53	87
	52	86
	53	88
	53	86
