Key	CellX	CellY
	21	22
	19	22
	20	23
	20	21
	21	23
	21	21
	19	23
	19	21
	20	24
	21	24
	19	24
	20	25
	21	25
	19	25
	20	26
	21	26
	19	26
	20	27
	21	27
	19	27
	20	28
	21	28
	19	28
	20	29
	21	29
	19	29
	20	30
	21	30
	19	30
	20	31
	21	31
	19	31
	20	32
	21	32
	19	32
	20	33
	21	33
	19	33
	20	34
	21	34
	19	34
	20	35
	21	35
	19	35
	20	36
	21	36
	19	36
	21	37
	20	37
	21	38
	20	38
	21	39
	20	39
	21	40
	20	40
	19	37
	19	38
	19	39
	19	40
	20	41
	21	41
	19	41
	20	42
	21	42
	19	42
	20	43
	21	43
	19	43
	20	45
	21	45
	19	45
	20	46
	20	44
	21	46
	21	44
	19	46
	19	44
	20	47
	21	47
	19	47
	20	48
	21	48
	19	48
	20	49
	21	49
	19	49
	22	48
	22	49
	22	47
	21	50
	22	50
	20	50
	21	51
	22	51
	20	51
	21	52
	22	52
	20	52
	21	53
	22	53
	20	53
	21	54
	22	54
	20	54
	21	55
	22	55
	20	55
	21	56
	22	56
	20	56
	21	57
	22	57
	20	57
	21	58
	22	58
	20	58
	21	59
	22	59
	20	59
	21	60
	22	60
	20	60
	21	61
	22	61
	20	61
	21	62
	22	62
	20	62
	21	63
	22	63
	20	63
	21	64
	22	64
	20	64
	21	65
	22	65
	20	65
	21	67
	22	67
	20	67
	21	68
	21	66
	22	68
	22	66
	20	68
	20	66
	21	69
	22	69
	20	69
	21	70
	22	70
	20	70
	21	71
	22	71
	20	71
	21	72
	22	72
	20	72
	19	71
	19	72
	19	70
	20	73
	21	73
	19	73
	20	74
	21	74
	19	74
	18	73
	18	74
	18	72
	19	75
	20	75
	18	75
	19	76
	20	76
	18	76
	19	77
	20	77
	18	77
	19	78
	20	78
	18	78
	19	79
	20	79
	18	79
	19	80
	20	80
	18	80
	19	81
	20	81
	18	81
	19	82
	20	82
	18	82
	19	83
	20	83
	18	83
	19	84
	20	84
	18	84
	19	85
	20	85
	18	85
	19	86
	20	86
	18	86
	19	87
	20	87
	18	87
	19	88
	20	88
	18	88
	19	89
	20	89
	18	89
	19	90
	20	90
	18	90
	19	91
	20	91
	18	91
	19	92
	20	92
	18	92
	19	93
	20	93
	18	93
	21	92
	21	93
	21	91
	20	94
	21	94
	19	94
	20	95
	21	95
	19	95
	22	94
	22	95
	22	93
	23	94
	23	95
	23	93
	22	92
	23	92
	24	93
	24	94
	24	92
	24	95
	25	94
	25	95
	25	93
	26	94
	26	95
	26	93
	25	96
	26	96
	24	96
	27	95
	27	96
	27	94
	28	95
	28	96
	28	94
	27	97
	28	97
	26	97
	29	97
	28	98
	29	98
	29	96
	27	98
	28	99
	29	99
	27	99
	28	100
	29	100
	27	100
	30	99
	30	100
	30	98
	28	101
	29	101
	27	101
	26	100
	26	101
	26	99
	25	101
	26	102
	27	102
	25	102
	25	100
	24	101
	24	102
	24	100
	25	103
	26	103
	24	103
	23	102
	23	103
	23	101
	24	104
	25	104
	23	104
	24	105
	25	105
	23	105
	22	104
	22	105
	22	103
	20	105
	21	105
	19	105
	20	106
	20	104
	21	106
	21	104
	19	106
	19	104
	20	107
	21	107
	19	107
	18	106
	18	107
	18	105
	17	106
	17	107
	17	105
	18	108
	19	108
	17	108
	16	107
	16	108
	16	106
	15	107
	15	108
	15	106
	14	107
	14	108
	14	106
	13	107
	13	108
	13	106
	12	107
	12	108
	12	106
	12	110
	13	110
	11	110
	12	111
	12	109
	13	111
	13	109
	11	111
	11	109
	12	112
	13	112
	11	112
	12	113
	13	113
	11	113
	14	112
	14	113
	14	111
	13	114
	14	114
	12	114
	11	114
	12	115
	13	115
	11	115
	12	116
	13	116
	11	116
	10	115
	10	116
	10	114
	9	115
	9	116
	9	114
	10	117
	11	117
	9	117
	8	116
	8	117
	8	115
	7	116
	6	116
	2	121
	7	115
	2	122
	6	115
	7	114
	8	114
	6	114
	5	115
	5	116
	5	114
	4	115
	4	116
	4	114
	3	115
	3	116
	3	114
	3	117
	2	120
	6	117
	2	116
	2	117
	2	115
	1	116
	1	117
	1	115
	0	116
	0	117
	0	115
	1	118
	2	118
	0	118
	0	119
	1	119
	0	120
	1	120
	0	121
	1	121
	0	122
	1	122
	0	123
	1	123
	0	124
	1	124
	0	125
	1	125
	0	126
	1	126
	0	127
	1	127
	2	126
	2	127
	2	125
	3	126
	3	127
	3	125
	4	126
	4	127
	4	125
	5	126
	5	127
	5	125
	4	128
	5	128
	3	128
	6	127
	6	128
	6	126
	7	127
	7	128
	7	126
	8	127
	8	128
	8	126
	7	125
	8	125
	6	125
	9	126
	9	127
	9	125
	10	126
	10	127
	10	125
	11	126
	11	127
	11	125
	12	126
	12	127
	12	125
	13	127
	12	128
	13	128
	13	126
	11	128
	14	127
	14	128
	14	126
	15	127
	15	128
	15	126
	16	127
	16	128
	16	126
	17	127
	17	128
	17	126
	18	127
	18	128
	18	126
	19	127
	19	128
	19	126
	20	127
	20	128
	20	126
	21	127
	21	128
	21	126
	22	127
	22	128
	22	126
	23	127
	23	128
	23	126
	24	127
	24	128
	24	126
	25	128
	26	128
	25	129
	25	127
	26	129
	26	127
	24	129
	27	128
	27	129
	27	127
	28	128
	28	129
	28	127
	29	128
	29	129
	29	127
	30	129
	29	130
	30	130
	30	128
	28	130
	31	129
	31	130
	31	128
	32	129
	32	130
	32	128
	33	129
	33	130
	33	128
	34	129
	34	130
	34	128
	35	129
	35	130
	35	128
	36	129
	36	130
	36	128
	37	129
	37	130
	37	128
	38	129
	38	130
	38	128
	37	131
	38	131
	36	131
	39	130
	39	131
	39	129
	40	130
	40	131
	40	129
	41	130
	41	131
	41	129
	40	132
	41	132
	39	132
	42	131
	42	132
	42	130
	43	131
	43	132
	43	130
	44	131
	44	132
	44	130
	45	131
	45	132
	45	130
	46	131
	46	132
	46	130
	45	133
	46	133
	44	133
	47	132
	47	133
	47	131
	48	132
	48	133
	48	131
	49	133
	50	133
	49	134
	49	132
	50	134
	50	132
	48	134
	49	135
	50	135
	48	135
	51	134
	51	135
	51	133
	50	136
	51	136
	49	136
	52	135
	52	136
	52	134
	53	135
	53	136
	53	134
	54	135
	54	136
	54	134
	55	135
	55	136
	55	134
	56	135
	56	136
	56	134
	57	135
	57	136
	57	134
	58	135
	58	136
	58	134
	59	135
	59	136
	59	134
	60	135
	60	136
	60	134
	61	135
	61	136
	61	134
	62	135
	62	136
	62	134
	61	133
	62	133
	60	133
	61	132
	62	132
	60	132
	61	131
	62	131
	60	131
	61	130
	62	130
	60	130
	61	129
	62	129
	60	129
	61	128
	62	128
	60	128
	61	127
	62	127
	60	127
	61	126
	62	126
	60	126
	61	125
	62	125
	60	125
	61	124
	62	124
	60	124
	61	123
	62	123
	60	123
	61	122
	62	122
	60	122
	61	121
	62	121
	60	121
	61	120
	62	120
	60	120
	61	119
	62	119
	60	119
	61	118
	62	118
	60	118
	61	117
	62	117
	60	117
	61	116
	62	116
	60	116
	61	115
	62	115
	60	115
	61	114
	62	114
	60	114
	61	113
	62	113
	60	113
	61	112
	62	112
	60	112
	61	111
	62	111
	60	111
	61	110
	62	110
	60	110
	61	109
	62	109
	60	109
	61	108
	62	108
	60	108
	63	107
	63	109
	62	107
	60	107
	61	107
	63	108
	64	108
	64	109
	64	107
	65	108
	65	109
	65	107
	66	108
	66	109
	66	107
	67	108
	67	109
	67	107
	68	108
	69	108
	68	109
	68	107
	69	109
	69	107
	70	108
	70	109
	70	107
	69	106
	70	106
	68	106
	69	105
	70	105
	68	105
	69	104
	70	104
	68	104
	69	103
	70	103
	68	103
	67	104
	67	105
	67	103
	68	102
	69	102
	67	102
	68	101
	69	101
	67	101
	68	100
	69	100
	67	100
	66	101
	66	102
	66	100
	67	99
	68	99
	66	99
	65	100
	65	101
	65	99
	64	100
	64	101
	64	99
	65	98
	66	98
	64	98
	63	99
	63	100
	63	98
	64	97
	65	97
	63	97
	62	98
	62	99
	62	97
	63	96
	64	96
	62	96
	61	97
	61	98
	61	96
	62	95
	63	95
	61	95
	62	94
	63	94
	61	94
	62	93
	63	93
	61	93
	64	94
	64	95
	64	93
	63	92
	64	92
	62	92
	65	93
	65	94
	65	92
	64	91
	65	91
	63	91
	66	92
	66	93
	66	91
	65	90
	66	90
	64	90
	67	91
	67	92
	67	90
	68	91
	68	92
	68	90
	69	91
	69	92
	69	90
	70	91
	70	92
	70	90
	69	88
	70	88
	68	88
	69	89
	69	87
	70	89
	70	87
	68	89
	68	87
	69	86
	70	86
	68	86
	67	87
	67	88
	67	86
	68	85
	69	85
	67	85
	68	84
	69	84
	67	84
	68	83
	69	83
	67	83
	66	84
	66	85
	66	83
	67	82
	68	82
	66	82
	65	83
	65	84
	65	82
	64	83
	64	84
	64	82
	65	81
	66	81
	64	81
	65	80
	66	80
	64	80
	65	79
	66	79
	64	79
	65	78
	66	78
	64	78
	67	79
	67	80
	67	78
	68	79
	68	80
	68	78
	67	77
	68	77
	66	77
	69	78
	69	79
	69	77
	70	78
	70	79
	70	77
	69	76
	70	76
	68	76
	67	76
	68	75
	69	75
	67	75
	68	74
	69	74
	67	74
	68	73
	69	73
	67	73
	68	72
	69	72
	67	72
	68	71
	69	71
	67	71
	68	70
	69	70
	67	70
	68	69
	69	69
	67	69
	68	68
	69	68
	67	68
	68	67
	69	67
	67	67
	68	66
	69	66
	67	66
	68	65
	69	65
	67	65
	68	64
	69	64
	67	64
	68	63
	69	63
	67	63
	68	62
	69	62
	67	62
	68	61
	69	61
	67	61
	68	60
	69	60
	67	60
	68	59
	69	59
	67	59
	68	58
	69	58
	67	58
	68	57
	69	57
	67	57
	68	56
	69	56
	67	56
	68	55
	69	55
	67	55
	68	54
	69	54
	67	54
	68	53
	69	53
	67	53
	68	52
	69	52
	67	52
	68	51
	69	51
	67	51
	68	50
	69	50
	67	50
	62	23
	60	25
	62	25
	69	49
	61	23
	68	49
	69	48
	61	25
	68	48
	69	47
	60	24
	68	47
	67	48
	67	49
	67	47
	68	46
	69	46
	67	46
	68	45
	69	45
	67	45
	68	44
	69	44
	67	44
	60	23
	63	25
	62	26
	63	26
	63	24
	61	26
	62	27
	63	27
	61	27
	62	28
	63	28
	61	28
	60	26
	60	27
	60	28
	61	29
	62	29
	60	29
	61	30
	62	30
	60	30
	61	31
	62	31
	60	31
	61	32
	62	32
	60	32
	61	33
	62	33
	60	33
	61	34
	62	34
	60	34
	61	35
	62	35
	60	35
	63	34
	63	35
	63	33
	64	34
	64	35
	64	33
	65	34
	65	35
	65	33
	66	34
	66	35
	66	33
	67	34
	67	35
	67	33
	68	34
	68	35
	68	33
	68	42
	69	42
	67	42
	68	43
	68	41
	69	43
	69	41
	67	43
	67	41
	68	40
	69	40
	67	40
	68	39
	69	39
	67	39
	68	38
	69	38
	67	38
	68	37
	69	37
	67	37
	68	36
	69	36
	67	36
	69	35
	69	34
	69	33
	62	91
	61	91
	62	90
	63	90
	61	92
	61	90
	63	89
	64	89
	62	89
	63	88
	64	88
	62	88
	65	89
	65	88
	64	87
	65	87
	63	87
	64	86
	65	86
	63	86
	64	85
	65	85
	63	85
	66	86
	66	87
	66	88
	66	89
	67	89
	65	36
	66	36
	64	36
	63	36
	62	36
	61	36
	60	36
	59	35
	59	36
	59	34
	59	33
	59	32
	59	30
	59	31
	59	29
	59	28
	59	27
	59	26
	59	25
	59	24
	57	23
	58	24
	57	24
	56	22
	56	23
	56	21
	55	20
	55	21
	55	19
	55	18
	55	17
	55	16
	54	15
	53	15
	54	16
	53	16
	52	14
	51	14
	52	15
	51	15
	50	14
	50	15
	49	13
	49	14
	48	14
	47	14
	48	15
	49	15
	47	15
	46	14
	46	15
	45	14
	45	15
	44	15
	43	15
	42	15
	41	15
	40	15
	39	15
	40	16
	41	16
	39	16
	38	16
	37	17
	38	17
	36	17
	35	17
	34	17
	33	17
	33	18
	34	18
	33	19
	31	20
	32	20
	30	20
	29	20
	30	21
	31	21
	29	21
	28	21
	26	21
	27	21
	25	21
	24	21
	23	21
	22	21
	22	23
	22	24
	22	22
	22	25
	22	26
	22	27
	22	28
	22	29
	22	30
	22	31
	22	32
	22	33
	22	34
	22	35
	22	36
	22	37
	22	38
	22	39
	22	41
	22	42
	22	40
	22	43
	22	44
	22	45
	22	46
	23	46
	23	47
	23	45
	23	48
	23	49
	23	50
	23	51
	23	52
	23	53
	23	54
	23	55
	23	56
	23	57
	23	58
	23	59
	23	60
	23	61
	23	62
	23	63
	23	64
	23	65
	23	66
	23	67
	23	68
	23	69
	23	70
	23	71
	23	72
	22	74
	21	75
	22	75
	22	73
	21	77
	21	78
	21	76
	21	79
	21	80
	21	81
	21	82
	21	83
	21	84
	21	85
	21	86
	21	87
	21	88
	21	89
	23	91
	21	90
	22	90
	22	91
	23	90
	24	91
	25	92
	26	92
	27	93
	27	92
	28	93
	28	92
	29	94
	29	95
	29	93
	30	97
	30	96
	10	124
	9	124
	11	124
	30	101
	8	124
	29	102
	30	102
	28	102
	27	103
	28	103
	26	104
	26	105
	24	106
	25	106
	23	106
	22	106
	22	107
	23	107
	20	108
	21	108
	19	109
	20	109
	18	109
	17	109
	16	109
	15	109
	14	109
	14	110
	15	110
	15	111
	15	112
	15	113
	15	114
	14	115
	15	115
	14	116
	13	117
	14	117
	12	117
	12	118
	13	118
	11	118
	10	118
	9	118
	8	118
	2	124
	3	124
	2	123
	6	124
	7	124
	5	124
	4	117
	4	124
	5	117
	7	117
	2	119
	12	124
	13	125
	14	125
	15	125
	16	125
	17	125
	18	125
	19	125
	20	125
	21	125
	22	125
	23	125
	24	125
	26	126
	27	126
	25	126
	28	126
	29	126
	31	127
	32	127
	30	127
	33	127
	34	127
	35	127
	36	127
	37	127
	38	127
	40	128
	41	128
	39	128
	43	129
	44	129
	42	129
	45	129
	46	129
	47	130
	48	130
	49	131
	50	131
	51	132
	52	133
	53	133
	54	133
	55	133
	56	133
	57	133
	58	133
	59	133
	59	131
	59	132
	59	130
	59	129
	59	128
	59	127
	59	126
	59	125
	59	124
	59	123
	59	122
	59	121
	59	120
	59	119
	59	118
	59	117
	59	116
	59	115
	59	114
	59	113
	59	112
	59	111
	59	110
	59	109
	59	108
	59	107
	60	106
	61	106
	59	106
	62	106
	63	106
	64	106
	65	106
	66	106
	67	106
	66	104
	66	105
	66	103
	65	102
	64	102
	63	101
	62	100
	61	99
	60	96
	60	97
	60	95
	60	98
	60	94
	60	93
	60	92
	60	91
	61	89
	62	87
	62	86
	63	84
	63	82
	63	83
	63	81
	63	80
	63	79
	63	78
	65	77
	64	77
	66	76
	66	75
	66	74
	66	73
	66	72
	66	71
	66	69
	66	70
	66	68
	66	67
	66	66
	66	65
	66	64
	66	63
	66	62
	66	61
	66	57
	66	58
	66	56
	66	59
	66	60
	66	55
	66	54
	66	53
	66	52
	66	51
	66	50
	66	49
	66	48
	66	47
	66	46
	66	45
	66	44
	66	43
	66	42
	66	41
	66	40
	66	39
	66	38
	66	37
	1	128
	2	128
	0	128
	1	129
	2	129
	0	129
	3	129
	4	129
	5	129
	6	129
	7	129
	8	129
	9	128
	9	129
	10	128
	10	129
	11	129
	12	129
	13	129
	14	129
	15	129
	16	129
	17	129
	18	129
	19	129
	20	129
	21	129
	23	129
	22	129
	22	130
	23	130
	21	130
	24	130
	25	130
	26	130
	27	130
	26	131
	27	131
	25	131
	29	131
	30	131
	28	131
	31	131
	33	131
	34	131
	32	131
	35	131
	36	132
	37	132
	35	132
	38	132
	39	133
	40	133
	38	133
	41	133
	42	133
	43	133
	43	134
	44	134
	42	134
	45	134
	46	134
	47	134
	46	135
	47	135
	45	135
	53	137
	54	137
	52	137
	51	137
	50	137
	49	137
	48	136
	48	137
	47	136
	47	137
	55	137
	56	137
	57	137
	58	137
	59	137
	60	137
	61	137
	63	135
	63	136
	63	134
	64	135
	64	136
	64	134
	62	137
	63	137
	64	137
	63	133
	64	133
	63	132
	64	132
	63	131
	64	131
	63	130
	64	130
	63	129
	64	129
	63	128
	64	128
	63	127
	64	127
	63	126
	64	126
	63	125
	64	125
	63	124
	64	124
	63	123
	64	123
	63	122
	64	122
	63	121
	64	121
	63	120
	64	120
	63	119
	64	119
	63	118
	64	118
	63	117
	64	117
	63	116
	64	116
	63	115
	64	115
	63	114
	64	114
	63	113
	64	113
	63	112
	64	112
	63	111
	64	111
	63	110
	64	110
	65	111
	65	112
	65	110
	66	111
	66	112
	66	110
	67	110
	67	111
	68	110
	68	111
	69	110
	69	111
	70	110
	70	111
	71	110
	71	111
	71	109
	72	110
	72	111
	72	109
	71	108
	72	108
	71	107
	72	107
	71	106
	72	106
	71	105
	72	105
	71	104
	72	104
	71	103
	72	103
	71	102
	72	102
	70	102
	70	101
	71	101
	70	100
	69	99
	70	99
	68	98
	69	98
	67	98
	67	97
	68	97
	66	97
	66	96
	67	96
	65	96
	66	95
	67	95
	65	95
	68	95
	67	94
	68	96
	68	94
	66	94
	67	93
	68	93
	69	94
	69	95
	69	93
	70	93
	70	94
	70	85
	70	84
	70	83
	69	82
	70	82
	69	81
	70	81
	68	81
	69	80
	70	80
	67	81
	70	75
	70	74
	70	73
	70	72
	70	71
	70	70
	70	69
	70	68
	70	67
	70	66
	70	65
	70	64
	70	63
	70	62
	70	61
	70	60
	70	59
	70	58
	70	57
	70	54
	70	55
	70	53
	70	56
	70	52
	70	51
	70	50
	70	49
	70	48
	70	44
	70	45
	70	43
	70	46
	69	32
	70	33
	70	32
	70	47
	70	42
	70	41
	70	40
	70	39
	70	38
	70	37
	70	36
	70	35
	70	34
	68	32
	69	31
	70	31
	68	31
	67	32
	67	31
	66	32
	66	31
	65	32
	65	31
	64	32
	64	31
	63	32
	63	31
	63	30
	64	30
	63	29
	64	29
	64	28
	64	27
	64	26
	64	25
	64	24
	63	23
	64	23
	63	22
	64	22
	62	22
	62	21
	63	21
	61	20
	62	20
	60	19
	61	19
	60	18
	61	18
	60	17
	61	17
	59	17
	60	16
	61	16
	59	16
	59	15
	60	15
	59	14
	59	13
	58	12
	56	11
	53	10
	54	10
	50	9
	51	9
	49	9
	48	9
	47	9
	46	9
	45	10
	45	9
	44	10
	44	9
	43	10
	43	9
	42	10
	42	9
	41	10
	41	9
	40	10
	39	10
	38	10
	37	11
	37	10
	36	11
	36	10
	35	12
	35	11
	34	12
	28	16
	27	16
	26	16
	25	17
	25	16
	24	17
	24	16
	23	17
	23	16
	22	17
	21	17
	20	17
	19	17
	18	17
	20	16
	21	16
	19	16
	22	16
	18	16
	18	48
	18	49
	18	47
	18	46
	18	45
	18	44
	18	43
	18	42
	18	41
	18	40
	18	39
	18	38
	18	37
	18	36
	18	35
	18	34
	18	33
	18	30
	18	31
	18	29
	18	32
	18	28
	18	27
	18	26
	18	22
	18	23
	18	21
	18	24
	18	25
	19	69
	19	68
	19	67
	19	66
	19	65
	19	64
	19	63
	19	62
	19	61
	19	57
	19	58
	19	56
	19	59
	19	60
	19	55
	19	54
	19	53
	19	52
	19	51
	19	50
	18	94
	18	95
	17	94
	17	95
	17	93
	17	92
	17	91
	17	90
	17	89
	17	88
	17	87
	17	86
	17	85
	17	84
	17	83
	17	82
	17	81
	17	80
	17	79
	17	78
	17	77
	17	74
	17	75
	17	73
	17	76
	17	72
	26	98
	25	98
	25	99
	25	97
	24	99
	24	98
	23	100
	23	99
	22	101
	22	102
	22	100
	21	102
	21	103
	21	101
	20	103
	20	102
	19	103
	18	104
	17	104
	16	105
	15	105
	14	105
	13	105
	12	105
	11	107
	11	108
	11	106
	10	113
	9	113
	8	113
	7	113
	6	113
	5	113
	4	113
	3	113
	2	114
	1	114
	0	114
	1	113
	2	113
	0	113
	11	105
	20	130
	19	130
	18	130
	62	19
	60	14
InvisibleObstacle		
AW1		
	31	97
	32	97
	30	97
	31	98
	31	96
	32	98
	32	96
	30	98
	30	96
	33	97
	33	98
	33	96
	34	97
	34	98
	34	96
	35	97
	35	98
	35	96
	36	97
	36	98
	36	96
	37	97
	37	98
	37	96
	38	97
	38	98
	38	96
	39	97
	39	98
	39	96
	40	97
	40	98
	40	96
	41	97
	41	98
	41	96
	42	97
	42	98
	42	96
	43	97
	43	98
	43	96
	44	97
	44	98
	44	96
	45	97
	45	98
	45	96
	46	97
	46	98
	46	96
	47	97
	47	98
	47	96
	49	96
	49	98
	48	97
	48	98
	50	96
	50	98
	51	98
	51	97
	48	96
	52	98
	49	97
	52	97
	51	96
	50	97
	54	96
	53	97
	52	96
	55	98
	54	98
	54	97
	55	97
	53	96
	53	98
	55	96
	56	97
	56	98
	56	96
	57	97
	57	98
	57	96
	58	97
	58	98
	58	96
	59	97
	59	98
	59	96
	60	97
	60	98
	60	96
CG1		
	23	80
	22	79
	22	80
	23	81
	53	80
	24	81
	53	79
	22	81
	52	79
	51	80
	25	81
	54	80
	51	79
	52	80
	26	81
	55	80
	27	81
	54	79
	50	79
	28	81
	55	79
	50	80
	29	81
	56	79
	49	80
	30	81
	56	80
	48	79
	31	81
	49	79
	47	79
	32	81
	48	80
	47	80
	33	81
	57	80
	44	79
	34	81
	58	80
	46	79
	44	80
	35	81
	57	79
	36	81
	45	79
	45	80
	37	81
	46	80
	21	79
	38	81
	59	80
	24	80
	39	81
	58	79
	42	79
	43	79
	40	81
	59	79
	41	81
	60	80
	43	80
	42	81
	60	79
	42	80
	41	79
	43	81
	61	80
	44	81
	61	79
	41	80
	45	81
	62	80
	40	79
	46	81
	62	79
	40	80
	47	81
	63	79
	39	79
	48	81
	63	80
	38	79
	49	81
	39	80
	37	79
	50	81
	38	80
	36	79
	51	81
	37	80
	35	79
	52	81
	36	80
	34	79
	53	81
	35	80
	33	79
	54	81
	34	80
	33	80
	55	81
	32	79
	31	79
	56	81
	32	80
	30	79
	57	81
	31	80
	30	80
	58	81
	29	79
	28	79
	59	81
	29	80
	27	79
	60	81
	28	80
	26	80
	61	81
	27	80
	25	79
	62	81
	26	79
	24	79
	63	81
	25	80
	21	80
	21	81
	23	79
