Key	CellX	CellY
	50	164
	50	165
	50	163
	51	164
	51	165
	51	163
	52	164
	52	165
	52	163
	53	164
	53	165
	53	163
	54	164
	54	165
	54	163
	55	164
	55	165
	55	163
	56	164
	56	165
	56	163
	57	164
	57	165
	57	163
	58	164
	58	165
	58	163
	59	164
	59	165
	59	163
	60	164
	60	165
	60	163
	61	164
	61	165
	61	163
	62	164
	62	165
	62	163
	63	164
	63	165
	63	163
	64	164
	64	165
	64	163
	65	164
	65	165
	65	163
	66	165
	65	166
	66	166
	66	164
	64	166
	67	165
	67	166
	67	164
	68	165
	68	166
	68	164
	69	165
	69	166
	69	164
	70	165
	70	166
	70	164
	71	165
	71	166
	71	164
	72	165
	72	166
	72	164
	73	165
	73	166
	73	164
	74	165
	74	166
	74	164
	75	165
	75	166
	75	164
	33	168
	34	168
	32	168
	35	167
	35	168
	35	166
	37	168
	38	168
	36	168
	40	167
	41	167
	39	167
	40	168
	41	168
	39	168
	43	167
	44	167
	42	167
	43	168
	44	168
	42	168
	45	167
	45	168
	46	167
	46	168
	46	166
	47	167
	47	168
	47	166
	48	167
	48	168
	48	166
	49	166
	49	167
	50	166
	50	167
	51	166
	51	167
	52	166
	52	167
	53	166
	53	167
	54	166
	55	166
	56	166
	57	166
	58	166
	59	166
	60	166
	61	166
	62	166
	63	166
	47	169
	48	169
	46	169
	47	170
	48	170
	46	170
	47	171
	48	171
	46	171
	49	171
	48	172
	49	172
	49	170
	47	172
	50	171
	50	172
	50	170
	49	173
	50	173
	48	173
	51	173
	50	174
	51	174
	51	172
	49	174
	50	175
	51	175
	49	175
	52	175
	51	176
	52	176
	52	174
	50	176
	51	177
	52	177
	50	177
	51	178
	52	178
	50	178
	53	178
	52	179
	53	179
	53	177
	51	179
	52	180
	53	180
	51	180
	54	180
	53	181
	54	181
	54	179
	52	181
	53	182
	54	182
	52	182
	55	181
	55	182
	55	180
	56	181
	56	182
	56	180
	57	182
	56	183
	57	183
	57	181
	55	183
	58	182
	58	183
	58	181
	59	182
	59	183
	59	181
	60	183
	59	184
	60	184
	60	182
	58	184
	61	183
	61	184
	61	182
	62	183
	62	184
	62	182
	63	183
	63	184
	63	182
	64	183
	64	184
	64	182
	65	183
	65	184
	65	182
	66	183
	66	184
	66	182
	65	181
	66	181
	64	181
	67	182
	67	183
	67	181
	68	182
	69	182
	68	183
	68	181
	69	183
	69	181
	70	181
	69	180
	70	182
	70	180
	68	180
	71	181
	71	182
	71	180
	72	181
	72	182
	72	180
	73	180
	100	164
	73	181
	73	179
	97	166
	98	165
	72	179
	101	164
	99	165
	99	164
	100	165
	98	166
	101	165
	104	164
	103	164
	97	165
	102	166
	93	165
	101	166
	104	165
	89	171
	87	170
	95	166
	89	170
	90	171
	96	166
	88	170
	90	170
	89	172
	96	165
	89	173
	95	165
	87	174
	91	170
	89	174
	88	174
	91	171
	90	169
	90	173
	91	172
	90	172
	91	174
	90	174
	91	173
	92	173
	86	173
	92	174
	88	171
	88	173
	91	169
	92	172
	91	167
	90	168
	92	171
	90	167
	92	170
	93	167
	87	173
	92	168
	92	169
	93	168
	92	167
	91	168
	115	165
	108	168
	107	167
	106	168
	108	167
	93	170
	109	167
	105	167
	92	165
	105	168
	103	167
	107	168
	104	167
	112	165
	104	169
	103	169
	106	167
	104	168
	103	168
	102	168
	100	167
	101	169
	102	169
	75	181
	102	167
	74	180
	101	168
	74	181
	75	180
	74	179
	75	179
	141	182
	141	183
	141	185
	141	186
	141	187
	141	196
	141	184
	141	191
	141	197
	141	188
	141	189
	141	190
	141	192
	141	205
	141	193
	141	194
	141	195
	141	202
	141	203
	141	204
	83	181
	80	181
	81	181
	141	209
	141	207
	83	177
	85	178
	141	206
	82	178
	83	178
	82	180
	85	179
	83	179
	82	179
	85	176
	85	177
	84	176
	84	175
	86	177
	85	175
	87	175
	86	176
	86	175
	86	174
	86	178
	85	174
	116	167
	116	168
	116	166
	117	168
	116	169
	117	169
	117	167
	141	208
	118	168
	118	169
	118	167
	119	168
	119	169
	119	167
	120	168
	120	169
	120	167
	121	168
	121	169
	121	167
	122	168
	122	169
	122	167
	123	168
	123	169
	123	167
	124	168
	124	169
	124	167
	125	168
	125	169
	125	167
	126	168
	126	169
	126	167
	127	168
	127	169
	127	167
	128	168
	128	169
	128	167
	129	168
	129	169
	129	167
	130	168
	130	169
	130	167
	131	168
	131	169
	131	167
	132	168
	132	169
	132	167
	133	168
	133	169
	133	167
	125	170
	126	170
	124	170
	125	171
	126	171
	124	171
	126	172
	127	172
	125	172
	126	173
	127	173
	127	171
	125	173
	127	174
	128	174
	126	174
	127	175
	128	175
	128	173
	126	175
	129	174
	129	175
	129	173
	128	176
	129	176
	127	176
	130	176
	129	177
	130	177
	130	175
	128	177
	131	176
	131	177
	131	175
	130	178
	131	178
	129	178
	132	177
	132	178
	132	176
	133	177
	133	178
	133	176
	134	177
	134	178
	134	176
	135	177
	135	178
	135	176
	136	177
	136	178
	136	176
	137	177
	137	178
	137	176
	138	178
	139	178
	138	179
	138	177
	139	179
	139	177
	137	179
	140	178
	140	179
	140	177
	141	178
	141	179
	141	177
	142	179
	141	180
	142	180
	142	178
	140	180
	143	179
	143	180
	143	178
	144	179
	144	180
	144	178
	143	181
	144	181
	142	181
	143	182
	144	182
	142	182
	143	183
	144	183
	142	183
	143	184
	144	184
	142	184
	143	185
	144	185
	142	185
	143	186
	144	186
	142	186
	143	187
	144	187
	142	187
	143	188
	144	188
	142	188
	143	189
	144	189
	142	189
	143	190
	144	190
	142	190
	143	191
	144	191
	142	191
	143	192
	144	192
	142	192
	143	193
	144	193
	142	193
	143	194
	144	194
	142	194
	143	195
	144	195
	142	195
	143	196
	144	196
	142	196
	143	197
	144	197
	142	197
	143	198
	144	198
	142	198
	143	199
	144	199
	142	199
	143	200
	144	200
	142	200
	143	201
	144	201
	142	201
	143	202
	144	202
	142	202
	143	203
	144	203
	142	203
	143	212
	144	212
	142	212
	143	213
	143	211
	144	213
	144	211
	142	213
	142	211
	143	210
	144	210
	142	210
	143	209
	144	209
	142	209
	143	208
	144	208
	142	208
	143	207
	144	207
	142	207
	143	206
	144	206
	142	206
	143	205
	144	205
	142	205
	143	204
	144	204
	142	204
	139	210
	140	210
	138	210
	139	211
	139	209
	140	211
	140	209
	138	211
	138	209
	137	210
	137	211
	137	209
	135	210
	136	210
	134	210
	135	211
	135	209
	136	211
	136	209
	134	211
	134	209
	133	210
	133	211
	133	209
	132	210
	132	211
	132	209
	131	210
	131	211
	131	209
	130	210
	130	211
	130	209
	129	210
	129	211
	129	209
	128	210
	127	210
	128	211
	128	209
	127	211
	127	209
	126	210
	126	211
	126	209
	125	210
	125	211
	125	209
	124	210
	124	211
	124	209
	123	210
	122	210
	123	211
	123	209
	122	211
	122	209
	121	210
	121	211
	121	209
	120	210
	120	211
	120	209
	119	210
	119	211
	119	209
	118	210
	118	211
	118	209
	117	210
	116	210
	117	211
	117	209
	116	211
	116	209
	115	210
	115	211
	115	209
	114	210
	114	211
	114	209
	113	210
	113	211
	113	209
	112	210
	112	211
	112	209
	113	212
	114	212
	112	212
	111	211
	111	212
	111	210
	110	211
	110	212
	110	210
	109	211
	109	212
	109	210
	108	211
	108	212
	108	210
	107	211
	107	212
	107	210
	106	211
	105	211
	106	212
	106	210
	105	212
	105	210
	104	211
	104	212
	104	210
	103	210
	104	209
	105	209
	103	211
	103	209
	103	212
	102	211
	102	212
	102	210
	101	210
	102	209
	101	211
	101	209
	100	210
	100	211
	100	209
	99	210
	99	211
	99	209
	98	210
	98	211
	98	209
	97	210
	97	211
	97	209
	96	210
	96	211
	96	209
	95	211
	96	212
	97	212
	95	212
	95	210
	94	211
	93	211
	94	212
	94	210
	93	212
	93	210
	92	211
	92	212
	92	210
	91	211
	91	212
	91	210
	90	211
	90	212
	90	210
	89	211
	88	211
	89	212
	89	210
	88	212
	88	210
	86	211
	87	211
	85	211
	86	212
	86	210
	87	212
	87	210
	85	212
	85	210
	84	211
	83	211
	84	212
	84	210
	83	212
	83	210
	82	211
	81	211
	82	212
	82	210
	81	212
	81	210
	80	211
	79	211
	80	212
	80	210
	79	212
	79	210
	78	211
	77	211
	78	212
	78	210
	77	212
	77	210
	76	211
	75	211
	76	212
	76	210
	75	212
	75	210
	74	211
	74	212
	74	210
	73	211
	72	211
	73	212
	73	210
	72	212
	72	210
	71	211
	71	212
	71	210
	70	211
	69	211
	70	212
	70	210
	69	212
	69	210
	68	211
	68	212
	68	210
	67	211
	66	211
	67	212
	67	210
	66	212
	66	210
	65	211
	65	212
	65	210
	64	211
	64	212
	64	210
	63	211
	63	212
	63	210
	62	211
	62	212
	62	210
	60	211
	61	211
	59	211
	60	212
	60	210
	61	212
	61	210
	59	212
	59	210
	57	211
	58	211
	56	211
	57	212
	57	210
	58	212
	58	210
	56	212
	56	210
	54	210
	55	210
	53	210
	54	211
	54	209
	55	211
	55	209
	53	211
	53	209
	52	210
	52	211
	52	209
	51	210
	50	210
	51	211
	51	209
	50	211
	50	209
	49	210
	49	211
	49	209
	48	210
	48	211
	48	209
	47	210
	47	211
	47	209
	46	210
	46	211
	46	209
	45	210
	45	211
	45	209
	44	210
	44	211
	44	209
	43	210
	43	211
	43	209
	42	210
	42	211
	42	209
	41	210
	41	211
	41	209
	40	210
	40	211
	40	209
	41	208
	42	208
	40	208
	41	207
	40	207
	41	206
	40	206
	43	208
	41	205
	44	208
	45	208
	45	207
	66	50
	66	54
	66	122
	65	121
	65	120
	66	120
	66	119
	66	118
	66	117
	65	116
	66	116
	65	115
	66	115
	66	114
	65	113
	66	113
	65	112
	66	112
	66	111
	65	110
	66	110
	65	109
	66	109
	65	108
	66	108
	66	107
	65	105
	65	104
	65	98
	65	97
	65	94
	66	94
	65	93
	66	95
	66	93
	66	92
	65	91
	66	91
	66	90
	66	89
	65	88
	66	88
	65	87
	66	87
	66	86
	65	85
	66	85
	65	84
	66	84
	66	83
	65	82
	66	82
	65	81
	66	81
	65	80
	66	80
	66	79
	65	78
	66	78
	66	77
	65	76
	66	76
	65	75
	66	75
	65	74
	66	74
	65	73
	66	73
	65	72
	66	72
	65	71
	66	71
	65	70
	66	70
	65	69
	66	69
	65	68
	66	68
	66	67
	66	66
	66	65
	66	64
	1	29
	1	30
	1	31
	1	32
	1	33
	1	34
	1	35
	1	36
	1	37
	1	38
	1	39
	1	40
	1	41
	1	42
	1	43
	1	44
	1	45
	1	46
	1	47
	1	48
	1	49
	1	50
	1	51
	1	52
	1	53
	1	54
	1	55
	1	56
	1	57
	1	58
	1	59
	1	60
	1	61
	1	62
	1	63
	1	64
	1	65
	1	66
	1	67
	1	68
	1	69
	1	70
	1	71
	1	72
	1	73
	1	74
	1	75
	1	76
	1	77
	1	78
	1	79
	1	80
	1	81
	1	82
	1	83
	1	84
	1	85
	1	86
	1	87
	1	88
	1	89
	1	90
	1	91
	1	92
	1	93
	1	94
	1	95
	1	96
	1	97
	1	98
	1	99
	1	100
	1	101
	1	102
	1	103
	1	104
	1	105
	1	106
	2	29
	2	30
	2	31
	2	32
	2	33
	2	34
	2	35
	2	36
	2	37
	2	38
	2	39
	2	40
	2	41
	2	42
	2	43
	2	44
	2	45
	2	46
	2	47
	2	48
	2	49
	2	50
	2	51
	2	52
	2	53
	2	54
	2	55
	2	56
	2	57
	2	58
	2	59
	2	60
	2	61
	2	62
	2	63
	2	64
	2	65
	2	66
	2	67
	2	68
	2	69
	2	70
	2	71
	2	72
	2	73
	2	74
	2	75
	2	76
	2	77
	2	78
	2	79
	2	80
	2	81
	2	82
	2	83
	2	84
	2	85
	2	86
	2	87
	2	88
	2	89
	2	90
	2	91
	2	92
	2	93
	2	94
	2	95
	2	96
	2	97
	2	98
	2	99
	2	100
	2	101
	2	102
	2	103
	2	104
	2	105
	2	106
	3	29
	3	30
	3	31
	3	32
	3	33
	3	34
	3	35
	3	36
	3	37
	3	38
	3	39
	3	40
	3	41
	3	42
	3	43
	3	44
	3	45
	3	46
	3	47
	3	48
	3	49
	3	50
	3	51
	3	52
	3	53
	3	54
	3	55
	3	56
	3	57
	3	58
	3	59
	3	60
	3	61
	3	62
	3	63
	3	64
	3	65
	3	66
	3	67
	3	68
	3	69
	3	70
	3	71
	3	72
	3	73
	3	74
	3	75
	3	76
	3	77
	3	78
	3	79
	3	80
	3	81
	3	82
	3	83
	3	84
	3	85
	3	86
	3	87
	3	88
	3	89
	3	90
	3	91
	3	92
	3	93
	3	94
	3	95
	3	96
	3	97
	3	98
	3	99
	3	100
	3	101
	3	102
	3	103
	3	104
	3	105
	3	106
	4	29
	4	30
	4	31
	4	32
	4	33
	4	34
	4	35
	4	36
	4	37
	4	38
	4	39
	4	40
	4	41
	4	42
	4	43
	4	44
	4	45
	4	46
	4	47
	4	48
	4	49
	4	50
	4	51
	4	52
	4	53
	4	54
	4	55
	4	56
	4	57
	4	58
	4	59
	4	60
	4	61
	4	62
	4	63
	4	64
	4	65
	4	66
	4	67
	4	68
	4	69
	4	70
	4	71
	4	72
	4	73
	4	74
	4	75
	4	76
	4	77
	4	78
	4	79
	4	80
	4	81
	4	82
	4	83
	4	84
	4	85
	4	86
	4	87
	4	88
	4	89
	4	90
	4	91
	4	92
	4	93
	4	94
	4	95
	4	96
	4	97
	4	98
	4	99
	4	100
	4	101
	4	102
	4	103
	4	104
	4	105
	4	106
	5	29
	5	30
	5	31
	5	32
	5	33
	5	34
	5	35
	5	36
	5	37
	5	39
	5	40
	5	41
	5	42
	5	44
	5	45
	5	46
	5	47
	5	48
	5	49
	5	50
	5	51
	5	52
	5	53
	5	54
	5	55
	5	56
	5	57
	5	58
	5	59
	5	60
	5	61
	5	62
	5	63
	5	64
	5	65
	5	66
	5	67
	5	68
	5	69
	5	70
	5	71
	5	72
	5	73
	5	74
	5	75
	5	76
	5	77
	5	78
	5	79
	5	80
	5	81
	5	82
	5	83
	5	84
	5	85
	5	86
	5	87
	5	88
	5	89
	5	90
	5	91
	5	92
	5	93
	5	94
	5	95
	5	96
	5	97
	5	98
	5	99
	5	100
	5	101
	5	102
	5	106
	6	30
	6	31
	6	32
	6	35
	6	36
	6	40
	6	41
	6	45
	6	46
	6	47
	6	48
	6	49
	6	51
	6	52
	6	53
	6	54
	6	55
	6	56
	6	57
	6	58
	6	59
	6	60
	6	61
	6	62
	6	63
	6	64
	6	65
	6	66
	6	67
	6	68
	6	69
	6	70
	6	71
	6	72
	6	73
	6	74
	6	75
	6	76
	6	77
	6	78
	6	79
	6	80
	6	81
	6	82
	6	83
	6	84
	6	85
	6	86
	6	87
	6	88
	6	89
	6	90
	6	91
	6	92
	6	93
	6	94
	6	95
	6	96
	6	97
	6	99
	6	106
	7	46
	7	47
	7	48
	7	52
	7	53
	7	54
	7	55
	7	56
	7	57
	7	58
	7	59
	7	60
	7	61
	7	62
	7	63
	7	64
	7	65
	7	66
	7	67
	7	68
	7	69
	7	70
	7	71
	7	72
	7	73
	7	74
	7	75
	7	76
	7	77
	7	78
	7	79
	7	80
	7	81
	7	82
	7	83
	7	84
	7	85
	7	86
	7	87
	7	88
	7	89
	7	90
	7	91
	7	92
	7	93
	7	94
	7	95
	7	96
	8	46
	8	47
	8	53
	8	54
	8	55
	8	56
	8	57
	8	58
	8	59
	8	60
	8	61
	8	62
	8	63
	8	64
	8	65
	8	66
	8	67
	8	68
	8	69
	8	70
	8	71
	8	72
	8	73
	8	74
	8	75
	8	76
	8	77
	8	78
	8	79
	8	80
	8	81
	8	82
	8	83
	8	84
	8	85
	8	86
	8	87
	8	91
	8	92
	9	53
	9	54
	9	55
	9	58
	9	59
	9	60
	9	61
	9	62
	9	63
	9	64
	9	65
	9	66
	9	67
	9	68
	9	69
	9	70
	9	71
	9	72
	9	73
	9	74
	9	75
	9	76
	9	77
	9	78
	9	79
	9	80
	9	91
	9	92
	10	54
	10	59
	10	60
	10	61
	10	62
	10	63
	10	64
	10	65
	10	66
	10	67
	10	68
	10	69
	10	70
	10	71
	10	72
	10	73
	10	79
	10	91
	11	60
	11	61
	11	62
	11	63
	11	64
	11	65
	11	67
	11	68
	11	69
	11	70
	11	71
	11	72
	11	73
	11	79
	11	91
	66	96
	66	97
	66	98
	66	99
	66	101
	66	102
	66	103
	66	104
	66	105
	66	106
	67	60
	67	61
	67	62
	67	63
	67	64
	67	65
	67	66
	67	67
	67	68
	67	69
	67	70
	67	71
	67	72
	67	73
	67	74
	67	75
	67	76
	67	77
	67	78
	67	79
	67	80
	67	81
	67	82
	67	83
	67	84
	67	85
	67	86
	67	87
	67	88
	67	89
	67	90
	67	91
	67	92
	67	93
	67	94
	67	95
	67	96
	67	97
	67	98
	67	99
	67	100
	67	101
	67	102
	67	103
	67	104
	67	105
	67	106
	67	107
	67	108
	67	109
	67	110
	67	111
	67	112
	67	113
	67	114
	67	115
	67	116
	67	119
	67	123
	67	124
	68	60
	68	61
	68	62
	68	63
	68	64
	68	65
	68	66
	68	67
	68	68
	68	69
	68	70
	68	71
	68	72
	68	73
	68	74
	68	75
	68	76
	68	77
	68	78
	68	79
	68	80
	68	81
	68	82
	68	83
	68	84
	68	85
	68	86
	68	87
	68	88
	68	89
	68	90
	68	91
	68	92
	68	93
	68	94
	68	95
	68	96
	68	97
	68	98
	68	99
	68	100
	68	101
	68	102
	68	103
	68	104
	68	105
	68	106
	68	107
	68	108
	68	109
	68	110
	68	111
	68	112
	68	113
	68	114
	68	115
	68	124
	68	130
	68	138
	69	60
	69	61
	69	62
	69	63
	69	64
	69	65
	69	66
	69	67
	69	68
	69	69
	69	70
	69	71
	69	72
	69	73
	69	74
	69	75
	69	76
	69	77
	69	78
	69	79
	69	80
	69	81
	69	82
	69	83
	69	84
	69	85
	69	86
	69	87
	69	88
	69	89
	69	90
	69	91
	69	92
	69	93
	69	94
	69	95
	69	96
	69	97
	69	98
	69	99
	69	100
	69	101
	69	102
	69	103
	69	104
	69	105
	69	106
	69	107
	69	108
	69	109
	69	110
	69	111
	69	112
	69	113
	69	114
	69	129
	69	130
	69	131
	69	132
	69	133
	69	137
	69	138
	70	60
	70	61
	70	62
	70	63
	70	64
	70	65
	70	66
	70	67
	70	68
	70	69
	70	70
	70	71
	70	72
	70	73
	70	74
	70	75
	70	76
	70	77
	70	78
	70	79
	70	80
	70	81
	70	82
	70	83
	70	84
	70	85
	70	86
	70	87
	70	88
	70	89
	70	90
	70	91
	70	92
	70	93
	70	94
	70	95
	70	96
	70	97
	70	98
	70	99
	70	100
	70	101
	70	102
	70	103
	70	104
	70	105
	70	106
	70	107
	70	108
	70	109
	70	110
	70	111
	70	112
	70	113
	70	114
	70	115
	70	120
	70	124
	70	128
	70	129
	70	130
	70	131
	70	132
	70	138
	71	60
	71	61
	71	62
	71	63
	71	64
	71	65
	71	66
	71	67
	71	68
	71	69
	71	70
	71	71
	71	72
	71	73
	71	74
	71	75
	71	76
	71	77
	71	78
	71	79
	71	80
	71	81
	71	82
	71	83
	71	84
	71	85
	71	86
	71	87
	71	88
	71	89
	71	90
	71	91
	71	92
	71	93
	71	94
	71	95
	71	96
	71	97
	71	98
	71	99
	71	100
	71	101
	71	102
	71	103
	71	104
	71	105
	71	106
	71	107
	71	108
	71	109
	71	110
	71	111
	71	112
	71	113
	71	114
	71	115
	71	116
	71	119
	71	120
	71	121
	71	123
	71	124
	71	125
	71	127
	71	128
	71	129
	71	130
	71	131
	71	137
	71	138
	72	60
	72	61
	72	62
	72	63
	72	64
	72	65
	72	66
	72	67
	72	68
	72	69
	72	70
	72	71
	72	72
	72	73
	72	74
	72	75
	72	76
	72	77
	72	78
	72	79
	72	80
	72	81
	72	82
	72	83
	72	84
	72	85
	72	86
	72	87
	72	88
	72	89
	72	90
	72	91
	72	92
	72	93
	72	94
	72	95
	72	96
	72	97
	72	98
	72	99
	72	100
	72	101
	72	102
	72	103
	72	104
	72	105
	72	106
	72	107
	72	108
	72	109
	72	110
	72	111
	72	112
	72	113
	72	114
	72	115
	72	116
	72	117
	72	118
	72	119
	72	120
	72	121
	72	122
	72	123
	72	124
	72	125
	72	126
	72	127
	72	128
	72	129
	72	130
	72	131
	72	132
	72	136
	72	137
	72	138
	73	60
	73	61
	73	62
	73	63
	73	64
	73	65
	73	66
	73	67
	73	68
	73	69
	73	70
	73	71
	73	72
	73	73
	73	74
	73	75
	73	76
	73	77
	73	78
	73	79
	73	80
	73	81
	73	82
	73	83
	73	84
	73	85
	73	86
	73	87
	73	88
	73	89
	73	90
	73	91
	73	92
	73	93
	73	94
	73	95
	73	96
	73	97
	73	98
	73	99
	73	100
	73	101
	73	102
	73	103
	73	104
	73	105
	73	106
	73	107
	73	108
	73	109
	73	110
	73	111
	73	112
	73	113
	73	114
	73	115
	73	116
	73	117
	73	118
	73	119
	73	120
	73	121
	73	122
	73	123
	73	124
	73	125
	73	126
	73	127
	73	128
	73	129
	73	130
	73	131
	73	132
	73	133
	73	135
	73	136
	73	137
	73	138
	74	60
	74	61
	74	62
	74	63
	74	64
	74	65
	74	66
	74	67
	74	68
	74	69
	74	70
	74	71
	74	72
	74	73
	74	74
	74	75
	74	76
	74	77
	74	78
	74	79
	74	80
	74	81
	74	82
	74	83
	74	84
	74	85
	74	86
	74	87
	74	88
	74	89
	74	90
	74	91
	74	92
	74	93
	74	94
	74	95
	74	96
	74	97
	74	98
	74	99
	74	100
	74	101
	74	102
	74	103
	74	104
	74	105
	74	106
	74	107
	74	108
	74	109
	74	110
	74	111
	74	112
	74	113
	74	114
	74	115
	74	116
	74	117
	74	118
	74	119
	74	120
	74	121
	74	122
	74	123
	74	124
	74	125
	74	126
	74	127
	74	128
	74	129
	74	130
	74	131
	74	132
	74	133
	74	134
	74	135
	74	136
	74	137
	74	138
	75	60
	75	61
	75	62
	75	63
	75	64
	75	65
	75	66
	75	67
	75	68
	75	69
	75	70
	75	71
	75	72
	75	73
	75	74
	75	75
	75	76
	75	77
	75	78
	75	79
	75	80
	75	81
	75	82
	75	83
	75	84
	75	85
	75	86
	75	87
	75	88
	75	89
	75	90
	75	91
	75	92
	75	93
	75	94
	75	95
	75	96
	75	97
	75	98
	75	99
	75	100
	75	101
	75	102
	75	103
	75	104
	75	105
	75	106
	75	107
	75	108
	75	109
	75	110
	75	111
	75	112
	75	113
	75	114
	75	115
	75	116
	75	117
	75	118
	75	119
	75	120
	75	121
	75	122
	75	123
	75	124
	75	125
	75	126
	75	127
	75	128
	75	129
	75	130
	75	131
	75	132
	75	133
	75	134
	75	135
	75	136
	75	137
	75	138
	67	30
	67	50
	67	51
	67	52
	67	53
	67	54
	67	55
	67	56
	67	57
	67	58
	67	59
	68	31
	68	42
	68	51
	68	52
	68	53
	68	54
	68	55
	68	56
	68	57
	68	58
	68	59
	69	30
	69	31
	69	32
	69	36
	69	37
	69	41
	69	42
	69	43
	69	50
	69	51
	69	52
	69	53
	69	54
	69	55
	69	56
	69	57
	69	58
	69	59
	70	29
	70	30
	70	31
	70	32
	70	33
	70	35
	70	36
	70	37
	70	38
	70	40
	70	41
	70	42
	70	43
	70	44
	70	46
	70	49
	70	50
	70	51
	70	52
	70	53
	70	54
	70	55
	70	56
	70	57
	70	58
	70	59
	71	28
	71	29
	71	30
	71	31
	71	32
	71	33
	71	34
	71	35
	71	36
	71	37
	71	38
	71	39
	71	40
	71	41
	71	42
	71	43
	71	44
	71	45
	71	46
	71	47
	71	48
	71	49
	71	50
	71	51
	71	52
	71	53
	71	54
	71	55
	71	56
	71	57
	71	58
	71	59
	72	28
	72	29
	72	30
	72	31
	72	32
	72	33
	72	34
	72	35
	72	36
	72	37
	72	38
	72	39
	72	40
	72	41
	72	42
	72	43
	72	44
	72	45
	72	46
	72	47
	72	48
	72	49
	72	50
	72	51
	72	52
	72	53
	72	54
	72	55
	72	56
	72	57
	72	58
	72	59
	73	28
	73	29
	73	30
	73	31
	73	32
	73	33
	73	34
	73	35
	73	36
	73	37
	73	38
	73	39
	73	40
	73	41
	73	42
	73	43
	73	44
	73	45
	73	46
	73	47
	73	48
	73	49
	73	50
	73	51
	73	52
	73	53
	73	54
	73	55
	73	56
	73	57
	73	58
	73	59
	74	28
	74	29
	74	30
	74	31
	74	32
	74	33
	74	34
	74	35
	74	36
	74	37
	74	38
	74	39
	74	40
	74	41
	74	42
