Key	CellX	CellY
	37	52
	35	52
	36	53
	37	53
	35	53
	36	54
	37	54
	35	54
	36	55
	37	55
	35	55
	36	56
	37	56
	35	56
	36	57
	37	57
	35	57
	36	58
	37	58
	35	58
	34	58
	35	59
	36	59
	34	59
	34	57
	37	59
	36	60
	37	60
	35	60
	36	61
	37	61
	35	61
	34	60
	34	61
	35	62
	36	62
	34	62
	35	63
	36	63
	34	63
	37	62
	37	63
	36	64
	37	64
	35	64
	36	65
	37	65
	35	65
	36	66
	37	66
	35	66
	36	67
	37	67
	35	67
	36	68
	37	68
	35	68
	36	70
	37	70
	35	70
	36	71
	36	69
	37	71
	37	69
	35	71
	35	69
	36	72
	37	72
	35	72
	36	73
	37	73
	35	73
	36	74
	37	74
	35	74
	36	75
	37	75
	35	75
	34	75
	33	75
	34	76
	34	74
	35	76
	33	76
	33	74
	34	77
	35	77
	33	77
	34	78
	35	78
	33	78
	34	79
	35	79
	33	79
	34	80
	35	80
	33	80
	34	82
	35	82
	33	82
	34	83
	34	81
	35	83
	35	81
	33	83
	33	81
	34	84
	35	84
	33	84
	34	85
	35	85
	33	85
	34	86
	35	86
	33	86
	34	87
	35	87
	33	87
	35	89
	36	89
	34	89
	35	90
	35	88
	36	90
	36	88
	34	90
	34	88
	37	90
	36	91
	37	91
	37	89
	35	91
	38	91
	37	92
	38	92
	38	90
	36	92
	39	92
	38	93
	39	93
	39	91
	37	93
	40	93
	39	94
	40	94
	40	92
	38	94
	41	94
	40	95
	41	95
	41	93
	39	95
	42	95
	41	96
	42	96
	42	94
	40	96
	43	96
	42	97
	43	97
	43	95
	41	97
	44	97
	43	98
	44	98
	44	96
	42	98
	45	98
	44	99
	45	99
	45	97
	43	99
	42	99
	43	100
	44	100
	42	100
	41	100
	42	101
	43	101
	41	101
	41	99
	40	100
	40	101
	40	99
	41	102
	42	102
	40	102
	39	102
	40	103
	41	103
	39	103
	39	101
	38	103
	39	104
	40	104
	38	104
	38	102
	37	104
	38	105
	39	105
	37	105
	37	103
	36	105
	37	106
	38	106
	36	106
	36	104
	35	106
	36	107
	37	107
	35	107
	35	105
	34	107
	35	108
	36	108
	34	108
	34	106
	33	108
	34	109
	35	109
	33	109
	33	107
	32	107
	31	107
	32	108
	32	106
	33	106
	31	108
	31	106
	30	107
	29	107
	30	108
	30	106
	29	108
	29	106
	28	107
	28	108
	28	106
	27	107
	27	108
	27	106
	26	107
	26	108
	26	106
	24	107
	25	107
	23	107
	24	108
	24	106
	25	108
	25	106
	23	108
	23	106
	24	110
	25	110
	23	110
	24	111
	24	109
	25	111
	25	109
	23	111
	23	109
	26	111
	25	112
	26	112
	26	110
	24	112
	27	112
	26	113
	27	113
	27	111
	25	113
	28	113
	27	114
	28	114
	28	112
	26	114
	25	114
	26	115
	27	115
	25	115
	24	115
	25	116
	26	116
	24	116
	24	114
	23	116
	24	117
	25	117
	23	117
	23	115
	22	117
	23	118
	24	118
	22	118
	22	116
	22	115
	21	115
	22	114
	23	114
	21	116
	21	114
	20	114
	21	113
	22	113
	20	115
	20	113
	19	113
	20	112
	21	112
	19	114
	19	112
	17	114
	18	114
	16	114
	17	115
	17	113
	18	115
	18	113
	16	115
	16	113
	15	115
	16	116
	17	116
	15	116
	15	114
	14	116
	15	117
	16	117
	14	117
	14	115
	13	117
	14	118
	15	118
	13	118
	13	116
	12	118
	13	119
	14	119
	12	119
	12	117
	11	119
	12	120
	13	120
	11	120
	11	118
	12	122
	13	122
	11	122
	12	123
	12	121
	13	123
	13	121
	11	123
	11	121
	14	123
	13	124
	14	124
	14	122
	12	124
	14	125
	15	125
	13	125
	14	126
	15	126
	15	124
	13	126
	15	123
	38	125
	39	125
	37	125
	40	125
	41	126
	41	127
	41	125
	42	126
	42	127
	42	125
	42	128
	42	129
	58	130
	59	130
	14	120
	14	121
	19	115
	26	109
	27	109
	27	110
	29	109
	30	109
	28	109
	31	109
	32	109
	36	86
	36	87
	36	85
	36	84
	36	83
	36	82
	36	81
	36	80
	36	79
	36	78
	36	77
	36	76
	60	16
	61	16
	62	16
	63	16
	64	16
	66	16
	67	16
	65	16
	68	16
	36	38
	36	39
	36	37
	36	36
	36	35
	36	34
	36	33
	36	32
	36	31
	36	30
	36	29
	36	28
	36	27
	36	26
	36	25
	37	87
	37	88
	37	86
	37	85
	37	84
	37	83
	37	82
	37	81
	37	80
	37	79
	37	78
	37	77
	37	76
	28	111
	28	110
	19	116
	20	116
	18	116
	15	122
	15	121
	15	120
	15	119
	56	129
	57	129
	55	129
	58	129
	59	129
	60	129
	61	129
	62	129
	63	129
	64	129
	65	129
	66	129
	77	105
	76	104
	76	105
	14	127
	15	127
	13	127
	14	128
	15	128
	13	128
	16	127
	16	128
	17	127
	17	128
	18	127
	18	128
	19	127
	19	128
	20	127
	20	128
	21	127
	21	128
	22	127
	22	128
	23	127
	23	128
	24	127
	24	128
	25	127
	25	128
	24	129
	25	129
	23	129
	26	128
	26	129
	25	130
	26	130
	24	130
	27	129
	27	130
	27	128
	28	129
	28	130
	28	128
	29	129
	29	130
	29	128
	30	129
	30	130
	30	128
	31	129
	31	130
	31	128
	32	129
	32	130
	32	128
	33	129
	33	130
	33	128
	34	129
	34	130
	35	129
	35	130
	36	129
	36	130
	37	129
	37	130
	36	131
	37	131
	35	131
	38	130
	38	131
	37	132
	38	132
	36	132
	43	132
	44	132
	45	132
	46	130
	46	131
	47	130
	47	131
	48	130
	48	131
	49	131
	48	132
	49	132
	47	132
	50	131
	50	132
	51	132
	52	132
	53	133
	54	133
	52	133
	55	133
	56	133
	46	132
	49	133
	50	133
	48	133
	51	133
	56	134
	57	134
	55	134
	58	134
	59	134
	60	134
	61	134
	62	133
	62	134
	63	133
	63	134
	64	133
	64	134
	65	133
	65	134
	66	133
	66	134
	67	133
	67	134
	68	133
	68	134
	69	133
	69	134
	70	132
	70	133
	70	131
	70	130
	71	131
	71	132
	71	130
	70	129
	71	129
	70	128
	71	128
	71	127
	71	126
	71	125
	71	124
	71	123
	70	122
	71	122
	70	121
	71	121
	70	120
	71	120
	70	119
	71	119
	71	118
	71	117
	71	116
	72	116
	71	115
	72	117
	72	115
	71	114
	72	114
	71	113
	72	113
	70	113
	71	112
	72	112
	70	112
	71	111
	72	111
	70	111
	71	110
	72	110
	70	110
	71	109
	72	109
	70	109
	72	118
	72	119
	72	120
	72	121
	72	122
	72	123
	72	124
	72	125
	72	126
	72	127
	72	128
	72	129
	72	130
	72	131
	72	132
	71	133
	72	133
	70	134
	71	134
	72	134
	74	110
	75	110
	73	110
	74	111
	74	109
	75	111
	75	109
	73	111
	73	109
	76	110
	76	111
	76	109
	77	110
	77	111
	77	109
	78	110
	78	111
	78	109
	79	110
	79	111
	79	109
	80	110
	80	111
	80	109
	81	110
	81	111
	81	109
	82	110
	82	111
	82	109
	81	108
	82	108
	81	107
	82	107
	81	106
	82	106
	81	105
	82	105
	81	104
	82	104
	81	103
	82	103
	80	103
	81	102
	82	102
	80	102
	81	101
	82	101
	80	101
	79	101
	80	100
	81	100
	79	100
	78	100
	79	99
	80	99
	78	99
	79	98
	80	98
	78	98
	77	99
	77	98
	76	98
	77	97
	78	97
	76	97
	77	96
	78	96
	79	96
	78	95
	79	97
	79	95
	78	94
	79	94
	78	93
	79	93
	79	92
	79	91
	79	90
	78	89
	79	89
	78	88
	79	88
	79	87
	79	86
	79	85
	79	84
	79	83
	79	82
	80	83
	80	84
	80	82
	81	83
	81	84
	81	82
	80	85
	81	85
	80	86
	81	86
	80	87
	81	87
	80	88
	81	88
	80	89
	81	89
	80	90
	81	90
	80	91
	81	91
	80	92
	81	92
	80	93
	81	93
	80	94
	81	94
	80	95
	81	95
	80	96
	81	96
	80	97
	81	97
	81	98
	81	99
	82	99
	82	100
	82	98
	81	80
	80	81
	81	81
	81	79
	79	81
	81	78
	81	77
	81	76
	81	75
	82	76
	82	77
	82	75
	81	74
	82	74
	81	73
	82	73
	81	72
	82	72
	81	71
	82	71
	81	70
	82	70
	81	69
	82	69
	81	68
	82	68
	81	67
	82	67
	81	66
	82	66
	83	67
	83	68
	83	66
	82	65
	83	65
	81	65
	82	64
	83	64
	81	64
	82	63
	83	63
	81	63
	82	62
	83	62
	81	62
	82	61
	83	61
	81	61
	82	60
	83	60
	81	60
	82	59
	83	59
	81	59
	82	58
	83	58
	81	58
	82	57
	83	57
	81	57
	82	56
	83	56
	82	55
	83	55
	82	54
	83	54
	82	53
	83	53
	82	52
	83	52
	82	51
	83	51
	81	51
	82	50
	83	50
	82	49
	83	49
	82	48
	83	48
	84	49
	84	50
	84	48
	83	47
	84	47
	82	47
	83	46
	84	46
	82	46
	83	45
	84	45
	82	45
	83	44
	84	44
	82	44
	83	43
	84	43
	82	43
	81	44
	81	45
	81	43
	82	42
	83	42
	81	42
	81	46
	81	41
	82	41
	81	40
	82	40
	81	39
	82	39
	81	38
	82	38
	81	37
	82	37
	82	82
	83	82
	82	83
	82	81
	83	83
	83	81
	82	80
	83	80
	82	79
	83	79
	82	78
	83	78
	83	77
	83	76
	83	75
	83	74
	83	73
	83	72
	83	71
	83	70
	83	69
	82	97
	82	96
	82	95
	82	94
	82	93
	82	92
	82	91
	82	90
	82	89
	82	88
	82	87
	82	86
	82	85
	82	84
	83	41
	83	40
	83	39
	83	38
	81	36
	82	36
	81	35
	79	34
	80	34
	78	34
	79	33
	80	33
	78	33
	77	34
	77	33
	76	34
	76	33
	75	34
	75	33
	76	32
	77	32
	75	32
	75	31
	76	31
	77	31
	78	32
	78	31
	79	32
	82	35
	79	31
	78	30
	79	30
	77	30
	76	30
	75	30
	76	29
	77	29
	75	29
	75	28
	76	28
	75	27
	76	27
	75	26
	76	26
	74	26
	75	25
	76	25
	74	25
	74	24
	75	24
	74	23
	75	23
	77	26
	77	27
	77	25
	78	26
	78	27
	78	25
	78	28
	79	28
	77	28
	78	29
	79	29
	79	27
	76	24
	76	23
	75	22
	76	22
	74	22
	74	21
	75	21
	74	20
	75	20
	74	19
	75	19
	74	18
	75	18
	74	17
	75	17
	73	17
	74	16
	75	16
	73	16
	73	15
	74	15
	76	17
	76	18
	76	16
	77	18
	76	19
	77	19
	77	17
	78	19
	77	20
	78	20
	78	18
	76	20
	79	20
	78	21
	79	21
	79	19
	77	21
	78	22
	79	22
	77	22
	80	22
	79	23
	80	23
	80	21
	78	23
	79	24
	80	24
	78	24
	77	24
	79	25
	77	23
	76	21
	75	15
	73	14
	72	13
	70	12
	71	12
	69	12
	79	26
	80	27
	80	28
	80	26
	81	27
	81	28
	81	26
	80	29
	80	30
	80	31
	80	32
	81	32
	81	33
	81	31
	81	34
	73	13
	74	13
	73	12
	74	14
	74	12
	72	12
	71	11
	72	11
	70	11
	69	11
	68	12
	68	11
	67	11
	66	11
	67	12
	67	10
	68	10
	66	12
	66	10
	65	11
	65	12
	65	10
	64	11
	64	12
	64	10
	63	11
	63	12
	63	10
	62	11
	62	12
	62	10
	61	11
	61	12
	61	10
	60	11
	60	12
	60	10
	59	11
	59	12
	59	10
	58	11
	58	12
	58	10
	57	11
	57	12
	57	10
	58	13
	59	13
	57	13
	56	12
	55	12
	56	13
	56	11
	55	13
	55	11
	54	12
	54	13
	54	11
	53	12
	53	13
	53	11
	52	12
	52	13
	52	11
	51	13
	50	13
	51	14
	51	12
	52	14
	50	14
	50	12
	49	13
	49	14
	49	12
	48	14
	48	13
	47	14
	47	13
	46	14
	46	13
	45	14
	45	15
	45	13
	44	15
	44	14
	44	13
	45	12
	46	12
	44	12
	47	12
	46	11
	47	11
	45	11
	48	12
	48	11
	49	11
	50	11
	51	11
	56	10
	55	10
	54	10
	53	10
	52	10
	51	10
	50	10
	49	10
	48	10
	47	10
	46	10
	45	10
	34	21
	35	21
	33	21
	34	20
	35	20
	33	20
	36	21
	36	20
	37	21
	37	20
	36	19
	37	19
	35	19
	38	20
	38	19
	37	18
	38	18
	36	18
	39	19
	39	20
	39	18
	40	19
	40	20
	40	18
	39	17
	40	17
	38	17
	39	16
	40	16
	38	16
	41	17
	41	18
	41	16
	42	17
	42	18
	42	16
	41	15
	42	15
	40	15
	41	19
	42	19
	43	17
	43	18
	43	16
	43	15
	42	14
	43	14
	41	14
	42	13
	43	13
	41	13
	43	12
	43	19
	42	12
	44	11
	43	11
	80	25
	81	25
	81	24
	81	29
	81	30
	82	33
	82	34
	82	32
	83	36
	83	37
	83	35
	34	131
	33	131
	34	132
	35	132
	33	132
	32	131
	32	132
	31	131
	30	131
	31	132
	30	132
	29	131
	28	131
	29	132
	28	132
	27	131
	27	132
	26	131
	26	132
	25	131
	25	132
	24	131
	24	132
	23	130
	23	131
	22	129
	22	130
	21	129
	21	130
	20	129
	20	130
	19	129
	19	130
	18	129
	18	130
	17	129
	17	130
	16	129
	16	130
	15	129
	15	130
	14	129
	14	130
	13	129
	12	128
	12	129
	12	127
	12	126
	11	127
	11	128
	11	126
	12	125
	11	125
	11	124
	10	124
	10	125
	10	123
	10	122
	10	121
	9	122
	9	123
	9	121
	9	124
	8	123
	8	124
	8	122
	9	125
	8	125
	10	126
	9	126
	10	120
	9	120
	10	119
	9	119
	10	118
	9	118
	10	117
	11	117
	9	117
	8	120
	8	121
	8	119
	12	116
	11	116
	13	115
	12	115
	13	114
	14	114
	12	114
	14	113
	15	113
	13	113
	16	112
	17	112
	15	112
	18	112
	22	112
	23	113
	23	112
	24	113
	20	111
	21	111
	19	111
	18	111
	22	111
	21	110
	22	110
	20	110
	22	109
	21	109
	10	127
	10	128
	21	131
	22	131
	20	131
	19	131
	18	131
	17	131
	16	131
	20	109
	21	108
	22	108
	20	108
	19	109
	18	109
	19	110
	19	108
	18	110
	18	108
	22	107
	21	107
	22	106
	24	105
	25	105
	23	105
	26	105
	27	105
	28	105
	29	105
	30	105
	31	105
	32	105
	31	104
	32	104
	30	104
	33	105
	33	104
	34	105
	34	104
	33	103
	34	103
	32	103
	35	104
	35	103
	36	103
	35	102
	36	102
	34	102
	37	102
	36	101
	37	101
	35	101
	38	101
	37	100
	38	100
	36	100
	39	100
	38	99
	39	99
	37	99
	39	98
	40	98
	38	98
	39	97
	40	97
	38	97
	39	96
	38	96
	41	98
	37	96
	38	95
	37	97
	37	95
	36	95
	37	94
	36	96
	36	94
	35	94
	36	93
	35	95
	35	93
	34	94
	34	95
	34	93
	35	92
	34	92
	33	93
	33	94
	33	92
	34	91
	33	91
	32	92
	32	93
	32	91
	33	90
	32	90
	33	89
	32	89
	33	88
	32	88
	32	87
	32	86
	32	85
	31	92
	31	93
	31	91
	31	90
	31	89
	31	88
	31	87
	31	86
	31	85
	32	84
	31	84
	32	83
	31	83
	30	83
	31	82
	32	82
	30	84
	30	82
	31	81
	32	81
	30	81
	31	80
	32	80
	30	80
	31	79
	32	79
	30	79
	31	78
	32	78
	30	78
	31	77
	32	77
	30	77
	31	76
	32	76
	30	76
	31	75
	32	75
	30	75
	31	74
	32	74
	30	74
	30	90
	30	91
	30	89
	30	88
	30	87
	30	86
	30	85
	30	92
	30	93
	31	94
	32	94
	30	94
	33	95
	35	96
	34	96
	36	97
	37	98
	36	98
	36	99
	31	73
	32	73
	30	73
	31	72
	32	72
	30	72
	33	72
	32	71
	33	73
	33	71
	31	71
	32	70
	33	70
	31	70
	34	73
	34	72
	34	71
	34	70
	34	69
	33	69
	32	69
	31	69
	30	71
	30	70
	30	69
	31	68
	32	68
	30	68
	31	67
	32	67
	30	67
	31	66
	32	66
	30	66
	33	67
	33	68
	33	66
	32	65
	33	65
	31	65
	34	66
	34	67
	34	65
	34	68
	32	64
	33	64
	31	64
	32	63
	33	63
	31	63
	32	62
	33	62
	31	62
	30	63
	30	64
	30	62
	30	65
	32	61
	33	61
	31	61
	34	64
	33	60
	32	60
	30	61
	31	60
	30	60
	31	59
	32	59
	30	59
	31	58
	32	58
	30	58
	31	57
	32	57
	30	57
	31	56
	32	56
	30	56
	31	55
	32	55
	30	55
	33	56
	33	57
	33	55
	33	58
	34	56
	33	59
	34	55
	34	54
	33	54
	34	53
	33	53
	34	52
	33	52
	34	51
	33	51
	32	51
	33	50
	34	50
	32	52
	32	50
	33	49
	34	49
	32	49
	33	48
	34	48
	32	48
	32	53
	32	54
	31	54
	31	53
	31	52
	31	51
	30	54
	30	53
	30	51
	31	50
	30	52
	30	50
	31	49
	30	49
	31	48
	30	48
	31	47
	32	47
	30	47
	33	47
	32	46
	33	46
	31	46
	32	45
	33	45
	31	45
	32	44
	33	44
	31	44
	32	43
	33	43
	31	43
	32	42
	33	42
	31	42
	34	45
	34	46
	34	44
	34	47
	30	45
	30	46
	30	44
	30	43
	30	42
	31	41
	32	41
	30	41
	33	41
	34	43
	32	40
	32	39
	31	40
	31	39
	30	40
	30	39
	31	38
	32	38
	30	38
	31	37
	32	37
	30	37
	31	36
	32	36
	30	36
	31	35
	32	35
	30	35
	31	34
	32	34
	30	34
	31	33
	32	33
	30	33
	31	32
	32	32
	30	32
	31	31
	32	31
	30	31
	31	30
	32	30
	30	30
	31	29
	32	29
	30	29
	31	28
	32	28
	30	28
	31	27
	32	27
	30	27
	31	26
	32	26
	30	26
	31	25
	32	25
	30	25
	31	24
	32	24
	30	24
	31	23
	32	23
	30	23
	31	22
	32	22
	30	22
	32	21
	31	21
	32	20
	31	20
	33	19
	34	19
	32	19
	34	18
	35	18
	33	18
	35	17
	36	17
	34	17
	37	17
	37	16
	36	16
	38	15
	39	15
	37	15
	39	14
	40	14
	38	14
	40	13
	39	13
	41	12
	40	12
	42	11
	44	10
	43	10
	23	132
	22	132
	21	132
	20	132
	19	132
	45	133
	46	133
	44	133
	47	133
	50	134
	51	134
	49	134
	52	134
	53	134
	54	134
	8	117
	9	116
	10	116
	8	118
	8	116
	9	115
	10	115
	8	115
	11	115
	10	114
	11	114
	9	114
	11	113
	12	113
	10	113
	12	112
	13	112
	11	112
	14	112
	14	111
	15	111
	13	111
	16	111
	15	110
	16	110
	14	110
	17	111
	17	110
	17	109
	16	109
	20	107
	19	107
	21	106
	29	104
	28	104
	31	103
	30	103
	32	102
	33	102
	31	102
	34	101
	33	101
	35	100
	34	100
	35	99
	34	99
	35	98
	34	98
	35	97
	34	97
	84	41
	84	42
	84	40
	84	38
	84	39
	84	37
	84	36
	84	35
	83	34
	84	34
	83	33
	84	33
	83	32
	84	32
	83	31
	84	31
	82	31
	82	30
	83	30
	82	29
	83	29
	82	28
	82	27
	82	26
	82	25
	82	24
	81	23
	81	22
	69	10
	70	10
	71	10
	73	11
	72	10
	73	10
	74	11
	74	10
	75	12
	75	13
	75	11
	75	14
	76	14
	76	15
	76	13
	77	14
	77	15
	77	13
	77	16
InvisibleObstacle		
DeadLine		
	43	94
	44	94
	45	94
	46	94
	47	94
	48	94
	49	94
	50	94
	51	94
	52	94
	53	94
	54	94
	55	94
	56	94
	57	94
	58	94
	59	94
	60	94
	61	94
	62	94
	63	94
	64	94
	65	94
	66	94
	67	94
	68	94
	69	94
	70	94
	71	94
	72	94
	44	95
	45	95
	46	95
	47	95
	48	95
	49	95
	50	95
	51	95
	52	95
	53	95
	54	95
	55	95
	56	95
	61	95
	62	95
	60	95
	59	95
	58	95
