Key	CellX	CellY
	132	78
	134	78
	135	78
	136	78
	137	78
	138	78
	139	78
	140	78
	141	78
	142	78
	143	78
	144	78
	145	78
	147	78
	146	78
	148	78
	150	78
	149	78
	151	78
	152	78
	153	78
	154	78
	155	78
	156	78
	157	78
	158	78
	159	78
	160	78
	161	78
	162	78
	163	78
	164	78
	165	78
	166	78
	15	1
	14	1
	13	1
	12	1
	11	1
	170	78
	168	78
	167	78
	169	78
	171	78
	172	78
	17	1
	16	1
	18	1
	19	1
	20	1
	21	1
	22	1
	23	1
	24	1
	25	1
	27	1
	26	1
	28	1
	29	1
	30	1
	31	1
	32	1
	33	1
	34	1
	35	1
	36	1
	37	1
	38	1
	39	1
	40	1
	41	1
	42	1
	43	1
	44	1
	45	1
	46	1
	47	1
	48	1
	49	1
	52	1
	51	1
	50	1
	53	1
	54	1
	55	1
	56	1
	57	1
	59	1
	58	1
	60	1
	61	1
	62	1
	63	1
	64	1
	65	1
	66	1
	67	1
	68	1
	69	1
	70	1
	71	1
	72	1
	73	1
	74	1
	75	1
	76	1
	77	1
	78	1
	79	1
	80	1
	81	1
	82	1
	83	1
	84	1
	85	1
	86	1
	87	1
	88	1
	89	1
	90	1
	91	1
	92	1
	93	1
	94	1
	95	1
	96	1
	97	1
	100	1
	99	1
	98	1
	101	1
	102	1
	103	1
	104	1
	105	1
	106	1
	107	1
	108	1
	109	1
	110	1
	111	1
	112	1
	113	1
	114	1
	115	1
	116	1
	117	1
	118	1
	119	1
	120	1
	121	1
	122	1
	123	1
	124	1
	125	1
	126	1
	127	1
	128	1
	129	1
	130	1
	131	1
	132	1
	133	1
	134	1
	135	1
	136	1
	137	1
	138	1
	139	1
	140	1
	141	1
	142	1
	143	1
	144	1
	145	1
	146	1
	147	1
	148	1
	149	1
	150	1
	151	1
	152	1
	153	1
	154	1
	155	1
	156	1
	157	1
	158	1
	159	1
	160	1
	161	1
	162	1
	163	1
	164	1
	165	1
	166	1
	167	1
	171	1
	170	1
	169	1
	168	1
	119	41
	118	41
	118	42
	119	42
	120	42
	120	43
	119	43
	121	43
	121	42
	120	41
	158	62
	158	61
	157	61
	156	61
	156	60
	157	60
	159	61
	159	62
	158	60
	157	62
	171	21
	171	23
	171	22
	171	24
	172	20
	171	26
	172	21
	172	19
	171	27
	172	18
	171	25
	172	17
	171	28
	171	30
	172	15
	171	32
	171	33
	171	31
	171	29
	172	16
	172	14
	171	35
	171	34
	172	13
	171	13
	172	12
	171	36
	171	14
	171	12
	172	11
	171	37
	171	11
	172	10
	171	44
	171	10
	172	9
	171	41
	171	9
	172	8
	171	38
	171	8
	172	7
	171	39
	171	7
	172	6
	171	40
	171	6
	172	5
	171	42
	171	5
	172	3
	171	43
	171	4
	171	46
	171	45
	171	3
	172	4
	172	2
	171	2
	171	15
	171	16
	171	17
	171	18
	171	19
	171	20
	172	22
	172	23
	172	24
	172	25
	172	26
	172	27
	172	28
	172	29
	172	30
	172	31
	172	32
	172	33
	172	34
	172	35
	172	37
	172	38
	172	36
	172	39
	172	40
	172	41
	172	43
	172	44
	172	42
	172	45
	172	46
	171	47
	172	47
	171	48
	172	48
	171	49
	172	49
	171	50
	172	50
	171	51
	172	51
	172	52
	171	52
	172	53
	171	53
	172	54
	171	54
	172	55
	171	55
	172	56
	171	56
	172	57
	171	57
	172	58
	171	58
	172	59
	171	59
	172	60
	171	60
	172	61
	171	61
	172	62
	171	62
	172	63
	171	63
	172	64
	171	64
	171	65
	172	65
	171	66
	171	67
	171	68
	172	68
	171	69
	172	69
	172	67
	171	70
	172	70
	171	71
	172	71
	171	72
	172	72
	172	73
	171	73
	172	74
	171	74
	172	75
	171	75
	172	76
	171	76
	172	77
	171	77
	172	66
InvisibleObstacle		
