Key	CellX	CellY
	93	92
	94	92
	92	92
	93	91
	94	91
	92	91
	100	72
	95	91
	99	71
	91	94
	91	93
	91	92
	91	91
	99	70
	98	69
	93	90
	94	90
	92	90
	91	90
	96	90
	97	90
	95	90
	98	90
	97	68
	99	90
	98	68
	100	90
	93	67
	97	67
	101	90
	102	90
	91	89
	93	89
	92	89
	94	89
	95	89
	96	89
	97	89
	98	89
	99	89
	100	89
	101	89
	102	89
	103	90
	96	67
	103	89
	104	90
	95	67
	104	89
	105	90
	94	67
	105	89
	106	90
	92	67
	106	89
	107	90
	49	1
	107	89
	108	90
	48	3
	108	89
	48	4
	109	90
	48	56
	45	55
	46	43
	48	55
	48	58
	45	42
	48	59
	48	57
	46	42
	47	59
	46	56
	46	44
	46	20
	49	2
	79	15
	45	44
	109	89
	46	58
	46	59
	45	58
	46	57
	47	60
	45	59
	45	61
	47	57
	45	43
	46	61
	46	60
	45	60
	48	18
	47	17
	46	18
	48	14
	48	17
	48	13
	46	14
	47	12
	47	14
	47	13
	47	58
	45	57
	47	56
	46	55
	47	55
	45	56
	47	22
	79	30
	80	30
	78	29
	81	32
	80	31
	81	31
	91	228
	91	229
	92	231
	91	227
	92	228
	92	230
	92	229
	93	231
	93	232
	47	18
	48	19
	48	21
	89	222
	90	224
	92	227
	89	220
	88	220
	89	221
	79	29
	45	23
	47	23
	46	13
	48	22
	45	22
	46	23
	46	22
	48	20
	83	207
	84	207
	82	206
	82	204
	118	225
	83	206
	84	208
	82	203
	84	209
	83	205
	82	205
	84	210
	88	216
	85	210
	86	213
	88	218
	85	212
	117	223
	87	216
	117	224
	116	220
	94	234
	115	218
	85	211
	83	208
	87	214
	118	226
	116	221
	48	5
	46	24
	45	24
	47	15
	46	15
	46	16
	46	17
	47	16
	47	20
	47	21
	46	19
	47	19
	46	21
	48	16
	79	13
	48	15
	95	236
	113	213
	113	211
	113	212
	112	209
	112	210
	113	214
	94	233
	93	233
	114	216
	114	217
	115	219
	87	215
	86	214
	88	219
	104	188
	106	193
	107	195
	111	207
	112	211
	112	208
	108	200
	107	196
	110	206
	110	205
	106	194
	109	200
	108	199
	107	197
	109	203
	109	201
	110	203
	109	202
	108	70
	108	71
	107	70
	107	71
	106	70
	106	71
	105	70
	105	71
	104	70
	104	71
	103	70
	103	71
	102	70
	102	71
	103	72
	104	72
	102	72
	106	72
	107	72
	105	72
	108	72
	109	72
	110	204
	105	191
	104	189
	101	70
	101	71
	101	69
	100	70
	100	71
	100	69
	100	68
	99	68
	100	67
	99	69
	99	67
	99	66
	98	66
	98	67
	98	65
	97	65
	93	63
	96	65
	97	66
	96	66
	90	64
	90	91
	63	88
	90	89
	64	151
	64	155
	64	150
	62	87
	64	149
	65	158
	65	159
	67	167
	66	163
	67	168
	85	49
	85	50
	85	48
	85	47
	85	46
	85	45
	90	90
	90	58
	89	56
	89	57
	88	56
	88	57
	88	55
	87	54
	86	52
	86	53
	85	51
	85	52
	84	47
	84	48
	84	46
	84	49
	84	50
	84	51
	84	52
	85	44
	85	43
	85	42
	84	45
	84	44
	84	43
	84	42
	85	41
	84	41
	85	40
	84	40
	111	206
	111	208
	116	222
	86	212
	95	235
	88	217
	94	235
	85	39
	84	39
	85	38
	85	37
	85	36
	85	35
	84	38
	84	37
	84	35
	85	34
	84	36
	84	34
	85	33
	84	33
	85	32
	84	32
	85	31
	84	31
	80	28
	79	27
	79	28
	79	26
	79	25
	79	1
	79	2
	79	0
	78	0
	78	1
	78	2
	79	3
	78	3
	77	2
	77	3
	77	1
	76	2
	76	3
	76	1
	75	2
	75	3
	75	1
	76	0
	77	0
	75	0
	74	1
	74	2
	74	0
	73	1
	73	2
	73	0
	72	1
	72	2
	72	0
	71	1
	71	2
	71	0
	70	1
	70	2
	70	0
	69	1
	68	1
	69	2
	69	0
	68	2
	68	0
	67	1
	67	2
	67	0
	66	1
	66	2
	66	0
	65	1
	64	1
	65	2
	65	0
	64	2
	64	0
	63	1
	63	2
	63	0
	62	1
	62	2
	62	0
	61	1
	61	2
	61	0
	60	1
	60	2
	60	0
	59	1
	59	2
	59	0
	58	1
	58	2
	58	0
	57	1
	57	2
	57	0
	56	1
	56	2
	56	0
	55	1
	55	2
	55	0
	51	2
	51	0
	51	1
	51	3
	50	1
	50	4
	51	4
	49	5
	50	5
	48	6
	49	6
	48	7
	49	7
	47	7
	47	8
	48	8
	46	8
	46	9
	47	9
	45	9
	46	10
	47	10
	45	10
	44	10
	45	11
	46	11
	44	11
	45	12
	46	12
	44	12
	79	18
	45	13
	48	9
	49	8
	50	6
	50	7
	50	3
	49	3
	50	2
	49	4
	52	0
	50	0
	53	0
	54	0
	52	2
	53	2
	54	1
	54	2
	53	1
	52	1
	74	3
	79	4
	79	16
	79	17
	43	22
	42	23
	43	23
	42	24
	43	24
	42	25
	43	25
	79	14
	42	22
	44	22
	44	23
	44	24
	44	25
	43	26
	44	26
	42	26
	42	27
	43	27
	42	28
	43	28
	42	29
	43	29
	42	30
	43	30
	42	31
	43	31
	42	32
	43	32
	42	33
	43	33
	42	34
	43	34
	42	35
	43	35
	42	36
	43	36
	42	37
	43	37
	44	28
	44	29
	44	27
	44	30
	44	31
	44	32
	44	34
	44	35
	44	33
	44	36
	44	37
	43	38
	44	38
	42	38
	42	39
	43	39
	42	40
	43	40
	42	41
	43	41
	42	42
	43	42
	42	43
	43	43
	42	44
	43	44
	42	45
	43	45
	42	46
	43	46
	42	47
	43	47
	43	48
	42	49
	43	49
	44	46
	44	47
	44	45
	44	44
	44	43
	44	42
	44	41
	44	40
	44	39
	44	48
	44	49
	43	50
	44	50
	43	51
	44	51
	45	50
	46	50
	45	51
	45	49
	46	51
	46	49
	47	50
	47	51
	47	49
	48	50
	48	51
	48	49
	47	52
	48	52
	46	52
	47	53
	48	53
	46	53
	45	52
	45	53
	44	52
	44	53
	44	54
	44	55
	45	54
	46	54
	47	54
	49	52
	49	53
	49	51
	48	54
	49	54
	49	50
	49	49
	44	56
	44	57
	44	59
	43	60
	44	60
	44	58
	43	61
	44	61
	43	62
	44	62
	43	63
	43	64
	43	65
	44	64
	44	65
	44	63
	43	66
	44	66
	43	67
	44	67
	43	68
	43	69
	43	70
	43	71
	43	72
	43	73
	43	74
	44	73
	44	74
	44	72
	44	71
	44	70
	44	69
	44	68
	43	75
	44	75
	43	76
	44	76
	43	77
	44	77
	43	78
	44	78
	44	79
	45	80
	46	80
	45	79
	46	81
	46	79
	45	78
	46	78
	47	81
	48	81
	47	82
	47	80
	48	82
	48	80
	49	83
	49	82
	50	83
	50	84
	50	82
	51	85
	51	84
	52	85
	52	86
	52	84
	53	86
	53	87
	53	85
	54	88
	54	87
	55	87
	54	86
	55	88
	55	86
	55	89
	56	89
	56	90
	56	88
	57	90
	57	91
	57	89
	58	90
	58	91
	58	89
	59	90
	59	91
	59	89
	60	89
	59	88
	60	90
	60	88
	58	88
	61	89
	61	90
	61	88
	60	91
	61	91
	62	90
	62	91
	62	89
	61	92
	62	92
	60	92
	59	92
	58	92
	57	88
	58	87
	59	87
	57	87
	60	87
	61	87
	62	88
	56	87
	45	77
	46	77
	47	79
	47	78
	48	79
	49	81
	49	80
	50	81
	51	82
	51	83
	51	81
	52	83
	52	82
	53	84
	53	83
	54	84
	54	85
	54	83
	55	85
	55	84
	56	86
	56	85
	105	187
	105	188
	108	196
	108	197
	108	198
	109	199
	103	235
	102	236
	101	236
	100	236
	99	236
	110	234
	109	234
	108	234
	113	233
	116	219
	92	121
	92	120
	92	123
	92	119
	92	122
	42	48
	87	55
	87	56
	54	345
	55	345
	43	330
	54	344
	43	331
	38	322
	44	332
	54	343
	44	327
	36	324
	53	342
	54	342
	42	329
	53	343
	55	341
	53	345
	52	341
	53	341
	53	346
	52	340
	53	340
	53	344
	52	339
	53	339
	51	339
	51	338
	52	338
	50	338
	53	338
	52	337
	53	337
	51	337
	50	337
	51	336
	52	336
	50	336
	49	336
	49	335
	50	335
	48	335
	48	334
	49	334
	47	334
	47	333
	48	333
	46	333
	46	332
	47	332
	45	332
	45	331
	46	331
	44	330
	43	329
	44	329
	42	328
	43	328
	41	328
	40	327
	41	327
	39	326
	40	326
	38	326
	38	325
	39	325
	37	325
	37	324
	35	323
	36	323
	34	322
	35	322
	33	322
	33	321
	34	321
	32	321
	32	320
	33	320
	31	320
	31	319
	32	319
	30	319
	30	318
	31	318
	30	317
	22	301
	21	300
	19	297
	20	297
	19	296
	19	295
	18	294
	18	293
	18	292
	17	291
	17	290
	16	288
	19	294
	19	293
	20	293
	19	292
	20	294
	20	292
	21	293
	21	294
	21	292
	20	291
	21	291
	19	291
	20	290
	21	290
	19	290
	18	291
	18	290
	18	289
	19	289
	17	289
	18	288
	19	288
	17	288
	20	289
	20	288
	17	287
	18	287
	16	287
	15	286
	16	286
	17	286
	16	285
	17	285
	15	285
	14	284
	15	284
	14	283
	15	283
	14	282
	15	282
	14	281
	15	281
	14	280
	15	280
	14	279
	72	359
	13	279
	71	361
	70	361
	14	278
	70	360
	14	277
	73	356
	73	355
	73	357
	71	358
	71	360
	70	359
	16	282
	17	282
	16	283
	17	283
	16	284
	17	284
	71	359
	15	276
	16	275
	17	275
	15	275
	72	358
	17	274
	18	274
	16	274
	14	275
	15	274
	14	276
	14	274
	13	275
	13	276
	13	274
	11	274
	15	277
	11	273
	13	277
	12	276
	13	278
	12	277
	12	279
	12	275
	12	278
	11	275
	11	271
	12	273
	13	273
	10	270
	12	274
	12	272
	15	278
	11	272
	10	271
	11	270
	10	269
	11	269
	12	271
	12	270
	13	272
	13	271
	14	273
	14	272
	15	273
	16	273
	15	272
	16	272
	30	266
	16	271
	31	266
	32	266
	12	269
	72	360
	12	268
	14	271
	13	270
	10	268
	11	268
	9	267
	10	267
	9	266
	10	266
	8	265
	9	265
	8	264
	9	264
	8	263
	9	263
	7	263
	8	262
	9	262
	7	262
	7	261
	8	261
	10	265
	7	260
	8	260
	7	259
	8	259
	8	258
	9	258
	8	257
	9	259
	9	257
	10	258
	10	259
	10	257
	10	256
	11	257
	11	258
	11	256
	12	257
	12	258
	12	256
	11	255
	12	255
	13	256
	13	257
	13	255
	12	254
	13	254
	11	254
	11	253
	12	253
	11	252
	11	251
	10	249
	9	248
	8	247
	9	247
	63	145
	8	246
	9	246
	11	249
	10	248
	11	250
	11	248
	12	250
	12	251
	12	249
	12	252
	13	252
	13	253
	13	251
	10	247
	10	246
	107	187
	90	149
	61	127
	107	186
	90	150
	90	151
	61	121
	61	122
	61	128
	61	129
	61	124
	61	123
	61	126
	61	125
	64	156
	90	152
	63	144
	7	244
	8	245
	9	245
	8	244
	6	243
	101	181
	101	180
	65	161
	101	179
	5	243
	5	242
	5	241
	5	240
	5	239
	5	234
	5	235
	5	233
	5	232
	5	231
	6	231
	6	232
	6	230
	7	229
	7	230
	7	228
	8	229
	8	230
	8	228
	9	229
	9	230
	9	228
	6	229
	8	227
	10	228
	10	229
	10	227
	10	226
	11	227
	11	228
	11	225
	12	227
	12	228
	12	225
	9	227
	13	225
	9	226
	13	226
	13	227
	12	226
	14	226
	14	227
	15	224
	15	226
	15	227
	15	225
	14	224
	14	225
	11	226
	16	225
	16	226
	20	223
	17	225
	17	226
	19	224
	18	225
	18	226
	19	225
	19	226
	16	224
	20	224
	20	225
	17	224
	21	224
	21	225
	21	223
	22	223
	22	224
	18	224
	23	223
	23	224
	23	222
	7	231
	8	231
	9	231
	11	229
	12	229
	13	228
	14	228
	15	228
	16	227
	17	227
	24	223
	24	224
	24	222
	22	225
	23	225
	25	223
	25	224
	25	222
	26	222
	26	223
	26	221
	27	222
	27	223
	27	221
	28	222
	28	223
	28	221
	29	221
	29	222
	29	220
	26	224
	27	224
	24	225
	25	225
	21	226
	22	226
	20	226
	30	220
	31	220
	30	221
	30	219
	31	221
	31	219
	32	220
	32	221
	32	219
	30	222
	31	222
	33	220
	33	221
	33	219
	34	219
	34	220
	34	218
	35	219
	35	220
	35	218
	34	221
	35	221
	36	219
	36	220
	36	218
	37	219
	37	220
	37	218
	38	216
	38	217
	36	216
	38	218
	38	219
	37	217
	39	216
	39	218
	39	219
	39	217
	35	217
	36	217
	37	216
	40	217
	40	218
	40	216
	41	217
	41	218
	41	216
	42	217
	42	218
	42	216
	43	217
	43	218
	43	216
	42	215
	43	215
	41	215
	41	219
	42	219
	40	219
	43	219
	44	217
	44	218
	44	216
	44	215
	40	215
	45	216
	45	217
	45	215
	46	216
	46	217
	46	215
	45	214
	46	214
	44	214
	47	215
	47	216
	47	214
	48	215
	48	216
	48	214
	47	217
	48	217
	49	215
	49	216
	49	214
	48	213
	49	213
	47	213
	50	214
	50	215
	50	213
	51	214
	51	215
	51	213
	52	213
	51	212
	52	214
	52	212
	50	212
	53	213
	54	213
	53	214
	53	212
	54	214
	54	212
	55	213
	55	214
	55	212
	56	212
	55	211
	56	213
	56	211
	54	211
	53	211
	52	211
	57	212
	57	213
	57	211
	58	212
	58	213
	58	211
	57	210
	58	210
	56	210
	55	210
	59	211
	59	212
	59	210
	60	210
	59	209
	60	211
	60	209
	58	209
	61	210
	61	211
	61	209
	60	212
	61	212
	62	210
	62	211
	62	209
	63	210
	63	211
	63	209
	62	208
	63	208
	61	208
	64	209
	64	210
	64	208
	65	209
	65	210
	65	208
	66	209
	66	210
	66	208
	65	207
	66	207
	64	207
	67	208
	67	209
	67	207
	68	208
	68	209
	68	207
	67	206
	68	206
	66	206
	69	207
	69	208
	69	206
	70	207
	70	208
	70	206
	71	206
	70	205
	71	207
	71	205
	69	205
	72	206
	72	207
	72	205
	73	205
	72	204
	73	206
	73	204
	71	204
	74	205
	74	206
	74	204
	74	207
	75	207
	73	207
	74	208
	75	208
	75	206
	73	208
	76	208
	76	209
	75	209
	76	210
	76	211
	76	212
	78	218
	78	219
	78	220
	79	221
	79	222
	80	223
	81	225
	81	227
	81	224
	83	226
	82	224
	83	227
	80	232
	84	229
	78	231
	84	226
	75	338
	73	343
	75	339
	72	238
	71	238
	92	235
	74	236
	92	234
	75	235
	76	235
	73	235
	72	235
	78	234
	77	233
	77	234
	72	236
	72	237
	78	233
	73	236
	71	236
	73	237
	75	236
	70	239
	76	233
	76	236
	71	237
	79	233
	80	229
	80	228
	80	227
	80	226
	76	234
	75	234
	80	225
	74	235
	77	235
	93	237
	91	234
	91	233
	81	233
	81	232
	92	237
	92	236
	81	231
	79	234
	80	231
	82	231
	82	232
	80	230
	81	229
	78	232
	78	230
	85	227
	82	228
	79	231
	82	229
	82	227
	81	230
	83	229
	79	230
	80	233
	82	230
	81	228
	83	230
	59	249
	60	249
	58	251
	59	250
	68	243
	67	243
	67	244
	68	244
	73	342
	68	245
	61	250
	60	250
	58	250
	59	252
	77	333
	77	331
	77	329
	57	253
	60	253
	59	253
	62	251
	48	255
	60	251
	55	255
	61	251
	56	254
	77	330
	54	255
	46	255
	57	254
	55	254
	47	255
	44	256
	45	255
	58	254
	53	255
	77	335
	68	301
	83	231
	58	255
	68	302
	57	255
	56	255
	53	256
	54	256
	54	257
	71	240
	52	256
	53	257
	50	257
	50	256
	49	257
	49	256
	48	257
	48	256
	47	257
	47	256
	46	257
	46	256
	45	257
	45	256
	44	264
	44	265
	44	263
	43	264
	43	265
	43	263
	44	266
	43	266
	44	267
	43	267
	77	334
	59	254
	52	255
	44	258
	50	255
	51	255
	44	257
	44	259
	49	255
	60	252
	77	332
	44	260
	58	252
	44	255
	58	253
	58	249
	61	249
	59	251
	55	256
	56	256
	51	256
	52	257
	51	257
	44	268
	44	269
	45	270
	46	270
	44	270
	43	269
	43	270
	43	268
	42	269
	42	270
	42	268
	43	271
	44	271
	42	271
	41	270
	41	271
	41	269
	42	272
	43	272
	41	272
	42	273
	43	273
	41	273
	40	271
	40	272
	40	270
	39	271
	39	272
	39	270
	38	271
	38	272
	38	270
	39	273
	40	273
	38	273
	37	272
	37	273
	37	271
	37	270
	36	271
	36	272
	36	270
	35	271
	35	272
	35	270
	34	271
	34	272
	34	270
	33	271
	33	272
	33	270
	32	271
	32	272
	32	270
	33	269
	34	269
	32	269
	31	270
	31	271
	31	269
	32	268
	33	268
	31	268
	30	269
	30	270
	30	268
	29	269
	29	270
	29	268
	28	269
	28	270
	28	268
	30	271
	31	272
	34	273
	35	273
	33	273
	36	273
	37	269
	38	269
	36	269
	35	269
	35	268
	36	268
	34	268
	32	267
	33	267
	31	267
	30	267
	29	267
	44	272
	44	273
	45	272
	45	273
	45	271
	46	271
	47	270
	56	270
	57	270
	55	270
	56	271
	57	271
	55	271
	58	271
	57	272
	58	272
	56	272
	54	271
	55	272
	54	272
	54	270
	53	271
	53	272
	53	270
	52	271
	52	272
	52	270
	56	273
	62	283
	59	275
	58	274
	58	273
	57	273
	61	279
	61	278
	59	276
	60	277
	60	276
	51	270
	50	270
	49	270
	50	271
	51	271
	49	271
	51	272
	50	272
	49	272
	48	271
	47	271
	48	272
	48	270
	47	272
	46	272
	9	261
	61	288
	6	236
	66	293
	61	289
	65	293
	66	292
	61	290
	66	294
	62	290
	61	291
	62	291
	62	289
	63	291
	62	292
	63	292
	63	290
	62	293
	63	293
	65	292
	65	294
	65	291
	69	300
	71	303
	68	300
	70	300
	71	300
	64	288
	63	294
	70	301
	71	299
	69	297
	68	296
	64	296
	69	299
	68	297
	69	301
	68	299
	66	296
	71	301
	68	298
	67	296
	70	299
	65	295
	66	295
	65	296
	67	295
	67	297
	68	295
	69	298
	70	298
	78	336
	78	338
	78	337
	79	336
	80	336
	20	296
	79	337
	20	295
	101	178
	75	316
	76	319
	74	314
	75	317
	80	330
	74	315
	77	322
	79	325
	28	308
	29	307
	27	307
	78	323
	78	322
	78	324
	79	326
	30	313
	28	307
	29	308
	29	311
	29	310
	28	311
	28	310
	28	309
	74	344
	75	344
	74	346
	75	345
	74	345
	74	343
	76	343
	75	343
	72	345
	27	308
	29	309
	80	328
	39	269
	40	269
	39	268
	40	268
	38	268
	41	268
	37	268
	42	267
	42	266
	54	347
	55	347
	54	348
	54	346
	55	348
	55	346
	44	331
	55	349
	55	350
	56	349
	56	350
	56	348
	55	351
	56	351
	57	350
	57	351
	57	349
	56	352
	57	352
	57	353
	58	353
	56	353
	57	354
	58	354
	58	352
	56	354
	57	355
	58	355
	56	355
	57	356
	58	356
	57	357
	58	357
	59	357
	58	358
	59	358
	59	356
	60	358
	59	359
	60	359
	60	357
	59	360
	60	360
	61	360
	60	361
	61	361
	61	359
	59	361
	60	362
	61	362
	62	362
	63	362
	62	363
	62	361
	63	363
	63	361
	61	363
	64	362
	64	363
	64	361
	65	362
	65	363
	65	361
	66	363
	65	364
	66	364
	66	362
	64	364
	67	363
	67	362
	68	363
	68	362
	69	363
	69	362
	70	362
	72	357
	74	354
	74	353
	73	353
	74	352
	73	354
	73	352
	74	351
	73	351
	74	350
	73	350
	74	349
	73	349
	72	350
	72	351
	72	349
	73	348
	74	348
	72	348
	73	347
	74	347
	72	347
	71	347
	72	346
	73	346
	71	348
