Key	CellX	CellY
	61	258
	62	258
	60	258
	61	257
	60	257
	61	256
	62	256
	60	256
	61	255
	60	255
	61	254
	61	253
	62	253
	60	253
	61	252
	62	252
	60	252
	61	251
	62	251
	60	251
	61	238
	60	250
	61	250
	62	238
	60	239
	60	249
	61	249
	62	239
	60	248
	61	248
	61	239
	60	247
	61	247
	60	240
	60	246
	61	246
	62	240
	60	245
	61	245
	61	240
	62	250
	62	249
	62	248
	62	247
	62	246
	62	245
	61	244
	62	244
	60	244
	61	243
	62	243
	60	243
	61	242
	62	242
	60	242
	61	241
	62	241
	60	241
	60	238
	61	237
	62	237
	60	237
	61	236
	62	236
	60	236
	61	235
	62	235
	60	235
	61	234
	62	234
	60	234
	61	233
	62	233
	60	233
	61	232
	62	232
	60	232
	61	231
	62	231
	60	231
	61	230
	62	230
	60	230
	61	229
	62	229
	60	229
	61	228
	62	228
	60	228
	61	227
	62	227
	60	227
	61	226
	62	226
	60	226
	61	225
	62	225
	60	225
	61	224
	62	224
	60	224
	61	223
	62	223
	60	223
	61	222
	62	222
	60	222
	61	221
	62	221
	60	221
	61	220
	62	220
	60	220
	61	219
	62	219
	60	219
	61	218
	62	218
	60	218
	61	217
	62	217
	60	217
	61	216
	62	216
	60	216
	61	215
	62	215
	60	215
	42	258
	43	258
	41	259
	60	214
	61	214
	43	259
	60	213
	61	213
	42	259
	60	212
	61	212
	41	260
	60	211
	61	211
	43	260
	60	210
	61	210
	42	260
	62	214
	62	213
	62	212
	62	211
	62	210
	61	209
	62	209
	60	209
	61	208
	62	208
	60	208
	61	207
	62	207
	60	207
	61	206
	62	206
	60	206
	61	205
	62	205
	60	205
	61	204
	62	204
	60	204
	61	203
	62	203
	60	203
	61	202
	62	202
	60	202
	61	201
	62	201
	60	201
	61	200
	62	200
	60	200
	61	199
	62	199
	60	199
	43	256
	60	198
	61	198
	41	256
	42	256
	60	197
	61	197
	41	257
	60	196
	61	196
	43	257
	60	195
	61	195
	42	257
	60	194
	61	194
	41	258
	62	198
	62	197
	62	196
	62	195
	62	194
	61	193
	62	193
	60	193
	61	192
	62	192
	60	192
	61	191
	62	191
	60	191
	61	190
	62	190
	60	190
	61	189
	62	189
	60	189
	61	188
	62	188
	60	188
	61	187
	62	187
	60	187
	61	186
	62	186
	60	186
	61	185
	62	185
	60	185
	61	184
	62	184
	60	184
	42	255
	43	255
	41	255
	42	254
	43	254
	41	254
	42	253
	43	253
	41	253
	42	252
	43	252
	41	252
	42	251
	43	251
	41	251
	42	250
	43	250
	41	250
	42	249
	43	249
	41	249
	42	248
	43	248
	41	248
	43	244
	41	244
	42	244
	41	247
	42	247
	43	245
	41	246
	42	246
	43	246
	41	245
	42	245
	43	247
	42	243
	43	243
	41	243
	42	242
	43	242
	41	242
	42	241
	43	241
	41	241
	42	240
	43	240
	41	240
	42	239
	43	239
	41	239
	42	238
	43	238
	41	238
	42	236
	43	236
	41	236
	42	237
	42	235
	43	237
	43	235
	41	237
	41	235
	42	234
	43	234
	41	234
	42	207
	43	207
	41	208
	42	209
	42	233
	43	208
	43	209
	42	232
	42	208
	41	210
	42	231
	41	209
	42	210
	42	230
	43	210
	43	211
	42	229
	41	211
	43	232
	43	233
	43	231
	43	230
	43	229
	42	228
	43	228
	41	212
	42	211
	41	227
	42	227
	43	212
	41	226
	42	226
	42	212
	41	225
	42	225
	41	213
	41	224
	42	224
	43	213
	41	223
	42	223
	43	215
	41	222
	42	222
	42	213
	41	221
	42	221
	43	214
	41	220
	42	220
	41	228
	41	219
	42	219
	41	229
	43	226
	43	227
	43	225
	43	224
	43	223
	43	222
	43	221
	43	220
	43	219
	42	218
	43	218
	41	218
	42	217
	43	217
	41	217
	42	216
	43	216
	41	216
	41	231
	41	215
	42	215
	41	230
	41	232
	41	214
	42	214
	41	233
	41	207
	42	206
	43	206
	41	206
	42	205
	43	205
	42	204
	43	204
	41	204
	42	203
	43	203
	41	203
	42	202
	43	202
	41	202
	42	201
	43	201
	41	201
	42	200
	43	200
	41	200
	42	199
	43	199
	41	199
	42	198
	43	198
	41	198
	42	197
	43	197
	41	197
	42	196
	43	196
	41	196
	42	195
	43	195
	41	195
	42	194
	43	194
	41	194
	42	193
	43	193
	41	193
	42	192
	43	192
	41	192
	42	191
	43	191
	41	191
	42	190
	43	190
	41	190
	42	189
	43	189
	41	189
	42	188
	43	188
	41	188
	42	187
	43	187
	41	187
	42	186
	43	186
	41	186
	42	185
	43	185
	41	185
	42	184
	43	184
	41	184
	42	183
	43	183
	41	183
	42	182
	43	182
	41	182
	42	181
	43	181
	41	181
	61	183
	62	183
	60	183
	61	182
	62	182
	60	182
	61	181
	62	181
	61	139
	61	180
	62	180
	42	180
	62	179
	62	143
	61	179
	62	178
	60	143
	61	143
	61	178
	62	177
	62	148
	61	177
	62	175
	62	150
	61	175
	62	176
	62	174
	61	176
	61	174
	62	173
	62	152
	61	173
	62	172
	62	153
	61	172
	62	171
	62	154
	61	171
	62	155
	61	170
	62	169
	62	156
	61	169
	62	157
	61	168
	62	158
	61	167
	62	159
	61	166
	62	165
	62	160
	61	165
	60	166
	61	164
	62	164
	62	162
	61	163
	60	139
	62	139
	61	140
	61	138
	43	180
	41	180
	60	140
	42	179
	43	179
	62	141
	60	141
	61	141
	60	142
	62	142
	61	142
	60	169
	60	167
	60	147
	61	147
	60	165
	60	164
	60	168
	61	162
	60	171
	60	170
	61	161
	60	172
	61	146
	61	160
	60	173
	62	146
	61	159
	60	175
	60	146
	61	158
	60	163
	60	162
	60	161
	60	160
	60	159
	60	158
	61	157
	61	145
	60	157
	61	156
	60	145
	60	156
	61	155
	60	155
	61	154
	60	174
	60	154
	61	153
	60	176
	60	153
	61	152
	60	177
	60	152
	61	151
	60	178
	60	151
	61	144
	60	179
	60	144
	60	150
	61	150
	60	180
	60	149
	61	149
	62	144
	60	148
	61	148
	60	181
	62	140
	62	138
	60	138
	61	137
	62	137
	60	137
	61	136
	62	136
	60	136
	61	135
	62	135
	60	135
	61	134
	62	134
	60	134
	61	133
	62	133
	60	133
	61	132
	60	132
	61	131
	62	131
	60	131
	41	179
	42	178
	43	178
	41	178
	42	177
	43	177
	41	177
	42	176
	43	176
	41	176
	42	175
	43	175
	41	175
	42	174
	43	174
	41	174
	42	173
	43	173
	42	172
	43	172
	42	171
	43	171
	41	171
	42	170
	43	170
	41	170
	42	169
	43	169
	42	168
	43	168
	41	168
	42	167
	43	167
	41	167
	42	166
	43	166
	41	166
	42	165
	43	165
	41	165
	42	164
	43	164
	41	164
	42	162
	43	162
	41	162
	42	163
	42	161
	43	163
	43	161
	41	163
	41	161
	42	160
	43	160
	41	160
	42	159
	43	159
	41	159
	42	158
	43	158
	41	158
	42	157
	43	157
	41	157
	42	156
	43	156
	41	156
	42	155
	43	155
	41	155
	42	154
	43	154
	41	154
	42	153
	43	153
	41	153
	42	152
	43	152
	41	152
	42	151
	43	151
	41	151
	42	150
	43	150
	41	150
	42	149
	43	149
	41	149
	42	148
	43	148
	41	148
	42	147
	43	147
	41	147
	42	146
	43	146
	41	146
	42	145
	43	145
	41	145
	42	144
	43	144
	41	144
	42	143
	43	143
	41	143
	42	142
	43	142
	41	142
	42	141
	43	141
	42	140
	43	140
	41	140
	42	139
	43	139
	41	139
	42	138
	43	138
	41	138
	42	136
	43	136
	41	136
	42	137
	42	135
	43	137
	43	135
	41	137
	41	135
	42	134
	43	134
	41	134
	42	133
	43	133
	41	133
	42	132
	43	132
	42	131
	43	131
	42	130
	43	130
	42	129
	43	129
	42	128
	43	128
	41	128
	42	127
	43	127
	42	126
	43	126
	42	125
	43	125
	42	124
	43	124
	41	124
	42	123
	43	123
	41	123
	42	122
	43	122
	41	122
	42	121
	43	121
	41	121
	42	120
	43	120
	41	120
	42	119
	43	119
	41	119
	42	118
	43	118
	41	118
	42	117
	43	117
	41	117
	43	115
	42	88
	42	115
	43	116
	43	114
	43	90
	42	90
	42	116
	42	114
	41	115
	41	116
	41	114
	42	113
	43	113
	41	113
	42	112
	43	112
	41	112
	42	111
	43	111
	41	111
	42	110
	43	110
	41	110
	42	109
	43	109
	41	109
	42	108
	43	108
	41	108
	42	107
	43	107
	41	107
	42	106
	43	106
	41	106
	42	105
	43	105
	41	105
	42	104
	43	104
	41	104
	42	103
	43	103
	41	103
	42	102
	43	102
	42	101
	43	101
	41	101
	42	100
	43	100
	41	100
	42	99
	43	99
	41	99
	42	98
	43	98
	41	98
	42	97
	43	97
	42	96
	43	96
	42	95
	43	95
	41	95
	42	94
	43	94
	42	93
	43	93
	42	92
	43	92
	42	91
	43	91
	41	91
	41	89
	43	89
	42	89
	61	130
	60	130
	61	129
	60	129
	61	128
	62	128
	60	128
	61	127
	62	127
	60	127
	61	126
	60	126
	61	125
	62	125
	60	125
	61	124
	62	124
	60	124
	61	123
	62	123
	60	123
	61	122
	62	122
	60	122
	61	121
	62	121
	60	121
	61	120
	62	120
	60	120
	61	119
	62	119
	60	119
	61	118
	62	118
	60	118
	61	117
	62	117
	60	117
	61	116
	62	116
	60	116
	61	115
	62	115
	60	115
	61	114
	62	114
	60	114
	61	113
	62	113
	60	113
	61	112
	62	112
	60	112
	61	111
	62	111
	60	111
	61	110
	62	110
	60	110
	61	109
	62	109
	60	109
	61	108
	62	108
	60	108
	61	107
	62	107
	60	107
	61	106
	62	106
	60	106
	61	105
	62	105
	60	105
	61	104
	62	104
	60	104
	61	103
	62	103
	60	103
	43	87
	60	102
	61	102
	41	87
	42	87
	60	101
	61	101
	41	88
	60	100
	61	100
	41	90
	60	99
	61	99
	43	88
	62	102
	62	101
	62	100
	62	99
	61	98
	62	98
	60	98
	61	97
	62	97
	60	97
	61	96
	62	96
	60	96
	61	95
	62	95
	60	95
	61	94
	62	94
	60	94
	61	93
	62	93
	60	93
	61	92
	62	92
	60	92
	61	91
	62	91
	60	91
	61	90
	62	90
	60	90
	61	89
	62	89
	60	89
	61	88
	62	88
	60	88
	61	87
	62	87
	60	87
	61	86
	62	86
	60	86
	61	85
	62	85
	60	85
	61	84
	62	84
	60	84
	61	83
	62	83
	60	83
	61	82
	62	82
	60	82
	61	81
	62	81
	60	81
	61	80
	62	80
	60	80
	61	79
	62	79
	60	79
	61	78
	62	78
	60	78
	61	77
	62	77
	60	77
	61	76
	62	76
	60	76
	61	75
	62	75
	60	75
	61	74
	62	74
	60	74
	61	72
	62	72
	60	72
	61	73
	61	71
	62	73
	62	71
	60	73
	60	71
	61	70
	62	70
	60	70
	61	69
	62	69
	60	69
	61	68
	62	68
	60	68
	61	67
	62	67
	60	67
	42	86
	43	86
	41	86
	42	85
	43	85
	41	85
	42	84
	43	84
	41	84
	42	83
	43	83
	41	83
	42	82
	43	82
	41	82
	42	81
	43	81
	41	81
	42	80
	43	80
	41	80
	42	79
	43	79
	42	78
	43	78
	42	77
	43	77
	42	76
	43	76
	42	75
	43	75
	42	74
	43	74
	41	74
	42	73
	43	73
	41	73
	42	72
	43	72
	41	72
	61	66
	41	71
	42	71
	62	64
	41	70
	42	70
	62	66
	41	69
	42	69
	61	65
	41	68
	42	68
	41	67
	42	67
	62	65
	43	70
	43	71
	43	69
	43	68
	43	67
	42	66
	43	66
	41	66
	42	65
	43	65
	41	65
	42	64
	43	64
	42	63
	43	63
	42	62
	43	62
	42	61
	43	61
	42	60
	43	60
	42	59
	43	59
	41	59
	42	58
	43	58
	42	57
	43	57
	41	57
	42	56
	43	56
	42	55
	43	55
	41	55
	42	54
	43	54
	41	54
	42	53
	43	53
	41	53
	42	52
	43	52
	41	52
	42	51
	43	51
	41	51
	42	50
	43	50
	42	49
	43	49
	42	48
	43	48
	42	47
	43	47
	61	64
	60	65
	60	66
	60	64
	61	63
	60	63
	61	62
	62	62
	60	62
	61	61
	60	61
	61	60
	62	60
	60	60
	61	59
	62	59
	60	59
	61	58
	62	58
	60	58
	61	57
	62	57
	60	57
	61	56
	62	56
	60	56
	61	54
	62	54
	60	54
	61	55
	61	53
	62	55
	62	53
	60	55
	60	53
	61	52
	62	52
	60	52
	62	51
	61	51
	62	50
	61	50
	61	49
	61	48
	61	47
	60	51
	60	50
	60	49
	60	48
	60	47
	44	48
	44	49
	44	47
	45	48
	45	49
	45	47
	46	48
	46	49
	46	47
	47	48
	47	49
	47	47
	48	48
	48	49
	48	47
	49	48
	49	49
	49	47
	50	48
	50	49
	50	47
	51	48
	51	49
	51	47
	52	48
	52	49
	52	47
	53	48
	53	49
	53	47
	54	48
	54	49
	54	47
	55	48
	55	49
	55	47
	56	48
	56	49
	56	47
	57	48
	57	49
	57	47
	58	48
	58	49
	58	47
	59	48
	59	49
	59	47
	44	277
	44	278
	44	276
	45	276
	59	296
	58	296
	57	296
	56	296
	55	296
	54	296
	53	296
	52	296
	51	296
	50	296
	49	296
	48	296
	47	296
	46	296
	45	296
	44	296
	59	295
	58	295
	57	295
	56	295
	55	295
	54	295
	53	295
	52	295
	51	295
	50	295
	49	295
	48	295
	47	295
	46	295
	45	295
	44	295
	58	195
	58	193
	59	193
	45	279
	44	279
	58	194
	59	259
	44	257
	46	175
	59	257
	59	258
	60	254
	44	259
	59	195
	59	194
	44	238
	44	239
	44	236
	44	237
	59	238
	59	237
	59	239
	59	236
	44	224
	44	225
	44	226
	45	224
	45	225
	45	226
	45	218
	44	218
	44	219
	44	220
	45	220
	45	219
	46	218
	46	219
	46	220
	46	217
	45	217
	44	217
	59	219
	59	220
	59	221
	44	196
	44	197
	44	199
	44	198
	45	176
	44	176
	44	175
	45	177
	44	178
	44	177
	45	178
	44	127
	44	136
	44	135
	45	175
	44	50
	44	173
	44	174
	45	161
	44	146
	45	162
	44	162
	44	161
	44	125
	44	137
	59	144
	58	144
	58	145
	59	145
	58	146
	44	145
	59	146
	44	144
	44	97
	44	98
	44	99
	57	206
	59	206
	46	177
	44	258
	46	176
	46	178
	44	134
	44	133
	58	207
	58	206
	58	208
	45	163
	44	163
	44	126
	44	160
	40	264
	40	263
	40	262
	39	253
	39	251
	40	260
	40	259
	40	258
	40	257
	40	255
	40	254
	40	253
	40	252
	40	251
	40	250
	40	249
	40	248
	40	247
	40	246
	40	245
	40	244
	40	243
	40	242
	40	241
	40	240
	40	238
	40	239
	40	237
	40	236
	40	235
	40	226
	40	224
	40	222
	40	218
	40	214
	40	213
	40	212
	39	212
	40	211
	40	210
	40	208
	40	207
	40	201
	40	200
	40	198
	40	195
	40	194
	40	193
	40	192
	40	191
	40	190
	40	189
	40	187
	40	184
	40	182
	40	175
	40	167
	40	165
	40	164
	40	160
	40	157
	39	156
	40	156
	39	155
	40	155
	40	154
	40	153
	40	152
	40	151
	39	150
	40	150
	40	149
	40	148
	40	146
	40	137
	40	119
	40	116
	40	114
	40	113
	40	111
	40	109
	40	106
	40	84
	44	45
	45	45
	44	46
	45	46
	43	46
	46	46
	47	45
	47	46
	48	46
	49	46
	49	45
	50	46
	51	46
	52	46
	52	45
	53	46
	42	46
	54	45
	54	46
	55	46
	56	46
	61	46
	63	286
	63	283
	63	282
	63	281
	63	280
	64	280
	63	279
	63	278
	63	277
	63	276
	63	275
	63	274
	64	273
	63	273
	63	272
	63	271
	63	270
	63	269
	63	265
	63	263
	63	262
	63	259
	63	249
	63	248
	63	247
	63	246
	63	245
	63	244
	63	243
	63	242
	64	230
	63	221
	63	220
	63	217
	63	218
	63	216
	63	215
	63	214
	63	213
	64	212
	63	212
	63	211
	63	210
	63	209
	63	208
	63	240
	63	241
	63	239
	63	238
	63	235
	63	234
	63	233
	63	232
	63	231
	63	230
	63	229
	63	228
	63	224
	63	223
	63	219
	63	207
	63	205
	64	204
	63	206
	63	204
	63	203
	63	202
	63	201
	63	195
	63	194
	63	193
	63	192
	63	191
	63	187
	63	186
	63	184
	63	182
	63	180
	63	179
	63	177
	63	176
	63	174
	63	173
	63	158
	63	157
	63	142
	63	143
	63	139
	63	134
	63	123
	63	122
	63	118
	63	117
	64	116
	63	116
	64	115
	63	115
	63	114
	63	112
	63	110
	63	108
	64	105
	64	104
	63	103
	63	101
	63	104
	63	105
	63	106
	63	99
	63	100
	63	98
	63	96
	63	95
	63	94
	63	93
	63	92
	63	91
	63	90
	63	89
	63	88
	63	87
	64	87
	63	86
	63	85
	63	83
	63	82
	63	80
	63	79
	63	78
	64	78
	63	77
	63	76
	64	75
	63	75
	63	74
	63	73
	63	51
	63	72
	63	71
	63	66
	59	98
	59	99
	59	97
	59	207
	57	208
	57	207
	59	208
InvisibleObstacle		
F1		
	45	77
	46	77
	44	77
	45	78
	45	76
	46	78
	46	76
	44	78
	44	76
	47	77
	47	78
	47	76
	48	77
	48	78
	48	76
	49	77
	49	78
	49	76
	50	77
	50	78
	50	76
	51	77
	51	78
	51	76
	52	77
	52	78
	52	76
	53	77
	53	78
	53	76
	54	77
	54	78
	54	76
	55	77
	55	78
	55	76
	56	77
	56	78
	56	76
	57	77
	57	78
	57	76
	58	77
	58	78
	58	76
	59	77
	59	78
	59	76
	45	80
	46	80
	44	80
	45	81
	45	79
	46	81
	46	79
	44	81
	44	79
	47	80
	48	80
	47	81
	47	79
	48	81
	48	79
	49	80
	49	81
	49	79
	50	80
	50	81
	50	79
	51	80
	51	81
	51	79
	52	80
	52	81
	52	79
	53	80
	53	81
	53	79
	54	80
	54	81
	54	79
	55	81
	54	82
	55	82
	55	80
	53	82
	56	81
	56	82
	56	80
	57	80
	56	79
	57	81
	57	79
	55	79
	58	80
	58	81
	58	79
	59	80
	59	81
	59	79
	58	82
	59	82
	57	82
	58	83
	59	83
	57	83
	58	84
	59	84
	57	84
	56	83
	56	84
	55	83
	55	84
	54	83
	54	84
	53	83
	53	84
	52	83
	52	84
	52	82
	53	85
	54	85
	52	85
	51	84
	51	85
	51	83
	50	84
	50	85
	50	83
	49	84
	49	85
	49	83
	50	82
	51	82
	49	82
	48	83
	48	84
	48	82
	47	83
	47	84
	47	82
	46	83
	46	84
	46	82
	45	83
	45	84
	45	82
	44	83
	44	84
	44	82
	45	85
	46	85
	44	85
	45	86
	46	86
	44	86
	45	87
	46	87
	44	87
	47	86
	48	86
	47	87
	47	85
	48	87
	48	85
	49	86
	49	87
	50	86
	50	87
	51	86
	51	87
	52	86
	52	87
	53	86
	53	87
	54	86
	54	87
	55	86
	55	87
	55	85
	56	86
	56	87
	56	85
	57	86
	57	87
	57	85
	56	88
	57	88
	55	88
	58	87
	58	88
	58	86
	59	87
	59	88
	59	86
	58	85
	59	85
	56	89
	57	89
	55	89
	54	88
	54	89
	53	88
	53	89
	52	88
	52	89
	51	88
	51	89
	50	88
	49	88
	50	89
	49	89
	48	88
	48	89
	47	88
	47	89
	46	88
	46	89
	45	88
	45	89
	44	88
	44	89
	58	89
	59	89
	45	91
	46	91
	44	91
	45	92
	45	90
	46	92
	46	90
	44	92
	44	90
	47	91
	47	92
	47	90
	48	91
	49	91
	48	92
	48	90
	49	92
	49	90
	50	91
	50	92
	50	90
	51	91
	51	92
	51	90
	52	91
	52	92
	52	90
	51	93
	52	93
	50	93
	53	92
	54	92
	53	93
	53	91
	54	93
	54	91
	55	92
	55	93
	55	91
	56	92
	57	92
	56	93
	56	91
	57	93
	57	91
	58	92
	58	93
	58	91
	54	90
	55	90
	53	90
	56	90
	57	90
	58	90
	59	91
	59	92
	59	90
	45	93
	46	93
	44	93
	47	93
	48	93
	49	93
	59	93
F2		
	45	126
	46	126
	44	126
	45	127
	45	125
	46	127
	46	125
	44	127
	44	125
	47	126
	47	127
	47	125
	48	126
	48	127
	48	125
	49	126
	49	127
	49	125
	50	126
	50	127
	50	125
	51	126
	51	127
	51	125
	52	126
	52	127
	52	125
	53	126
	53	127
	53	125
	54	126
	54	127
	54	125
	55	126
	55	127
	55	125
	56	126
	56	127
	56	125
	57	126
	57	127
	57	125
	58	126
	58	127
	58	125
	59	126
	59	127
	59	125
	77	112
	45	129
	46	129
	44	129
	45	128
	46	128
	44	128
	47	128
	47	129
	48	128
	48	129
	49	128
	49	129
	50	129
	50	128
	53	129
	51	129
	52	129
	52	128
	54	129
	53	128
	51	128
	56	129
	55	129
	57	129
	54	128
	55	128
	56	128
	58	129
	57	128
	58	128
	59	129
	59	128
	45	131
	46	131
	44	131
	45	132
	45	130
	46	132
	46	130
	44	132
	44	130
	47	132
	46	133
	47	133
	47	131
	45	133
	48	132
	48	133
	48	131
	49	132
	49	133
	49	131
	50	132
	50	133
	50	131
	51	132
	51	133
	51	131
	52	132
	52	133
	52	131
	53	132
	53	133
	53	131
	54	132
	54	133
	54	131
	55	131
	54	130
	55	132
	55	130
	53	130
	56	131
	56	132
	56	130
	57	131
	57	132
	57	130
	58	131
	58	132
	58	130
	59	131
	59	132
	59	130
	44	133
	45	134
	46	134
	44	134
	48	130
	49	130
	47	130
	50	130
	51	130
	52	130
	55	133
	56	133
	57	133
	56	134
	57	134
	55	134
	58	133
	58	134
	59	133
	59	134
	58	135
	59	135
	57	135
	56	135
	55	135
	54	134
	54	135
	53	134
	52	134
	51	134
	50	134
	49	134
	48	134
	49	135
	50	135
	48	135
	47	134
	47	135
	46	135
	47	136
	48	136
	46	136
	45	135
	45	136
	44	136
	45	137
	46	137
	44	137
	44	135
	45	138
	46	138
	44	138
	47	137
	47	138
	48	137
	48	138
	49	137
	49	138
	49	136
	50	137
	50	138
	50	136
	51	137
	51	138
	51	136
	52	137
	52	138
	52	136
	53	137
	53	138
	53	136
	54	137
	54	138
	54	136
	55	137
	55	138
	55	136
	56	137
	56	138
	56	136
	57	137
	57	138
	57	136
	58	137
	58	138
	58	136
	59	137
	59	138
	59	136
	53	135
	52	135
	51	135
	45	140
	46	140
	44	140
	45	141
	45	139
	46	141
	46	139
	44	141
	44	139
	47	140
	47	141
	47	139
	48	140
	48	141
	48	139
	49	140
	49	141
	49	139
	50	140
	50	141
	50	139
	51	140
	51	141
	51	139
	52	140
	52	141
	52	139
	53	140
	53	141
	53	139
	54	140
	54	141
	54	139
	55	140
	55	141
	55	139
	56	140
	56	141
	56	139
	57	140
	57	141
	57	139
	58	140
	58	141
	58	139
	59	140
	59	141
	59	139
	45	142
	46	142
	44	142
	45	143
	46	143
	44	143
	47	142
	47	143
	48	142
	48	143
	49	142
	49	143
	50	142
	50	143
	51	142
	51	143
	52	142
	52	143
	53	142
	53	143
	54	142
	54	143
	55	142
	55	143
	56	142
	56	143
	57	142
	57	143
	58	142
	58	143
	59	142
	59	143
F3		
	45	182
	46	182
	44	182
	45	183
	45	181
	46	183
	46	181
	44	183
	44	181
	47	182
	47	183
	47	181
	48	182
	48	183
	48	181
	49	182
	49	183
	49	181
	50	182
	50	183
	50	181
	51	182
	51	183
	51	181
	50	184
	51	184
	49	184
	52	183
	52	184
	52	182
	53	183
	53	184
	53	182
	54	183
	54	184
	54	182
	55	183
	55	184
	55	182
	53	181
	54	181
	52	181
	55	181
	56	182
	56	183
	56	181
	57	182
	57	183
	57	181
	58	182
	58	183
	58	181
	59	182
	59	183
	59	181
	45	184
	46	184
	44	184
	47	184
	48	184
	56	184
	57	184
	58	184
	59	184
	45	186
	46	186
	44	186
	45	187
	45	185
	46	187
	46	185
	44	187
	44	185
	47	186
	48	186
	47	187
	47	185
	48	187
	48	185
	49	186
	49	187
	49	185
	50	185
	51	185
	50	186
	51	186
	52	185
	52	186
	53	185
	53	186
	54	185
	54	186
	55	185
	55	186
	56	186
	57	186
	56	187
	56	185
	57	187
	57	185
	55	187
	58	186
	58	187
	58	185
	59	186
	59	187
	59	185
	54	187
	53	187
	52	187
	50	187
	51	187
	45	188
	46	188
	44	188
	45	189
	46	189
	44	189
	47	189
	46	190
	47	190
	47	188
	45	190
	48	189
	48	190
	48	188
	49	189
	50	189
	49	190
	49	188
	50	190
	50	188
	51	189
	51	190
	51	188
	52	189
	52	190
	52	188
	53	189
	54	189
	53	190
	53	188
	54	190
	54	188
	55	189
	55	190
	55	188
	56	189
	56	190
	56	188
	57	189
	57	190
	57	188
	58	188
	58	189
	59	188
	59	189
	58	190
	59	190
	58	191
	59	191
	57	191
	56	191
	55	191
	47	191
	48	191
	46	191
	45	191
	44	190
	44	191
	49	191
	50	191
	51	191
	52	191
	53	191
	54	191
	44	192
	45	192
	44	193
	45	193
	46	192
	46	193
	47	192
	47	193
	48	192
	48	193
	49	192
	49	193
	50	192
	50	193
	51	192
	51	193
	52	192
	53	192
	52	193
	53	193
	54	192
	54	193
	55	192
	55	193
	56	192
	56	193
	57	192
	57	193
	58	192
	58	193
	59	192
	59	193
F4		
	45	229
	46	229
	44	229
	45	230
	45	228
	46	230
	46	228
	44	230
	44	228
	47	229
	47	230
	47	228
	48	229
	48	230
	48	228
	49	229
	49	230
	49	228
	50	229
	50	230
	50	228
	51	229
	51	230
	51	228
	52	229
	52	230
	52	228
	53	229
	53	230
	53	228
	54	229
	54	230
	54	228
	55	229
	55	230
	55	228
	56	229
	56	230
	56	228
	57	229
	57	230
	57	228
	58	229
	58	230
	58	228
	59	229
	59	230
	59	228
F5		
	45	272
	46	272
	44	272
	45	273
	45	271
	46	273
	46	271
	44	273
	44	271
	47	272
	47	273
	47	271
	48	272
	48	273
	48	271
	49	272
	49	273
	49	271
	50	272
	50	273
	50	271
	51	272
	51	273
	51	271
	52	272
	52	273
