Key	CellX	CellY
	77	182
	77	180
	78	181
	78	182
	78	180
	79	181
	79	182
	79	180
	80	181
	80	182
	81	181
	81	182
	82	181
	82	182
	139	113
	135	110
	140	114
	131	109
	130	108
	134	110
	131	108
	132	109
	133	109
	136	110
	133	110
	135	111
	182	112
	137	91
	140	113
	137	112
	136	90
	137	90
	138	90
	128	107
	137	89
	129	107
	138	88
	136	111
	138	113
	138	89
	137	111
	131	102
	137	88
	132	100
	136	91
	133	98
	132	98
	132	99
	129	104
	131	100
	131	101
	130	102
	130	103
	134	94
	129	103
	135	93
	133	96
	133	97
	134	95
	128	105
	134	96
	129	105
	128	106
	136	93
	135	94
	135	92
	136	92
	143	89
	138	87
	144	90
	145	90
	138	112
	145	91
	143	115
	142	114
	146	117
	148	117
	143	90
	148	118
	147	117
	146	116
	140	88
	140	87
	141	88
	141	115
	142	89
	141	89
	144	116
	142	115
	139	88
	139	87
	150	119
	145	116
	153	119
	138	111
	150	118
	147	116
	151	119
	143	114
	153	95
	144	115
	141	114
	157	99
	153	96
	149	117
	145	115
	152	119
	143	116
	151	118
	134	97
	152	95
	130	104
	151	95
	154	97
	156	98
	135	95
	157	98
	154	96
	156	97
	155	97
	152	96
	152	120
	149	118
	139	112
	158	98
	153	120
	136	112
	154	121
	199	24
	194	18
	194	20
	199	23
	157	117
	199	25
	157	116
	155	119
	155	120
	156	117
	156	118
	155	118
	154	120
	156	115
	224	21
	157	115
	196	19
	129	106
	156	116
	223	21
	158	115
	132	108
	198	27
	129	108
	130	107
	134	111
	159	116
	159	117
	160	117
	158	116
	165	119
	161	117
	161	118
	162	118
	163	119
	162	119
	183	112
	166	84
	167	81
	166	83
	167	83
	165	84
	167	82
	169	79
	170	78
	171	76
	168	80
	171	75
	170	76
	170	77
	169	78
	168	79
	175	69
	168	81
	176	68
	174	69
	174	70
	176	67
	178	67
	179	68
	175	68
	180	68
	177	67
	178	68
	177	68
	175	67
	174	71
	173	71
	173	72
	165	85
	172	73
	165	86
	172	74
	166	85
	171	74
	180	70
	182	70
	183	69
	179	69
	183	68
	183	70
	181	70
	180	69
	182	62
	173	73
	181	62
	183	63
	179	60
	179	61
	180	61
	181	61
	179	59
	182	63
	181	59
	185	67
	180	59
	180	60
	185	65
	181	58
	185	64
	185	66
	182	56
	184	63
	182	55
	181	57
	182	57
	183	55
	184	64
	183	54
	184	54
	187	48
	184	67
	187	46
	184	68
	189	44
	190	43
	189	42
	188	45
	190	42
	189	43
	189	45
	185	40
	187	47
	186	51
	185	51
	186	49
	188	46
	185	53
	186	50
	185	52
	184	53
	186	48
	188	41
	189	41
	188	40
	187	40
	191	27
	186	40
	191	26
	190	28
	190	29
	190	27
	187	32
	185	39
	188	32
	184	38
	187	33
	184	37
	184	39
	188	31
	186	36
	185	37
	186	39
	189	29
	186	34
	185	36
	193	27
	185	38
	186	35
	195	28
	187	34
	196	28
	193	26
	198	29
	195	27
	194	27
	192	26
	189	30
	197	29
	188	30
	200	22
	197	21
	199	22
	197	20
	196	29
	201	23
	200	24
	196	20
	200	23
	196	18
	198	22
	196	17
	199	27
	196	16
	200	26
	198	28
	199	28
	195	18
	195	19
	198	14
	195	20
	195	17
	201	24
	198	13
	198	12
	189	31
	197	16
	198	15
	194	28
	199	12
	199	10
	198	21
	200	9
	199	11
	201	8
	199	26
	201	9
	197	15
	200	25
	201	7
	205	2
	199	13
	208	1
	210	3
	207	1
	210	2
	163	118
	160	116
	167	121
	166	121
	166	120
	168	122
	167	122
	169	122
	168	121
	169	123
	170	123
	170	122
	168	123
	153	121
	173	117
	172	118
	165	120
	172	119
	155	117
	172	117
	171	118
	154	119
	164	120
	167	120
	164	119
	171	122
	173	118
	171	120
	171	121
	171	119
	170	121
	170	120
	173	116
	176	111
	174	116
	175	111
	173	115
	176	112
	174	114
	175	114
	175	113
	177	109
	177	110
	176	110
	180	112
	174	115
	179	111
	174	113
	179	112
	181	112
	174	112
	180	111
	175	112
	177	111
	176	109
	184	113
	183	114
	183	113
	185	110
	184	112
	184	111
	186	109
	185	111
	185	112
	187	108
	182	113
	187	107
	185	109
	186	108
	181	113
	186	110
	178	110
	178	111
	190	102
	189	102
	188	106
	189	101
	187	106
	188	105
	187	105
	191	100
	191	101
	190	101
	191	99
	188	104
	192	99
	190	100
	193	97
	192	97
	191	98
	192	98
	186	107
	159	97
	158	97
	160	95
	163	89
	160	94
	162	90
	159	95
	159	96
	193	96
	190	103
	163	90
	189	103
	161	92
	189	104
	160	92
	161	93
	161	91
	213	5
	215	6
	208	2
	215	5
	211	3
	217	6
	217	7
	209	2
	216	6
	204	2
	204	4
	204	3
	206	1
	202	6
	203	5
	203	4
	202	7
	200	11
	203	6
	200	10
	205	1
	212	3
	214	5
	212	4
	223	10
	222	10
	225	11
	221	9
	226	12
	224	11
	224	10
	223	9
	222	9
	218	8
	218	7
	220	9
	220	8
	219	8
	214	4
	219	7
	227	13
	213	4
	228	13
	229	13
	230	17
	231	16
	231	14
	229	20
	229	19
	230	19
	230	18
	230	14
	231	15
	229	14
	227	12
	231	17
	226	11
	225	12
	205	48
	206	58
	200	55
	202	56
	203	58
	201	54
	200	56
	201	56
	202	57
	204	65
	205	59
	203	57
	193	95
	204	64
	206	59
	194	95
	206	66
	208	68
	208	67
	204	58
	204	57
	205	58
	202	51
	201	53
	202	50
	201	52
	204	48
	204	49
	203	49
	203	50
	200	54
	202	52
	199	55
	205	62
	199	84
	209	68
	201	80
	139	114
	199	85
	200	82
	198	86
	200	83
	207	43
	202	81
	208	41
	207	42
	209	40
	210	38
	208	42
	207	44
	209	38
	209	39
	208	40
	182	71
	203	65
	204	62
	223	20
	205	60
	204	60
	204	63
	201	65
	202	63
	222	20
	202	65
	205	67
	207	68
	187	31
	189	28
	202	64
	197	78
	203	63
	201	81
	185	35
	201	84
	199	86
	205	61
	200	85
	182	114
	197	28
	199	81
	206	67
	190	26
	199	87
	197	80
	202	82
	186	33
	204	61
	192	25
	196	21
	203	62
	210	37
	211	37
	206	68
	194	19
	201	82
	198	79
	206	45
	158	117
	210	39
	206	44
	205	45
	199	79
	205	46
	211	36
	227	20
	191	25
	201	83
	229	21
	200	86
	200	84
	201	55
	203	51
	205	47
	204	47
	162	91
	160	93
	163	88
	162	89
	164	87
	164	88
	162	88
	164	86
	199	74
	204	67
	199	88
	198	87
	202	66
	196	78
	197	90
	204	66
	198	75
	198	89
	196	79
	197	88
	197	89
	198	88
	194	94
	199	80
	195	94
	228	20
	207	69
	200	80
	229	18
	230	16
	195	93
	196	92
	196	91
	195	91
	197	91
	195	92
	196	90
	196	93
	194	93
	197	79
	230	15
	195	78
	203	66
	197	77
	198	80
	203	64
	200	74
	200	81
	201	64
	228	21
	205	75
	197	74
	203	75
	227	21
	200	72
	205	74
	196	75
	206	74
	197	76
	201	74
	196	77
	196	76
	207	73
	204	75
	197	75
	206	73
	199	73
	198	74
	201	73
	203	74
	199	72
	204	74
	202	74
	202	73
	200	73
	207	72
	195	77
	207	71
	208	69
	206	72
	208	70
	207	70
	186	65
	197	73
	198	72
	207	67
	198	73
	211	34
	205	66
	212	34
	206	60
	212	33
	208	71
	186	64
	207	58
	207	59
	213	33
	214	31
	213	31
	215	29
	213	32
	215	28
	215	30
	214	30
	210	36
	214	32
	217	26
	211	35
	217	25
	218	25
	217	24
	216	26
	218	22
	219	21
	220	21
	218	23
	217	27
	219	22
	216	28
	218	24
	214	29
	212	35
	220	20
	216	27
	220	19
	221	19
	222	18
	221	18
	222	19
	206	43
	221	20
	223	19
	224	20
	226	20
	225	20
	225	21
	226	21
	224	19
	181	309
	180	309
	180	308
	179	308
	186	307
	181	310
	182	310
	183	309
	199	300
	184	308
	185	307
	186	306
	198	301
	187	306
	201	300
	200	300
	197	302
	200	301
	199	302
	198	302
	192	305
	184	309
	196	303
	199	301
	197	303
	196	302
	191	305
	195	303
	195	304
	185	308
	194	304
	193	304
	189	306
	190	305
	185	309
	190	306
	188	306
	188	307
	183	310
	187	307
	186	308
	184	310
	182	311
	157	270
	183	311
	157	269
	158	272
	159	272
	156	268
	158	270
	158	271
	155	267
	157	268
	156	267
	158	269
	168	243
	155	265
	155	266
	154	264
	155	264
	154	263
	156	266
	153	262
	153	261
	152	260
	152	261
	151	258
	151	259
	150	257
	149	256
	150	258
	148	255
	153	263
	152	259
	168	288
	168	287
	148	254
	150	256
	148	252
	149	255
	148	253
	168	289
	146	251
	149	254
	145	248
	147	251
	147	252
	145	249
	147	250
	146	249
	146	250
	170	290
	143	245
	169	290
	143	244
	144	247
	145	247
	142	244
	143	246
	144	246
	142	243
	141	241
	142	242
	141	240
	141	242
	139	238
	138	237
	139	237
	139	234
	137	235
	169	289
	141	232
	138	234
	137	234
	140	234
	137	236
	141	233
	138	236
	142	232
	140	233
	144	231
	145	230
	146	230
	143	232
	144	230
	139	239
	140	239
	143	231
	138	235
	147	230
	140	240
	145	231
	142	233
	139	235
	148	230
	146	229
	148	228
	149	228
	150	228
	150	227
	149	227
	152	227
	153	226
	151	227
	154	225
	156	224
	149	229
	152	226
	155	225
	154	226
	156	225
	148	229
	155	224
	147	229
	150	213
	157	224
	155	222
	156	223
	155	221
	156	222
	150	212
	155	220
	149	213
	151	214
	149	211
	149	212
	150	215
	150	214
	151	215
	152	216
	153	217
	154	219
	151	216
	151	217
	152	218
	154	220
	152	217
	153	219
	177	305
	179	304
	179	306
	179	303
	179	307
	178	304
	181	303
	180	303
	181	302
	173	207
	182	302
	160	273
	183	301
	185	272
	183	302
	184	270
	184	300
	185	271
	184	301
	182	298
	184	271
	182	299
	184	272
	183	300
	183	269
	183	299
	180	294
	183	268
	183	270
	182	268
	179	292
	182	266
	181	266
	181	265
	182	267
	180	264
	179	293
	179	294
	179	264
	180	265
	179	262
	178	292
	179	263
	180	295
	178	290
	178	261
	177	290
	179	261
	178	291
	177	260
	201	299
	178	260
	181	295
	183	298
	180	296
	181	297
	176	258
	181	296
	177	258
	182	297
	202	299
	177	259
	177	289
	180	293
	178	305
	178	307
	175	257
	178	306
	174	255
	175	256
	176	257
	172	251
	175	255
	174	254
	172	250
	173	252
	173	253
	171	249
	173	251
	171	248
	170	247
	171	247
	169	246
	169	245
	174	253
	169	244
	168	244
	170	246
	172	249
	166	283
	165	282
	161	276
	162	277
	159	273
	160	274
	167	287
	160	275
	163	280
	162	276
	163	278
	161	275
	163	279
	162	278
	164	280
	164	281
	167	285
	164	282
	166	284
	165	286
	165	283
	201	286
	166	285
	167	286
	200	285
	166	286
	205	297
	201	285
	207	296
	205	298
	204	297
	206	297
	203	298
	206	296
	204	298
	204	290
	202	298
	206	295
	202	287
	201	287
	203	290
	202	288
	202	289
	203	289
	204	291
	203	299
	204	292
	205	294
	205	292
	170	204
	205	293
	171	206
	206	294
	170	202
	153	218
	198	282
	198	281
	170	291
	198	280
	171	292
	199	282
	197	278
	170	292
	172	291
	172	292
	197	279
	173	290
	197	280
	200	283
	173	291
	175	290
	174	290
	177	288
	175	289
	200	284
	196	278
	176	289
	185	274
	176	288
	186	274
	185	273
	199	283
	195	277
	186	273
	187	275
	186	275
	187	277
	187	276
	196	277
	194	277
	188	278
	188	277
	192	279
	189	279
	194	278
	193	279
	188	279
	188	281
	189	280
	195	278
	185	282
	187	281
	186	282
	184	282
	193	278
	183	284
	184	283
	189	282
	185	284
	184	284
	185	283
	186	283
	189	281
	187	283
	187	282
	188	282
	190	281
	190	280
	191	280
	147	206
	148	204
	148	211
	152	202
	147	205
	150	203
	149	203
	149	204
	180	263
	148	205
	152	201
	147	208
	190	279
	147	209
	153	202
	148	209
	154	202
	163	195
	154	201
	151	203
	139	233
	155	201
	155	223
	147	210
	147	207
	146	206
	146	207
	148	210
	175	209
	156	201
	175	210
	182	222
	169	200
	170	205
	180	221
	153	201
	169	201
	171	205
	174	209
	157	200
	156	200
	151	202
	172	208
	172	206
	150	202
	172	207
	161	197
	159	199
	160	198
	159	198
	162	197
	162	196
	158	199
	163	196
	164	196
	161	198
	164	195
	173	208
	165	197
	165	195
	166	197
	168	202
	167	199
	167	198
	166	198
	168	200
	167	200
	165	196
	168	199
	174	240
	169	203
	168	201
	170	203
	176	238
	176	239
	178	238
	177	238
	169	202
	178	237
	160	197
	180	237
	180	236
	182	236
	179	237
	157	199
	181	236
	175	239
	182	235
	170	241
	184	235
	177	237
	175	240
	183	235
	172	240
	174	239
	184	234
	185	234
	186	232
	186	234
	169	242
	183	234
	186	233
	187	233
	185	233
	173	240
	173	241
	172	241
	170	243
	171	241
	171	242
	170	242
	184	228
	186	230
	174	211
	187	231
	185	229
	169	243
	187	232
	186	231
	185	230
	185	228
	178	215
	178	216
	177	216
	181	223
	182	225
	182	223
	184	227
	184	226
	183	226
	183	225
	182	224
	178	217
	177	214
	175	212
	177	215
	176	214
	179	218
	175	213
	175	211
	180	220
	181	221
	181	222
	179	219
	181	220
	176	212
	176	213
	180	219
	173	209
	179	217
	174	210
	32	164
	30	164
	33	164
	34	164
	35	164
	36	164
	37	165
	37	166
	37	164
	37	167
	36	168
	37	168
	36	169
	37	169
	36	170
	37	170
	36	171
	37	171
	36	172
	37	172
	38	172
	37	173
	38	173
	38	171
	36	173
	39	172
	39	173
	39	171
	40	172
	40	173
	40	171
	41	172
	41	173
	41	171
	29	164
	29	165
	29	166
	29	167
	29	168
	29	169
	29	170
	146	115
	141	113
	154	95
	155	96
	157	97
	158	96
	159	94
	160	91
	161	90
	161	89
	162	87
	162	86
	163	87
	163	86
	163	85
	164	85
	164	84
	165	83
	165	82
	166	82
	166	81
	167	80
	167	79
	168	78
	169	77
	169	76
	170	75
	171	73
	172	72
	172	71
	173	70
	170	74
	174	68
	173	69
	181	69
	182	69
	183	67
	184	66
	184	65
	183	64
	181	63
	180	62
	178	60
	178	59
	179	58
	180	58
	180	57
	181	56
	182	54
	183	53
	184	52
	144	91
	146	91
	146	92
	147	92
	148	92
	148	93
	149	93
	150	94
	151	94
	149	94
	148	94
	147	93
	145	92
	150	95
	147	91
InvisibleObstacle		
DOOR1		
	68	178
	69	178
	67	178
	68	179
	68	177
	69	179
	69	177
	67	179
	67	177
	68	176
	69	176
	67	176
	68	175
	69	175
	67	175
	68	174
	69	174
	67	174
	70	175
	70	176
	70	174
	71	175
	71	176
	71	174
	72	175
	72	176
	72	174
	71	177
	72	177
	70	177
	71	178
	72	178
	70	178
	71	179
	72	179
	70	179
DOOR2		
	170	222
	171	222
	169	222
	170	223
	170	221
	171	223
	171	221
	169	223
	169	221
	170	220
	171	220
	169	220
	170	219
	171	219
	169	219
	172	220
	172	221
	172	219
	173	219
	173	220
	173	221
	172	222
	173	222
	172	223
	173	223
DOOR3		
	147	106
	148	106
	146	106
	147	107
	147	105
	148	107
	148	105
	146	107
	146	105
	145	106
	145	107
	145	105
	146	104
	147	104
	145	104
	144	105
	144	106
	144	104
	145	103
	146	103
	144	103
	145	102
	146	102
	144	102
	147	103
	147	102
	148	103
	148	104
	148	102
	147	101
	148	101
	146	101
	149	102
	149	103
	149	101
	149	104
	149	105
	150	104
	150	105
	150	103
	149	106
	150	102
	150	106
	149	107
	145	101
AW1		
	187	63
	188	63
	186	63
	187	64
	187	62
	188	64
	188	62
	186	64
	186	62
	189	63
	189	64
	189	62
	190	63
	190	64
	190	62
	189	65
	190	65
	188	65
	191	64
	191	65
	191	63
	192	64
	192	65
	192	63
	193	65
	192	66
	193	66
	193	64
	191	66
	190	66
	194	66
	193	67
	194	67
	194	65
	192	67
	195	66
	195	67
	195	65
	194	68
	195	68
	193	68
	196	67
	196	68
	196	66
	197	68
	196	69
	197	69
	197	67
	195	69
	198	68
	198	69
	198	67
	197	70
	198	70
	196	70
	187	61
	188	61
	186	61
	187	60
	188	60
	186	60
	185	61
	185	62
	185	60
AW2		
CG1		
	179	287
	180	287
	178	287
	179	288
	179	286
	180	288
	180	286
	178	288
	178	286
	181	286
	180	285
	181	287
	181	285
	179	285
	182	286
	182	287
	182	285
	181	284
	182	284
	180	284
	183	285
	183	286
	183	284
	184	285
	184	286
	184	284
	183	283
	184	283
	182	283
	185	284
	185	285
	185	283
	186	284
	186	285
	186	283
	187	283
	186	282
	187	284
	187	282
	185	282
	188	283
	188	284
	188	282
	189	282
	188	281
	189	283
	189	281
	187	281
	188	280
	189	280
	187	280
	190	281
	190	282
	190	280
	191	281
	191	282
	191	280
	190	279
	191	279
	189	279
	192	280
	192	281
	192	279
	193	279
	192	278
	193	280
	193	278
	191	278
	194	279
	194	280
	194	278
	186	281
	193	277
	194	277
	192	277
AW3		
	58	168
	59	168
	58	169
	58	167
	59	169
	59	167
	58	166
	59	166
	58	165
	59	165
	58	164
	59	164
	58	163
	59	163
	58	162
	59	162
	58	161
	59	161
	58	160
	59	160
	58	159
	59	159
	58	158
	59	158
	59	157
	58	157
	59	156
	58	156
	59	155
	58	155
	59	154
	58	154
	59	153
	58	153
	59	152
	58	152
	58	151
	59	151
	58	150
	59	150
	60	169
	59	170
	60	170
	60	168
	58	170
	60	167
	60	166
	60	165
	60	164
	60	163
	60	162
	60	161
	60	160
	60	159
	60	158
	60	157
	60	156
	60	155
	60	154
	60	153
	60	152
	60	151
	60	150
	199	70
	199	71
	198	71
	198	70
	200	71
	200	70
	200	69
	199	69
	198	69
	185	64
	185	63
	187	63
	201	70
	201	71
AW4		
	159	96
	160	96
	158	96
	159	97
	159	95
	160	97
	160	95
	158	97
	158	95
	161	97
	162	97
	161	98
	161	96
	162	98
	162	96
	160	98
	163	98
	164	98
	163	99
	163	97
	164	99
	164	97
	162	99
	165	98
	165	99
	165	97
	164	100
	165	100
	163	100
	166	99
	167	99
	166	100
	166	98
	167	100
	167	98
	166	101
	167	101
	165	101
	168	100
	168	101
	168	99
	167	102
	168	102
	166	102
	169	101
	169	102
	169	100
	170	101
	170	102
	170	100
	169	103
	170	103
	168	103
	171	102
	171	103
	171	101
	172	102
	172	103
	172	101
	171	104
	172	104
	170	104
	173	103
	174	103
	173	104
	173	102
	174	104
	174	102
	173	105
	174	105
	172	105
	175	104
	175	105
	175	103
	176	105
	175	106
	176	106
	176	104
	174	106
	177	105
	177	106
	177	104
	176	107
	177	107
	178	106
	179	106
	178	107
	178	108
	177	108
	179	107
	179	108
	178	109
	179	109
	177	109
	176	108
