Key	CellX	CellY
	198	73
	196	76
	198	74
	197	73
	197	74
	198	75
	197	76
	199	72
	204	75
	200	73
	202	74
	201	73
	198	72
	205	75
	204	76
	205	76
	151	120
	202	75
	153	120
	203	74
	149	118
	152	120
	200	72
	150	119
	203	75
	149	119
	201	74
	151	119
	148	118
	152	121
	145	116
	199	73
	144	116
	143	115
	146	117
	147	117
	142	115
	143	116
	140	114
	142	114
	147	116
	147	118
	143	114
	144	115
	141	114
	146	116
	140	113
	178	111
	179	111
	176	109
	180	112
	159	116
	177	109
	175	114
	162	117
	176	111
	163	118
	176	113
	162	118
	160	117
	165	120
	160	116
	167	120
	164	118
	168	121
	167	121
	169	122
	170	121
	166	121
	170	120
	169	121
	170	122
	168	122
	171	120
	166	120
	165	119
	171	119
	164	119
	172	119
	174	114
	174	113
	175	111
	161	117
	176	112
	173	115
	175	112
	175	113
	174	115
	172	117
	172	118
	173	117
	172	120
	174	116
	155	118
	173	118
	153	121
	171	121
	173	116
	155	120
	156	118
	154	121
	156	119
	154	120
	156	116
	155	119
	157	116
	158	116
	156	117
	158	115
	156	115
	157	115
	155	117
	154	119
	206	59
	206	58
	205	58
	206	57
	204	58
	205	57
	201	56
	203	57
	203	56
	204	56
	205	56
	201	57
	205	59
	199	55
	202	57
	199	54
	208	73
	201	53
	210	70
	200	54
	209	71
	201	54
	204	57
	205	45
	207	42
	208	41
	206	43
	208	40
	202	56
	209	40
	200	55
	201	55
	206	45
	200	56
	207	58
	207	44
	207	43
	208	42
	207	45
	206	46
	204	48
	205	46
	209	39
	204	47
	206	44
	202	50
	205	48
	205	47
	203	51
	202	54
	203	49
	202	53
	204	50
	203	52
	202	51
	204	49
	208	43
	203	50
	209	41
	209	38
	213	34
	202	52
	211	35
	214	32
	212	35
	214	33
	212	36
	214	31
	213	32
	213	33
	212	33
	212	34
	201	52
	210	38
	210	37
	211	36
	211	37
	210	39
	216	27
	215	30
	210	36
	215	29
	213	31
	214	30
	215	28
	217	28
	216	28
	216	29
	217	26
	217	27
	217	24
	216	26
	218	24
	215	27
	217	25
	188	41
	187	41
	187	40
	190	42
	186	40
	186	39
	189	41
	185	39
	184	38
	185	37
	188	40
	185	38
	184	37
	185	36
	184	39
	186	36
	190	41
	185	35
	186	35
	186	37
	186	34
	187	34
	186	33
	187	33
	189	30
	148	117
	150	118
	151	118
	145	115
	152	119
	134	110
	144	114
	135	109
	136	107
	135	110
	137	107
	136	108
	136	109
	137	111
	138	113
	136	111
	135	111
	139	113
	138	112
	134	94
	135	108
	134	95
	138	104
	137	112
	133	96
	137	105
	134	96
	139	104
	138	103
	138	105
	135	102
	137	106
	137	103
	132	98
	136	103
	133	98
	136	102
	133	97
	135	101
	133	101
	133	100
	137	102
	135	93
	134	101
	134	109
	134	102
	136	110
	132	100
	132	99
	136	112
	138	89
	136	91
	139	88
	133	99
	134	97
	138	88
	137	90
	139	87
	137	91
	137	89
	136	92
	142	89
	135	91
	135	92
	144	90
	141	89
	143	89
	142	88
	140	87
	145	91
	145	90
	144	89
	143	90
	146	90
	141	88
	146	89
	147	92
	144	91
	148	92
	146	91
	148	93
	147	91
	149	92
	150	93
	135	95
	149	93
	136	94
	152	94
	151	94
	150	94
	153	95
	136	93
	153	96
	152	95
	155	97
	155	96
	154	96
	157	97
	135	94
	154	95
	156	97
	148	91
	153	94
	151	95
	156	96
	151	93
	157	96
	155	95
	158	96
	190	27
	190	29
	187	32
	189	28
	187	31
	191	26
	190	28
	190	26
	192	25
	189	31
	192	26
	190	25
	191	25
	188	30
	191	27
	188	31
	188	29
	189	29
	194	27
	188	32
	188	33
	195	27
	193	26
	195	28
	192	27
	197	28
	197	29
	193	27
	198	29
	198	26
	199	27
	199	28
	199	25
	198	28
	200	25
	199	26
	200	26
	195	26
	199	24
	200	24
	201	24
	198	27
	194	28
	196	27
	196	26
	194	26
	196	29
	201	23
	197	27
	199	23
	200	22
	200	23
	201	22
	199	22
	198	22
	196	28
	197	14
	198	14
	198	12
	198	13
	199	12
	199	11
	198	23
	197	13
	195	16
	195	17
	197	16
	194	19
	196	15
	199	21
	196	20
	194	18
	197	22
	195	20
	195	18
	197	17
	196	18
	197	15
	195	19
	199	10
	196	16
	199	9
	200	9
	201	6
	200	10
	196	17
	200	8
	198	11
	202	7
	196	19
	198	15
	201	9
	200	11
	201	8
	197	21
	199	13
	201	7
	196	21
	202	6
	205	3
	198	21
	208	2
	197	20
	205	0
	207	0
	205	1
	206	0
	204	1
	206	1
	209	2
	205	2
	203	5
	203	4
	63	180
	81	171
	64	180
	81	169
	227	22
	81	168
	222	20
	66	184
	220	22
	66	185
	221	18
	66	183
	219	23
	220	19
	221	19
	226	21
	219	22
	230	17
	218	22
	231	17
	219	21
	230	20
	229	19
	223	20
	232	16
	221	20
	224	20
	220	20
	220	21
	222	18
	230	16
	228	22
	224	19
	229	18
	222	19
	228	20
	223	19
	229	20
	231	18
	230	15
	230	19
	229	21
	225	22
	221	9
	232	17
	231	15
	230	18
	232	15
	226	22
	231	16
	229	14
	225	9
	226	11
	225	11
	222	8
	220	9
	222	10
	221	7
	211	2
	223	10
	222	9
	224	10
	229	13
	224	9
	228	13
	223	9
	230	14
	225	10
	231	14
	226	12
	227	13
	227	12
	228	12
	224	11
	227	11
	216	5
	220	7
	226	10
	220	6
	219	6
	219	8
	221	8
	210	1
	213	4
	219	7
	214	5
	208	0
	218	5
	217	5
	217	7
	218	7
	215	4
	218	6
	220	8
	216	6
	217	6
	215	5
	213	3
	212	2
	214	4
	203	3
	212	3
	203	6
	202	3
	212	4
	210	2
	211	3
	202	8
	210	3
	203	2
	204	3
	202	5
	209	1
	204	4
	207	1
	204	2
	208	1
	202	4
	200	7
	81	170
	81	172
	65	186
	65	183
	228	21
	65	181
	66	179
	65	185
	61	180
	65	184
	65	182
	230	21
	62	179
	63	179
	197	18
	198	25
	66	180
	202	55
	231	19
	62	180
	197	19
	228	23
	66	181
	229	22
	223	21
	60	180
	226	23
	227	23
	225	20
	219	20
	224	21
	81	163
	227	21
	81	165
	218	23
	81	161
	81	160
	81	162
	81	164
	65	179
	81	166
	81	167
	60	179
	66	182
	61	179
	65	180
	64	179
	81	156
	225	21
	81	152
	81	153
	175	110
	81	155
	66	186
	81	158
	81	159
	81	157
	81	154
	146	92
	160	96
	159	94
	137	88
	160	94
	159	96
	140	88
	158	95
	138	87
	160	95
	136	90
	158	97
	157	98
	159	93
	165	87
	162	88
	166	82
	166	83
	164	85
	167	82
	164	88
	166	85
	165	86
	165	84
	166	84
	161	92
	163	88
	159	95
	165	85
	160	92
	162	90
	163	86
	164	86
	161	90
	164	87
	167	80
	162	91
	169	79
	167	83
	167	81
	169	78
	168	81
	168	79
	168	80
	162	89
	163	87
	161	93
	163	90
	160	93
	161	91
	163	89
	166	81
	165	83
	171	75
	169	76
	165	82
	170	74
	172	74
	171	73
	172	73
	171	76
	160	91
	171	74
	170	75
	159	92
	172	72
	167	79
	161	89
	168	78
	166	80
	170	77
	170	76
	173	71
	168	77
	172	71
	171	71
	169	77
	170	72
	174	68
	173	70
	174	70
	174	69
	170	73
	158	94
	173	72
	158	93
	171	72
	175	69
	157	95
	174	71
	173	68
	173	69
	175	68
	175	67
	174	67
	180	69
	172	70
	180	70
	178	67
	181	69
	179	68
	183	69
	179	69
	181	70
	177	66
	172	69
	182	69
	182	70
	176	66
	178	68
	176	68
	177	68
	176	67
	177	67
	183	68
	175	66
	184	67
	174	66
	186	64
	184	68
	179	67
	185	65
	183	62
	180	61
	179	60
	181	63
	185	64
	180	59
	180	60
	180	62
	179	61
	181	61
	181	68
	180	68
	182	71
	184	63
	183	67
	183	64
	182	62
	184	69
	183	70
	182	68
	183	66
	184	65
	181	62
	184	64
	182	63
	185	63
	183	63
	184	66
	181	59
	185	66
	181	58
	181	56
	180	58
	184	52
	186	48
	183	52
	186	47
	190	43
	187	47
	187	46
	183	53
	186	46
	186	50
	187	48
	183	51
	185	48
	188	43
	189	44
	187	45
	189	43
	189	42
	181	57
	189	45
	206	74
	185	52
	187	44
	185	49
	186	49
	179	59
	184	50
	185	50
	180	56
	181	55
	182	56
	182	54
	180	57
	182	55
	208	60
	182	57
	207	59
	183	55
	182	53
	208	59
	184	53
	188	47
	188	44
	188	45
	185	51
	188	46
	184	51
	207	60
	210	61
	210	60
	209	61
	183	54
	210	62
	212	61
	209	60
	211	60
	211	61
	206	75
	206	73
	207	72
	207	71
	207	73
	205	74
	206	72
	208	70
	207	74
	208	69
	209	69
	212	63
	211	63
	211	64
	211	62
	212	62
	212	65
	211	67
	209	70
	212	64
	209	68
	210	67
	208	72
	210	68
	211	66
	210	69
	210	65
	211	65
	210	66
	209	67
	208	71
	201	287
	202	286
	201	289
	203	287
	202	287
	201	288
	201	286
	200	286
	202	285
	203	286
	195	276
	201	285
	202	301
	195	278
	193	276
	201	284
	200	287
	202	284
	200	284
	199	282
	199	284
	200	281
	194	277
	200	285
	201	281
	193	277
	194	279
	198	281
	194	278
	194	276
	198	280
	199	280
	195	277
	197	281
	199	285
	198	283
	201	283
	199	283
	199	281
	200	283
	201	282
	198	282
	197	279
	200	282
	199	278
	198	278
	197	277
	198	277
	196	278
	197	278
	190	279
	189	279
	190	278
	196	279
	190	280
	191	279
	196	277
	186	318
	191	280
	185	319
	187	319
	186	319
	185	320
	184	319
	179	295
	185	318
	197	282
	180	294
	198	279
	179	294
	197	280
	179	296
	199	279
	181	294
	178	294
	179	298
	180	293
	179	297
	178	295
	179	292
	178	293
	181	295
	179	293
	180	296
	180	295
	180	292
	177	293
	177	294
	191	278
	191	277
	192	279
	186	320
	189	278
	178	292
	190	277
	192	277
	192	278
	193	279
	189	280
	182	296
	193	278
	177	292
	179	291
	180	298
	178	291
	207	313
	176	293
	189	307
	181	296
	183	301
	181	297
	181	301
	180	297
	182	300
	181	300
	183	299
	181	299
	184	300
	182	299
	184	301
	183	300
	183	271
	183	298
	183	302
	182	301
	183	297
	184	299
	182	297
	189	308
	195	96
	184	273
	188	309
	184	298
	185	300
	181	298
	182	114
	182	298
	185	310
	188	304
	183	270
	186	310
	184	311
	176	259
	183	311
	187	309
	188	308
	177	291
	175	289
	177	112
	177	289
	176	289
	189	306
	177	288
	180	113
	204	311
	204	288
	202	298
	202	290
	204	298
	202	288
	203	290
	205	299
	202	289
	205	300
	203	288
	204	289
	203	289
	205	298
	205	289
	205	297
	206	298
	204	297
	206	297
	206	299
	207	298
	200	301
	207	297
	200	303
	207	296
	203	299
	205	296
	206	296
	203	292
	204	300
	204	290
	204	299
	205	290
	203	298
	203	291
	202	299
	200	299
	201	301
	186	276
	204	292
	203	301
	204	291
	203	300
	205	291
	186	275
	201	300
	206	291
	202	300
	207	293
	201	299
	207	292
	204	293
	204	294
	205	293
	205	292
	200	300
	207	294
	206	292
	206	293
	205	294
	206	294
	205	295
	193	320
	206	295
	153	199
	207	295
	185	274
	191	320
	192	318
	205	307
	193	318
	191	319
	205	306
	207	308
	192	319
	205	305
	190	320
	206	305
	179	264
	206	307
	203	305
	204	305
	204	306
	201	302
	206	306
	205	308
	201	303
	196	316
	200	302
	202	302
	201	304
	203	302
	204	304
	202	304
	207	312
	204	303
	203	306
	202	303
	202	305
	203	303
	203	304
	205	304
	192	317
	195	317
	193	319
	191	318
	196	319
	192	320
	196	317
	196	318
	198	316
	197	316
	195	316
	197	317
	190	319
	201	316
	195	319
	206	312
	197	318
	198	315
	198	318
	194	318
	150	211
	153	198
	199	314
	198	317
	201	315
	189	319
	194	316
	189	320
	189	321
	187	321
	197	315
	188	321
	195	318
	206	314
	194	317
	186	321
	154	198
	188	319
	184	320
	194	319
	188	320
	202	312
	204	315
	205	312
	204	314
	207	307
	203	313
	204	312
	205	314
	203	315
	148	208
	193	317
	200	317
	205	313
	182	269
	200	315
	199	316
	199	315
	204	313
	203	312
	206	308
	200	316
	187	320
	199	317
	196	315
	206	309
	198	314
	206	310
	200	313
	190	322
	201	313
	200	314
	207	310
	202	315
	206	313
	207	306
	201	314
	179	113
	178	112
	178	290
	178	289
	176	288
	144	244
	173	290
	178	288
	143	244
	142	244
	142	246
	176	292
	142	243
	174	290
	177	290
	143	243
	143	242
	142	242
	141	243
	144	243
	176	290
	144	245
	145	246
	143	246
	144	246
	141	244
	141	241
	145	245
	176	291
	141	242
	140	241
	140	243
	142	241
	140	242
	175	290
	142	245
	143	245
	143	248
	175	292
	182	224
	175	293
	175	291
	183	224
	145	247
	146	247
	144	247
	139	242
	139	243
	139	241
	141	240
	143	247
	136	238
	140	240
	174	292
	136	236
	174	291
	174	293
	173	291
	173	293
	138	240
	173	292
	139	239
	139	240
	137	240
	137	241
	140	239
	138	239
	145	248
	144	248
	138	241
	137	239
	138	237
	137	237
	139	238
	136	237
	137	236
	139	237
	202	314
	202	316
	206	311
	203	314
	202	313
	180	266
	158	269
	207	309
	149	256
	148	257
	148	256
	150	255
	148	255
	150	256
	149	255
	148	258
	157	269
	156	269
	155	269
	156	270
	156	268
	156	272
	149	259
	157	268
	150	257
	155	270
	149	257
	155	268
	191	321
	151	257
	152	258
	151	259
	150	258
	151	258
	149	258
	150	260
	150	259
	151	261
	188	322
	156	267
	190	321
	153	259
	154	267
	151	260
	157	267
	152	259
	155	267
	152	260
	157	270
	153	260
	154	260
	153	261
	152	261
	187	322
	153	263
	154	261
	152	263
	154	263
	152	262
	154	262
	155	266
	152	265
	154	264
	153	262
	152	264
	153	266
	158	270
	155	264
	154	266
	153	264
	156	265
	153	265
	154	265
	155	265
	154	268
	156	266
	173	191
	162	193
	172	192
	172	190
	165	193
	164	193
	167	193
	167	192
	169	191
	168	192
	167	191
	168	191
	166	191
	164	196
	165	191
	162	195
	166	193
	163	195
	162	194
	173	192
	163	196
	168	190
	161	194
	163	194
	169	189
	162	196
	171	191
	161	195
	172	191
	162	197
	173	190
	171	189
	164	194
	165	194
	165	192
	171	192
	166	192
	173	193
	174	193
	169	190
	166	194
	169	192
	163	193
	164	195
	167	190
	164	192
	165	195
	161	196
	172	193
	172	194
	174	194
	175	193
	175	195
	176	194
	175	194
	174	192
	173	194
	171	190
	161	197
	170	192
	158	198
	170	189
	176	195
	175	196
	174	196
	176	197
	170	190
	181	224
	175	197
	176	196
	174	195
	174	197
	176	198
	170	191
	177	198
	177	197
	177	196
	175	198
	176	199
	175	199
	177	199
	177	201
	178	200
	177	200
	176	201
	160	197
	178	199
	160	195
	176	200
	159	198
	178	201
	178	202
	158	197
	179	201
	160	198
	178	203
	177	202
	179	200
	179	203
	177	203
	179	202
	137	238
	138	238
	144	251
	187	110
	194	97
	192	100
	190	105
	144	249
	190	104
	181	114
	146	248
	189	108
	190	106
	147	254
	193	99
	148	253
	189	107
	145	249
	186	112
	185	113
	192	101
	188	109
	191	102
	186	111
	146	249
	191	103
	144	250
	205	311
	145	250
	145	251
	147	250
	146	250
	145	253
	182	310
	149	253
	180	310
	146	252
	188	108
	146	251
	148	252
	147	251
	146	254
	145	252
	147	252
	181	310
	186	113
	146	253
	154	201
	147	253
	180	313
	150	254
	182	311
	147	255
	180	311
	147	256
	181	315
	148	254
	181	311
	181	312
	149	254
	180	312
	183	313
	183	312
	182	312
	181	313
	182	314
	182	313
	181	314
	182	316
	183	314
	185	315
	182	315
	183	315
	184	314
	184	315
	186	317
	184	317
	185	317
	183	317
	184	316
	184	318
	192	322
	185	316
	192	321
	189	322
	207	311
	183	316
	191	322
	183	318
	184	230
	158	195
	159	195
	158	196
	160	196
	159	196
	157	196
	180	202
	179	204
	179	205
	181	202
	180	205
	179	206
	180	206
	178	204
	181	204
	178	205
	178	206
	176	206
	177	207
	178	207
	176	207
	175	208
	176	208
	159	197
	155	223
	153	223
	154	223
	153	220
	155	220
	154	222
	154	219
	152	220
	154	220
	152	221
	152	219
	174	206
	153	219
	151	219
	152	218
	153	221
	154	224
	155	221
	153	218
	154	221
	150	218
	155	224
	151	220
	155	222
	153	224
	151	218
	151	217
	150	219
	150	217
	151	216
	153	222
	152	217
	152	216
	150	216
	149	216
	151	215
	149	212
	147	214
	150	215
	149	215
	150	214
	149	217
	151	214
	149	214
	148	211
	147	211
	147	212
	146	211
	148	214
	147	210
	146	212
	146	210
	148	210
	145	209
	147	208
	145	208
	146	207
	149	211
	146	208
	145	210
	145	207
	147	209
	144	207
	145	206
	147	207
	144	208
	149	213
	144	206
	144	205
	146	206
	145	205
	148	215
	143	206
	150	213
	147	213
	148	212
	146	209
	143	207
	148	213
	143	205
	143	204
	182	225
	144	203
	182	226
	144	204
	148	209
	148	227
	148	228
	171	292
	148	226
	148	229
	147	227
	148	230
	168	287
	145	228
	167	289
	167	288
	168	286
	172	292
	158	272
	156	271
	168	285
	157	271
	166	283
	166	284
	166	285
	165	282
	164	283
	164	284
	165	284
	166	282
	168	284
	165	285
	165	283
	170	292
	165	286
	172	293
	172	291
	171	293
	167	284
	170	291
	170	293
	171	291
	166	286
	169	291
	169	292
	169	290
	171	290
	170	289
	167	285
	169	289
	146	205
	170	290
	145	204
	168	289
	168	290
	168	288
	170	288
	170	287
	169	287
	147	228
	169	288
	167	286
	166	288
	147	230
	167	287
	169	286
	149	229
	166	287
	157	274
	159	271
	157	272
	158	271
	157	273
	164	282
	159	272
	164	281
	158	273
	161	274
	158	274
	160	273
	159	275
	158	275
	159	273
	159	274
	160	274
	159	277
	159	276
	161	275
	160	275
	160	276
	161	276
	165	281
	162	276
	160	278
	160	277
	160	279
	161	277
	162	277
	161	279
	163	277
	161	278
	162	280
	163	279
	162	278
	164	278
	163	278
	162	279
	165	279
	153	226
	164	279
	163	282
	163	280
	164	280
	146	228
	165	280
	154	226
	163	281
	152	225
	153	225
	155	225
	154	225
	156	222
	156	225
	157	224
	146	230
	145	231
	144	229
	145	230
	145	232
	145	229
	156	223
	146	229
	140	234
	146	231
	147	229
	138	234
	138	236
	140	236
	143	231
	138	233
	143	233
	144	232
	144	233
	152	226
	144	231
	143	230
	152	224
	141	231
	142	230
	153	227
	144	230
	151	227
	151	226
	151	225
	142	232
	139	233
	140	232
	142	234
	142	231
	143	232
	140	233
	141	232
	139	236
	139	234
	150	228
	150	226
	149	227
	150	227
	156	224
	152	227
	149	226
	141	235
	141	234
	138	235
	141	233
	140	235
	139	235
	142	233
	149	228
	173	208
	173	209
	173	207
	172	207
	151	228
	183	227
	35	173
	34	172
	31	171
	80	181
	80	182
	81	182
	81	180
	81	181
	80	180
	36	171
	37	171
	36	172
	37	172
	38	172
	37	173
	38	173
	38	171
	36	173
	39	172
	39	173
	39	171
	40	172
	40	173
	40	171
	41	172
	41	173
	41	171
	35	172
	34	171
	34	173
	32	172
	32	171
	31	173
	33	173
	176	205
	177	205
	174	208
	177	204
	175	209
	177	206
	180	204
	181	203
	175	207
	174	209
	174	207
	175	206
	176	209
	180	203
	79	180
	190	281
	189	281
	188	278
	189	277
	188	279
	188	277
	189	276
	190	276
	188	276
	147	204
	147	203
	187	275
	148	203
	147	202
	187	276
	187	274
	146	203
	187	273
	186	273
	147	205
	145	202
	186	274
	186	272
	185	273
	171	241
	185	272
	149	209
	146	204
	185	271
	184	271
	185	270
	148	207
	184	272
	184	270
	151	213
	149	210
	184	269
	183	269
	188	274
	150	212
	172	244
	183	268
	153	217
	152	215
	183	267
	190	274
	153	216
	190	275
	182	266
	188	275
	189	274
	182	267
	182	265
	181	265
	180	235
	189	275
	181	266
	181	264
	180	264
	140	238
	185	232
	180	265
	180	263
	140	237
	169	242
	180	262
	179	262
	179	258
	179	257
	179	263
	179	261
	178	261
	180	259
	178	257
	178	262
	178	260
	178	259
	178	258
	177	259
	179	260
	180	261
	177	260
	177	258
	180	260
	179	259
	177	257
	176	257
	175	257
	176	258
	176	256
	177	256
	175	258
	175	256
	174	256
	175	255
	176	255
	174	257
	174	255
	175	254
	176	254
	174	254
	173	254
	174	253
	175	253
	173	255
	173	253
	174	252
	175	252
	173	252
	172	252
	173	251
	174	251
	172	253
	172	251
	171	251
	172	250
	173	250
	171	252
	171	250
	172	249
	173	249
	171	249
	172	248
	173	248
	171	248
	170	249
	170	250
	170	248
	171	247
	172	247
	170	247
	171	246
	172	246
	170	246
	169	247
	169	248
	169	246
	170	245
	171	245
	169	245
	170	244
	171	244
	169	244
	168	245
	168	246
	168	244
	169	243
	170	243
	168	243
