Key	CellX	CellY
	76	108
	76	109
	76	107
	77	108
	77	109
	77	107
	78	108
	78	109
	78	107
	77	106
	78	106
	76	106
	79	107
	79	108
	79	106
	80	107
	80	108
	80	106
	79	105
	80	105
	78	105
	81	106
	81	107
	81	105
	80	104
	81	104
	79	104
	82	104
	81	103
	82	105
	82	103
	80	103
	81	102
	82	102
	80	102
	81	101
	82	101
	80	101
	81	100
	82	100
	80	100
	81	99
	82	99
	80	99
	81	98
	82	98
	80	98
	81	97
	82	97
	80	97
	81	96
	82	96
	80	96
	79	97
	79	98
	79	96
	80	95
	81	95
	79	95
	80	94
	81	94
	79	94
	75	106
	74	106
	75	105
	76	105
	74	105
	77	105
	77	104
	78	104
	76	104
	80	93
	81	93
	79	93
	78	94
	78	95
	78	93
	79	92
	80	92
	78	92
	79	91
	80	91
	78	91
	79	90
	80	90
	78	90
	79	89
	80	89
	78	89
	79	88
	80	88
	78	88
	79	87
	80	87
	78	87
	79	86
	80	86
	78	86
	79	85
	80	85
	78	85
	77	86
	77	87
	77	85
	78	84
	79	84
	77	84
	78	83
	79	83
	77	83
	78	82
	79	82
	77	82
	78	81
	79	81
	77	81
	78	80
	79	80
	77	80
	80	81
	80	82
	80	80
	79	79
	80	79
	78	79
	79	78
	80	78
	78	78
	79	77
	80	77
	78	77
	79	76
	80	76
	78	76
	81	77
	81	78
	81	76
	80	75
	81	75
	79	75
	82	76
	82	77
	82	75
	81	74
	82	74
	80	74
	81	73
	82	73
	80	73
	81	72
	82	72
	80	72
	81	71
	82	71
	80	71
	81	70
	82	70
	80	70
	81	69
	82	69
	80	69
	79	70
	79	71
	79	69
	80	68
	81	68
	79	68
	78	69
	78	70
	78	68
	79	67
	80	67
	78	67
	77	68
	77	69
	77	67
	78	66
	79	66
	77	66
	76	66
	77	65
	78	65
	76	67
	76	65
	77	64
	78	64
	76	64
	77	63
	78	63
	76	63
	77	62
	78	62
	76	62
	75	63
	75	64
	75	62
	76	61
	77	61
	75	61
	76	60
	77	60
	75	60
	74	60
	75	59
	76	59
	74	61
	74	59
	75	58
	76	58
	74	58
	75	57
	76	57
	74	57
	75	56
	76	56
	74	56
	73	57
	73	58
	73	56
	74	55
	75	55
	73	55
	74	54
	75	54
	73	54
	74	53
	75	53
	73	53
	74	52
	75	52
	73	52
	74	51
	75	51
	73	51
	74	50
	75	50
	73	50
	74	49
	75	49
	73	49
	74	48
	75	48
	73	48
	76	49
	76	50
	76	48
	75	47
	76	47
	74	47
	77	48
	77	49
	77	47
	76	46
	77	46
	75	46
	78	47
	78	48
	78	46
	77	45
	78	45
	76	45
	77	44
	78	44
	76	44
	77	43
	78	43
	76	43
	77	42
	78	42
	76	42
	77	41
	78	41
	76	41
	77	40
	78	40
	76	40
	77	39
	78	39
	76	39
	77	38
	78	38
	76	38
	77	37
	78	37
	76	37
	77	36
	78	36
	76	36
	77	35
	78	35
	76	35
	77	34
	78	34
	76	34
	77	33
	78	33
	76	33
	77	32
	78	32
	76	32
	75	33
	75	34
	75	32
	76	31
	77	31
	75	31
	76	30
	77	30
	75	30
	74	31
	74	32
	74	30
	75	29
	76	29
	74	29
	73	30
	73	31
	73	29
	74	28
	75	28
	73	28
	72	29
	72	30
	72	28
	71	29
	71	30
	71	28
	72	27
	73	27
	71	27
	70	27
	71	26
	72	26
	70	28
	70	26
	69	27
	69	28
	69	26
	70	25
	71	25
	69	25
	68	26
	68	27
	68	25
	67	26
	67	27
	67	25
	68	28
	67	28
	66	27
	66	28
	66	26
	67	29
	68	29
	66	29
	67	30
	68	30
	66	30
	65	29
	65	30
	65	28
	66	31
	67	31
	65	31
	64	30
	64	31
	64	29
	65	32
	66	32
	64	32
	63	31
	63	32
	63	30
	62	31
	62	32
	62	30
	61	31
	61	32
	61	30
	60	31
	60	32
	60	30
	59	31
	59	32
	59	30
	60	29
	61	29
	59	29
	58	30
	58	31
	58	29
	57	30
	57	31
	57	29
	58	28
	59	28
	57	28
	56	29
	56	30
	56	28
	55	29
	55	30
	55	28
	56	27
	57	27
	55	27
	54	28
	54	29
	54	27
	53	27
	54	26
	55	26
	53	28
	53	26
	52	27
	52	28
	52	26
	51	27
	51	28
	51	26
	52	25
	53	25
	51	25
	50	26
	50	27
	50	25
	49	25
	50	24
	51	24
	49	26
	49	24
	48	25
	48	26
	48	24
	47	25
	47	26
	47	24
	48	23
	49	23
	47	23
	46	24
	46	25
	46	23
	47	22
	48	22
	46	22
	45	23
	45	24
	45	22
	44	23
	44	24
	44	22
	45	21
	46	21
	44	21
	43	22
	43	23
	43	21
	42	21
	43	20
	44	20
	42	22
	42	20
	41	21
	41	22
	41	20
	40	21
	40	22
	40	20
	41	19
	42	19
	40	19
	39	20
	39	21
	39	19
	38	20
	38	21
	38	19
	39	18
	40	18
	38	18
	37	19
	37	20
	37	18
	36	18
	37	17
	38	17
	36	19
	36	17
	35	18
	35	19
	35	17
	34	17
	35	16
	36	16
	34	18
	34	16
	33	17
	33	18
	33	16
	32	17
	32	18
	32	16
	33	15
	34	15
	32	15
	31	16
	31	17
	31	15
	30	16
	30	17
	30	15
	31	14
	32	14
	30	14
	29	15
	29	16
	29	14
	28	15
	28	16
	28	14
	29	13
	30	13
	28	13
	27	14
	27	15
	27	13
	26	14
	26	15
	26	13
	27	12
	28	12
	26	12
	25	13
	25	14
	25	12
	26	11
	27	11
	25	11
	24	12
	24	13
	24	11
	25	10
	26	10
	24	10
	23	11
	23	12
	23	10
	22	11
	22	12
	22	10
	21	11
	21	12
	21	10
	20	11
	20	12
	20	10
	19	11
	19	12
	19	10
	18	11
	18	12
	18	10
	17	11
	17	12
	17	10
	16	11
	16	12
	16	10
	17	9
	18	9
	16	9
	15	10
	15	11
	15	9
	14	10
	14	11
	14	9
	15	12
	14	12
	13	11
	13	12
	13	10
	12	11
	12	12
	12	10
	13	13
	14	13
	12	13
	13	14
	14	14
	12	14
	13	15
	14	15
	12	15
	11	14
	11	15
	11	13
	12	16
	13	16
	11	16
	12	17
	13	17
	11	17
	10	16
	10	17
	10	15
	11	18
	12	18
	10	18
	11	19
	12	19
	10	19
	9	18
	9	19
	9	17
	10	20
	11	20
	9	20
	8	19
	8	20
	8	18
	9	21
	10	21
	8	21
	7	20
	7	21
	7	19
	8	22
	9	22
	7	22
	8	23
	9	23
	7	23
	8	24
	9	24
	7	24
	8	25
	9	25
	7	25
	8	26
	9	26
	7	26
	8	27
	9	27
	7	27
	6	26
	6	27
	6	25
	7	28
	8	28
	6	28
	5	27
	5	28
	5	26
	6	29
	7	29
	5	29
	6	30
	7	30
	5	30
	4	29
	4	30
	4	28
	5	31
	6	31
	4	31
	5	32
	6	32
	4	32
	5	64
	4	64
	3	65
	4	63
	3	64
	3	66
	4	62
	5	63
	5	62
	5	65
	3	63
	4	65
	5	61
	4	61
	3	62
	4	60
	3	61
	3	58
	3	60
	5	60
	3	57
	4	56
	3	56
	4	57
	3	54
	4	54
	5	56
	4	55
	5	57
	5	58
	3	55
	5	55
	3	59
	4	44
	5	44
	4	43
	4	59
	5	43
	3	45
	3	44
	4	58
	3	42
	5	42
	3	43
	5	41
	4	40
	4	41
	5	40
	4	39
	4	42
	3	41
	3	40
	5	59
	4	38
	3	39
	5	39
	4	37
	3	38
	5	38
	4	45
	3	46
	5	45
	4	36
	3	37
	5	37
	4	35
	3	36
	5	36
	4	34
	3	35
	5	35
	4	46
	4	33
	3	34
	5	46
	5	34
	3	33
	5	33
	5	47
	3	47
	5	48
	4	47
	3	48
	4	48
	3	49
	5	49
	4	49
	3	50
	5	50
	5	51
	3	53
	3	51
	4	51
	3	52
	5	52
	4	52
	4	50
	5	53
	4	53
	5	54
	5	66
	6	66
	4	66
	5	67
	6	67
	4	67
	7	67
	6	68
	7	68
	7	66
	5	68
	6	69
	7	69
	5	69
	6	70
	7	70
	5	70
	8	69
	8	70
	8	68
	7	71
	8	71
	6	71
	9	70
	9	71
	9	69
	8	72
	9	72
	7	72
	10	71
	10	72
	10	70
	11	72
	10	73
	11	73
	11	71
	9	73
	12	72
	12	73
	12	71
	11	74
	12	74
	10	74
	13	73
	13	74
	13	72
	14	73
	14	74
	14	72
	14	75
	15	75
	13	75
	54	66
	53	65
	54	67
	54	65
	52	65
	55	67
	55	68
	55	66
	55	65
	18	67
	18	68
	18	66
	19	64
	18	64
	19	65
	19	63
	18	65
	18	63
	19	62
	18	62
	17	64
	17	65
	17	63
	17	66
	6	33
	6	34
	6	35
	6	36
	15	13
	15	14
	14	16
	14	17
	13	18
	10	22
	10	23
	10	24
	29	17
	30	18
	29	18
	31	18
	27	35
	28	35
	26	35
	27	36
	27	34
	28	36
	28	34
	26	36
	26	34
	27	37
	29	35
	25	35
	25	36
	25	34
	26	37
	24	35
	24	36
	24	34
	25	37
	24	37
	25	38
	23	36
	23	37
	24	38
	23	38
	22	38
	23	39
	24	39
	22	39
	23	40
	22	40
	21	40
	22	41
	23	41
	21	41
	22	42
	24	40
	21	42
	20	42
	21	43
	20	43
	20	44
	21	44
	20	45
	22	43
	21	45
	20	46
	22	44
	21	46
	19	46
	20	47
	22	45
	21	47
	19	47
	20	48
	22	46
	19	48
	18	48
	19	49
	20	49
	19	50
	21	48
	20	50
	19	51
	21	49
	20	51
	19	52
	21	50
	20	52
	21	51
	21	52
	20	53
	22	51
	21	53
	22	52
	21	54
	22	53
	22	54
	21	55
	22	55
	23	54
	22	56
	23	55
	22	57
	23	56
	23	57
	23	58
	24	57
	24	58
	23	59
	24	59
	23	60
	25	58
	24	60
	23	61
	25	59
	24	61
	23	62
	25	60
	24	62
	23	63
	25	61
	24	63
	23	64
	25	62
	24	64
	23	65
	25	63
	24	65
	23	66
	25	64
	24	66
	23	67
	24	67
	23	68
	25	66
	24	68
	23	69
	25	67
	24	69
	22	69
	23	70
	25	68
	24	70
	22	70
	23	71
	25	69
	25	70
	24	71
	26	69
	25	71
	24	72
	26	70
	22	71
	23	72
	22	72
	23	73
	24	73
	22	73
	23	74
	25	72
	21	72
	21	73
	22	74
	21	74
	21	75
	20	75
	19	75
	18	75
	19	76
	17	75
	18	76
	16	75
	17	76
	16	76
	15	76
	16	77
	14	76
	15	77
	13	76
	14	77
	12	75
	13	77
	14	78
	12	76
	12	77
	13	78
	11	76
	11	77
	11	75
	12	78
	10	76
	10	77
	10	75
	11	78
	9	76
	9	75
	9	74
	8	75
	8	76
	8	74
	9	77
	7	75
	7	74
	8	73
	7	73
	6	74
	6	75
	6	73
	7	76
	5	74
	6	72
	5	73
	5	72
	4	73
	5	71
	4	72
	4	71
	3	72
	4	70
	3	71
	3	70
	4	69
	2	71
	3	69
	4	68
	2	70
	3	68
	2	69
	2	68
	3	67
	2	67
	1	68
	2	66
	1	67
	1	66
	2	65
	1	65
	2	64
	0	66
	1	64
	2	63
	0	65
	0	64
	1	63
	0	63
	1	62
	2	62
	0	62
	1	61
	2	61
	0	61
	1	60
	2	60
	0	60
	1	59
	2	59
	0	59
	1	58
	2	58
	0	58
	1	57
	2	57
	0	57
	1	56
	2	56
	0	56
	1	55
	2	55
	0	55
	1	54
	2	54
	0	54
	1	53
	2	53
	0	53
	1	52
	2	52
	0	52
	1	51
	2	51
	0	51
	1	50
	2	50
	0	50
	1	49
	2	49
	0	49
	1	48
	2	48
	0	48
	1	47
	2	47
	0	47
	1	46
	2	46
	0	46
	1	45
	2	45
	0	45
	1	44
	2	44
	0	44
	1	43
	2	43
	0	43
	1	42
	2	42
	0	42
	1	41
	2	41
	0	41
	1	40
	2	40
	0	40
	1	39
	2	39
	0	39
	1	38
	2	38
	0	38
	1	37
	2	37
	0	37
	1	36
	2	36
	0	36
	1	35
	2	35
	0	35
	1	34
	2	34
	0	34
	1	33
	2	33
	0	33
	1	32
	2	32
	0	32
	1	31
	2	31
	0	31
	3	32
	1	30
	3	31
	2	30
	3	30
	2	29
	3	29
	1	29
	2	28
	0	30
	3	28
	1	28
	2	27
	0	29
	3	27
	1	27
	2	26
	0	28
	3	26
	1	26
	4	27
	2	25
	0	27
	4	26
	3	25
	4	25
	3	24
	4	24
	2	24
	5	25
	3	23
	1	25
	4	23
	2	23
	5	24
	3	22
	1	24
	5	23
	4	22
	5	22
	6	23
	4	21
	5	21
	3	21
	6	22
	4	20
	2	22
	6	21
	5	20
	6	20
	5	19
	6	19
	4	19
	5	18
	6	18
	4	18
	5	17
	3	19
	7	18
	6	17
	7	17
	6	16
	7	16
	5	16
	8	17
	6	15
	4	17
	8	16
	7	15
	8	15
	9	16
	7	14
	3	20
	6	24
	2	20
	2	21
	2	19
	3	18
	1	20
	5	15
	6	14
	4	16
	8	14
	9	15
	7	13
	9	14
	8	13
	9	13
	10	14
	8	12
	10	13
	9	12
	10	12
	9	11
	11	12
	10	11
	11	11
	10	10
	11	10
	11	9
	12	9
	13	9
	12	8
	13	8
	14	8
	15	8
	16	8
	15	7
	17	8
	16	7
	18	8
	19	9
	17	7
	19	8
	20	9
	18	7
	20	8
	21	9
	19	7
	22	9
	21	8
	22	8
	23	9
	21	7
	23	8
	24	9
	22	7
	24	8
	25	9
	23	7
	20	7
	19	6
	18	6
	17	6
	16	6
	17	5
	14	7
	15	6
	14	6
	15	5
	13	7
	13	6
	14	5
	13	5
	14	4
	12	6
	12	7
	12	5
	13	4
	11	6
	11	7
	11	5
	12	4
	10	6
	11	8
	10	7
	10	8
	10	9
	9	8
	9	9
	9	7
	8	8
	9	10
	8	9
	8	10
	7	9
	8	11
	7	10
	7	11
	7	12
	6	13
	5	14
	5	13
	6	12
	4	14
	4	15
	3	15
	3	16
	3	17
	2	16
	2	17
	2	18
	1	17
	1	18
	20	6
	21	6
	22	6
	24	7
	25	8
	23	6
	25	7
	26	8
	24	6
	26	9
	26	7
	27	8
	25	6
	27	9
	27	7
	28	8
	26	6
	28	9
	27	10
	28	10
	29	9
	29	10
	29	8
	28	11
	30	9
	28	7
	30	10
	29	11
	30	11
	29	12
	31	10
	31	11
	30	12
	31	12
	32	11
	31	13
	32	12
	32	13
	33	13
	33	14
	34	14
	18	5
	16	5
	17	4
	16	4
	15	4
	19	5
	21	5
	22	5
	20	5
	21	4
	23	5
	22	4
	24	5
	23	4
	25	5
	24	4
	26	5
	27	6
	25	4
	27	5
	28	6
	26	4
	29	7
	30	8
	30	7
	31	8
	29	6
	31	9
	32	10
	33	11
	33	12
	34	12
	34	13
	34	11
	35	12
	33	10
	35	13
	35	14
	36	13
	36	14
	35	15
	36	15
	37	14
	37	15
	37	13
	38	14
	36	12
	37	16
	38	15
	38	16
	39	15
	39	16
	39	14
	40	15
	38	13
	40	16
	39	17
	40	17
	41	16
	41	17
	41	15
	42	16
	40	14
	42	17
	41	18
	42	18
	43	17
	43	18
	43	16
	44	17
	42	15
	44	18
	43	19
	44	19
	45	18
	45	19
	45	17
	46	18
	44	16
	46	19
	45	20
	46	20
	47	19
	47	20
	47	18
	48	19
	46	17
	48	20
	48	18
	47	21
	49	19
	47	17
	48	21
	49	20
	49	21
	50	20
	50	21
	50	19
	49	22
	51	20
	49	18
	50	22
	51	21
	51	22
	50	23
	52	21
	51	23
	52	22
	53	22
	52	23
	53	23
	53	21
	52	24
	54	22
	52	20
	54	23
	53	24
	54	24
	55	23
	55	24
	55	22
	54	25
	56	23
	54	21
	56	24
	56	22
	55	25
	57	23
	55	21
	56	25
	57	24
	57	25
	56	26
	58	24
	58	25
	58	23
	57	26
	59	24
	57	22
	59	25
	58	26
	59	26
	58	27
	60	25
	60	26
	60	24
	59	27
	61	25
	59	23
	60	27
	61	26
	61	27
	60	28
	62	26
	62	27
	63	27
	62	28
	63	28
	63	26
	61	28
	62	29
	64	27
	62	25
	64	28
	64	26
	63	29
	65	27
	63	25
	65	25
	66	25
	64	25
	65	26
	65	24
	66	24
	64	24
	65	23
	66	23
	64	23
	67	24
	65	22
	63	24
	67	23
	68	24
	66	22
	68	23
	67	22
	68	22
	69	23
	67	21
	69	24
	69	22
	70	23
	68	21
	70	24
	70	22
	71	23
	69	21
	71	24
	71	22
	72	23
	70	21
	72	24
	72	22
	73	23
	71	21
	73	24
	73	22
	72	25
	74	23
	72	21
	74	24
	74	22
	73	25
	75	23
	73	21
	74	25
	73	26
	75	24
	75	25
	74	26
	76	24
	76	25
	76	23
	75	26
	77	24
	75	22
	77	25
	76	26
	77	26
	76	27
	78	25
	77	27
	75	27
	76	28
	78	26
	78	27
	77	28
	79	26
	78	28
	77	29
	79	27
	74	27
	69	20
	68	20
	66	21
	67	20
	65	21
	66	20
	64	22
	64	21
	65	20
	63	22
	63	23
	63	21
	64	20
	62	22
	62	23
	62	21
	63	20
	61	22
	61	23
	61	21
	62	24
	62	20
	60	22
	60	23
	60	21
	61	24
	61	20
	59	22
	58	22
	59	21
	57	21
	56	21
	53	20
	52	19
	51	19
	51	18
	50	18
	48	17
	46	16
	45	16
	79	28
	78	29
	79	29
	78	30
	80	28
	79	30
	78	31
	80	29
	80	30
	79	31
	81	29
	80	31
	79	32
	81	30
	80	32
	79	33
	81	31
	81	32
	80	33
	81	33
	80	34
	82	32
	81	34
	79	34
	80	35
	82	33
	81	35
	79	35
	80	36
	81	36
	79	36
	80	37
	82	35
	81	37
	79	37
	80	38
	82	36
	81	38
	79	38
	80	39
	82	37
	81	39
	79	39
	80	40
	82	38
	81	40
	79	40
	80	41
	81	41
	79	41
	80	42
	82	40
	81	42
	79	42
	80	43
	82	41
	81	43
	79	43
	80	44
	82	42
	81	44
	79	44
	80	45
	82	43
	81	45
	79	45
	80	46
	82	44
	81	46
	79	46
	80	47
	82	45
	81	47
	79	47
	80	48
	82	46
	81	48
	79	48
	80	49
	82	47
	81	49
	79	49
	80	50
	82	48
	78	49
	79	50
	78	50
	79	51
	80	51
	78	51
	79	52
	81	50
	77	50
	80	52
	78	52
	79	53
	81	51
	77	51
	80	53
	78	53
	79	54
	80	54
	78	54
	79	55
	81	53
	77	53
	80	55
	78	55
	79	56
	81	54
	77	54
	80	56
	78	56
	79	57
	81	55
	77	55
	78	57
	77	57
	78	58
	79	58
	77	58
	77	56
	78	59
	80	57
	79	59
	77	59
	78	60
	80	58
	79	60
	78	61
	80	59
	79	61
	79	62
	80	61
	80	62
	80	60
	79	63
	81	61
	80	63
	79	64
	81	62
	80	64
	79	65
	81	63
	76	55
	76	54
	76	53
	77	52
	76	52
	76	51
	81	59
	81	64
	80	65
	81	65
	80	66
	82	64
	81	66
	82	66
	81	67
	82	67
	82	65
	83	66
	83	67
	82	68
	83	68
	84	67
	83	69
	84	68
	83	70
	84	69
	83	71
	84	70
	84	71
	83	72
	85	70
	84	72
	83	73
	85	71
	84	73
	83	74
	85	72
	86	71
	86	72
	86	70
	85	73
	87	71
	85	69
	86	73
	85	74
	87	72
	86	74
	84	74
	85	75
	87	73
	84	75
	83	75
	84	76
	85	76
	83	76
	84	77
	86	75
	85	77
	83	77
	84	78
	86	76
	85	78
	83	78
	84	79
	86	77
	85	79
	83	79
	84	80
	86	78
	82	78
	82	79
	83	80
	82	80
	83	81
	81	79
	84	81
	82	81
	83	82
	84	82
	82	82
	83	83
	85	81
	81	81
	81	82
	82	83
	81	83
	82	84
	83	84
	81	84
	82	85
	84	83
	80	83
	83	85
	81	85
	82	86
	84	84
	80	84
	81	86
	81	87
	82	87
	81	88
	83	86
	82	88
	81	89
	83	87
	82	89
	81	90
	83	88
	81	80
	87	74
	87	77
	87	78
	87	76
	86	79
	88	77
	87	79
	86	80
	88	78
	87	80
	85	80
	86	81
	88	79
	87	81
	86	82
	88	80
	87	82
	85	82
	86	83
	88	81
	87	83
	85	83
	86	84
	88	82
	85	84
	85	85
	86	85
	84	85
	85	86
	87	84
	84	86
	84	87
	85	87
	84	88
	86	86
	85	88
	84	89
	86	87
	85	89
	83	89
	84	90
	86	88
	83	90
	82	90
	83	91
	84	91
	82	91
	83	92
	85	90
	84	92
	82	92
	83	93
	85	91
	81	91
	84	93
	82	93
	83	94
	85	92
	81	92
	84	94
	82	94
	83	95
	85	93
	84	95
	82	95
	83	96
	84	96
	83	97
	85	95
	84	97
	83	98
	84	98
	83	99
	85	97
	84	99
	83	100
	85	98
	84	100
	83	101
	85	99
	85	100
	84	101
	85	101
	84	102
	86	100
	85	102
	83	102
	84	103
	86	101
	85	103
	83	103
	84	104
	86	102
	86	103
	85	104
	87	102
	86	104
	85	105
	87	103
	86	105
	84	105
	85	106
	87	104
	83	104
	86	106
	84	106
	85	107
	87	105
	83	105
	86	107
	84	107
	85	108
	87	106
	83	106
	83	107
	84	108
	83	108
	84	109
	82	107
	85	109
	83	109
	84	110
	86	108
	82	108
	82	109
	83	110
	82	110
	83	111
	81	109
	81	110
	81	108
	82	111
	80	109
	80	110
	81	111
	80	111
	81	112
	79	110
	79	111
	79	109
	80	112
	78	110
	78	111
	79	112
	77	110
	77	111
	78	112
	76	110
	76	111
	77	112
	75	110
	75	111
	76	112
	74	110
	82	106
	74	111
	75	112
	74	112
	75	113
	73	111
	73	112
	73	110
	74	113
	72	111
	73	113
	74	114
	72	112
	72	113
	73	114
	71	112
	71	111
	70	111
	71	110
	72	110
	70	112
	70	110
	71	113
	69	111
	67	110
	68	110
	66	110
	67	111
	67	109
	68	111
	68	109
	66	111
	66	109
	67	112
	69	110
	67	108
	65	110
	65	111
	65	109
	66	112
	66	108
	64	110
	64	109
	65	108
	64	108
	65	107
	63	109
	63	108
	64	107
	63	107
	64	106
	62	108
	62	107
	63	106
	62	106
	63	105
	61	107
	61	108
	61	106
	62	109
	62	105
	60	107
	60	106
	61	105
	60	105
	61	104
	59	106
	59	105
	60	104
	59	104
	60	103
	58	105
	61	103
	59	103
	62	104
	60	102
	58	104
	58	103
	59	102
	57	104
	58	102
	59	101
	57	103
	61	102
	62	103
	60	101
	62	102
	63	103
	61	101
	70	109
	69	109
	66	107
	65	106
	64	105
	63	104
	60	100
	59	100
	58	100
	59	99
	60	99
	58	101
	58	99
	61	100
	59	98
	57	100
	60	98
	58	98
	59	97
	57	99
	58	97
	57	97
	58	96
	59	96
	57	98
	57	96
	58	95
	56	97
	59	95
	57	95
	58	94
	56	96
	59	94
	57	94
	58	93
	56	95
	59	93
	57	93
	58	92
	56	94
	59	92
	57	92
	58	91
	56	93
	57	91
	58	90
	56	92
	62	101
	64	104
