Key	CellX	CellY
	45	141
	44	140
	45	140
	45	139
	45	138
	45	137
	45	136
	45	135
	45	134
	45	133
	46	133
	46	132
	46	131
	46	130
	45	130
	45	129
	46	129
	46	128
	46	127
	46	126
	46	125
	46	124
	46	123
	46	122
	46	121
	46	120
	45	119
	44	118
	45	118
	45	117
	45	116
	45	115
	44	114
	44	113
	44	112
	44	111
	44	110
	44	109
	44	108
	43	108
	43	107
	42	107
	41	107
	41	106
	40	106
	40	105
	42	106
	38	105
	39	105
	38	104
	37	104
	36	104
	35	103
	36	103
	35	102
	33	102
	34	102
	33	101
	33	100
	32	99
	33	98
	33	99
	32	97
	32	98
	32	96
	31	95
	31	94
	31	93
	31	92
	31	91
	30	91
	30	90
	30	89
	30	88
	29	87
	29	86
	29	85
	29	84
	28	83
	28	82
	28	81
	28	80
	27	80
	27	79
	27	78
	27	77
	27	76
	26	76
	26	75
	26	74
	26	73
	26	72
	25	72
	25	71
	25	70
	24	69
	25	69
	24	68
	24	67
	24	66
	24	65
	23	65
	23	64
	23	63
	23	62
	21	61
	21	60
	22	61
	22	60
	22	59
	22	58
	21	57
	21	56
	21	55
	20	55
	20	54
	21	54
	20	53
	20	52
	20	51
	20	50
	19	49
	19	48
	19	47
	18	46
	18	45
	18	44
	18	43
	17	42
	17	41
	17	40
	17	39
	16	38
	16	37
	16	36
	16	35
	15	34
	15	33
	15	32
	15	31
	14	30
	14	29
	14	28
	13	27
	13	26
	13	25
	12	25
	12	24
	13	24
	12	23
	12	22
	12	21
	12	20
	11	19
	11	18
	11	17
	11	16
	11	15
	11	14
	12	14
	13	14
	14	14
	15	14
	16	14
	17	13
	17	14
	18	13
	19	13
	20	13
	21	13
	22	13
	23	13
	24	13
	25	13
	26	13
	27	13
	28	13
	29	13
	30	13
	31	13
	32	13
	33	12
	34	12
	35	12
	36	12
	37	12
	38	12
	39	12
	40	12
	41	12
	42	12
	42	13
	42	14
	42	15
	43	15
	43	16
	43	17
	43	18
	43	19
	44	19
	44	20
	44	21
	44	22
	44	23
	45	23
	44	24
	45	24
	45	25
	45	26
	45	27
	45	28
	45	29
	46	29
	45	30
	58	85
	59	85
	58	86
	58	84
	59	86
	59	84
	58	87
	59	87
	59	88
	59	89
	57	89
	60	88
	60	89
	60	87
	59	90
	60	90
	59	91
	60	91
	61	91
	60	92
	61	92
	61	90
	60	93
	61	93
	62	93
	61	94
	62	94
	62	92
	61	95
	62	95
	63	94
	63	95
	63	93
	62	96
	63	96
	61	96
	62	97
	63	97
	64	96
	64	97
	64	95
	63	98
	64	98
	62	98
	65	97
	65	98
	65	96
	64	99
	65	99
	63	99
	65	100
	66	100
	64	100
	65	101
	66	101
	66	99
	64	101
	62	99
	63	100
	62	100
	63	101
	64	102
	65	102
	63	102
	64	103
	65	103
	66	103
	65	104
	66	104
	66	102
	64	104
	65	105
	66	105
	64	105
	67	105
	66	106
	67	106
	67	104
	65	106
	66	107
	67	107
	65	107
	66	108
	67	108
	66	109
	67	109
	66	110
	67	110
	68	109
	68	110
	68	108
	67	111
	68	111
	67	112
	68	112
	69	111
	69	112
	69	110
	68	113
	69	113
	67	113
	68	114
	69	114
	68	115
	69	115
	68	116
	69	116
	70	115
	70	116
	70	114
	69	117
	70	117
	71	116
	71	117
	71	115
	70	118
	71	118
	72	117
	72	118
	72	116
	71	119
	72	119
	70	119
	71	120
	72	120
	73	120
	72	121
	73	121
	73	119
	72	115
	73	118
	74	120
	74	121
	74	119
	73	122
	74	122
	75	121
	75	122
	75	120
	74	123
	75	123
	76	122
	76	123
	76	121
	75	124
	76	124
	75	125
	76	125
	77	124
	77	125
	77	123
	76	126
	77	126
	78	125
	78	126
	78	124
	77	127
	78	127
	78	128
	76	128
	79	127
	79	128
	79	126
	80	128
	79	129
	80	129
	80	127
	78	129
	80	130
	81	129
	81	130
	81	128
	82	129
	82	130
	82	128
	81	131
	82	131
	80	131
	83	130
	83	131
	83	129
	82	132
	83	132
	81	132
	84	132
	83	133
	84	133
	84	131
	82	133
	85	132
	85	133
	85	131
	86	132
	86	133
	86	131
	85	134
	86	134
	84	134
	87	134
	86	135
	87	135
	87	133
	85	135
	83	134
	84	135
	85	136
	86	136
	87	136
	86	137
	87	137
	88	136
	88	137
	88	135
	87	138
	88	138
	89	137
	89	138
	89	136
	90	138
	89	139
	90	139
	90	137
	91	138
	91	139
	91	137
	90	140
	91	140
	92	139
	92	140
	92	138
	91	141
	92	141
	90	141
	93	140
	93	141
	93	139
	92	142
	93	142
	91	142
	94	141
	94	142
	94	140
	93	143
	94	143
	92	143
	95	142
	95	143
	95	141
	96	143
	95	144
	96	144
	96	142
	94	144
	95	145
	96	145
	94	145
	97	144
	97	145
	97	143
	96	146
	97	146
	95	146
	98	145
	98	146
	98	144
	99	146
	98	147
	99	147
	99	145
	97	147
	93	144
	96	147
	98	148
	99	148
	97	148
	100	148
	99	149
	100	149
	100	147
	98	149
	101	149
	100	150
	101	150
	101	148
	99	150
	102	150
	101	151
	102	151
	102	149
	100	151
	101	152
	102	152
	100	152
	100	153
	101	153
	100	154
	101	154
	102	153
	102	154
	101	155
	102	155
	100	155
	101	156
	102	156
	101	157
	102	157
	101	158
	102	158
	101	159
	102	159
	100	159
	103	158
	103	159
	103	157
	102	160
	103	160
	101	160
	102	161
	103	161
	101	161
	102	162
	103	162
	101	162
	100	160
	100	161
	100	162
	101	163
	102	163
	100	163
	99	162
	99	163
	98	163
	99	164
	100	164
	98	164
	98	162
	99	165
	100	165
	98	165
	97	164
	97	165
	97	163
	96	164
	96	165
	97	166
	98	166
	96	166
	95	165
	95	166
	95	164
	94	165
	94	166
	94	164
	93	166
	94	167
	95	167
	93	167
	93	165
	92	166
	92	167
	92	165
	91	166
	91	167
	91	165
	92	168
	93	168
	91	168
	90	167
	90	168
	90	166
	89	167
	89	168
	89	166
	88	167
	88	168
	89	169
	90	169
	88	169
	87	168
	87	169
	87	167
	86	168
	86	169
	86	167
	85	168
	85	169
	85	167
	87	170
	88	170
	86	170
	85	170
	84	168
	84	169
	84	167
	83	168
	83	169
	83	167
	84	166
	85	166
	83	166
	82	167
	82	168
	82	166
	81	167
	81	168
	81	166
	82	165
	81	165
	80	166
	80	167
	80	165
	82	169
	81	169
	80	168
	79	167
	79	168
	79	166
	79	165
	78	166
	78	167
	78	165
	79	164
	80	164
	78	164
	77	165
	77	166
	77	164
	76	165
	76	166
	76	164
	77	163
	76	163
	75	164
	75	165
	75	163
	74	164
	74	165
	74	163
	73	164
	73	165
	73	163
	74	162
	75	162
	73	162
	72	163
	72	164
	72	162
	71	163
	71	164
	71	162
	72	161
	73	161
	71	161
	70	162
	70	163
	70	161
	69	162
	69	163
	69	161
	68	161
	69	160
	68	162
	68	160
	67	161
	67	162
	67	160
	66	161
	66	162
	66	160
	65	160
	64	160
	65	161
	65	159
	66	159
	64	161
	64	159
	63	160
	63	161
	63	159
	62	160
	62	161
	62	159
	61	159
	62	158
	63	158
	61	160
	61	158
	60	159
	60	160
	60	158
	59	159
	59	160
	59	158
	67	159
	64	158
	58	158
	59	157
	60	157
	58	159
	58	157
	57	158
	57	159
	57	157
	65	158
	61	157
	62	157
	68	159
	58	156
	59	156
	57	156
	56	157
	56	158
	56	156
	55	157
	55	158
	55	156
	56	155
	57	155
	55	155
	54	156
	54	157
	54	155
	53	156
	53	157
	53	155
	52	155
	53	154
	54	154
	52	156
	52	154
	51	154
	52	153
	51	155
	51	153
	55	154
	54	152
	51	152
	53	151
	50	152
	49	152
	50	153
	50	151
	49	153
	49	151
	48	151
	49	150
	50	150
	48	152
	48	150
	47	150
	48	149
	49	149
	47	151
	47	149
	48	148
	47	148
	48	147
	47	147
	46	148
	46	149
	46	147
	47	146
	46	146
	45	146
	46	145
	45	147
	45	145
	44	146
	44	147
	44	145
	43	145
	44	144
	45	144
	43	146
	43	144
	44	143
	45	143
	43	143
	42	143
	43	142
	42	144
	42	142
	43	141
	44	141
	42	141
	46	144
	43	139
	44	139
	42	139
	43	140
	43	138
	44	138
	42	140
	42	138
	43	137
	44	137
	42	137
	43	136
	44	136
	42	136
	43	135
	44	135
	42	135
	43	134
	44	134
	42	134
	43	133
	44	133
	42	133
	44	132
	45	132
	43	132
	44	131
	45	131
	43	131
	44	130
	43	130
	44	129
	45	128
	44	128
	43	129
	43	128
	44	127
	45	127
	43	127
	44	126
	45	126
	43	126
	44	125
	45	125
	43	125
	44	124
	45	124
	43	124
	44	123
	45	123
	43	123
	44	122
	45	122
	43	122
	44	121
	45	121
	43	121
	44	120
	45	120
	43	120
	44	119
	43	119
	43	118
	44	117
	43	117
	42	117
	43	116
	44	116
	42	118
	42	116
	43	115
	44	115
	42	115
	41	116
	41	117
	41	115
	42	114
	43	114
	41	114
	42	113
	43	113
	41	113
	42	112
	43	112
	41	112
	42	111
	43	111
	41	111
	42	110
	43	110
	41	110
	40	110
	41	109
	42	109
	40	111
	40	109
	41	108
	42	108
	40	108
	39	109
	39	110
	39	108
	40	107
	39	107
	38	108
	38	109
	38	107
	37	108
	37	109
	37	107
	38	106
	39	106
	37	106
	36	107
	36	108
	36	106
	35	106
	36	105
	37	105
	35	107
	35	105
	34	106
	34	107
	34	105
	35	104
	34	104
	43	109
	33	105
	33	106
	33	104
	32	105
	32	106
	32	104
	33	103
	34	103
	32	103
	31	104
	31	105
	31	103
	32	102
	31	102
	32	101
	31	101
	32	100
	31	100
	30	100
	31	99
	30	101
	30	99
	31	98
	30	98
	29	99
	29	100
	29	98
	30	97
	31	97
	29	97
	30	96
	31	96
	29	96
	28	96
	29	95
	30	95
	28	97
	28	95
	29	94
	30	94
	28	94
	29	93
	30	93
	28	93
	29	92
	30	92
	28	92
	29	91
	28	91
	29	90
	28	90
	27	90
	28	89
	29	89
	27	91
	27	89
	28	88
	29	88
	27	88
	28	87
	27	87
	28	86
	27	86
	26	87
	26	88
	26	86
	27	85
	28	85
	26	85
	27	84
	28	84
	26	84
	27	83
	26	83
	25	84
	25	85
	25	83
	26	82
	27	82
	25	82
	26	81
	27	81
	25	81
	24	81
	25	80
	26	80
	24	82
	24	80
	25	79
	26	79
	24	79
	25	78
	26	78
	24	78
	25	77
	26	77
	24	77
	25	76
	24	76
	25	75
	24	75
	25	74
	24	74
	23	75
	23	76
	23	74
	24	73
	25	73
	23	73
	22	74
	22	75
	22	73
	23	72
	24	72
	22	72
	23	71
	24	71
	22	71
	23	70
	24	70
	22	70
	21	71
	21	72
	21	70
	22	69
	23	69
	21	69
	22	68
	23	68
	21	68
	22	67
	23	67
	21	67
	22	66
	23	66
	21	66
	22	65
	21	65
	22	64
	21	64
	22	63
	21	63
	20	64
	20	65
	20	63
	21	62
	22	62
	20	62
	20	61
	19	62
	19	63
	19	61
	20	60
	19	60
	20	59
	21	59
	19	59
	18	60
	18	61
	18	59
	19	58
	20	58
	18	58
	19	57
	20	57
	18	57
	19	56
	20	56
	18	56
	21	58
	19	55
	18	55
	19	54
	18	54
	19	53
	18	53
	17	53
	18	52
	19	52
	17	54
	17	52
	18	51
	19	51
	17	51
	18	50
	19	50
	17	50
	18	49
	17	49
	16	50
	16	51
	16	49
	17	48
	18	48
	16	48
	17	47
	18	47
	16	47
	17	46
	16	46
	17	45
	16	45
	17	44
	16	44
	17	43
	16	43
	15	44
	15	45
	15	43
	16	42
	15	42
	16	41
	15	41
	16	40
	15	40
	14	41
	14	42
	14	40
	15	39
	16	39
	14	39
	15	38
	14	38
	15	37
	14	37
	15	36
	14	36
	13	36
	14	35
	15	35
	13	37
	13	35
	14	34
	13	34
	14	33
	13	33
	12	33
	13	32
	14	32
	12	34
	12	32
	13	31
	14	31
	12	31
	11	31
	12	30
	13	30
	11	32
	11	30
	12	29
	13	29
	11	29
	10	29
	11	28
	12	28
	10	30
	10	28
	11	27
	12	27
	10	27
	13	28
	11	26
	12	26
	10	26
	9	27
	9	28
	9	26
	10	25
	11	25
	9	25
	10	24
	11	24
	9	24
	10	23
	11	23
	9	23
	10	22
	11	22
	9	22
	10	21
	11	21
	9	21
	8	22
	8	23
	8	21
	9	20
	10	20
	8	20
	9	19
	10	19
	8	19
	9	18
	10	18
	8	18
	9	17
	10	17
	8	17
	9	16
	10	16
	8	16
	11	20
	9	14
	10	14
	8	14
	9	15
	9	13
	10	15
	10	13
	8	15
	8	13
	7	14
	7	15
	7	13
	8	12
	9	12
	7	12
	8	11
	9	11
	7	11
	10	12
	10	11
	11	12
	11	13
	11	11
	12	12
	12	13
	12	11
	13	12
	13	13
	13	11
	14	12
	14	13
	14	11
	15	12
	15	13
	15	11
	16	12
	16	13
	16	11
	15	10
	16	10
	14	10
	17	10
	18	10
	17	11
	17	9
	18	11
	18	9
	16	9
	19	11
	18	12
	19	12
	19	10
	17	12
	20	11
	20	12
	20	10
	21	11
	21	12
	21	10
	22	11
	22	12
	22	10
	23	11
	23	12
	23	10
	24	11
	24	12
	24	10
	25	11
	25	12
	25	10
	26	11
	26	12
	26	10
	27	11
	27	12
	27	10
	28	11
	28	12
	28	10
	29	11
	29	12
	29	10
	30	11
	30	12
	30	10
	31	11
	31	12
	31	10
	32	11
	32	12
	32	10
	31	9
	32	9
	30	9
	31	8
	32	8
	30	8
	33	9
	33	10
	33	8
	34	9
	34	10
	34	8
	35	9
	35	10
	35	8
	36	9
	36	10
	36	8
	37	9
	37	10
	37	8
	33	11
	34	11
	35	11
	36	11
	37	11
	38	11
	38	10
	39	11
	39	10
	40	11
	40	10
	41	11
	41	10
	42	11
	42	10
	43	11
	43	12
	43	10
	44	11
	44	12
	44	10
	45	12
	44	13
	45	13
	45	11
	43	13
	44	14
	45	14
	43	14
	44	15
	45	15
	46	15
	45	16
	46	16
	46	14
	44	16
	45	17
	46	17
	44	17
	45	18
	46	18
	44	18
	47	17
	47	18
	47	16
	46	19
	47	19
	45	19
	46	20
	47	20
	45	20
	46	21
	47	21
	45	21
	48	21
	47	22
	48	22
	48	20
	46	22
	47	23
	48	23
	46	23
	47	24
	48	24
	46	24
	47	25
	48	25
	46	25
	47	26
	48	26
	46	26
	45	22
	47	27
	48	27
	46	27
	47	28
	48	28
	46	28
	47	29
	48	29
	47	30
	48	30
	46	30
	47	31
	48	31
	47	32
	48	32
	46	32
	47	33
	48	33
	46	33
	47	34
	48	34
	46	34
	47	35
	48	35
	46	35
	47	36
	48	36
	46	36
	47	37
	48	37
	46	37
	47	38
	48	38
	46	38
	47	39
	48	39
	46	39
	47	40
	48	40
	46	40
	47	41
	48	41
	46	41
	47	42
	48	42
	46	42
	47	43
	48	43
	46	43
	45	42
	45	43
	45	41
	45	40
	46	44
	47	44
	45	44
	46	45
	47	45
	48	44
	48	45
	49	43
	49	44
	49	42
	49	47
	50	47
	49	46
	50	48
	50	46
	48	46
	51	47
	51	48
	51	46
	52	47
	52	48
	52	46
	53	47
	53	48
	53	46
	54	48
	53	49
	54	49
	54	47
	52	49
	53	50
	54	50
	52	50
	55	49
	55	50
	55	48
	54	51
	55	51
	53	51
	54	52
	55	52
	53	52
	51	49
	51	50
	51	51
	52	51
	52	52
	51	52
	50	45
	51	45
	49	45
	50	44
	51	44
	54	53
	55	53
	53	53
	54	54
	55	54
	53	54
	54	55
	55	55
	53	55
	54	56
	55	56
	53	56
	52	53
	52	54
	52	55
	52	56
	54	57
	55	57
	53	57
	54	58
	55	58
	53	58
	54	59
	55	59
	53	59
	54	60
	55	60
	53	60
	56	59
	56	60
	56	58
	55	61
	56	61
	54	61
	55	62
	56	62
	54	62
	55	63
	56	63
	54	63
	57	63
	56	64
	57	64
	57	62
	55	64
	56	65
	57	65
	55	65
	56	66
	57	66
	55	66
	56	67
	57	67
	55	67
	53	61
	53	62
	53	63
	54	64
	54	65
	54	66
	54	67
	56	68
	57	68
	55	68
	56	69
	57	69
	55	69
	56	70
	57	70
	56	71
	57	71
	56	72
	57	72
	56	73
	57	73
	55	73
	58	72
	58	73
	58	71
	57	74
	58	74
	56	74
	57	75
	58	75
	56	75
	57	76
	58	76
	56	76
	59	76
	58	77
	59	77
	59	75
	57	77
	58	78
	59	78
	57	78
	58	79
	59	79
	57	79
	60	79
	59	80
	60	80
	60	78
	58	80
	59	81
	60	81
	58	81
	59	82
	60	82
	58	82
	60	83
	61	83
	59	83
	60	84
	61	84
	61	82
	57	81
	57	80
	56	78
	58	83
	61	86
	62	86
	60	86
	61	87
	61	85
	62	87
	62	85
	60	85
	61	88
	62	88
	85	138
	81	135
	84	137
	83	137
	83	136
	78	133
	79	136
	82	136
	78	132
	82	135
	78	135
	77	130
	77	132
	77	133
	79	134
	77	134
	79	135
	81	134
	79	133
	78	134
	80	133
	80	136
	80	135
	79	132
	80	134
	81	136
	78	131
	82	137
	81	137
	77	131
InvisibleObstacle		
F1		
	87	143
	88	143
	86	143
	87	144
	87	142
	88	144
	88	142
	86	144
	86	142
	85	144
	84	144
	85	145
	86	145
	84	145
	88	141
	89	142
	89	143
	89	141
	84	146
	85	146
	83	146
	82	147
	83	147
	81	147
	80	148
	81	148
	80	149
	81	149
	79	150
	80	150
	78	150
	78	151
	79	151
	77	151
	78	152
	79	152
	77	152
	78	153
	79	153
	77	153
	77	154
	78	154
	76	154
	77	155
	78	155
	76	155
	76	153
	75	155
	74	155
	75	156
	75	154
	76	156
	74	156
	75	157
	76	157
	74	157
	75	158
	76	158
	74	158
	73	158
	74	159
	75	159
	73	159
	73	157
	74	160
	75	160
	73	160
	77	156
	75	153
	79	154
	80	152
	80	153
	80	151
	81	151
	81	152
	81	150
	82	149
	82	150
	82	148
	83	148
	83	149
	84	148
	84	149
	84	147
	85	147
	86	146
	86	147
	87	145
	87	146
	88	145
	89	144
	89	145
AW1		
	82	162
	83	162
	81	162
	82	163
	82	161
	83	163
	83	161
	81	163
	81	161
	84	161
	83	160
	84	162
	84	160
	82	160
	85	160
	84	159
	85	161
	85	159
	83	159
	85	158
	86	158
	84	158
	85	157
	86	159
	86	157
	84	157
	86	160
	87	158
	87	159
	87	157
	88	157
	87	156
	88	158
	88	156
	86	156
	89	156
	88	155
	89	157
	89	155
	87	155
	90	155
	89	154
	90	156
	90	154
	88	154
	91	154
	90	153
	91	155
	91	153
	89	153
	92	153
	91	152
	92	154
	92	152
	90	152
	93	152
	92	151
	93	153
	93	151
	91	151
	94	151
	93	150
	94	152
	94	150
	92	150
	95	150
	94	149
	95	151
	95	149
	93	149
	96	149
	95	148
	96	150
	96	148
	94	148
F2		
	46	110
	47	110
	45	110
	46	111
	46	109
	47	111
	47	109
	45	111
	45	109
	48	110
	48	111
	48	109
	49	110
	49	111
	49	109
	50	110
	50	111
	50	109
	51	110
	51	111
	51	109
	52	110
	52	111
	52	109
	53	110
	53	111
	53	109
	54	110
	54	111
	54	109
	55	110
	55	111
	55	109
	56	110
	56	111
	56	109
	57	110
	57	111
	57	109
	58	110
	58	111
	58	109
	59	110
	59	111
	59	109
	60	111
	60	110
	61	111
	61	110
	60	109
	61	109
	62	110
	62	111
	62	109
	63	110
	63	111
	63	109
	64	110
	64	111
	64	109
AW2		
	48	121
	49	121
	47	121
	48	122
	48	120
	49	122
	49	120
	47	122
	47	120
	50	120
	50	121
	51	120
	51	121
	50	122
	51	122
	52	121
	52	122
	52	120
	53	121
	53	122
	53	120
	54	121
	54	122
	54	120
	55	121
	55	122
	55	120
	56	121
	56	122
	56	120
	57	121
	57	122
	57	120
	58	121
	58	122
	58	120
	59	121
	59	122
	59	120
	60	121
	60	122
	60	120
	61	121
	61	122
	61	120
	62	121
	62	122
	62	120
	63	121
	63	122
	63	120
	64	121
	64	122
	64	120
	65	121
	65	122
	65	120
	66	121
	66	122
	66	120
	67	121
	67	122
	67	120
	68	121
	68	122
	68	120
	69	121
	69	122
	69	120
	70	121
	71	121
	70	122
	70	120
	71	122
	71	120
F3		
	23	58
	24	58
	22	58
	23	59
	23	57
	24	59
	24	57
	22	59
	22	57
	25	58
	25	59
	25	57
	26	58
	26	59
	26	57
	27	58
	27	59
	27	57
	28	58
	28	59
	28	57
	29	58
	29	59
	29	57
	30	58
	30	59
	30	57
	31	58
	31	59
	31	57
	32	59
	32	58
	33	59
	34	59
	33	58
	34	58
	35	59
	35	58
	32	57
	33	57
	34	57
	35	57
	36	58
	36	59
	36	57
	37	58
	37	59
	37	57
	38	58
	39	58
	38	59
	38	57
	39	59
	39	57
	40	58
	40	59
	40	57
	41	58
	41	59
	41	57
	42	58
	42	59
	42	57
	43	58
	43	59
	43	57
	44	58
	44	59
	44	57
	45	58
	45	59
	45	57
	46	58
	46	59
	46	57
	47	58
	48	58
	47	59
	47	57
	48	59
	48	57
	49	58
	49	59
	49	57
	50	58
	50	59
	50	57
AW3		
	25	63
	26	63
	24	63
	25	64
	25	62
	26	64
	26	62
	24	64
	24	62
	27	63
	27	64
	27	62
	28	63
	29	63
	28	64
	28	62
	29	64
	29	62
	30	63
	30	64
	30	62
	31	63
	32	63
	31	64
	31	62
	32	64
	32	62
	33	63
	33	64
	33	62
	34	63
	34	64
	34	62
	35	63
	36	63
	35	64
	35	62
	36	64
	36	62
	37	63
	38	63
	37	64
	37	62
	38	64
	38	62
	39	63
	39	64
	39	62
	40	63
	40	64
	40	62
	41	63
	42	63
	41	64
	41	62
	42	64
	42	62
	43	63
	43	64
	43	62
	44	63
	44	64
	44	62
	45	63
	45	64
	45	62
	46	63
	46	64
	46	62
	47	63
	47	64
	47	62
	48	63
	48	64
	48	62
	49	63
	50	63
	49	64
	49	62
	50	64
	50	62
	51	63
	51	64
	51	62
AW4		
	12	14
	13	14
	15	14
	15	13
	14	13
	14	14
	16	14
	17	14
	17	13
	19	13
	20	13
	21	13
	22	13
	23	13
	24	13
	25	13
	26	13
	27	13
	28	13
	29	13
	30	12
	31	12
	30	13
	31	13
	32	13
	32	12
	33	12
	35	12
	36	12
	37	12
	38	12
	39	12
	40	12
	42	12
	41	12
	34	12
	18	13
	13	13
	12	13
	16	13
	29	12
	28	12
	27	12
	26	12
	25	12
	24	12
	23	12
	22	12
	21	12
	20	12
	19	12
	18	12
	33	11
	34	11
	35	11
	36	11
	37	11
	38	11
	39	11
	40	11
	41	11
