Key	CellX	CellY
	32	102
	33	103
	33	104
	32	104
	31	104
	30	104
	30	105
	31	106
	32	107
	32	108
	32	109
	32	110
	32	111
	32	112
	31	112
	30	112
	29	111
	28	111
	27	111
	28	112
	28	113
	28	114
	28	115
	28	116
	29	116
	29	115
	29	117
	29	118
	29	119
	30	119
	30	120
	30	121
	31	121
	31	122
	32	122
	32	123
	33	124
	33	125
	34	125
	35	125
	36	125
	37	125
	37	126
	37	127
	37	128
	37	129
	37	130
	37	131
	37	132
	37	133
	37	134
	37	135
	37	136
	37	137
	37	138
	37	139
	37	140
	38	141
	38	142
	38	143
	38	145
	38	144
	38	146
	39	146
	40	149
	37	148
	96	52
	94	51
	95	51
	96	51
	96	50
	96	49
	96	48
	95	50
	95	49
	95	48
	95	46
	96	46
	97	46
	99	46
	99	45
	99	44
	99	43
	100	43
	101	43
	102	43
	104	46
	105	46
	103	44
	104	44
	102	44
	103	45
	103	43
	105	44
	104	45
	104	43
	105	45
	105	43
	106	43
	105	42
	106	42
	106	41
	107	41
	105	41
	106	40
	108	41
	107	40
	109	41
	108	40
	110	41
	109	40
	111	41
	110	40
	112	41
	111	40
	112	40
	113	40
	115	41
	114	40
	116	41
	115	40
	117	41
	116	40
	117	40
	118	40
	117	39
	119	40
	118	39
	120	40
	119	39
	120	39
	121	39
	120	38
	122	39
	121	38
	123	39
	122	38
	123	38
	124	38
	125	38
	124	37
	125	37
	126	37
	128	38
	127	39
	127	37
	128	36
	130	37
	129	36
	131	37
	130	36
	132	37
	131	36
	133	37
	132	36
	134	37
	133	36
	135	37
	134	36
	136	37
	135	36
	137	37
	136	36
	136	39
	137	39
	135	39
	136	40
	135	40
	142	41
	143	41
	142	42
	142	40
	143	40
	142	39
	143	39
	142	38
	141	38
	140	38
	142	43
	143	43
	141	43
	142	44
	141	44
	143	44
	144	44
	144	43
	143	42
	144	42
	145	44
	144	45
	146	44
	145	45
	145	43
	146	45
	145	46
	146	46
	145	47
	146	47
	145	48
	146	48
	145	49
	147	49
	148	49
	146	49
	147	50
	147	48
	148	50
	149	50
	148	51
	149	52
	150	52
	148	52
	149	53
	149	51
	150	53
	148	53
	149	54
	150	54
	148	54
	151	55
	152	55
	150	55
	151	56
	151	54
	152	57
	153	57
	151	57
	152	58
	152	56
	153	58
	151	58
	154	58
	155	58
	154	59
	154	57
	155	59
	156	59
	155	60
	156	60
	155	61
	154	62
	155	62
	154	63
	153	63
	152	63
	153	64
	152	64
	151	64
	152	65
	153	65
	151	65
	152	66
	151	66
	150	66
	151	67
	151	68
	152	68
	151	69
	150	70
	151	70
	149	70
	150	71
	152	67
	151	71
	150	72
	149	73
	150	73
	149	74
	150	74
	149	75
	150	75
	149	77
	150	77
	148	77
	149	78
	149	79
	150	79
	150	80
	151	80
	150	81
	151	82
	152	82
	151	81
	152	83
	153	83
	152	84
	153	84
	154	84
	153	85
	154	85
	154	86
	155	86
	155	87
	156	87
	156	88
	157	88
	156	89
	157	89
	156	90
	157	90
	157	91
	158	91
	158	92
	159	92
	159	93
	160	93
	160	94
	161	94
	160	95
	159	95
	159	96
	158	96
	158	97
	159	97
	158	98
	157	98
	157	99
	156	99
	156	100
	157	100
	156	101
	155	101
	155	102
	156	102
	155	103
	154	103
	154	104
	155	104
	156	104
	155	105
	156	105
	156	106
	157	106
	156	107
	155	107
	155	108
	156	108
	155	109
	153	109
	154	109
	153	110
	152	110
	152	111
	151	111
	151	112
	150	112
	150	113
	149	113
	149	114
	148	114
	148	115
	147	115
	147	116
	146	116
	146	117
	145	117
	145	118
	146	118
	145	119
	146	119
	145	120
	146	120
	145	121
	146	121
	145	122
	146	122
	145	123
	146	123
	144	123
	145	124
	144	124
	144	125
	145	125
	144	126
	145	126
	144	127
	145	127
	143	127
	144	128
	143	128
	143	129
	144	129
	143	130
	144	130
	143	131
	144	131
	145	131
	144	132
	145	132
	144	133
	145	133
	144	134
	145	134
	144	135
	145	135
	144	136
	145	136
	143	136
	144	137
	144	138
	145	138
	144	139
	145	137
	145	139
	144	140
	145	140
	145	141
	146	141
	145	142
	145	143
	146	143
	146	142
	146	144
	147	144
	146	145
	147	145
	146	146
	147	146
	147	147
	148	147
	147	148
	146	148
	146	149
	145	149
	145	150
	144	150
	144	151
	143	151
	143	152
	144	152
	143	153
	142	153
	142	154
	139	153
	138	153
	139	154
	138	152
	137	152
	137	153
	136	153
	137	154
	136	154
	135	154
	136	155
	135	155
	134	155
	135	156
	133	156
	134	156
	133	157
	132	157
	132	158
	131	158
	130	158
	131	159
	129	158
	129	159
	130	159
	128	159
	128	157
	127	159
	127	160
	126	160
	126	161
	125	161
	124	161
	125	162
	124	162
	123	162
	122	162
	123	163
	121	162
	122	163
	120	162
	121	163
	120	161
	119	161
	118	161
	119	162
	117	161
	118	162
	116	161
	117	162
	115	160
	114	160
	115	161
	113	159
	112	159
	113	160
	112	160
	111	160
	112	161
	110	159
	109	159
	110	160
	108	159
	109	160
	107	158
	108	158
	106	158
	107	159
	107	157
	106	157
	107	156
	105	157
	106	156
	104	157
	105	158
	105	156
	103	157
	104	158
	102	157
	103	158
	101	157
	102	158
	100	157
	101	158
	99	157
	100	158
	99	158
	97	157
	98	158
	98	156
	97	156
	96	156
	97	155
	96	155
	95	155
	94	155
	95	156
	93	155
	94	156
	92	155
	93	156
	91	155
	92	156
	90	155
	91	156
	89	155
	90	156
	88	155
	89	156
	87	155
	88	156
	86	155
	87	156
	86	156
	85	156
	84	157
	83	157
	82	157
	83	158
	82	158
	81	158
	80	158
	79	158
	80	159
	78	157
	78	156
	77	157
	77	158
	76	158
	75	158
	76	159
	74	158
	74	159
	73	160
	74	160
	73	161
	71	160
	71	161
	72	161
	72	162
	70	161
	69	161
	70	162
	68	161
	69	162
	67	161
	68	162
	66	161
	67	162
	67	160
	65	161
	66	162
	64	161
	65	162
	63	161
	64	162
	62	161
	63	162
	63	160
	62	160
	61	160
	60	160
	61	161
	61	159
	60	159
	59	159
	60	158
	59	158
	58	159
	59	160
	58	160
	57	160
	58	161
	56	160
	57	161
	55	160
	56	161
	56	159
	55	158
	54	158
	55	159
	55	157
	55	156
	53	158
	53	159
	49	159
	50	159
	52	160
	51	160
	50	160
	49	160
	50	161
	48	160
	49	161
	47	160
	48	161
	46	160
	47	161
	45	160
	46	161
	46	159
	46	158
	45	158
	45	157
	44	157
	45	156
	46	156
	46	155
	47	155
	47	154
	46	154
	47	153
	45	152
	46	153
	43	151
	44	152
	42	150
	41	150
	42	151
	41	149
	37	149
	38	148
	40	148
	39	149
	38	147
	37	147
	37	146
	36	146
	37	145
	36	145
	37	144
	36	144
	37	143
	36	143
	37	142
	36	142
	37	141
	36	141
	36	140
	35	140
	36	139
	35	139
	36	138
	35	138
	36	137
	35	137
	36	136
	35	136
	36	135
	35	135
	36	134
	35	134
	36	133
	35	133
	36	132
	35	132
	36	131
	35	131
	36	130
	35	130
	36	129
	35	129
	36	128
	35	128
	36	127
	35	127
	36	126
	35	126
	33	126
	34	126
	32	126
	33	127
	34	127
	31	126
	32	127
	32	125
	31	125
	32	124
	31	123
	30	123
	31	124
	29	123
	30	124
	30	122
	29	122
	29	121
	29	120
	28	120
	28	118
	27	118
	28	119
	28	117
	27	117
	27	116
	27	115
	27	114
	26	114
	27	113
	26	113
	27	112
	26	112
	26	111
	27	110
	28	110
	29	110
	30	110
	29	109
	31	110
	30	111
	30	109
	31	111
	31	109
	31	108
	30	108
	31	107
	30	107
	29	107
	30	106
	29	106
	29	105
	28	105
	29	104
	31	103
	32	103
	30	103
	31	102
	29	103
	28	103
	29	102
	30	102
	30	101
	31	101
	31	100
	29	101
	30	100
	29	100
	28	100
	29	99
	28	99
	29	98
	28	98
	29	97
	28	97
	29	96
	30	96
	28	96
	29	95
	30	95
	28	95
	29	94
	30	94
	30	93
	29	93
	30	92
	29	92
	30	91
	31	91
	29	91
	30	90
	29	89
	28	89
	29	90
	29	88
	28	88
	29	87
	30	87
	28	87
	29	86
	31	87
	30	86
	32	87
	31	86
	33	87
	32	86
	34	87
	33	86
	34	86
	35	86
	35	85
	36	85
	37	85
	36	84
	38	85
	37	84
	38	84
	40	83
	41	83
	39	83
	40	82
	42	83
	41	84
	41	82
	42	84
	43	84
	43	85
	108	114
	108	112
	106	112
	107	112
	109	112
	108	113
	107	115
	110	112
	107	114
	106	115
	47	157
	54	156
	53	156
	38	140
	39	145
	38	136
	38	138
	50	85
	49	85
	49	86
	50	86
	51	86
	50	87
	51	87
	53	87
	54	87
	38	134
	52	86
	38	133
	51	85
	55	88
	56	88
	55	87
	56	91
	57	91
	56	92
	55	92
	54	92
	55	93
	56	93
	55	94
	56	94
	57	94
	56	95
	57	96
	58	96
	56	96
	57	97
	57	95
	57	89
	58	89
	57	90
	57	88
	58	90
	38	135
	58	98
	58	99
	59	99
	58	97
	59	100
	60	100
	59	101
	58	102
	59	102
	60	102
	59	103
	60	103
	61	103
	60	104
	61	104
	62	105
	63	105
	62	106
	62	104
	63	106
	62	107
	63	107
	62	108
	63	108
	62	109
	63	109
	62	110
	63	110
	62	111
	63	111
	62	112
	63	112
	62	113
	61	113
	61	114
	62	114
	61	115
	62	115
	61	116
	62	116
	64	118
	65	118
	64	119
	64	117
	65	119
	64	120
	65	120
	66	120
	67	120
	66	119
	68	120
	67	119
	69	120
	68	119
	69	121
	70	121
	70	122
	71	122
	70	123
	71	123
	71	126
	72	126
	71	125
	72	125
	71	124
	73	125
	74	125
	75	125
	74	124
	76	125
	75	124
	77	125
	76	124
	77	126
	78	126
	78	127
	79	127
	80	127
	79	126
	81	127
	80	126
	81	128
	82	128
	83	128
	82	129
	82	127
	83	129
	82	130
	83	130
	82	131
	83	131
	84	131
	86	130
	87	130
	85	130
	86	131
	86	129
	84	130
	85	129
	87	132
	88	132
	87	133
	87	131
	89	132
	88	133
	88	131
	90	132
	91	132
	90	131
	92	132
	91	131
	92	131
	93	131
	92	130
	94	131
	95	131
	94	130
	93	130
	97	132
	98	132
	96	132
	97	131
	96	131
	99	132
	98	131
	100	132
	99	131
	102	132
	101	131
	104	130
	105	130
	103	130
	104	131
	104	129
	102	130
	103	129
	108	130
	109	130
	108	131
	108	129
	106	129
	107	129
	105	129
	106	128
	109	129
	110	129
	109	128
	112	127
	111	127
	112	126
	112	124
	115	125
	111	124
	112	125
	112	123
	111	125
	111	128
	110	128
	108	121
	107	121
	108	122
	110	124
	109	124
	110	125
	107	122
	108	123
	106	118
	107	118
	105	118
	106	119
	106	117
	104	115
	103	115
	104	116
	104	114
	103	114
	126	158
	131	156
	130	156
	132	155
	138	150
	140	152
	136	150
	136	151
	139	151
	137	150
	135	152
	131	155
	123	158
	125	158
	125	159
	123	159
	123	160
	120	159
	121	159
	117	159
	119	159
	118	159
	116	158
	104	98
	103	98
	109	157
	104	102
	103	132
	105	100
	105	102
	104	101
	105	101
	102	96
	101	96
	102	97
	102	95
	101	95
	102	94
	101	94
	102	93
	103	93
	103	92
	104	92
	102	92
	103	91
	104	91
	104	90
	106	91
	105	90
	105	89
	104	89
	105	88
	106	88
	106	87
	107	87
	108	87
	107	86
	108	86
	108	85
	107	85
	108	84
	107	84
	108	83
	107	83
	107	81
	106	81
	107	80
	106	80
	105	80
	106	79
	105	78
	104	78
	105	79
	105	77
	104	76
	103	76
	104	77
	104	75
	103	74
	102	74
	103	75
	103	73
	102	72
	101	72
	102	73
	102	71
	101	70
	100	70
	101	71
	100	69
	99	69
	99	67
	98	67
	99	68
	99	66
	98	65
	97	65
	98	66
	97	63
	96	63
	97	64
	97	62
	96	61
	95	61
	96	62
	95	59
	94	59
	95	60
	94	57
	93	57
	94	58
	93	56
	92	56
	92	54
	91	54
	92	55
	91	55
	40	85
	40	86
	41	86
	44	86
	43	87
	44	87
	42	87
	45	85
	46	85
	45	86
	45	84
	46	86
	46	84
	47	85
	47	86
	47	84
	48	84
	47	87
	46	87
	48	88
	49	88
	47	88
	49	89
	50	89
	48	89
	52	88
	52	89
	53	89
	51	89
	54	89
	54	90
	55	90
	53	90
	53	91
	53	93
	53	94
	54	95
	54	96
	55	97
	55	98
	56	99
	57	100
	56	100
	109	113
	109	111
	110	113
	110	111
	108	111
	111	112
	111	113
	111	111
	110	110
	111	110
	109	110
	109	109
	110	109
	108	109
	109	108
	110	108
	108	110
	108	108
	111	108
	110	107
	111	109
	111	107
	109	107
	112	111
	112	112
	112	110
	109	106
	110	106
	108	106
	109	105
	110	105
	108	107
	108	105
	108	104
	109	104
	107	104
	108	103
	109	103
	107	105
	107	103
	107	102
	108	102
	106	102
	107	101
	108	101
	106	103
	106	101
	107	100
	108	100
	106	100
	106	98
	107	98
	106	99
	106	97
	107	99
	107	97
	105	96
	106	96
	104	96
	105	95
	106	95
	104	95
	140	151
	139	150
	140	150
	141	151
	141	150
	127	157
	129	156
	143	141
	143	142
	143	143
	144	144
	143	144
	144	145
	144	146
	146	150
	144	148
	143	149
	143	148
	145	147
	144	147
	142	125
	142	124
	142	132
	142	133
	143	121
	143	120
	143	118
	143	119
	143	117
	144	116
	145	115
	144	115
	147	117
	148	116
	146	114
	147	113
	148	112
	147	112
	148	110
	149	110
	147	110
	148	111
	148	109
	149	111
	149	109
	147	111
	147	109
	150	110
	150	109
	151	109
	151	108
	152	108
	150	108
	151	107
	152	107
	150	107
	151	106
	152	106
	150	106
	149	108
	148	108
	153	107
	153	106
	153	105
	152	105
	154	106
	152	104
	151	105
	147	108
	148	107
	149	107
	147	107
	100	64
	99	63
	100	65
	100	63
	99	62
	98	61
	98	60
	97	59
	97	58
	96	57
	97	57
	96	56
	95	55
	96	55
	94	55
	95	54
	96	54
	94	54
	94	53
	95	53
	98	47
	98	48
	99	48
	100	48
	101	47
	101	48
	101	46
	102	47
	102	48
	102	46
	101	45
	103	47
	131	39
	132	39
	130	39
	133	39
	142	49
	142	50
	142	48
	145	51
	144	51
	146	52
	145	52
	146	53
	146	54
	148	56
	149	56
	147	56
	149	57
	148	57
	148	72
	147	72
	148	71
	147	71
	147	79
	148	80
	147	80
	150	78
	148	81
	148	82
	147	81
	147	76
	146	76
	147	75
	146	77
	146	75
	146	74
	146	73
	146	72
	146	71
	147	70
	146	70
	148	69
	147	69
	148	68
	149	68
	147	68
	149	67
	148	67
	150	63
	151	62
	151	61
	152	60
	153	60
	151	60
	150	59
	150	60
	149	58
	148	58
	146	55
	145	53
	145	54
	144	52
	143	51
	52	157
	64	159
	66	159
	65	159
	68	159
	72	159
	70	159
	69	159
	72	158
	73	157
	74	156
	80	156
	99	155
	101	155
	100	155
	106	131
	102	155
	104	155
	103	155
	108	155
	112	129
	107	132
	109	132
	115	128
	113	123
	114	123
	115	123
	113	124
	114	122
	111	122
	108	115
	108	116
	108	119
	110	122
	85	132
	82	133
	80	132
	80	131
	90	134
	93	133
	94	133
	33	123
	38	132
	38	131
	38	130
	38	129
	38	128
	38	127
	38	126
	42	148
	49	154
	48	152
	74	127
	75	127
	80	129
	79	129
	80	130
	72	128
	95	134
	97	134
	142	135
	142	138
	90	153
	91	153
	84	154
	86	153
	101	154
	100	154
	102	154
	101	153
	103	154
	50	154
	50	155
	102	153
	103	153
	100	153
	100	134
	101	134
	88	135
	87	135
	85	133
	84	133
	81	133
	79	155
	76	156
	83	154
	83	155
	82	155
	92	153
	105	154
	106	154
	107	154
	108	154
	104	133
	105	133
	86	134
	85	134
	63	121
	63	122
	64	122
	62	119
	62	118
	61	118
	65	122
	60	106
	59	105
	58	104
	57	103
	56	102
	56	101
	58	105
	57	104
	56	103
	55	102
	55	101
	55	100
	55	99
	39	87
	38	87
	31	89
	32	90
	33	91
	33	92
	33	93
	32	93
	32	94
	32	96
	31	97
	33	102
	33	101
	34	104
	34	105
	33	105
	32	105
	31	105
	32	106
	29	112
	29	113
	29	114
	30	114
	30	113
	30	115
	30	116
	31	115
	31	114
	31	113
	31	120
	39	134
	34	124
	39	144
	39	143
	39	142
	40	145
	40	146
	39	148
	39	147
	40	150
	39	150
	38	150
	38	149
	37	150
	47	151
	45	150
	44	149
	54	155
	55	155
	57	156
	57	157
	56	154
	49	158
	58	157
	57	158
	60	156
	62	157
	62	158
	67	158
	77	154
	71	158
	78	154
	38	125
	38	124
	37	124
	36	124
	35	124
	39	124
	39	125
	39	133
	39	132
	39	131
	39	130
	39	129
	39	128
	39	127
	39	126
	33	112
	33	111
	33	110
	33	109
	33	108
	33	107
	33	106
	34	106
	34	103
	34	102
	34	101
	34	100
	33	100
	32	99
	31	98
	32	97
	33	96
	33	95
	33	94
	34	93
	34	92
	34	91
	34	89
	34	90
	33	90
	33	89
	32	89
	39	135
	39	136
	39	141
	39	140
	39	139
	39	137
	39	138
	41	145
	41	146
	40	147
	43	148
	44	148
	45	149
	46	150
	48	151
	49	152
	50	153
	51	159
	57	154
	55	154
	61	156
	68	158
	68	123
	68	124
	68	125
	69	125
	69	126
	69	127
	70	128
	89	135
	90	135
	91	134
	92	134
	93	134
	94	134
	95	135
	96	135
	97	135
	98	134
	99	134
	100	135
	101	135
	102	134
	103	133
	104	134
	105	134
	106	133
	106	132
	107	95
	106	94
	107	96
	107	94
	105	94
	105	93
	106	93
	106	92
	107	93
	107	92
	107	91
	107	90
	108	91
	108	92
	108	90
	108	89
	149	83
	150	83
	148	83
	147	82
	147	83
	150	84
	149	84
	151	85
	150	85
	154	83
	152	86
	155	85
	153	87
	154	88
	153	88
	154	89
	153	89
	154	90
	155	91
	158	90
	156	92
	159	91
	157	93
	158	94
	157	94
	157	95
	156	97
	156	96
	154	99
	155	98
	154	100
	154	98
	153	101
	153	100
	152	102
	152	103
	152	101
	151	104
	151	103
	150	105
	149	106
	149	105
	148	106
	147	67
	148	66
	147	66
	149	64
	150	62
	150	61
	143	47
	142	47
	143	46
	142	46
	141	46
	140	42
	140	41
	139	41
	139	42
	138	41
	137	41
	133	40
	132	40
	131	40
	130	40
	129	39
	129	40
	128	39
	128	40
	124	40
	122	41
	123	41
	121	41
	119	42
	120	42
	118	42
	115	43
	116	43
	112	43
	111	43
	112	44
	113	44
	111	44
	110	43
	110	44
	109	43
	109	44
	108	43
	108	44
	107	45
	107	46
	100	49
	101	49
	99	49
	98	49
	98	50
	99	50
	98	51
	97	54
	97	56
	97	55
	98	58
	98	59
	98	57
	99	60
	99	61
	99	59
	100	62
	101	65
	101	66
	101	64
	101	67
	102	68
	102	69
	102	67
	103	69
	103	70
	103	68
	104	71
	104	72
	104	70
	105	73
	105	74
	105	72
	106	75
	106	76
	106	74
	107	78
	107	77
	105	81
	108	79
	106	82
	109	80
	98	52
	98	53
	108	93
	108	94
	108	95
	108	96
	108	97
	108	98
	108	99
	109	101
	109	102
	109	100
	110	104
	110	103
	111	106
	111	105
	112	108
	112	109
	112	107
	109	115
	109	116
	109	114
	109	117
	109	118
	109	119
	110	157
	111	157
	110	156
	111	156
	114	157
	117	158
	42	81
	43	81
	41	81
	42	82
	42	80
	43	82
	43	80
	41	80
	44	81
	44	82
	44	80
	45	81
	45	82
	45	80
	43	83
	46	82
	47	82
	46	81
	47	83
	47	81
	48	83
	48	82
	49	83
	49	84
	49	82
	48	81
	49	81
	50	83
	51	83
	50	84
	50	82
	51	84
	51	82
	47	80
	48	80
	46	80
	50	81
	52	83
	53	83
	52	84
	52	82
	53	84
	53	82
	54	84
	53	85
	54	85
	54	83
	52	85
	55	85
	54	86
	55	86
	55	84
	53	86
	56	86
	56	87
	56	85
	57	86
	57	87
	57	85
	58	87
	58	88
	58	86
	58	85
	59	90
	58	91
	59	91
	59	89
	58	92
	59	92
	57	92
	58	93
	59	93
	57	93
	58	94
	59	94
	60	94
	59	95
	60	95
	60	93
	58	95
	61	95
	60	96
	61	96
	61	94
	59	96
	60	92
	60	91
	59	97
	60	97
	59	98
	60	98
	60	99
	60	101
	61	100
	61	101
	61	99
	61	98
	61	97
	62	99
	62	100
	62	98
	62	101
	62	96
	62	97
	62	95
	63	98
	63	99
	63	97
	63	102
	64	102
	62	102
	63	103
	63	101
	64	103
	64	101
	62	103
	63	104
	64	104
	64	105
	63	100
	64	100
	61	102
	65	104
	65	105
	65	103
	64	106
	65	106
	64	107
	65	107
	66	106
	66	107
	66	105
	65	108
	66	108
	64	108
	66	104
	66	103
	65	102
	66	102
	65	109
	66	109
	64	109
	65	110
	66	110
	64	110
	65	111
	66	111
	64	111
	65	112
	66	112
	64	112
	65	113
	66	113
	64	113
	65	114
	66	114
	64	114
	63	114
	64	115
	65	115
	63	115
	63	113
	64	116
	65	116
	63	116
	65	117
	66	115
	67	115
	66	116
	67	116
	67	114
	66	117
	67	117
	66	118
	67	118
	68	118
	68	117
	68	116
	69	119
	69	118
	70	118
	69	117
	70	119
	70	117
	70	120
	71	120
	71	121
	71	119
	72	122
	72	123
	72	121
	73	122
	73	123
	73	121
	72	120
	73	120
	72	119
	73	119
	74	123
	73	124
	74	122
	72	124
	74	121
	74	120
	74	119
	73	118
	74	118
	72	118
	73	117
	74	117
	72	117
	73	116
	74	116
	72	116
	71	117
	71	118
	71	116
	70	116
	71	115
	72	115
	70	115
	69	116
	69	115
	68	115
	75	120
	75	121
	75	119
	75	122
	76	121
	76	122
	76	120
	77	122
	76	123
	77	123
	77	121
	75	123
	78	122
	78	123
	78	121
	79	122
	79	123
	79	121
	80	123
	79	124
	80	124
	80	122
	78	124
	81	123
	81	124
	81	122
	82	124
	81	125
	82	125
	82	123
	80	125
	83	124
	83	125
	83	123
	84	124
	84	125
	84	123
	83	126
	84	126
	82	126
	85	125
	85	126
	85	124
