Key	CellX	CellY
	43	18
	43	19
	43	20
	43	21
	43	22
	43	23
	43	24
	43	25
	43	26
	43	27
	43	28
	43	29
	43	30
	43	31
	43	32
	43	33
	43	34
	43	35
	43	36
	43	37
	43	38
	43	39
	43	40
	43	41
	43	42
	43	44
	43	45
	43	46
	43	47
	43	48
	43	49
	43	50
	43	51
	43	52
	43	53
	43	54
	43	55
	43	56
	43	57
	43	58
	43	59
	43	60
	43	61
	43	62
	43	63
	43	64
	43	65
	43	66
	43	67
	43	68
	43	69
	43	70
	43	71
	43	72
	43	73
	43	74
	43	75
	43	76
	43	98
	43	99
	43	100
	43	101
	43	102
	43	103
	43	150
	43	151
	43	152
	43	153
	43	154
	43	155
	43	156
	44	5
	44	6
	44	7
	44	8
	44	9
	44	10
	44	11
	44	12
	44	13
	44	14
	44	15
	44	16
	44	17
	44	18
	44	19
	44	20
	44	21
	44	22
	44	23
	44	24
	44	25
	44	26
	44	27
	44	28
	44	29
	44	30
	44	31
	44	32
	44	33
	44	34
	44	35
	44	36
	44	37
	44	38
	44	39
	44	40
	44	49
	44	50
	44	51
	44	52
	44	56
	44	57
	44	58
	44	59
	44	60
	44	61
	44	62
	44	63
	44	64
	44	65
	44	66
	44	67
	44	68
	44	69
	44	70
	44	71
	44	72
	44	73
	44	74
	44	75
	44	98
	44	99
	44	100
	44	101
	44	102
	44	152
	44	153
	44	154
	44	155
	44	156
	45	6
	45	7
	45	8
	45	9
	45	10
	45	11
	45	12
	45	13
	45	14
	45	15
	45	16
	45	17
	45	18
	45	19
	45	20
	45	21
	45	22
	45	23
	45	24
	45	25
	45	26
	45	27
	45	28
	45	29
	45	30
	45	31
	45	32
	45	33
	45	34
	45	35
	45	36
	45	58
	45	60
	45	61
	45	62
	45	63
	45	64
	45	65
	45	66
	45	67
	45	68
	45	69
	45	70
	45	71
	45	72
	45	73
	45	98
	45	99
	45	100
	45	101
	45	102
	45	103
	45	153
	45	154
	45	155
	45	156
	46	9
	46	10
	46	11
	46	12
	46	13
	46	14
	46	100
	46	101
	46	102
	46	103
	46	104
	46	105
	46	153
	46	154
	46	155
	46	156
	47	100
	47	101
	47	102
	47	103
	47	104
	47	105
	47	106
	47	153
	47	154
	47	155
	47	156
	48	100
	48	101
	48	102
	48	103
	48	104
	48	105
	48	106
	48	107
	48	153
	48	154
	48	155
	48	156
	48	157
	48	158
	49	101
	49	102
	49	103
	49	104
	49	105
	49	106
	49	107
	49	108
	49	153
	49	154
	49	155
	49	156
	49	157
	49	158
	49	159
	50	103
	50	104
	50	105
	50	106
	50	107
	50	108
	50	109
	50	153
	50	154
	50	155
	50	156
	50	157
	50	158
	50	159
	50	160
	51	104
	51	105
	51	106
	51	107
	51	108
	51	109
	51	110
	51	153
	51	154
	51	155
	51	156
	51	157
	51	158
	51	159
	51	160
	52	105
	52	106
	52	107
	52	108
	52	109
	52	110
	52	111
	52	153
	52	154
	52	155
	52	156
	52	157
	52	158
	52	159
	52	160
	53	106
	53	107
	53	108
	53	109
	53	110
	53	111
	53	112
	53	157
	53	158
	53	159
	53	160
	54	107
	54	108
	54	109
	54	110
	54	111
	54	112
	54	113
	54	157
	54	158
	54	159
	54	160
	55	108
	55	109
	55	110
	55	111
	55	112
	55	113
	55	114
	55	157
	55	158
	55	159
	55	160
	56	109
	56	110
	56	111
	56	112
	56	113
	56	114
	56	115
	56	157
	56	158
	56	159
	56	160
	57	110
	57	111
	57	112
	57	113
	57	114
	57	115
	57	116
	57	157
	57	158
	57	159
	57	160
	58	111
	58	112
	58	113
	58	114
	58	115
	58	116
	58	117
	58	156
	58	157
	58	158
	58	159
	58	160
	59	112
	59	113
	59	114
	59	115
	59	116
	59	117
	59	118
	59	155
	59	156
	59	157
	59	158
	59	159
	59	160
	60	113
	60	114
	60	115
	60	116
	60	117
	60	118
	60	119
	60	154
	60	155
	60	156
	60	157
	60	158
	60	159
	60	160
	61	114
	61	115
	61	116
	61	117
	61	118
	61	119
	61	120
	61	153
	61	154
	61	155
	61	156
	61	157
	61	158
	61	159
	62	115
	62	116
	62	117
	62	118
	62	119
	62	120
	62	121
	62	151
	62	152
	62	153
	62	154
	62	155
	62	156
	62	157
	62	158
	63	116
	63	117
	63	118
	63	119
	63	120
	63	121
	63	122
	63	150
	63	151
	63	152
	63	153
	63	154
	63	155
	63	156
	63	157
	64	117
	64	118
	64	119
	64	120
	64	121
	64	122
	64	123
	64	149
	64	150
	64	151
	64	152
	64	153
	64	154
	64	155
	64	156
	65	118
	65	119
	65	120
	65	121
	65	122
	65	123
	65	124
	65	148
	65	149
	65	150
	65	151
	65	152
	65	153
	65	154
	65	155
	66	119
	66	120
	66	121
	66	122
	66	123
	66	124
	66	125
	66	146
	66	147
	66	148
	66	149
	66	150
	66	151
	66	152
	66	153
	67	120
	67	121
	67	122
	67	123
	67	124
	67	125
	67	126
	67	127
	67	128
	67	129
	67	144
	67	145
	67	146
	67	147
	67	148
	67	149
	67	150
	67	151
	67	152
	68	121
	68	122
	68	123
	68	124
	68	125
	68	126
	68	127
	68	128
	68	129
	68	130
	68	131
	68	141
	68	142
	68	143
	68	144
	68	145
	68	146
	68	147
	68	148
	68	149
	68	150
	69	122
	69	123
	69	124
	69	125
	69	126
	69	127
	69	128
	69	129
	69	130
	69	131
	69	132
	69	133
	69	137
	69	138
	69	139
	69	140
	69	141
	69	142
	69	143
	69	144
	69	145
	69	146
	69	147
	69	148
	69	149
	70	124
	70	125
	70	126
	70	127
	70	128
	70	129
	70	130
	70	131
	70	132
	70	133
	70	134
	70	135
	70	136
	70	137
	70	138
	70	139
	70	140
	70	141
	70	142
	70	143
	70	144
	70	145
	70	146
	70	147
	71	127
	71	128
	71	129
	71	130
	71	131
	71	132
	71	133
	71	134
	71	135
	71	136
	71	137
	71	138
	71	139
	71	140
	71	141
	71	142
	71	143
	71	144
	71	145
	72	128
	72	129
	72	130
	72	131
	72	132
	72	133
	72	134
	72	135
	72	136
	72	137
	72	138
	72	139
	72	140
	72	141
	72	142
	73	132
	73	133
	73	134
	73	135
	73	136
	73	137
	73	138
	44	55
	44	54
	42	54
	44	53
	45	54
	45	55
	45	53
	45	52
	45	51
	44	48
	41	42
	42	42
	41	41
	40	43
	40	41
	41	40
	38	45
	39	45
	39	44
	38	44
	39	43
	13	109
	13	108
	14	108
	14	107
	15	107
	13	106
	13	107
	14	106
	18	117
	13	113
	36	78
	36	76
	36	75
	37	75
	36	74
	37	74
	31	87
	30	91
	30	92
	20	20
	20	18
	20	19
	20	17
	20	16
	43	43
	45	59
	45	57
	45	56
	23	3
	24	3
	22	3
	23	4
	23	2
	24	4
	24	2
	22	4
	22	2
	26	3
	27	3
	25	3
	26	4
	26	2
	27	4
	27	2
	25	4
	25	2
	32	3
	33	3
	31	3
	32	4
	32	2
	33	4
	33	2
	31	4
	31	2
	35	3
	36	3
	34	3
	35	4
	35	2
	36	4
	36	2
	34	4
	34	2
	37	3
	37	4
	37	2
	38	3
	38	4
	38	2
	39	3
	39	4
	39	2
	40	3
	40	4
	40	2
	30	3
	30	4
	30	2
	29	3
	29	4
	29	2
	28	4
	28	3
	41	4
	42	4
	43	4
	44	4
	41	3
	42	3
	43	3
	45	4
	44	3
	45	5
	45	3
	42	2
	43	2
	41	2
	46	5
	47	5
	46	6
	46	4
	47	6
	47	4
	48	6
	47	7
	48	7
	48	5
	46	7
	44	2
	49	7
	48	8
	49	8
	49	6
	47	8
	49	5
	48	4
	49	4
	47	3
	48	3
	46	3
	46	8
	47	9
	48	9
	49	9
	48	10
	49	10
	47	10
	48	11
	49	11
	47	11
	48	14
	49	14
	47	14
	48	15
	48	13
	49	15
	49	13
	47	15
	47	13
	47	17
	48	17
	46	17
	47	18
	47	16
	48	18
	48	16
	46	18
	46	16
	46	19
	47	19
	46	15
	47	12
	48	12
	48	19
	49	17
	49	18
	49	16
	49	12
	50	11
	50	12
	50	10
	50	13
	50	14
	50	15
	47	20
	48	20
	46	20
	47	21
	48	21
	46	21
	47	22
	48	22
	46	22
	47	23
	48	23
	46	23
	47	26
	48	26
	46	26
	47	27
	47	25
	48	27
	48	25
	46	27
	46	25
	47	28
	48	28
	46	28
	47	29
	48	29
	46	29
	47	30
	48	30
	46	30
	46	24
	47	24
	46	31
	47	31
	47	32
	48	32
	46	32
	47	33
	48	33
	48	31
	46	33
	49	27
	49	28
	49	26
	49	25
	48	24
	49	24
	49	22
	49	23
	49	21
	50	22
	50	23
	50	21
	49	20
	50	20
	50	26
	50	27
	50	25
	49	29
	50	29
	49	30
	50	30
	50	28
	49	31
	48	34
	49	34
	47	34
	48	35
	49	35
	49	33
	47	35
	48	37
	49	37
	47	37
	48	38
	48	36
	49	38
	49	36
	47	38
	47	36
	48	39
	49	39
	47	39
	48	40
	49	40
	47	40
	49	32
	46	39
	46	40
	46	38
	45	40
	46	41
	47	41
	45	41
	45	39
	45	38
	46	37
	45	37
	46	36
	46	35
	46	34
	46	42
	47	42
	45	42
	46	43
	47	43
	45	43
	44	42
	44	43
	44	41
	45	44
	46	44
	44	44
	45	45
	46	45
	44	45
	44	46
	45	46
	46	46
	45	47
	46	47
	44	47
	45	48
	46	48
	45	49
	46	49
	45	50
	46	50
	46	51
	46	52
	47	51
	47	52
	47	50
	47	48
	47	49
	47	47
	47	45
	47	46
	47	44
	48	42
	48	43
	48	41
	49	42
	49	43
	49	41
	48	44
	49	44
	48	45
	49	45
	48	49
	48	50
	48	48
	48	51
	48	52
	46	53
	47	53
	48	47
	49	47
	48	46
	49	48
	49	46
	49	49
	49	51
	49	52
	49	50
	48	54
	49	54
	47	54
	48	55
	48	53
	49	55
	49	53
	47	55
	48	56
	49	56
	47	56
	48	57
	49	57
	47	57
	48	58
	49	58
	47	58
	50	48
	50	49
	50	47
	50	50
	50	51
	50	55
	50	56
	50	54
	48	63
	49	63
	47	63
	48	64
	48	62
	49	64
	49	62
	47	64
	47	62
	47	67
	48	67
	46	67
	47	68
	47	66
	48	68
	48	66
	46	68
	46	66
	47	65
	48	65
	46	65
	46	63
	46	64
	46	62
	47	59
	48	59
	46	59
	47	60
	48	60
	46	60
	46	58
	46	56
	46	57
	46	55
	46	54
	47	61
	48	61
	46	61
	49	59
	49	60
	49	65
	49	68
	48	69
	49	69
	49	67
	47	69
	48	70
	49	70
	47	70
	49	61
	48	72
	49	72
	47	72
	48	73
	48	71
	49	73
	49	71
	47	73
	47	71
	48	74
	49	74
	47	74
	49	66
	46	69
	46	70
	46	74
	47	75
	48	75
	46	75
	46	73
	46	76
	47	76
	45	76
	46	77
	47	77
	45	77
	45	75
	45	74
	46	72
	46	71
	46	78
	47	78
	45	78
	46	79
	47	79
	45	79
	49	75
	50	75
	49	76
	50	76
	50	74
	48	76
	48	77
	49	77
	48	78
	49	78
	46	80
	47	80
	45	80
	44	79
	44	80
	44	78
	43	79
	43	80
	43	78
	44	77
	43	77
	44	76
	43	81
	44	81
	42	81
	43	82
	44	82
	42	82
	42	80
	40	83
	41	83
	39	83
	40	84
	40	82
	41	84
	41	82
	39	84
	39	82
	38	84
	39	85
	40	85
	38	85
	38	83
	37	85
	38	86
	39	86
	37	86
	37	84
	40	86
	41	85
	38	87
	39	87
	37	87
	40	87
	39	88
	40	88
	38	88
	39	89
	40	89
	38	89
	39	90
	40	90
	38	90
	39	91
	40	91
	38	91
	39	92
	40	92
	38	92
	41	91
	41	92
	41	90
	42	91
	42	92
	42	90
	41	93
	42	93
	40	93
	42	94
	43	94
	41	94
	42	95
	43	95
	43	93
	41	95
	44	95
	43	96
	44	96
	44	94
	42	96
	43	97
	44	97
	42	97
	44	93
	43	92
	44	92
	45	94
	46	94
	45	95
	45	93
	46	95
	46	93
	46	96
	47	96
	45	96
	46	97
	47	97
	47	95
	45	97
	48	97
	47	98
	48	98
	48	96
	46	98
	48	95
	43	91
	41	96
	40	94
	39	93
	41	97
	38	93
	36	93
	37	93
	36	92
	37	92
	35	92
	36	91
	37	91
	35	91
	34	91
	35	90
	36	90
	34	90
	35	89
	36	89
	34	89
	35	88
	36	88
	35	87
	36	87
	37	88
	37	89
	37	90
	36	86
	36	85
	36	84
	36	83
	37	83
	36	82
	37	82
	38	82
	38	81
	39	81
	38	80
	39	80
	39	79
	39	78
	40	78
	39	77
	40	79
	40	77
	41	79
	40	80
	41	80
	41	78
	41	81
	40	81
	42	83
	42	79
	42	78
	41	77
	42	77
	48	99
	49	99
	47	99
	49	100
	49	98
	52	102
	53	102
	51	102
	52	103
	52	101
	53	103
	53	101
	51	103
	51	101
	54	103
	55	103
	54	104
	54	102
	55	104
	55	102
	53	104
	54	105
	55	105
	53	105
	51	100
	52	100
	50	100
	51	99
	52	99
	50	101
	50	99
	50	102
	46	99
	52	104
	56	106
	57	106
	55	106
	56	107
	56	105
	57	107
	57	105
	55	107
	58	106
	58	107
	58	105
	56	104
	54	106
	59	109
	60	109
	58	109
	59	110
	59	108
	60	110
	60	108
	58	110
	58	108
	62	112
	63	112
	61	112
	62	113
	62	111
	63	113
	63	111
	61	113
	61	111
	62	114
	63	114
	60	111
	59	111
	60	112
	61	110
	57	109
	57	108
	56	108
	64	115
	65	115
	63	115
	64	116
	64	114
	65	116
	65	114
	69	119
	70	119
	68	119
	69	120
	69	118
	70	120
	70	118
	68	120
	68	118
	71	120
	72	120
	71	121
	71	119
	72	121
	72	119
	70	121
	69	121
	68	117
	69	117
	67	117
	68	116
	69	116
	67	118
	67	116
	66	116
	66	117
	66	115
	67	115
	65	117
	66	114
	66	118
	70	122
	67	119
	72	124
	73	124
	71	124
	72	125
	72	123
	73	125
	73	123
	71	125
	71	123
	74	125
	73	126
	74	126
	74	124
	72	126
	71	122
	72	122
	70	123
	74	123
	73	122
	74	122
	71	118
	70	117
	65	113
	66	113
	64	113
	65	112
	66	112
	64	112
	64	111
	65	111
	71	126
	72	127
	73	127
	73	128
	73	129
	74	129
	73	130
	74	130
	74	128
	73	131
	74	127
	74	131
	74	132
	74	135
	74	136
	74	134
	74	138
	74	139
	74	137
	73	139
	74	141
	73	141
	74	142
	74	140
	73	142
	73	140
	74	143
	73	143
	74	144
	73	144
	74	133
	74	145
	73	145
	74	146
	73	146
	73	148
	74	148
	72	148
	73	149
	73	147
	74	149
	74	147
	72	149
	72	147
	73	150
	74	150
	72	150
	73	151
	74	151
	72	151
	72	146
	72	145
	72	144
	72	143
	71	149
	71	150
	71	148
	71	147
	71	146
	70	149
	70	150
	70	148
	69	150
	70	151
	71	151
	69	151
	71	152
	72	152
	70	152
	71	153
	72	153
	70	153
	70	154
	71	154
	69	154
	70	155
	71	155
	69	155
	69	153
	68	155
	69	156
	70	156
	68	156
	68	154
	68	153
	69	152
	67	155
	67	156
	67	154
	68	152
	66	155
	66	156
	66	154
	67	153
	68	151
	65	156
	65	157
	66	157
	64	157
	65	158
	66	158
	64	158
	67	157
	68	157
	65	159
	66	159
	64	159
	64	160
	65	160
	63	160
	64	161
	65	161
	63	161
	63	159
	67	158
	67	159
	69	157
	68	158
	69	158
	66	160
	66	161
	64	162
	65	162
	63	162
	62	161
	62	162
	62	160
	67	160
	68	159
	64	163
	65	163
	63	163
	62	163
	61	163
	62	164
	63	164
	61	164
	61	162
	62	159
	61	161
	61	160
	63	158
	60	163
	60	164
	60	162
	59	164
	58	164
	59	165
	59	163
	60	165
	58	165
	58	163
	59	162
	60	161
	59	161
	58	162
	58	161
	57	162
	57	163
	57	161
	56	162
	56	163
	56	161
	57	164
	57	165
	56	164
	56	165
	54	164
	55	164
	53	164
	54	165
	54	163
	55	165
	55	163
	53	165
	53	163
	52	164
	52	165
	52	163
	54	166
	55	166
	53	166
	51	163
	50	163
	51	164
	51	162
	52	162
	50	164
	50	162
	49	162
	50	161
	51	161
	49	163
	49	161
	53	162
	52	161
	53	161
	55	162
	54	162
	49	164
	47	162
	48	162
	46	162
	47	163
	47	161
	48	163
	48	161
	46	163
	46	161
	54	161
	55	161
	48	160
	49	160
	47	160
	48	159
	47	159
	46	160
	46	159
	45	159
	46	158
	47	158
	45	160
	45	158
	45	161
	48	164
	47	164
	48	165
	49	165
	47	165
	45	162
	44	162
	45	163
	44	163
	44	161
	43	161
	42	161
	43	162
	43	160
	44	160
	42	162
	42	160
	41	160
	42	159
	43	159
	41	161
	41	159
	40	159
	39	159
	40	160
	40	158
	41	158
	39	160
	39	158
	38	158
	39	157
	40	157
	38	159
	38	157
	42	158
	41	157
	42	157
	43	158
