Key	CellX	CellY
	41	93
	39	93
	40	94
	41	94
	39	94
	36	92
	42	94
	36	91
	41	95
	42	95
	40	95
	37	92
	43	95
	36	93
	42	96
	43	96
	41	96
	44	95
	44	96
	37	93
	43	97
	44	97
	42	97
	43	98
	44	98
	42	98
	45	97
	45	98
	45	96
	46	97
	46	98
	35	92
	45	99
	46	99
	44	99
	47	98
	47	99
	47	97
	46	100
	47	100
	45	100
	48	99
	48	100
	48	98
	47	101
	48	101
	46	101
	49	100
	49	101
	49	99
	48	102
	49	102
	47	102
	50	100
	51	100
	50	101
	50	99
	51	101
	51	99
	52	100
	53	100
	52	101
	52	99
	53	101
	53	99
	54	100
	54	101
	54	99
	55	100
	55	101
	55	99
	56	100
	56	101
	56	99
	57	100
	57	101
	57	99
	58	100
	58	101
	58	99
	59	100
	59	101
	59	99
	60	100
	60	101
	60	99
	61	100
	61	101
	61	99
	60	98
	61	98
	59	98
	62	99
	62	100
	62	98
	63	99
	63	100
	63	98
	64	98
	63	97
	64	99
	64	97
	62	97
	65	97
	64	96
	65	98
	65	96
	63	96
	66	96
	65	95
	66	97
	66	95
	64	95
	65	94
	66	94
	64	94
	67	95
	67	96
	67	94
	66	93
	67	93
	65	93
	68	93
	67	92
	68	94
	68	92
	66	92
	67	91
	68	91
	66	91
	69	92
	69	93
	69	91
	68	90
	69	90
	67	90
	70	91
	70	92
	70	90
	69	89
	70	89
	68	89
	71	90
	71	91
	71	89
	72	90
	72	91
	72	89
	71	88
	72	88
	70	88
	73	89
	73	90
	73	88
	74	89
	74	90
	74	88
	73	87
	74	87
	72	87
	75	88
	75	89
	75	87
	74	86
	75	86
	73	86
	74	85
	75	85
	73	85
	72	86
	72	85
	73	84
	74	84
	72	84
	71	85
	71	86
	71	84
	72	83
	73	83
	71	83
	72	82
	73	82
	71	82
	70	82
	71	81
	72	81
	70	83
	70	81
	71	80
	72	80
	70	80
	69	80
	70	79
	71	79
	69	81
	69	79
	72	79
	71	78
	72	78
	70	78
	71	77
	72	77
	70	77
	69	78
	69	77
	70	76
	71	76
	69	76
	70	75
	71	75
	69	75
	70	74
	71	74
	69	74
	70	73
	71	73
	69	73
	68	74
	68	75
	68	73
	67	73
	68	72
	69	72
	67	74
	67	72
	66	73
	66	74
	66	72
	65	72
	66	71
	67	71
	65	73
	65	71
	66	70
	67	70
	65	70
	64	71
	64	72
	64	70
	65	69
	66	69
	64	69
	63	70
	63	71
	63	69
	64	68
	65	68
	63	68
	64	67
	65	67
	63	67
	64	66
	65	66
	63	66
	66	67
	66	68
	66	66
	65	65
	66	65
	64	65
	65	64
	66	64
	64	64
	63	65
	63	64
	64	63
	65	63
	63	63
	64	62
	65	62
	63	62
	62	63
	62	64
	62	62
	63	61
	64	61
	62	61
	63	60
	64	60
	62	60
	63	59
	64	59
	62	59
	63	58
	64	58
	62	58
	61	59
	61	60
	61	58
	62	57
	63	57
	61	57
	62	56
	63	56
	61	56
	62	55
	63	55
	61	55
	62	54
	63	54
	61	54
	62	53
	63	53
	61	53
	62	52
	63	52
	61	52
	62	51
	63	51
	61	51
	62	50
	63	50
	61	50
	64	51
	64	52
	64	50
	63	49
	64	49
	62	49
	63	48
	64	48
	62	48
	65	48
	64	47
	65	49
	65	47
	63	47
	62	47
	63	46
	64	46
	62	46
	61	46
	62	45
	63	45
	61	47
	61	45
	60	46
	60	47
	60	45
	58	43
	56	43
	57	43
	59	43
	59	45
	58	45
	60	43
	60	44
	57	45
	59	44
	56	42
	57	46
	59	46
	56	46
	65	76
	65	75
	66	75
	66	76
	67	75
	67	76
	65	74
	64	76
	65	77
	66	77
	64	77
	64	75
	64	74
	67	77
	68	76
	68	77
	17	59
	17	57
	18	57
	17	56
	18	56
	18	55
	19	72
	20	72
	30	47
	31	47
	29	47
	30	46
	31	46
	29	46
	30	45
	31	45
	29	45
	30	44
	31	44
	29	44
	30	43
	31	43
	29	43
	30	42
	31	42
	29	42
	30	41
	31	41
	29	41
	29	40
	32	47
	33	47
	32	46
	33	46
	32	45
	33	45
	32	44
	33	44
	32	43
	33	43
	32	42
	33	42
	32	41
	33	41
	34	47
	34	46
	34	45
	34	44
	34	43
	34	42
	35	46
	35	47
	35	45
	35	44
	36	44
	35	43
	36	43
	35	42
	27	49
	28	49
	26	49
	26	48
	27	48
	25	48
	26	47
	27	47
	25	49
	25	47
	26	46
	27	46
	25	46
	26	45
	27	45
	25	45
	26	44
	27	44
	25	44
	26	43
	27	43
	25	43
	26	42
	27	42
	25	42
	26	41
	27	41
	25	41
	26	40
	27	40
	25	40
	26	39
	27	39
	25	39
	26	38
	27	38
	25	38
	26	37
	27	37
	25	37
	26	36
	27	36
	25	36
	26	35
	27	35
	25	35
	26	34
	27	34
	25	34
	28	45
	28	46
	28	44
	28	47
	28	48
	28	42
	28	43
	28	41
	28	40
	28	39
	28	38
	28	37
	28	36
	28	35
	28	34
	27	33
	28	33
	26	33
	27	32
	28	32
	26	32
	27	31
	28	31
	26	31
	27	30
	28	30
	26	30
	27	29
	28	29
	26	29
	27	28
	28	28
	26	28
	27	27
	28	27
	26	27
	27	26
	26	26
	8	72
	9	72
	7	72
	8	73
	8	71
	9	73
	9	71
	7	73
	7	71
	7	69
	8	69
	6	69
	7	70
	7	68
	8	70
	8	68
	6	70
	6	68
	7	67
	8	67
	6	67
	7	66
	8	66
	6	66
	6	65
	7	65
	5	65
	6	64
	7	64
	5	66
	5	64
	6	62
	7	62
	5	62
	6	63
	6	61
	7	63
	7	61
	5	63
	5	61
	6	59
	7	59
	5	59
	6	60
	6	58
	7	60
	7	58
	5	60
	5	58
	5	68
	5	69
	5	67
	5	70
	6	71
	5	71
	9	70
	9	69
	10	72
	10	73
	10	71
	8	65
	8	61
	8	62
	8	60
	8	59
	4	62
	4	63
	4	61
	4	67
	4	68
	4	66
	5	73
	6	73
	4	73
	5	74
	5	72
	6	74
	6	72
	4	74
	4	72
	5	75
	6	75
	4	75
	5	76
	6	76
	4	76
	3	74
	3	75
	3	73
	3	72
	2	71
	3	71
	1	71
	2	72
	2	70
	3	70
	1	72
	1	70
	0	69
	1	69
	0	70
	0	68
	1	68
	0	71
	0	72
	4	71
	2	73
	4	70
	2	69
	3	69
	2	68
	3	68
	2	74
	1	74
	2	75
	1	75
	1	73
	2	65
	3	65
	1	65
	2	66
	2	64
	3	66
	3	64
	1	66
	1	64
	0	73
	0	74
	0	64
	1	63
	2	63
	0	65
	0	63
	1	61
	2	61
	0	61
	1	62
	1	60
	2	62
	2	60
	0	62
	0	60
	0	66
	0	67
	1	67
	2	67
	3	67
	3	63
	3	62
	4	65
	4	64
	4	69
	4	60
	3	60
	4	59
	3	61
	3	59
	2	59
	0	59
	1	59
	0	58
	1	58
	0	57
	1	57
	0	56
	1	56
	2	58
	2	57
	2	56
	1	55
	2	55
	0	55
	3	57
	3	58
	3	56
	4	57
	4	58
	4	56
	6	57
	7	57
	5	57
	8	58
	9	58
	8	57
	9	59
	9	57
	9	60
	10	59
	10	58
	11	58
	12	58
	11	57
	12	57
	10	57
	13	57
	14	57
	13	56
	14	56
	12	56
	15	56
	14	55
	15	55
	13	55
	16	56
	16	55
	11	56
	10	56
	11	55
	12	55
	10	55
	9	56
	8	56
	9	55
	8	55
	7	56
	6	56
	5	56
	7	55
	6	55
	7	54
	8	54
	6	54
	9	54
	10	54
	11	54
	12	54
	13	54
	14	54
	15	54
	17	55
	16	54
	17	54
	18	54
	19	54
	19	53
	18	53
	20	52
	20	51
	23	50
	22	50
	23	49
	24	49
	22	49
	21	50
	20	50
	19	51
	18	51
	19	52
	19	50
	18	52
	18	50
	17	51
	17	52
	17	50
	16	51
	15	51
	16	52
	16	50
	15	52
	15	50
	14	52
	13	52
	14	53
	14	51
	15	53
	13	53
	13	51
	12	52
	11	52
	12	53
	12	51
	11	53
	11	51
	10	52
	10	53
	10	51
	9	53
	8	53
	9	52
	8	52
	7	53
	6	53
	7	52
	6	52
	5	54
	5	55
	5	53
	4	54
	4	55
	4	53
	3	55
	3	54
	2	54
	1	54
	0	54
	3	53
	2	53
	1	53
	0	53
	0	52
	1	52
	0	51
	1	51
	4	52
	5	52
	3	52
	4	51
	5	51
	3	51
	9	51
	8	51
	9	50
	10	50
	8	50
	14	50
	13	50
	21	49
	20	49
	18	49
	19	49
	17	49
	12	50
	11	50
	7	51
	7	50
	6	51
	6	50
	5	50
	4	50
	3	50
	2	51
	2	52
	2	50
	1	50
	0	50
	1	49
	2	49
	0	49
	3	49
	4	49
	12	49
	13	49
	11	49
	14	49
	15	49
	16	49
	16	53
	17	53
	5	49
	3	48
	4	48
	2	48
	1	48
	6	49
	7	49
	6	48
	7	48
	5	48
	10	48
	11	48
	9	48
	10	49
	10	47
	11	47
	9	49
	9	47
	12	48
	12	47
	13	48
	14	48
	13	47
	14	47
	15	48
	16	48
	17	48
	18	48
	19	48
	20	48
	21	48
	22	48
	23	48
	24	48
	8	49
	8	48
	0	48
	1	47
	2	47
	0	47
	3	47
	7	47
	8	47
	6	47
	15	47
	16	47
	18	47
	19	47
	17	47
	20	47
	21	47
	22	47
	23	47
	24	47
	4	47
	5	47
	62	44
	63	44
	61	44
	62	43
	63	43
	61	43
	64	44
	65	44
	64	45
	64	43
	65	45
	65	43
	68	44
	69	44
	67	44
	68	45
	68	43
	69	45
	69	43
	67	45
	67	43
	66	44
	66	45
	66	43
	65	46
	66	46
	66	49
	65	50
	66	50
	66	48
	66	51
	67	51
	65	51
	66	52
	67	52
	67	50
	65	52
	66	53
	67	53
	65	53
	68	51
	68	52
	68	50
	67	48
	68	48
	67	49
	67	47
	68	49
	68	47
	66	47
	68	53
	67	54
	68	54
	66	54
	65	60
	66	60
	65	61
	65	59
	66	61
	66	59
	66	62
	65	58
	66	58
	64	53
	65	54
	64	54
	65	56
	66	56
	64	56
	65	57
	65	55
	66	57
	66	55
	64	57
	64	55
	67	62
	66	63
	67	63
	67	61
	67	58
	68	58
	67	59
	67	57
	68	59
	68	57
	69	51
	69	52
	69	50
	69	49
	69	54
	68	55
	69	55
	69	53
	67	55
	68	56
	69	56
	67	56
	69	57
	68	63
	69	63
	68	64
	68	62
	69	64
	69	62
	67	64
	68	65
	69	65
	67	65
	68	61
	69	61
	69	58
	69	59
	68	60
	69	60
	67	60
	68	69
	69	69
	67	69
	68	70
	68	68
	69	70
	69	68
	67	68
	68	67
	69	67
	67	67
	68	66
	69	66
	67	66
	70	61
	70	62
	70	60
	70	59
	70	58
	70	70
	71	70
	70	71
	70	69
	71	71
	71	69
	69	71
	70	72
	71	72
	70	68
	71	68
	71	61
	71	62
	71	60
	71	59
	71	58
	72	69
	73	69
	72	70
	72	68
	73	70
	73	68
	72	60
	73	60
	72	61
	72	59
	73	61
	73	59
	72	58
	73	58
	72	62
	73	62
	72	63
	73	63
	71	63
	72	71
	73	71
	72	73
	73	73
	72	74
	72	72
	73	74
	73	72
	71	57
	72	57
	70	57
	71	67
	72	67
	70	67
	70	63
	70	66
	68	71
	71	66
	72	66
	71	65
	72	65
	70	65
	71	56
	72	56
	70	56
	71	55
	72	55
	70	55
	71	54
	72	54
	70	54
	71	64
	72	64
	70	64
	73	64
	73	54
	72	53
	73	55
	73	53
	71	53
	73	57
	73	66
	74	66
	73	67
	73	65
	74	67
	74	65
	73	56
	74	56
	74	57
	74	55
	73	50
	74	50
	72	50
	73	51
	73	49
	74	51
	74	49
	72	51
	72	49
	74	54
	74	53
	74	68
	74	69
	74	58
	71	51
	72	52
	73	52
	71	52
	71	50
	70	53
	71	46
	72	46
	70	46
	71	47
	71	45
	72	47
	72	45
	70	47
	70	45
	70	50
	71	49
	70	51
	70	49
	71	48
	72	48
	70	48
	69	47
	69	48
	69	46
	70	44
	70	43
	68	46
	67	46
	70	52
	71	44
	72	44
	71	43
	72	43
	71	42
	72	42
	70	42
	73	45
	73	46
	73	44
	73	43
	73	42
	74	42
	74	43
	74	44
	74	45
	74	52
	73	48
	74	48
	74	46
	75	50
	75	51
	75	49
	75	45
	75	46
	75	44
	76	44
	75	43
	76	45
	76	43
	76	46
	75	47
	76	47
	74	47
	75	48
	76	48
	75	42
	76	42
	75	52
	76	52
	75	53
	76	53
	76	51
	75	54
	76	54
	77	48
	76	49
	77	49
	77	47
	77	45
	77	46
	77	44
	77	50
	78	50
	76	50
	77	51
	78	51
	78	49
	78	46
	78	47
	78	45
	73	47
	77	53
	77	54
	77	52
	76	56
	77	56
	75	56
	76	57
	76	55
	77	57
	77	55
	75	57
	75	55
	76	58
	77	58
	75	58
	76	64
	77	64
	75	64
	76	65
	76	63
	77	65
	77	63
	75	65
	75	63
	75	69
	76	69
	75	70
	75	68
	76	70
	76	68
	74	70
	77	66
	78	66
	76	66
	77	67
	78	67
	78	65
	76	67
	78	61
	79	61
	77	61
	78	62
	78	60
	79	62
	79	60
	77	62
	77	60
	78	59
	79	59
	77	59
	78	63
	79	63
	78	64
	76	61
	76	62
	76	60
	76	59
	78	58
	74	64
	74	63
	75	62
	74	62
	75	59
	74	59
	75	60
	74	60
	75	61
	74	61
	75	71
	76	71
	74	71
	75	67
	77	68
	75	66
	78	68
	77	69
	78	69
	78	57
	78	56
	78	55
	78	54
	78	53
	79	57
	79	58
	79	56
	79	55
	79	54
	79	53
	79	51
	78	52
	79	52
	79	50
	80	53
	80	54
	80	52
	80	57
	80	58
	80	56
	80	51
	79	45
	80	45
	79	46
	79	44
	80	46
	80	44
	78	44
	78	43
	79	43
	77	43
	79	47
	78	48
	79	48
	78	41
	79	41
	77	41
	78	42
	78	40
	79	42
	79	40
	77	42
	77	40
	79	49
	78	39
	79	39
	77	39
	78	38
	79	38
	77	38
	80	47
	80	41
	80	42
	80	40
	81	40
	80	39
	81	41
	81	39
	81	46
	81	47
	81	45
	80	48
	81	48
	80	49
	81	49
	81	42
	80	35
	81	35
	79	35
	80	36
	80	34
	81	36
	81	34
	79	36
	79	34
	80	37
	81	37
	79	37
	80	33
	81	33
	79	33
	80	29
	81	29
	79	29
	80	30
	80	28
	81	30
	81	28
	79	30
	79	28
	80	31
	81	31
	79	31
	80	38
	79	32
	80	32
	78	32
	78	33
	78	31
	78	29
	78	30
	78	28
	77	30
	77	31
	77	29
	78	37
	77	37
	78	36
	77	36
	77	28
	78	27
	79	27
	77	27
	78	26
	79	26
	77	26
	77	35
	78	35
	77	25
	78	25
	77	24
	78	24
	77	32
	77	33
	78	34
	77	34
	79	25
	79	24
	78	23
	79	23
	77	23
	78	22
	79	22
	77	22
	80	22
	79	21
	80	23
	80	21
	78	21
	79	20
	80	20
	78	20
	80	25
	80	26
	80	24
	78	19
	79	19
	77	19
	78	18
	79	18
	77	20
	77	18
	78	17
	79	17
	77	17
	77	21
	77	16
	78	16
	77	15
	78	15
	76	17
	77	12
	78	12
	76	12
	77	13
	77	11
	78	13
	78	11
	76	13
	76	11
	77	14
	76	21
	76	22
	76	20
	76	19
	75	11
	76	10
	77	10
	75	10
	76	18
	78	14
	76	23
	74	11
	74	10
	75	9
	76	9
	74	9
	73	10
	73	11
	73	9
	74	8
	75	8
	73	8
	72	7
	73	7
	71	7
	72	8
	72	6
	73	6
	71	8
	71	6
	72	9
	68	7
	69	7
	67	7
	68	6
	69	8
	69	6
	67	6
	66	7
	66	6
	70	7
	70	8
	70	6
	64	6
	65	6
	63	6
	64	5
	65	5
	63	5
	60	5
	61	5
	59	5
	60	6
	60	4
	61	6
	61	4
	59	6
	59	4
	62	5
	62	6
	62	4
	70	5
	71	5
	69	5
	70	4
	71	4
	69	4
	72	4
	71	3
	72	5
	72	3
	70	3
	68	4
	69	3
	68	5
	68	3
	57	4
	58	4
	56	4
	57	5
	57	3
	58	5
	58	3
	56	5
	56	3
	54	4
	55	4
	53	4
	54	5
	54	3
	55	5
	55	3
	53	5
	53	3
	65	4
	66	4
	64	4
	65	3
	66	5
	66	3
	64	3
	56	2
	57	2
	55	2
	54	2
	61	3
	62	3
	60	3
	61	2
	62	2
	60	2
	73	3
	74	3
	73	4
	73	2
	74	4
	74	2
	72	2
	71	2
	70	2
	56	1
	57	1
	55	1
	64	2
	65	2
	63	2
	64	1
	65	1
	63	3
	63	1
	59	3
	59	2
	58	2
	75	3
	75	4
	75	2
	76	3
	76	4
	76	2
	67	3
	68	2
	69	2
	67	4
	67	2
	59	1
	60	1
	58	1
	63	4
	67	5
	73	5
	74	5
	66	2
	66	1
	67	1
	68	1
	69	1
	68	0
	69	0
	67	0
	75	1
	76	1
	74	1
	75	0
	76	0
	74	0
	73	1
	72	1
	73	0
	72	0
	59	0
	60	0
	58	0
	57	0
	64	0
	65	0
	63	0
	70	1
	71	1
	70	0
	71	0
	61	1
	62	1
	61	0
	62	0
	78	1
	79	1
	77	1
	78	2
	78	0
	79	2
	79	0
	77	2
	77	0
	52	3
	51	3
	52	4
	52	2
	53	2
	51	4
	51	2
	50	3
	49	3
	50	4
	50	2
	49	4
	49	2
	49	5
	50	5
	48	5
	49	6
	50	6
	48	6
	48	4
	56	6
	57	6
	55	6
	52	5
	53	6
	54	6
	52	6
	47	5
	46	5
	47	6
	47	4
	46	6
	46	4
	45	5
	45	6
	45	4
	51	5
	51	6
	58	6
	44	7
	45	7
	43	7
	44	8
	44	6
	45	8
	43	8
	43	6
	42	8
	43	9
	44	9
	42	9
	42	7
	43	10
	44	10
	42	10
	49	7
	50	7
	48	7
	49	8
	48	8
	47	9
	46	10
	46	11
	46	9
	45	10
	45	11
	45	9
	47	8
	46	8
	46	7
	47	7
	44	11
	43	11
	42	12
	43	12
	41	12
	42	13
	42	11
	41	13
	41	11
	44	12
	40	14
	40	13
	39	14
	38	15
	37	15
	31	18
	32	17
	31	17
	28	19
	29	19
	27	19
	28	20
	28	18
	29	20
	29	18
	27	20
	27	18
	29	17
	30	17
	28	17
	29	16
	30	18
	30	16
	28	16
	31	16
	32	16
	31	15
	32	15
	30	15
	34	14
	35	14
	33	14
	34	15
	34	13
	35	15
	35	13
	33	15
	33	13
	34	12
	35	12
	33	12
	32	14
	33	16
	31	14
	27	23
	28	22
	27	24
	27	22
	27	25
	29	15
	28	15
	29	14
	30	14
	28	14
	29	13
	30	13
	28	13
	27	17
	27	16
	26	25
	26	24
	26	20
	27	21
	28	21
	26	21
	26	19
	26	18
	25	24
	26	23
	25	25
	25	23
	26	22
	25	22
	25	21
	26	17
	26	16
	27	13
	28	12
	29	12
	27	14
	27	12
	30	19
	34	10
	35	10
	33	10
	34	11
	34	9
	35	11
	35	9
	33	11
	33	9
	36	7
	37	7
	35	7
	36	8
	36	6
	37	8
	37	6
	35	8
	35	6
	30	20
	29	21
	37	14
	38	14
	36	14
	37	13
	38	13
	36	15
	36	13
	39	13
	39	12
	40	12
	38	12
	37	12
	39	11
	40	11
	38	11
	39	10
	40	10
	38	10
	27	15
	32	13
	34	16
	36	12
	37	11
	36	11
	37	10
	36	10
	39	9
	40	9
	38	9
	37	9
	38	8
	39	8
	36	9
	41	8
	41	9
	41	7
	34	8
	34	7
	38	7
	39	7
	40	8
	40	7
	41	10
	40	6
	41	6
	39	6
	40	5
	41	5
	39	5
	40	4
	41	4
	39	4
	40	3
	41	3
	39	3
	36	4
	37	4
	35	4
	36	5
	36	3
	37	5
	37	3
	35	5
	35	3
	28	7
	29	7
	27	7
	28	8
	28	6
	29	8
	29	6
	27	8
	27	6
	48	3
	47	3
	46	3
	38	4
	38	5
	38	3
	43	4
	44	4
	42	4
	43	5
	43	3
	44	5
	44	3
	42	5
	42	3
	45	3
	42	6
	38	6
	32	5
	33	5
	31	5
	32	6
	32	4
	33	6
	33	4
	31	6
	31	4
	34	5
	34	6
	34	4
	30	5
	29	5
	30	6
	30	4
	29	4
	32	7
	33	7
	31	7
	32	8
	33	8
	31	8
	30	8
	31	9
	32	9
	30	9
	30	7
	29	9
	30	10
	31	10
	29	10
	30	11
	31	11
	29	11
	32	10
	32	11
	31	13
	31	12
	32	12
	30	12
	28	10
	28	11
	28	9
	27	9
	27	10
	26	14
	26	15
	26	13
	25	18
	24	18
	25	19
	25	17
	24	19
	24	17
	26	11
	27	11
	25	11
	26	12
	26	10
	25	12
	25	10
	25	16
	24	16
	25	15
	24	15
	25	20
	24	20
	25	14
	25	13
	24	21
	24	26
	25	26
	23	26
	24	27
	24	25
	25	27
	23	27
	23	25
	24	30
	25	30
	23	30
	24	31
	24	29
	25	31
	25	29
	23	31
	23	29
	24	28
	25	28
	23	28
	24	22
	22	28
	22	29
	22	27
	22	36
	23	36
	21	36
	22	37
	22	35
	23	37
	23	35
	21	37
	21	35
	22	34
	23	34
	21	34
	22	33
	23	33
	21	33
	21	28
	21	29
	21	27
	24	42
	23	42
	24	43
	24	41
	23	43
	23	41
	24	39
	23	39
	24	40
	24	38
	23	40
	23	38
