Key	CellX	CellY
	82	48
	81	49
	82	49
	81	50
	82	50
	81	51
	82	51
	80	51
	81	52
	82	52
	80	52
	80	53
	81	53
	79	53
	80	54
	81	54
	79	54
	80	55
	81	55
	79	55
	79	56
	80	56
	79	57
	80	57
	78	57
	79	58
	80	58
	78	58
	79	59
	80	59
	78	59
	78	60
	79	60
	78	61
	79	61
	82	53
	82	54
	83	51
	83	52
	83	50
	83	49
	83	48
	84	49
	84	50
	84	48
	83	47
	84	47
	80	60
	80	61
	79	62
	80	62
	78	62
	77	62
	78	63
	79	63
	77	63
	77	64
	78	64
	76	64
	76	65
	77	65
	75	65
	75	66
	76	66
	74	66
	74	67
	75	67
	73	67
	73	68
	74	68
	72	69
	73	69
	72	70
	71	71
	72	71
	70	72
	71	72
	69	73
	70	73
	68	73
	67	74
	68	74
	66	75
	67	75
	65	75
	65	76
	66	76
	64	76
	63	76
	63	77
	64	77
	62	77
	61	77
	61	78
	62	78
	60	78
	60	79
	61	79
	59	79
	58	80
	59	80
	57	80
	56	80
	57	81
	58	81
	56	81
	55	80
	55	81
	54	81
	53	81
	54	82
	55	82
	53	82
	52	81
	52	82
	51	81
	51	82
	50	81
	50	82
	49	82
	50	83
	51	83
	49	83
	48	82
	48	83
	47	82
	47	83
	52	83
	53	83
	54	83
	56	82
	57	82
	59	81
	60	80
	61	80
	62	79
	63	78
	64	78
	65	77
	67	76
	68	75
	69	74
	72	72
	73	70
	73	71
	74	69
	74	70
	75	68
	75	69
	76	67
	76	68
	77	66
	77	67
	78	65
	78	66
	79	64
	79	65
	80	63
	81	59
	81	60
	81	58
	81	57
	81	56
	82	56
	82	57
	82	55
	83	54
	83	55
	83	53
	46	82
	46	83
	45	82
	45	83
	44	82
	44	83
	43	82
	43	83
	42	82
	42	83
	41	82
	41	83
	40	82
	40	83
	41	84
	42	84
	40	84
	39	83
	39	84
	39	82
	38	83
	38	84
	38	82
	37	83
	37	84
	37	82
	36	83
	36	84
	36	82
	35	82
	35	83
	34	82
	34	83
	33	82
	33	83
	33	81
	32	82
	32	83
	32	81
	31	81
	31	82
	30	81
	30	82
	45	84
	46	84
	44	84
	47	84
	43	84
	48	84
	49	84
	50	84
	51	84
	52	84
	29	81
	29	82
	28	80
	28	81
	27	80
	27	81
	26	80
	26	81
	26	79
	25	79
	25	80
	24	79
	24	80
	24	78
	23	78
	23	79
	22	78
	22	79
	22	77
	21	77
	21	78
	20	76
	20	77
	20	75
	19	75
	19	76
	18	75
	18	76
	18	74
	17	74
	17	75
	17	73
	16	73
	16	74
	15	72
	15	73
	14	71
	14	72
	13	71
	13	72
	13	70
	12	69
	12	70
	12	68
	11	68
	11	69
	10	67
	10	68
	14	73
	13	73
	15	74
	14	74
	16	75
	15	75
	17	76
	16	76
	18	77
	19	77
	17	77
	19	78
	20	78
	18	78
	21	79
	20	79
	23	80
	22	80
	25	81
	27	82
	28	82
	26	82
	31	83
	30	83
	34	84
	35	84
	33	84
	12	71
	11	70
	11	71
	10	69
	10	70
	9	67
	9	68
	9	66
	8	65
	8	66
	8	64
	7	64
	7	65
	7	63
	6	63
	6	64
	6	62
	5	60
	5	61
	5	59
	4	57
	4	58
	4	56
	4	55
	3	55
	3	56
	3	54
	3	53
	3	52
	3	51
	2	51
	2	52
	2	50
	2	49
	2	48
	2	47
	2	46
	2	45
	2	44
	2	43
	2	42
	1	45
	1	46
	1	44
	0	45
	0	46
	0	44
	1	43
	0	43
	1	42
	0	42
	2	41
	1	41
	1	49
	1	50
	1	48
	1	47
	2	40
	1	40
	2	39
	1	39
	2	38
	1	38
	2	37
	1	37
	2	36
	1	36
	2	35
	1	35
	2	34
	1	34
	2	33
	1	33
	2	32
	2	31
	3	28
	3	27
	4	26
	4	25
	5	24
	5	23
	15	12
	16	11
	15	11
	16	10
	15	10
	32	4
	33	4
	31	4
	34	4
	35	4
	37	3
	38	3
	36	3
	39	3
	35	3
	34	3
	40	3
	41	3
	42	3
	43	3
	44	3
	45	3
	46	3
	47	3
	48	3
	49	3
	50	3
	46	2
	47	2
	45	2
	44	2
	43	2
	42	2
	41	2
	40	2
	39	2
	38	2
	37	2
	84	46
	84	45
	84	44
	85	44
	84	43
	85	45
	85	43
	84	42
	85	42
	84	41
	85	41
	84	40
	85	40
	84	39
	85	39
	84	38
	85	38
	84	37
	85	37
	84	36
	85	36
	84	35
	85	35
	84	34
	84	33
	82	28
	82	27
	82	26
	82	25
	81	24
	79	22
	80	22
	78	22
	78	21
	77	20
	78	20
	77	19
	78	19
	77	18
	76	17
	71	13
	69	12
	68	11
	69	11
	67	10
	68	10
	66	10
	64	9
	59	6
	57	5
	53	4
	54	4
	51	3
	48	2
	49	2
	53	84
	51	85
	52	85
	50	85
	49	85
	48	85
	47	85
	46	85
	45	85
	44	85
	43	85
	42	85
	41	85
	40	85
	39	85
	38	85
	37	85
	36	85
	35	85
	36	86
	37	86
	35	86
	38	86
	39	86
	40	86
	41	86
	42	86
	43	86
	44	86
	45	86
	46	86
	34	85
	33	85
	32	84
	32	85
	31	84
	31	85
	30	84
	29	83
	29	84
	28	83
	27	83
	24	81
	23	81
	25	82
	24	82
	26	83
	47	86
	48	86
	49	86
	50	86
	51	86
	52	86
	55	83
	54	84
	55	84
	56	83
	57	83
	56	84
	57	84
	58	82
	58	83
	59	82
	60	81
	61	81
	62	80
	62	81
	63	79
	64	79
	65	78
	66	77
	68	76
	69	75
	70	74
	71	73
	71	74
	72	73
	74	71
	85	46
	85	47
	85	48
	85	49
	85	50
	84	51
	85	51
	84	52
	85	52
	84	53
	84	54
	84	55
	83	56
	83	57
	82	58
	82	59
	76	69
	75	70
	75	71
	73	72
	74	72
	73	73
	53	85
	54	85
	55	85
	56	85
	58	84
	59	83
	60	82
	61	82
	63	80
	63	81
	64	80
	65	79
	66	78
	67	77
	70	75
	3	57
	2	54
	2	55
	2	53
	0	41
	0	38
	0	39
	0	37
	0	40
	0	36
	0	35
	11	16
	12	15
	11	15
	12	14
	13	13
	14	12
	64	81
	65	80
	66	79
	66	80
	67	78
	67	79
	68	77
	68	78
	69	77
	69	78
	69	76
	70	76
	70	77
	71	75
	72	74
	72	75
	71	76
	76	70
	77	68
	77	69
	78	67
	79	66
	80	64
	81	62
	81	63
	81	61
	82	60
	82	61
	83	59
	83	60
	83	58
	84	57
	84	58
	84	56
	85	53
	85	54
	2	30
	2	29
	1	32
	1	31
InvisibleObstacle		
Area01		
	43	75
	44	75
	42	75
	43	76
	43	74
	44	76
	44	74
	42	76
	42	74
	38	76
	39	76
	37	76
	38	77
	38	75
	39	77
	39	75
	37	77
	37	75
	40	78
	41	78
	39	78
	40	79
	40	77
	41	79
	41	77
	39	79
	42	78
	42	79
	42	77
	43	79
	42	80
	43	80
	43	78
	41	80
	44	79
	44	80
	44	78
	45	79
	45	80
	45	78
	46	79
	46	80
	46	78
	47	78
	46	77
	47	79
	47	77
	45	77
	48	77
	47	76
	48	78
	48	76
	46	76
	47	75
	48	75
	46	75
	44	77
	43	77
	41	76
	40	76
	40	75
	45	76
	45	75
Area02		
	43	13
	44	13
	42	13
	43	14
	43	12
	44	14
	44	12
	42	14
	42	12
Area03		
	25	64
	26	64
	24	64
	25	65
	25	63
	26	65
	26	63
	24	65
	24	63
	21	63
	22	63
	20	63
	21	64
	21	62
	22	64
	22	62
	20	64
	20	62
	21	65
	22	65
	20	65
	23	65
	22	66
	23	66
	23	64
	21	66
	22	67
	23	67
	21	67
	24	66
	24	67
	25	66
	25	67
	24	68
	25	68
	23	68
	26	67
	26	68
	26	66
	27	67
	27	68
	27	66
	28	68
	27	69
	28	69
	28	67
	26	69
	25	71
	26	71
	24	71
	25	72
	25	70
	26	72
	26	70
	24	72
	24	70
	23	71
	23	72
	23	70
	22	70
	21	70
	22	71
	22	69
	23	69
	21	71
	21	69
	20	69
	21	68
	22	68
	20	70
	20	68
	19	69
	19	70
	19	68
	18	68
	19	67
	20	67
	18	69
	18	67
	19	66
	20	66
	18	66
	17	66
	18	65
	19	65
	17	67
	17	65
	18	64
	19	64
	17	64
	18	63
	19	63
	17	63
	24	69
	25	69
	27	71
	27	72
	27	70
Area04		
	60	20
	61	20
	59	20
	60	21
	60	19
	61	21
	61	19
	59	21
	59	19
	60	22
	61	22
	59	22
	58	21
	58	22
	58	20
	58	19
	59	18
	60	18
	58	18
	59	17
	60	17
	58	17
	61	18
	61	17
	62	18
	62	19
	62	17
	62	20
	63	19
	63	20
	63	18
	64	19
	64	20
	64	18
	65	20
	64	21
	65	21
	65	19
	63	21
	66	20
	66	21
	66	19
	65	22
	66	22
	64	22
	65	23
	66	23
	64	23
	63	22
	63	23
	62	22
	62	23
	62	21
	61	23
Area05		
	15	44
	16	44
	14	44
	15	45
	15	43
	16	45
	16	43
	14	45
	14	43
	15	50
	16	50
	14	50
	15	51
	15	49
	16	51
	16	49
	14	51
	14	49
	13	49
	14	48
	15	48
	13	50
	13	48
	12	48
	13	47
	14	47
	12	49
	12	47
	12	46
	13	46
	11	46
	12	45
	13	45
	11	47
	11	45
	10	45
	11	44
	12	44
	10	46
	10	44
	11	43
	12	43
	10	43
	11	42
	12	42
	10	42
	11	41
	12	41
	10	41
	11	40
	12	40
	10	40
	11	39
	12	39
	10	39
	13	40
	13	41
	13	39
	14	40
	14	41
	14	39
	13	42
	14	42
	13	43
	13	44
	14	46
	15	47
	16	48
	16	47
	15	39
	14	38
	15	40
	15	38
	13	38
	14	37
	15	37
	13	37
	16	38
	16	39
	16	37
	12	38
	12	37
	11	38
	11	37
	10	38
	10	37
	9	39
	9	40
	9	38
	9	41
	9	42
	9	43
	9	44
	8	43
	8	44
	8	42
	9	45
	8	45
	9	46
	8	46
	10	47
	9	47
	10	48
	11	48
	9	48
	11	49
	10	49
	12	50
	13	51
Area06		
	73	43
	73	44
	73	42
	73	45
	74	45
	72	45
	73	46
	74	46
	74	44
	72	46
	74	43
	74	42
	73	41
	74	41
	71	48
	72	48
	70	48
	71	49
	71	47
	72	49
	72	47
	70	49
	70	47
	73	48
	73	49
	73	47
	74	47
	74	48
	75	46
	75	47
	75	45
	75	44
	75	43
	76	44
	76	45
	76	43
	75	42
	76	42
	75	41
	76	41
	75	40
	76	40
	74	40
	73	40
	74	39
	75	39
	73	39
	74	38
	75	38
	73	38
	74	37
	75	37
	73	37
	72	38
	72	39
	72	37
	73	36
	74	36
	72	36
	71	37
	71	36
	76	39
	76	38
	77	40
	77	41
	77	39
	77	42
	77	43
	77	44
	74	49
	75	48
	75	49
	76	47
	76	48
	76	46
	77	46
	77	47
	77	45
	70	37
Area07		
	25	21
	26	21
	24	21
	25	22
	25	20
	26	22
	26	20
	24	22
	24	20
	21	24
	22	24
	20	24
	21	25
	21	23
	22	25
	22	23
	20	25
	20	23
	21	22
	22	22
	20	22
	21	21
	22	21
	20	21
	21	20
	22	20
	20	20
	21	19
	22	19
	20	19
	22	18
	23	18
	21	18
	22	17
	23	19
	23	17
	21	17
	24	17
	23	16
	24	18
	24	16
	22	16
	25	16
	26	16
	25	17
	25	15
	26	17
	26	15
	24	15
	27	16
	27	17
	27	15
	28	16
	28	17
	28	15
	29	16
	29	17
	29	15
	27	18
	28	18
	26	18
	27	19
	28	19
	26	19
	25	19
	27	20
	25	18
	24	19
	23	20
	23	21
	23	22
	23	23
Area08		
	62	67
	63	67
	61	67
	62	68
	62	66
	63	68
	63	66
	61	68
	61	66
	62	65
	63	65
	61	65
	64	66
	64	67
	64	65
	63	64
	64	64
	62	64
	65	64
	64	63
	65	65
	65	63
	63	63
	66	63
	65	62
	66	64
	66	62
	64	62
	65	61
	66	61
	64	61
	67	62
	67	63
	67	61
	66	60
	67	60
	65	60
	64	60
	65	59
	66	59
	64	59
	68	60
	67	59
	68	61
	68	59
	64	68
	63	69
	64	69
	62	69
	65	67
	65	68
	65	66
	66	66
	66	67
	66	65
	67	65
	67	66
	67	64
	68	64
	68	65
	68	63
	68	62
	69	63
	69	64
	69	62
	69	61
	69	60
	69	59
Area09		
	41	52
	42	52
	43	52
	44	52
	44	51
	44	50
	43	50
	42	50
	41	50
	41	51
