Key	CellX	CellY
	90	40
	13	55
	14	55
	12	55
	13	56
	13	54
	14	56
	14	54
	12	56
	12	54
	14	57
	15	57
	13	57
	14	58
	15	58
	15	56
	13	58
	12	57
	12	58
	13	59
	14	59
	12	59
	13	60
	14	60
	12	60
	15	59
	15	60
	14	61
	15	61
	13	61
	16	60
	16	61
	16	59
	15	62
	16	62
	14	62
	15	63
	16	63
	14	63
	17	62
	17	63
	17	61
	16	64
	17	64
	15	64
	16	65
	17	65
	15	65
	16	66
	17	66
	15	66
	18	65
	18	66
	18	64
	17	67
	18	67
	16	67
	19	66
	19	67
	19	65
	18	68
	19	68
	17	68
	18	69
	19	69
	17	69
	20	69
	19	70
	20	70
	20	68
	18	70
	21	70
	20	71
	21	71
	21	69
	19	71
	20	72
	21	72
	19	72
	22	71
	22	72
	22	70
	21	73
	22	73
	20	73
	23	72
	23	73
	23	71
	22	74
	23	74
	21	74
	24	73
	24	74
	24	72
	23	75
	24	75
	22	75
	25	74
	25	75
	25	73
	24	76
	25	76
	23	76
	24	77
	25	77
	23	77
	26	76
	26	77
	26	75
	25	78
	26	78
	24	78
	27	77
	27	78
	27	76
	28	77
	28	78
	28	76
	27	79
	28	79
	26	79
	29	78
	29	79
	29	77
	28	80
	29	80
	27	80
	30	79
	30	80
	30	78
	31	79
	31	80
	32	81
	30	81
	31	81
	29	81
	31	82
	32	82
	32	80
	30	82
	33	81
	33	82
	33	80
	34	82
	33	83
	34	83
	34	81
	32	83
	35	83
	36	83
	35	84
	35	82
	36	84
	36	82
	34	84
	37	83
	37	84
	37	82
	38	83
	38	84
	38	82
	37	85
	38	85
	36	85
	39	84
	39	85
	39	83
	40	84
	40	85
	40	83
	41	85
	40	86
	41	86
	41	84
	39	86
	42	85
	42	86
	42	84
	43	85
	43	86
	43	84
	44	86
	43	87
	44	87
	44	85
	42	87
	45	86
	45	87
	45	85
	47	86
	48	86
	46	86
	47	87
	47	85
	48	87
	48	85
	46	87
	46	85
	49	86
	50	86
	49	87
	49	85
	50	87
	50	85
	51	86
	52	86
	51	87
	51	85
	52	87
	52	85
	53	86
	53	87
	53	85
	44	84
	45	84
	46	84
	47	84
	48	84
	41	83
	39	82
	35	81
	34	80
	32	79
	31	78
	27	75
	55	86
	56	86
	54	86
	55	87
	55	85
	56	87
	56	85
	54	87
	54	85
	57	85
	58	85
	57	86
	57	84
	58	86
	58	84
	56	84
	60	85
	61	85
	59	85
	60	86
	60	84
	61	86
	61	84
	59	86
	59	84
	63	84
	64	84
	62	84
	63	85
	63	83
	64	85
	64	83
	62	85
	62	83
	66	83
	67	83
	65	83
	66	84
	66	82
	67	84
	67	82
	65	84
	65	82
	69	82
	70	82
	68	82
	69	83
	69	81
	70	83
	70	81
	68	83
	68	81
	71	81
	72	81
	71	82
	71	80
	72	82
	72	80
	70	80
	73	80
	74	80
	73	81
	73	79
	74	81
	74	79
	72	79
	75	79
	74	78
	75	80
	75	78
	73	78
	76	78
	77	78
	76	79
	76	77
	77	79
	77	77
	75	77
	78	77
	77	76
	78	78
	78	76
	76	76
	79	76
	78	75
	79	77
	79	75
	77	75
	80	75
	79	74
	80	76
	80	74
	78	74
	81	74
	80	73
	81	75
	81	73
	79	73
	82	73
	81	72
	82	74
	82	72
	80	72
	83	72
	82	71
	83	73
	83	71
	81	71
	84	71
	83	70
	84	72
	84	70
	82	70
	85	70
	84	69
	85	71
	85	69
	83	69
	86	69
	85	68
	86	70
	86	68
	84	68
	87	68
	86	67
	87	69
	87	67
	85	67
	84	67
	86	66
	87	66
	85	66
	88	66
	87	65
	88	67
	88	65
	86	65
	87	64
	88	64
	86	64
	89	64
	88	63
	89	65
	89	63
	87	63
	88	62
	89	62
	87	62
	90	62
	89	61
	90	63
	90	61
	88	61
	89	60
	90	60
	88	60
	89	59
	90	59
	88	59
	91	59
	90	58
	91	60
	91	58
	89	58
	90	57
	91	57
	89	57
	90	56
	91	56
	89	56
	92	56
	91	55
	92	57
	92	55
	90	55
	91	54
	92	54
	90	54
	90	53
	91	38
	92	38
	90	38
	91	37
	92	37
	90	39
	90	37
	90	35
	91	35
	89	35
	90	36
	90	34
	91	36
	91	34
	89	36
	89	34
	89	32
	90	32
	88	32
	89	33
	89	31
	90	33
	90	31
	88	33
	88	31
	88	34
	88	30
	89	30
	87	30
	88	29
	89	29
	87	31
	87	29
	87	28
	88	28
	86	28
	87	27
	88	27
	86	29
	86	27
	86	26
	87	26
	85	26
	86	25
	87	25
	85	27
	85	25
	85	24
	86	24
	84	24
	85	23
	86	23
	84	25
	84	23
	83	23
	84	22
	85	22
	83	24
	83	22
	83	21
	84	21
	82	21
	83	20
	84	20
	82	22
	82	20
	81	20
	82	19
	83	19
	81	21
	81	19
	80	19
	81	18
	82	18
	80	20
	80	18
	79	18
	80	17
	81	17
	79	19
	79	17
	78	17
	79	16
	80	16
	78	18
	78	16
	77	16
	78	15
	79	15
	77	17
	77	15
	76	15
	77	14
	78	14
	76	16
	76	14
	75	14
	76	13
	77	13
	75	15
	75	13
	74	14
	74	15
	74	13
	73	13
	74	12
	75	12
	73	14
	73	12
	72	13
	72	14
	72	12
	71	12
	72	11
	73	11
	71	13
	71	11
	70	11
	71	10
	72	10
	70	12
	70	10
	69	11
	69	12
	69	10
	68	10
	69	9
	70	9
	68	11
	68	9
	65	9
	65	10
	66	10
	66	11
	67	10
	68	8
	66	8
	67	11
	66	9
	65	8
	67	8
	67	9
	64	9
	64	10
	64	8
	63	9
	63	10
	63	8
	62	8
	63	7
	64	7
	62	9
	62	7
	61	8
	61	9
	61	7
	60	8
	60	9
	60	7
	59	8
	59	9
	59	7
	58	8
	58	9
	58	7
	57	7
	58	6
	59	6
	57	8
	57	6
	56	7
	56	8
	56	6
	55	7
	55	8
	55	6
	54	7
	54	8
	54	6
	53	7
	53	8
	53	6
	52	7
	52	8
	52	6
	51	7
	51	8
	51	6
	50	7
	50	8
	50	6
	49	7
	49	8
	49	6
	48	7
	48	8
	48	6
	47	7
	47	8
	47	6
	45	8
	46	8
	44	8
	45	9
	45	7
	46	9
	46	7
	44	9
	44	7
	42	8
	43	8
	41	8
	42	9
	42	7
	43	9
	43	7
	41	9
	41	7
	40	9
	39	9
	40	10
	40	8
	41	10
	39	10
	39	8
	37	10
	38	10
	36	10
	37	11
	37	9
	38	11
	38	9
	36	11
	36	9
	35	11
	34	11
	35	12
	35	10
	36	12
	34	12
	34	10
	39	11
	33	12
	32	12
	33	13
	33	11
	34	13
	32	13
	32	11
	31	13
	30	13
	31	14
	31	12
	32	14
	30	14
	30	12
	29	14
	30	15
	31	15
	29	15
	29	13
	28	15
	27	15
	28	16
	28	14
	29	16
	27	16
	27	14
	26	16
	27	17
	28	17
	26	17
	26	15
	25	17
	26	18
	27	18
	25	18
	25	16
	24	18
	25	19
	26	19
	24	19
	24	17
	23	19
	24	20
	25	20
	23	20
	23	18
	22	20
	23	21
	24	21
	22	21
	22	19
	21	21
	22	22
	23	22
	21	22
	21	20
	20	22
	21	23
	22	23
	20	23
	20	21
	19	23
	20	24
	21	24
	19	24
	19	22
	20	25
	21	25
	19	25
	18	25
	19	26
	20	26
	18	26
	18	24
	17	26
	18	27
	19	27
	17	27
	17	25
	18	28
	19	28
	17	28
	16	28
	17	29
	18	29
	16	29
	16	27
	17	30
	18	30
	16	30
	15	30
	16	31
	17	31
	15	31
	15	29
	16	32
	17	32
	15	32
	14	32
	15	33
	16	33
	14	33
	14	31
	15	34
	16	34
	14	34
	15	35
	16	35
	14	35
	13	35
	14	36
	15	36
	13	36
	13	34
	14	37
	15	37
	13	37
	14	38
	15	38
	13	38
	15	39
	6	50
	6	49
	6	48
	6	47
	6	46
	6	45
	6	44
	6	43
	6	42
	7	42
	8	42
	9	42
	10	42
	11	42
	12	42
	13	42
	14	42
	15	42
	16	42
	89	42
	90	42
	91	42
	92	42
	94	42
	93	42
	95	42
	96	42
	97	42
	98	42
	99	42
	99	50
	99	49
	99	48
	99	46
	99	47
	99	45
	99	44
	99	43
	85	58
	85	57
	85	56
	85	55
	86	55
	86	54
	87	53
	87	54
	88	53
	88	54
	88	55
	87	55
	87	56
	87	57
	87	58
	86	58
	86	57
	86	56
	87	52
	88	52
	70	13
	70	14
	71	14
	71	15
	72	15
	72	16
	72	17
	73	17
	73	18
	74	18
	74	17
	74	16
	73	16
	73	15
InvisibleObstacle		
CG1		
	87	57
	88	57
	86	57
	87	58
	87	56
	88	58
	88	56
	86	58
	86	56
	84	57
	85	57
	83	57
	84	58
	84	56
	85	58
	85	56
	83	58
	83	56
	86	60
	87	60
	85	60
	86	61
	86	59
	87	61
	87	59
	85	61
	85	59
	84	60
	83	60
	84	61
	84	59
	83	61
	83	59
	82	60
	81	60
	82	61
	82	59
	81	61
	81	59
	80	60
	80	61
	80	59
	79	60
	79	61
	79	59
	78	60
	78	61
	78	59
	77	60
	77	61
	77	59
	76	60
	76	61
	76	59
	81	58
	82	58
	80	58
	81	57
	82	57
	80	57
	79	58
	79	57
	78	58
	78	57
	77	58
	77	57
	76	58
	76	57
	75	58
	75	59
	75	57
	75	60
	74	59
	74	60
	74	58
	74	57
	73	58
	73	59
	73	57
	72	58
	72	59
	72	57
	71	58
	71	59
	71	57
	70	58
	70	59
	70	57
	69	58
	69	59
	69	57
	68	58
	68	59
	68	57
	67	58
	67	59
	67	57
	66	58
	66	59
	66	57
	73	60
	74	61
	75	61
	73	61
	72	60
	72	61
	71	60
	71	61
	70	60
	69	60
	68	60
	70	61
	69	61
	68	61
	67	60
	66	60
	67	61
	66	61
	65	60
	64	60
	65	61
	65	59
	64	61
	64	59
	65	58
	64	58
	65	57
	64	57
	82	56
	81	56
	80	56
	79	56
	78	56
	77	56
	76	56
	75	56
	74	56
	73	56
	72	56
	71	56
	70	56
	69	56
	68	56
	67	56
	66	56
CG2		
	87	35
	88	35
	86	35
	87	36
	87	34
	88	36
	88	34
	86	36
	86	34
	84	35
	85	35
	83	35
	84	36
	84	34
	85	36
	85	34
	83	36
	83	34
	86	32
	87	32
	85	32
	86	33
	86	31
	87	33
	87	31
	85	33
	85	31
	66	35
	67	35
	65	35
	66	36
	66	34
	67	36
	67	34
	65	36
	65	34
	68	35
	68	36
	68	34
	69	35
	69	36
	69	34
	70	35
	70	36
	70	34
	71	35
	71	36
	71	34
	72	35
	72	36
	72	34
	73	36
	73	35
	74	36
	74	35
	73	34
	74	34
	75	35
	75	36
	75	34
	76	35
	76	36
	76	34
	77	35
	77	36
	77	34
	78	35
	78	36
	78	34
	79	35
	79	36
	79	34
	80	35
	80	36
	80	34
	81	35
	81	36
	81	34
	82	35
	82	36
	82	34
	64	32
	65	32
	63	32
	64	33
	64	31
	65	33
	65	31
	63	33
	63	31
	66	32
	66	33
	66	31
	67	32
	67	33
	67	31
	68	32
	68	33
	68	31
	69	32
	69	33
	69	31
	70	32
	70	33
	70	31
	71	32
	71	33
	71	31
	72	32
	72	33
	72	31
	73	32
	73	33
	73	31
	74	32
	74	33
	74	31
	75	32
	75	33
	75	31
	76	32
	76	33
	76	31
	77	32
	77	33
	77	31
	78	32
	78	33
	78	31
	79	31
	79	32
	80	31
	80	32
	81	31
	81	32
	80	33
	81	33
	79	33
	82	32
	82	33
	82	31
	83	32
	83	33
	83	31
	84	32
	84	33
	84	31
	62	32
	62	33
	62	31
