Key	CellX	CellY
	459	37
	460	37
	461	37
	462	37
	463	37
	464	37
	465	37
	466	37
	467	37
	468	37
	469	37
	470	37
	471	37
	472	37
	473	37
	474	37
	475	37
	476	37
	477	37
	478	37
	479	37
	479	38
	480	38
	481	38
	482	38
	483	38
	484	38
	485	38
	480	37
	481	37
	482	37
	483	37
	484	37
	485	37
	486	37
	487	37
	488	37
	489	37
	490	37
	491	37
	492	37
	493	37
	494	37
	495	37
	503	38
	503	37
	503	39
	502	39
	500	37
	500	39
	498	37
	497	37
	496	37
	505	37
	506	37
	507	37
	508	37
	509	37
	510	37
	511	37
	512	37
	513	37
	514	37
	515	37
	516	37
	517	37
	518	37
	519	37
	520	37
	521	37
	522	37
	523	37
	524	37
	525	37
	526	37
	527	37
	528	37
	529	37
	530	37
	531	37
	532	37
	533	37
	534	37
	535	37
	536	37
	537	37
	538	37
	539	37
	540	37
	541	37
	542	37
	543	37
	544	37
	545	37
	546	37
	547	37
	548	37
	549	37
	550	37
	551	37
	552	37
	553	37
	554	37
	555	37
	556	37
	557	37
	558	37
	559	37
	560	37
	561	37
	562	37
	563	37
	564	37
	565	37
	566	37
	567	37
	568	37
	569	37
	570	37
	571	37
	572	37
	571	36
	571	35
	571	34
	571	33
	571	32
	571	31
	571	30
	571	29
	571	28
	571	27
	571	26
	571	25
	571	24
	571	23
	571	22
	571	21
	571	20
	571	19
	15	36
	16	36
	17	36
	18	36
	19	36
	20	36
	21	36
	22	36
	23	36
	24	36
	25	36
	26	36
	27	36
	28	36
	29	36
	30	36
	31	36
	32	36
	33	36
	34	36
	35	36
	36	36
	37	36
	38	36
	39	36
	40	36
	41	36
	42	36
	43	36
	44	36
	45	36
	46	36
	47	36
	48	36
	49	36
	50	36
	51	36
	52	36
	53	36
	54	36
	55	36
	56	36
	57	36
	58	36
	59	36
	60	36
	61	36
	62	36
	63	36
	64	36
	65	36
	66	36
	67	36
	68	36
	69	36
	70	36
	71	36
	72	36
	73	36
	74	36
	75	36
	76	36
	77	36
	78	36
	79	36
	80	36
	81	36
	82	36
	83	36
	84	36
	85	36
	86	36
	87	36
	88	36
	89	36
	90	36
	91	36
	92	36
	93	36
	94	36
	95	36
	96	36
	97	36
	98	36
	99	36
	100	36
	101	36
	102	36
	103	36
	104	36
	105	36
	106	36
	107	36
	108	36
	109	36
	110	36
	111	36
	112	36
	113	36
	114	36
	115	36
	116	36
	117	36
	118	36
	119	36
	120	36
	121	36
	122	36
	123	36
	124	36
	125	36
	126	36
	127	36
	128	36
	129	36
	130	36
	131	36
	132	36
	133	36
	134	36
	135	36
	136	36
	137	36
	138	36
	139	36
	140	36
	141	36
	142	36
	143	36
	144	36
	145	36
	146	36
	147	36
	148	36
	149	36
	150	36
	151	36
	152	36
	153	36
	154	36
	155	36
	156	36
	157	36
	158	36
	159	36
	160	36
	161	36
	162	36
	163	36
	164	36
	165	36
	166	36
	167	36
	168	36
	169	36
	170	36
	171	36
	172	36
	173	36
	174	36
	175	36
	176	36
	177	36
	178	36
	179	36
	180	36
	181	36
	182	36
	183	36
	184	36
	185	36
	186	36
	187	36
	188	36
	189	36
	190	36
	191	36
	192	36
	193	36
	194	36
	195	36
	196	36
	197	36
	198	36
	199	36
	200	36
	201	36
	202	36
	203	36
	204	36
	205	36
	206	36
	207	36
	208	36
	209	36
	210	36
	211	36
	212	36
	213	36
	214	36
	215	36
	216	36
	217	36
	218	36
	219	36
	220	36
	221	36
	222	36
	223	36
	224	36
	225	36
	226	36
	227	36
	228	36
	229	36
	230	36
	231	36
	232	36
	233	36
	234	36
	235	36
	236	36
	237	36
	238	36
	239	36
	240	36
	241	36
	242	36
	243	36
	244	36
	245	36
	246	36
	247	36
	248	36
	249	36
	250	36
	251	36
	252	36
	253	36
	254	36
	255	36
	256	36
	257	36
	258	36
	259	36
	260	36
	261	36
	262	36
	263	36
	264	36
	265	36
	266	36
	267	36
	268	36
	269	36
	270	36
	271	36
	272	36
	273	36
	274	36
	275	36
	276	36
	277	36
	278	36
	279	36
	280	36
	281	36
	282	36
	283	36
	284	36
	285	36
	15	35
	16	35
	17	35
	18	35
	19	35
	20	35
	21	35
	22	35
	23	35
	24	35
	25	35
	26	35
	27	35
	28	35
	29	35
	30	35
	31	35
	32	35
	33	35
	34	35
	35	35
	36	35
	37	35
	38	35
	39	35
	40	35
	41	35
	42	35
	43	35
	44	35
	45	35
	46	35
	47	35
	48	35
	49	35
	50	35
	51	35
	52	35
	53	35
	54	35
	55	35
	56	35
	57	35
	58	35
	59	35
	60	35
	61	35
	62	35
	63	35
	64	35
	65	35
	66	35
	67	35
	68	35
	69	35
	70	35
	71	35
	72	35
	73	35
	74	35
	75	35
	76	35
	77	35
	78	35
	79	35
	80	35
	81	35
	82	35
	83	35
	84	35
	85	35
	86	35
	87	35
	88	35
	89	35
	90	35
	91	35
	92	35
	93	35
	94	35
	95	35
	96	35
	97	35
	98	35
	99	35
	100	35
	101	35
	102	35
	103	35
	104	35
	105	35
	106	35
	107	35
	108	35
	109	35
	110	35
	111	35
	112	35
	113	35
	114	35
	115	35
	116	35
	117	35
	118	35
	119	35
	120	35
	121	35
	122	35
	123	35
	124	35
	125	35
	126	35
	127	35
	128	35
	129	35
	130	35
	131	35
	132	35
	133	35
	134	35
	135	35
	136	35
	137	35
	138	35
	139	35
	140	35
	141	35
	142	35
	143	35
	144	35
	145	35
	146	35
	147	35
	148	35
	149	35
	150	35
	151	35
	152	35
	153	35
	154	35
	155	35
	156	35
	157	35
	158	35
	159	35
	160	35
	161	35
	162	35
	163	35
	164	35
	165	35
	166	35
	167	35
	168	35
	169	35
	170	35
	171	35
	172	35
	173	35
	174	35
	175	35
	176	35
	177	35
	178	35
	179	35
	180	35
	181	35
	182	35
	183	35
	184	35
	185	35
	186	35
	187	35
	188	35
	189	35
	190	35
	191	35
	192	35
	193	35
	194	35
	195	35
	196	35
	197	35
	198	35
	199	35
	200	35
	201	35
	202	35
	203	35
	204	35
	205	35
	206	35
	207	35
	208	35
	209	35
	210	35
	211	35
	212	35
	213	35
	214	35
	215	35
	216	35
	217	35
	218	35
	219	35
	220	35
	221	35
	222	35
	223	35
	224	35
	225	35
	226	35
	227	35
	228	35
	229	35
	230	35
	231	35
	232	35
	233	35
	234	35
	235	35
	236	35
	237	35
	238	35
	239	35
	240	35
	241	35
	242	35
	243	35
	244	35
	245	35
	246	35
	247	35
	248	35
	249	35
	250	35
	251	35
	252	35
	253	35
	254	35
	255	35
	256	35
	257	35
	258	35
	259	35
	260	35
	261	35
	262	35
	263	35
	264	35
	265	35
	266	35
	267	35
	268	35
	269	35
	270	35
	271	35
	272	35
	273	35
	274	35
	275	35
	276	35
	277	35
	278	35
	279	35
	280	35
	281	35
	282	35
	283	35
	284	35
	285	35
	571	18
	571	17
	571	16
	571	15
	571	14
	571	13
	571	12
	571	11
	571	10
	571	9
	571	8
	571	7
	570	9
	569	9
	560	8
	560	7
	561	7
	568	9
	565	9
	564	9
	566	9
	561	9
	560	9
	559	9
	558	9
	557	9
	556	9
	555	9
	554	9
	553	9
	552	9
	551	9
	550	9
	549	9
	548	9
	547	9
	546	9
	545	9
	544	9
	543	9
	542	9
	541	9
	540	9
	540	8
	539	8
	538	8
	537	8
	536	8
	535	8
	534	8
	533	8
	532	8
	531	8
	539	9
	538	9
	537	9
	536	9
	535	9
	534	9
	533	9
	532	9
	531	9
	530	9
	529	9
	528	9
	527	9
	526	9
	525	9
	524	9
	523	8
	522	8
	521	8
	520	8
	519	8
	523	9
	522	9
	521	9
	520	9
	519	9
	518	9
	517	9
	516	9
	515	9
	514	9
	513	9
	512	9
	511	9
	510	9
	509	9
	508	9
	507	9
	506	9
	505	9
	504	9
	503	9
	502	9
	501	9
	500	9
	499	9
	498	9
	497	9
	496	9
	495	9
	494	9
	493	9
	492	9
	488	9
	486	9
	485	9
	484	9
	483	9
	482	9
	481	9
	480	9
	479	9
	478	9
	491	9
	490	9
	473	9
	474	9
	475	9
	476	9
	477	9
	487	9
	489	9
	472	9
	471	9
	470	9
	469	9
	468	9
	467	9
	466	9
	465	9
	464	9
	463	9
	462	9
	461	9
	460	9
	459	9
	458	9
	457	9
	457	8
	456	8
	455	8
	454	8
	453	8
	452	8
	451	8
	450	8
	449	8
	448	8
	447	8
	446	8
	445	8
	456	9
	455	9
	454	9
	453	9
	452	9
	451	9
	450	9
	449	9
	448	9
	447	9
	446	9
	445	9
	444	9
	443	9
	442	9
	441	9
	440	9
	439	9
	438	9
	437	9
	436	9
	435	9
	434	9
	433	9
	432	9
	431	9
	430	9
	429	9
	428	9
	427	9
	426	9
	425	9
	424	9
	423	9
	422	9
	421	9
	420	9
	419	9
	418	9
	417	9
	416	9
	346	7
	347	7
	345	7
	410	9
	409	9
	408	9
	407	9
	406	8
	405	8
	404	8
	403	8
	402	8
	401	8
	400	8
	399	8
	398	8
	397	8
	396	8
	395	8
	406	9
	405	9
	404	9
	403	9
	402	9
	401	9
	400	9
	399	9
	398	9
	397	9
	396	9
	395	9
	394	9
	393	9
	392	9
	391	9
	390	9
	389	9
	388	9
	387	9
	386	9
	385	9
	384	9
	383	9
	382	9
	381	9
	380	9
	379	9
	378	9
	377	9
	376	9
	375	9
	374	9
	373	9
	372	9
	371	9
	370	9
	368	9
	342	9
	343	9
	344	9
	345	9
	346	9
	347	9
	348	9
	349	9
	363	9
	365	9
	367	9
	356	9
	369	9
	366	9
	364	9
	362	9
	361	9
	360	9
	359	9
	358	9
	357	9
	355	9
	354	9
	353	9
	352	9
	350	9
	349	8
	348	8
	347	8
	346	8
	345	8
	343	8
	341	8
	340	8
	339	8
	338	8
	337	8
	336	8
	335	8
	334	8
	333	8
	341	9
	340	9
	339	9
	351	9
	338	9
	337	9
	336	9
	335	9
	334	9
	333	9
	332	9
	331	9
	330	9
	329	9
	328	9
	328	8
	327	8
	326	8
	325	8
	324	8
	323	8
	322	8
	321	8
	320	8
	327	9
	326	9
	325	9
	324	9
	323	9
	322	9
	321	9
	320	9
	319	9
	318	9
	317	9
	316	9
	315	9
	314	8
	313	8
	312	8
	311	8
	314	9
	313	9
	312	9
	311	9
	310	9
	309	9
	308	9
	307	9
	306	9
	305	9
	304	9
	303	9
	302	9
	301	9
	300	9
	299	9
	298	9
	297	9
	296	9
	295	9
	294	9
	293	9
	292	9
	291	9
	290	9
	289	9
	288	9
	287	9
	286	9
	285	9
	284	9
	283	9
	282	9
	281	9
	280	9
	279	9
	278	9
	277	9
	276	9
	275	9
	274	9
	273	9
	272	9
	271	9
	270	9
	269	9
	268	9
	267	9
	266	9
	265	9
	264	9
	263	9
	262	9
	261	9
	260	9
	259	9
	258	9
	257	9
	256	9
	255	9
	254	9
	253	9
	252	9
	251	9
	250	9
	249	9
	248	9
	247	9
	246	9
	245	9
	244	9
	243	9
	242	9
	241	9
	240	9
	239	9
	238	9
	237	9
	236	9
	235	9
	229	9
	230	9
	231	9
	232	9
	233	9
	234	9
	233	8
	232	8
	231	8
	230	8
	229	8
	228	8
	227	8
	226	8
	225	8
	224	8
	223	8
	228	9
	227	9
	226	9
	225	9
	224	9
	223	9
	222	9
	221	9
	220	9
	219	9
	218	9
	217	9
	216	9
	215	9
	214	9
	213	9
	212	9
	211	9
	210	9
	209	9
	208	9
	207	9
	206	9
	205	9
	204	9
	203	9
	202	9
	201	9
	200	9
	199	9
	198	9
	197	9
	196	9
	195	9
	194	9
	193	9
	192	9
	191	9
	190	9
	189	9
	188	9
	187	9
	186	9
	185	9
	184	9
	183	9
	182	9
	181	9
	180	9
	179	9
	178	9
	177	9
	176	9
	175	9
	174	9
	173	9
	172	9
	171	9
	170	9
	169	9
	168	9
	167	9
	166	9
	165	9
	164	9
	163	9
	162	9
	161	9
	160	9
	159	9
	158	9
	157	9
	156	9
	155	9
	153	9
	152	9
	151	9
	150	8
	149	8
	148	8
	146	8
	144	8
	143	8
	142	8
	141	8
	140	8
	139	8
	154	9
	150	9
	149	9
	148	9
	147	9
	146	9
	145	9
	144	9
	143	9
	142	9
	141	9
	140	9
	139	9
	138	9
	137	9
	136	9
	135	9
	134	9
	133	9
	132	9
	131	9
	130	9
	129	9
	128	9
	127	9
	126	9
	125	9
	124	9
	123	9
	122	9
	121	9
	120	9
	119	9
	118	9
	117	9
	116	9
	115	9
	114	9
	113	9
	112	9
	111	9
	110	9
	109	9
	108	9
	107	9
	106	9
	105	9
	104	9
	103	9
	102	9
	101	9
	100	9
	99	9
	98	9
	97	9
	96	9
	95	9
	94	9
	93	9
	92	9
	91	9
	90	9
	89	9
	88	9
	87	9
	86	9
	85	9
	84	9
	83	9
	82	9
	81	9
	80	9
	79	9
	78	9
	77	9
	76	9
	75	9
	74	9
	72	9
	71	9
	69	9
	68	9
	67	9
	66	9
	65	9
	63	9
	62	9
	61	9
	60	9
	59	9
	58	9
	57	9
	56	9
	55	9
	54	9
	53	9
	52	9
	51	9
	50	9
	49	9
	48	9
	47	9
	46	9
	45	9
	44	9
	43	9
	42	9
	41	9
	40	9
	39	9
	38	9
	37	9
	36	9
	35	9
	34	9
	33	9
	32	9
	31	9
	29	9
	27	9
	25	9
	73	9
	70	9
	64	9
	30	9
	28	9
	26	9
	28	39
	30	39
	29	39
	31	39
	32	39
	33	39
	35	39
	34	39
	25	39
	25	38
	26	39
	26	38
	27	39
	27	38
	28	38
	29	38
	30	38
	31	38
	32	38
	79	38
	33	38
	79	39
	34	38
	77	38
	35	38
	36	39
	80	39
	36	38
	37	39
	82	39
	37	38
	38	39
	80	38
	38	38
	81	38
	77	39
	76	38
	39	39
	81	39
	83	39
	76	39
	40	39
	84	39
	74	38
	41	39
	75	38
	42	39
	73	38
	43	39
	74	39
	44	39
	73	39
	45	39
	75	39
	46	39
	39	38
	40	38
	41	38
	42	38
	43	38
	44	38
	45	38
	46	38
	47	38
	47	39
	48	38
	48	39
	49	38
	49	39
	50	38
	50	39
	51	38
	51	39
	52	38
	52	39
	53	38
	53	39
	54	38
	54	39
	55	38
	55	39
	56	38
	56	39
	57	38
	72	38
	58	38
	71	38
	72	39
	71	39
	69	38
	70	38
	68	38
	68	39
	70	39
	67	38
	69	39
	66	38
	64	38
	64	39
	65	38
	65	39
	66	39
	63	39
	63	38
	61	38
	67	39
	62	38
	62	39
	60	39
	60	38
	61	39
	59	39
	59	38
	58	39
	137	39
	57	39
	139	39
	138	39
	140	39
	141	39
	142	39
	78	38
	78	39
	82	38
	83	38
	84	38
	85	39
	85	38
	86	38
	86	39
	87	38
	87	39
	88	38
	89	38
	88	39
	89	39
	90	38
	90	39
	91	38
	92	38
	91	39
	92	39
	93	38
	93	39
	94	38
	94	39
	95	38
	95	39
	96	38
	96	39
	97	38
	97	39
	98	38
	98	39
	99	38
	99	39
	100	38
	100	39
	101	38
	101	39
	102	38
	102	39
	103	38
	103	39
	104	38
	104	39
	105	38
	105	39
	106	38
	106	39
	107	38
	107	39
	108	38
	108	39
	109	38
	109	39
	110	38
	110	39
	111	38
	111	39
	112	38
	112	39
	113	38
	113	39
	114	38
	114	39
	115	38
	115	39
	116	38
	116	39
	117	38
	117	39
	118	38
	118	39
	119	38
	119	39
	120	38
	120	39
	121	38
	121	39
	122	38
	122	39
	123	38
	123	39
	124	38
	124	39
	125	38
	125	39
	126	38
	126	39
	127	38
	127	39
	128	38
	128	39
	129	38
	130	38
	129	39
	130	39
	131	38
	131	39
	132	38
	132	39
	133	38
	133	39
	134	38
	134	39
	135	38
	135	39
	136	38
	136	39
	136	37
	137	38
	138	38
	138	37
	139	38
	140	38
	140	37
	141	38
	142	38
	143	38
	144	38
	144	37
	145	38
	144	39
	145	39
	143	39
	146	38
	146	39
	147	39
	148	39
	147	38
	148	38
	149	38
	149	39
	150	38
	150	39
	151	39
	152	38
	152	39
	153	38
	153	39
	154	38
	154	39
	155	38
	155	39
	156	38
	156	39
	157	38
	157	39
	158	38
	158	39
	159	38
	159	39
	160	38
	160	39
	161	38
	161	39
	162	38
	162	39
	163	38
	163	39
	164	38
	164	39
	165	38
	165	39
	166	38
	166	39
	167	39
	168	39
	169	38
	169	39
	170	38
	171	38
	170	39
	171	39
	172	38
	172	39
	173	38
	173	39
	174	38
	174	39
	175	38
	175	39
	176	38
	176	39
	177	38
	177	39
	178	38
	178	39
	179	38
	179	39
	180	38
	180	39
	181	38
	181	39
	182	38
	182	39
	183	38
	183	39
	184	38
	184	39
	185	38
	185	39
	186	38
	186	39
	187	38
	187	39
	188	38
	188	39
	189	38
	189	39
	190	38
	191	38
	190	39
	191	39
	192	38
	192	39
	193	38
	193	39
	194	38
	194	39
	195	38
	195	39
	197	38
	198	38
	196	38
	197	39
	198	39
	196	39
	199	38
	200	38
	199	39
	200	39
	201	38
	201	39
	202	38
	203	38
	202	39
	203	39
	204	39
	204	38
	205	39
	205	38
	206	39
	206	38
	207	39
	207	38
	208	39
	208	38
	209	39
	209	38
	210	39
	210	38
	211	38
	211	39
	213	38
	214	38
	212	38
	213	39
	214	39
	212	39
	215	38
	216	38
	215	39
	216	39
	217	38
	217	39
	218	38
	218	39
	219	38
	219	39
	220	38
	220	39
	221	38
	221	39
	222	38
	222	39
	223	38
	224	38
	223	39
	224	39
	225	38
	225	39
	226	38
	226	39
	227	38
	227	39
	228	38
	228	39
	229	38
	229	39
	230	38
	230	39
	231	38
	231	39
	232	38
	232	39
	233	38
	233	39
	234	38
	234	39
	235	38
	235	39
	236	38
	236	39
	237	38
	237	39
	238	38
	238	39
	239	38
	239	39
	240	38
	240	39
	241	38
	241	39
	242	38
	242	39
	243	38
	243	39
	244	38
	244	39
	245	38
	245	39
	246	38
	246	39
	247	38
	247	39
	248	38
	248	39
	249	38
	249	39
	250	38
	250	39
	251	38
	251	39
	252	38
	252	39
	253	38
	253	39
	254	38
	254	39
	255	38
	255	39
	256	38
	256	39
	257	38
	257	39
	258	38
	258	39
	259	38
	260	38
	259	39
	260	39
	261	38
	261	39
	262	38
	262	39
	263	38
	263	39
	264	38
	264	39
	265	39
	266	39
	267	39
	268	39
	269	39
	270	39
	271	38
	271	39
	272	38
	272	39
	273	38
	273	39
	274	38
	274	39
	275	38
	275	39
	276	38
	276	39
	277	38
	277	39
	278	38
	278	39
	279	38
	279	39
	280	38
	280	39
	281	38
	281	39
	282	38
	282	39
	283	38
	283	39
	284	38
	284	39
	285	38
	285	39
	286	38
	287	38
	286	39
	287	39
	288	38
	288	39
	289	38
	289	39
	290	38
	290	39
	291	38
	292	38
	291	39
	292	39
	293	38
	293	39
	294	38
	294	39
	295	38
	295	39
	296	38
	296	39
	297	38
	297	39
	298	38
	298	39
	299	38
	299	39
	300	38
	300	39
	301	38
	301	39
	302	38
	302	39
	303	38
	303	39
	304	38
	304	39
	305	38
	305	39
	306	38
	306	39
	307	38
	307	39
	308	38
	308	39
	309	38
	309	39
	310	38
	311	38
	310	39
	311	39
	312	38
	312	39
	313	38
	313	39
	314	38
	314	39
	315	38
	315	39
	316	38
	316	39
	317	38
	317	39
	318	38
	318	39
	319	38
	319	39
	320	38
	320	39
	321	38
	321	39
	322	38
	322	39
	323	38
	324	38
	323	39
	324	39
	325	38
	325	39
	326	38
	326	39
	327	38
	327	39
	328	38
	328	39
	329	38
	329	39
	330	38
	331	38
	330	39
	331	39
	332	38
	332	39
	333	38
	333	39
	334	39
	336	39
	337	39
	335	39
	339	38
	340	38
	338	38
	339	39
	340	39
	338	39
	341	38
	341	39
	342	38
	342	39
	343	38
	343	39
	344	38
	344	39
	345	38
	345	39
	346	38
	346	39
	347	38
	347	39
	348	38
	348	39
	349	38
	349	39
	350	38
	350	39
	351	38
	351	39
	352	38
	352	39
	353	38
	353	39
	354	38
	354	39
	355	39
	557	7
	557	8
	355	38
	556	8
	356	39
	569	8
	356	38
	357	39
	559	7
	357	38
	358	39
	558	7
	358	38
	359	39
	558	8
	359	38
	360	39
	567	7
	360	38
	361	39
	566	7
	361	38
	362	39
	567	8
	362	38
	363	39
	566	8
	363	38
	364	39
	365	39
	559	8
	364	38
	567	9
	365	38
	366	39
	563	9
	366	38
	367	38
	368	38
	367	39
	368	39
	372	38
	373	38
	371	38
	372	39
	373	39
	371	39
	375	38
	376	38
	374	38
	375	39
	376	39
	374	39
	377	38
	377	39
	378	38
	378	39
	379	38
	379	39
	380	38
	380	39
	381	38
	381	39
	382	38
	382	39
	383	38
	383	39
	384	38
	384	39
	385	38
	385	39
	386	38
	386	39
	387	38
	387	39
	388	38
	389	38
	388	39
	389	39
	390	38
	390	39
	391	38
	391	39
	392	38
	392	39
	393	38
	569	7
	394	38
	395	38
	568	7
	570	7
	396	38
	406	39
	565	7
	563	7
	397	38
	402	39
	570	8
	405	39
	568	8
	564	8
	370	38
	565	8
	369	38
	563	8
	564	7
	562	8
	369	39
	370	39
	561	8
	562	7
	562	9
	404	39
	398	38
	401	39
	403	39
	399	38
	399	39
	400	39
	400	38
	401	38
	398	39
	402	38
	397	39
	403	38
	396	39
	404	38
	395	39
	405	38
	394	39
	406	38
	393	39
	407	38
	407	39
	408	38
	408	39
	409	38
	409	39
	410	38
	410	39
	411	38
	411	39
	412	38
	412	39
	413	38
	413	39
	414	38
	414	39
	415	38
	415	39
	416	38
	416	39
	417	38
	417	39
	418	38
	418	39
	419	38
	419	39
	420	38
	420	39
	421	38
	421	39
	422	38
	422	39
	423	38
	424	38
	423	39
	424	39
	425	38
	425	39
	426	38
	426	39
	427	38
	427	39
	428	38
	429	38
	428	39
	429	39
	430	38
	430	39
	431	38
	432	38
	431	39
	432	39
	433	38
	434	38
	433	39
	434	39
	435	38
	435	39
	436	38
	436	39
	437	38
	438	38
	437	39
	438	39
	439	38
	439	39
	440	38
	440	39
	441	38
	442	38
	441	39
	442	39
	443	38
	443	39
	444	38
	444	39
	445	38
	445	39
	446	38
	447	38
	446	39
	447	39
	448	38
	448	39
	449	38
	450	38
	449	39
	450	39
	451	38
	451	39
	452	38
	452	39
	453	38
	454	38
	453	39
	454	39
	455	38
	455	39
	456	38
	456	39
	457	38
	458	38
	457	39
	458	39
	459	38
	460	38
	459	39
	460	39
	461	38
	462	38
	461	39
	462	39
	463	38
	464	38
	463	39
	464	39
	465	38
	466	38
	465	39
	466	39
	467	38
	468	38
	467	39
	468	39
	469	38
	470	38
	469	39
	470	39
	471	38
	472	38
	471	39
	472	39
	473	38
	473	39
	474	38
	474	39
	475	38
	475	39
	476	38
	476	39
	477	38
	477	39
	478	38
	478	39
	479	39
	480	39
	481	39
	482	39
	483	39
	484	39
	486	38
	485	39
	486	39
	487	38
	487	39
	488	38
	489	38
	488	39
	489	39
	490	38
	490	39
	491	38
	491	39
	492	38
	492	39
	493	38
	494	38
	493	39
	494	39
	495	38
	496	38
	495	39
	496	39
	497	38
	497	39
	498	38
	498	39
	499	38
	499	39
	504	38
	502	37
	505	38
	500	38
	501	37
	501	38
	501	39
	502	38
	499	37
	504	39
	504	37
	505	39
	506	38
	506	39
	507	38
	507	39
	508	38
	508	39
	509	38
	509	39
	510	38
	510	39
	511	38
	511	39
	512	38
	512	39
	513	38
	513	39
	514	38
	515	38
	514	39
	515	39
	516	38
	516	39
	517	38
	517	39
	518	38
	518	39
	519	38
	519	39
	520	38
	521	38
	520	39
	521	39
	522	38
	522	39
	523	38
	524	38
	523	39
	524	39
	525	38
	525	39
	526	38
	526	39
	527	38
	527	39
	528	38
	529	38
	528	39
	529	39
	530	38
	531	38
	530	39
