Key	CellX	CellY
	72	119
	73	119
	72	118
	72	117
	71	116
	72	116
	71	115
	71	114
	72	113
	72	114
	73	112
	73	113
	73	111
	73	110
	72	109
	73	109
	72	108
	72	107
	73	106
	73	107
	73	105
	72	105
	72	106
	71	105
	71	104
	71	103
	70	102
	71	102
	69	102
	68	102
	67	102
	67	103
	66	104
	66	103
	65	104
	64	104
	63	104
	62	104
	73	124
	61	101
	73	123
	62	103
	61	102
	76	124
	76	122
	76	123
	76	121
	73	121
	73	122
	61	103
	61	100
	61	99
	62	99
	63	99
	64	99
	65	99
	66	99
	67	100
	66	100
	68	100
	69	100
	70	100
	71	100
	71	99
	71	98
	71	97
	71	96
	70	96
	69	96
	68	96
	67	96
	66	96
	65	96
	64	96
	63	95
	64	95
	62	94
	63	94
	62	93
	63	93
	61	92
	62	92
	61	91
	61	90
	61	89
	61	88
	60	87
	61	87
	60	86
	59	85
	60	85
	59	84
	58	83
	59	83
	58	82
	57	81
	58	81
	58	80
	59	80
	59	79
	60	78
	60	79
	60	77
	61	76
	61	77
	61	75
	62	74
	62	75
	62	73
	63	73
	64	73
	65	73
	66	73
	67	72
	67	73
	68	71
	68	72
	69	71
	69	72
	70	70
	70	71
	71	70
	71	69
	72	69
	73	69
	74	68
	74	69
	75	67
	75	68
	76	67
	77	67
	77	66
	77	65
	77	64
	76	65
	76	66
	75	65
	75	66
	74	65
	73	65
	72	65
	71	65
	70	65
	69	65
	68	65
	67	65
	66	65
	65	65
	64	65
	63	65
	62	65
	64	66
	64	67
	64	68
	64	69
	63	70
	63	69
	62	70
	61	70
	61	71
	60	72
	60	71
	59	72
	58	72
	57	72
	56	72
	55	72
	54	72
	53	72
	52	71
	53	71
	51	71
	50	71
	49	71
	49	72
	49	73
	49	74
	48	74
	47	74
	46	74
	46	73
	46	72
	45	73
	44	73
	43	73
	42	73
	41	73
	40	73
	41	74
	41	75
	41	76
	41	77
	41	78
	41	79
	41	80
	41	81
	41	83
	41	84
	41	85
	41	86
	41	82
	41	87
	41	89
	41	90
	41	91
	41	93
	41	92
	41	88
	41	94
	41	95
	41	96
	41	97
	41	98
	41	99
	41	100
	41	101
	42	101
	43	101
	44	101
	45	101
	46	101
	47	101
	48	102
	47	102
	49	103
	48	103
	50	103
	51	104
	50	104
	51	105
	51	106
	50	107
	50	106
	49	108
	49	107
	49	109
	49	110
	50	111
	49	111
	50	112
	49	113
	49	112
	49	114
	49	115
	49	116
	49	117
	49	118
	50	119
	49	119
	50	120
	50	121
	50	122
	50	123
	50	124
	51	125
	50	125
	51	126
	50	127
	50	126
	50	128
	50	129
	49	130
	49	129
	48	130
	48	131
	47	132
	47	131
	47	133
	47	134
	48	134
	48	135
	47	135
	46	136
	46	135
	45	136
	44	136
	44	137
	44	138
	43	139
	43	138
	44	139
	44	140
	45	141
	44	141
	45	142
	44	143
	44	142
	43	144
	43	143
	42	145
	42	144
	41	145
	41	146
	41	147
	41	148
	41	149
	41	150
	41	151
	41	152
	41	153
	41	154
	41	155
	42	155
	75	63
	76	63
	74	63
	75	64
	75	62
	76	64
	76	62
	74	64
	74	62
	73	63
	73	64
	73	62
	72	63
	72	64
	72	62
	71	63
	71	64
	71	62
	70	63
	70	64
	70	62
	69	63
	69	64
	69	62
	68	63
	68	64
	68	62
	67	63
	67	64
	67	62
	66	63
	66	64
	66	62
	65	64
	65	63
	64	64
	64	63
	63	64
	63	63
	62	64
	62	63
	61	64
	61	65
	61	63
	62	66
	63	66
	61	66
	62	67
	63	67
	61	67
	62	68
	63	68
	61	68
	62	69
	61	69
	60	68
	60	69
	60	67
	59	68
	59	69
	59	67
	58	69
	59	70
	60	70
	58	70
	58	68
	57	69
	57	70
	57	68
	58	71
	59	71
	57	71
	56	70
	56	71
	56	69
	55	70
	55	71
	55	69
	54	70
	54	71
	54	69
	53	70
	53	69
	52	70
	52	69
	53	68
	54	68
	52	68
	51	69
	51	70
	51	68
	50	69
	50	70
	50	68
	49	69
	49	70
	49	68
	48	69
	48	70
	48	68
	47	69
	47	70
	47	68
	46	69
	46	70
	46	68
	47	71
	48	71
	46	71
	47	72
	48	72
	47	73
	48	73
	45	71
	45	72
	45	70
	44	71
	44	72
	44	70
	43	71
	43	72
	43	70
	42	71
	42	72
	42	70
	41	71
	41	72
	41	70
	40	71
	40	72
	40	70
	39	71
	39	72
	39	70
	38	71
	38	72
	38	70
	39	73
	38	73
	37	72
	37	73
	37	71
	38	74
	39	74
	37	74
	38	75
	39	75
	37	75
	38	76
	39	76
	37	76
	40	74
	40	75
	40	76
	38	77
	39	77
	37	77
	38	78
	39	78
	37	78
	38	79
	39	79
	37	79
	38	80
	39	80
	37	80
	40	77
	40	78
	40	79
	40	80
	39	81
	40	81
	38	81
	39	82
	40	82
	38	82
	39	83
	40	83
	38	83
	39	84
	40	84
	38	84
	39	85
	40	85
	38	85
	39	86
	40	86
	38	86
	39	87
	40	87
	38	87
	39	88
	40	88
	38	88
	39	89
	40	89
	38	89
	39	90
	40	90
	38	90
	39	91
	40	91
	38	91
	40	92
	39	92
	40	93
	39	93
	40	94
	39	94
	40	95
	39	95
	38	95
	39	96
	40	96
	38	96
	38	94
	39	97
	40	97
	38	97
	39	98
	40	98
	38	98
	39	99
	40	99
	38	99
	39	100
	40	100
	38	100
	39	101
	40	101
	38	101
	40	102
	41	102
	39	102
	40	103
	41	103
	39	103
	40	104
	41	104
	39	104
	42	103
	42	104
	42	102
	43	103
	43	104
	43	102
	44	103
	44	104
	44	102
	45	103
	45	104
	45	102
	46	103
	46	104
	46	102
	45	105
	46	105
	44	105
	47	104
	47	105
	47	103
	48	104
	48	105
	47	106
	48	106
	46	106
	49	105
	49	106
	49	104
	50	105
	48	107
	47	107
	48	108
	47	108
	46	107
	46	108
	47	109
	48	109
	46	109
	47	110
	48	110
	46	110
	47	111
	48	111
	46	111
	48	112
	47	112
	48	113
	47	113
	48	114
	47	114
	48	115
	47	115
	48	116
	47	116
	48	117
	47	117
	48	118
	47	118
	48	119
	47	119
	48	120
	49	120
	47	120
	48	121
	49	121
	47	121
	48	122
	49	122
	47	122
	48	123
	49	123
	47	123
	48	124
	49	124
	47	124
	48	125
	49	125
	47	125
	48	126
	49	126
	47	126
	48	127
	49	127
	47	127
	48	128
	49	128
	47	128
	48	129
	47	129
	46	128
	46	129
	46	127
	47	130
	46	130
	45	129
	45	130
	45	128
	46	131
	45	131
	44	130
	44	131
	44	129
	45	132
	46	132
	44	132
	45	133
	46	133
	44	133
	45	134
	46	134
	44	134
	45	135
	44	135
	43	134
	43	135
	43	133
	43	136
	42	135
	42	136
	42	134
	43	137
	42	137
	41	136
	41	137
	41	135
	42	138
	41	138
	42	139
	41	139
	42	140
	43	140
	41	140
	42	141
	43	141
	41	141
	42	142
	43	142
	41	142
	42	143
	41	143
	40	142
	40	143
	40	141
	39	143
	40	144
	41	144
	39	144
	39	142
	38	143
	38	144
	38	142
	39	145
	40	145
	38	145
	39	146
	40	146
	38	146
	37	145
	37	146
	37	144
	38	147
	39	147
	37	147
	38	148
	39	148
	37	148
	38	149
	39	149
	37	149
	38	150
	39	150
	37	150
	40	147
	40	148
	40	149
	40	150
	39	151
	40	151
	38	151
	39	152
	40	152
	38	152
	39	153
	40	153
	38	153
	39	154
	40	154
	38	154
	39	155
	40	155
	38	155
	39	156
	40	156
	38	156
	39	157
	40	157
	38	157
	39	158
	40	158
	38	158
	41	157
	41	158
	41	156
	42	157
	42	158
	42	156
	43	157
	43	158
	43	156
	44	157
	44	158
	44	156
	43	159
	44	159
	42	159
	45	158
	45	159
	45	157
	46	158
	46	159
	46	157
	47	158
	47	159
	47	157
	46	156
	47	156
	46	155
	47	155
	48	156
	48	157
	48	155
	49	156
	49	157
	49	155
	50	156
	50	157
	50	155
	51	156
	51	157
	51	155
	52	156
	52	157
	52	155
	53	156
	53	157
	53	155
	54	156
	54	157
	54	155
	53	158
	54	158
	52	158
	55	157
	55	158
	55	156
	54	159
	55	159
	53	159
	56	158
	56	159
	55	160
	56	160
	54	160
	57	159
	57	160
	56	161
	57	161
	55	161
	58	160
	58	161
	57	162
	58	162
	56	162
	59	162
	58	163
	59	163
	59	161
	57	163
	58	164
	59	164
	57	164
	60	163
	60	164
	60	162
	61	164
	60	165
	61	165
	61	163
	59	165
	62	164
	62	165
	62	163
	63	164
	63	165
	63	163
	64	164
	64	165
	64	163
	65	164
	65	165
	65	163
	66	164
	66	165
	66	163
	65	166
	66	166
	64	166
	67	165
	67	166
	67	164
	68	165
	68	166
	68	164
	69	165
	69	166
	69	164
	68	163
	69	163
	67	163
	70	164
	70	165
	70	163
	69	162
	70	162
	68	162
	69	161
	70	161
	71	162
	71	163
	71	161
	70	160
	71	160
	69	160
	72	161
	72	162
	72	160
	71	159
	72	159
	70	159
	71	158
	72	158
	70	158
	69	159
	69	158
	70	157
	71	157
	69	157
	72	157
	71	156
	72	156
	70	156
	73	156
	72	155
	73	157
	73	155
	71	155
	72	154
	73	154
	71	154
	70	155
	70	154
	71	153
	72	153
	70	153
	71	152
	72	152
	70	152
	71	151
	72	151
	70	151
	71	150
	72	150
	70	150
	71	149
	72	149
	70	149
	71	148
	72	148
	70	148
	73	149
	73	150
	73	148
	72	147
	73	147
	71	147
	70	147
	71	146
	72	146
	70	146
	69	147
	69	148
	69	146
	70	145
	71	145
	71	144
	72	145
	72	144
	73	145
	73	146
	73	144
	72	143
	73	143
	74	144
	74	145
	74	143
	73	142
	74	142
	72	142
	73	141
	74	141
	72	141
	73	140
	74	140
	73	139
	74	139
	73	138
	74	138
	73	137
	74	137
	73	136
	74	136
	73	135
	74	135
	73	134
	74	134
	72	134
	73	133
	74	133
	72	133
	73	132
	74	132
	72	132
	73	131
	74	131
	75	132
	75	133
	75	131
	75	130
	74	130
	75	129
	74	129
	75	128
	74	128
	75	127
	74	127
	75	126
	74	126
	75	125
	74	125
	75	124
	74	124
	75	123
	74	123
	75	122
	74	122
	75	121
	74	121
	75	120
	74	120
	75	119
	74	119
	75	118
	74	118
	73	118
	74	117
	75	117
	73	117
	74	116
	75	116
	73	116
	74	115
	75	115
	73	115
	74	114
	75	114
	73	114
	72	115
	74	113
	75	113
	75	112
	74	112
	74	111
	75	111
	74	110
	75	110
	74	109
	75	109
	74	108
	75	108
	73	108
	74	107
	75	107
	74	106
	75	106
	74	105
	75	105
	74	104
	75	104
	73	104
	74	103
	75	103
	73	103
	72	103
	73	102
	74	102
	72	104
	72	102
	72	101
	73	101
	71	101
	72	100
	73	100
	70	101
	69	101
	68	101
	67	101
	66	101
	66	102
	65	101
	65	102
	65	100
	64	101
	64	102
	64	100
	63	101
	63	102
	63	100
	62	101
	62	102
	62	100
	64	103
	65	103
	63	103
	73	99
	74	99
	72	99
	73	98
	74	100
	74	98
	72	98
	73	97
	74	97
	72	97
	73	96
	74	96
	72	96
	73	95
	74	95
	72	95
	73	94
	74	94
	72	94
	73	93
	74	93
	72	93
	71	94
	71	95
	71	93
	70	94
	70	95
	70	93
	69	94
	69	95
	69	93
	68	94
	68	95
	68	93
	67	94
	67	95
	67	93
	66	93
	67	92
	68	92
	66	94
	66	92
	65	93
	65	94
	65	92
	64	93
	64	94
	64	92
	65	95
	66	95
	63	92
	64	91
	65	91
	63	91
	64	90
	65	90
	63	90
	64	89
	65	89
	63	89
	62	90
	62	91
	62	89
	63	88
	64	88
	62	88
	63	87
	64	87
	62	87
	62	86
	63	86
	61	86
	62	85
	63	85
	61	85
	62	84
	63	84
	61	84
	62	83
	63	83
	61	83
	60	84
	60	83
	61	82
	62	82
	60	82
	61	81
	62	81
	60	81
	59	82
	59	81
	60	80
	61	80
	62	80
	61	79
	62	79
	61	78
	62	78
	62	77
	63	78
	63	79
	63	77
	62	76
	63	76
	64	77
	64	78
	64	76
	63	75
	64	75
	63	74
	64	74
	65	75
	65	76
	65	74
	66	75
	66	76
	66	74
	67	74
	67	75
	68	74
	68	75
	68	73
	69	74
	69	75
	69	73
	70	74
	70	75
	70	73
	70	72
	71	73
	71	74
	71	72
	71	71
	72	72
	72	73
	72	71
	72	70
	73	71
	73	72
	73	70
	74	71
	74	72
	74	70
	75	70
	75	71
	75	69
	76	70
	76	71
	76	69
	76	68
	77	69
	77	70
	77	68
	78	68
	78	69
	78	67
	76	103
	77	103
	76	102
	77	102
	75	102
	76	101
	77	101
	75	101
	76	100
	77	100
	75	100
	76	99
	77	99
	75	99
	78	100
	74	101
	76	98
	77	98
	75	98
	76	97
	77	97
	75	97
	76	96
	77	96
	75	96
	76	95
	77	95
	75	95
	76	94
	77	94
	75	94
	76	93
	77	93
	75	93
	76	92
	77	92
	75	92
	76	91
	77	91
	75	91
	76	90
	77	90
	75	90
	76	89
	77	89
	75	89
	76	88
	77	88
	75	88
	76	87
	77	87
	75	87
	76	86
	77	86
	75	86
	76	85
	77	85
	77	84
	75	83
	76	82
	75	82
	76	81
	77	81
	75	81
	76	80
	77	80
	75	80
	78	80
	77	79
	78	79
	76	79
	77	78
	78	78
	76	78
	79	79
	79	78
	78	77
	79	77
	77	77
	78	76
	79	76
	77	76
	80	77
	80	78
	80	76
	79	75
	80	75
	78	75
	81	76
	81	75
	80	74
	81	74
	79	74
	82	75
	82	74
	81	73
	82	73
	80	73
	83	74
	83	73
	82	72
	83	72
	81	72
	84	73
	84	72
	83	71
	84	71
	82	71
	83	70
	84	70
	82	70
	83	69
	84	69
	82	69
	85	70
	85	69
	84	68
	85	68
	83	68
	86	68
	85	67
	86	67
	84	67
	85	66
	86	66
	84	66
	85	65
	86	65
	84	65
	87	65
	86	64
	87	64
	85	64
	86	63
	87	63
	85	63
	88	64
	88	65
	88	63
	89	64
	89	65
	89	63
	90	64
	90	65
	90	63
	91	64
	91	63
	91	62
	92	62
	90	62
	91	61
	92	63
	92	61
	90	61
	91	60
	92	60
	90	60
	93	61
	93	62
	93	60
	92	59
	93	59
	91	59
	94	60
	94	61
	94	59
	93	58
	94	58
	92	58
	95	59
	95	60
	95	58
	94	57
	95	57
	93	57
	96	58
	96	57
	95	56
	96	56
	94	56
	97	57
	97	56
	96	55
	97	55
	95	55
	98	56
	98	55
	97	54
	98	54
	96	54
	97	53
	98	53
	96	53
	99	54
	99	53
	98	52
	99	52
	97	52
	100	53
	100	54
	100	52
	101	53
	101	54
	101	52
	102	53
	102	54
	102	52
	103	53
	103	54
	103	52
	104	53
	104	54
	104	52
	105	53
	105	54
	105	52
	104	55
	105	55
	103	55
	106	55
	105	56
	106	56
	106	54
	104	56
	107	55
	107	56
	107	54
	106	57
	107	57
	108	56
	108	57
	108	55
	107	58
	108	58
	107	59
	108	59
	109	58
	109	59
	109	57
	108	60
	109	60
	107	60
	108	61
	109	61
	107	61
	108	62
	109	62
	107	62
	108	63
	109	63
	107	63
	108	64
	109	64
	107	64
	108	65
	109	65
	107	65
	108	66
	109	66
	107	66
	108	67
	109	67
	107	67
	108	68
	109	68
	107	68
	108	69
	109	69
	107	69
	108	70
	109	70
	110	69
	110	70
	110	68
	109	71
	110	71
	111	70
	111	71
	111	69
	110	72
	111	72
	112	72
	111	73
	112	73
	112	71
	111	74
	112	74
	113	73
	113	74
	113	72
	112	75
	113	75
	111	75
	112	76
	113	76
	111	76
	112	77
	113	77
	111	77
	112	78
	113	78
	111	78
	112	79
	113	79
	111	79
	110	79
	111	80
	112	80
	110	80
	110	78
	111	81
	112	81
	110	81
	111	82
	112	82
	110	82
	110	83
	111	83
	109	83
	110	84
	111	84
	109	84
	110	85
	111	85
	109	85
	110	86
	111	86
	110	87
	111	87
	110	88
	111	88
	110	89
	111	89
	110	90
	111	90
	109	90
	110	91
	111	91
	109	91
	110	92
	111	92
	109	92
	110	93
	111	93
	109	93
	110	94
	111	94
	109	94
	108	93
	108	94
	108	92
	109	95
	110	95
	108	95
	107	94
	107	95
	107	93
	108	96
	109	96
	107	96
	108	97
	109	97
	107	97
	108	98
	109	98
	107	98
	108	99
	109	99
	107	99
	107	100
	108	100
	107	101
	108	101
	109	101
	109	102
	109	100
	110	101
	110	102
	110	100
	109	103
	110	103
	109	104
	110	104
	111	103
	111	104
	111	102
	110	105
	111	105
	110	106
	111	106
	110	107
	111	107
	112	106
	112	107
	112	105
	111	108
	112	108
	110	108
	111	109
	112	109
	112	110
	113	109
	113	110
	113	108
	112	111
	113	111
	112	112
	113	112
	113	113
	114	112
	114	113
	114	111
	115	112
	115	113
	115	111
	114	114
	115	114
	116	113
	116	114
	116	112
	115	115
	116	115
	114	115
	115	116
	116	116
	115	117
	116	117
	115	118
	116	118
	115	119
	116	119
	115	120
	116	120
	115	121
	116	121
	115	122
	116	122
	117	121
	117	122
	117	120
	116	123
	117	123
	116	124
	117	124
	116	125
	117	125
	118	124
	118	125
	118	123
	119	125
	119	126
	119	124
	120	126
	120	125
	121	126
	121	127
	121	125
	122	126
	122	127
	122	125
	123	126
	123	127
	123	125
	124	126
	124	127
	124	125
	125	126
	125	127
	125	125
	126	126
	126	127
	126	125
	127	126
	127	127
	127	125
	127	128
	128	127
	128	128
	128	126
	129	127
	129	128
	129	126
	130	127
	130	128
	130	126
	131	127
	131	128
	131	126
	132	127
	132	128
	132	126
	131	129
	132	129
	133	128
	133	129
	133	127
	132	130
	133	130
	131	130
	134	129
	134	130
	134	128
	133	131
	134	131
	132	131
	133	132
	134	132
	132	132
	131	131
	131	132
	132	133
	133	133
	131	133
	132	134
	133	134
	131	134
	132	135
	133	135
	131	135
	132	136
	133	136
	131	136
	132	137
	133	137
	131	137
	134	137
	133	138
	134	138
	134	136
	132	138
	133	139
	134	139
	132	139
	133	140
	134	140
	132	140
	131	138
	132	141
	133	141
	131	141
	132	142
	133	142
	131	142
	131	140
	130	141
	130	142
	130	140
	129	141
	129	142
	129	140
	128	141
	128	142
	128	140
	127	141
	127	142
	127	140
	126	141
	126	142
	126	140
	125	141
	125	142
	125	140
	124	141
	124	142
	124	140
	123	141
	123	142
	123	140
	122	141
	122	142
	122	140
	121	141
	121	142
	121	140
	120	141
	120	142
	120	140
	121	143
	122	143
	120	143
	120	144
	121	144
	119	144
	120	145
	121	145
	119	145
	118	144
	118	145
	119	146
	120	146
	118	146
	117	145
	117	146
	117	144
	116	145
	116	146
	116	144
	115	145
	115	146
	116	147
	117	147
	115	147
	114	146
	114	147
	114	145
	115	148
	116	148
	114	148
	113	147
	113	148
	113	146
	112	147
	112	148
	113	149
	114	149
	112	149
	111	148
	111	149
	111	147
	110	148
	110	149
	109	148
	109	149
	109	147
	108	148
	108	149
	108	147
	107	148
	107	149
	107	147
	106	148
	106	149
	106	147
	107	146
	106	146
	105	147
	105	148
	105	146
	106	145
	107	145
	105	145
	106	144
	107	144
	105	144
	106	143
	107	143
	105	143
	106	142
	107	142
	105	142
	104	143
	104	144
	104	142
	105	141
	104	141
	103	142
	103	143
	103	141
	102	142
	102	143
	102	141
	101	142
	101	143
	101	141
	100	142
	100	143
	100	141
	99	143
	100	144
	101	144
	99	144
	99	142
	98	143
	98	144
	98	142
	97	143
	97	144
	97	142
	96	143
	96	144
	96	142
	95	143
	95	144
	95	142
	94	143
	94	144
	94	142
	93	143
	93	144
	93	142
	92	143
	92	144
	92	142
	91	143
	91	144
	91	142
	90	143
	90	144
	90	142
	91	145
	92	145
	90	145
	89	144
	89	145
	89	143
	88	144
	88	145
	88	143
	87	144
	87	145
	87	143
	86	144
	86	145
	86	143
	85	144
	85	145
	85	143
	89	142
	88	142
	87	142
	86	142
	85	142
	84	143
	84	144
	84	142
	83	143
	83	144
	83	142
	82	143
	82	144
	82	142
	83	141
	82	141
	81	142
	81	143
	81	141
	82	140
	83	140
	81	140
	82	139
	83	139
	81	139
	80	140
	80	141
	80	139
	79	140
	79	141
	79	139
	78	140
	78	141
	78	139
	77	140
	77	141
	77	139
	76	139
	76	140
	75	139
	75	140
	75	138
	75	137
	75	136
	75	135
	75	134
	38	160
	39	160
	37	160
	38	161
	38	159
	39	161
	39	159
	37	161
	37	159
	40	160
	40	161
	40	159
	41	160
	41	161
	41	159
	42	160
	42	161
	43	160
	43	161
	44	160
	44	161
	45	160
	45	161
	46	160
	46	161
	47	160
	47	161
	48	160
	48	161
	48	159
	49	160
	49	161
	49	159
	50	160
	50	161
	50	159
	49	158
	50	158
	48	158
	51	158
	51	159
	52	159
	52	160
	53	160
	51	160
	52	161
	53	161
	51	161
	52	162
	53	162
	51	162
	52	163
	53	163
	51	163
	52	164
	53	164
	51	164
	54	163
	54	164
	54	162
	54	165
	55	165
	53	165
	54	166
	55	166
	55	164
	53	166
	56	166
	57	166
	56	167
	56	165
	57	167
	57	165
	55	167
	58	167
	57	168
	58	168
	58	166
	56	168
	56	164
	55	163
	56	163
	55	162
	58	165
	59	167
	59	168
	59	166
	54	161
	60	167
	60	168
	60	166
	59	169
	60	169
	58	169
	61	168
	61	169
	61	167
	62	168
	62	169
	62	167
	63	168
	63	169
	63	167
	64	168
	64	169
	64	167
	62	166
	63	166
	61	166
	65	168
	65	169
	65	167
	66	168
	66	169
	66	167
	67	168
	67	169
	67	167
	68	168
	68	169
	68	167
	69	168
	69	169
	69	167
	70	167
	70	168
	70	166
	71	167
	71	168
	71	166
	71	165
	72	166
	72	167
	72	165
	73	166
	73	167
	73	165
	72	164
	73	164
	71	164
	72	163
	73	163
	73	162
	73	161
	73	160
	74	160
	73	159
	74	161
	74	159
	73	158
	74	158
	75	158
	74	157
	75	159
	75	157
	74	156
	75	156
	74	155
	75	155
	74	154
	75	154
	74	153
	75	153
	73	153
	74	152
	75	152
	73	152
	74	151
	75	151
	73	151
	74	150
	75	150
	74	149
	75	149
	74	148
	75	148
	74	147
	75	147
	74	146
	75	146
	75	145
	76	145
	75	144
	76	146
	76	144
	77	144
	76	143
	77	145
	77	143
	75	143
	76	142
	77	142
	75	142
	76	141
	75	141
	78	142
	78	143
	81	145
	82	145
	80	145
	81	146
	81	144
	82	146
	80	146
	80	144
	79	144
	80	143
	79	145
	79	143
	78	144
	79	142
	80	142
	83	146
	84	146
	83	147
	83	145
	84	147
	84	145
	82	147
	83	148
	84	148
	82	148
	85	147
	85	148
	85	146
	86	147
	86	148
	86	146
	87	147
	87	148
	87	146
	88	147
	89	147
	88	148
	88	146
	89	148
	89	146
	90	147
	90	148
	90	146
	91	147
	91	148
	91	146
	92	147
	92	148
	92	146
	93	147
	93	148
	93	146
	94	147
	94	148
	94	146
	95	147
	95	148
	95	146
	96	146
	97	146
	96	147
	96	145
	97	147
	97	145
	95	145
	98	146
	98	147
	98	145
	99	146
	99	147
	99	145
	100	146
	101	146
	100	147
	100	145
	101	147
	101	145
	102	146
	102	147
	102	145
	103	146
	103	147
	103	145
	104	146
	104	147
	104	145
	103	144
	102	144
	94	145
	93	145
	102	148
	103	148
	101	148
	102	149
	103	149
	101	149
	104	149
	103	150
	104	150
	104	148
	102	150
	105	150
	106	150
	105	151
	105	149
	106	151
	104	151
	105	152
	106	152
	104	152
	107	151
	108	151
	107	152
	107	150
	108	152
	108	150
	109	152
	108	153
	109	153
	109	151
	107	153
	110	152
	110	153
	110	151
	111	152
	111	153
	111	151
	112	152
	112	153
	112	151
	113	152
	113	153
	113	151
	114	152
	114	153
	114	151
	115	152
	115	153
	115	151
	114	150
	115	150
	113	150
	112	150
	110	150
	111	150
	109	150
	117	148
	116	149
	117	149
	115	149
	118	147
	118	148
	119	147
	120	147
	121	146
	121	147
	122	146
	123	146
	122	147
	122	145
	123	147
	123	145
	122	144
	123	144
	120	148
	121	148
	119	148
	120	149
	121	149
	119	149
	119	150
	120	150
	118	150
	119	151
	120	151
	118	151
	118	149
	118	152
	119	152
	117	152
	118	153
	119	153
	117	153
	117	151
	118	154
	119	154
	117	154
	116	153
	116	154
	116	152
	115	154
	116	155
	117	155
	115	155
	116	151
	120	152
	120	153
