Key	CellX	CellY
	82	56
	81	57
	81	58
	81	56
	82	59
	83	59
	81	59
	80	58
	80	59
	80	57
	82	55
	79	59
	80	60
	81	60
	79	60
	79	58
	78	60
	79	61
	80	61
	78	61
	78	59
	77	61
	78	62
	79	62
	77	62
	77	60
	76	62
	76	61
	75	62
	75	61
	74	62
	73	62
	70	69
	71	69
	69	69
	70	70
	70	68
	71	70
	71	68
	69	70
	69	68
	68	69
	68	70
	68	68
	67	69
	67	70
	67	68
	66	69
	66	70
	66	68
	65	69
	65	70
	65	68
	64	69
	64	70
	64	68
	63	69
	63	70
	63	68
	62	69
	62	70
	62	68
	61	69
	61	70
	61	68
	60	69
	59	69
	60	70
	60	68
	59	70
	59	68
	58	69
	57	69
	58	70
	58	68
	57	70
	57	68
	56	69
	56	70
	56	68
	55	69
	55	70
	55	68
	54	69
	54	70
	54	68
	53	69
	53	70
	53	68
	52	69
	52	70
	52	68
	51	69
	51	70
	51	68
	50	69
	50	70
	50	68
	49	69
	49	70
	49	68
	48	69
	48	70
	48	68
	46	69
	47	69
	45	69
	46	70
	46	68
	47	70
	47	68
	45	70
	45	68
	44	68
	45	67
	46	67
	44	69
	44	67
	45	66
	46	66
	44	66
	43	66
	44	65
	45	65
	43	67
	43	65
	43	64
	44	64
	42	66
	23	59
	23	57
	22	58
	21	58
	22	59
	22	57
	21	59
	21	57
	19	58
	20	58
	18	58
	19	59
	19	57
	20	59
	20	57
	18	59
	18	57
	16	58
	17	58
	15	58
	16	59
	16	57
	17	59
	17	57
	15	59
	15	57
	2	54
	3	54
	1	54
	2	55
	2	53
	3	55
	3	53
	1	55
	1	53
	2	52
	3	52
	1	52
	2	56
	3	56
	1	56
	2	57
	3	57
	1	57
	14	59
	13	59
	14	60
	14	58
	15	60
	13	60
	13	58
	12	59
	12	60
	12	58
	11	59
	11	60
	11	58
	10	59
	10	60
	10	58
	11	61
	12	61
	10	61
	9	60
	9	61
	9	59
	8	60
	8	61
	8	59
	7	60
	7	61
	7	59
	6	60
	6	61
	6	59
	5	60
	5	61
	5	59
	4	60
	4	61
	4	59
	3	60
	3	61
	3	59
	2	60
	2	61
	2	59
	3	58
	4	58
	2	58
	4	57
	2	50
	3	50
	1	50
	2	51
	2	49
	3	51
	3	49
	1	51
	1	49
	2	48
	3	48
	1	48
	2	47
	3	47
	1	47
	2	46
	3	46
	1	46
	2	45
	3	45
	1	45
	2	44
	3	44
	1	44
	2	43
	3	43
	1	43
	2	42
	3	42
	1	42
	7	23
	8	23
	6	23
	7	24
	7	22
	8	24
	8	22
	6	24
	6	22
	7	25
	8	25
	6	25
	7	26
	8	26
	6	26
	5	26
	6	27
	7	27
	5	27
	5	25
	4	27
	3	27
	4	28
	4	26
	5	28
	3	28
	3	26
	6	21
	7	21
	5	21
	6	20
	7	20
	5	22
	5	20
	6	19
	7	19
	5	19
	6	18
	7	18
	5	18
	2	41
	3	41
	1	41
	2	40
	3	40
	1	40
	2	39
	3	39
	1	39
	2	38
	3	38
	1	38
	2	37
	3	37
	1	37
	2	36
	3	36
	1	36
	2	35
	3	35
	1	35
	2	34
	3	34
	1	34
	2	33
	3	33
	1	33
	2	32
	3	32
	1	32
	2	31
	3	31
	1	31
	2	30
	3	30
	1	30
	2	29
	3	29
	1	29
	2	28
	1	28
	2	27
	1	27
	5	16
	6	16
	4	16
	5	17
	5	15
	6	17
	6	15
	4	17
	4	15
	3	16
	3	17
	3	15
	4	14
	5	14
	3	14
	2	15
	2	16
	2	14
	3	13
	4	13
	2	13
	3	12
	4	12
	2	12
	3	11
	4	11
	2	11
	3	10
	4	10
	2	10
	3	9
	4	9
	2	9
	3	8
	4	8
	2	8
	3	7
	4	7
	2	7
	3	6
	4	6
	2	6
	3	5
	4	5
	2	5
	3	4
	4	4
	2	4
	0	3
	0	4
	0	5
	0	6
	0	7
	0	8
	0	9
	0	10
	0	11
	0	12
	0	13
	0	14
	0	15
	0	16
	0	17
	0	18
	0	19
	0	20
	0	21
	0	22
	0	23
	0	24
	0	25
	0	26
	0	27
	0	28
	0	29
	0	30
	0	31
	0	32
	0	33
	0	34
	0	35
	0	36
	0	37
	0	38
	0	39
	0	40
	0	41
	0	42
	0	43
	0	44
	0	45
	0	46
	0	47
	0	48
	0	49
	0	50
	0	51
	0	52
	0	53
	0	54
	0	55
	0	56
	0	57
	0	58
	0	59
	0	60
	0	61
	0	62
	0	63
	0	64
	0	65
	0	66
	0	67
	1	3
	1	4
	1	5
	1	6
	1	7
	1	8
	1	9
	1	10
	1	11
	1	12
	1	13
	1	14
	1	15
	1	16
	1	17
	1	18
	1	19
	1	20
	1	21
	1	22
	1	23
	1	24
	1	25
	1	26
	1	58
	1	59
	1	60
	1	61
	1	62
	1	63
	1	64
	1	65
	1	66
	1	67
	2	1
	2	2
	2	3
	2	17
	2	18
	2	19
	2	20
	2	21
	2	22
	2	23
	2	24
	2	25
	2	26
	2	62
	2	63
	2	64
	2	65
	2	66
	2	67
	2	68
	3	1
	3	2
	3	3
	3	18
	3	19
	3	20
	3	21
	3	22
	3	23
	3	24
	3	25
	3	62
	3	63
	3	64
	3	65
	3	66
	3	67
	3	68
	4	1
	4	2
	4	3
	4	18
	4	19
	4	20
	4	21
	4	22
	4	23
	4	24
	4	25
	4	29
	4	30
	4	31
	4	32
	4	33
	4	34
	4	35
	4	36
	4	37
	4	38
	4	39
	4	40
	4	41
	4	42
	4	43
	4	44
	4	45
	4	46
	4	47
	4	48
	4	49
	4	50
	4	51
	4	52
	4	53
	4	54
	4	55
	4	56
	4	62
	4	63
	4	64
	4	65
	4	66
	4	67
	4	68
	5	1
	5	2
	5	3
	5	7
	5	8
	5	9
	5	10
	5	11
	5	12
	5	13
	5	23
	5	24
	5	29
	5	30
	5	31
	5	32
	5	33
	5	34
	5	35
	5	36
	5	37
	5	38
	5	39
	5	40
	5	41
	5	42
	5	43
	5	44
	5	45
	5	46
	5	47
	5	48
	5	49
	5	50
	5	51
	5	52
	5	53
	5	54
	5	55
	5	56
	5	57
	5	58
	5	62
	5	63
	5	64
	5	65
	5	66
	5	67
	5	68
	6	1
	6	2
	6	3
	6	7
	6	8
	6	9
	6	10
	6	11
	6	12
	6	13
	6	14
	6	28
	6	29
	6	30
	6	31
	6	32
	6	33
	6	34
	6	35
	6	36
	6	37
	6	38
	6	39
	6	40
	6	41
	6	42
	6	43
	6	44
	6	45
	6	46
	6	47
	6	48
	6	49
	6	50
	6	51
	6	52
	6	53
	6	54
	6	55
	6	56
	6	57
	6	58
	6	62
	6	63
	6	64
	6	65
	6	66
	6	67
	6	68
	7	1
	7	2
	7	3
	7	7
	7	8
	7	9
	7	10
	7	11
	7	12
	7	13
	7	14
	7	15
	7	16
	7	17
	7	28
	7	29
	7	30
	7	31
	7	32
	7	33
	7	34
	7	35
	7	36
	7	37
	7	38
	7	39
	7	40
	7	41
	7	42
	7	43
	7	44
	7	45
	7	46
	7	47
	7	48
	7	49
	7	50
	7	51
	7	52
	7	53
	7	54
	7	55
	7	56
	7	57
	7	58
	7	62
	7	63
	7	64
	7	65
	7	66
	7	67
	7	68
	8	1
	8	2
	8	3
	8	64
	8	65
	8	66
	8	67
	8	68
	9	1
	9	2
	9	3
	9	64
	9	65
	9	66
	9	67
	9	68
	10	1
	10	2
	10	3
	10	64
	10	65
	10	66
	10	67
	10	68
	11	1
	11	2
	11	3
	11	64
	11	65
	11	66
	11	67
	11	68
	12	1
	12	2
	12	3
	12	64
	12	65
	12	66
	12	67
	12	68
	13	1
	13	2
	13	3
	13	64
	13	65
	13	66
	13	67
	13	68
	14	1
	14	2
	14	3
	14	64
	14	65
	14	66
	14	67
	14	68
	15	1
	15	2
	15	3
	15	64
	15	65
	15	66
	15	67
	15	68
	16	1
	16	2
	16	3
	16	64
	16	65
	16	66
	16	67
	16	68
	17	1
	17	2
	17	3
	17	64
	17	65
	17	66
	17	67
	17	68
	18	1
	18	2
	18	3
	18	64
	18	65
	18	66
	18	67
	18	68
	19	1
	19	2
	19	3
	19	64
	19	65
	19	66
	19	67
	19	68
	20	1
	20	2
	20	3
	20	64
	20	65
	20	66
	20	67
	20	68
	21	1
	21	2
	21	3
	21	64
	21	65
	21	66
	21	67
	21	68
	22	1
	22	2
	22	3
	22	64
	22	65
	22	66
	22	67
	22	68
	23	1
	23	2
	23	3
	23	64
	23	65
	23	66
	23	67
	23	68
	24	1
	24	2
	24	3
	24	64
	24	65
	24	66
	24	67
	24	68
	25	1
	25	2
	25	3
	25	64
	25	65
	25	66
	25	67
	25	68
	26	1
	26	2
	26	3
	26	64
	26	65
	26	66
	26	67
	26	68
	27	1
	27	2
	27	3
	27	64
	27	65
	27	66
	27	67
	27	68
	28	1
	28	2
	28	3
	28	64
	28	65
	28	66
	28	67
	28	68
	29	1
	29	2
	29	3
	29	64
	29	65
	29	66
	29	67
	29	68
	30	1
	30	2
	30	3
	30	64
	30	65
	30	66
	30	67
	30	68
	31	1
	31	2
	31	3
	31	64
	31	65
	31	66
	31	67
	31	68
	32	1
	32	2
	32	3
	32	65
	32	66
	32	67
	32	68
	33	1
	33	2
	33	3
	33	66
	33	67
	33	68
	34	1
	34	2
	34	3
	34	66
	34	67
	34	68
	35	1
	35	2
	35	3
	35	66
	35	67
	35	68
	36	1
	36	2
	36	3
	36	67
	36	68
	37	1
	37	2
	37	3
	37	67
	37	68
	38	1
	38	2
	38	3
	38	67
	38	68
	39	1
	39	2
	39	3
	39	67
	39	68
	40	1
	40	2
	40	3
	40	67
	40	68
	41	1
	41	2
	41	3
	41	67
	41	68
	42	1
	42	2
	42	3
	42	67
	42	68
	43	1
	43	2
	43	3
	43	68
	44	1
	44	2
	44	3
	45	1
	45	2
	45	3
	45	64
	46	1
	46	2
	46	3
	46	64
	46	65
	47	1
	47	2
	47	3
	47	64
	47	65
	47	66
	47	67
	48	1
	48	2
	48	3
	48	64
	48	65
	48	66
	48	67
	49	1
	49	2
	49	3
	49	64
	49	65
	49	66
	49	67
	50	1
	50	2
	50	3
	50	64
	50	65
	50	66
	50	67
	51	1
	51	2
	51	3
	51	64
	51	65
	51	66
	51	67
	52	1
	52	2
	52	3
	52	64
	52	65
	52	66
	52	67
	53	1
	53	2
	53	3
	53	64
	53	65
	53	66
	53	67
	54	1
	54	2
	54	3
	54	64
	54	65
	54	66
	54	67
	55	1
	55	2
	55	3
	55	64
	55	65
	55	66
	55	67
	56	1
	56	2
	56	3
	56	64
	56	65
	56	66
	56	67
	57	1
	57	2
	57	3
	57	64
	57	65
	57	66
	57	67
	58	1
	58	2
	58	3
	58	64
	58	65
	58	66
	58	67
	59	1
	59	2
	59	3
	59	64
	59	65
	59	66
	59	67
	60	1
	60	2
	60	3
	60	64
	60	65
	60	66
	60	67
	61	1
	61	2
	61	3
	61	64
	61	65
	61	66
	61	67
	62	1
	62	2
	62	3
	62	64
	62	65
	62	66
	62	67
	63	1
	63	2
	63	3
	63	64
	63	65
	63	66
	63	67
	64	1
	64	2
	64	3
	64	64
	64	65
	64	66
	64	67
	65	1
	65	2
	65	3
	65	64
	65	65
	65	66
	65	67
	66	1
	66	2
	66	3
	66	64
	66	65
	66	66
	66	67
	67	1
	67	2
	67	3
	67	64
	67	65
	67	66
	67	67
	68	1
	68	2
	68	3
	68	64
	68	65
	68	66
	68	67
	69	1
	69	2
	69	3
	69	64
	69	65
	69	66
	69	67
	70	1
	70	2
	70	3
	70	64
	70	65
	70	66
	70	67
	71	1
	71	2
	71	3
	71	64
	71	65
	71	66
	71	67
	72	1
	72	2
	72	3
	73	1
	73	2
	73	3
	74	1
	74	2
	74	3
	75	1
	75	2
	75	3
	75	64
	75	65
	75	66
	75	67
	75	68
	76	1
	76	2
	76	3
	76	64
	76	65
	76	66
	76	67
	76	68
	77	1
	77	2
	77	3
	77	64
	77	65
	77	66
	77	67
	77	68
	78	0
	78	1
	78	2
	78	3
	78	64
	78	65
	78	66
	78	67
	78	68
	79	0
	79	1
	79	2
	79	3
	79	64
	79	65
	79	66
	79	67
	79	68
	80	0
	80	1
	80	2
	80	3
	80	4
	80	5
	80	6
	80	7
	80	8
	80	9
	80	10
	80	11
	80	12
	80	13
	80	14
	80	15
	80	16
	80	17
	80	18
	80	19
	80	20
	80	21
	80	22
	80	23
	80	24
	80	25
	80	26
	80	27
	80	64
	80	65
	80	66
	80	67
	80	68
	81	0
	81	1
	81	2
	81	3
	81	4
	81	5
	81	6
	81	7
	81	8
	81	9
	81	10
	81	11
	81	12
	81	13
	81	14
	81	15
	81	16
	81	17
	81	18
	81	19
	81	20
	81	21
	81	22
	81	23
	81	24
	81	25
	81	26
	81	27
	81	64
	81	65
	81	66
	81	67
	81	68
	82	0
	82	1
	82	2
	82	3
	82	4
	82	5
	82	6
	82	7
	82	8
	82	9
	82	10
	82	11
	82	12
	82	13
	82	14
	82	15
	82	16
	82	17
	82	18
	82	19
	82	20
	82	21
	82	22
	82	23
	82	24
	82	25
	82	26
	82	27
	82	64
	82	65
	82	66
	82	67
	82	68
	83	0
	83	1
	83	2
	83	3
	83	4
	83	5
	83	6
	83	7
	83	8
	83	9
	83	10
	83	11
	83	12
	83	13
	83	14
	83	15
	83	16
	83	17
	83	18
	83	19
	83	20
	83	21
	83	22
	83	23
	83	24
	83	25
	83	26
	83	27
	83	64
	83	65
	83	66
	83	67
	83	68
	84	0
	84	1
	84	2
	84	3
	84	4
	84	5
	84	6
	84	7
	84	8
	84	9
	84	10
	84	11
	84	12
	84	13
	84	14
	84	15
	84	16
	84	17
	84	18
	84	19
	84	20
	84	21
	84	22
	84	23
	84	24
	84	25
	84	26
	84	27
	84	64
	84	65
	84	66
	84	67
	84	68
	85	0
	85	1
	85	2
	85	3
	85	4
	85	5
	85	6
	85	7
	85	8
	85	9
	85	10
	85	11
	85	12
	85	13
	85	14
	85	15
	85	16
	85	17
	85	18
	85	19
	85	20
	85	21
	85	22
	85	23
	85	24
	85	25
	85	26
	85	27
	85	64
	85	65
	85	66
	85	67
	85	68
	86	0
	86	1
	86	2
	86	3
	86	4
	86	5
	86	6
	86	7
	86	8
	86	9
	86	10
	86	11
	86	12
	86	13
	86	14
	86	15
	86	16
	86	17
	86	18
	86	19
	86	20
	86	21
	86	22
	86	23
	86	24
	86	25
	86	26
	86	27
	86	64
	86	65
	86	66
	86	67
	86	68
	87	0
	87	1
	87	2
	87	3
	87	4
	87	5
	87	6
	87	7
	87	8
	87	9
	87	10
	87	11
	87	12
	87	13
	87	14
	87	15
	87	16
	87	17
	87	18
	87	19
	87	20
	87	21
	87	22
	87	23
	87	24
	87	25
	87	26
	87	27
	87	64
	87	65
	87	66
	87	67
	87	68
	88	0
	88	1
	88	2
	88	3
	88	4
	88	5
	88	6
	88	7
	88	8
	88	9
	88	10
	88	11
	88	12
	88	13
	88	14
	88	15
	88	16
	88	17
	88	18
	88	19
	88	20
	88	21
	88	22
	88	23
	88	24
	88	25
	88	26
	88	27
	88	64
	88	65
	88	66
	88	67
	88	68
	89	0
	89	1
	89	2
	89	3
	89	4
	89	5
	89	6
	89	7
	89	8
	89	9
	89	10
	89	11
	89	12
	89	13
	89	14
	89	15
	89	16
	89	17
	89	18
	89	19
	89	20
	89	21
	89	22
	89	23
	89	24
	89	25
	89	26
	89	27
	89	64
	89	65
	89	66
	89	67
	89	68
	90	0
	90	1
	90	2
	90	3
	90	4
	90	5
	90	6
	90	7
	90	8
	90	9
	90	10
	90	11
	90	12
	90	13
	90	14
	90	15
	90	16
	90	17
	90	18
	90	19
	90	20
	90	21
	90	22
	90	23
	90	24
	90	25
	90	26
	90	27
	90	64
	90	65
	90	66
	90	67
	90	68
	91	0
	91	1
	91	2
	91	3
	91	4
	91	5
	91	6
	91	7
	91	8
	91	9
	91	10
	91	11
	91	12
	91	13
	91	14
	91	15
	91	16
	91	17
	91	18
	91	19
	91	20
	91	21
	91	22
	91	23
	91	24
	91	25
	91	26
	91	27
	91	64
	91	65
	91	66
	91	67
	91	68
	92	0
	92	1
	92	2
	92	3
	92	4
	92	5
	92	6
	92	7
	92	8
	92	9
	92	10
	92	11
	92	12
	92	13
	92	14
	92	15
	92	16
	92	17
	92	18
	92	19
	92	20
	92	21
	92	22
	92	23
	92	24
	92	25
	92	26
	92	27
	92	64
	92	65
	92	66
	92	67
	92	68
	93	1
	93	2
	93	3
	93	4
	93	5
	93	6
	93	7
	93	8
	93	9
	93	10
	93	11
	93	12
	93	13
	93	14
	93	15
	93	16
	93	17
	93	18
	93	19
	93	20
	93	21
	93	22
	93	23
	93	24
	93	25
	93	26
	93	27
	93	28
	93	54
	93	55
	93	56
	93	57
	93	58
	93	59
	93	60
	93	61
	93	62
	93	63
	93	64
	93	65
	93	66
	93	67
	93	68
	94	1
	94	2
	94	3
	94	4
	94	5
	94	6
	94	7
	94	8
	94	9
	94	10
	94	11
	94	12
	94	13
	94	14
	94	15
	94	16
	94	17
	94	18
	94	19
	94	20
	94	21
	94	22
	94	23
	94	24
	94	25
	94	26
	94	27
	94	28
	94	54
	94	55
	94	56
	94	57
	94	58
	94	59
	94	60
	94	61
	94	62
	94	63
	94	64
	94	65
	94	66
	94	67
	94	68
	95	1
	95	2
	95	3
	95	4
	95	5
	95	6
	95	7
	95	8
	95	9
	95	10
	95	11
	95	12
	95	13
	95	14
	95	15
	95	16
	95	17
	95	18
	95	19
	95	20
	95	21
	95	22
	95	23
	95	24
	95	25
	95	26
	95	27
	95	28
	95	29
	95	30
	95	31
	95	32
	95	33
	95	34
	95	35
	95	36
	95	37
	95	38
	95	39
	95	40
	95	41
	95	42
	95	43
	95	44
	95	45
	95	46
	95	47
	95	48
	95	49
	95	50
	95	51
	95	52
	95	53
	95	54
	95	55
	95	56
	95	57
	95	58
	95	59
	95	60
	95	61
	95	62
	95	63
	95	64
	95	65
	95	66
	95	67
	95	68
	96	3
	96	4
	96	5
	96	6
	96	7
	96	8
	96	9
	96	10
	96	11
	96	12
	96	13
	96	14
	96	15
	96	16
	96	17
	96	18
	96	19
	96	20
	96	21
	96	22
	96	23
	96	24
	96	25
	96	26
	96	27
	96	28
	96	29
	96	30
	96	31
	96	32
	96	33
	96	34
	96	35
	96	36
	96	37
	96	38
	96	39
	96	40
	96	41
	96	42
	96	43
	96	44
	96	45
	96	46
	96	47
	96	48
	96	49
	96	50
	96	51
	96	52
	96	53
	96	54
	96	55
	96	56
	96	57
	96	58
	96	59
	96	60
	96	61
	96	62
	96	63
	96	64
	96	65
	96	66
	96	67
	97	3
	97	4
	97	5
	97	6
	97	7
	97	8
	97	9
	97	10
	97	11
	97	12
	97	13
	97	14
	97	15
	97	16
	97	17
	97	18
	97	19
	97	20
	97	21
	97	22
	97	23
	97	24
	97	25
	97	26
	97	27
	97	28
	97	29
	97	30
	97	31
	97	32
	97	33
	97	34
	97	35
	97	36
	97	37
	97	38
	97	39
	97	40
	97	41
	97	42
	97	43
	97	44
	97	45
	97	46
	97	47
	97	48
	97	49
	97	50
	97	51
	97	52
	97	53
	97	54
	97	55
	97	56
	97	57
	97	58
	97	59
	97	60
	97	61
	97	62
	97	63
	97	64
	97	65
	97	66
	97	67
	98	3
	98	4
	98	5
	98	6
	98	7
	98	8
	98	9
	98	10
	98	11
	98	12
	98	13
	98	14
	98	15
	98	16
	98	17
	98	18
	98	19
	98	20
	98	21
	98	22
	98	23
	98	24
	98	25
	98	26
	98	27
	98	28
	98	29
	98	30
	98	31
	98	32
	98	33
	98	34
	98	35
	98	36
	98	37
	98	38
	98	39
	98	40
	98	41
	98	42
	98	43
	98	44
	98	45
	98	46
	98	47
	98	48
	98	49
	98	50
	98	51
	98	52
	98	53
	98	54
	98	55
	98	56
	98	57
	98	58
	98	59
	98	60
	98	61
	98	62
	98	63
	98	64
	98	65
	98	66
	98	67
	99	3
	99	4
	99	5
	99	6
	99	7
	99	8
	99	9
	99	10
	99	11
	99	12
	99	13
	99	14
	99	15
	99	16
	99	17
	99	18
	99	19
	99	20
	99	21
	99	22
	99	23
	99	24
	99	25
	99	26
	99	27
	99	28
	99	29
	99	30
	99	31
	99	32
	99	33
	99	34
	99	35
	99	36
	99	37
	99	38
	99	39
	99	40
	99	41
	99	42
	99	43
	99	44
	99	45
	99	46
	99	47
	99	48
	99	49
	99	50
	99	51
	99	52
	99	53
	99	54
	99	55
	99	56
	99	57
	99	58
	99	59
	99	60
	99	61
	99	62
	99	63
	99	64
	99	65
	99	66
	99	67
	100	3
	100	4
	100	5
	100	6
	100	7
	100	8
	100	9
	100	10
	100	11
	100	12
	100	13
	100	14
	100	15
	100	16
	100	17
	100	18
	100	19
	100	20
	100	21
	100	22
	100	23
	100	24
	100	25
	100	26
	100	27
	100	28
	100	29
	100	30
	100	31
	100	32
	100	33
	100	34
	100	35
	100	36
	100	37
	100	38
	100	39
	100	40
	100	41
	100	42
	100	43
	100	44
	100	45
	100	46
	100	47
	100	48
	100	49
	100	50
	100	51
	100	52
	100	53
	100	54
	100	55
	100	56
	100	57
	100	58
	100	59
	100	60
	100	61
	100	62
	100	63
	100	64
	100	65
	100	66
	100	67
	76	63
	77	63
	75	63
	78	63
	79	63
	80	63
	80	62
	81	63
	81	62
	82	63
	82	62
	81	61
	82	61
	83	61
	82	60
	83	62
	83	60
	84	61
	84	62
	84	60
	85	61
	85	62
	85	60
	86	60
	85	59
	86	61
	86	59
	84	59
	86	58
	87	58
	87	59
	87	57
	88	57
	88	58
	88	56
	89	56
	90	56
	89	57
	90	57
	91	55
	91	56
	92	55
	92	56
	92	54
	91	57
	92	57
	90	58
	91	58
	89	58
	89	59
	90	59
	88	59
	89	60
	90	60
	88	60
	87	60
	88	61
	89	61
	87	61
	87	62
	88	62
	86	62
	86	63
	87	63
	85	63
	84	63
	83	63
	89	63
	90	63
	88	63
	89	62
	90	62
	91	62
	92	62
	91	63
	91	61
	92	63
	92	61
	90	61
	92	60
	91	60
	92	59
	92	58
	91	59
	92	28
	91	28
	90	28
	89	28
	88	28
	87	28
	86	28
	85	28
	84	28
	83	28
	82	28
	81	28
	80	28
	9	62
	10	62
	8	62
	9	63
	10	63
	8	63
	11	62
	12	62
	11	63
	12	63
	13	62
	13	63
	13	61
	14	62
	15	62
	14	63
	14	61
	15	63
	15	61
	16	62
	16	63
	16	61
	17	62
	17	63
	17	61
	18	62
	19	62
	18	63
	18	61
	19	63
	19	61
	20	62
	20	63
	20	61
	21	62
