Key	CellX	CellY
	38	125
	39	125
	37	125
	38	126
	38	124
	39	126
	39	124
	37	126
	37	124
	38	130
	39	130
	37	130
	38	131
	39	131
	37	131
	41	123
	42	123
	40	123
	41	122
	42	122
	40	122
	41	121
	42	121
	40	121
	41	120
	42	120
	40	120
	41	119
	42	119
	40	119
	41	118
	42	118
	40	118
	38	119
	39	119
	37	119
	38	120
	38	118
	39	120
	39	118
	37	120
	37	118
	38	117
	39	117
	37	117
	38	116
	39	116
	37	116
	38	115
	39	115
	37	115
	38	114
	39	114
	37	114
	41	113
	42	113
	40	113
	41	114
	41	112
	42	114
	42	112
	40	114
	40	112
	38	113
	39	113
	37	113
	38	112
	39	112
	37	112
	41	111
	42	111
	40	111
	41	110
	42	110
	40	110
	41	109
	42	109
	40	109
	41	108
	42	108
	40	108
	41	107
	42	107
	40	107
	39	108
	38	108
	39	109
	39	107
	38	109
	38	107
	39	106
	40	106
	38	106
	39	105
	40	105
	38	105
	39	104
	40	104
	38	104
	39	103
	40	103
	38	103
	39	102
	40	102
	38	102
	39	101
	40	101
	38	101
	37	102
	36	102
	37	103
	37	101
	36	103
	36	101
	35	102
	35	103
	35	101
	34	102
	34	103
	34	101
	33	102
	33	103
	33	101
	32	102
	32	103
	32	101
	31	102
	31	103
	31	101
	24	102
	25	102
	25	101
	30	103
	24	103
	30	102
	29	103
	25	103
	29	102
	30	101
	29	101
	28	102
	28	103
	28	101
	27	102
	27	103
	27	101
	26	102
	26	103
	26	101
	24	101
	25	99
	26	99
	24	99
	25	100
	25	98
	26	100
	26	98
	24	100
	24	98
	22	99
	23	99
	21	99
	22	100
	22	98
	23	100
	23	98
	21	100
	21	98
	19	99
	20	99
	18	99
	19	100
	19	98
	20	100
	20	98
	18	100
	18	98
	17	99
	16	99
	17	100
	17	98
	16	100
	16	98
	15	99
	14	99
	15	100
	15	98
	14	100
	14	98
	14	97
	15	97
	13	97
	14	96
	15	96
	13	98
	13	96
	13	99
	13	100
	11	96
	12	96
	10	96
	11	97
	11	95
	12	97
	12	95
	10	97
	10	95
	11	99
	12	99
	10	99
	11	100
	11	98
	12	100
	12	98
	10	100
	10	98
	11	93
	12	93
	10	93
	11	94
	11	92
	12	94
	12	92
	10	94
	10	92
	11	91
	12	91
	10	91
	11	90
	12	90
	10	90
	11	89
	12	89
	10	89
	13	89
	14	89
	13	90
	13	88
	14	90
	14	88
	12	88
	15	88
	16	88
	15	89
	15	87
	16	89
	16	87
	14	87
	15	86
	16	86
	14	86
	13	87
	12	87
	13	86
	12	86
	11	87
	10	87
	11	88
	11	86
	10	88
	10	86
	12	85
	13	85
	11	85
	12	84
	13	84
	11	84
	12	83
	13	83
	11	83
	12	82
	13	82
	11	82
	10	82
	11	81
	12	81
	10	83
	10	81
	10	84
	10	85
	11	80
	12	80
	10	80
	11	79
	12	79
	10	79
	11	78
	12	78
	10	78
	11	77
	12	77
	10	77
	11	76
	12	76
	10	76
	11	75
	12	75
	10	75
	11	73
	12	73
	10	73
	11	74
	11	72
	12	74
	12	72
	10	74
	10	72
	8	73
	9	73
	7	73
	8	74
	8	72
	9	74
	9	72
	7	74
	7	72
	5	73
	6	73
	4	73
	5	74
	5	72
	6	74
	6	72
	4	74
	4	72
	3	73
	3	74
	3	72
	2	72
	3	71
	4	71
	2	73
	2	71
	2	74
	3	69
	4	69
	2	69
	3	70
	3	68
	4	70
	4	68
	2	70
	2	68
	3	67
	4	67
	2	67
	3	66
	4	66
	2	66
	3	65
	4	65
	2	65
	3	64
	4	64
	2	64
	3	63
	4	63
	2	63
	3	62
	4	62
	2	62
	6	61
	7	61
	5	61
	6	62
	6	60
	7	62
	7	60
	5	62
	5	60
	8	61
	9	61
	8	62
	8	60
	9	62
	9	60
	11	61
	12	61
	10	61
	11	62
	11	60
	12	62
	12	60
	10	62
	10	60
	3	61
	4	61
	2	61
	3	60
	4	60
	2	60
	11	59
	12	59
	10	59
	11	58
	12	58
	10	58
	8	59
	9	59
	7	59
	8	58
	9	58
	7	58
	7	56
	8	56
	6	56
	7	57
	7	55
	8	57
	8	55
	6	57
	6	55
	6	59
	6	58
	7	53
	8	53
	6	53
	7	54
	7	52
	8	54
	8	52
	6	54
	6	52
	9	53
	10	53
	9	54
	9	52
	10	54
	10	52
	11	53
	12	53
	11	54
	11	52
	12	54
	12	52
	11	51
	12	51
	10	51
	11	50
	12	50
	10	50
	11	49
	12	49
	10	49
	53	88
	54	88
	52	88
	53	89
	53	87
	54	89
	54	87
	52	89
	52	87
	53	86
	54	86
	52	86
	53	85
	54	85
	52	85
	53	84
	54	84
	52	84
	53	83
	54	83
	52	83
	53	82
	54	82
	52	82
	53	81
	54	81
	52	81
	53	80
	54	80
	52	80
	51	79
	52	79
	50	79
	51	80
	51	78
	52	78
	50	80
	50	78
	51	77
	52	77
	50	77
	53	75
	54	75
	52	75
	53	76
	53	74
	54	76
	54	74
	52	76
	52	74
	53	78
	54	78
	53	79
	53	77
	54	79
	54	77
	53	72
	54	72
	52	72
	53	73
	53	71
	54	73
	54	71
	52	73
	52	71
	53	70
	54	70
	52	70
	53	69
	54	69
	52	69
	53	68
	54	68
	52	68
	53	67
	54	67
	52	67
	53	65
	54	65
	52	65
	53	66
	53	64
	54	66
	54	64
	52	66
	52	64
	52	62
	53	62
	55	60
	52	63
	52	61
	53	63
	53	61
	56	59
	55	59
	54	62
	54	63
	54	61
	53	60
	54	60
	52	60
	53	59
	54	59
	52	59
	53	58
	54	58
	52	58
	55	58
	56	60
	56	58
	58	59
	59	59
	57	59
	58	60
	58	58
	59	60
	59	58
	57	60
	57	58
	57	56
	58	56
	58	57
	58	55
	59	56
	59	57
	59	55
	57	57
	57	55
	58	54
	59	54
	57	54
	58	53
	59	53
	57	53
	58	52
	59	52
	57	52
	45	56
	46	56
	44	56
	45	57
	45	55
	46	57
	46	55
	44	57
	44	55
	43	56
	43	57
	43	55
	42	56
	42	57
	42	55
	43	54
	44	54
	42	54
	45	54
	46	54
	45	53
	46	53
	44	53
	45	52
	46	52
	44	52
	42	53
	43	53
	41	53
	42	52
	43	52
	41	54
	41	52
	40	53
	39	53
	40	54
	40	52
	39	54
	39	52
	38	53
	37	53
	38	54
	38	52
	37	54
	37	52
	36	53
	36	54
	36	52
	34	53
	35	53
	33	53
	34	54
	34	52
	35	54
	35	52
	33	54
	33	52
	31	53
	32	53
	30	53
	31	54
	31	52
	32	54
	32	52
	30	54
	30	52
	27	53
	28	53
	26	53
	27	54
	27	52
	28	54
	28	52
	26	54
	26	52
	29	53
	29	54
	29	52
	23	54
	25	53
	23	52
	22	54
	23	53
	25	54
	25	52
	22	52
	24	54
	24	52
	22	53
	24	53
	23	51
	24	51
	22	51
	23	50
	24	50
	22	50
	14	48
	15	48
	13	48
	14	49
	14	47
	15	49
	15	47
	13	49
	13	47
	14	46
	15	46
	13	46
	14	45
	15	45
	13	45
	17	45
	18	45
	16	45
	17	46
	17	44
	18	46
	18	44
	16	46
	16	44
	19	44
	18	43
	19	45
	19	43
	17	43
	20	41
	21	41
	19	41
	20	42
	20	40
	21	42
	21	40
	19	42
	19	40
	18	42
	17	42
	18	41
	17	41
	22	39
	23	39
	21	39
	22	40
	22	38
	23	40
	23	38
	21	38
	25	38
	26	38
	24	38
	25	39
	25	37
	26	39
	26	37
	24	39
	24	37
	25	36
	26	36
	24	36
	27	35
	28	33
	26	35
	27	36
	27	34
	28	32
	28	34
	26	34
	27	33
	28	35
	26	33
	27	32
	28	36
	26	32
	25	33
	24	33
	25	34
	25	32
	24	34
	24	32
	22	33
	23	33
	21	33
	22	34
	22	32
	23	34
	23	32
	21	34
	21	32
	20	33
	19	33
	20	34
	20	32
	19	34
	19	32
	18	33
	17	33
	18	34
	18	32
	17	34
	17	32
	16	33
	16	34
	16	32
	14	33
	15	33
	13	33
	14	34
	14	32
	15	34
	15	32
	13	34
	13	32
	12	33
	12	34
	12	32
	13	30
	14	30
	12	30
	13	31
	13	29
	14	31
	14	29
	12	31
	12	29
	13	27
	14	27
	12	27
	13	28
	13	26
	14	28
	14	26
	12	28
	12	26
	13	25
	14	25
	12	25
	13	23
	14	23
	12	23
	13	24
	13	22
	14	24
	14	22
	12	24
	12	22
	13	21
	14	21
	12	21
	13	20
	14	20
	12	20
	15	19
	16	19
	14	19
	15	20
	15	18
	16	20
	16	18
	14	18
	13	19
	12	19
	13	18
	12	18
	13	17
	14	17
	12	17
	13	16
	14	16
	12	16
	13	15
	14	15
	12	15
	13	14
	14	14
	12	14
	13	13
	14	13
	12	13
	13	12
	14	12
	12	12
	13	10
	14	10
	12	10
	13	11
	13	9
	14	11
	14	9
	12	11
	12	9
	13	7
	14	7
	12	7
	13	8
	13	6
	14	8
	14	6
	12	8
	12	6
	13	5
	14	5
	12	5
	13	4
	14	4
	12	4
	13	2
	14	2
	12	2
	13	3
	13	1
	14	3
	14	1
	12	3
	12	1
	13	0
	14	0
	12	0
	15	1
	16	1
	15	2
	15	0
	16	2
	16	0
	17	1
	18	1
	17	2
	17	0
	18	2
	18	0
	20	0
	21	0
	19	0
	20	1
	21	1
	19	1
	20	2
	21	2
	19	2
	23	1
	24	1
	22	1
	23	2
	23	0
	24	2
	24	0
	22	2
	22	0
	25	1
	26	1
	25	2
	25	0
	26	2
	26	0
	27	1
	28	1
	27	2
	27	0
	28	2
	28	0
	30	1
	31	1
	29	1
	30	2
	30	0
	31	2
	31	0
	29	2
	29	0
	32	1
	32	2
	32	0
	33	1
	33	2
	33	0
	34	0
	35	0
	34	1
	35	1
	36	0
	36	1
	37	0
	37	1
	38	0
	38	1
	35	2
	36	2
	34	2
	37	2
	39	1
	38	2
	39	2
	39	0
	40	1
	40	2
	40	0
	41	1
	41	2
	41	0
	42	1
	42	2
	42	0
	43	1
	43	2
	43	0
	42	4
	43	4
	41	4
	42	5
	42	3
	43	5
	43	3
	41	5
	41	3
	42	7
	43	7
	41	7
	42	8
	42	6
	43	8
	43	6
	41	8
	41	6
	42	10
	43	10
	41	10
	42	11
	42	9
	43	11
	43	9
	41	11
	41	9
	42	13
	43	13
	41	13
	42	14
	42	12
	43	14
	43	12
	41	14
	41	12
	42	15
	43	15
	41	15
	42	16
	43	16
	41	16
	42	18
	43	18
	41	18
	42	19
	42	17
	43	19
	43	17
	41	19
	41	17
	42	20
	43	20
	41	20
	42	21
	43	21
	41	21
	43	22
	41	25
	42	22
	43	23
	43	25
	42	25
	42	23
	41	23
	42	24
	43	24
	41	24
	41	22
	42	26
	43	26
	41	26
	42	27
	43	27
	41	27
	42	28
	43	28
	41	28
	42	29
	43	29
	41	29
	42	30
	43	30
	41	30
	42	31
	43	31
	41	31
	42	32
	43	32
	41	32
	42	33
	43	33
	41	33
	42	34
	43	34
	41	34
	42	35
	43	35
	41	35
	42	36
	43	36
	41	36
	42	37
	43	37
	41	37
	40	37
	39	37
	40	38
	40	36
	41	38
	39	38
	39	36
	38	38
	39	39
	40	39
	38	39
	38	37
	37	40
	38	40
	36	40
	37	41
	37	39
	38	41
	36	41
	36	39
	35	40
	34	40
	35	41
	35	39
	34	41
	34	39
	35	42
	36	42
	34	42
	35	43
	36	43
	34	43
	32	43
	33	43
	31	43
	32	44
	32	42
	33	44
	33	42
	31	44
	31	42
	32	46
	33	46
	31	46
	32	47
	32	45
	33	47
	33	45
	31	47
	31	45
	30	47
	29	47
	30	48
	30	46
	31	48
	29	48
	29	46
	28	47
	28	48
	28	46
	27	50
	28	50
	26	50
	27	51
	27	49
	28	51
	28	49
	26	51
	26	49
	25	50
	25	51
	35	100
	35	99
	37	38
	37	37
	36	38
	22	42
	22	41
	27	48
	29	32
	29	33
	29	34
	29	35
	29	36
	40	35
	25	49
	22	49
	23	49
	24	49
	9	99
	8	99
	9	100
	9	98
	8	100
	8	98
	9	97
	8	97
	9	96
	9	95
	9	94
	9	93
	8	96
	8	95
	8	94
	8	93
	9	92
	8	92
	9	91
	8	91
	9	90
	8	90
	9	89
	8	89
	9	88
	8	88
	9	87
	8	87
	9	86
	8	86
	9	85
	8	85
	9	84
	8	84
	9	83
	8	83
	9	82
	8	82
	9	81
	8	81
	9	80
	8	80
	9	79
	8	79
	9	78
	8	78
	9	77
	8	77
	9	76
	8	76
	9	75
	8	75
	7	76
	7	77
	7	75
	6	76
	6	77
	6	75
	5	75
	5	76
	4	75
	4	76
	3	75
	3	76
	2	75
	2	76
	3	77
	4	77
	2	77
	5	77
	1	76
	1	77
	1	75
	0	76
	0	77
	0	75
	0	74
	1	74
	0	73
	1	73
	0	72
	1	72
	0	71
	1	71
	0	70
	1	70
	0	69
	1	69
	0	68
	1	68
	0	67
	1	67
	0	66
	1	66
	0	65
	1	65
	0	64
	1	64
	0	63
	1	63
	0	62
	1	62
	0	61
	1	61
	0	60
	1	60
	0	59
	1	59
	0	58
	1	58
	2	59
	3	59
	2	58
	3	58
	4	59
	4	58
	5	59
	5	58
	5	57
	4	57
	5	56
	4	56
	5	55
	4	55
	5	54
	4	54
	5	53
	4	53
	5	52
	4	52
	3	53
	3	54
	3	52
	4	51
	5	51
	3	51
	4	50
	5	50
	3	50
	6	51
	6	50
	7	51
	7	50
	8	51
	8	50
	7	49
	8	49
	6	49
	9	50
	9	51
	9	49
	5	49
	4	49
	3	49
	4	48
	5	48
	3	48
	6	48
	7	48
	8	48
	9	48
	10	48
	11	48
	10	47
	11	47
	9	47
	12	48
	12	47
	8	47
	7	47
	6	47
	5	47
	4	47
	3	47
	3	57
	2	57
	3	56
	2	56
	3	55
	2	55
	2	54
	2	53
	2	52
	2	51
	2	50
	2	49
	2	48
	2	47
	10	46
	11	46
	9	46
	10	45
	11	45
	9	45
	12	46
	12	45
	11	44
	12	44
	10	44
	9	44
	10	43
	11	43
	9	43
	10	42
	11	42
	9	42
	12	43
	12	42
	13	43
	13	44
	13	42
	14	43
	14	44
	14	42
	15	43
	15	44
	15	42
	16	43
	16	42
	15	41
	16	41
	14	41
	15	40
	16	40
	14	40
	15	39
	16	39
	14	39
	17	40
	17	39
	18	40
	18	39
	19	39
	18	38
	19	38
	17	38
	20	39
	20	38
	20	37
	21	37
	19	37
	20	36
	21	36
	19	36
	22	37
	22	36
	23	37
	23	36
	23	35
	24	35
	22	35
	25	35
	21	35
	20	35
	19	35
	18	35
	18	36
	17	35
	17	36
	16	35
	16	36
	15	35
	15	36
	14	35
	14	36
	13	35
	13	36
	12	35
	12	36
	11	35
	11	36
	11	34
	10	35
	10	36
	10	34
	9	35
	9	36
	9	34
	10	33
	11	33
	9	33
	10	32
	11	32
	9	32
	10	31
	11	31
	9	31
	10	30
	11	30
	9	30
	10	29
	11	29
	9	29
	10	28
	11	28
	9	28
	10	27
	11	27
	9	27
	10	26
	11	26
	9	26
	10	25
	11	25
	9	25
	10	24
	11	24
	9	24
	11	23
	10	23
	11	22
	10	22
	11	21
	10	21
	11	20
	10	20
	11	19
	10	19
	9	20
	9	21
	9	19
	9	22
	9	23
	10	18
	11	18
	9	18
	10	17
	11	17
	9	17
	10	16
	11	16
	9	16
	10	15
	11	15
	9	15
	10	14
	11	14
	9	14
	10	13
	11	13
	9	13
	10	12
	11	12
	9	12
	10	11
	11	11
	9	11
	10	10
	11	10
	9	10
	10	9
	11	9
	9	9
	10	8
	11	8
	9	8
	10	7
	11	7
	9	7
	10	6
	11	6
	9	6
	10	5
	11	5
	9	5
	10	4
	11	4
	9	4
	45	36
	45	34
	44	35
	9	3
	10	3
	46	35
	9	2
	10	2
	45	35
	11	3
	11	2
	10	1
	11	1
	9	1
	10	0
	11	0
	9	0
	46	36
	46	34
	44	36
	44	34
	45	37
	46	37
	44	37
	45	33
	46	33
	44	33
	45	32
	46	32
	44	32
	45	31
	46	31
	44	31
	45	30
	46	30
	44	30
	45	29
	46	29
	44	29
	45	28
	46	28
	44	28
	45	27
	46	27
	44	27
	45	26
	46	26
	44	26
	45	25
	46	25
	44	25
	45	24
	46	24
	44	24
	45	23
	46	23
	44	23
	45	22
	46	22
	44	22
	45	21
	46	21
	44	21
	45	20
	46	20
	44	20
	45	19
	46	19
	44	19
	45	18
	46	18
	44	18
	45	17
	46	17
	44	17
	44	16
	45	16
	44	15
	45	15
	44	14
	45	14
	44	13
	45	13
	44	12
	45	12
	44	11
	45	11
	44	10
	45	10
	44	9
	45	9
	46	14
	46	15
	46	13
	46	16
	46	12
	46	11
	46	10
	46	9
	45	8
	46	8
	44	8
	45	7
	46	7
	44	7
	44	6
	45	6
	44	5
	45	5
	44	4
	45	4
	44	3
	45	3
	44	2
	45	2
	44	1
	45	1
	44	0
	45	0
	46	2
	46	3
	46	1
	46	4
	46	5
	46	6
	46	0
	30	50
	31	50
	29	50
	30	51
	30	49
	31	51
	31	49
	29	51
	29	49
	32	50
	32	51
	32	49
	33	50
	33	51
	33	49
	34	50
	34	51
	34	49
	34	48
	33	48
	32	48
	34	47
	34	46
	35	46
	34	45
	35	45
	36	46
	36	45
	35	44
	36	44
	34	44
	37	44
	37	45
	37	43
	38	43
	37	42
	38	44
	38	42
	39	42
	39	43
	39	41
	40	41
	39	40
	40	42
	40	40
	41	40
	41	41
	41	39
	42	39
	42	40
	42	38
	43	39
	43	40
	43	38
	59	61
	58	61
	59	62
	58	62
	57	61
	57	62
	56	61
	55	61
	56	62
	55	62
	56	98
	57	98
	55	98
	56	97
	57	97
	55	97
	56	96
	57	96
	55	96
	56	95
	57	95
	55	95
	56	94
	57	94
	55	94
	56	93
	57	93
	55	93
	56	92
	57	92
	55	92
	56	91
	57	91
	55	91
	56	90
	57	90
	55	90
	56	89
	57	89
	55	89
	56	88
	57	88
	55	88
	56	87
	57	87
	55	87
	56	86
	57	86
	55	86
	56	85
	57	85
	55	85
	56	84
	57	84
	55	84
	56	83
	57	83
	55	83
	56	82
	57	82
	55	82
	56	81
	57	81
	55	81
	56	80
	57	80
	55	80
	56	79
	57	79
	55	79
	56	78
	57	78
	55	78
	56	77
	57	77
	55	77
	56	76
	57	76
	55	76
	56	75
	57	75
	55	75
	56	74
	57	74
	55	74
	56	73
	57	73
	55	73
	55	72
	56	72
	55	71
	56	71
	57	72
	57	71
	56	70
	57	70
	55	70
	56	69
	57	69
	55	69
	56	68
	57	68
	55	68
	56	67
	57	67
	55	67
	56	66
	57	66
	55	66
	56	65
	57	65
	55	65
	56	64
	57	64
	55	64
	56	63
	57	63
	55	63
	59	98
	60	98
	58	98
	59	97
	60	99
	60	97
	58	97
	61	98
	61	99
	61	97
	62	98
	62	99
	62	97
	61	100
	62	100
	60	100
	61	101
	62	101
	60	101
	61	102
	62	102
	60	102
	63	101
	63	102
	63	100
	64	101
	64	102
	64	100
	65	102
	65	101
	66	102
	66	101
	67	102
	67	101
	68	102
	68	101
	69	102
	69	101
	70	102
	70	101
	71	102
	71	101
	72	102
	73	103
	73	104
	73	102
	74	103
	74	104
	74	102
	73	101
	74	101
	72	101
	75	138
	75	139
	75	137
	75	136
	75	135
	75	134
	75	133
	75	132
	75	131
	75	130
	75	129
	75	128
	75	127
	75	126
	75	125
	75	124
	75	123
	75	122
	75	121
	75	120
	41	141
	42	140
	42	141
	75	119
	40	140
	75	118
	41	140
	75	117
	75	116
	75	115
	75	114
	75	113
	75	112
	75	111
	75	110
	75	109
	75	108
	75	107
	75	106
	75	105
	75	104
	75	103
	75	102
	75	101
	40	141
	43	140
	43	141
	44	140
	45	140
	44	141
	45	141
	46	140
	46	141
	47	140
	47	141
	48	140
	48	141
	49	140
	49	141
	50	140
	50	141
	51	140
	51	141
	52	140
	52	141
	53	140
	53	141
	54	140
	54	141
	55	140
	55	141
	56	140
	56	141
	57	140
	57	141
	58	140
	58	141
	59	140
	59	141
	60	140
	60	141
	61	140
	61	141
	62	140
	62	141
	63	140
	63	141
	64	140
	64	141
	65	140
	65	141
	66	140
	66	141
	67	140
	67	141
	68	140
	68	141
	69	140
	69	141
	70	140
	70	141
	71	140
	71	141
	72	140
	72	141
	73	140
	73	141
	74	140
	74	141
	75	140
	75	141
	39	140
	38	140
	39	141
	39	139
	38	141
	38	139
	39	138
	38	138
	39	137
	38	137
	39	136
	38	136
	39	135
	38	135
	39	134
	38	134
	39	133
	38	133
	39	132
	38	132
	37	132
	37	133
	36	132
	36	133
	36	131
	35	132
	35	133
	35	131
	36	130
	35	130
	36	129
	35	129
	36	128
	35	128
	36	127
	35	127
	36	126
	35	126
	36	125
	35	125
	36	124
	35	124
	36	123
	37	123
	35	123
	38	123
	39	123
	38	122
	39	122
	37	122
	38	121
	39	121
	37	121
	36	122
	36	121
	36	120
	36	119
	36	118
	35	119
	35	120
	35	118
	36	117
	35	117
	36	116
	35	116
	36	115
	35	115
	36	114
	35	114
	36	113
	35	113
	36	112
	35	112
	35	122
	35	121
	37	134
	36	134
	37	135
	36	135
	38	111
	39	111
	37	111
	39	110
	38	110
	37	110
	37	109
	36	111
	36	110
	36	109
	37	108
	36	108
	37	107
	36	107
	37	106
	36	106
	37	105
	36	105
	37	104
	36	104
	35	105
	35	106
	35	104
	34	105
	34	106
	34	104
	33	105
	33	106
	33	104
	32	105
	32	106
	32	104
	31	104
	31	105
	30	104
	30	105
	29	104
	29	105
	28	104
	28	105
	27	104
	27	105
	26	104
	26	105
	25	104
	25	105
	28	106
	29	106
	27	106
	30	106
	31	106
	26	106
	24	105
	25	106
	24	106
	24	104
	23	105
	23	106
	23	104
	23	103
	23	102
	23	101
	22	102
	22	103
	22	101
	21	102
	21	103
	21	101
	20	102
	20	103
	20	101
	19	102
	19	103
	19	101
	18	102
	18	103
	18	101
	17	102
	17	103
	17	101
	16	102
	16	103
	16	101
	15	102
	15	103
	15	101
	14	102
	14	103
	14	101
	13	102
	13	103
	13	101
	12	102
	12	103
	12	101
	11	102
	11	103
	11	101
	10	102
	10	103
	10	101
	9	102
	9	103
	9	101
	8	102
	8	103
	8	101
	22	104
	21	104
	22	105
	63	98
	64	98
	63	99
	63	97
	64	99
	64	97
	59	96
	60	96
	58	96
	59	95
	60	95
	58	95
	61	96
	61	95
	62	96
	62	95
	63	96
	63	95
	64	96
	64	95
	37	136
	37	137
	37	138
	1	57
	0	57
	1	56
	0	56
	47	57
	48	57
	49	57
	50	57
	51	57
	52	57
	53	57
	54	57
	55	56
	56	56
	55	57
	56	57
	56	55
	56	54
	56	53
	56	52
	55	55
	54	55
	53	55
	52	55
	51	55
	50	56
	49	56
	48	56
	47	56
	51	56
	52	56
	53	56
	54	56
	50	55
	49	55
	48	55
	47	55
	55	54
	54	54
	53	54
	52	54
	51	54
	50	54
	49	54
	48	54
	47	54
	47	53
	48	53
	49	53
	50	53
	51	53
	53	53
	54	53
	55	53
	55	52
	54	52
	53	52
	52	52
	52	53
	51	52
	50	52
	49	52
	48	52
	47	52
InvisibleObstacle		
AW1		
	39	101
	40	101
	38	101
	39	100
	40	100
	38	100
	41	101
	41	100
	42	101
	43	101
	42	100
	43	100
	44	101
	45	101
	56	101
	44	100
	45	100
	46	101
	46	100
	47	101
	48	101
	47	100
	48	100
	49	101
	49	100
	50	101
	50	100
	51	101
	51	100
	57	101
	56	100
	58	101
	52	100
	52	101
	53	100
	53	101
	54	100
	54	101
	57	100
	55	100
	59	101
	58	100
	59	100
	37	101
	55	101
	37	100
AW2		
	10	53
	11	53
	9	53
	10	54
	10	52
	11	54
	11	52
	9	54
	9	52
	12	53
	13	53
	12	54
	12	52
	13	54
	13	52
	15	53
	16	53
	14	53
	15	54
	15	52
	16	54
	16	52
	14	54
	14	52
	17	53
	18	53
	17	54
	17	52
	18	54
	18	52
	20	53
	21	53
	19	53
	20	54
	20	52
	21	54
	21	52
	19	54
	19	52
	22	53
	23	53
	22	54
	22	52
	23	54
	23	52
	24	53
	25	53
	24	54
	24	52
	25	54
	25	52
	26	53
	26	54
	26	52
	27	53
	28	53
	27	54
	27	52
	28	54
	28	52
	7	53
	8	53
	6	53
	7	54
	7	52
	8	54
	8	52
	6	54
	6	52
AW3		
	30	33
	31	33
	29	33
	30	34
	30	32
	31	34
	31	32
	29	34
	29	32
	32	33
	33	33
	32	34
