Key	CellX	CellY
	43	72
	44	72
	46	64
	43	71
	44	71
	47	64
	45	72
	45	71
	44	70
	45	70
	43	70
	44	69
	45	69
	43	69
	44	68
	45	68
	43	68
	44	67
	45	67
	43	67
	44	66
	45	66
	43	66
	44	65
	45	65
	43	65
	44	64
	45	64
	43	64
	44	63
	45	63
	43	63
	48	65
	48	63
	46	65
	46	63
	49	64
	49	65
	49	63
	50	64
	50	65
	50	63
	51	64
	52	64
	51	65
	51	63
	52	65
	52	63
	53	64
	53	65
	53	63
	54	64
	54	65
	54	63
	55	64
	55	65
	55	63
	56	64
	56	65
	56	63
	57	65
	57	64
	58	65
	58	64
	57	63
	58	63
	59	64
	59	65
	59	63
	60	64
	60	65
	60	63
	61	64
	61	65
	61	63
	62	64
	62	65
	62	63
	62	61
	63	61
	61	61
	62	62
	62	60
	63	62
	63	60
	61	62
	61	60
	63	64
	63	65
	63	63
	12	151
	12	152
	12	150
	13	151
	14	151
	13	152
	13	150
	14	152
	14	150
	13	148
	14	148
	12	148
	13	149
	13	147
	14	149
	14	147
	12	149
	12	147
	13	146
	14	146
	12	146
	13	145
	14	145
	12	145
	13	144
	14	144
	12	144
	13	143
	14	143
	12	143
	13	142
	14	142
	12	142
	13	141
	14	141
	12	141
	11	142
	11	143
	11	141
	10	142
	9	142
	10	143
	10	141
	9	143
	9	141
	8	142
	8	143
	8	141
	7	140
	8	140
	6	140
	7	141
	7	139
	8	139
	6	141
	6	139
	7	142
	6	142
	7	143
	6	143
	7	137
	8	137
	6	137
	7	138
	7	136
	8	138
	8	136
	6	138
	6	136
	7	135
	8	135
	6	135
	7	134
	8	134
	6	134
	7	133
	8	133
	6	133
	7	132
	8	132
	6	132
	7	131
	8	131
	6	131
	7	130
	8	130
	6	130
	7	129
	8	129
	6	129
	7	128
	8	128
	6	128
	7	127
	8	127
	6	127
	7	126
	8	126
	6	126
	7	125
	8	125
	6	125
	7	124
	8	124
	6	124
	7	123
	8	123
	6	123
	7	122
	8	122
	6	122
	7	121
	8	121
	6	121
	7	120
	8	120
	6	120
	10	109
	10	111
	9	110
	6	119
	7	119
	11	110
	6	118
	7	118
	10	110
	8	119
	8	118
	7	117
	8	117
	6	117
	7	116
	8	116
	6	116
	7	115
	8	115
	6	115
	7	114
	8	114
	6	114
	7	113
	8	113
	6	113
	7	112
	8	112
	6	112
	7	111
	8	111
	6	111
	11	111
	11	109
	9	111
	9	109
	7	110
	8	110
	6	110
	7	109
	8	109
	6	109
	12	110
	12	111
	12	109
	13	110
	13	111
	13	109
	14	110
	14	111
	14	109
	15	110
	15	111
	15	109
	16	110
	16	111
	16	109
	17	110
	17	111
	17	109
	18	110
	18	111
	18	109
	19	110
	19	111
	19	109
	20	110
	20	111
	20	109
	21	110
	21	111
	21	109
	20	108
	21	108
	19	108
	20	107
	21	107
	19	107
	20	106
	21	106
	19	106
	20	104
	21	104
	19	104
	20	105
	20	103
	21	105
	21	103
	19	105
	19	103
	20	102
	21	102
	19	102
	20	101
	21	101
	19	101
	20	100
	21	100
	19	100
	20	99
	21	99
	19	99
	20	98
	21	98
	19	98
	20	97
	21	97
	19	97
	20	96
	21	96
	19	96
	20	95
	21	95
	19	95
	20	94
	21	94
	19	94
	20	93
	21	93
	19	93
	20	92
	21	92
	19	92
	20	91
	21	91
	19	91
	20	90
	21	90
	19	90
	20	87
	19	89
	20	89
	19	86
	21	86
	19	88
	20	88
	20	86
	21	89
	21	88
	20	85
	21	87
	21	85
	19	87
	19	85
	20	84
	21	84
	19	84
	20	83
	21	83
	19	83
	20	82
	21	82
	19	82
	20	81
	21	81
	19	81
	20	80
	21	80
	19	80
	20	79
	21	79
	19	79
	20	78
	21	78
	19	78
	20	77
	21	77
	19	77
	20	69
	19	76
	20	76
	19	68
	21	68
	19	75
	20	75
	20	68
	21	75
	20	74
	21	76
	21	74
	19	74
	20	72
	21	72
	19	72
	20	73
	20	71
	21	73
	21	71
	19	73
	19	71
	20	67
	21	69
	21	67
	19	69
	19	67
	20	70
	21	70
	19	70
	20	63
	21	63
	19	63
	20	64
	20	62
	21	64
	21	62
	19	64
	19	62
	20	65
	21	65
	19	65
	20	66
	21	66
	19	66
	20	60
	21	60
	19	60
	20	61
	20	59
	21	61
	21	59
	19	61
	19	59
	20	57
	21	57
	19	57
	20	58
	20	56
	21	58
	21	56
	19	58
	19	56
	20	54
	21	54
	19	54
	20	55
	20	53
	21	55
	21	53
	19	55
	19	53
	20	51
	21	51
	19	51
	20	52
	20	50
	21	52
	21	50
	19	52
	19	50
	20	49
	21	49
	19	49
	20	48
	21	48
	19	48
	20	47
	21	47
	19	47
	20	46
	21	46
	19	46
	20	45
	21	45
	19	45
	20	44
	21	44
	19	44
	20	43
	21	43
	19	43
	20	42
	21	42
	19	42
	11	3
	21	41
	11	2
	11	1
	20	41
	21	40
	12	2
	20	40
	19	41
	19	40
	20	39
	21	39
	19	39
	20	38
	21	38
	19	38
	20	37
	21	37
	19	37
	20	36
	21	36
	19	36
	20	35
	21	35
	19	35
	20	34
	21	34
	19	34
	20	33
	21	33
	19	33
	20	32
	21	32
	19	32
	20	31
	21	31
	19	31
	20	30
	21	30
	19	30
	20	29
	21	29
	19	29
	20	28
	21	28
	19	28
	20	27
	21	27
	19	27
	20	26
	21	26
	19	26
	20	25
	21	25
	19	25
	20	24
	21	24
	19	24
	15	3
	13	3
	14	3
	21	23
	12	1
	20	23
	21	22
	12	3
	20	22
	19	23
	19	22
	20	21
	21	21
	19	21
	20	20
	21	20
	19	20
	18	21
	17	21
	18	22
	18	20
	17	22
	17	20
	16	21
	16	22
	16	20
	15	21
	14	21
	15	22
	15	20
	14	22
	14	20
	13	21
	13	22
	13	20
	12	21
	12	22
	12	20
	11	21
	11	22
	11	20
	10	21
	10	22
	10	20
	9	21
	9	22
	9	20
	8	21
	8	22
	8	20
	7	21
	7	22
	7	20
	6	21
	6	22
	6	20
	7	19
	8	19
	6	19
	7	18
	8	18
	6	18
	7	17
	8	17
	6	17
	7	16
	8	16
	6	16
	7	15
	8	15
	6	15
	7	14
	8	14
	6	14
	7	13
	8	13
	6	13
	7	12
	8	12
	6	12
	7	11
	8	11
	6	11
	7	10
	8	10
	6	10
	7	9
	8	9
	6	9
	7	8
	8	8
	6	8
	7	7
	8	7
	6	7
	7	6
	8	6
	6	6
	7	5
	8	5
	6	5
	7	4
	8	4
	6	4
	7	3
	8	3
	6	3
	7	2
	8	2
	6	2
	9	2
	10	2
	9	3
	9	1
	10	3
	10	1
	8	1
	7	1
	6	1
	65	11
	14	2
	66	10
	15	2
	65	10
	13	2
	16	2
	15	1
	16	3
	16	1
	14	1
	17	2
	17	3
	17	1
	13	1
	18	2
	18	3
	18	1
	19	2
	20	2
	19	3
	19	1
	20	3
	20	1
	21	2
	22	2
	21	3
	21	1
	22	3
	22	1
	24	2
	25	2
	23	2
	24	3
	24	1
	25	3
	25	1
	23	3
	23	1
	26	2
	26	3
	26	1
	27	2
	27	3
	27	1
	28	2
	29	2
	28	3
	28	1
	29	3
	29	1
	30	2
	31	2
	30	3
	30	1
	31	3
	31	1
	32	2
	33	2
	32	3
	32	1
	33	3
	33	1
	34	2
	34	3
	34	1
	36	2
	37	2
	35	2
	36	3
	36	1
	37	3
	37	1
	35	3
	35	1
	38	2
	38	3
	38	1
	39	2
	40	2
	39	3
	39	1
	40	3
	40	1
	41	2
	41	3
	41	1
	42	2
	42	3
	42	1
	43	2
	44	2
	43	3
	43	1
	44	3
	44	1
	45	2
	45	3
	45	1
	46	2
	46	3
	46	1
	47	2
	47	3
	47	1
	48	2
	48	3
	48	1
	49	2
	49	3
	49	1
	51	2
	52	2
	50	2
	51	3
	51	1
	52	3
	52	1
	50	3
	50	1
	55	2
	56	2
	54	2
	55	3
	55	1
	56	3
	56	1
	54	3
	54	1
	57	2
	57	3
	57	1
	58	2
	58	3
	58	1
	53	2
	53	3
	53	1
	59	2
	60	2
	59	3
	59	1
	60	3
	60	1
	61	2
	61	3
	61	1
	62	2
	62	3
	62	1
	63	2
	63	3
	63	1
	64	3
	63	4
	64	4
	64	2
	62	4
	64	1
	63	5
	64	5
	62	5
	63	6
	64	6
	62	6
	63	7
	64	7
	62	7
	63	8
	64	8
	62	8
	63	9
	64	9
	62	9
	63	10
	64	10
	62	10
	63	11
	64	11
	62	11
	65	9
	66	11
	66	9
	67	10
	68	10
	67	11
	67	9
	68	11
	68	9
	69	10
	69	11
	69	9
	70	10
	71	10
	70	11
	70	9
	71	11
	71	9
	72	10
	72	11
	72	9
	73	10
	73	11
	73	9
	74	10
	75	10
	74	11
	74	9
	75	11
	75	9
	76	10
	76	11
	76	9
	77	10
	77	11
	77	9
	78	10
	78	11
	78	9
	79	10
	79	11
	79	9
	80	10
	80	11
	80	9
	81	10
	81	11
	81	9
	83	10
	84	10
	82	10
	83	11
	83	9
	84	11
	84	9
	82	11
	82	9
	85	10
	85	11
	85	9
	86	11
	86	10
	84	12
	86	9
	84	14
	85	15
	86	15
	84	15
	84	13
	87	15
	88	15
	85	12
	89	15
	90	15
	86	12
	85	14
	91	15
	86	14
	85	13
	92	15
	86	13
	93	14
	93	15
	93	13
	94	14
	95	14
	94	15
	94	13
	95	15
	95	13
	94	12
	95	12
	93	12
	94	11
	95	11
	93	11
	97	10
	98	10
	96	10
	97	11
	97	9
	98	11
	98	9
	96	11
	96	9
	94	10
	95	10
	93	10
	94	9
	95	9
	93	9
	100	10
	101	10
	99	10
	100	11
	100	9
	101	11
	101	9
	99	11
	99	9
	102	10
	102	11
	102	9
	103	10
	103	11
	103	9
	105	10
	106	10
	104	10
	105	11
	105	9
	106	11
	106	9
	104	11
	104	9
	107	10
	108	10
	107	11
	107	9
	108	11
	108	9
	109	10
	109	11
	109	9
	110	10
	110	11
	110	9
	111	10
	112	10
	111	11
	111	9
	112	11
	112	9
	113	10
	113	11
	113	9
	116	10
	117	10
	115	10
	116	11
	116	9
	117	11
	117	9
	115	11
	115	9
	118	10
	118	11
	118	9
	119	10
	119	11
	119	9
	120	10
	120	11
	120	9
	121	10
	121	11
	121	9
	114	10
	114	11
	114	9
	122	10
	122	11
	122	9
	123	10
	123	11
	123	9
	124	10
	124	11
	124	9
	125	10
	125	11
	125	9
	126	10
	127	10
	126	11
	126	9
	127	11
	127	9
	128	10
	128	11
	128	9
	129	10
	129	11
	129	9
	130	10
	130	11
	130	9
	131	10
	131	11
	131	9
	132	10
	132	11
	132	9
	133	10
	133	11
	133	9
	134	10
	134	11
	134	9
	135	10
	136	11
	135	9
	136	10
	135	11
	136	9
	137	10
	137	11
	137	9
	137	12
	139	12
	138	12
	138	13
	138	11
	139	13
	139	11
	137	13
	138	10
	139	10
	138	9
	139	9
	138	14
	139	14
	137	14
	138	15
	139	15
	137	15
	138	16
	139	16
	137	16
	138	17
	139	17
	137	17
	138	18
	139	18
	137	18
	138	55
	139	55
	137	55
	138	56
	138	54
	139	56
	139	54
	137	56
	137	54
	138	53
	139	53
	137	53
	138	52
	139	52
	137	52
	138	51
	139	51
	137	51
	61	59
	63	57
	63	59
	137	50
	138	50
	62	57
	137	49
	138	49
	62	59
	139	50
	139	49
	63	58
	139	48
	62	58
	61	58
	138	48
	137	48
	138	47
	139	47
	137	47
	138	46
	139	46
	137	46
	138	45
	139	45
	137	45
	138	44
	139	44
	137	44
	138	43
	139	43
	137	43
	138	42
	139	42
	137	42
	138	41
	139	41
	137	41
	138	40
	139	40
	137	40
	138	39
	139	39
	137	39
	138	38
	139	38
	137	38
	138	37
	139	37
	137	37
	138	36
	139	36
	137	36
	138	35
	139	35
	137	35
	138	34
	139	34
	137	34
	138	33
	139	33
	137	33
	138	32
	139	32
	137	32
	138	31
	139	31
	137	31
	138	30
	139	30
	137	30
	138	29
	139	29
	137	29
	138	28
	139	28
	137	28
	138	27
	139	27
	137	27
	138	26
	139	26
	137	26
	138	25
	139	25
	137	25
	138	24
	139	24
	137	24
	138	23
	139	23
	137	23
	138	22
	139	22
	137	22
	138	21
	139	21
	137	21
	138	20
	139	20
	137	20
	138	19
	139	19
	137	19
	61	57
	58	88
	59	88
	58	87
	59	87
	62	54
	63	54
	61	54
	62	55
	62	53
	63	55
	63	53
	61	55
	61	53
	62	56
	63	56
	61	56
	62	52
	63	52
	61	52
	62	51
	63	51
	61	51
	62	50
	63	50
	61	50
	62	49
	63	49
	61	49
	62	48
	63	48
	61	48
	62	47
	63	47
	61	47
	62	46
	63	46
	61	46
	62	45
	63	45
	61	45
	62	44
	63	44
	61	44
	62	43
	63	43
	61	43
	62	42
	63	42
	61	42
	62	41
	63	41
	61	41
	62	40
	63	40
	61	40
	64	41
	64	42
	64	40
	65	41
	65	42
	65	40
	67	41
	68	41
	66	41
	67	42
	67	40
	68	42
	68	40
	66	42
	66	40
	69	41
	69	42
	69	40
	70	41
	71	41
	70	42
	70	40
	71	42
	71	40
	72	41
	72	42
	72	40
	73	41
	73	42
	73	40
	74	41
	74	42
	74	40
	75	41
	76	41
	75	42
	75	40
	76	42
	76	40
	77	41
	77	42
	77	40
	78	41
	78	42
	78	40
	79	41
	79	42
	79	40
	80	41
	80	42
	80	40
	81	41
	81	42
	81	40
	82	41
	82	42
	82	40
	83	41
	84	41
	83	42
	83	40
	84	42
	84	40
	85	41
	86	41
	85	42
	85	40
	86	42
	86	40
	87	41
	87	42
	87	40
	88	41
	88	42
	88	40
	89	41
	90	41
	89	42
	89	40
	90	42
	90	40
	91	41
	91	42
	91	40
	92	41
	92	42
	92	40
	93	41
	93	42
	93	40
	94	41
	94	42
	94	40
	95	41
	95	42
	95	40
	96	41
	96	42
	96	40
	97	41
	97	42
	97	40
	96	54
	97	54
	95	54
	96	55
	96	53
	97	55
	97	53
	95	55
	95	53
	95	52
	96	52
	95	51
	96	51
	95	50
	96	50
	97	52
	97	51
	97	50
	96	49
	97	49
	95	49
	96	48
	97	48
	95	48
	96	47
	97	47
	95	47
	96	46
	97	46
	95	46
	96	45
	97	45
	95	45
	96	44
	97	44
	95	44
	96	43
	97	43
	95	43
	96	57
	97	57
	95	57
	96	56
	97	56
	95	56
	98	57
	98	56
	99	56
	100	56
	99	57
	99	55
	100	57
	100	55
	98	55
	136	57
	137	57
	135	57
	136	56
	135	56
	138	57
	139	57
	134	57
	133	57
	134	56
	133	56
	132	56
	131	56
	132	57
	132	55
	133	55
	131	57
	131	55
	130	56
	130	57
	130	55
	129	56
	129	57
	129	55
	128	56
	128	57
	128	55
	127	56
	127	57
	127	55
	126	56
	126	57
	126	55
	125	56
	125	57
	125	55
	124	56
	124	57
	124	55
	122	56
	123	56
	121	56
	122	57
	122	55
	123	57
	123	55
	121	57
	121	55
	120	56
	120	57
	120	55
	119	56
	119	57
	119	55
	118	56
	117	56
	118	57
	118	55
	117	57
	117	55
	116	56
	115	56
	116	57
	116	55
	115	57
	115	55
	114	56
	113	56
	114	57
	114	55
	113	57
	113	55
	112	56
	112	57
	112	55
	111	56
	111	57
	111	55
	110	56
	109	56
	110	57
	110	55
	109	57
	109	55
	108	56
	108	57
	108	55
	107	56
	106	56
	107	57
	107	55
	106	57
	106	55
	105	56
	105	57
	105	55
	104	56
	103	56
	104	57
	104	55
	103	57
	103	55
	101	56
	102	56
	101	57
	101	55
	102	57
	102	55
	135	55
	136	55
	134	55
	12	154
	12	155
	12	153
	13	154
	13	155
	13	153
	14	154
	14	155
	14	153
	12	157
	12	156
	13	157
	13	156
	14	157
	14	156
	85	16
	86	16
	84	16
	85	17
	86	17
	84	17
	87	16
	87	17
	88	16
	88	17
	89	16
	89	17
	90	16
	90	17
	91	16
	91	17
	0	0
	0	1
	0	2
	0	3
	0	4
	0	5
	0	6
	0	7
	0	8
	0	9
	0	10
	0	11
	0	12
	0	13
	0	14
	0	15
	0	16
	0	17
	0	18
	0	19
	0	20
	0	21
	0	22
	0	23
	0	24
	0	25
	0	26
	0	27
	0	28
	0	29
	0	30
	0	31
	0	32
	0	33
	0	34
	0	35
	0	36
	0	37
	0	38
	0	39
	0	40
	0	41
	0	42
	0	43
	0	44
	0	45
	0	46
	0	47
	0	48
	0	49
	0	50
	0	51
	0	52
	0	53
	0	54
	0	55
	0	56
	0	57
	0	58
	0	59
	0	60
	0	61
	0	62
	0	63
	0	64
	0	65
	0	66
	0	67
	0	68
	0	69
	0	70
	0	71
	0	72
	0	73
	0	74
	0	75
	0	76
	0	77
	0	78
	0	79
	0	80
	0	81
	0	82
	0	83
	0	84
	0	85
	0	86
	0	87
	0	88
	0	89
	0	90
	0	91
	0	92
	0	93
	0	94
	0	95
	0	96
	0	97
	0	98
	0	99
	0	100
	0	101
	0	102
	0	103
	0	104
	0	105
	0	106
	0	107
	0	108
	0	109
	0	110
	0	111
	0	112
	0	113
	0	114
	0	115
	0	116
	0	117
	0	118
	0	119
	0	120
	0	121
	0	122
	0	123
	0	124
	0	125
	0	126
	0	127
	0	128
	0	129
	0	130
	0	131
	0	132
	0	133
	0	134
	0	135
	0	136
	0	137
	0	138
	0	139
	0	140
	0	141
	0	142
	0	143
	0	144
	0	145
	0	146
	0	147
	0	148
	0	149
	0	150
	0	151
	0	152
	0	153
	0	154
	0	155
	0	156
	0	157
	0	158
	0	159
	0	160
	0	161
	0	162
	0	163
	1	0
	1	1
	1	2
	1	3
	1	4
	1	5
	1	6
	1	7
	1	8
	1	9
	1	10
	1	11
	1	12
	1	13
	1	14
	1	15
	1	16
	1	17
	1	18
	1	19
	1	20
	1	21
	1	22
	1	23
	1	24
	1	25
	1	26
	1	27
	1	28
	1	29
	1	30
	1	31
	1	32
	1	33
	1	34
	1	35
	1	36
	1	37
	1	38
	1	39
	1	40
	1	41
	1	42
	1	43
	1	44
	1	45
	1	46
	1	47
	1	48
	1	49
	1	50
	1	51
	1	52
	1	53
	1	54
	1	55
	1	56
	1	57
	1	58
	1	59
	1	60
	1	61
	1	62
	1	63
	1	64
	1	65
	1	66
	1	67
	1	68
	1	69
	1	70
	1	71
	1	72
	1	73
	1	74
	1	75
	1	76
	1	77
	1	78
	1	79
	1	80
	1	81
	1	82
	1	83
	1	84
	1	85
	1	86
	1	87
	1	88
	1	89
	1	90
	1	91
	1	92
	1	93
	1	94
	1	95
	1	96
	1	97
	1	98
	1	99
	1	100
	1	101
	1	102
	1	103
	1	104
	1	105
	1	106
	1	107
	1	108
	1	109
	1	110
	1	111
	1	112
	1	113
	1	114
	1	115
	1	116
	1	117
	1	118
	1	119
	1	120
	1	121
	1	122
	1	123
	1	124
	1	125
	1	126
	1	127
	1	128
	1	129
	1	130
	1	131
	1	132
	1	133
	1	134
	1	135
	1	136
	1	137
	1	138
	1	139
	1	140
	1	141
	1	142
	1	143
	1	144
	1	145
	1	146
	1	147
	1	148
	1	149
	1	150
	1	151
	1	152
	1	153
	1	154
	1	155
	1	156
	1	157
	1	158
	1	159
	1	160
	1	161
	1	162
	1	163
	2	0
	2	1
	2	2
	2	3
	2	4
	2	5
	2	6
	2	7
	2	8
	2	9
	2	10
	2	11
	2	12
	2	13
	2	14
	2	15
	2	16
	2	17
	2	18
	2	19
	2	20
	2	21
	2	22
	2	23
	2	24
	2	25
	2	26
	2	27
	2	28
	2	29
	2	30
	2	31
	2	32
	2	33
	2	34
	2	35
	2	36
	2	37
	2	38
	2	39
	2	40
	2	41
	2	42
	2	43
	2	44
	2	45
	2	46
	2	47
	2	48
	2	49
	2	50
	2	51
	2	52
	2	53
	2	54
	2	55
	2	56
	2	57
	2	58
	2	59
	2	60
	2	61
	2	62
	2	63
	2	64
	2	65
	2	66
	2	67
	2	68
	2	69
	2	70
	2	71
	2	72
	2	73
	2	74
	2	75
	2	76
	2	77
	2	78
	2	79
	2	80
	2	81
	2	82
	2	83
	2	84
	2	85
	2	86
	2	87
	2	88
	2	89
	2	90
	2	91
	2	92
	2	93
	2	94
	2	95
	2	96
	2	97
	2	98
	2	99
	2	100
	2	101
	2	102
	2	103
	2	104
	2	105
	2	106
	2	107
	2	108
	2	109
	2	110
	2	111
	2	112
	2	113
	2	114
	2	115
	2	116
	2	117
	2	118
	2	119
	2	120
	2	121
	2	122
	2	123
	2	124
	2	125
	2	126
	2	127
	2	128
	2	129
	2	130
	2	131
	2	132
	2	133
	2	134
	2	135
	2	136
	2	137
	2	138
	2	139
	2	140
	2	141
	2	142
	2	143
	2	144
	2	145
	2	146
	2	147
	2	148
	2	149
	2	150
	2	151
	2	152
	2	153
	2	154
	2	155
	2	156
	2	157
	2	158
	2	159
	2	160
	2	161
	2	162
	2	163
	3	0
	3	1
	3	2
	3	3
	3	4
	3	5
	3	6
	3	7
	3	8
	3	9
	3	10
	3	11
	3	12
	3	13
	3	14
	3	15
	3	16
	3	17
	3	18
	3	19
	3	20
	3	21
	3	22
	3	23
	3	24
	3	25
	3	26
	3	27
	3	28
	3	29
	3	30
	3	31
	3	32
	3	33
	3	34
	3	35
	3	36
	3	37
	3	38
	3	39
	3	40
	3	41
	3	42
	3	43
	3	44
	3	45
	3	46
	3	47
	3	48
	3	49
	3	50
	3	51
	3	52
	3	53
	3	54
	3	55
	3	56
	3	57
	3	58
	3	59
	3	60
	3	61
	3	62
	3	63
	3	64
	3	65
	3	66
	3	67
	3	68
	3	69
	3	70
	3	71
	3	72
	3	73
	3	74
	3	75
	3	76
	3	77
	3	78
	3	79
	3	80
	3	81
	3	82
	3	83
	3	84
	3	85
	3	86
	3	87
	3	88
	3	89
	3	90
	3	91
	3	92
	3	93
	3	94
	3	95
	3	96
	3	97
	3	98
	3	99
	3	100
	3	101
	3	102
	3	103
	3	104
	3	105
	3	106
	3	107
	3	108
	3	109
	3	110
	3	111
	3	112
	3	113
	3	114
	3	115
	3	116
	3	117
	3	118
	3	119
	3	120
	3	121
	3	122
	3	123
	3	124
	3	125
	3	126
	3	127
	3	128
	3	129
	3	130
	3	131
	3	132
	3	133
	3	134
	3	135
	3	136
	3	137
	3	138
	3	139
	3	140
	3	141
	3	142
	3	143
	3	144
	3	145
	3	146
	3	147
	3	148
	3	149
	3	150
	3	151
	3	152
	3	153
	3	154
	3	155
	3	156
	3	157
	3	158
	3	159
	3	160
	3	161
	3	162
	3	163
	4	0
	4	1
	4	2
	4	3
	4	4
	4	5
	4	6
	4	7
	4	8
	4	9
	4	10
	4	11
	4	12
	4	13
	4	14
	4	15
	4	16
	4	17
	4	18
	4	19
	4	20
	4	21
	4	22
	4	23
	4	24
	4	25
	4	26
	4	27
	4	28
	4	29
	4	30
	4	31
	4	32
	4	33
	4	34
	4	35
	4	36
	4	37
	4	38
	4	39
	4	40
	4	41
	4	42
	4	43
	4	44
	4	45
	4	46
	4	47
	4	48
	4	49
	4	50
	4	51
	4	52
	4	53
	4	54
	4	55
	4	56
	4	57
	4	58
	4	59
	4	60
	4	61
	4	62
	4	63
	4	64
	4	65
	4	66
	4	67
	4	68
	4	69
	4	70
	4	71
	4	72
	4	73
	4	74
	4	75
	4	76
	4	77
	4	78
	4	79
	4	80
	4	81
	4	82
	4	83
	4	84
	4	85
	4	86
	4	87
	4	88
	4	89
	4	90
	4	91
	4	92
	4	93
	4	94
	4	95
	4	96
	4	97
	4	98
	4	99
	4	100
	4	101
	4	102
	4	103
	4	104
	4	105
	4	106
	4	107
	4	108
	4	109
	4	110
