Key	CellX	CellY
	141	121
	141	122
	140	123
	141	123
	139	123
	142	122
	142	123
	142	121
	143	122
	143	123
	143	121
	144	122
	144	123
	144	121
	145	122
	145	123
	145	121
	146	122
	146	123
	146	121
	147	122
	147	123
	147	121
	148	122
	148	123
	148	121
	149	121
	148	120
	149	122
	149	120
	147	120
	150	121
	150	122
	150	120
	151	121
	151	122
	151	120
	152	121
	152	122
	152	120
	153	121
	153	122
	153	120
	154	121
	154	122
	154	120
	155	121
	155	122
	155	120
	156	121
	156	122
	156	120
	157	121
	157	122
	157	120
	165	125
	164	125
	163	126
	162	126
	163	125
	162	127
	163	124
	164	124
	162	125
	161	126
	161	125
	161	124
	161	122
	161	123
	160	122
	162	122
	160	125
	159	123
	163	123
	162	124
	160	124
	159	120
	160	120
	160	123
	159	124
	160	121
	158	120
	159	121
	158	122
	158	121
	158	123
	159	122
	162	123
	161	121
	163	128
	165	126
	164	126
	163	127
	164	127
	164	129
	164	128
	165	127
	167	127
	166	127
	165	128
	165	130
	165	129
	166	128
	166	130
	168	128
	167	128
	166	129
	167	129
	167	131
	167	130
	168	129
	168	131
	170	129
	169	129
	168	130
	169	130
	169	132
	169	131
	170	130
	170	132
	170	131
	171	130
	173	130
	173	132
	172	130
	172	132
	171	131
	172	131
	173	131
	171	132
	172	133
	173	133
	171	133
	172	134
	173	134
	171	134
	172	135
	173	135
	171	135
	172	136
	173	136
	171	136
	174	135
	174	136
	174	134
	175	135
	175	136
	175	134
	176	135
	176	136
	176	134
	177	135
	177	136
	177	134
	178	135
	178	136
	178	134
	179	135
	179	136
	179	134
	180	135
	180	136
	180	134
	181	135
	181	136
	181	134
	182	135
	182	136
	182	134
	183	135
	183	136
	183	134
	184	135
	184	136
	184	134
	185	135
	185	136
	185	134
	186	135
	186	136
	186	134
	187	135
	187	136
	187	134
	188	135
	188	136
	188	134
	189	135
	189	136
	189	134
	184	185
	187	183
	188	183
	185	184
	185	185
	186	184
	186	185
	187	184
	188	184
	194	178
	187	185
	195	178
	188	185
	193	178
	194	179
	189	184
	189	181
	195	179
	190	184
	189	182
	193	179
	189	183
	192	178
	190	183
	190	180
	192	179
	191	183
	190	181
	192	177
	190	182
	192	182
	193	180
	191	182
	191	179
	194	180
	191	180
	192	180
	191	181
	193	181
	192	181
	188	150
	189	150
	187	150
	188	149
	189	149
	187	149
	188	148
	189	148
	187	148
	188	147
	189	147
	187	147
	188	146
	189	146
	187	146
	188	145
	189	145
	187	145
	188	144
	189	144
	187	144
	188	143
	189	143
	187	143
	188	142
	189	142
	187	142
	188	141
	189	141
	187	141
	188	140
	189	140
	187	140
	188	139
	189	139
	187	139
	188	138
	189	138
	187	138
	188	137
	189	137
	187	137
	4	82
	5	82
	3	82
	4	83
	4	81
	5	83
	5	81
	3	83
	3	81
	6	82
	6	83
	6	81
	5	80
	6	80
	4	80
	5	79
	6	79
	4	79
	7	80
	7	81
	7	79
	6	78
	7	78
	5	78
	6	77
	7	77
	5	77
	8	78
	8	79
	8	77
	7	76
	8	76
	6	76
	7	75
	8	75
	6	75
	7	74
	8	74
	6	74
	9	75
	9	76
	9	74
	8	73
	9	73
	7	73
	10	74
	10	75
	10	73
	9	72
	10	72
	8	72
	9	71
	10	71
	8	71
	11	72
	11	73
	11	71
	10	70
	11	70
	9	70
	12	71
	12	72
	12	70
	11	69
	12	69
	10	69
	11	68
	12	68
	10	68
	13	69
	13	70
	13	68
	12	67
	13	67
	11	67
	12	66
	13	66
	11	66
	14	67
	14	68
	14	66
	13	65
	14	65
	12	65
	15	66
	15	67
	15	65
	14	64
	15	64
	13	64
	14	63
	15	63
	13	63
	16	64
	16	65
	16	63
	15	62
	16	62
	14	62
	15	61
	16	61
	14	61
	17	62
	17	63
	17	61
	16	60
	17	60
	15	60
	18	60
	17	59
	18	61
	18	59
	16	59
	17	58
	18	58
	16	58
	19	59
	19	60
	19	58
	18	57
	19	57
	17	57
	18	56
	19	56
	17	56
	20	57
	20	58
	20	56
	19	55
	20	55
	18	55
	19	54
	20	54
	18	54
	21	55
	21	56
	21	54
	20	53
	21	53
	19	53
	22	54
	22	55
	22	53
	21	52
	22	52
	20	52
	20	51
	22	48
	23	46
	27	38
	26	38
	27	37
	28	36
	29	36
	27	36
	28	35
	29	35
	27	35
	28	34
	29	34
	27	34
	28	33
	29	33
	27	33
	28	32
	29	32
	27	32
	28	31
	29	31
	27	31
	28	30
	29	30
	27	30
	28	29
	29	29
	27	29
	28	28
	29	28
	27	28
	28	27
	29	27
	27	27
	28	26
	29	26
	27	26
	28	25
	29	25
	27	25
	28	24
	29	24
	27	24
	28	23
	29	23
	27	23
	28	22
	29	22
	27	22
	28	21
	29	21
	27	21
	30	21
	29	20
	30	22
	30	20
	28	20
	31	21
	31	22
	31	20
	30	19
	31	19
	29	19
	30	18
	31	18
	29	18
	32	19
	32	20
	32	18
	63	3
	64	3
	62	3
	33	18
	33	19
	65	4
	66	4
	34	18
	73	9
	64	4
	82	14
	82	13
	75	9
	80	14
	81	14
	79	13
	81	13
	80	13
	78	12
	80	12
	79	12
	79	11
	76	11
	75	8
	74	9
	74	8
	77	11
	75	10
	78	11
	70	8
	67	5
	73	8
	74	10
	72	8
	77	10
	76	9
	72	7
	76	10
	71	8
	69	7
	71	7
	70	7
	70	6
	67	6
	69	5
	68	5
	69	6
	42	8
	66	5
	42	9
	42	7
	68	6
	43	8
	43	9
	43	7
	42	6
	43	6
	67	4
	44	7
	44	8
	44	6
	43	5
	44	5
	42	5
	45	6
	45	7
	45	5
	44	4
	45	4
	43	4
	46	5
	46	6
	46	4
	45	3
	46	3
	44	3
	47	4
	47	5
	47	3
	46	2
	47	2
	45	2
	48	3
	48	4
	48	2
	47	1
	48	1
	46	1
	49	2
	49	3
	49	1
	48	0
	49	0
	47	0
	50	1
	50	2
	50	0
	51	0
	51	1
	52	0
	52	1
	51	2
	52	2
	53	1
	53	2
	53	0
	54	1
	54	2
	54	0
	55	1
	55	2
	55	0
	56	1
	56	2
	56	0
	57	2
	57	1
	58	2
	58	1
	59	2
	59	1
	60	2
	60	1
	61	2
	61	1
	62	2
	62	1
	63	2
	64	2
	57	0
	58	0
	59	0
	60	0
	61	0
	62	0
	63	0
	63	1
	64	0
	64	1
	65	0
	65	1
	66	0
	66	1
	67	0
	67	1
	68	0
	68	1
	9	78
	9	79
	9	77
	8	80
	9	80
	10	76
	10	77
	11	75
	11	76
	11	74
	12	74
	12	75
	12	73
	13	73
	13	74
	13	72
	13	71
	14	71
	14	72
	14	70
	14	69
	15	70
	15	71
	15	69
	15	68
	16	69
	16	70
	16	68
	16	67
	16	66
	17	66
	17	67
	17	65
	17	64
	18	65
	18	66
	18	64
	18	63
	18	62
	19	62
	19	63
	19	61
	20	61
	20	62
	20	60
	20	59
	21	60
	21	61
	21	59
	21	58
	21	57
	22	58
	22	59
	22	57
	22	56
	30	35
	30	34
	30	33
	30	32
	30	31
	30	30
	30	29
	30	28
	30	27
	30	26
	30	25
	30	24
	30	23
	66	2
	67	2
	65	2
	66	3
	67	3
	65	3
	68	2
	68	3
	69	2
	69	3
	69	1
	70	2
	70	3
	70	1
	69	4
	70	4
	68	4
	71	3
	71	4
	71	2
	72	3
	72	4
	72	2
	71	5
	72	5
	70	5
	73	4
	73	5
	73	3
	72	6
	73	6
	71	6
	74	5
	74	6
	74	4
	75	5
	75	6
	75	4
	74	7
	75	7
	73	7
	76	6
	76	7
	76	5
	77	6
	77	7
	77	5
	78	7
	77	8
	78	8
	78	6
	76	8
	79	7
	79	8
	79	6
	78	9
	79	9
	77	9
	80	8
	80	9
	80	7
	79	10
	80	10
	78	10
	81	9
	81	10
	81	8
	82	9
	82	10
	82	8
	81	11
	82	11
	80	11
	83	10
	83	11
	83	9
	82	12
	83	12
	81	12
	84	11
	84	12
	84	10
	85	11
	85	12
	85	10
	84	13
	85	13
	83	13
	86	12
	85	15
	86	11
	86	15
	86	14
	83	15
	83	14
	84	15
	87	12
	84	14
	85	14
	88	12
	87	11
	88	11
	89	12
	89	13
	89	11
	90	12
	90	13
	90	11
	91	12
	91	13
	91	11
	89	14
	90	14
	91	14
	92	13
	92	14
	92	12
	93	13
	93	14
	93	12
	94	13
	94	14
	94	12
	95	13
	95	14
	95	12
	96	13
	96	14
	96	12
	97	13
	97	14
	97	12
	98	13
	98	14
	98	12
	99	13
	99	14
	99	12
	100	13
	100	14
	100	12
	101	13
	101	14
	101	12
	102	13
	102	14
	102	12
	103	13
	103	14
	103	12
	104	13
	104	14
	104	12
	105	13
	105	14
	105	12
	106	13
	106	14
	106	12
	107	13
	107	14
	107	12
	108	13
	108	14
	108	12
	109	13
	109	14
	109	12
	110	13
	110	14
	110	12
	111	13
	111	14
	111	12
	112	13
	112	14
	112	12
	113	13
	113	14
	113	12
	114	13
	114	14
	114	12
	115	13
	115	14
	115	12
	116	13
	116	14
	116	12
	117	13
	117	14
	117	12
	118	13
	118	14
	118	12
	119	13
	119	14
	119	12
	120	13
	120	14
	120	12
	121	13
	121	14
	121	12
	122	13
	122	14
	122	12
	123	13
	123	12
	124	13
	124	12
	125	13
	125	12
	126	13
	126	12
	127	13
	127	12
	128	13
	128	12
	129	13
	129	12
	130	13
	130	12
	146	14
	147	14
	148	14
	149	13
	149	14
	149	12
	150	13
	150	14
	150	12
	151	13
	151	14
	151	12
	152	13
	152	14
	152	12
	153	13
	153	14
	153	12
	154	13
	154	14
	154	12
	155	13
	155	14
	155	12
	156	13
	156	14
	156	12
	157	13
	157	14
	157	12
	158	13
	158	14
	158	12
	157	11
	158	11
	156	11
	159	12
	159	13
	159	11
	160	12
	160	13
	160	11
	161	12
	161	13
	161	11
	162	12
	162	13
	162	11
	163	12
	163	13
	163	11
	162	14
	163	14
	161	14
	160	14
	159	14
	164	13
	164	14
	164	12
	165	13
	165	14
	165	12
	166	13
	166	14
	166	12
	167	13
	167	14
	167	12
	168	13
	168	14
	168	12
	169	13
	169	14
	169	12
	170	13
	170	14
	170	12
	171	13
	171	14
	171	12
	172	13
	172	14
	172	12
	173	13
	173	14
	173	12
	174	13
	174	14
	174	12
	175	13
	176	13
	175	14
	175	12
	176	14
	176	12
	177	13
	177	14
	177	12
	178	13
	178	14
	178	12
	179	13
	179	14
	179	12
	180	12
	181	12
	180	13
	180	11
	181	13
	181	11
	179	11
	182	12
	183	12
	182	13
	182	11
	183	13
	183	11
	184	12
	184	13
	184	11
	185	12
	185	13
	185	11
	186	12
	186	13
	186	11
	187	12
	187	13
	187	11
	180	14
	181	14
	182	14
	183	14
	184	14
	185	14
	186	14
	187	14
	188	13
	188	14
	188	12
	189	13
	189	14
	189	12
	190	13
	190	14
	190	12
	191	13
	191	14
	191	12
	192	13
	192	14
	192	12
	193	13
	193	14
	193	12
	194	13
	194	14
	194	12
	195	13
	195	14
	195	12
	196	13
	196	14
	196	12
	197	13
	197	14
	197	12
	198	13
	198	14
	198	12
	199	13
	199	14
	199	12
	200	13
	200	14
	200	12
	125	42
	127	42
	126	42
	100	15
	101	15
	102	15
	106	15
	107	15
	103	15
	198	15
	199	15
	197	15
	198	16
	199	16
	197	16
	200	15
	200	16
	198	17
	199	17
	197	17
	198	18
	199	18
	197	18
	200	17
	200	18
	201	17
	201	18
	201	16
	200	19
	201	19
	199	19
	202	18
	202	19
	202	17
	201	20
	202	20
	200	20
	203	19
	203	20
	203	18
	204	19
	204	20
	204	18
	205	19
	205	20
	205	18
	204	21
	205	21
	203	21
	206	20
	206	21
	206	19
	207	20
	207	21
	207	19
	206	18
	207	18
	208	19
	208	20
	208	18
	207	17
	208	17
	206	17
	209	18
	209	19
	209	17
	210	18
	210	19
	210	17
	211	18
	211	19
	211	17
	210	16
	211	16
	209	16
	212	17
	212	18
	212	16
	213	17
	213	18
	213	16
	214	18
	213	19
	214	19
	214	17
	212	19
	215	18
	215	19
	215	17
	214	20
	215	20
	213	20
	216	19
	216	20
	216	18
	217	19
	217	20
	217	18
	216	21
	217	21
	215	21
	218	20
	218	21
	218	19
	219	20
	219	21
	219	19
	220	19
	219	18
	220	20
	220	18
	218	18
	219	17
	220	17
	218	17
	221	18
	221	19
	221	17
	220	16
	221	16
	219	16
	220	15
	221	15
	219	15
	222	16
	222	17
	222	15
	221	14
	222	14
	220	14
	221	13
	222	13
	220	13
	219	14
	219	13
	222	12
	221	11
	221	12
	219	12
	228	14
	222	11
	219	11
	223	12
	220	11
	227	13
	220	12
	227	15
	224	12
	228	13
	226	14
	225	12
	223	13
	228	15
	226	12
	227	14
	225	13
	224	13
	227	12
	223	15
	224	15
	229	12
	225	15
	224	14
	230	12
	223	14
	225	14
	231	13
	228	12
	231	14
	231	12
	232	13
	232	14
	232	12
	233	13
	233	14
	233	12
	234	13
	234	14
	234	12
	235	13
	235	14
	235	12
	236	13
	236	14
	236	12
	237	13
	237	14
	237	12
	238	13
	238	14
	238	12
	239	13
	239	14
	239	12
	240	13
	240	14
	240	12
	241	13
	241	14
	241	12
	242	13
	242	14
	242	12
	243	13
	243	14
	243	12
	244	13
	244	14
	244	12
	245	13
	245	14
	245	12
	246	13
	246	14
	246	12
	247	13
	247	14
	247	12
	248	13
	248	14
	248	12
	249	13
	249	14
	249	12
	250	13
	250	14
	250	12
	251	13
	251	14
	251	12
	252	13
	252	14
	252	12
	253	13
	253	14
	253	12
	254	13
	254	14
	254	12
	255	13
	255	14
	255	12
	256	13
	256	14
	256	12
	257	13
	257	14
	257	12
	258	13
	258	14
	258	12
	259	13
	259	14
	259	12
	260	13
	260	14
	260	12
	261	13
	261	14
	261	12
	262	13
	262	14
	262	12
	263	13
	263	14
	263	12
	264	13
	264	14
	264	12
	265	13
	265	14
	265	12
	266	13
	266	14
	266	12
	267	13
	267	14
	267	12
	268	13
	268	14
	268	12
	269	13
	269	14
	269	12
	270	13
	270	14
	270	12
	271	13
	271	14
	271	12
	272	13
	272	14
	272	12
	273	13
	273	14
	273	12
	274	13
	274	14
	274	12
	275	13
	275	14
	275	12
	276	13
	276	14
	276	12
	277	13
	277	14
	277	12
	278	13
	278	14
	278	12
	279	13
	279	14
	279	12
	280	13
	280	14
	280	12
	281	13
	281	14
	281	12
	282	13
	282	14
	282	12
	283	14
	282	15
	283	15
	283	13
	281	15
	284	14
	284	15
	284	13
	285	14
	285	15
	285	13
	286	14
	286	15
	286	13
	287	14
	287	15
	287	13
	286	12
	287	12
	285	12
	288	13
	288	14
	288	12
	284	12
	283	12
	289	13
	289	14
	289	12
	290	13
	290	14
	290	12
	291	13
	291	14
	291	12
	292	13
	292	14
	292	12
	293	13
	293	14
	293	12
	294	13
	294	14
	294	12
	295	13
	295	14
	295	12
	296	13
	296	14
	296	12
	297	13
	297	14
	297	12
	298	13
	298	14
	298	12
	299	13
	299	14
	299	12
	300	13
	300	14
	300	12
	301	12
	301	14
	301	13
	298	32
	298	30
	298	31
	298	28
	298	34
	298	33
	298	29
	298	36
	298	35
	298	27
	301	24
	301	25
	301	23
	300	24
	300	25
	300	23
	301	26
	300	26
	301	27
	300	27
	301	28
	300	28
	301	29
	300	29
	301	30
	300	30
	299	30
	300	31
	301	31
	299	31
	299	29
	300	32
	301	32
	299	32
	300	33
	301	33
	299	33
	300	34
	301	34
	299	34
	300	35
	301	35
	299	35
	300	36
	301	36
	299	36
	300	37
	301	37
	299	37
	300	38
	301	38
	299	38
	300	39
	301	39
	299	39
	298	38
	298	39
	298	37
	299	40
	300	40
	298	40
	297	40
	298	41
	299	41
	297	41
	297	39
	296	40
	296	41
	296	39
	295	40
	295	41
	295	39
	294	40
	294	41
	294	39
	293	40
	293	41
	293	39
	292	40
	292	41
	292	39
	291	40
	291	41
	291	39
	290	40
	290	41
	290	39
	289	40
	289	41
	289	39
	288	40
	288	41
	288	39
	287	40
	287	41
	287	39
	286	40
	286	41
	286	39
	285	40
	285	41
	285	39
	284	40
	284	41
	284	39
	283	40
	283	41
	283	39
	282	40
	282	41
	282	39
	281	40
	281	41
	281	39
	280	40
	280	41
	280	39
	279	40
	279	41
	279	39
	278	40
	278	41
	278	39
	277	40
	277	41
	277	39
	276	40
	276	41
	276	39
	275	40
	275	41
	275	39
	274	40
	274	41
	274	39
	273	40
	273	41
	273	39
	272	40
	271	40
	272	41
	272	39
	271	41
	271	39
	270	40
	270	41
	270	39
	269	40
	269	41
	269	39
	268	40
	268	41
	268	39
	267	40
	267	41
	267	39
	266	40
	266	41
	266	39
	265	40
	265	41
	265	39
	264	40
	264	41
	264	39
	263	40
	263	41
	263	39
	262	40
	262	41
	262	39
	261	40
	261	41
	261	39
	259	40
	260	40
	258	40
	259	41
	259	39
	260	41
	260	39
	258	41
	258	39
	257	40
	257	41
	257	39
	256	40
	256	41
	256	39
	255	40
	255	41
	255	39
	254	40
	254	41
	254	39
	253	40
	253	41
	253	39
	252	40
	252	41
	252	39
	251	40
	251	41
	251	39
	250	40
	250	41
	250	39
	249	40
	249	41
	249	39
	248	40
	248	41
	248	39
	247	40
	247	41
	247	39
	246	40
	246	41
	246	39
	245	40
	245	41
	245	39
	244	40
	244	41
	244	39
	243	40
	243	41
	243	39
	242	40
	242	41
	242	39
	241	40
	241	41
	241	39
	240	40
	240	41
	240	39
	239	40
	239	41
	239	39
	238	40
	238	41
	238	39
	237	40
	237	41
	237	39
	238	42
	239	42
	237	42
	236	41
	236	42
	236	40
	235	41
	235	42
	235	40
	234	41
	234	42
	234	40
	236	39
	235	39
	234	39
	233	40
	233	41
	233	39
	232	40
	232	41
	232	39
	231	40
	231	41
	231	39
	230	40
	230	41
	230	39
	229	40
	229	41
	229	39
	228	40
	228	41
	228	39
	227	40
	227	41
	227	39
	226	40
	226	41
	226	39
	225	40
	225	41
	225	39
	224	40
	224	41
	224	39
	223	40
	223	41
	223	39
	222	40
	222	41
	222	39
	221	40
	221	41
	221	39
	220	40
	220	41
	220	39
	219	40
	219	41
	219	39
	218	40
	218	41
	218	39
	217	40
	217	41
	217	39
	216	40
	216	41
	216	39
	215	40
	215	41
	215	39
	214	40
	214	41
	214	39
	213	40
	213	41
	213	39
	212	40
	212	41
	212	39
	211	40
	211	41
	211	39
	206	40
	207	40
	205	40
	206	41
	206	39
	207	41
	207	39
	205	41
	205	39
	204	40
	204	41
	204	39
	210	40
	209	40
	210	41
	210	39
	209	41
	209	39
	208	40
	208	41
	208	39
	203	40
	203	41
	203	39
	202	40
	202	41
	202	39
	201	40
	201	41
	201	39
	200	40
	200	41
	200	39
	199	40
	199	41
	199	39
	198	40
	198	41
	198	39
	197	40
	197	41
	197	39
	196	40
	196	41
	196	39
	195	40
	195	41
	195	39
	194	40
	193	40
	194	41
	194	39
	193	41
	193	39
	192	40
	192	41
	192	39
	191	40
	191	41
	191	39
	187	40
	188	40
	186	40
	187	41
	187	39
	188	41
	188	39
	186	41
	186	39
	185	40
	185	41
	185	39
	184	40
	184	41
	184	39
	190	40
	190	41
	190	39
	189	40
	189	41
	189	39
	183	40
	183	41
	183	39
	182	40
	182	41
	182	39
	181	40
	181	41
	181	39
	180	40
	180	41
	180	39
	179	40
	178	40
	179	41
	179	39
	178	41
	178	39
	177	40
	177	41
	177	39
	176	40
	176	41
	176	39
	175	40
	175	41
	175	39
	174	40
	174	41
	174	39
	173	40
	173	41
	173	39
	172	40
	172	41
	172	39
	171	40
	171	41
	171	39
	170	40
	170	41
	170	39
	169	40
	169	41
	169	39
	168	40
	168	41
	168	39
	167	40
	167	41
	167	39
	166	40
	166	41
	166	39
	165	40
	165	41
	165	39
	164	40
	164	41
	164	39
	163	40
	162	40
	163	41
	163	39
	162	41
	162	39
	161	40
	161	41
	161	39
	160	40
	160	41
	160	39
	157	40
	158	40
	156	40
	157	41
	157	39
	158	41
	158	39
	156	41
	156	39
	155	40
	155	41
	155	39
	154	40
	154	41
	154	39
	153	40
	153	41
