Key	CellX	CellY
	43	58
	41	60
	41	58
	42	56
	43	56
	41	56
	42	57
	42	55
	43	57
	43	55
	41	57
	41	55
	42	53
	43	53
	41	53
	42	54
	42	52
	43	54
	43	52
	41	54
	41	52
	42	50
	43	50
	41	50
	42	51
	42	49
	43	51
	43	49
	41	51
	41	49
	42	47
	43	47
	41	47
	42	48
	42	46
	43	48
	43	46
	41	48
	41	46
	42	44
	43	44
	41	44
	42	45
	42	43
	43	45
	43	43
	41	45
	41	43
	42	41
	43	41
	41	41
	42	42
	42	40
	43	42
	43	40
	41	42
	41	40
	42	39
	43	39
	41	39
	42	38
	43	38
	41	38
	42	36
	43	36
	41	36
	42	37
	42	35
	43	37
	43	35
	41	37
	41	35
	42	33
	43	33
	41	33
	42	34
	42	32
	43	34
	43	32
	41	34
	41	32
	42	30
	43	30
	41	30
	42	31
	42	29
	43	31
	43	29
	41	31
	41	29
	42	27
	43	27
	41	27
	42	28
	42	26
	43	28
	43	26
	41	28
	41	26
	46	51
	47	52
	46	52
	45	53
	47	54
	44	51
	48	54
	44	53
	46	53
	48	55
	46	55
	45	52
	46	54
	46	56
	47	55
	48	56
	45	51
	47	56
	46	57
	48	57
	47	57
	48	58
	48	51
	46	58
	47	59
	48	53
	48	52
	48	59
	47	53
	45	16
	47	58
	44	15
	47	51
	45	15
	44	52
	45	14
	46	14
	44	14
	45	13
	46	15
	46	13
	44	13
	46	12
	47	12
	45	12
	46	11
	47	13
	47	11
	45	11
	47	10
	48	10
	46	10
	47	9
	48	11
	48	9
	46	9
	48	8
	49	8
	47	8
	48	7
	49	9
	49	7
	47	7
	49	6
	50	6
	48	6
	49	5
	50	7
	50	5
	48	5
	51	5
	50	4
	51	6
	51	4
	49	4
	50	8
	52	1
	53	1
	51	1
	52	2
	52	0
	53	2
	53	0
	51	2
	51	0
	51	3
	52	3
	50	3
	52	4
	50	2
	54	0
	55	0
	54	1
	55	1
	56	0
	56	1
	57	0
	57	1
	58	0
	58	1
	59	0
	59	1
	60	0
	60	1
	61	0
	61	1
	62	0
	62	1
	63	0
	63	1
	64	0
	65	0
	64	1
	65	1
	66	0
	66	1
	67	0
	67	1
	68	0
	68	1
	69	0
	69	1
	70	0
	70	1
	72	0
	73	0
	71	0
	72	1
	73	1
	71	1
	74	0
	74	1
	75	0
	75	1
	76	0
	76	1
	77	0
	77	1
	78	0
	79	0
	78	1
	79	1
	80	0
	80	1
	79	2
	80	2
	78	2
	79	3
	80	3
	78	3
	79	4
	80	4
	78	4
	79	5
	80	5
	78	5
	79	6
	80	6
	78	6
	79	7
	80	7
	78	7
	79	8
	80	8
	78	8
	79	9
	80	9
	78	9
	79	10
	80	10
	78	10
	79	11
	80	11
	78	11
	79	12
	80	12
	78	12
	79	13
	80	13
	78	13
	79	14
	80	14
	78	14
	79	15
	80	15
	78	15
	79	16
	80	16
	78	16
	79	17
	80	17
	78	17
	79	18
	80	18
	78	18
	79	19
	80	19
	78	19
	79	20
	80	20
	78	20
	79	21
	80	21
	78	21
	79	22
	80	22
	78	22
	79	23
	80	23
	78	23
	78	24
	79	24
	78	25
	79	25
	80	24
	80	25
	79	26
	80	26
	78	26
	79	27
	80	27
	78	27
	79	28
	80	28
	78	28
	79	29
	80	29
	78	29
	79	30
	80	30
	78	30
	79	31
	80	31
	78	31
	79	32
	80	32
	78	32
	79	33
	80	33
	78	33
	79	34
	80	34
	78	34
	79	35
	80	35
	78	35
	79	36
	80	36
	78	36
	81	35
	81	36
	81	34
	82	35
	82	36
	82	34
	83	35
	83	36
	83	34
	84	35
	84	36
	84	34
	85	35
	85	36
	85	34
	86	35
	86	36
	86	34
	85	37
	86	37
	84	37
	85	38
	86	38
	84	38
	85	39
	86	39
	84	39
	85	40
	86	40
	84	40
	85	41
	86	41
	84	41
	85	42
	86	42
	84	42
	85	44
	86	44
	84	44
	85	45
	85	43
	86	45
	86	43
	84	45
	84	43
	85	47
	86	47
	84	47
	85	48
	85	46
	86	48
	86	46
	84	48
	84	46
	85	49
	86	49
	84	49
	85	50
	86	50
	84	50
	87	50
	86	51
	87	51
	87	49
	85	51
	88	51
	87	52
	88	52
	88	50
	86	52
	89	52
	88	53
	89	53
	89	51
	87	53
	86	53
	88	57
	87	56
	89	54
	86	57
	86	56
	87	57
	90	55
	87	54
	89	55
	90	54
	89	57
	91	56
	88	54
	91	57
	91	55
	89	56
	87	55
	91	58
	88	56
	92	58
	91	59
	92	59
	92	57
	88	55
	93	59
	92	60
	93	60
	93	58
	91	60
	92	61
	93	61
	91	61
	94	61
	93	62
	94	62
	94	60
	92	62
	95	62
	94	63
	95	63
	95	61
	93	63
	95	64
	96	64
	94	64
	95	65
	96	65
	96	63
	94	65
	96	66
	97	66
	95	66
	96	67
	97	67
	97	65
	95	67
	98	67
	97	68
	98	68
	98	66
	96	68
	99	68
	98	69
	99	69
	99	67
	97	69
	99	70
	100	70
	98	70
	99	71
	100	71
	100	69
	98	71
	101	71
	100	72
	101	72
	101	70
	99	72
	100	73
	101	73
	99	73
	102	73
	101	74
	102	74
	102	72
	100	74
	103	73
	103	74
	103	72
	104	73
	104	74
	104	72
	105	73
	105	74
	105	72
	106	73
	106	74
	106	72
	86	54
	93	64
	88	61
	92	64
	91	64
	90	56
	96	69
	73	2
	73	3
	72	3
	71	3
	72	2
	98	93
	99	93
	97	93
	98	94
	98	92
	99	94
	99	92
	97	94
	97	92
	100	93
	100	94
	100	92
	101	93
	101	94
	101	92
	102	93
	102	94
	102	92
	103	93
	103	94
	103	92
	104	93
	104	94
	104	92
	105	93
	105	94
	105	92
	106	93
	106	94
	106	92
	90	57
	87	59
	88	60
	90	60
	90	59
	90	61
	89	60
	90	58
	89	61
	88	59
	89	59
	86	55
	89	58
	87	58
	88	58
	49	13
	49	11
	50	10
	48	14
	48	13
	49	12
	47	14
	48	12
	50	11
	68	4
	68	3
	69	4
	96	250
	94	252
	93	251
	93	252
	93	250
	95	248
	95	247
	92	247
	94	245
	90	244
	90	243
	89	242
	89	241
	96	254
	97	254
	95	254
	98	253
	99	253
	100	252
	101	252
	100	253
	101	253
	102	252
	102	253
	103	252
	103	253
	103	251
	104	251
	104	252
	105	251
	105	252
	106	250
	106	251
	107	250
	107	251
	108	250
	108	251
	109	249
	109	250
	110	249
	110	250
	111	249
	111	250
	112	248
	112	249
	113	248
	113	249
	114	248
	114	249
	115	247
	115	248
	116	247
	116	248
	117	247
	118	246
	118	247
	119	246
	117	244
	119	243
	120	243
	118	243
	121	245
	122	245
	123	244
	123	245
	122	242
	121	242
	124	244
	122	241
	125	242
	125	243
	125	241
	124	240
	125	240
	124	239
	125	239
	123	238
	124	238
	122	240
	123	237
	124	237
	123	236
	124	236
	122	236
	121	238
	122	235
	123	235
	122	234
	123	234
	121	234
	122	233
	123	233
	121	233
	122	232
	123	232
	121	232
	122	231
	123	231
	121	231
	122	230
	123	230
	121	230
	120	230
	121	229
	122	229
	120	229
	121	228
	122	228
	120	228
	121	227
	122	227
	120	227
	121	226
	122	226
	120	226
	121	225
	122	225
	120	225
	119	226
	119	227
	119	225
	120	224
	121	224
	119	224
	118	224
	119	223
	120	223
	118	223
	119	222
	120	222
	118	222
	119	221
	120	221
	118	221
	117	222
	117	221
	118	220
	119	220
	117	220
	117	219
	118	219
	117	218
	118	218
	116	217
	117	217
	116	216
	117	216
	88	244
	115	215
	116	215
	115	214
	116	214
	115	213
	116	213
	114	213
	114	212
	115	212
	114	211
	115	211
	114	210
	115	210
	114	209
	113	208
	114	208
	113	207
	114	207
	112	207
	44	329
	112	206
	113	206
	112	205
	113	205
	111	204
	112	204
	11	253
	111	203
	112	203
	111	202
	112	202
	110	202
	111	201
	112	201
	110	201
	110	200
	111	200
	110	199
	111	199
	109	199
	110	198
	111	198
	109	198
	109	197
	110	197
	109	196
	110	196
	108	196
	109	195
	110	195
	108	195
	108	194
	109	194
	108	193
	109	193
	107	193
	108	192
	109	192
	107	192
	107	191
	108	191
	107	190
	108	190
	106	190
	1	242
	106	189
	107	189
	106	188
	107	188
	2	242
	3	241
	105	187
	106	187
	105	186
	106	186
	105	185
	106	185
	105	184
	106	184
	104	184
	104	183
	105	183
	104	182
	105	182
	2	238
	1	233
	103	181
	104	181
	103	180
	104	180
	103	179
	104	179
	3	234
	48	333
	102	178
	103	178
	102	177
	103	177
	102	176
	103	176
	1	237
	0	237
	101	175
	102	175
	101	174
	102	174
	101	173
	102	173
	114	242
	100	247
	100	172
	101	172
	100	171
	101	171
	100	170
	101	170
	100	169
	101	169
	99	169
	100	168
	101	168
	99	168
	99	167
	100	167
	97	168
	106	246
	98	166
	99	166
	98	165
	99	165
	98	164
	99	164
	97	164
	96	166
	97	163
	98	163
	91	245
	97	162
	90	245
	96	161
	97	161
	96	160
	97	160
	90	235
	88	242
	89	232
	96	159
	95	158
	96	158
	93	159
	89	230
	93	158
	95	157
	93	157
	95	156
	94	155
	95	155
	94	154
	95	154
	94	153
	95	153
	94	152
	95	152
	92	153
	92	154
	93	151
	94	151
	93	150
	94	150
	91	151
	91	152
	93	149
	92	148
	93	148
	93	145
	93	144
	93	143
	93	142
	93	141
	51	8
	77	4
	50	9
	51	9
	73	4
	76	4
	74	4
	49	10
	75	4
	70	4
	71	4
	72	4
	52	5
	54	2
	52	6
	51	7
	53	3
	52	7
	53	4
	68	2
	53	5
	47	17
	47	16
	48	15
	46	17
	46	16
	47	15
	48	18
	70	3
	47	18
	69	3
	48	17
	69	2
	91	68
	70	2
	93	69
	94	68
	77	2
	54	3
	77	3
	95	68
	92	68
	91	67
	91	65
	93	68
	92	67
	93	65
	91	63
	95	69
	76	3
	91	66
	92	69
	94	69
	76	2
	75	3
	92	66
	94	66
	94	67
	75	2
	93	66
	93	67
	74	3
	92	63
	71	2
	74	2
	92	65
	70	206
	72	207
	70	207
	71	207
	71	206
	74	207
	73	207
	69	205
	71	205
	69	206
	68	206
	72	205
	68	207
	67	207
	74	204
	67	205
	68	205
	69	207
	65	208
	67	206
	67	208
	65	206
	66	207
	63	210
	65	207
	61	210
	61	208
	64	209
	64	207
	60	209
	59	211
	60	208
	60	210
	60	211
	65	209
	63	207
	59	209
	58	211
	57	212
	61	211
	57	210
	56	211
	57	211
	58	212
	58	210
	55	211
	55	210
	68	208
	44	215
	43	213
	43	215
	55	212
	44	213
	53	211
	42	213
	42	215
	52	211
	41	215
	54	210
	40	215
	44	214
	41	216
	41	214
	42	214
	42	216
	39	216
	40	214
	40	216
	43	214
	46	212
	46	214
	39	215
	66	208
	39	214
	52	213
	54	213
	55	213
	49	215
	50	214
	51	214
	66	206
	48	212
	49	214
	47	212
	48	215
	44	217
	47	216
	48	216
	43	217
	45	216
	46	216
	46	213
	47	214
	44	216
	40	218
	41	217
	45	217
	38	218
	39	218
	38	219
	34	220
	42	217
	49	211
	47	213
	37	219
	35	220
	39	219
	36	219
	36	220
	42	218
	41	218
	53	212
	53	210
	51	211
	51	212
	49	213
	51	213
	50	213
	49	212
	52	212
	52	210
	13	257
	14	255
	50	211
	13	258
	14	254
	50	212
	13	254
	13	255
	11	248
	12	251
	12	252
	11	247
	11	250
	12	250
	12	253
	14	257
	14	256
	25	224
	11	249
	10	248
	26	223
	10	246
	24	224
	27	223
	9	247
	28	223
	31	222
	10	247
	34	218
	8	245
	34	219
	31	218
	33	218
	34	217
	32	219
	33	217
	33	219
	46	215
	31	217
	30	220
	32	218
	30	219
	30	218
	35	219
	29	219
	31	219
	32	217
	37	217
	36	218
	7	245
	36	216
	38	216
	23	224
	37	216
	37	218
	36	217
	38	217
	39	217
	5	244
	5	242
	22	224
	4	242
	5	243
	31	220
	6	244
	6	245
	59	212
	47	215
	6	232
	64	210
	56	213
	5	232
	8	230
	71	208
	6	231
	62	211
	45	215
	66	209
	70	208
	65	210
	7	229
	53	213
	67	209
	8	229
	53	214
	54	214
	68	209
	30	221
	52	214
	28	220
	27	220
	4	241
	27	221
	51	215
	32	220
	28	219
	3	237
	9	229
	11	229
	10	228
	33	220
	28	221
	20	225
	26	221
	28	222
	10	229
	27	222
	25	221
	12	228
	27	219
	25	222
	14	228
	13	228
	26	222
	19	226
	22	222
	24	221
	22	223
	23	221
	23	223
	22	221
	23	222
	24	223
	21	221
	21	223
	25	223
	23	220
	18	226
	17	226
	20	226
	20	222
	20	221
	16	226
	21	222
	19	222
	16	227
	76	329
	76	328
	75	328
	75	327
	75	326
	78	336
	72	250
	77	336
	77	335
	78	335
	77	334
	76	334
	77	333
	78	334
	76	348
	78	339
	77	346
	76	345
	79	339
	77	347
	76	346
	77	348
	76	347
	77	351
	77	350
	76	349
	76	352
	76	351
	78	352
	77	352
	76	350
	77	349
	80	343
	80	342
	81	342
	81	343
	75	332
	76	331
	80	341
	80	344
	75	331
	75	330
	73	325
	78	343
	75	322
	74	324
	73	324
	73	319
	75	324
	64	306
	72	320
	72	316
	75	323
	73	322
	71	318
	71	316
	71	317
	71	319
	76	332
	71	315
	70	315
	75	329
	71	314
	72	314
	76	330
	70	316
	72	315
	76	333
	79	342
	78	333
	70	314
	75	325
	71	313
	74	325
	78	344
	79	344
	78	342
	78	338
	79	337
	78	337
	79	338
	77	345
	79	343
	81	341
	79	340
	78	340
	77	332
	78	341
	80	340
	79	341
	57	351
	68	363
	63	361
	57	352
	63	362
	60	360
	68	362
	67	363
	56	350
	15	224
	15	223
	14	223
	15	225
	16	224
	8	228
	19	221
	6	228
	4	228
	17	223
	46	336
	50	337
	6	229
	6	227
	46	335
	47	335
	43	331
	14	224
	48	336
	13	227
	18	223
	43	333
	41	330
	20	223
	26	220
	42	332
	44	331
	41	329
	42	330
	39	270
	44	332
	40	270
	5	228
	43	332
	13	278
	5	227
	12	275
	37	270
	38	270
	38	269
	44	333
	42	331
	46	334
	47	334
	45	334
	62	361
	48	335
	47	336
	9	228
	13	224
	15	226
	48	337
	50	338
	49	337
	48	265
	37	269
	39	271
	55	267
	54	263
	49	267
	12	276
	42	270
	54	265
	54	262
	54	267
	55	263
	36	269
	49	264
	9	257
	7	264
	7	263
	8	258
	7	259
	7	265
	10	276
	7	258
	7	262
	7	261
	7	269
	10	275
	10	256
	13	274
	18	276
	9	271
	10	273
	47	270
	11	275
	13	280
	10	274
	9	273
	12	280
	18	275
	44	271
	7	260
	50	270
	17	275
	18	274
	43	271
	7	267
	16	275
	10	270
	8	269
	11	280
	2	230
	14	274
	8	270
	11	278
	36	270
	29	269
	4	227
	3	228
	42	329
	4	230
	17	225
	49	270
	12	279
	10	272
	11	277
	16	276
	7	268
	48	264
	3	232
	17	224
	50	269
	6	260
	21	224
	7	266
	6	258
	8	256
	4	231
	11	274
	6	268
	39	327
	14	276
	8	266
	6	265
	41	270
	8	268
	6	269
	15	276
	8	267
	11	273
	10	271
	6	266
	6	259
	13	281
	13	282
	9	268
	14	283
	8	264
	6	264
	6	263
	13	283
	14	284
	15	284
	0	235
	13	284
	13	285
	15	285
	14	285
	9	269
	16	285
	17	287
	2	236
	14	282
	14	286
	15	286
	15	283
	15	282
	16	287
	15	287
	17	288
	16	286
	3	233
	16	288
	17	289
	16	289
	15	288
	17	290
	16	290
	15	289
	15	290
	2	233
	18	290
	14	279
	18	291
	17	291
	18	292
	17	292
	16	291
	4	232
	18	293
	17	293
	16	292
	1	236
	16	293
	2	232
	2	235
	19	293
	17	294
	19	292
	18	294
	19	295
	20	295
	20	294
	11	271
	18	295
	19	294
	35	323
	20	296
	18	297
	20	297
	19	297
	19	296
	18	296
	38	326
	20	298
	21	298
	21	297
	39	326
	19	299
	21	300
	22	298
	23	299
	20	300
	22	297
	23	297
	21	296
	22	300
	19	298
	23	298
	22	299
	21	299
	30	317
	30	316
	32	316
	19	300
	20	299
	32	317
	32	318
	31	318
	31	317
	31	319
	33	319
	32	319
	24	298
	34	322
	22	296
	35	322
	27	308
	29	311
	28	309
	28	311
	31	314
	28	310
	29	310
	31	315
	28	308
	30	314
	29	314
	27	307
	26	302
	30	315
	29	313
	31	316
	27	304
	31	313
	27	303
	30	313
	26	301
	27	302
	25	300
	25	301
	31	312
	30	312
	27	301
	33	320
	33	321
	29	312
	28	307
	27	306
	49	263
	27	305
	50	263
	28	306
	54	264
	45	270
	49	266
	53	263
	44	272
	45	272
	42	272
	52	268
	50	267
	50	265
	35	270
	46	270
	50	264
	54	261
	55	264
	52	261
	50	266
	51	268
	35	271
	53	264
	36	271
	53	261
	52	262
	52	263
	55	262
	53	262
	53	265
	54	266
	55	266
	53	266
	56	268
	53	267
	52	267
	52	264
	52	266
	53	268
	54	268
	55	268
	87	238
	18	224
	9	227
	12	227
	70	253
	51	258
	64	254
	51	257
	69	254
	69	253
	52	258
	52	259
	68	254
	67	253
	67	255
	68	252
	69	252
	68	253
	67	254
	60	255
	61	255
	62	255
	56	260
	55	257
	56	259
	58	259
	60	257
	56	258
	57	259
	57	256
	56	257
	58	256
	59	257
	59	256
	64	294
	55	272
	60	278
	58	257
	59	258
	57	257
	57	258
	62	256
	61	257
	62	257
	61	258
	62	258
	60	258
	61	256
	60	256
	55	274
	58	258
	66	296
	59	279
	63	292
	54	276
	61	277
	63	290
	55	275
	67	295
	56	277
	56	276
	65	295
	54	275
	66	294
	65	290
	63	299
	66	292
	54	277
	65	293
	64	293
	53	273
	65	294
	65	305
	66	293
	63	298
	52	271
	65	304
	52	272
	54	272
	51	266
	67	311
	66	311
	71	310
	69	310
	69	311
	53	272
	73	323
	72	313
	67	309
	71	312
	66	307
	66	304
	65	308
	70	312
	70	311
	70	313
	65	307
	66	308
	73	321
	68	310
	67	310
	67	308
	94	243
	66	306
	60	283
	61	280
	63	300
	56	275
	63	297
