Key	CellX	CellY
	82	96
	80	96
	79	97
	79	98
	79	96
	80	95
	81	95
	79	95
	80	94
	81	94
	79	94
	75	106
	74	106
	75	105
	76	105
	74	105
	77	105
	77	104
	78	104
	76	104
	80	93
	81	93
	79	93
	78	94
	78	95
	78	93
	79	92
	80	92
	78	92
	79	91
	80	91
	78	91
	79	90
	80	90
	78	90
	79	89
	80	89
	78	89
	79	88
	80	88
	78	88
	79	87
	80	87
	78	87
	79	86
	80	86
	78	86
	79	85
	80	85
	78	85
	77	86
	77	87
	77	85
	78	84
	79	84
	77	84
	78	83
	79	83
	77	83
	78	82
	79	82
	77	82
	78	81
	79	81
	77	81
	78	80
	79	80
	77	80
	80	81
	80	82
	80	80
	79	79
	80	79
	78	79
	79	78
	80	78
	78	78
	79	77
	80	77
	78	77
	79	76
	80	76
	78	76
	81	77
	81	78
	81	76
	80	75
	81	75
	79	75
	82	76
	82	77
	82	75
	81	74
	82	74
	80	74
	81	73
	82	73
	80	73
	81	72
	82	72
	80	72
	81	71
	82	71
	80	71
	81	70
	82	70
	80	70
	81	69
	82	69
	80	69
	79	70
	79	71
	79	69
	80	68
	81	68
	79	68
	78	69
	78	70
	78	68
	79	67
	80	67
	78	67
	77	68
	77	69
	77	67
	78	66
	79	66
	77	66
	76	66
	77	65
	78	65
	76	67
	76	65
	77	64
	78	64
	76	64
	77	63
	78	63
	76	63
	77	62
	78	62
	76	62
	75	63
	75	64
	75	62
	76	61
	77	61
	75	61
	76	60
	77	60
	75	60
	74	60
	75	59
	76	59
	74	61
	74	59
	75	58
	76	58
	74	58
	75	57
	76	57
	74	57
	75	56
	76	56
	74	56
	73	57
	73	58
	73	56
	74	55
	75	55
	73	55
	74	54
	75	54
	73	54
	74	53
	75	53
	73	53
	74	52
	75	52
	73	52
	74	51
	75	51
	73	51
	74	50
	75	50
	73	50
	74	49
	75	49
	73	49
	74	48
	75	48
	73	48
	76	49
	76	50
	76	48
	75	47
	76	47
	74	47
	77	48
	77	49
	77	47
	76	46
	77	46
	75	46
	78	47
	78	48
	78	46
	77	45
	78	45
	76	45
	77	44
	78	44
	76	44
	77	43
	78	43
	76	43
	77	42
	78	42
	76	42
	77	41
	78	41
	76	41
	77	40
	78	40
	76	40
	77	39
	78	39
	76	39
	77	38
	78	38
	76	38
	77	37
	78	37
	76	37
	77	36
	78	36
	76	36
	77	35
	78	35
	76	35
	77	34
	78	34
	76	34
	77	33
	78	33
	76	33
	77	32
	78	32
	76	32
	75	33
	75	34
	75	32
	76	31
	77	31
	75	31
	76	30
	77	30
	75	30
	74	31
	74	32
	74	30
	75	29
	76	29
	74	29
	73	30
	73	31
	73	29
	74	28
	75	28
	73	28
	72	29
	72	30
	72	28
	71	29
	71	30
	71	28
	72	27
	73	27
	71	27
	70	27
	71	26
	72	26
	70	28
	70	26
	69	27
	69	28
	69	26
	70	25
	71	25
	69	25
	68	26
	68	27
	68	25
	67	26
	67	27
	67	25
	68	28
	67	28
	66	27
	66	28
	66	26
	67	29
	68	29
	66	29
	67	30
	68	30
	66	30
	65	29
	65	30
	65	28
	66	31
	67	31
	65	31
	64	30
	64	31
	64	29
	65	32
	66	32
	64	32
	63	31
	63	32
	63	30
	62	31
	62	32
	62	30
	61	31
	61	32
	61	30
	60	31
	60	32
	60	30
	59	31
	59	32
	59	30
	60	29
	61	29
	59	29
	58	30
	58	31
	58	29
	57	30
	57	31
	57	29
	58	28
	59	28
	57	28
	56	29
	56	30
	56	28
	55	29
	55	30
	55	28
	56	27
	57	27
	55	27
	54	28
	54	29
	54	27
	53	27
	54	26
	55	26
	53	28
	53	26
	52	27
	52	28
	52	26
	51	27
	51	28
	51	26
	52	25
	53	25
	51	25
	50	26
	50	27
	50	25
	49	25
	50	24
	51	24
	49	26
	49	24
	48	25
	48	26
	48	24
	47	25
	47	26
	47	24
	48	23
	49	23
	47	23
	46	24
	46	25
	46	23
	47	22
	48	22
	46	22
	45	23
	45	24
	45	22
	44	23
	44	24
	44	22
	45	21
	46	21
	44	21
	43	22
	43	23
	43	21
	42	21
	43	20
	44	20
	42	22
	42	20
	41	21
	41	22
	41	20
	40	21
	40	22
	40	20
	41	19
	42	19
	40	19
	39	20
	39	21
	39	19
	38	20
	38	21
	38	19
	39	18
	40	18
	38	18
	37	19
	37	20
	37	18
	36	18
	37	17
	38	17
	36	19
	36	17
	35	18
	35	19
	35	17
	34	17
	35	16
	36	16
	34	18
	34	16
	33	17
	33	18
	33	16
	32	17
	32	18
	32	16
	33	15
	34	15
	32	15
	31	16
	31	17
	31	15
	30	16
	30	17
	30	15
	31	14
	32	14
	30	14
	29	15
	29	16
	29	14
	28	15
	28	16
	28	14
	29	13
	30	13
	28	13
	27	14
	27	15
	27	13
	26	14
	26	15
	26	13
	27	12
	28	12
	26	12
	25	13
	25	14
	25	12
	26	11
	27	11
	25	11
	24	12
	24	13
	24	11
	25	10
	26	10
	24	10
	23	11
	23	12
	23	10
	22	11
	22	12
	22	10
	21	11
	21	12
	21	10
	20	11
	20	12
	20	10
	19	11
	19	12
	19	10
	18	11
	18	12
	18	10
	17	11
	17	12
	17	10
	16	11
	16	12
	16	10
	17	9
	18	9
	16	9
	15	10
	15	11
	15	9
	14	10
	14	11
	14	9
	15	12
	14	12
	13	11
	13	12
	13	10
	12	11
	12	12
	12	10
	13	13
	14	13
	12	13
	13	14
	14	14
	12	14
	13	15
	14	15
	12	15
	11	14
	11	15
	11	13
	12	16
	13	16
	11	16
	12	17
	13	17
	11	17
	10	16
	10	17
	10	15
	11	18
	12	18
	10	18
	11	19
	12	19
	10	19
	9	18
	9	19
	9	17
	10	20
	11	20
	9	20
	8	19
	8	20
	8	18
	9	21
	10	21
	8	21
	7	20
	7	21
	7	19
	8	22
	9	22
	7	22
	8	23
	9	23
	7	23
	8	24
	9	24
	7	24
	8	25
	9	25
	7	25
	8	26
	9	26
	7	26
	8	27
	9	27
	7	27
	6	26
	6	27
	6	25
	7	28
	8	28
	6	28
	5	27
	5	28
	5	26
	6	29
	7	29
	5	29
	6	30
	7	30
	5	30
	4	29
	4	30
	4	28
	5	31
	6	31
	4	31
	5	32
	6	32
	4	32
	5	33
	6	33
	4	33
	5	34
	6	34
	4	34
	5	35
	6	35
	4	35
	3	34
	3	35
	3	33
	4	36
	5	36
	3	36
	4	37
	5	37
	3	37
	4	38
	5	38
	3	38
	2	38
	3	39
	4	39
	2	39
	2	37
	3	40
	4	40
	2	40
	3	41
	4	41
	2	41
	1	40
	1	41
	1	39
	2	42
	3	42
	1	42
	2	43
	3	43
	1	43
	2	44
	3	44
	1	44
	0	43
	0	44
	0	42
	1	45
	2	45
	0	45
	1	46
	2	46
	0	46
	1	47
	2	47
	0	47
	3	46
	3	47
	3	45
	2	48
	3	48
	1	48
	2	49
	3	49
	1	49
	4	48
	4	49
	4	47
	3	50
	4	50
	2	50
	3	51
	4	51
	2	51
	3	52
	4	52
	2	52
	5	52
	4	53
	5	53
	5	51
	3	53
	4	54
	5	54
	3	54
	4	55
	5	55
	3	55
	6	54
	6	55
	6	53
	5	56
	6	56
	4	56
	5	57
	6	57
	4	57
	7	56
	7	57
	7	55
	6	58
	7	58
	5	58
	6	59
	7	59
	5	59
	6	60
	7	60
	5	60
	6	61
	7	61
	5	61
	6	62
	7	62
	5	62
	6	63
	7	63
	5	63
	4	63
	5	64
	6	64
	4	64
	4	62
	5	65
	6	65
	4	65
	5	66
	6	66
	4	66
	5	67
	6	67
	4	67
	7	67
	6	68
	7	68
	7	66
	5	68
	6	69
	7	69
	5	69
	6	70
	7	70
	5	70
	8	69
	8	70
	8	68
	7	71
	8	71
	6	71
	9	70
	9	71
	9	69
	8	72
	9	72
	7	72
	10	71
	10	72
	10	70
	11	72
	10	73
	11	73
	11	71
	9	73
	12	72
	12	73
	12	71
	11	74
	12	74
	10	74
	13	73
	13	74
	13	72
	14	73
	14	74
	14	72
	14	75
	15	75
	13	75
	27	16
	29	17
	28	17
	29	18
	30	18
	28	18
	29	19
	30	19
	28	19
	31	18
	31	19
	32	19
	33	19
	34	19
	49	27
	48	27
	50	28
	49	28
	53	29
	52	29
	54	30
	53	30
	51	29
	56	31
	58	32
	60	33
	61	33
	59	33
	67	32
	68	31
	69	29
	69	30
	70	29
	70	30
	69	31
	75	42
	75	43
	75	41
	75	39
	75	40
	75	38
	75	37
	75	36
	75	35
	74	33
	74	34
	74	35
	74	36
	75	44
	75	45
	72	105
	73	105
	71	105
	79	102
	79	103
	79	101
	79	100
	79	99
	31	31
	32	31
	33	31
	34	31
	7	31
	7	32
	8	29
	8	30
	10	22
	10	23
	10	24
	11	21
	15	13
	52	80
	53	80
	53	79
	52	78
	51	77
	53	81
	53	82
	54	82
	54	83
	54	81
	56	71
	55	72
	56	69
	55	68
	54	67
	49	52
	49	51
	50	51
	50	50
	49	50
	49	49
	34	14
	35	14
	33	14
	34	13
	35	15
	35	13
	33	13
	36	14
	34	12
	32	13
	33	12
	32	12
	33	11
	31	13
	31	12
	32	11
	31	11
	32	10
	30	12
	30	11
	31	10
	30	10
	31	9
	29	11
	29	10
	28	10
	29	9
	30	9
	28	11
	28	9
	29	12
	29	8
	27	10
	27	9
	28	8
	26	9
	27	8
	25	9
	26	8
	25	8
	26	7
	24	9
	24	8
	25	7
	23	9
	23	8
	24	7
	22	9
	22	8
	23	7
	21	9
	22	7
	23	6
	21	8
	21	7
	22	6
	20	8
	20	9
	20	7
	21	6
	19	8
	19	9
	19	7
	20	6
	18	8
	18	7
	19	6
	17	8
	17	7
	18	6
	16	8
	16	7
	17	6
	15	8
	15	7
	16	6
	14	8
	14	7
	15	6
	13	8
	13	9
	13	7
	14	6
	12	8
	12	9
	11	9
	11	10
	11	8
	12	7
	10	9
	11	11
	10	10
	10	11
	11	12
	9	10
	10	12
	9	11
	10	13
	9	12
	9	13
	10	14
	8	12
	9	14
	8	13
	8	14
	9	15
	7	13
	8	15
	9	16
	7	14
	7	15
	8	16
	7	16
	8	17
	6	15
	7	17
	6	16
	7	18
	6	17
	6	18
	5	17
	6	19
	5	18
	6	20
	5	19
	6	21
	5	20
	5	21
	6	22
	4	20
	5	22
	6	23
	4	21
	4	22
	5	23
	4	23
	5	24
	3	22
	6	24
	4	24
	5	25
	3	23
	3	24
	4	25
	3	25
	4	26
	2	24
	3	26
	4	27
	2	25
	3	27
	2	26
	3	28
	2	27
	2	28
	3	29
	1	27
	2	29
	3	30
	1	28
	2	30
	3	31
	1	29
	2	31
	3	32
	1	30
	1	31
	2	32
	1	32
	2	33
	0	31
	1	33
	2	34
	0	32
	1	34
	2	35
	0	33
	0	34
	1	35
	0	35
	1	36
	2	36
	0	36
	1	37
	0	37
	1	38
	0	38
	0	39
	0	40
	0	41
	43	19
	42	18
	43	18
	41	18
	44	19
	42	17
	41	17
	40	17
	41	16
	39	17
	40	16
	39	16
	40	15
	38	16
	39	15
	37	16
	38	15
	37	15
	38	14
	36	15
	37	14
	37	13
	36	13
	36	12
	35	12
	39	14
	38	13
	42	16
	43	17
	41	15
	44	18
	45	19
	45	20
	46	20
	46	19
	47	20
	45	18
	47	21
	47	19
	48	20
	46	18
	48	21
	49	21
	49	22
	49	20
	50	21
	48	19
	50	22
	50	23
	51	22
	51	23
	51	21
	52	22
	50	20
	52	23
	52	21
	53	22
	51	20
	52	24
	53	23
	53	24
	54	23
	54	24
	54	22
	55	23
	53	21
	55	24
	54	25
	55	25
	56	24
	56	25
	56	23
	57	24
	55	22
	56	26
	57	25
	57	26
	58	25
	58	26
	58	27
	59	26
	59	27
	59	25
	60	26
	58	24
	60	27
	60	25
	61	26
	59	24
	61	27
	61	25
	60	28
	62	26
	60	24
	62	27
	62	25
	61	28
	63	26
	61	24
	64	25
	65	25
	63	25
	64	26
	64	24
	65	26
	65	24
	63	24
	64	27
	66	25
	64	23
	66	24
	65	23
	66	23
	67	24
	65	22
	67	23
	68	24
	66	22
	63	23
	64	22
	62	24
	63	27
	63	28
	62	28
	62	29
	63	29
	64	28
	65	27
	69	24
	68	23
	69	23
	70	24
	68	22
	70	23
	71	24
	69	22
	71	23
	72	24
	70	22
	72	25
	72	23
	73	24
	71	22
	73	25
	73	23
	74	24
	72	22
	74	25
	74	23
	73	26
	75	24
	73	22
	75	25
	75	23
	74	26
	76	24
	74	22
	76	25
	75	26
	76	26
	75	27
	77	25
	77	26
	77	24
	76	27
	78	25
	76	23
	77	27
	76	28
	78	26
	78	27
	77	28
	79	26
	78	28
	77	29
	79	27
	79	28
	78	29
	80	27
	79	29
	78	30
	80	28
	80	29
	79	30
	80	30
	79	31
	81	29
	80	31
	78	31
	79	32
	81	30
	81	31
	80	32
	82	30
	81	32
	80	33
	82	31
	81	33
	79	33
	80	34
	82	32
	75	22
	73	21
	71	21
	70	21
	69	21
	67	22
	68	21
	67	21
	74	27
	81	34
	79	34
	80	35
	81	35
	79	35
	80	36
	82	34
	81	36
	79	36
	80	37
	82	35
	81	37
	79	37
	80	38
	82	36
	81	38
	79	38
	80	39
	82	37
	81	39
	79	39
	80	40
	82	38
	81	40
	79	40
	80	41
	82	39
	82	40
	81	41
	82	41
	81	42
	83	40
	82	42
	80	42
	81	43
	83	41
	79	41
	82	43
	80	43
	81	44
	83	42
	79	42
	83	37
	83	36
	83	35
	82	33
	83	34
	83	33
	83	32
	83	31
	83	38
	79	43
	80	44
	79	44
	80	45
	81	45
	79	45
	80	46
	82	44
	81	46
	79	46
	80	47
	82	45
	81	47
	79	47
	80	48
	82	46
	81	48
	79	48
	80	49
	82	47
	81	49
	79	49
	80	50
	82	48
	81	50
	79	50
	80	51
	82	49
	78	49
	78	50
	79	51
	78	51
	79	52
	77	50
	77	51
	78	52
	76	51
	77	52
	76	52
	77	53
	78	53
	76	53
	77	54
	78	54
	76	54
	77	55
	79	53
	78	55
	76	55
	77	56
	79	54
	78	56
	77	57
	79	55
	78	57
	77	58
	79	56
	78	58
	77	59
	79	57
	78	59
	79	58
	78	60
	79	59
	79	60
	78	61
	80	59
	79	61
	80	60
	80	61
	79	62
	80	62
	79	63
	81	61
	80	63
	79	64
	80	64
	79	65
	81	63
	81	64
	80	65
	81	65
	80	66
	82	64
	82	65
	81	66
	82	66
	81	67
	83	65
	82	67
	83	66
	83	67
	82	68
	83	68
	84	67
	83	69
	84	68
	84	66
	83	64
	84	65
	82	63
	81	62
	82	62
	82	61
	83	62
	81	60
	82	60
	81	59
	82	59
	83	60
	81	58
	82	58
	80	58
	81	57
	82	57
	80	57
	83	58
	81	56
	82	56
	80	56
	83	57
	81	55
	82	55
	80	55
	83	56
	81	54
	82	54
	80	54
	83	55
	81	53
	80	53
	80	52
	81	52
	82	53
	81	51
	82	52
	82	51
	83	48
	83	47
	83	46
	83	45
	83	44
	84	45
	83	43
	84	44
	84	43
	84	42
	84	41
	83	39
	84	40
	84	39
	84	38
	85	39
	84	37
	85	38
	84	36
	85	37
	84	46
	84	47
	83	49
	82	50
	84	48
	83	50
	84	49
	83	51
	84	50
	83	52
	84	51
	83	53
	84	52
	83	59
	84	59
	84	60
	84	58
	83	61
	85	59
	84	61
	85	60
	84	62
	83	63
	85	61
	84	63
	85	62
	84	64
	85	63
	85	64
	85	65
	85	66
	85	67
	84	69
	83	70
	85	68
	85	69
	84	70
	85	70
	84	71
	86	69
	85	71
	83	71
	84	72
	86	70
	85	72
	83	72
	84	73
	86	71
	85	73
	83	73
	84	74
	86	72
	85	74
	83	74
	84	75
	86	73
	85	75
	83	75
	84	76
	86	74
	85	76
	83	76
	84	77
	86	75
	85	77
	83	77
	84	78
	86	76
	83	78
	82	78
	83	79
	84	79
	82	79
	83	80
	85	78
	84	80
	82	80
	83	81
	85	79
	81	79
	81	80
	82	81
	81	81
	82	82
	83	82
	81	82
	82	83
	84	81
	83	83
	81	83
	82	84
	84	82
	83	84
	81	84
	82	85
	84	83
	80	83
	83	85
	81	85
	82	86
	84	84
	80	84
	83	86
	81	86
	82	87
	84	85
	83	87
	81	87
	82	88
	84	86
	83	88
	81	88
	82	89
	84	87
	83	89
	81	89
	82	90
	84	88
	83	90
	81	90
	82	91
	84	89
	83	91
	81	91
	82	92
	84	90
	84	91
	83	92
	85	90
	84	92
	83	93
	85	91
	84	93
	82	93
	83	94
	85	92
	81	92
	84	94
	82	94
	83	95
	85	93
	84	95
	82	95
	83	96
	85	94
	84	96
	83	97
	85	95
	84	97
	83	98
	85	96
	84	98
	83	99
	85	97
	84	99
	83	100
	85	98
	84	100
	83	101
	85	99
	84	101
	83	102
	85	100
	84	102
	83	103
	85	101
	84	103
	83	104
	85	102
	84	104
	83	105
	85	103
	84	105
	83	106
	85	104
	82	106
	82	107
	83	107
	82	108
	84	106
	83	108
	81	108
	82	109
	84	107
	81	109
	80	109
	81	110
	82	110
	80	110
	81	111
	83	109
	79	109
	79	110
	80	111
	78	110
	79	111
	78	111
	79	112
	77	110
	77	111
	78	112
	77	112
	78	113
	76	111
	76	112
	76	110
	77	113
	75	111
	75	112
	75	110
	76	113
	74	111
	74	110
	73	110
	73	111
	74	112
	72	110
	72	111
	73	112
	71	110
	71	111
	72	112
	70	110
	70	109
	69	109
	69	110
	70	111
	68	109
	68	110
	69	111
	67	109
	67	110
	67	108
	68	111
	66	109
	66	108
	66	107
	65	108
	65	109
	65	107
	66	110
	64	108
	64	109
	64	107
	65	110
	65	106
	63	108
	64	106
	63	107
	63	106
	64	105
	62	107
	63	105
	64	104
	62	106
	62	105
	63	104
	62	104
	63	103
	61	105
	61	104
	62	103
	61	103
	62	102
	60	104
	61	102
	62	101
	60	103
	60	102
	61	101
	59	103
	60	101
	61	100
	59	102
	59	101
	60	100
	59	100
	60	99
	58	101
	59	99
	58	99
	59	98
	60	98
	58	100
	58	98
	59	97
	57	99
	57	98
	58	97
	57	97
	58	96
	56	98
	59	96
	57	96
	58	95
	56	97
	56	96
	57	95
	55	97
	56	95
	57	94
	55	96
	58	94
	56	94
	59	95
	57	93
	55	95
	55	94
	56	93
	54	95
	55	93
	56	92
	54	94
	57	92
	55	92
	56	91
	54	93
	54	92
	55	91
	54	91
	55	90
	53	92
	54	90
	53	91
	53	90
	54	89
	53	89
	54	88
	52	90
	52	89
	53	88
	52	88
	53	87
	51	89
	54	87
	52	87
	53	86
	51	88
	51	87
	52	86
	50	88
	51	86
	52	85
	50	87
	53	85
	51	85
	52	84
	50	86
	50	85
	51	84
	49	86
	50	84
	51	83
	49	85
	49	84
	50	83
	48	85
	49	83
	50	82
	48	84
	51	82
	49	82
	52	83
	50	81
	48	83
	51	81
	49	81
	52	82
	50	80
	48	82
	51	80
	49	80
	50	79
	48	81
	48	80
	49	79
	47	81
	48	79
	47	80
	48	78
	47	79
	47	78
	47	77
	46	78
	47	76
	46	77
	47	75
	46	76
	47	74
	46	75
	46	74
	47	73
	45	75
	46	73
	47	72
	45	74
	48	72
	46	72
	47	71
	45	73
	48	71
	46	71
	49	72
	47	70
	45	72
	49	71
	50	72
	48	70
	50	71
	51	72
	49	70
	50	70
	51	71
	49	69
	51	70
	50	69
	48	69
	49	68
	48	68
	47	69
	48	67
	47	68
	47	67
	47	66
	46	67
	46	66
	47	65
	46	65
	47	64
	45	66
	46	64
	47	63
	45	65
	46	63
	47	62
	45	64
	46	62
	47	61
	45	63
	46	61
	47	60
	45	62
	46	60
	45	61
	45	60
	46	59
	44	61
	46	70
	45	71
	46	69
	46	68
	45	69
	45	70
	45	68
	44	69
	45	67
	44	68
	44	67
	44	66
	44	65
	44	64
	43	65
	44	63
	43	64
	44	62
	43	63
	47	82
	47	83
	49	87
	48	86
	50	89
	51	90
	49	88
	52	91
	51	91
	52	92
	50	90
	53	93
	53	94
	52	93
	53	95
	54	96
	52	94
	55	98
	56	99
	54	97
	53	96
	46	82
	46	81
	46	80
	46	79
	45	80
	45	79
	45	78
	45	77
	44	78
	45	76
	44	77
	44	76
	44	75
	44	74
	44	73
	44	72
	44	71
	44	70
	43	62
	44	60
	45	59
	43	61
	44	59
	45	58
	43	60
	46	58
	44	58
	45	57
	43	59
	46	57
	44	57
	45	56
	43	58
	46	56
	44	56
	45	55
	43	57
	46	55
	44	55
	45	54
	43	56
	46	54
	44	54
	45	53
	43	55
	46	53
	44	53
	45	52
	43	54
	46	52
	44	52
	45	51
	43	53
	46	51
	44	51
	45	50
	43	52
	46	50
	44	50
	45	49
	43	51
	46	49
	44	49
	45	48
	43	50
	44	48
	43	48
	44	47
	45	47
	43	49
	43	47
	46	48
	44	46
	42	48
	45	46
	43	46
	46	47
	44	45
	42	47
	45	45
	43	45
	46	46
	42	46
	42	45
	43	44
	42	44
	43	43
	41	45
	42	43
	41	44
	41	43
	42	42
	40	44
	41	42
	40	43
	40	42
	39	43
	39	44
	39	42
	40	45
	40	41
	38	43
	38	42
	39	41
	38	41
	37	42
	38	40
	37	41
	37	40
	36	41
	37	39
	36	40
	36	39
	37	38
	36	38
	35	39
	35	40
	35	38
	36	37
	34	39
	34	38
	35	37
	34	37
	35	36
	33	38
	33	37
	34	36
	33	36
	32	37
	32	38
	32	36
	33	39
	33	35
	31	37
	31	36
	30	36
	31	35
	32	35
	30	37
	30	35
	31	38
	29	36
	29	37
	29	35
	30	38
	28	36
	28	35
	28	34
	27	35
	27	36
	27	34
	28	37
	26	35
	26	36
	26	34
	27	37
	25	35
	25	36
	26	37
	25	37
	26	38
	24	36
	24	37
	24	35
	25	38
	25	34
	23	36
	24	38
	25	39
	23	37
	23	38
	24	39
	22	38
	23	39
	22	39
	23	40
	22	40
	24	34
	24	40
	23	41
	22	41
	21	41
	22	42
	23	42
	21	42
	21	40
	22	43
	24	41
	21	43
	20	43
	21	44
	22	44
	20	44
	20	42
	21	45
	23	43
	20	45
	20	46
	21	46
	19	46
	20	47
	22	45
	21	47
	19	47
	20	48
	22	46
	21	48
	19	48
	20	49
	22	47
	21	49
	19	49
	20	50
	22	48
	18	48
	21	50
	19	50
	20	51
	22	49
	21	51
	19	51
	20	52
	22	50
	21	52
	19	52
	20	53
	22	51
	21	53
	22	52
	21	54
	22	54
	21	55
	22	55
	22	53
	23	54
	22	56
	23	55
	23	56
	22	57
	24	55
	23	57
	24	56
	24	57
	23	58
	24	58
	23	59
	25	57
	25	58
	24	59
	25	59
	24	60
	26	58
