Key	CellX	CellY
	124	19
	123	19
	122	18
	121	18
	122	19
	125	20
	124	20
	120	18
	119	18
	118	18
	118	17
	123	18
	117	17
	116	16
	115	16
	116	17
	115	17
	115	15
	114	15
	113	15
	113	14
	112	14
	112	13
	112	12
	113	13
	114	14
	114	13
	113	12
	112	15
	111	15
	111	14
	111	13
	110	13
	109	12
	109	13
	108	12
	107	11
	107	10
	106	10
	106	9
	106	8
	106	7
	106	6
	106	5
	107	5
	107	4
	106	4
	106	3
	105	4
	105	5
	105	3
	104	4
	104	3
	103	3
	103	4
	102	3
	101	3
	101	2
	100	3
	100	2
	99	2
	98	2
	97	2
	96	2
	95	2
	94	2
	93	3
	93	2
	92	2
	91	2
	90	2
	89	2
	88	2
	87	2
	86	2
	85	2
	84	2
	83	2
	82	2
	81	2
	80	2
	79	2
	79	3
	80	3
	81	3
	82	3
	83	3
	84	3
	85	3
	86	3
	87	3
	88	3
	89	3
	90	3
	91	3
	92	3
	94	3
	95	3
	96	3
	97	3
	98	3
	99	3
	79	4
	79	5
	78	5
	77	6
	76	6
	76	7
	75	7
	74	7
	74	8
	73	8
	73	9
	72	9
	72	10
	71	10
	70	10
	69	10
	69	11
	68	11
	67	11
	66	11
	65	11
	65	10
	64	10
	63	10
	63	9
	62	9
	62	8
	61	8
	60	8
	59	8
	58	8
	59	9
	60	9
	61	9
	61	10
	62	10
	64	11
	70	11
	57	8
	57	7
	56	7
	55	7
	54	7
	53	7
	52	7
	51	7
	50	7
	49	7
	48	7
	47	7
	46	7
	45	7
	44	7
	45	8
	46	8
	47	8
	48	8
	49	8
	50	8
	51	8
	52	8
	53	8
	54	8
	55	8
	56	8
	44	8
	43	8
	42	8
	41	8
	40	8
	39	8
	38	8
	37	8
	36	8
	35	7
	36	7
	36	6
	36	5
	35	5
	34	4
	33	4
	33	3
	32	3
	36	4
	35	4
	32	2
	32	1
	32	0
	33	2
	33	1
	33	0
	31	0
	26	0
	27	0
	28	0
	30	0
	29	0
	25	4
	24	4
	24	3
	24	2
	24	1
	25	0
	25	1
	25	2
	25	3
	24	0
	27	1
	28	1
	31	1
	30	1
	29	1
	26	1
	24	5
	24	6
	24	7
	25	7
	25	6
	25	5
	35	6
	24	8
	25	8
	25	9
	24	9
	23	9
	22	9
	22	10
	21	10
	21	11
	20	11
	20	12
	19	12
	18	12
	21	12
	22	11
	23	11
	23	10
	24	10
	17	12
	16	12
	15	12
	15	13
	14	13
	14	14
	14	15
	14	16
	14	17
	14	18
	14	19
	14	20
	14	21
	14	22
	14	23
	14	24
	15	24
	15	25
	16	25
	16	26
	16	27
	16	28
	15	26
	15	27
	16	29
	17	29
	17	30
	17	31
	18	31
	18	32
	19	32
	19	33
	20	34
	20	35
	20	36
	21	36
	22	36
	23	36
	23	37
	24	37
	25	37
	25	38
	25	39
	24	38
	24	39
	25	40
	26	40
	26	41
	26	42
	27	42
	27	43
	28	43
	28	44
	29	44
	29	45
	30	45
	30	46
	31	46
	31	47
	32	47
	32	48
	33	48
	34	48
	35	48
	36	47
	37	46
	37	45
	38	45
	39	44
	40	44
	39	45
	36	46
	37	47
	36	48
	35	47
	32	49
	33	49
	34	49
	35	49
	36	49
	37	49
	31	49
	31	48
	30	47
	29	46
	28	45
	27	44
	26	43
	25	41
	24	40
	23	39
	23	38
	22	37
	19	35
	19	34
	20	33
	13	24
	13	23
	13	22
	13	21
	13	20
	13	19
	13	18
	13	17
	13	16
	13	15
	13	14
	13	13
	13	12
	14	12
	19	11
	40	43
	41	44
	42	44
	43	44
	44	44
	43	43
	42	43
	41	43
	44	43
	45	43
	45	42
	45	41
	45	40
	45	39
	46	38
	46	39
	47	39
	48	39
	49	39
	50	39
	49	40
	48	40
	47	40
	46	40
	47	38
	48	38
	49	38
	50	38
	45	38
	51	40
	51	41
	52	41
	52	42
	52	43
	52	44
	53	44
	51	39
	52	40
	53	41
	53	42
	53	43
	53	45
	53	46
	54	46
	54	47
	55	47
	55	48
	56	48
	57	48
	58	48
	58	49
	59	49
	59	50
	59	51
	58	50
	60	50
	80	51
	83	50
	82	50
	112	56
	114	56
	64	53
	65	53
	66	53
	67	53
	68	53
	69	53
	70	53
	71	53
	72	53
	73	53
	74	53
	75	54
	76	54
	77	54
	78	54
	78	53
	79	53
	80	53
	80	52
	81	52
	81	51
	82	51
	83	51
	64	54
	65	54
	66	54
	67	54
	68	54
	69	54
	70	54
	75	53
	76	53
	77	53
	71	54
	72	54
	103	55
	102	57
	73	54
	74	54
	57	49
	84	51
	85	51
	92	52
	93	52
	96	57
	96	56
	96	55
	96	54
	96	53
	97	51
	115	56
	129	54
	133	55
	142	56
	143	56
	140	55
	130	56
	131	56
	132	56
	133	56
	134	56
	135	56
	136	56
	137	56
	131	54
	146	60
	145	60
	145	59
	144	59
	145	58
	145	57
	144	60
	144	58
	144	57
	149	60
	150	60
	150	59
	151	59
	151	58
	152	58
	153	58
	154	58
	155	58
	156	58
	157	58
	159	59
	169	51
	169	50
	168	45
	167	45
	165	43
	163	43
	162	42
	161	41
	160	40
	159	39
	158	38
	157	38
	156	37
	156	36
	151	24
	151	23
	150	22
	149	21
	150	21
	149	20
	149	19
	134	17
	142	16
	108	11
	110	12
	108	10
	107	9
	107	8
	107	7
	107	6
	77	5
	78	4
	77	4
	76	4
	76	5
	75	6
	73	7
	72	8
	71	9
	70	9
	68	10
	67	10
	66	10
	37	7
	38	7
	39	7
	40	7
	41	7
	42	7
	43	7
	58	7
	59	7
	60	7
	61	7
	62	7
	63	7
	63	8
	64	8
	64	9
	64	7
	65	9
	66	9
	67	9
	68	9
	69	9
	34	3
	35	3
	34	2
	34	1
	35	2
	16	11
	17	11
	18	11
	18	10
	19	10
	20	10
	44	42
	44	41
	44	40
	44	39
	50	41
	50	40
	60	51
	61	51
	61	52
	61	53
	61	54
	60	54
	60	53
	60	52
	62	54
	63	54
	63	53
	62	53
	62	52
	113	56
	108	56
	107	56
	106	56
	105	56
	104	56
	103	56
	155	34
	21	3
	22	3
	20	3
	21	4
	21	2
	22	4
	22	2
	20	4
	20	2
	23	3
	23	4
	23	2
	22	5
	23	5
	21	5
	22	6
	23	6
	21	6
	22	7
	23	7
	21	7
	20	7
	21	8
	22	8
	20	8
	20	6
	21	9
	20	9
	19	8
	19	9
	19	7
	23	8
	20	5
	19	5
	19	6
	19	4
	19	3
	18	6
	18	7
	18	5
	18	8
	17	8
	18	9
	17	9
	17	7
	17	10
	16	10
	16	9
	15	11
	15	10
	14	11
	14	10
	16	13
	13	11
	12	12
	12	13
	12	11
	11	12
	11	13
	11	11
	10	12
	10	13
	10	11
	11	10
	12	10
	10	10
	11	9
	12	9
	10	9
	11	8
	12	8
	10	8
	13	8
	12	7
	13	9
	13	7
	11	7
	14	7
	13	6
	14	8
	14	6
	12	6
	15	7
	15	8
	15	6
	14	5
	15	5
	13	5
	16	6
	16	7
	16	5
	17	6
	17	5
	18	4
	17	4
	16	8
	15	9
	14	9
	13	10
	21	1
	22	1
	20	1
	19	2
	19	1
	18	2
	18	3
	18	1
	17	3
	17	2
	16	4
	16	3
	15	4
	11	14
	12	14
	10	14
	11	15
	12	15
	10	15
	11	16
	12	16
	10	16
	11	17
	12	17
	10	17
	9	16
	9	17
	9	15
	10	18
	11	18
	9	18
	10	19
	11	19
	9	19
	10	20
	11	20
	9	20
	10	21
	11	21
	9	21
	10	22
	11	22
	9	22
	12	21
	12	22
	12	20
	11	23
	12	23
	10	23
	11	24
	12	24
	10	24
	11	25
	12	25
	10	25
	12	19
	12	18
	12	27
	13	27
	11	27
	12	28
	12	26
	13	28
	13	26
	11	28
	11	26
	14	27
	14	28
	14	26
	13	25
	14	25
	10	27
	10	28
	10	26
	11	29
	12	29
	10	29
	11	30
	12	30
	10	30
	13	29
	13	30
	12	31
	13	31
	11	31
	14	30
	14	31
	14	29
	13	32
	14	32
	12	32
	15	30
	15	31
	15	29
	15	32
	14	33
	15	33
	13	33
	14	34
	15	34
	13	34
	16	33
	16	34
	16	32
	16	31
	16	30
	15	28
	17	32
	17	33
	17	34
	16	35
	17	35
	15	35
	16	36
	17	36
	15	36
	18	35
	18	36
	18	34
	17	37
	18	37
	16	37
	17	38
	18	38
	16	38
	17	39
	18	39
	16	39
	19	38
	19	39
	19	37
	18	40
	19	40
	17	40
	18	41
	19	41
	17	41
	19	36
	18	33
	20	38
	20	39
	20	37
	21	39
	20	40
	21	40
	21	38
	22	39
	22	40
	22	38
	23	40
	22	41
	23	41
	21	41
	24	41
	23	42
	24	42
	22	42
	23	43
	24	43
	22	43
	23	44
	24	44
	22	44
	23	45
	24	45
	22	45
	23	46
	24	46
	22	46
	21	45
	21	46
	21	44
	21	43
	20	44
	20	45
	20	43
	21	42
	20	42
	19	43
	19	44
	19	42
	20	41
	21	37
	25	42
	25	43
	25	44
	25	45
	25	46
	26	45
	26	46
	26	44
	25	47
	26	47
	24	47
	25	48
	26	48
	24	48
	25	49
	26	49
	24	49
	27	48
	27	49
	27	47
	27	46
	27	45
	28	47
	28	48
	28	46
	28	49
	29	48
	29	49
	29	47
	28	50
	29	50
	27	50
	28	51
	29	51
	27	51
	30	50
	30	51
	30	49
	29	52
	30	52
	28	52
	31	51
	31	52
	31	50
	32	50
	32	51
	32	52
	33	51
	33	52
	33	50
	34	51
	34	52
	34	50
	35	51
	35	52
	35	50
	36	51
	36	52
	36	50
	37	51
	37	52
	37	50
	38	51
	38	52
	38	50
	39	51
	39	52
	39	50
	30	48
	38	49
	39	49
	38	48
	39	48
	37	48
	40	48
	39	47
	40	49
	40	47
	38	47
	39	46
	40	46
	38	46
	41	47
	41	48
	41	46
	40	45
	41	45
	42	46
	42	47
	42	45
	43	46
	43	47
	43	45
	44	46
	44	47
	44	45
	45	45
	45	46
	45	44
	46	45
	46	46
	46	44
	46	43
	47	44
	47	45
	47	43
	46	42
	47	42
	48	43
	48	44
	48	42
	47	41
	48	41
	46	41
	49	42
	49	43
	49	41
	50	42
	50	43
	51	42
	51	43
	50	44
	51	44
	49	44
	50	45
	51	45
	49	45
	50	46
	51	46
	49	46
	52	45
	52	46
	51	47
	52	47
	50	47
	51	48
	52	48
	50	48
	51	49
	52	49
	50	49
	51	50
	52	50
	50	50
	49	49
	49	50
	49	48
	50	51
	51	51
	49	51
	48	50
	48	51
	48	49
	47	50
	47	51
	47	49
	46	50
	46	51
	46	49
	45	50
	45	51
	45	49
	44	50
	44	51
	44	49
	43	50
	43	51
	43	49
	42	50
	42	51
	42	49
	41	51
	42	52
	43	52
	41	52
	41	50
	40	51
	40	52
	40	50
	43	48
	44	48
	42	48
	45	48
	45	47
	46	48
	46	47
	47	47
	47	48
	47	46
	48	47
	48	48
	48	46
	49	47
	41	49
	48	45
	53	49
	53	50
	53	48
	52	51
	53	51
	54	50
	54	51
	54	49
	54	48
	55	49
	55	50
	56	50
	55	51
	56	51
	56	49
	57	50
	57	51
	56	52
	57	52
	55	52
	58	51
	58	52
	57	53
	58	53
	56	53
	59	52
	59	53
	58	54
	59	54
	57	54
	56	54
	55	53
	55	54
	54	52
	54	53
	53	52
	53	47
	54	54
	53	53
	53	54
	52	53
	52	54
	52	52
	51	53
	51	54
	51	52
	50	53
	50	54
	50	52
	49	53
	49	54
	49	52
	48	53
	48	54
	48	52
	47	52
	47	53
	46	52
	46	53
	45	52
	45	53
	44	52
	44	53
	47	54
	46	54
	49	55
	50	55
	48	55
	51	55
	52	55
	53	55
	52	56
	53	56
	51	56
	54	55
	54	56
	55	55
	55	56
	56	55
	56	56
	57	55
	57	56
	58	55
	58	56
	59	55
	59	56
	60	55
	60	56
	59	57
	60	57
	58	57
	61	56
	61	57
	61	55
	62	56
	62	57
	62	55
	63	56
	63	57
	63	55
	64	56
	64	57
	64	55
	65	56
	65	57
	65	55
	66	56
	66	57
	66	55
	67	56
	67	57
	67	55
	68	56
	68	57
	68	55
	69	56
	69	57
	69	55
	70	56
	70	57
	70	55
	71	56
	71	57
	71	55
	72	56
	72	57
	72	55
	73	56
	73	57
	73	55
	74	56
	74	57
	74	55
	75	56
	76	56
	75	57
	75	55
	76	57
	76	55
	77	56
	77	57
	77	55
	78	56
	78	57
	78	55
	79	56
	79	57
	79	55
	80	56
	80	57
	80	55
	81	56
	81	57
	81	55
	82	56
	82	57
	82	55
	81	54
	82	54
	80	54
	83	55
	83	56
	83	54
	79	54
	81	53
	82	53
	83	53
	84	54
	84	55
	84	53
	83	52
	84	52
	82	52
	85	53
	85	54
	85	52
	86	53
	86	54
	86	52
	87	53
	87	54
	87	52
	88	53
	88	54
	89	54
	88	55
	89	55
	87	55
	88	56
	89	56
	87	56
	88	57
	89	57
	87	57
	88	58
	89	58
	87	58
	86	57
	86	58
	86	56
	85	57
	85	58
	85	56
	84	57
	84	58
	84	56
	83	57
	83	58
	82	58
	81	58
	85	55
	86	55
	90	56
	90	57
	90	55
	91	56
	91	57
	91	55
	90	54
	91	54
	92	55
	92	56
	92	54
	93	55
	93	56
	93	54
	92	53
	93	53
	91	53
	94	54
	94	55
	94	53
	95	54
	95	55
	95	53
	95	56
	94	56
	95	57
	96	58
	97	58
	95	58
	96	59
	97	59
	95	59
	94	58
	94	59
	94	57
	95	60
	96	60
	94	60
	93	59
	93	60
	93	58
	92	59
	92	60
	92	58
	91	59
	91	60
	91	58
	90	59
	90	60
	90	58
	92	61
	93	61
	91	61
	94	61
	95	61
	96	61
	93	57
	92	57
	97	60
	97	61
	98	60
	98	61
	98	59
	99	60
	99	61
	99	59
	100	60
	100	61
	100	59
	101	60
	101	61
	101	59
	100	58
	101	58
	99	58
	98	58
	102	60
	102	61
	102	59
	103	60
	103	61
	103	59
	104	60
	104	61
	104	59
	105	60
	105	61
	105	59
	104	58
	105	58
	103	58
	102	58
	103	57
	104	57
	105	57
	106	57
	106	58
	107	57
	107	58
	108	58
	107	59
	108	59
	108	57
	106	59
	109	58
	109	59
	109	57
	110	58
	110	59
	110	57
	111	58
	111	59
	111	57
	112	58
	112	59
	112	57
	113	58
	113	59
	113	57
	114	58
	114	59
	114	57
	115	58
	115	59
	115	57
	114	60
	115	60
	113	60
	116	59
	116	60
	116	58
	117	59
	117	60
	116	61
	117	61
	115	61
	118	60
	118	61
	117	62
	118	62
	116	62
	115	62
	114	61
	116	57
	112	60
	111	60
	110	60
	111	61
	112	61
	110	61
	109	60
	109	61
	108	60
	108	61
	107	60
	107	61
	106	60
	106	61
	106	62
	107	62
	105	62
	108	62
	109	62
	108	63
	109	63
	107	63
	110	63
	111	63
	110	64
	110	62
	111	64
	111	62
	109	64
	112	63
	112	64
	112	62
	113	63
	113	64
	113	62
	114	63
	114	64
	114	62
	115	63
	115	64
	116	63
	116	64
	117	63
	117	64
	118	63
	118	64
	119	62
	119	63
	119	61
	113	61
	119	64
	120	62
	120	63
	120	61
	121	62
	121	63
	121	61
	120	60
	121	60
	119	60
	122	62
	122	63
	122	61
	121	64
	122	64
	120	64
	123	63
	123	64
	123	62
	123	61
	124	62
	124	63
	124	61
	123	60
	124	60
	122	60
	125	60
	124	59
	125	61
	125	59
	123	59
	122	59
	124	58
	125	58
	126	59
	126	60
	126	58
	125	57
	126	57
	124	57
	127	58
	127	59
	127	57
	126	56
	127	56
	125	56
	128	57
	128	58
	128	56
	127	55
	128	55
	126	55
	129	56
	129	57
	129	55
	130	57
	129	58
	130	58
	129	59
	130	59
	128	59
	129	60
	130	60
	128	60
	127	60
	128	61
	129	61
	127	61
	126	61
	127	62
	128	62
	126	62
	125	62
	126	63
	127	63
	125	63
	128	63
	129	62
	130	61
	130	62
	131	60
	131	61
	131	59
	131	58
	131	57
	132	58
	132	59
	132	57
	133	58
	133	59
	133	57
	134	58
	134	59
	134	57
	133	60
	134	60
	132	60
	135	59
	135	60
	135	58
	134	61
	135	61
	133	61
	136	60
	136	61
	136	59
	137	60
	137	61
	137	59
	138	60
	138	61
	138	59
	139	60
	139	61
	139	59
	140	60
	140	61
	140	59
	139	58
	140	58
	138	58
	137	58
	136	58
	137	57
	138	57
	136	57
	135	57
	139	57
	140	57
	141	58
	141	59
	141	57
	142	58
	142	59
	142	57
	143	58
	143	59
	143	57
	143	60
	142	60
	143	61
	144	61
	142	61
	141	60
	141	61
	142	62
	143	62
	141	62
	140	62
	139	62
	138	62
	137	62
	136	62
	135	62
	134	62
	133	62
	132	61
	132	62
	131	62
	130	63
	131	63
	129	63
	145	63
	146	63
	144	63
	145	64
	145	62
	146	64
	146	62
	144	64
	144	62
	147	63
	147	64
	147	62
	148	63
	148	64
	148	62
	149	63
	149	64
	149	62
	150	63
	150	64
	150	62
	149	61
	150	61
	148	61
	147	61
	146	61
	151	63
	151	64
	151	62
	152	63
	152	64
	152	62
	145	61
	151	61
	151	60
	152	61
	152	60
	153	61
	153	62
	153	60
	154	61
	154	62
	154	60
	155	61
	155	62
	155	60
	154	59
	155	59
	153	59
	156	60
	156	61
	156	59
	157	60
	157	61
	157	59
	152	59
	153	63
	154	63
	153	64
	154	64
	153	65
	154	65
	152	65
	153	66
	154	66
	152	66
	155	65
	155	66
	155	64
	156	65
	156	66
	156	64
	157	65
	157	66
	157	64
	158	64
	157	63
	158	65
	158	63
	156	63
	159	64
	159	65
	159	63
	160	64
	160	65
	160	63
	159	62
	160	62
	158	62
	159	61
	160	61
	158	61
	157	62
	156	62
	155	63
	158	60
	159	60
	158	59
	162	65
	163	65
	161	65
	162	66
	162	64
	163	66
	163	64
	161	66
	161	64
	162	63
	163	63
	161	63
	162	62
	163	62
	161	62
	162	61
	163	61
	161	61
	164	62
	164	63
	164	61
	165	61
	164	60
	165	62
	165	60
	163	60
	166	61
	166	62
	166	60
	167	61
	167	62
	167	60
	162	60
	163	59
	164	59
	165	59
	166	59
	167	59
	168	62
	167	63
	168	63
	168	61
	166	63
	167	64
	168	64
	166	64
	167	65
	168	65
	166	65
	167	66
	168	66
	166	66
	167	67
	168	67
	166	67
	165	66
	165	67
	165	65
	164	66
	164	67
	164	65
	165	64
	164	64
	165	63
	168	60
	169	61
	169	62
	169	60
	168	59
	169	59
	168	58
	169	58
	167	58
	168	57
	169	57
	167	57
	170	58
	170	59
	170	57
	166	58
	169	56
	170	56
	168	56
	171	56
	170	55
	171	57
	171	55
	169	55
	170	54
	171	54
	172	55
	172	56
	172	54
	171	53
	172	53
	170	53
	173	54
	173	55
	173	53
	172	52
	173	52
	171	52
	172	51
	173	51
	171	51
	172	50
	173	50
	171	50
	170	52
	170	51
	170	50
	171	49
	172	49
	170	49
	171	48
	172	48
	170	48
	171	47
	172	47
	170	47
	171	46
	172	46
	170	46
	171	45
	172	45
	170	45
	171	44
	172	44
	170	44
	171	43
	172	43
	170	43
	171	42
	172	42
	170	42
	169	42
	170	41
	171	41
	169	43
	169	41
	170	40
	171	40
	169	40
	170	39
	171	39
	169	39
	170	38
	171	38
	169	38
	170	37
	171	37
	169	37
	170	36
	171	36
	169	36
	170	35
	171	35
	169	35
	168	35
	169	34
	170	34
	168	36
	168	34
	169	63
	170	61
	171	61
	170	62
	170	60
	171	62
	171	60
	172	60
	171	59
	172	61
	172	59
	173	59
	174	59
	173	60
	173	58
	174	60
	174	58
	172	58
	175	58
	174	57
	175	59
	175	57
	173	57
	176	57
	175	56
	176	58
	176	56
	174	56
	175	55
	176	55
	174	55
	177	55
	176	54
	177	56
	177	54
	175	54
	176	53
	177	53
	175	53
	176	52
	177	52
	175	52
	176	51
	177	51
	175	51
	176	50
	177	50
	175	50
	174	52
	174	53
	174	51
	174	54
	173	56
	172	57
	174	50
	174	49
	175	49
	173	49
	174	48
	175	48
	173	48
	174	47
	175	47
	173	47
	174	46
	175	46
	173	46
	173	45
	174	45
	173	44
	174	44
	173	43
	174	43
	176	46
	175	45
	176	47
	176	45
	176	48
	176	49
	171	58
	175	44
	175	43
	174	42
	175	42
	173	42
	173	41
	174	41
	172	41
	173	40
	174	40
	172	40
	172	39
	173	39
	172	38
	173	38
	172	37
	168	42
	168	43
	168	41
	167	42
	167	43
	167	41
	166	42
	166	43
	166	41
	165	42
	165	41
	166	40
	167	40
	165	40
	164	41
	164	42
	164	40
	165	39
	166	39
	164	39
	163	40
	163	41
	163	39
	164	38
	165	38
	163	38
	162	39
	162	40
	162	38
	163	37
	164	37
	162	37
	161	38
	161	39
	161	37
	162	36
	163	36
	161	36
	160	37
	160	38
	160	36
	159	37
	159	38
	159	36
	160	35
	161	35
	159	35
	158	36
	158	37
	158	35
	157	36
	157	37
	157	35
	158	34
	159	34
	157	34
	160	39
	161	40
	162	41
	163	42
	162	35
	161	34
	162	34
	160	34
	161	33
	162	33
	160	33
	159	33
	160	32
	161	32
	159	32
	158	33
	158	32
	159	31
	160	31
	158	31
	159	30
	160	30
	158	30
	158	29
	159	29
	158	28
	159	28
	158	27
	159	27
	157	27
	158	26
	159	26
	157	26
	158	25
	159	25
	157	25
	158	24
	159	24
	157	24
	158	23
	159	23
	157	23
	158	22
	159	22
	157	22
	158	21
	159	21
	157	21
	158	20
	159	20
	157	20
	158	19
	159	19
	157	19
	158	18
	159	18
	157	18
	158	17
	159	17
	157	17
	160	19
	160	20
	160	18
	161	30
	162	30
	161	31
	161	29
	162	31
	162	29
	160	29
	161	28
	162	28
	160	28
	161	27
	162	27
	160	27
	161	26
	162	26
	160	26
	161	25
	162	25
	160	25
	161	24
	162	24
	160	24
	161	23
	162	23
	160	23
	163	28
	163	29
	163	27
	163	30
	163	31
	162	32
	163	32
	163	33
	163	34
	163	35
	164	35
	164	36
	164	34
	165	37
	165	36
	166	37
	166	38
	166	36
	167	38
	167	39
	167	37
	168	38
	168	39
	168	37
	168	40
	166	35
	167	35
	165	35
	166	34
	167	36
	167	34
	165	34
	166	33
	167	33
	165	33
	164	33
	165	32
	166	32
	164	32
	164	31
	165	31
	164	30
	165	30
	164	29
	165	29
	164	28
	156	25
	156	26
	156	24
	156	23
	156	22
	155	23
	155	24
	155	22
	155	25
	156	21
	155	21
	156	20
	155	20
	154	21
	154	22
	154	20
	153	22
	154	23
	153	23
	153	21
	152	22
	152	23
	152	21
	153	20
	152	20
	151	21
	151	22
	151	20
	152	19
	153	19
	151	19
	152	18
	153	18
	151	18
	152	17
	153	17
	151	17
	150	18
	150	19
	150	17
	150	20
	151	16
	152	16
	150	16
	151	15
	152	15
	150	15
	149	16
	149	17
	149	15
	149	18
	148	16
	148	17
	148	15
	149	14
	150	14
	148	14
	149	13
	150	13
	148	13
	147	14
	147	15
	147	13
	146	13
	147	12
	148	12
	146	14
	146	12
	145	13
	145	14
	145	12
	144	13
	144	14
	144	12
	143	13
	143	14
	143	12
	142	13
	142	14
	142	12
	141	13
	141	14
	141	12
	140	13
	140	14
	140	12
	141	11
	142	11
	140	11
	139	12
	139	13
	139	11
	138	12
	138	13
	138	11
	137	12
	137	13
	137	11
	136	12
	136	13
	136	11
	135	12
	135	13
	135	11
	136	10
	137	10
	135	10
	134	11
	134	12
	134	10
	133	11
	133	12
	133	10
	132	11
	132	12
	132	10
	131	11
	131	12
	131	10
	130	10
	131	9
	132	9
	130	11
	130	9
	116	13
	117	13
	115	13
	116	14
	116	12
	117	14
	117	12
	115	14
	115	12
	118	13
	118	14
	118	12
	119	13
	120	13
	119	14
	119	12
	120	14
	120	12
	121	13
	121	14
	121	12
	122	13
	122	14
	122	12
	123	13
	123	14
	123	12
	124	13
	124	14
	124	12
	125	13
	126	13
	125	14
	125	12
	126	14
	126	12
	127	13
	127	14
	127	12
	128	13
	128	14
	128	12
	129	13
	129	14
	129	12
	130	13
	130	14
	130	12
	131	13
	132	13
	131	14
	132	14
	133	13
	134	13
	117	15
	118	15
	116	15
	117	16
	118	16
	119	15
	119	16
	120	15
	120	16
	121	15
	121	16
	122	15
	122	16
	123	15
	123	16
	124	15
	124	16
	125	15
	125	16
	126	15
	126	16
	127	15
	128	15
	127	16
	128	16
	129	15
	130	15
	129	16
	130	16
	131	15
	131	16
	132	15
	133	15
	132	16
	133	16
	133	14
	134	14
	134	15
	135	14
	135	15
	136	14
	137	14
	136	15
	137	15
	138	14
	139	14
	120	17
	121	17
	119	17
	122	17
	123	17
	124	17
	125	17
	126	17
	127	17
	128	17
	129	17
	130	17
	131	17
	132	17
	133	17
	134	16
	135	16
	136	16
	137	16
	138	15
	138	16
	139	15
	139	16
	140	15
	140	16
	141	15
	141	16
	142	15
	143	15
	125	18
	126	18
	124	18
	127	18
	128	18
	129	18
	128	19
	129	19
	127	19
	112	11
	113	11
	111	11
	112	10
	113	10
	111	12
	111	10
	114	11
	114	12
	114	10
	115	11
	115	10
	116	11
	117	11
	118	11
	119	11
	120	11
	121	11
	122	11
	124	11
	125	11
	123	11
	127	11
	128	11
	126	11
	129	11
	129	10
	128	10
	129	9
	128	9
	127	10
	127	9
	126	10
	126	9
	125	10
	125	9
	124	10
	124	9
	123	10
	123	9
	110	10
	109	10
	110	11
	110	9
	111	9
	109	11
	109	9
	112	9
	113	9
	114	9
	115	9
	116	10
	116	9
	117	10
	117	9
	118	10
	119	10
	118	9
	119	9
	120	10
	121	10
	120	9
	121	9
	122	10
	122	9
	109	8
	110	8
	108	8
	109	7
	110	7
	108	9
	108	7
	111	8
	111	7
	112	8
	112	7
	113	8
	114	8
	113	7
	114	7
	115	8
	115	7
	116	8
