Key	CellX	CellY
	52	26
	51	26
	50	26
	49	26
	48	26
	47	25
	48	25
	46	25
	46	24
	45	24
	45	23
	44	23
	44	22
	44	21
	43	21
	42	21
	42	20
	41	20
	40	20
	40	19
	39	19
	39	18
	39	17
	40	17
	40	16
	39	16
	40	15
	40	14
	41	14
	42	14
	43	13
	43	14
	44	13
	45	13
	45	12
	46	12
	44	12
	42	13
	43	12
	42	12
	41	12
	40	12
	39	12
	38	12
	37	12
	37	13
	36	13
	35	13
	34	13
	34	12
	33	12
	32	12
	31	12
	30	12
	30	13
	29	13
	28	13
	27	13
	27	12
	26	12
	25	12
	24	12
	23	12
	22	12
	21	12
	20	12
	19	12
	18	12
	17	12
	17	13
	16	12
	31	40
	32	40
	32	39
	31	39
	31	38
	31	37
	32	37
	32	36
	31	36
	30	36
	30	37
	29	37
	28	37
	28	38
	28	39
	29	39
	29	38
	30	38
	31	19
	32	19
	32	18
	32	17
	33	17
	34	17
	34	18
	34	19
	35	19
	35	18
	36	18
	36	17
	36	16
	35	16
	34	16
	33	15
	33	16
	32	15
	31	15
	30	15
	29	15
	28	16
	27	16
	29	16
	30	17
	30	18
	31	18
	29	17
	27	15
	34	15
	32	24
	31	24
	31	25
	32	25
	32	26
	32	27
	32	28
	33	28
	33	27
	34	27
	33	26
	48	37
	47	37
	47	36
	46	36
	46	35
	47	35
	48	35
	48	36
	49	35
	49	34
	50	35
	66	36
	66	35
	65	35
	65	36
	72	29
	73	29
	74	29
	90	41
	91	41
	91	40
	90	40
	91	39
	92	39
	92	38
	91	38
	91	42
	90	42
	89	41
	103	32
	103	31
	104	31
	104	30
	105	31
	104	32
	105	32
	106	33
	107	33
	106	34
	106	32
	105	33
	124	37
	124	38
	125	38
	125	37
	125	39
	126	40
	125	40
	126	41
	127	40
	125	41
	127	29
	127	28
	128	29
	126	29
	125	29
	125	30
	124	30
	124	29
	123	38
	126	39
	13	44
	13	43
	13	45
	14	45
	14	44
	14	43
	14	42
	37	43
	38	42
	38	43
	38	41
	62	46
	62	47
	60	48
	62	48
	61	48
	60	45
	61	44
	61	43
	60	46
	59	48
	60	47
	61	45
	59	47
	58	47
	61	46
	61	47
	14	22
	12	21
	13	19
	14	21
	12	19
	14	20
	14	23
	14	24
	13	24
	13	23
	14	25
	13	20
	13	21
	13	22
	12	20
	38	20
	38	22
	37	19
	38	23
	37	23
	38	26
	38	24
	38	25
	38	21
	36	19
	36	21
	37	24
	36	22
	35	20
	36	20
	37	20
	37	21
	37	22
	38	19
	62	24
	62	23
	62	22
	61	23
	62	26
	62	25
	62	21
	62	20
	61	19
	62	19
	59	19
	60	19
	60	21
	61	22
	61	21
	61	20
	60	20
	59	20
	92	45
	91	44
	90	48
	90	46
	92	44
	92	43
	92	42
	91	43
	91	45
	90	45
	91	24
	92	25
	91	22
	92	20
	92	23
	92	24
	90	22
	92	22
	92	21
	92	19
	91	23
	90	19
	90	20
	90	21
	91	21
	91	20
	91	19
	114	45
	116	43
	116	42
	115	43
	116	41
	114	46
	114	47
	117	41
	117	24
	117	25
	116	25
	116	24
	115	23
	115	22
	114	20
	114	21
	115	21
	115	20
	115	19
	115	18
	117	19
	140	43
	139	43
	139	44
	139	45
	140	45
	140	48
	139	48
	138	46
	140	46
	140	47
	139	46
	138	47
	137	49
	140	44
	139	47
	138	45
	140	42
	141	43
	140	25
	141	25
	141	26
	140	24
	141	24
	107	17
	107	16
	108	16
	109	16
	110	16
	111	16
	112	16
	112	17
	112	18
	113	18
	104	15
	104	14
	104	13
	105	13
	106	13
	107	13
	108	13
	108	12
	109	12
	110	12
	111	12
	112	12
	112	13
	113	13
	114	13
	115	13
	115	12
	123	13
	123	14
	123	15
	123	16
	123	17
	123	18
	122	14
	122	15
	121	15
	121	16
	120	16
	120	17
	120	18
	120	19
	120	20
	120	21
	120	22
	120	23
	120	24
	120	25
	120	26
	122	22
	121	21
	122	21
InvisibleObstacle		
