Key	CellX	CellY
	182	56
	182	55
	181	57
	182	57
	183	55
	183	54
	184	54
	187	48
	187	46
	189	44
	190	43
	189	42
	188	45
	190	42
	189	43
	189	45
	185	40
	187	47
	186	51
	185	51
	186	49
	188	46
	185	53
	186	50
	185	52
	184	53
	186	48
	188	41
	189	41
	188	40
	187	40
	191	27
	186	40
	191	26
	190	28
	190	29
	190	27
	187	32
	185	39
	188	32
	184	38
	187	33
	184	37
	184	39
	188	31
	186	36
	185	37
	186	39
	189	29
	186	34
	185	36
	193	27
	185	38
	186	35
	195	28
	187	34
	196	28
	193	26
	198	29
	195	27
	194	27
	192	26
	189	30
	197	29
	188	30
	200	22
	180	305
	181	304
	197	20
	196	29
	201	23
	199	26
	196	20
	183	304
	196	18
	181	305
	196	17
	199	27
	196	16
	200	26
	198	28
	199	28
	195	18
	195	19
	198	14
	195	17
	201	24
	198	13
	198	12
	189	31
	197	16
	198	15
	194	28
	199	12
	199	10
	198	21
	200	9
	199	11
	201	8
	200	21
	201	9
	197	15
	200	25
	201	7
	205	2
	199	13
	217	8
	220	9
	216	8
	219	9
	163	118
	160	116
	154	117
	171	117
	166	120
	139	113
	172	116
	165	120
	155	117
	154	119
	136	111
	167	120
	164	119
	154	118
	178	111
	201	80
	175	111
	200	84
	177	111
	202	85
	168	120
	177	110
	174	112
	173	114
	200	82
	179	111
	189	100
	181	112
	188	102
	176	110
	179	112
	169	118
	169	120
	180	112
	174	111
	173	113
	172	115
	155	116
	173	112
	171	116
	170	118
	172	114
	193	97
	192	97
	170	117
	142	114
	140	91
	185	302
	163	89
	185	301
	162	90
	139	90
	185	303
	175	110
	163	90
	161	92
	181	74
	158	93
	161	91
	212	5
	213	5
	218	8
	208	39
	220	10
	215	7
	213	6
	218	9
	214	6
	204	2
	204	4
	204	3
	216	7
	202	6
	203	5
	203	4
	202	7
	200	11
	203	6
	200	10
	206	2
	221	10
	214	7
	222	10
	208	2
	208	3
	210	4
	201	93
	206	70
	203	46
	211	5
	209	3
	211	4
	209	4
	205	1
	223	11
	219	18
	222	11
	201	85
	206	58
	218	20
	217	23
	214	27
	201	54
	218	21
	217	21
	217	22
	210	35
	214	28
	216	23
	208	38
	215	26
	207	40
	208	68
	208	67
	216	25
	216	24
	215	25
	199	83
	200	81
	202	78
	201	79
	202	76
	201	78
	202	77
	203	47
	200	54
	199	82
	219	20
	208	37
	199	84
	183	111
	188	101
	184	107
	189	99
	185	106
	204	75
	183	109
	204	73
	204	74
	204	87
	194	98
	202	86
	203	87
	206	71
	182	111
	205	73
	210	64
	211	33
	213	29
	213	30
	210	34
	209	66
	211	61
	210	62
	207	68
	187	31
	189	28
	210	65
	220	17
	209	36
	183	110
	185	35
	186	105
	187	102
	211	32
	200	85
	169	119
	199	20
	209	59
	207	41
	190	26
	188	100
	221	16
	184	109
	186	33
	212	32
	192	25
	180	306
	212	31
	195	98
	196	98
	210	63
	184	108
	220	16
	187	104
	130	108
	194	97
	203	75
	201	51
	219	19
	187	103
	196	99
	191	25
	186	106
	185	107
	201	55
	200	80
	186	104
	202	49
	162	91
	159	93
	163	88
	179	76
	164	87
	164	88
	179	77
	164	86
	204	55
	209	65
	203	86
	189	98
	208	66
	222	14
	206	42
	203	76
	190	98
	223	14
	192	96
	191	96
	190	97
	207	69
	200	51
	190	96
	223	13
	222	15
	211	62
	201	50
	223	12
	209	37
	205	44
	200	53
	211	60
	203	48
	209	58
	205	57
	200	52
	220	18
	203	55
	201	49
	211	59
	202	48
	205	42
	204	56
	202	55
	208	58
	204	45
	210	59
	207	57
	206	57
	204	46
	221	15
	206	72
	207	70
	205	45
	205	56
	206	41
	205	43
	211	34
	207	39
	198	99
	205	72
	198	98
	184	304
	207	58
	215	27
	199	98
	200	95
	213	31
	200	97
	199	97
	215	28
	201	94
	200	96
	210	36
	201	95
	203	89
	197	99
	204	89
	202	93
	203	90
	202	92
	203	91
	214	29
	204	88
	202	91
	206	43
	181	309
	180	309
	180	308
	181	310
	182	310
	184	314
	183	313
	183	312
	203	306
	206	295
	206	312
	204	300
	206	296
	203	305
	204	299
	203	304
	202	303
	202	300
	184	313
	201	303
	205	299
	202	301
	202	304
	205	309
	206	299
	201	301
	182	312
	201	302
	206	298
	206	311
	205	310
	204	307
	205	308
	207	313
	204	308
	184	315
	207	312
	204	306
	185	315
	182	311
	157	270
	206	310
	157	269
	158	272
	159	272
	156	268
	158	270
	158	271
	155	267
	157	268
	156	267
	158	269
	168	243
	155	265
	155	266
	154	264
	155	264
	154	263
	156	266
	153	262
	153	261
	152	260
	152	261
	151	258
	151	259
	150	257
	149	256
	150	258
	148	255
	153	263
	152	259
	168	288
	168	287
	148	254
	150	256
	148	252
	149	255
	148	253
	168	289
	146	251
	149	254
	145	248
	147	251
	147	252
	145	249
	147	250
	146	249
	146	250
	170	290
	143	245
	169	290
	143	244
	144	247
	145	247
	142	244
	143	246
	144	246
	142	243
	141	241
	142	242
	141	240
	141	242
	139	238
	138	237
	139	237
	139	234
	154	90
	169	289
	152	88
	153	89
	155	90
	140	234
	154	89
	141	233
	138	236
	142	232
	150	87
	144	231
	149	87
	146	230
	143	232
	146	231
	139	239
	140	239
	138	235
	147	230
	140	240
	145	231
	142	233
	139	235
	148	230
	151	88
	141	234
	149	228
	150	228
	150	227
	144	232
	152	227
	153	226
	151	227
	154	225
	156	224
	149	229
	152	226
	155	225
	154	226
	156	225
	148	229
	155	222
	150	88
	150	213
	171	233
	148	87
	156	223
	155	221
	156	222
	150	212
	155	220
	151	214
	149	211
	149	212
	146	90
	150	214
	151	215
	152	216
	153	217
	154	219
	151	216
	152	217
	154	220
	147	89
	153	219
	155	194
	160	273
	172	236
	171	234
	184	300
	172	235
	184	301
	182	298
	171	235
	182	299
	184	272
	183	300
	170	233
	183	299
	180	294
	170	232
	183	270
	182	268
	179	292
	169	233
	181	266
	168	233
	169	232
	180	264
	179	293
	179	294
	179	264
	180	265
	167	234
	178	292
	179	263
	180	295
	172	292
	178	261
	172	293
	166	234
	171	292
	177	260
	165	234
	181	295
	183	298
	180	296
	181	297
	176	258
	181	296
	164	235
	182	297
	206	297
	165	235
	172	294
	180	293
	175	257
	163	238
	163	236
	163	235
	166	241
	163	237
	164	238
	166	242
	165	240
	164	240
	171	249
	165	241
	167	243
	169	248
	168	245
	169	246
	169	245
	164	239
	184	232
	168	244
	171	252
	167	242
	166	283
	165	282
	161	276
	162	277
	159	273
	160	274
	167	287
	160	275
	163	280
	162	276
	163	278
	161	275
	163	279
	162	278
	164	280
	164	281
	167	285
	164	282
	166	284
	185	316
	165	283
	166	285
	167	286
	200	285
	166	286
	200	287
	199	285
	201	288
	203	291
	200	286
	204	294
	199	284
	204	293
	205	295
	198	283
	201	287
	203	290
	202	288
	202	289
	204	291
	202	290
	204	292
	205	294
	158	197
	153	218
	198	282
	198	281
	170	291
	185	275
	181	267
	183	271
	170	292
	177	291
	178	291
	186	276
	176	292
	184	273
	177	292
	174	293
	175	292
	173	294
	175	293
	187	278
	174	294
	185	274
	171	291
	185	273
	199	283
	180	266
	172	237
	177	218
	186	275
	187	277
	173	237
	173	212
	177	261
	188	278
	175	258
	189	279
	178	262
	181	268
	188	279
	173	211
	189	280
	182	269
	176	216
	172	209
	176	260
	144	199
	144	200
	174	213
	157	91
	160	93
	172	211
	189	281
	172	210
	174	214
	173	213
	190	281
	173	255
	176	259
	145	205
	148	211
	144	204
	146	206
	145	204
	143	200
	146	205
	167	233
	143	202
	147	208
	174	256
	147	209
	156	91
	148	209
	155	91
	163	195
	144	203
	157	92
	152	89
	186	277
	179	62
	147	88
	147	207
	146	207
	183	272
	148	210
	153	194
	182	270
	153	195
	167	194
	170	192
	143	203
	158	198
	155	195
	178	263
	175	256
	143	201
	157	196
	154	194
	142	201
	157	197
	161	197
	159	199
	160	198
	159	198
	162	197
	162	196
	173	253
	163	196
	164	196
	161	198
	164	195
	156	196
	151	196
	165	195
	150	197
	147	198
	150	196
	148	197
	151	195
	179	235
	176	218
	177	219
	178	220
	177	220
	178	221
	160	197
	174	237
	180	222
	175	237
	178	222
	174	255
	180	225
	176	217
	180	224
	183	232
	181	225
	179	222
	178	235
	180	223
	180	234
	175	216
	182	226
	181	226
	183	228
	177	235
	184	231
	182	227
	176	237
	177	236
	182	228
	179	234
	181	234
	182	233
	175	215
	183	233
	181	233
	175	214
	174	206
	184	230
	176	203
	183	229
	173	207
	172	208
	176	236
	184	229
	172	207
	173	206
	174	199
	174	198
	173	197
	168	193
	176	205
	166	194
	175	206
	175	205
	177	205
	177	204
	166	195
	173	198
	176	201
	176	202
	173	196
	174	200
	172	196
	175	200
	152	195
	170	193
	169	193
	172	195
	168	194
	171	193
	175	201
	171	195
	156	195
	171	194
	177	203
	40	172
	39	166
	41	172
	38	166
	146	115
	141	113
	144	92
	141	92
	184	303
	161	93
	180	74
	180	76
	180	75
	179	78
	178	62
	178	63
	177	65
	178	64
	177	64
	175	66
	178	78
	176	80
	178	79
	177	79
	169	80
	175	79
	170	77
	174	79
	180	72
	179	72
	177	71
	176	79
	179	61
	177	66
	176	66
	176	67
	207	2
	146	91
	185	317
	186	317
	186	318
	186	319
	187	319
	187	320
	187	321
	188	321
	188	322
	188	323
	189	323
	180	307
	190	323
	191	323
	192	323
	193	323
	193	322
	194	322
	194	321
	195	321
	195	320
	196	320
	197	320
	197	319
	198	319
	199	319
	199	318
	200	318
	201	318
	201	317
	202	317
	203	317
	203	316
	204	316
	204	315
	205	315
	206	315
	206	314
	207	314
	192	322
InvisibleObstacle		
