Key	CellX	CellY
	46	49
	44	49
	45	50
	46	50
	44	50
	45	51
	46	51
	44	51
	45	52
	46	52
	44	52
	45	53
	46	53
	44	53
	45	54
	46	54
	44	54
	45	55
	46	55
	44	55
	45	56
	46	56
	44	56
	45	57
	46	57
	44	57
	45	58
	46	58
	44	58
	45	59
	46	59
	44	59
	45	60
	46	60
	44	60
	45	61
	46	61
	44	61
	45	62
	46	62
	44	62
	45	63
	46	63
	44	63
	45	64
	46	64
	44	64
	45	65
	46	65
	44	65
	45	66
	46	66
	44	66
	45	67
	46	67
	44	67
	45	68
	46	68
	44	68
	45	69
	46	69
	44	69
	45	70
	46	70
	44	70
	45	71
	46	71
	44	71
	45	72
	46	72
	44	72
	45	73
	46	73
	44	73
	45	74
	46	74
	44	74
	45	75
	46	75
	44	75
	45	76
	46	76
	44	76
	45	77
	46	77
	44	77
	45	78
	46	78
	44	78
	45	79
	46	79
	44	79
	45	80
	46	80
	44	80
	45	81
	46	81
	44	81
	45	82
	46	82
	44	82
	45	83
	46	83
	44	83
	45	84
	46	84
	44	84
	45	85
	46	85
	44	85
	45	86
	46	86
	44	86
	45	87
	46	87
	44	87
	45	88
	46	88
	44	88
	45	89
	46	89
	44	89
	47	89
	46	90
	47	90
	47	88
	45	90
	48	90
	47	91
	48	91
	48	89
	46	91
	49	92
	48	92
	49	93
	49	91
	48	93
	49	94
	48	94
	49	95
	48	95
	49	96
	48	96
	49	97
	48	97
	49	98
	48	98
	49	100
	50	100
	48	100
	49	101
	49	99
	50	101
	48	101
	48	99
	49	102
	50	102
	48	102
	49	103
	50	103
	48	103
	49	105
	50	105
	48	105
	49	106
	49	104
	50	106
	50	104
	48	106
	48	104
	49	107
	50	107
	48	107
	49	108
	50	108
	48	108
	49	110
	50	110
	48	110
	49	111
	49	109
	50	111
	50	109
	48	111
	48	109
	46	109
	47	109
	45	109
	46	110
	46	108
	47	110
	47	108
	45	110
	45	108
	44	108
	45	107
	46	107
	44	109
	44	107
	47	107
	45	106
	46	106
	44	106
	43	106
	44	105
	45	105
	43	107
	43	105
	42	105
	43	104
	44	104
	42	106
	42	104
	41	104
	42	103
	43	103
	41	105
	41	103
	40	103
	41	102
	42	102
	40	104
	40	102
	39	102
	40	101
	41	101
	39	103
	39	101
	38	102
	37	102
	38	103
	38	101
	37	103
	37	101
	35	102
	36	102
	34	102
	35	103
	35	101
	36	103
	36	101
	34	103
	34	101
	35	100
	36	100
	34	100
	35	99
	36	99
	34	99
	35	98
	36	98
	34	98
	35	97
	36	97
	34	97
	35	96
	36	96
	34	96
	35	95
	36	95
	34	95
	35	94
	36	94
	34	94
	35	93
	36	93
	34	93
	33	94
	32	94
	33	95
	33	93
	32	95
	32	93
	31	94
	30	94
	31	95
	31	93
	30	95
	30	93
	32	92
	33	92
	31	92
	30	92
	29	93
	29	94
	29	92
	28	93
	28	94
	28	92
	27	93
	27	94
	27	92
	26	93
	26	94
	26	92
	25	93
	25	94
	25	92
	24	93
	24	94
	24	92
	23	93
	23	94
	23	92
	22	93
	22	94
	22	92
	20	93
	21	93
	19	93
	20	94
	20	92
	21	94
	21	92
	19	94
	19	92
	19	90
	20	90
	18	90
	19	91
	19	89
	20	91
	20	89
	18	91
	18	89
	18	93
	18	94
	18	92
	17	90
	16	90
	17	91
	17	89
	16	91
	16	89
	15	90
	14	90
	15	91
	15	89
	14	91
	14	89
	11	90
	12	90
	10	90
	11	91
	11	89
	12	91
	12	89
	10	91
	10	89
	13	90
	13	91
	13	89
	9	90
	8	90
	9	91
	9	89
	8	91
	8	89
	6	90
	7	90
	5	90
	6	91
	6	89
	7	91
	7	89
	5	91
	5	89
	3	90
	4	90
	2	90
	3	91
	3	89
	4	91
	4	89
	2	91
	2	89
	0	90
	1	90
	0	91
	0	89
	1	91
	1	89
	0	88
	1	88
	0	87
	1	87
	0	85
	1	85
	0	86
	0	84
	1	86
	1	84
	0	82
	1	82
	0	83
	0	81
	1	83
	1	81
	3	74
	4	74
	2	74
	3	75
	3	73
	4	75
	4	73
	2	75
	2	73
	3	76
	4	76
	2	76
	3	72
	2	72
	1	75
	1	76
	1	74
	0	75
	0	76
	0	74
	0	77
	1	77
	0	78
	1	78
	0	79
	1	79
	0	80
	1	80
	49	9
	50	9
	48	9
	49	10
	49	8
	50	10
	50	8
	48	10
	48	8
	46	10
	47	10
	45	10
	46	11
	46	9
	47	11
	47	9
	45	11
	45	9
	44	11
	45	12
	46	12
	44	12
	44	10
	43	12
	42	12
	43	13
	43	11
	44	13
	42	13
	42	11
	41	13
	40	13
	41	14
	41	12
	42	14
	40	14
	40	12
	39	14
	40	15
	41	15
	39	15
	39	13
	38	15
	37	15
	38	16
	38	14
	39	16
	37	16
	37	14
	36	15
	35	15
	36	16
	36	14
	35	16
	35	14
	34	15
	34	16
	34	14
	33	15
	33	16
	33	14
	32	15
	32	16
	32	14
	31	15
	31	16
	31	14
	30	15
	30	16
	30	14
	28	22
	29	22
	27	22
	28	21
	29	21
	27	21
	28	20
	29	20
	27	20
	28	19
	29	19
	27	19
	28	18
	29	18
	27	18
	28	17
	29	17
	27	17
	28	16
	29	16
	27	16
	28	15
	29	15
	27	15
	28	14
	29	14
	27	14
	59	120
	58	119
	59	118
	60	117
	59	119
	59	116
	60	119
	58	118
	58	117
	60	116
	59	117
	60	118
	58	120
	60	120
	58	114
	58	115
	59	113
	58	116
	60	114
	60	115
	60	113
	59	114
	59	115
	58	113
	59	111
	59	110
	59	112
	58	111
	58	110
	58	112
	60	111
	60	110
	60	112
	59	121
	60	121
	61	121
	62	121
	63	121
	64	121
	65	121
	66	121
	67	121
	68	121
	69	121
	70	121
	71	121
	59	109
	60	109
	58	109
	59	108
	60	108
	58	108
	59	107
	60	107
	58	107
	59	106
	60	106
	58	106
	59	105
	60	105
	58	105
	59	104
	60	104
	58	104
	59	103
	60	103
	58	103
	59	102
	60	102
	58	102
	59	101
	60	101
	58	101
	59	100
	60	100
	58	100
	143	109
	144	108
	142	108
	144	107
	142	110
	143	108
	143	107
	144	110
	142	109
	144	109
	142	111
	144	111
	143	110
	143	111
	142	112
	144	112
	143	112
	142	113
	144	114
	144	113
	143	113
	143	114
	143	115
	142	115
	142	114
	143	116
	143	117
	139	114
	141	114
	140	114
	139	115
	141	115
	140	115
	139	116
	139	118
	139	117
	140	116
	140	118
	142	116
	141	116
	141	118
	140	117
	142	117
	141	117
	142	118
	142	120
	144	118
	144	120
	144	119
	143	118
	143	119
	144	121
	143	121
	143	120
	142	119
	142	121
	141	121
	131	121
	140	121
	139	121
	138	121
	137	121
	136	121
	135	121
	134	121
	133	121
	132	121
	130	121
	129	121
	128	121
	127	121
	126	121
	124	121
	123	121
	125	121
	122	121
	121	121
	120	121
	119	121
	116	121
	115	121
	114	121
	113	121
	112	121
	111	121
	110	121
	109	121
	108	121
	107	121
	106	121
	105	121
	104	121
	103	121
	102	121
	101	121
	117	121
	100	121
	118	121
	99	121
	98	121
	97	121
	96	121
	95	121
	94	121
	93	121
	92	121
	91	121
	90	121
	89	121
	88	121
	73	121
	74	121
	72	121
	87	121
	86	121
	84	121
	83	121
	85	121
	82	121
	81	121
	80	121
	79	121
	78	121
	77	121
	76	121
	75	121
	142	107
	143	106
	144	106
	142	106
	143	105
	144	105
	142	105
	143	104
	144	104
	142	104
	143	102
	144	102
	142	102
	143	103
	143	101
	144	103
	144	101
	142	103
	142	101
	62	100
	63	100
	63	102
	61	101
	61	102
	62	102
	65	101
	65	102
	64	101
	61	100
	64	100
	64	102
	67	101
	67	103
	68	101
	66	102
	68	103
	68	102
	67	102
	65	100
	66	103
	70	101
	66	101
	73	101
	63	101
	69	102
	62	101
	69	101
	68	100
	70	100
	71	101
	72	102
	72	101
	72	100
	73	102
	70	102
	71	102
	73	100
	74	102
	75	102
	74	103
	69	100
	71	100
	74	101
	83	100
	75	101
	75	103
	82	101
	84	101
	82	100
	77	101
	73	103
	84	102
	85	101
	86	102
	87	102
	78	101
	86	101
	87	100
	84	100
	83	102
	83	101
	87	101
	82	102
	86	100
	79	102
	85	102
	85	100
	79	100
	81	100
	81	102
	80	100
	87	99
	80	102
	79	101
	81	101
	86	99
	88	99
	80	101
	88	100
	86	98
	87	96
	87	98
	76	100
	88	96
	87	97
	76	102
	88	95
	86	97
	86	96
	88	98
	88	97
	87	95
	86	95
	78	100
	78	102
	87	93
	77	100
	88	93
	87	94
	86	93
	77	102
	87	92
	76	101
	88	94
	88	92
	86	94
	86	92
	90	92
	91	92
	89	92
	90	93
	90	91
	91	93
	91	91
	89	93
	89	91
	93	91
	94	91
	92	91
	93	92
	93	90
	94	92
	94	90
	92	92
	92	90
	96	92
	97	92
	95	92
	96	93
	96	91
	97	93
	97	91
	95	93
	95	91
	99	91
	100	91
	98	91
	99	92
	99	90
	100	92
	100	90
	98	92
	98	90
	101	91
	102	91
	101	92
	101	90
	102	92
	102	90
	103	91
	104	91
	103	92
	103	90
	104	92
	104	90
	105	91
	106	91
	105	92
	105	90
	106	92
	106	90
	108	91
	109	91
	107	91
	108	92
	108	90
	109	92
	109	90
	107	92
	107	90
	110	91
	111	91
	110	92
	110	90
	111	92
	111	90
	107	93
	106	93
	113	91
	114	91
	112	91
	113	92
	113	90
	114	92
	114	90
	112	92
	112	90
	115	92
	114	93
	115	93
	115	91
	113	93
	116	92
	117	92
	116	93
	116	91
	117	93
	117	91
	119	92
	120	92
	118	92
	119	93
	119	91
	120	93
	120	91
	118	93
	118	91
	122	93
	123	93
	121	93
	122	94
	122	92
	123	94
	123	92
	121	94
	121	92
	122	95
	123	95
	121	95
	124	95
	123	96
	124	96
	124	94
	122	96
	125	96
	124	97
	125	97
	125	95
	123	97
	126	97
	125	98
	126	98
	126	96
	124	98
	127	98
	128	98
	127	99
	127	97
	128	99
	128	97
	126	99
	127	100
	128	100
	126	100
	129	100
	130	100
	129	101
	129	99
	130	101
	130	99
	128	101
	131	101
	130	102
	131	102
	131	100
	129	102
	133	102
	134	102
	132	102
	133	103
	133	101
	134	103
	134	101
	132	103
	132	101
	136	102
	137	102
	135	102
	136	103
	136	101
	137	103
	137	101
	135	103
	135	101
	137	104
	139	102
	140	102
	138	102
	139	103
	139	101
	140	103
	140	101
	138	103
	138	101
	141	102
	141	103
	141	101
	112	67
	112	66
	109	65
	109	67
	112	63
	111	65
	111	63
	111	67
	112	65
	110	67
	110	65
	109	66
	110	63
	111	66
	111	64
	111	62
	110	66
	112	64
	112	62
	110	64
	110	62
	111	60
	112	60
	110	60
	111	61
	111	59
	112	61
	112	59
	110	61
	110	59
	111	57
	112	57
	110	57
	111	58
	111	56
	112	58
	112	56
	110	58
	110	56
	111	55
	112	55
	110	55
	111	54
	112	54
	110	54
	111	53
	112	53
	110	53
	111	52
	112	52
	110	52
	106	66
	107	66
	105	66
	106	67
	106	65
	107	67
	107	65
	105	67
	105	65
	108	66
	108	67
	108	65
	106	64
	107	64
	105	64
	106	63
	107	63
	105	63
	106	62
	107	62
	105	62
	106	61
	107	61
	105	61
	106	60
	107	60
	105	60
	106	59
	107	59
	105	59
	106	58
	107	58
	105	58
	106	57
	107	57
	105	57
	106	56
	107	56
	105	56
	106	55
	107	55
	105	55
	106	54
	107	54
	105	54
	106	53
	107	53
	105	53
	106	52
	107	52
	105	52
	108	53
	109	53
	108	54
	108	52
	109	54
	109	52
	111	69
	112	69
	110	69
	111	70
	111	68
	112	70
	112	68
	110	70
	110	68
	113	70
	112	71
	113	71
	113	69
	111	71
	113	72
	114	72
	112	72
	113	73
	114	73
	114	71
	112	73
	114	74
	115	74
	113	74
	114	75
	115	75
	115	73
	113	75
	115	76
	116	76
	114	76
	115	77
	116	77
	116	75
	114	77
	117	77
	116	78
	117	78
	117	76
	115	78
	118	78
	117	79
	118	79
	118	77
	116	79
	119	79
	118	80
	119	80
	119	78
	117	80
	120	80
	119	81
	120	81
	120	79
	118	81
	121	81
	120	82
	121	82
	121	80
	119	82
	122	82
	121	83
	122	83
	122	81
	120	83
	123	82
	123	83
	123	81
	124	83
	125	83
	124	84
	124	82
	125	84
	125	82
	123	84
	126	84
	127	84
	126	85
	126	83
	127	85
	127	83
	125	85
	128	85
	129	85
	128	86
	128	84
	129	86
	129	84
	127	86
	130	85
	130	86
	130	84
	131	85
	131	86
	131	84
	133	86
	134	86
	132	86
	133	87
	133	85
	134	87
	134	85
	132	87
	132	85
	135	86
	135	87
	135	85
	136	86
	136	87
	136	85
	135	88
	136	88
	134	88
	135	89
	136	89
	134	89
	135	90
	136	90
	134	90
	135	91
	136	91
	134	91
	135	92
	136	92
	134	92
	135	93
	136	93
	134	93
	135	94
	136	94
	134	94
	135	95
	136	95
	134	95
	135	96
	136	96
	134	96
	135	97
	136	97
	134	97
	135	98
	136	98
	134	98
	138	99
	139	99
	137	99
	138	100
	138	98
	139	100
	139	98
	137	100
	137	98
	135	99
	136	99
	134	99
	135	100
	136	100
	134	100
	141	99
	142	99
	140	99
	141	100
	141	98
	142	100
	142	98
	140	100
	140	98
	144	99
	145	99
	143	99
	144	100
	144	98
	145	100
	145	98
	143	100
	143	98
	143	97
	144	97
	142	97
	145	97
	144	96
	145	96
	143	96
	142	96
	146	96
	145	95
	146	97
	146	95
	144	95
	145	94
	146	94
	144	94
	147	94
	146	93
	147	95
	147	93
	145	93
	148	93
	147	92
	148	94
	148	92
	146	92
	149	92
	148	91
	149	93
	149	91
	147	91
	151	92
	152	92
	150	92
	151	93
	151	91
	152	93
	152	91
	150	93
	150	91
	153	92
	154	92
	153	93
	153	91
	154	93
	154	91
	156	92
	157	92
	155	92
	156	93
	156	91
	157	93
	157	91
	155	93
	155	91
	159	92
	160	92
	158	92
	159	93
	159	91
	160	93
	160	91
	158	93
	158	91
	159	90
	160	90
	158	90
	159	89
	160	89
	158	89
	159	88
	160	88
	158	88
	159	86
	160	86
	158	86
	159	87
	159	85
	160	87
	160	85
	158	87
	158	85
	159	84
	160	84
	158	84
	159	83
	160	83
	158	83
	159	82
	160	82
	158	82
	159	81
	160	81
	158	81
	159	80
	160	80
	158	80
	159	79
	160	79
	158	79
	159	78
	160	78
	158	78
	159	77
	160	77
	158	77
	159	76
	160	76
	158	76
	159	75
	160	75
	158	75
	159	74
	160	74
	158	74
	159	73
	160	73
	158	73
	159	72
	160	72
	158	72
	159	71
	160	71
	158	71
	156	70
	157	70
	155	70
	156	71
	156	69
	157	71
	157	69
	155	71
	155	69
	156	72
	154	69
	155	68
	156	68
	154	70
	154	68
	155	67
	156	67
	154	67
	157	67
	156	66
	157	68
	157	66
	155	66
	158	66
	157	65
	158	67
	158	65
	156	65
	159	65
	158	64
	159	66
	159	64
	157	64
	159	63
	160	63
	158	63
	159	62
	160	64
	160	62
	158	62
	159	60
	160	60
	158	60
	159	61
	159	59
	160	61
	160	59
	158	61
	158	59
	159	58
	160	58
	158	58
	159	57
	160	57
	158	57
	159	56
	160	56
	158	56
	159	55
	160	55
	158	55
	158	54
	159	54
	157	54
	158	53
	159	53
	157	55
	157	53
	156	53
	157	52
	158	52
	154	52
	156	52
	155	53
	156	51
	157	51
	154	53
	155	51
	154	51
	155	50
	156	50
	155	52
	154	50
	155	49
	156	49
	154	49
	154	48
	155	48
	156	48
	156	47
	157	48
	157	49
	158	49
	158	48
	158	47
	158	46
	159	48
	160	48
	159	49
	159	47
	160	49
	160	47
	159	46
	160	46
	159	45
	160	45
	158	45
	159	44
	160	44
	158	44
	159	42
	160	42
	158	42
	159	43
	159	41
	160	43
	160	41
	158	43
	158	41
	159	40
	160	40
	158	40
	159	39
	160	39
	158	39
	159	38
	160	38
	158	38
	159	37
	160	37
	158	37
	159	36
	160	36
	158	36
	159	35
	160	35
	158	35
	159	34
	160	34
	158	34
	159	33
	160	33
	158	33
	159	32
	160	32
	158	32
	159	31
	160	31
	158	31
	159	30
	160	30
	158	30
	159	29
	160	29
	158	29
	159	28
	160	28
	158	28
	159	27
	160	27
	158	27
	159	26
	160	26
	158	26
	157	28
	156	28
	157	29
	157	27
	156	29
	156	27
	155	28
	155	29
	155	27
	154	28
	154	29
	154	27
	153	28
	153	29
	153	27
	152	28
	152	29
	152	27
	151	28
	151	29
	151	27
	150	28
	150	29
	150	27
	149	28
	149	29
	149	27
	148	28
	148	29
	148	27
	147	28
	147	29
	147	27
	146	27
	147	26
	148	26
	146	28
	146	26
	145	26
	146	25
	147	25
	145	27
	145	25
	144	25
	145	24
	146	24
	144	26
	144	24
	143	24
	144	23
	145	23
	143	25
	143	23
	128	83
	129	83
	132	84
	133	84
	134	84
	126	82
	127	82
	124	81
	122	80
	123	80
	121	79
	122	79
	120	78
	117	75
	118	76
	119	77
	116	74
	117	74
	115	72
	116	73
	116	72
	115	71
	114	70
	115	70
	114	69
	113	68
	114	68
	113	52
	112	51
	113	53
	113	51
	111	51
	114	51
	113	50
	114	52
	114	50
	112	50
	114	49
	115	49
	113	49
	114	48
	115	50
	115	48
	113	48
	115	46
	116	46
	114	46
	115	47
	115	45
	116	47
	116	45
	114	47
	114	45
	117	45
	116	44
	117	46
	117	44
	115	44
	118	44
	117	43
	118	45
	118	43
	116	43
	118	42
	119	42
	117	42
	118	41
	119	43
	119	41
	117	41
	120	41
	119	40
	120	42
	120	40
	118	40
	121	40
	120	39
	121	41
	121	39
	119	39
	122	39
	121	38
	122	40
	122	38
	120	38
	123	38
	122	37
	123	39
	123	37
	121	37
	123	40
	124	38
	124	39
	124	37
	125	37
	124	36
	125	38
	125	36
	123	36
	126	37
	126	38
	126	36
	127	36
	126	35
	127	37
	127	35
	125	35
	128	36
	128	37
	128	35
	129	36
	129	37
	129	35
	130	35
	131	35
	130	36
	130	34
	131	36
	131	34
	129	34
	132	35
	133	35
	132	36
	132	34
	133	36
	133	34
	134	35
	134	36
	134	34
	135	35
	135	36
	135	34
	134	33
	135	33
	133	33
	134	32
	135	32
	133	32
	134	30
	135	30
	133	30
	134	31
	134	29
	135	31
	135	29
	133	31
	133	29
	134	28
	135	28
	133	28
	134	27
	135	27
	133	27
	134	25
	135	25
	133	25
	134	26
	134	24
	135	26
	135	24
	133	26
	133	24
	134	23
	135	23
	133	23
	134	22
	135	22
	133	22
	142	23
	143	22
	144	22
	142	24
	142	22
	141	22
	140	22
	141	23
	141	21
	142	21
	140	23
	140	21
	139	22
	138	22
	139	23
	139	21
	138	23
	138	21
	137	22
	136	22
	137	23
	137	21
	136	23
	136	21
	134	21
	135	21
	133	21
	142	19
	143	19
	141	19
	142	20
	142	18
	143	20
	143	18
	141	20
	141	18
	142	17
	143	17
	141	17
	142	15
	143	15
	141	15
	142	16
	142	14
	143	16
	143	14
	141	16
	141	14
	142	13
	143	13
	141	13
	142	12
	143	12
	141	12
	142	10
	143	10
	141	10
	142	11
	142	9
	143	11
	143	9
	141	11
	141	9
	142	8
	143	8
	141	8
	142	7
	143	7
	141	7
	142	6
	143	6
	141	6
	142	5
	143	5
	141	5
	106	68
	141	4
	142	4
	105	68
	107	68
	141	3
	142	3
	108	68
	143	4
	143	3
	142	2
	143	2
	141	2
	142	1
	143	1
	141	1
	142	0
	143	0
	141	0
	140	0
	140	1
	139	0
	139	1
	138	0
	138	1
	137	0
	137	1
	136	0
	136	1
	135	0
	135	1
	134	0
	134	1
	133	0
	133	1
	132	0
	132	1
	131	0
	131	1
	130	0
	130	1
	129	0
	129	1
	128	0
	128	1
	127	0
	127	1
	126	0
	126	1
	125	0
	125	1
	124	0
	124	1
	123	0
	123	1
	122	0
	122	1
	121	0
	121	1
	120	0
	120	1
	119	0
	119	1
	118	0
	118	1
	117	0
	117	1
	116	0
	116	1
	115	0
	115	1
	114	0
	114	1
	113	0
	113	1
	112	0
	112	1
	111	0
	111	1
	110	0
	110	1
	109	0
	109	1
	108	0
	108	1
	107	0
	107	1
	106	0
	106	1
	105	0
	105	1
	104	0
	104	1
	103	0
	103	1
	102	0
	102	1
	101	0
	101	1
	100	0
	100	1
	99	0
	99	1
	98	0
	98	1
	97	0
	97	1
	96	0
	96	1
	95	0
	95	1
	94	0
	94	1
	93	0
	93	1
	92	0
	92	1
	91	0
	91	1
	90	0
	90	1
	89	0
	89	1
	88	0
	88	1
	87	0
	87	1
	86	0
	86	1
	85	0
	85	1
	84	0
	84	1
	83	0
	83	1
	82	0
	82	1
	81	0
	81	1
	80	0
	80	1
	79	0
	79	1
	78	0
	78	1
	77	0
	77	1
	76	0
	76	1
	75	0
	75	1
	74	0
	74	1
	73	0
	73	1
	72	0
	72	1
	71	0
	71	1
	70	0
	70	1
	69	0
	69	1
	68	0
	68	1
	67	0
	67	1
	61	120
	62	120
	61	119
	62	119
	63	120
	63	119
	64	120
	64	119
	65	120
	65	119
	66	120
	66	119
	67	120
	67	119
	68	120
	68	119
	69	120
	69	119
	70	120
	70	119
	71	120
	71	119
	72	120
	72	119
	73	120
	73	119
	74	120
	74	119
	75	120
	75	119
	76	120
	76	119
	77	120
	77	119
	78	120
	78	119
	79	120
	79	119
	80	120
	80	119
	81	120
	81	119
	82	120
	82	119
	83	120
	83	119
	84	120
	84	119
	85	120
	85	119
	86	120
	86	119
	87	120
	87	119
	88	120
	88	119
	89	120
	89	119
	90	120
	90	119
	91	120
	91	119
	92	120
	92	119
	93	120
	93	119
	94	120
	94	119
	95	120
	95	119
	96	120
	96	119
	97	120
	97	119
	98	120
	98	119
	99	120
	99	119
	100	120
	101	120
	100	119
	101	119
	102	120
	102	119
	103	120
	103	119
	104	120
	104	119
	105	120
	105	119
	106	120
	106	119
	107	120
	107	119
	108	120
	108	119
	109	120
	109	119
	110	120
	110	119
	111	120
	111	119
	112	120
	112	119
	113	120
	113	119
	114	120
	114	119
	115	120
	115	119
	116	120
	116	119
	117	120
	117	119
	118	120
	118	119
	119	120
	119	119
	120	120
	120	119
	121	120
	121	119
	122	120
	122	119
	123	120
	123	119
	124	120
	124	119
	125	120
	125	119
	126	120
	126	119
	127	120
	127	119
	128	120
	128	119
	129	120
	129	119
	130	120
	130	119
	131	120
	131	119
	132	120
	132	119
	133	120
	133	119
	134	120
	134	119
	135	120
	135	119
	136	120
	136	119
	137	120
	137	119
	138	120
	138	119
	139	120
	139	119
	140	120
	140	119
	141	120
	141	119
	59	1
	60	1
	58	1
	59	2
	59	0
	60	2
	60	0
	58	2
	58	0
	61	0
	61	1
	62	0
	62	1
	63	0
	63	1
	65	0
	66	0
	64	0
	65	1
	66	1
	64	1
	59	3
	60	3
	58	3
	59	4
	60	4
	58	4
	59	5
	60	5
	58	5
	59	6
	60	6
	58	6
	59	7
	60	7
	58	7
	59	8
	60	8
	58	8
	59	9
	60	9
	58	9
	59	10
	60	10
	58	10
	59	11
	60	11
	58	11
	62	19
	61	20
	61	19
	58	12
	59	12
	61	18
	58	13
	59	13
	62	20
	60	12
	60	13
	59	14
	60	14
	58	14
	59	15
	60	15
	58	15
	59	16
	60	16
	58	16
	59	17
	60	17
	58	17
	59	18
	60	18
	58	18
	59	19
	60	19
	58	19
	59	20
	60	20
	58	20
	59	21
	60	21
	58	21
	59	22
	60	22
	58	22
	62	18
	63	19
	64	19
	63	20
	63	18
	64	20
	64	18
	65	19
	66	19
	65	20
	65	18
	66	20
	66	18
	67	19
	67	20
	67	18
	68	19
	69	19
	68	20
	68	18
	69	20
	69	18
	70	20
	69	21
	70	21
	70	19
	68	21
	72	20
	73	20
	71	20
	72	21
	72	19
	73	21
	73	19
	71	21
	71	19
	74	19
	73	18
	74	20
	74	18
	72	18
	75	19
	76	19
	75	20
	75	18
	76	20
	76	18
	77	19
	78	19
	77	20
	77	18
	78	20
	78	18
	79	19
	80	19
	79	20
	79	18
	80	20
	80	18
	81	19
	82	19
	81	20
	81	18
	82	20
	82	18
	83	19
	84	19
	83	20
	83	18
	84	20
	84	18
	86	20
	87	20
	85	20
	86	21
	86	19
	87	21
	87	19
	85	21
	85	19
	87	18
	87	23
	88	23
	86	23
	87	24
	87	22
	88	24
	88	22
	86	24
	86	22
	87	25
	88	25
	86	25
	87	26
	88	26
	86	26
	87	27
	88	27
	86	27
	87	28
	88	28
	86	28
	89	28
	88	29
	89	29
	89	27
	87	29
	90	28
	91	28
	90	29
	90	27
	91	29
	91	27
	92	29
	93	29
	92	30
	92	28
	93	30
