Key	CellX	CellY
	61	50
	59	50
	60	51
	61	51
	59	51
	56	55
	57	55
	55	55
	58	56
	58	57
	58	55
	59	56
	59	57
	59	55
	60	56
	60	57
	60	55
	61	56
	61	57
	61	55
	60	53
	61	53
	59	53
	60	54
	60	52
	61	54
	61	52
	59	54
	59	52
	14	82
	15	82
	13	82
	14	83
	14	81
	15	83
	15	81
	13	83
	13	81
	14	80
	15	80
	13	80
	14	79
	15	79
	13	79
	14	78
	15	78
	13	78
	14	77
	15	77
	13	77
	14	76
	15	76
	13	76
	14	75
	15	75
	13	75
	14	74
	15	74
	13	74
	15	73
	14	73
	15	72
	14	72
	15	71
	14	71
	15	70
	14	70
	13	71
	13	72
	13	70
	13	73
	14	69
	15	69
	13	69
	14	68
	15	68
	13	68
	14	67
	15	67
	13	67
	14	66
	15	66
	13	66
	14	65
	15	65
	13	65
	15	64
	14	64
	15	63
	14	63
	15	62
	14	62
	13	63
	13	64
	13	62
	14	61
	15	61
	13	61
	14	60
	15	60
	13	60
	14	59
	15	59
	13	59
	14	58
	15	58
	13	58
	14	57
	15	57
	13	57
	14	56
	15	56
	13	56
	14	55
	15	55
	13	55
	14	54
	15	54
	13	54
	14	53
	15	53
	13	53
	14	52
	15	52
	13	52
	14	51
	15	51
	13	51
	14	50
	15	50
	13	50
	14	49
	15	49
	13	49
	14	48
	15	48
	13	48
	14	47
	15	47
	13	47
	14	46
	15	46
	13	46
	14	45
	15	45
	13	45
	14	44
	15	44
	13	44
	14	43
	15	43
	13	43
	14	42
	15	42
	13	42
	14	40
	15	40
	13	40
	14	41
	14	39
	15	41
	15	39
	13	41
	13	39
	16	40
	16	41
	16	39
	17	40
	17	41
	17	39
	18	40
	18	41
	18	39
	19	40
	19	41
	19	39
	20	40
	20	41
	20	39
	21	40
	21	41
	21	39
	22	40
	22	41
	22	39
	21	38
	22	38
	20	38
	21	37
	22	37
	20	37
	21	36
	22	36
	20	36
	22	35
	21	35
	22	34
	21	34
	22	33
	21	33
	20	34
	20	35
	20	33
	21	32
	22	32
	20	32
	21	31
	22	31
	20	31
	21	30
	22	30
	20	30
	21	29
	22	29
	20	29
	21	28
	22	28
	20	28
	21	27
	22	27
	20	27
	21	26
	22	26
	20	26
	21	25
	22	25
	20	25
	21	24
	22	24
	20	24
	21	23
	22	23
	20	23
	21	22
	22	22
	20	22
	21	21
	22	21
	20	21
	21	20
	22	20
	20	20
	21	19
	22	19
	20	19
	21	18
	22	18
	20	18
	21	17
	22	17
	20	17
	21	16
	22	16
	20	16
	21	15
	22	15
	20	15
	21	14
	22	14
	20	14
	21	13
	22	13
	20	13
	21	12
	22	12
	20	12
	21	11
	22	11
	20	11
	22	10
	21	10
	22	9
	21	9
	22	8
	21	8
	22	7
	21	7
	22	6
	21	6
	20	8
	20	9
	20	7
	20	10
	20	6
	21	5
	22	5
	20	5
	21	4
	22	4
	20	4
	21	3
	22	3
	20	3
	21	2
	22	2
	20	2
	21	1
	22	1
	20	1
	21	0
	22	0
	20	0
	23	1
	23	0
	24	1
	24	0
	25	0
	26	0
	27	0
	28	0
	29	0
	30	0
	31	0
	32	0
	33	0
	34	0
	35	0
	36	0
	37	0
	38	0
	39	0
	40	0
	41	0
	42	0
	43	0
	44	0
	45	0
	46	0
	47	0
	48	0
	49	0
	50	0
	51	0
	52	0
	53	0
	54	0
	55	0
	56	0
	57	0
	58	0
	59	0
	59	1
	60	0
	60	1
	60	22
	61	22
	59	22
	60	21
	61	21
	59	21
	60	20
	61	20
	59	20
	60	19
	61	19
	59	19
	60	18
	61	18
	59	18
	60	17
	61	17
	59	17
	60	16
	61	16
	59	16
	60	15
	61	15
	59	15
	60	14
	61	14
	59	14
	60	13
	61	13
	59	13
	60	12
	61	12
	59	12
	60	11
	61	11
	59	11
	60	10
	61	10
	59	10
	60	9
	61	9
	59	9
	60	8
	61	8
	59	8
	60	7
	61	7
	59	7
	60	6
	61	6
	59	6
	60	5
	61	5
	59	5
	60	4
	61	4
	59	4
	60	3
	61	3
	59	3
	60	2
	61	2
	59	2
	61	1
	61	0
	63	56
	64	56
	62	56
	63	57
	63	55
	64	57
	64	55
	62	57
	62	55
	63	54
	64	54
	62	54
	63	53
	64	53
	62	53
	63	52
	64	52
	62	52
	63	51
	64	51
	62	51
	63	50
	64	50
	62	50
	63	49
	64	49
	62	49
	63	48
	64	48
	62	48
	63	47
	64	47
	62	47
	63	46
	64	46
	62	46
	63	45
	64	45
	62	45
	63	44
	64	44
	62	44
	63	43
	64	43
	62	43
	63	42
	64	42
	62	42
	63	41
	64	41
	62	41
	63	40
	64	40
	62	40
	63	39
	64	39
	62	39
	63	38
	64	38
	62	38
	63	37
	64	37
	62	37
	63	36
	64	36
	62	36
	63	35
	64	35
	62	35
	63	34
	64	34
	62	34
	63	33
	64	33
	62	33
	63	32
	64	32
	62	32
	63	31
	64	31
	62	31
	63	30
	64	30
	62	30
	63	29
	64	29
	62	29
	62	28
	63	28
	62	27
	63	27
	62	26
	63	26
	62	25
	63	25
	62	24
	63	24
	64	25
	64	26
	64	24
	64	27
	64	28
	63	23
	64	23
	62	23
	63	22
	64	22
	62	22
	63	21
	64	21
	62	21
	63	20
	64	20
	62	20
	63	19
	64	19
	62	19
	59	82
	60	82
	58	82
	59	83
	59	81
	60	83
	60	81
	58	83
	58	81
	59	80
	60	80
	58	80
	59	79
	60	79
	58	79
	59	78
	60	78
	58	78
	59	77
	60	77
	58	77
	59	76
	60	76
	58	76
	59	75
	60	75
	58	75
	59	74
	60	74
	58	74
	59	73
	60	73
	58	73
	59	72
	60	72
	58	72
	59	71
	60	71
	58	71
	59	70
	60	70
	58	70
	59	69
	60	69
	58	69
	59	68
	60	68
	58	68
	59	67
	60	67
	58	67
	59	66
	60	66
	58	66
	59	65
	60	65
	58	65
	59	64
	60	64
	58	64
	59	63
	60	63
	58	63
	59	62
	60	62
	58	62
	59	61
	60	61
	58	61
	59	60
	60	60
	58	60
	59	59
	60	59
	58	59
	59	58
	60	58
	58	58
	61	58
	62	58
	61	59
	62	59
	14	85
	15	85
	13	85
	14	86
	14	84
	15	86
	15	84
	13	86
	13	84
	16	85
	16	86
	16	84
	17	85
	17	86
	17	84
	18	84
	18	85
	19	84
	19	85
	20	84
	20	85
	21	84
	21	85
	19	86
	20	86
	18	86
	21	86
	22	85
	22	86
	22	84
	23	85
	23	86
	23	84
	24	85
	24	86
	24	84
	25	85
	25	86
	25	84
	26	85
	26	86
	26	84
	27	85
	27	86
	27	84
	28	85
	28	86
	28	84
	29	85
	29	86
	29	84
	30	85
	30	86
	30	84
	31	85
	31	86
	31	84
	32	85
	32	86
	32	84
	33	85
	33	86
	33	84
	34	85
	34	86
	34	84
	35	85
	35	86
	35	84
	36	85
	36	86
	36	84
	37	85
	37	86
	37	84
	38	85
	38	86
	38	84
	39	85
	39	86
	39	84
	40	85
	40	86
	40	84
	41	85
	41	86
	41	84
	42	85
	42	86
	42	84
	43	85
	43	86
	43	84
	44	85
	44	86
	44	84
	45	85
	45	86
	45	84
	46	85
	46	86
	46	84
	47	85
	47	86
	47	84
	48	84
	48	85
	49	84
	49	85
	50	84
	50	85
	51	84
	51	85
	52	84
	52	85
	53	84
	53	85
	49	86
	50	86
	48	86
	51	86
	52	86
	53	86
	54	85
	54	86
	54	84
	55	85
	55	86
	55	84
	56	85
	56	86
	56	84
	57	85
	57	86
	57	84
	58	85
	58	86
	58	84
	59	85
	59	86
	59	84
	60	85
	60	86
	60	84
	61	60
	61	61
	37	60
	37	61
InvisibleObstacle		
DS1		
	29	13
	30	13
	28	13
	29	14
	29	12
	30	14
	30	12
	28	14
	28	12
	31	13
	32	13
	31	14
	31	12
	32	14
	32	12
	33	13
	33	14
	33	12
	32	10
	33	10
	31	10
	32	11
	32	9
	33	11
	33	9
	31	11
	31	9
	29	10
	30	10
	28	10
	29	11
	29	9
	30	11
	30	9
	28	11
	28	9
ZY1		
	43	13
	44	13
	42	13
	43	14
	43	12
	44	14
	44	12
	42	14
	42	12
	46	13
	47	13
	45	13
	46	14
	46	12
	47	14
	47	12
	45	14
	45	12
	46	10
	47	10
	45	10
	46	11
	46	9
	47	11
	47	9
	45	11
	45	9
	43	10
	44	10
	42	10
	43	11
	43	9
	44	11
	44	9
	42	11
	42	9
AW1		
	27	25
	28	25
	26	25
	27	26
	27	24
	28	26
	28	24
	26	26
	26	24
	29	25
	29	26
	29	24
	31	25
	32	25
	30	25
	31	26
	31	24
	32	26
	32	24
	30	26
	30	24
	33	25
	34	25
	33	26
	33	24
	34	26
	34	24
	35	25
	36	25
	35	26
	35	24
	36	26
	36	24
	38	25
	39	25
	37	25
	38	26
	38	24
	39	26
	39	24
	37	26
	37	24
	40	25
	41	25
	40	26
	40	24
	41	26
	41	24
	43	25
	44	25
	42	25
	43	26
	43	24
	44	26
	44	24
	42	26
	42	24
	45	25
	46	25
	45	26
	45	24
	46	26
	46	24
	47	25
	48	25
	47	26
	47	24
	48	26
	48	24
	49	25
	50	25
	49	26
	49	24
	50	26
	50	24
	51	25
	51	26
	51	24
	53	25
	54	25
	52	25
	53	26
	53	24
	54	26
	54	24
	52	26
	52	24
	56	25
	57	25
	55	25
	56	26
	56	24
	57	26
	57	24
	55	26
	55	24
	58	25
	58	26
	58	24
