Key	CellX	CellY
	25	15
	26	17
	26	15
	24	15
	27	16
	27	17
	27	15
	28	16
	28	17
	28	15
	29	16
	29	17
	29	15
	27	18
	28	18
	26	18
	27	19
	28	19
	26	19
	25	19
	27	20
	25	18
	24	19
	23	20
	23	21
	23	22
	23	23
Area08		
	62	67
	63	67
	61	67
	62	68
	62	66
	63	68
	63	66
	61	68
	61	66
	62	65
	63	65
	61	65
	64	66
	64	67
	64	65
	63	64
	64	64
	62	64
	65	64
	64	63
	65	65
	65	63
	63	63
	66	63
	65	62
	66	64
	66	62
	64	62
	65	61
	66	61
	64	61
	67	62
	67	63
	67	61
	66	60
	67	60
	65	60
	64	60
	65	59
	66	59
	64	59
	68	60
	67	59
	68	61
	68	59
	64	68
	63	69
	64	69
	62	69
	65	67
	65	68
	65	66
	66	66
	66	67
	66	65
	67	65
	67	66
	67	64
	68	64
	68	65
	68	63
	68	62
	69	63
	69	64
	69	62
	69	61
	69	60
	69	59
