Key	CellX	CellY
	99	234
	99	235
	99	233
	100	234
	100	235
	100	233
	101	234
	101	235
	101	233
	102	234
	102	235
	102	233
	103	234
	103	235
	103	233
	104	234
	104	235
	104	233
	105	234
	105	235
	105	233
	110	266
	110	267
	110	265
	111	266
	111	267
	111	265
	112	266
	112	267
	112	265
	111	264
	112	264
	110	264
	111	263
	112	263
	110	263
	111	262
	112	262
	110	262
	111	261
	112	261
	110	261
	110	260
	111	260
	110	259
	111	259
	112	260
	112	259
	111	258
	112	258
	110	258
	111	257
	112	257
	110	257
	111	256
	112	256
	110	256
	111	255
	112	255
	110	255
	111	254
	112	254
	110	254
	111	253
	112	253
	110	253
	111	252
	112	252
	110	252
	111	251
	112	251
	110	251
	111	250
	112	250
	110	250
	111	249
	112	249
	110	249
	111	248
	112	248
	110	248
	111	247
	112	247
	110	247
	111	246
	112	246
	110	246
	111	245
	112	245
	110	245
	111	244
	112	244
	110	244
	111	243
	112	243
	110	243
	111	242
	112	242
	110	242
	111	241
	112	241
	110	241
	111	240
	112	240
	110	240
	111	239
	112	239
	110	239
	111	238
	112	238
	110	238
	111	237
	112	237
	110	237
	111	236
	112	236
	110	236
	111	235
	112	235
	110	235
	111	234
	112	234
	110	234
	111	233
	112	233
	110	233
	109	234
	109	235
	109	233
	108	234
	108	235
	108	233
	107	234
	107	235
	107	233
	106	234
	106	235
	106	233
	29	238
	30	238
	29	239
	30	239
	31	238
	32	238
	31	239
	32	239
	33	238
	34	238
	33	239
	34	239
	35	238
	36	238
	35	239
	36	239
	37	238
	38	238
	37	239
	38	239
	39	238
	40	238
	39	239
	40	239
	41	238
	42	238
	41	239
	41	237
	42	239
	42	237
	41	236
	42	236
	13	258
	11	258
	12	259
	13	259
	11	259
	12	260
	13	260
	11	260
	12	261
	13	261
	11	261
	12	262
	13	262
	11	262
	12	263
	13	263
	11	263
	12	264
	13	264
	11	264
	12	265
	13	265
	11	265
	12	266
	13	266
	11	266
	12	267
	13	267
	11	267
	12	269
	99	272
	11	269
	12	270
	12	268
	13	271
	13	270
	11	270
	11	268
	12	271
	13	268
	11	271
	12	272
	13	272
	11	272
	105	272
	12	273
	13	273
	11	273
	97	272
	88	273
	14	273
	89	272
	15	273
	87	273
	82	272
	88	272
	83	272
	17	273
	80	272
	18	273
	87	272
	16	273
	78	272
	76	272
	81	272
	77	272
	20	273
	21	273
	79	272
	19	273
	75	272
	74	272
	23	273
	24	273
	22	273
	72	272
	71	272
	73	272
	26	273
	70	272
	27	273
	25	273
	69	272
	28	273
	29	273
	91	273
	68	272
	31	273
	66	272
	32	273
	67	272
	30	273
	92	273
	40	233
	33	273
	36	273
	37	273
	35	273
	95	273
	62	272
	96	273
	40	235
	94	273
	40	273
	39	236
	64	272
	65	272
	97	273
	98	273
	93	273
	34	273
	39	273
	63	272
	38	273
	40	236
	61	272
	35	237
	38	237
	29	237
	20	272
	42	273
	43	273
	41	273
	32	237
	45	273
	59	272
	46	273
	60	272
	44	273
	58	272
	27	237
	47	273
	56	272
	55	272
	50	273
	54	272
	51	273
	100	272
	49	273
	26	237
	57	272
	48	273
	54	273
	55	273
	53	273
	90	272
	52	272
	51	272
	53	272
	52	273
	56	273
	94	272
	50	272
	49	272
	58	273
	59	273
	57	273
	42	272
	63	273
	41	272
	64	273
	43	272
	62	273
	60	273
	61	273
	41	233
	39	233
	39	272
	66	273
	37	272
	67	273
	40	272
	65	273
	39	234
	41	234
	68	273
	38	272
	36	272
	69	273
	70	273
	35	272
	71	273
	22	272
	72	273
	30	237
	73	273
	33	237
	45	272
	21	272
	46	272
	34	237
	44	272
	31	237
	75	273
	76	273
	74	273
	23	272
	77	273
	36	237
	78	273
	24	272
	79	273
	37	237
	80	273
	81	273
	95	272
	82	273
	83	273
	96	272
	84	273
	34	272
	33	272
	40	234
	32	272
	85	273
	89	273
	31	272
	90	273
	26	272
	25	272
	39	237
	105	273
	27	272
	106	272
	40	237
	107	272
	28	272
	108	272
	106	273
	101	273
	108	273
	107	273
	103	272
	99	273
	102	272
	104	272
	103	273
	102	273
	98	272
	104	273
	100	273
	93	272
	91	272
	92	272
	86	272
	84	272
	86	273
	85	272
	109	273
	109	272
	39	235
	110	273
	41	235
	29	272
	111	273
	30	272
	112	273
	110	271
	111	271
	110	272
	110	270
	111	272
	111	270
	112	272
	112	271
	112	270
	111	269
	112	269
	110	269
	111	268
	112	268
	110	268
	19	272
	28	237
	18	272
	17	272
	101	272
	16	272
	47	272
	22	237
	15	272
	48	272
	14	272
	13	269
InvisibleObstacle		
