Key	CellX	CellY
	13	270
	13	268
	11	270
	11	268
	12	267
	13	267
	11	267
	12	266
	13	266
	11	266
	12	265
	13	265
	11	265
	12	264
	13	264
	11	264
	12	263
	13	263
	11	263
	14	263
	13	262
	14	264
	14	262
	12	262
	11	262
	12	260
	13	260
	11	260
	12	261
	12	259
	13	261
	13	259
	11	261
	11	259
	12	257
	13	257
	11	257
	12	258
	12	256
	13	258
	13	256
	11	258
	11	256
	12	254
	13	254
	11	254
	12	255
	12	253
	13	255
	13	253
	11	255
	11	253
	12	252
	13	252
	11	252
	12	251
	13	251
	11	251
	12	250
	13	250
	11	250
	12	249
	13	249
	11	249
	12	247
	13	247
	11	247
	12	248
	12	246
	13	248
	13	246
	11	248
	11	246
	12	244
	13	244
	11	244
	12	245
	12	243
	13	245
	13	243
	11	245
	11	243
	12	242
	13	242
	11	242
	12	241
	13	241
	11	241
	12	240
	13	240
	11	240
	12	239
	13	239
	11	239
	13	238
	14	238
	12	238
	13	237
	14	239
	14	237
	12	237
	15	238
	16	238
	15	239
	15	237
	16	239
	16	237
	20	239
	21	239
	19	239
	20	238
	21	238
	19	238
	17	238
	18	238
	17	239
	17	237
	18	239
	18	237
	22	238
	21	237
	22	239
	22	237
	20	237
	30	238
	31	238
	29	238
	30	239
	30	237
	31	239
	31	237
	29	239
	29	237
	34	238
	35	238
	33	238
	34	239
	34	237
	35	239
	35	237
	33	239
	33	237
	39	238
	40	238
	38	238
	39	239
	39	237
	40	239
	40	237
	38	239
	38	237
	41	238
	42	238
	41	239
	41	237
	42	239
	42	237
	37	238
	36	238
	37	239
	37	237
	36	239
	36	237
	26	238
	27	238
	25	238
	26	239
	26	237
	27	239
	27	237
	25	239
	25	237
	24	239
	24	238
	23	238
	23	239
	23	237
	24	237
	28	237
	28	238
	28	236
	29	236
	27	236
	28	239
	32	239
	32	238
	32	237
	19	237
	44	234
	45	234
	43	234
	44	235
	44	233
	45	235
	45	233
	43	235
	43	233
	46	234
	46	235
	46	233
	47	234
	47	235
	47	233
	48	234
	48	235
	48	233
	49	234
	49	235
	49	233
	50	234
	50	235
	50	233
	51	234
	51	235
	51	233
	52	234
	52	235
	52	233
	53	234
	53	235
	53	233
	54	234
	54	235
	54	233
	55	234
	55	235
	55	233
	56	234
	56	235
	56	233
	57	234
	57	235
	57	233
	58	234
	58	235
	58	233
	59	234
	59	235
	59	233
	60	234
	60	235
	60	233
	61	234
	61	235
	61	233
	62	234
	62	235
	62	233
	63	234
	63	235
	63	233
	64	234
	64	235
	64	233
	65	234
	65	235
	65	233
	66	234
	66	235
	66	233
	67	234
	67	235
	67	233
	68	234
	68	235
	68	233
	69	234
	69	235
	69	233
	70	234
	70	235
	70	233
	71	234
	71	235
	71	233
	72	234
	72	235
	72	233
	73	234
	74	234
	73	235
	73	233
	74	235
	74	233
	75	234
	75	235
	75	233
	76	234
	76	235
	76	233
	77	234
	77	235
	77	233
	78	234
	78	235
	78	233
	79	234
	80	234
	79	235
	79	233
	80	235
	80	233
	81	234
	81	235
	81	233
	82	234
	82	235
	82	233
	83	234
	83	235
	83	233
	82	232
	83	232
	81	232
	84	233
	84	234
	84	232
	85	233
	85	234
	85	232
	86	233
	86	234
	86	232
	87	233
	87	234
	87	232
	88	233
	88	234
	88	232
	89	233
	89	234
	89	232
	90	233
	90	234
	90	232
	91	233
	91	234
	91	232
	92	233
	92	234
	92	232
	93	233
	93	234
	93	232
	85	235
	86	235
	84	235
	87	235
	88	235
	89	235
	90	235
	91	235
	92	235
	93	235
	94	234
	94	235
	94	233
	95	234
	95	235
	95	233
	96	234
	96	235
	96	233
	97	234
	97	235
	97	233
	98	234
	98	235
	98	233
	99	234
	99	235
	99	233
	100	234
	100	235
	100	233
	101	234
	101	235
	101	233
	102	234
	102	235
	102	233
	103	234
	103	235
	103	233
	104	234
	104	235
	104	233
	105	234
	105	235
	105	233
	106	234
	106	235
	106	233
	107	234
	107	235
	107	233
	108	234
	108	235
	108	233
	109	234
	109	235
	109	233
	110	234
	110	235
	110	233
	111	234
	111	235
	111	233
	112	234
	112	235
	112	233
	113	234
	113	235
	113	233
	114	234
	114	235
	114	233
	115	234
	115	235
	115	233
	116	234
	116	235
	116	233
	117	234
	117	235
	117	233
	118	234
	118	235
	118	233
	120	271
	121	271
	119	271
	120	272
	120	270
	121	272
	121	270
	119	272
	119	270
	120	274
	121	274
	120	275
	120	273
	121	275
	121	273
	120	268
	121	268
	119	268
	120	269
	120	267
	121	269
	121	267
	119	269
	119	267
	120	266
	121	266
	119	266
	118	270
	118	271
	118	269
	118	272
	118	267
	118	268
	118	266
	119	265
	120	265
	118	265
	119	264
	120	264
	118	264
	119	263
	120	263
	118	263
	119	262
	120	262
	118	262
	119	261
	120	261
	118	261
	119	260
	120	260
	118	260
	119	259
	120	259
	118	259
	119	258
	120	258
	118	258
	119	257
	120	257
	118	257
	119	256
	120	256
	118	256
	119	255
	120	255
	118	255
	121	256
	121	257
	121	255
	120	254
	121	254
	119	254
	120	253
	121	253
	119	253
	118	253
	119	252
	120	252
	118	254
	118	252
	119	251
	120	251
	120	243
	119	250
	120	250
	120	238
	118	238
	120	242
	119	249
	119	237
	119	238
	120	246
	119	248
	120	244
	118	247
	119	247
	120	245
	118	246
	119	246
	120	247
	118	245
	119	245
	118	248
	118	244
	119	244
	120	248
	118	243
	119	243
	118	249
	118	242
	119	242
	118	251
	118	241
	119	241
	120	249
	118	240
	119	240
	118	250
	120	240
	119	239
	120	241
	120	239
	118	239
	120	237
	118	237
	119	236
	120	236
	118	236
	119	235
	120	235
	119	234
	120	234
	119	233
	120	233
	41	235
	42	235
	40	235
	41	236
	41	234
	42	236
	42	234
	40	236
	40	234
	43	236
InvisibleObstacle		
