Key	CellX	CellY
	27	52
	28	51
	29	51
	27	51
	28	50
	29	50
	27	50
	28	49
	29	49
	27	49
	28	48
	29	48
	27	48
	28	47
	29	47
	27	47
	28	46
	29	46
	27	46
	28	44
	29	44
	27	44
	28	45
	28	43
	29	45
	29	43
	27	45
	27	43
	28	42
	29	42
	27	42
	28	41
	29	41
	27	41
	28	40
	29	40
	27	40
	28	39
	29	39
	27	39
	29	37
	29	38
	29	36
	28	36
	28	37
	28	38
	27	38
	27	37
	26	38
	26	39
	26	37
	27	36
	26	36
	25	37
	25	38
	25	36
	24	37
	24	38
	24	36
	23	37
	23	38
	23	36
	22	37
	21	37
	22	38
	22	36
	21	38
	21	36
	20	37
	19	37
	20	38
	20	36
	19	38
	19	36
	18	37
	18	38
	18	36
	17	37
	17	38
	17	36
	25	39
	24	39
	23	39
	22	39
	21	39
	20	39
	19	39
	18	39
	17	39
	16	38
	16	39
	16	37
	15	38
	15	39
	15	37
	14	38
	13	38
	14	39
	14	37
	13	39
	13	37
	12	38
	12	39
	12	37
	11	38
	11	39
	11	37
	10	38
	10	39
	10	37
	9	38
	9	39
	9	37
	8	38
	7	38
	8	39
	8	37
	7	39
	7	37
	6	38
	6	39
	6	37
	16	36
	13	36
	7	36
	5	37
	6	36
	5	38
	4	37
	4	38
	4	36
	3	37
	2	37
	3	38
	2	38
	2	36
	3	39
	4	39
	2	39
	3	40
	4	40
	2	40
	5	39
	5	40
	6	40
	7	40
	8	40
	9	40
	11	40
	12	40
	10	40
	15	40
	16	40
	14	40
	19	40
	20	40
	18	40
	21	40
	22	40
	23	40
	22	41
	23	41
	21	41
	24	40
	24	41
	25	40
	26	40
	25	41
	26	41
	26	42
	25	42
	26	43
	25	43
	26	44
	25	44
	26	45
	25	45
	26	46
	25	46
	24	46
	25	47
	26	47
	24	47
	24	45
	25	48
	26	48
	24	48
	25	49
	26	49
	24	49
	25	50
	26	50
	24	50
	25	53
	26	53
	24	53
	25	54
	25	52
	26	54
	26	52
	24	54
	24	52
	25	55
	26	55
	24	55
	24	44
	24	42
	24	43
	23	42
	23	43
	23	46
	23	47
	23	45
	23	48
	23	49
	23	50
	24	51
	25	51
	23	51
	23	53
	23	54
	23	52
	24	56
	25	56
	23	56
	24	57
	25	57
	23	57
	23	55
	24	58
	25	58
	23	58
	24	59
	25	59
	23	59
	24	60
	25	60
	23	60
	24	61
	23	61
	24	63
	23	63
	24	64
	24	62
	25	64
	23	64
	23	62
	24	65
	25	65
	23	65
	24	66
	25	66
	23	66
	24	67
	25	67
	23	67
	24	68
	23	68
	22	60
	22	61
	22	59
	22	57
	22	58
	22	56
	22	54
	22	55
	22	53
	22	50
	22	51
	22	49
	22	48
	22	47
	22	46
	22	45
	23	44
	22	44
	22	42
	22	43
	21	49
	21	50
	21	48
	21	60
	21	61
	21	59
	22	68
	23	69
	24	69
	22	69
	22	67
	23	71
	24	71
	22	71
	23	72
	23	70
	24	72
	24	70
	22	72
	22	70
	23	73
	24	73
	22	73
	22	66
	22	62
	21	47
	21	46
	21	45
	20	46
	20	47
	20	45
	21	53
	20	53
	21	54
	21	52
	22	52
	20	54
	20	52
	21	55
	20	55
	20	60
	20	61
	20	59
	21	64
	22	64
	20	64
	21	65
	21	63
	22	65
	22	63
	20	65
	20	63
	21	66
	20	66
	21	67
	20	67
	21	68
	20	68
	21	58
	20	58
	21	57
	20	57
	21	51
	20	51
	20	50
	20	49
	20	48
	20	42
	21	42
	19	42
	20	43
	20	41
	21	43
	19	43
	19	41
	19	51
	19	52
	19	50
	19	55
	20	56
	21	56
	19	56
	19	54
	19	57
	19	58
	19	59
	19	60
	19	61
	20	62
	21	62
	19	62
	19	63
	19	53
	18	51
	18	52
	18	50
	19	49
	18	49
	19	48
	18	48
	18	47
	19	47
	17	47
	18	46
	19	46
	17	48
	17	46
	18	45
	19	45
	17	45
	18	44
	19	44
	17	44
	18	43
	17	43
	18	42
	17	42
	18	41
	17	41
	17	40
	20	44
	21	44
	26	56
	26	51
	25	72
	25	73
	25	71
	24	74
	23	74
	24	78
	24	79
	24	77
	25	80
	24	80
	25	81
	24	81
	25	82
	25	83
	26	84
	24	82
	24	83
	33	103
	32	103
	33	104
	33	102
	34	102
	32	104
	32	102
	34	101
	35	101
	33	101
	34	100
	35	100
	33	100
	34	99
	35	99
	33	99
	36	100
	36	101
	36	99
	34	98
	33	97
	33	98
	40	93
	40	94
	40	92
	34	89
	35	88
	36	88
	34	88
	37	88
	38	89
	39	89
	33	88
	32	88
	33	89
	33	87
	34	87
	32	89
	32	87
	31	88
	31	89
	31	87
	32	93
	32	94
	32	92
	32	95
	30	89
	31	90
	32	90
	30	90
	30	88
	29	89
	29	90
	29	88
	30	87
	29	87
	30	91
	31	91
	29	91
	30	92
	31	92
	29	92
	32	91
	35	87
	31	93
	30	93
	31	94
	30	94
	31	95
	30	95
	31	96
	32	96
	30	96
	32	98
	31	98
	32	99
	32	97
	31	99
	31	97
	33	105
	32	105
	33	106
	32	106
	32	100
	31	100
	32	101
	31	101
	31	102
	31	103
	31	104
	31	105
	29	114
	30	114
	28	114
	29	115
	29	113
	30	115
	30	113
	28	115
	28	113
	29	111
	30	111
	28	111
	29	112
	29	110
	30	112
	30	110
	28	112
	28	110
	29	109
	30	109
	28	109
	29	105
	30	105
	28	105
	29	106
	29	104
	30	106
	30	104
	28	106
	28	104
	29	102
	30	102
	28	102
	29	103
	29	101
	30	103
	30	101
	28	103
	28	101
	29	99
	30	99
	28	99
	29	100
	29	98
	30	100
	30	98
	28	100
	28	98
	29	97
	30	97
	28	97
	29	96
	28	96
	29	94
	28	94
	29	95
	29	93
	28	95
	28	93
	28	91
	27	91
	28	92
	28	90
	27	92
	27	90
	27	95
	27	96
	27	94
	27	101
	27	102
	27	100
	27	106
	28	107
	29	107
	27	107
	27	105
	28	108
	29	108
	27	108
	27	109
	27	110
	27	111
	27	112
	30	108
	31	111
	31	112
	31	110
	31	109
	31	108
	32	108
	31	107
	32	109
	32	107
	30	107
	32	110
	33	110
	32	111
	33	111
	33	109
	32	112
	33	112
	32	113
	33	113
	31	113
	32	114
	33	114
	31	114
	32	115
	33	115
	31	115
	33	116
	33	108
	33	107
	31	106
	27	114
	26	114
	27	115
	27	113
	26	115
	26	113
	26	109
	26	110
	26	108
	26	107
	26	106
	27	104
	26	104
	27	103
	26	105
	26	103
	26	102
	26	101
	26	100
	27	99
	26	99
	27	98
	26	98
	27	97
	26	97
	26	96
	26	94
	27	93
	26	95
	26	93
	26	92
	26	91
	26	90
	27	89
	28	89
	26	89
	27	87
	28	87
	26	87
	27	88
	28	88
	26	88
	26	86
	26	85
	25	115
	24	115
	25	116
	25	114
	26	116
	24	116
	24	114
	25	110
	24	110
	25	111
	25	109
	26	111
	24	111
	24	109
	25	107
	24	107
	25	108
	25	106
	24	108
	24	106
	25	105
	24	105
	25	104
	24	104
	25	103
	24	103
	25	102
	24	102
	25	101
	24	101
	25	100
	24	100
	25	99
	24	99
	25	98
	24	98
	25	97
	24	97
	25	95
	24	95
	25	96
	25	94
	24	96
	24	94
	25	93
	24	93
	25	92
	24	92
	25	91
	24	91
	25	89
	24	89
	25	90
	25	88
	24	90
	24	88
	25	87
	24	87
	33	118
	33	119
	33	117
	27	117
	27	118
	27	116
	26	117
	25	117
	26	118
	27	119
	25	118
	26	119
	25	119
	24	118
	24	119
	24	117
	24	113
	25	113
	23	113
	24	112
	25	112
	23	114
	23	112
	23	111
	23	110
	23	109
	23	108
	23	107
	23	106
	23	105
	23	104
	26	112
	23	118
	22	118
	23	119
	23	117
	22	119
	22	117
	23	120
	24	120
	22	120
	23	116
	22	116
	23	115
	22	115
	22	114
	21	114
	22	113
	21	115
	21	113
	22	112
	21	112
	22	111
	21	111
	22	110
	22	109
	22	108
	22	107
	22	106
	22	105
	23	103
	22	103
	23	102
	22	104
	22	102
	20	121
	21	121
	19	121
	20	122
	20	120
	21	122
	21	120
	19	122
	19	120
	20	119
	21	119
	19	119
	20	118
	21	118
	19	118
	20	117
	21	117
	19	117
	20	116
	21	116
	19	116
	20	115
	19	115
	20	113
	19	113
	20	114
	20	112
	19	114
	19	112
	20	111
	19	111
	20	109
	21	109
	19	109
	20	110
	20	108
	21	110
	21	108
	19	110
	19	108
	20	107
	21	107
	19	107
	20	106
	21	106
	19	106
	20	105
	21	105
	19	105
	20	104
	21	104
	19	104
	20	103
	21	103
	19	103
	20	100
	21	100
	20	101
	20	99
	21	101
	21	99
	20	98
	21	98
	20	97
	21	97
	20	95
	21	95
	20	96
	20	94
	21	96
	21	94
	20	92
	21	92
	20	93
	20	91
	21	93
	21	91
	20	88
	21	88
	20	89
	20	87
	21	89
	21	87
	20	86
	21	86
	20	83
	20	84
	20	82
	20	78
	20	79
	20	77
	20	74
	20	75
	20	73
	19	71
	20	71
	18	71
	19	72
	19	70
	20	72
	20	70
	18	72
	18	70
	19	65
	18	65
	19	66
	19	64
	18	66
	18	64
	18	61
	18	62
	18	60
	21	102
	20	102
	22	101
	22	100
	22	99
	22	98
	22	97
	23	101
	23	100
	23	98
	23	99
	23	97
	22	96
	23	96
	22	95
	23	95
	22	94
	23	94
	22	93
	23	93
	22	92
	23	92
	22	91
	23	91
	22	90
	23	90
	21	90
	22	88
	23	88
	22	89
	22	87
	23	89
	23	87
	22	83
	23	83
	21	83
	22	84
	22	82
	23	84
	23	82
	21	84
	21	82
	22	79
	23	79
	21	79
	22	80
	22	78
	23	80
	23	78
	21	80
	21	78
	22	77
	23	77
	21	77
	22	76
	23	76
	21	76
	22	74
	23	75
	24	75
	22	75
	23	81
	22	81
	24	86
	25	86
	23	86
	24	85
	25	85
	23	85
	24	84
	25	84
	22	86
	22	85
	21	85
	21	81
	20	81
	20	80
	21	75
	20	76
	21	74
	21	73
	24	76
	21	70
	21	71
	21	69
	20	69
	21	72
	19	67
	18	67
	19	68
	18	68
	17	62
	18	63
	17	63
	17	61
	17	68
	18	69
	19	69
	17	69
	17	67
	17	70
	17	72
	16	72
	17	71
	16	71
	16	70
	16	69
	16	68
	16	67
	17	66
	16	66
	17	65
	16	65
	17	64
	16	64
	16	63
	16	62
	16	61
	16	59
	17	59
	15	59
	16	60
	16	58
	17	60
	17	58
	15	60
	15	58
	16	57
	17	57
	15	57
	16	56
	17	56
	15	56
	16	55
	17	55
	15	55
	16	53
	17	53
	15	53
	16	54
	16	52
	17	54
	17	52
	15	54
	15	52
	16	51
	17	51
	15	51
	16	50
	17	50
	15	50
	16	49
	17	49
	15	49
	16	48
	15	48
	16	47
	15	47
	16	46
	15	46
	16	45
	15	45
	16	44
	15	44
	16	43
	15	43
	15	42
	16	42
	14	42
	15	41
	16	41
	14	43
	14	41
	18	54
	18	55
	18	53
	18	56
	18	57
	18	58
	18	59
	0	38
	1	38
	0	39
	0	37
	1	39
	1	37
	0	36
	1	36
	0	35
	1	35
	0	34
	1	34
	0	33
	1	33
	0	32
	1	32
	0	31
	1	31
	0	30
	1	30
	0	29
	1	29
	0	28
	1	28
	0	27
	1	27
	0	26
	1	26
	0	25
	1	25
	0	24
	1	24
	0	23
	1	23
	2	35
	2	34
	2	33
	2	32
	2	31
	2	29
	2	30
	2	28
	2	26
	2	27
	2	25
	2	19
	3	19
	1	22
	2	20
