Key	CellX	CellY
	5	34
	6	34
	4	34
	5	35
	6	35
	4	35
	5	36
	6	36
	4	36
	5	37
	6	37
	4	37
	5	38
	6	38
	4	38
	5	39
	6	39
	4	39
	5	40
	6	40
	4	40
	5	41
	6	41
	4	41
	5	42
	6	42
	4	42
	5	43
	6	43
	4	43
	5	44
	6	44
	4	44
	5	45
	6	45
	4	45
	5	46
	6	46
	4	46
	5	47
	6	47
	4	47
	5	48
	6	48
	4	48
	5	49
	6	49
	4	49
	5	50
	6	50
	4	50
	5	51
	6	51
	4	51
	5	52
	6	52
	4	52
	5	53
	6	53
	4	53
	5	54
	6	54
	4	54
	5	55
	6	55
	4	55
	5	56
	6	56
	4	56
	5	57
	6	57
	4	57
	5	58
	6	58
	4	58
	5	59
	6	59
	4	59
	5	60
	6	60
	4	60
	5	61
	6	61
	4	61
	5	62
	6	62
	4	62
	5	63
	6	63
	4	63
	42	25
	43	25
	41	25
	42	26
	42	24
	43	26
	43	24
	41	26
	41	24
	42	27
	43	27
	41	27
	42	28
	43	28
	41	28
	42	29
	43	29
	41	29
	42	30
	43	30
	41	30
	42	31
	43	31
	41	31
	42	32
	43	32
	41	32
	42	33
	43	33
	41	33
	42	34
	43	34
	41	34
	42	35
	43	35
	41	35
	42	36
	43	36
	41	36
	42	37
	43	37
	41	37
	42	38
	43	38
	41	38
	42	39
	43	39
	41	39
	42	40
	43	40
	41	40
	42	41
	43	41
	41	41
	42	42
	43	42
	41	42
	42	43
	43	43
	41	43
	42	44
	43	44
	41	44
	42	45
	43	45
	41	45
	73	104
	74	104
	74	106
	41	46
	42	46
	72	106
	41	47
	42	47
	72	104
	41	48
	42	48
	73	107
	41	49
	42	49
	72	107
	41	50
	42	50
	74	107
	43	46
	43	47
	43	48
	43	49
	43	50
	42	51
	43	51
	41	51
	42	52
	43	52
	41	52
	42	53
	43	53
	41	53
	42	54
	43	54
	41	54
	42	55
	43	55
	41	55
	42	56
	43	56
	41	56
	42	57
	43	57
	41	57
	42	58
	43	58
	41	58
	73	110
	43	59
	72	109
	74	109
	42	59
	43	60
	73	109
	42	60
	43	61
	72	108
	42	61
	43	62
	74	108
	42	62
	43	63
	73	108
	42	63
	41	59
	41	60
	41	61
	41	62
	41	63
	42	64
	43	64
	41	64
	42	65
	43	65
	41	65
	42	66
	43	66
	41	66
	42	67
	43	67
	41	67
	42	68
	43	68
	41	68
	42	69
	43	69
	41	69
	42	70
	43	70
	41	70
	42	71
	43	71
	41	71
	42	72
	43	72
	41	72
	42	73
	43	73
	41	73
	42	74
	43	74
	41	74
	42	75
	43	75
	41	75
	42	76
	43	76
	41	76
	42	77
	43	77
	41	77
	44	76
	44	77
	44	75
	45	76
	45	77
	45	75
	46	76
	46	77
	46	75
	47	76
	47	77
	47	75
	48	76
	48	77
	48	75
	49	76
	49	77
	49	75
	50	76
	50	77
	50	75
	51	76
	51	77
	51	75
	52	76
	52	77
	52	75
	53	76
	53	77
	53	75
	54	76
	54	77
	54	75
	55	76
	55	77
	55	75
	56	76
	56	77
	56	75
	57	76
	57	77
	57	75
	58	76
	58	77
	58	75
	59	76
	59	77
	59	75
	60	76
	60	77
	60	75
	61	76
	61	77
	61	75
	60	78
	61	78
	59	78
	62	77
	62	78
	62	76
	61	79
	62	79
	60	79
	61	80
	62	80
	60	80
	61	81
	62	81
	60	81
	63	80
	63	81
	63	79
	62	82
	63	82
	61	82
	62	83
	63	83
	61	83
	64	82
	64	83
	64	81
	63	84
	64	84
	62	84
	65	83
	65	84
	65	82
	66	83
	66	84
	66	82
	67	84
	68	84
	67	85
	67	83
	68	85
	68	83
	66	85
	67	86
	68	86
	66	86
	67	87
	68	87
	66	87
	69	86
	69	87
	69	85
	68	88
	69	88
	67	88
	68	89
	69	89
	67	89
	68	90
	69	90
	67	90
	68	91
	69	91
	67	91
	68	92
	69	92
	67	92
	66	91
	66	92
	66	90
	67	93
	68	93
	66	93
	66	89
	66	88
	67	94
	68	94
	66	94
	69	93
	69	94
	70	93
	70	94
	70	92
	71	93
	71	94
	71	92
	72	93
	72	94
	72	92
	73	93
	73	94
	73	92
	74	93
	74	94
	74	92
	73	95
	74	95
	72	95
	73	96
	74	96
	72	96
	30	117
	31	117
	6	77
	74	97
	73	97
	74	98
	29	117
	73	98
	72	97
	72	98
	73	99
	74	99
	72	99
	73	100
	74	100
	72	100
	73	101
	74	101
	72	101
	73	102
	74	102
	72	102
	73	103
	74	103
	72	103
	5	65
	6	65
	4	65
	5	66
	5	64
	6	66
	6	64
	4	66
	4	64
	5	67
	6	67
	4	67
	5	68
	6	68
	4	68
	5	69
	6	69
	4	69
	5	70
	6	70
	4	70
	5	71
	6	71
	4	71
	5	72
	6	72
	4	72
	5	73
	6	73
	4	73
	5	74
	6	74
	4	74
	5	75
	6	75
	4	75
	5	76
	6	76
	4	76
	3	75
	3	76
	3	74
	4	77
	5	77
	3	77
	2	76
	2	77
	2	75
	1	76
	1	77
	1	75
	0	76
	0	77
	0	75
	0	78
	1	78
	0	79
	1	79
	0	80
	1	80
	0	81
	1	81
	0	82
	1	82
	0	83
	1	83
	0	84
	1	84
	0	85
	1	85
	0	86
	1	86
	0	87
	1	87
	0	88
	1	88
	0	89
	1	89
	0	90
	1	90
	0	91
	1	91
	0	92
	1	92
	0	93
	1	93
	0	94
	1	94
	0	95
	1	95
	0	96
	1	96
	0	97
	1	97
	0	98
	1	98
	0	99
	1	99
	0	100
	1	100
	0	101
	1	101
	0	102
	1	102
	0	103
	1	103
	0	104
	1	104
	0	105
	1	105
	1	106
	2	106
	0	106
	1	107
	2	107
	2	105
	0	107
	3	106
	3	107
	3	105
	4	106
	4	107
	4	105
	5	106
	5	107
	5	105
	6	106
	6	107
	6	105
	5	108
	6	108
	4	108
	7	107
	7	108
	7	106
	8	107
	8	108
	8	106
	7	105
	8	105
	9	106
	9	107
	9	105
	10	106
	10	107
	10	105
	11	106
	11	107
	11	105
	12	106
	12	107
	12	105
	13	106
	13	107
	13	105
	12	108
	13	108
	11	108
	12	109
	13	109
	11	109
	12	110
	13	110
	11	110
	12	111
	13	111
	11	111
	12	112
	13	112
	11	112
	12	113
	13	113
	11	113
	12	114
	13	114
	11	114
	12	115
	13	115
	11	115
	12	116
	13	116
	11	116
	12	117
	13	117
	11	117
	12	118
	13	118
	11	118
	12	119
	13	119
	11	119
	14	117
	14	118
	14	116
	14	119
	15	118
	15	119
	15	117
	16	118
	16	119
	16	117
	17	118
	17	119
	17	117
	18	118
	18	119
	18	117
	19	118
	19	119
	19	117
	20	118
	20	119
	20	117
	21	118
	21	119
	21	117
	22	118
	22	119
	22	117
	23	118
	23	119
	23	117
	24	118
	24	119
	24	117
	25	118
	25	119
	25	117
	26	118
	26	119
	26	117
	27	118
	27	119
	27	117
	28	118
	28	119
	28	117
	27	120
	28	120
	26	120
	29	119
	29	120
	29	118
	30	119
	30	120
	30	118
	31	119
	31	120
	31	118
	72	112
	72	111
	74	113
	74	112
	73	112
	74	111
	73	111
	73	113
	74	114
	74	110
	72	110
	73	115
	72	114
	72	113
	72	117
	74	118
	73	118
	74	115
	73	114
	74	119
	73	120
	72	119
	74	117
	72	118
	73	121
	74	121
	72	121
	73	119
	74	120
	74	122
	72	122
	73	122
	72	120
	72	123
	73	123
	72	115
	73	124
	74	123
	72	124
	74	124
	73	117
	73	125
	72	116
	74	116
	72	125
	72	126
	73	126
	74	125
	73	116
	73	127
	74	128
	72	130
	74	127
	72	128
	74	126
	72	127
	73	131
	73	132
	74	130
	73	128
	72	131
	74	131
	74	132
	73	134
	73	130
	72	129
	74	134
	73	133
	73	135
	74	129
	74	135
	74	133
	73	129
	73	136
	73	137
	73	138
	73	139
	73	140
	73	141
	74	140
	74	141
	74	139
	74	138
	74	137
	74	136
	73	142
	74	142
	72	142
	73	143
	74	143
	72	143
	73	144
	74	144
	72	144
	74	145
	73	145
	74	146
	73	146
	74	147
	73	147
	74	148
	73	148
	74	149
	73	149
	74	150
	73	150
	74	151
	73	151
	74	152
	73	152
	74	153
	73	153
	74	154
	73	154
	74	155
	73	155
	72	155
	73	156
	74	156
	72	156
	72	154
	72	153
	72	152
	72	151
	72	150
	72	149
	72	148
	72	147
	72	146
	72	145
	30	122
	31	122
	29	122
	30	123
	30	121
	31	123
	31	121
	29	123
	29	121
	30	124
	31	124
	29	124
	30	125
	31	125
	29	125
	30	126
	31	126
	29	126
	30	127
	31	127
	29	127
	30	128
	31	128
	29	128
	30	129
	31	129
	29	129
	30	130
	31	130
	29	130
	30	131
	31	131
	29	131
	30	132
	31	132
	29	132
	30	133
	31	133
	29	133
	30	134
	31	134
	29	134
	30	135
	31	135
	29	135
	30	136
	31	136
	29	136
	30	137
	31	137
	29	137
	30	138
	31	138
	29	138
	30	139
	31	139
	29	139
	30	140
	31	140
	29	140
	30	141
	31	141
	29	141
	30	142
	31	142
	29	142
	30	143
	31	143
	29	143
	30	144
	31	144
	29	144
	30	145
	31	145
	29	145
	30	146
	31	146
	29	146
	30	147
	31	147
	29	147
	30	148
	31	148
	29	148
	30	149
	31	149
	29	149
	30	150
	31	150
	29	150
	30	151
	31	151
	29	151
	30	152
	31	152
	29	152
	30	153
	31	153
	29	153
	30	154
	31	154
	29	154
	30	155
	31	155
	29	155
	30	156
	31	156
	29	156
	30	158
	31	158
	29	158
	30	159
	30	157
	31	159
	31	157
	29	159
	29	157
	30	160
	31	160
	29	160
	30	161
	31	161
	29	161
	30	162
	31	162
	29	162
	30	163
	31	163
	29	163
	30	164
	31	164
	29	164
	30	165
	31	165
	29	165
	30	166
	31	166
	29	166
	32	165
	32	166
	32	164
	33	165
	33	166
	33	164
	34	165
	34	166
	34	164
	35	165
	35	166
	35	164
	36	165
	36	166
	36	164
	37	165
	37	166
	37	164
	38	165
	38	166
	38	164
	39	165
	39	166
	39	164
	38	163
	39	163
	37	163
	38	162
	39	162
	37	162
	40	163
	40	164
	40	162
	41	163
	41	164
	41	162
	40	165
	41	165
	42	164
	42	165
	42	163
	41	166
	42	166
	40	166
	41	167
	42	167
	40	167
	41	168
	42	168
	40	168
	43	167
	43	168
	43	166
	44	167
	44	168
	44	166
	43	169
	44	169
	42	169
	43	170
	44	170
	42	170
	45	169
	45	170
	45	168
	46	169
	46	170
	46	168
	47	169
	47	170
	47	168
	48	169
	48	170
	48	168
	47	167
	48	167
	46	167
	49	168
	49	169
	49	167
	49	170
	45	167
	48	171
	49	171
	47	171
	48	172
	49	172
	47	172
	50	172
	49	173
	50	173
	50	171
	48	173
	51	172
	51	173
	51	171
	52	172
	52	173
	52	171
	53	172
	53	173
	53	171
	52	174
	53	174
	51	174
	54	173
	54	174
	54	172
	55	173
	55	174
	55	172
	54	171
	55	171
	56	172
	56	173
	56	171
	57	172
	57	173
	57	171
	58	172
	58	173
	58	171
	59	172
	59	173
	59	171
	60	172
	60	173
	60	171
	61	172
	61	173
	61	171
	62	172
	62	173
	62	171
	61	174
	62	174
	60	174
	63	173
	63	174
	63	172
	64	173
	64	174
	64	172
	65	173
	65	174
	65	172
	66	173
	66	174
	66	172
	67	173
	67	174
	67	172
	68	173
	68	174
	68	172
	67	171
	68	171
	66	171
	64	171
	65	171
	63	171
	69	172
	69	173
	69	171
	70	172
	70	173
	70	171
	71	172
	71	173
	71	171
	72	172
	72	173
	72	171
	73	172
	73	173
	73	171
	74	172
	74	173
	74	171
	73	170
	74	170
	72	170
	73	169
	74	169
	72	169
	73	168
	74	168
	72	168
	73	167
	74	167
	72	167
	73	166
	74	166
	72	166
	73	165
	74	165
	72	165
	72	137
	74	164
	72	138
	72	135
	73	164
	74	163
	72	134
	73	163
	74	162
	72	136
	73	162
	74	161
	73	161
	74	160
	73	160
	74	159
	73	159
	74	158
	73	158
	74	157
	73	157
	72	157
	72	158
	72	133
	72	159
	72	141
	72	132
	72	160
	72	161
	72	140
	72	162
	72	163
	72	164
	72	139
	0	0
	0	1
	0	2
	0	3
	0	4
	0	5
	0	6
	0	7
	0	8
	0	9
	0	10
	0	11
	0	12
	0	13
	0	14
	0	15
	0	16
	0	17
	0	18
	0	19
	0	20
	0	21
	0	22
	0	23
	0	24
	0	25
	0	26
	0	27
	0	28
	0	29
	0	30
	0	31
	0	32
	0	33
	0	34
	0	35
	0	36
	0	37
	0	38
	0	39
	0	40
	0	41
	0	42
	0	43
	0	44
	0	45
	0	46
	0	47
	0	48
	0	49
	0	50
	0	51
	0	52
	0	53
	0	54
	0	55
	0	56
	0	57
	0	58
	0	59
	0	60
	0	61
	0	62
	0	63
	0	64
	0	65
	0	66
	0	67
	0	68
	0	69
	0	70
	0	71
	0	72
	0	73
	0	74
	0	108
	0	109
	0	110
	0	111
	1	0
	1	1
	1	2
	1	3
	1	4
	1	5
	1	6
	1	7
	1	8
	1	9
	1	10
	1	11
	1	12
	1	13
	1	14
	1	15
	1	16
	1	17
	1	18
	1	19
	1	20
	1	21
	1	22
	1	23
	1	24
	1	25
	1	26
	1	27
	1	28
	1	29
	1	30
	1	31
	1	32
	1	33
	1	34
	1	35
	1	36
	1	37
	1	38
	1	39
	1	40
	1	41
	1	42
	1	43
	1	44
	1	45
	1	46
	1	47
	1	48
	1	49
	1	50
	1	51
	1	52
	1	53
	1	54
	1	55
	1	56
	1	57
	1	58
	1	59
	1	60
	1	61
	1	62
	1	63
	1	64
	1	65
	1	66
	1	67
	1	68
	1	69
	1	70
	1	71
	1	72
	1	73
	1	74
	1	108
	1	109
	1	110
	1	111
	2	0
	2	1
	2	2
	2	3
	2	4
	2	5
	2	6
	2	7
	2	8
	2	9
	2	10
	2	11
	2	12
	2	13
	2	14
	2	15
	2	16
	2	17
	2	18
	2	19
	2	20
	2	21
	2	22
	2	23
	2	24
	2	25
	2	26
	2	27
	2	28
	2	29
	2	30
	2	31
	2	32
	2	33
	2	34
	2	35
	2	36
	2	37
	2	38
	2	39
	2	40
	2	41
	2	42
	2	43
	2	44
	2	45
	2	46
	2	47
	2	48
	2	49
	2	50
	2	51
	2	52
	2	53
	2	54
	2	55
	2	56
	2	57
	2	58
	2	59
	2	60
	2	61
	2	62
	2	63
	2	64
	2	65
	2	66
	2	67
	2	68
	2	69
	2	70
	2	71
	2	72
	2	73
	2	74
	2	78
	2	79
	2	80
	2	81
	2	82
	2	83
	2	84
	2	85
	2	86
	2	87
	2	88
	2	89
	2	90
	2	91
	2	92
	2	93
	2	94
	2	95
	2	96
	2	97
	2	98
	2	99
	2	100
	2	101
	2	102
	2	103
	2	104
	2	108
	2	109
	2	110
	2	111
	3	0
	3	1
	3	2
	3	3
	3	4
	3	5
	3	6
	3	7
	3	8
	3	9
	3	10
	3	11
	3	12
	3	13
	3	14
	3	15
	3	16
	3	17
	3	18
	3	19
	3	20
	3	21
	3	22
	3	23
	3	24
	3	25
	3	26
	3	27
	3	28
	3	29
	3	30
	3	31
	3	32
	3	33
	3	34
	3	35
	3	36
	3	37
	3	38
	3	39
	3	40
	3	41
	3	42
	3	43
	3	44
	3	45
	3	46
	3	47
	3	48
	3	49
	3	50
	3	51
	3	52
	3	53
	3	54
	3	55
	3	56
	3	57
	3	58
	3	59
	3	60
	3	61
	3	62
	3	63
	3	64
	3	65
	3	66
	3	67
	3	68
	3	69
	3	70
	3	71
	3	72
	3	73
	3	78
	3	79
	3	80
	3	81
	3	82
	3	83
	3	84
	3	85
	3	86
	3	87
	3	88
	3	89
	3	90
	3	91
	3	92
	3	93
	3	94
	3	95
	3	96
	3	97
	3	98
	3	99
	3	100
	3	101
	3	102
	3	103
	3	104
	3	108
	3	109
	3	110
	3	111
	0	112
	0	113
	0	114
	0	115
	0	116
	0	117
	0	118
	0	119
	0	120
	0	121
	0	122
	1	112
	1	113
	1	114
	1	115
	1	116
	1	117
	1	118
	1	119
	1	120
	1	121
	1	122
	1	123
	2	112
	2	113
	2	114
	2	115
	2	116
	2	117
	2	118
	2	119
	2	120
	2	121
	2	122
	2	123
	2	124
	2	125
	2	126
	2	127
	2	128
	2	129
	2	130
	3	112
	3	113
	3	114
	3	115
	3	116
	3	117
	3	118
	3	119
	3	120
	3	121
	3	122
	3	123
	3	124
	3	125
	3	126
	3	127
	3	128
	3	129
	3	130
	3	131
	3	132
	3	133
	3	134
	3	135
	3	136
	3	137
	3	138
	3	139
	3	140
	3	141
	3	142
	3	143
	3	144
	3	145
	3	146
	3	147
	3	148
	3	149
	3	150
	3	151
	3	152
	3	153
	3	154
	3	155
	3	156
	3	157
	3	158
	3	159
	3	160
	3	161
	3	162
	3	163
	3	164
	3	165
	3	166
	3	167
	3	168
	3	169
	3	170
	3	171
	3	172
	3	173
	3	174
	3	175
	3	176
	4	0
	4	1
	4	109
	4	110
	4	111
	4	112
	4	113
	4	114
	4	115
	4	116
	4	117
	4	118
	4	119
	4	120
	4	121
	4	122
	4	123
	4	124
	4	125
	4	126
	4	127
	4	128
	4	129
	4	130
	4	131
	4	132
	4	133
	4	134
	4	135
	4	136
	4	137
	4	138
	4	139
	4	140
	4	141
	4	142
	4	143
	4	144
	4	145
	4	146
	4	147
	4	148
	4	149
	4	150
	4	151
	4	152
	4	153
	4	154
	4	155
	4	156
	4	157
	4	158
	4	159
	4	160
	4	161
	4	162
	4	163
	4	164
	4	165
	4	166
	4	167
	4	168
	4	169
	4	170
	4	171
	4	172
	4	173
	4	174
	4	175
	4	176
	5	0
	5	1
	5	110
	5	111
	5	112
	5	113
	5	114
	5	115
	5	116
	5	117
	5	118
	5	119
	5	120
	5	121
	5	122
	5	123
	5	124
	5	125
	5	126
	5	127
	5	128
	5	129
	5	130
	5	131
	5	132
	5	133
	5	134
	5	135
	5	136
	5	137
	5	138
	5	139
	5	140
	5	141
	5	142
	5	143
	5	144
	5	145
	5	146
	5	147
	5	148
	5	149
	5	150
	5	151
	5	152
	5	153
	5	154
	5	155
	5	156
	5	157
	5	158
	5	159
	5	160
	5	161
	5	162
	5	163
	5	164
	5	165
	5	166
	5	167
	5	168
	5	169
	5	170
	5	171
	5	172
	5	173
	5	174
	5	175
	5	176
	6	0
	6	1
	6	111
	6	112
	6	113
	6	114
	6	115
	6	116
	6	117
	6	118
	6	119
	6	120
	6	121
	6	122
	6	123
	6	124
	6	125
	6	126
	6	127
	6	128
	6	129
	6	130
	6	131
	6	132
	6	133
	6	134
	6	135
	6	136
	6	137
	6	138
	6	139
	6	140
	6	141
	6	142
	6	143
	6	144
	6	145
	6	146
	6	147
	6	148
	6	149
	6	150
	6	151
	6	152
	6	153
	6	154
	6	155
	6	156
	6	157
	6	158
	6	159
	6	160
	6	161
	6	162
	6	163
	6	164
	6	165
	6	166
	6	167
	6	168
	6	169
	6	170
	6	171
	6	172
	6	173
	6	174
	6	175
	6	176
	7	0
	7	1
	7	22
	7	23
	7	24
	7	57
	7	58
	7	59
	7	111
	7	112
	7	113
	7	114
	7	115
	7	116
	7	117
	7	118
	7	119
	7	120
	7	121
	7	122
	7	123
	7	124
	7	125
	7	126
	7	127
	7	128
	7	129
	7	130
	7	131
	7	132
	7	133
	7	134
	7	135
	7	136
	7	137
	7	138
	7	139
	7	140
	7	141
	7	142
	7	143
	7	144
	7	145
	7	146
	7	147
	7	148
	7	149
	7	150
	7	151
	7	152
	7	153
	7	154
	7	155
	7	156
	7	157
	7	158
	7	159
	7	160
	7	161
	7	162
	7	163
	7	164
	7	165
	7	166
	7	167
	7	168
	7	169
	7	170
	7	171
	7	172
	7	173
	7	174
	7	175
	7	176
	7	177
	7	178
	7	179
	7	180
	7	181
	7	182
	7	183
	7	184
	7	185
	7	186
	7	187
	7	188
	7	189
	8	0
	8	1
	8	58
	8	59
	8	112
	8	113
	8	114
	8	115
	8	116
	8	117
	8	118
	8	119
	8	120
	8	121
	8	122
	8	123
	8	124
	8	125
	8	126
	8	127
	8	128
	8	129
	8	130
	8	131
	8	132
	8	133
	8	134
	8	135
	8	136
	8	137
	8	138
	8	139
	8	140
	8	141
	8	142
	8	143
	8	144
	8	145
	8	146
	8	147
	8	148
	8	149
	8	150
	8	151
	8	152
	8	153
	8	154
	8	155
	8	156
	8	157
	8	158
	8	159
	8	160
	8	161
	8	162
	8	163
	8	164
	8	165
	8	166
	8	167
	8	168
	8	169
	8	170
	8	171
	8	172
	8	173
	8	174
	8	175
	8	176
	8	177
	8	178
	8	179
	8	180
	8	181
	8	182
	8	183
	8	184
	8	185
	8	186
	8	187
	8	188
	8	189
	8	190
	9	0
	9	1
	9	113
	9	114
	9	115
	9	116
	9	117
	9	118
	9	119
	9	120
	9	121
	9	122
	9	123
	9	124
	9	125
	9	126
	9	127
	9	128
	9	129
	9	130
	9	131
	9	132
	9	133
	9	134
	9	135
	9	136
	9	137
	9	138
	9	139
	9	140
	9	141
	9	142
	9	143
	9	144
	9	145
	9	146
	9	147
	9	148
	9	149
	9	150
	9	151
	9	152
	9	153
	9	154
	9	155
	9	156
	9	157
	9	158
	9	159
	9	160
	9	161
	9	162
	9	163
	9	164
	9	165
	9	166
	9	167
	9	168
	9	169
	9	170
	9	171
	9	172
	9	173
	9	174
	9	175
	9	176
	9	177
	9	178
	9	179
	9	180
	9	181
	9	182
	9	183
	9	184
	9	185
	9	186
	9	187
	9	188
	9	189
	9	190
	10	0
	10	1
	10	113
	10	114
	10	115
	10	116
	10	117
	10	118
	10	119
	10	120
	10	121
	10	122
	10	123
	10	124
	10	125
	10	126
	10	127
	10	128
	10	129
	10	130
	10	131
	10	132
	10	133
	10	134
	10	135
	10	136
	10	137
	10	138
	10	139
	10	140
	10	141
	10	142
	10	143
	10	144
	10	145
	10	146
	10	147
	10	148
	10	149
	10	150
	10	151
	10	152
	10	153
	10	154
	10	155
	10	156
	10	157
	10	158
	10	159
	10	160
	10	161
	10	162
	10	163
	10	164
	10	165
	10	166
	10	167
	10	168
	10	169
	10	170
	10	171
	10	172
	10	173
	10	174
	10	175
	10	176
	10	177
	10	178
	10	179
	10	180
	10	181
	10	182
	10	183
	10	184
	10	185
	10	186
	10	187
	10	188
	10	189
	10	190
	11	0
	11	1
	11	120
	11	121
	11	122
	11	123
	11	124
	11	125
	11	126
	11	127
	11	128
	11	129
	11	130
	11	131
	11	132
	11	133
	11	134
	11	135
	11	136
	11	137
	11	138
	11	139
	11	140
	11	141
	11	142
	11	143
	11	144
	11	145
	11	146
	11	147
	11	148
	11	149
	11	150
	11	151
	11	152
	11	153
	11	154
	11	155
	11	156
	11	157
	11	158
	11	159
	11	160
	11	161
	11	162
	11	163
	11	164
	11	165
	11	166
	11	167
	11	168
	11	169
	11	170
	11	171
	11	172
	11	173
	11	174
	11	175
	11	176
	11	177
	11	178
	11	179
	11	180
	11	181
	11	182
	11	183
	11	184
	11	185
	11	186
	11	187
	11	188
	11	189
	11	190
	12	0
	12	1
	12	120
	12	121
	12	122
	12	123
	12	124
	12	125
	12	126
	12	127
	12	128
	12	129
	12	130
	12	131
	12	132
	12	133
	12	134
	12	135
	12	136
	12	137
	12	138
	12	139
	12	140
	12	141
	12	142
	12	143
	12	144
	12	145
	12	146
	12	147
	12	148
	12	149
	12	150
	12	151
	12	152
	12	153
	12	154
	12	155
	12	156
	12	157
	12	158
	12	159
	12	160
	12	161
	12	162
	12	163
	12	164
	12	165
	12	166
	12	167
	12	168
	12	169
	12	170
	12	171
	12	172
	12	173
	12	174
	12	175
	12	176
	12	177
	12	178
	12	179
	12	180
	12	181
	12	182
	12	183
	12	184
	12	185
	12	186
	12	187
	12	188
	12	189
	12	190
	13	0
	13	1
	13	120
	13	121
	13	122
	13	123
	13	124
	13	125
	13	126
	13	127
	13	128
	13	129
	13	130
	13	131
	13	132
	13	133
	13	134
	13	135
	13	136
	13	137
	13	138
	13	139
	13	140
	13	141
	13	142
	13	143
	13	144
	13	145
	13	146
	13	147
	13	148
	13	149
	13	150
	13	151
	13	152
	13	153
	13	154
	13	155
	13	156
	13	157
	13	158
	13	159
	13	160
	13	161
	13	162
	13	163
	13	164
	13	165
	13	166
	13	167
	13	168
	13	169
	13	170
	13	171
	13	172
	13	173
	13	174
	13	175
	13	176
	13	177
	13	178
	13	179
	13	180
	13	181
	13	182
	13	183
	13	184
	13	185
	13	186
	13	187
	13	188
	13	189
	13	190
	14	0
	14	1
	14	120
	14	121
	14	122
	14	123
	14	124
	14	125
	14	126
	14	127
	14	128
	14	129
	14	130
	14	131
	14	132
	14	133
	14	134
	14	135
	14	136
	14	137
	14	138
	14	139
	14	140
	14	141
	14	142
	14	143
	14	144
	14	145
	14	146
	14	147
	14	148
	14	149
	14	150
	14	151
	14	152
	14	153
	14	154
	14	155
	14	156
	14	157
	14	158
	14	159
	14	160
	14	161
	14	162
	14	163
	14	164
	14	165
	14	166
	14	167
	14	168
	14	169
	14	170
	14	171
	14	172
	14	173
	14	174
	14	175
	14	176
	14	177
	14	178
	14	179
	14	180
	14	181
	14	182
	14	183
	14	184
	14	185
	14	186
	14	187
	14	188
	14	189
	14	190
	15	0
	15	1
	15	120
	15	121
	15	122
	15	123
	15	124
	15	125
	15	126
	15	127
	15	128
	15	129
	15	130
	15	131
	15	132
	15	133
	15	134
	15	135
	15	136
	15	137
	15	138
	15	139
	15	140
	15	141
	15	142
	15	143
