Key	CellX	CellY
	25	116
	24	117
	24	118
	24	116
	23	117
	23	118
	23	116
	22	117
	22	118
	22	116
	21	117
	21	118
	21	116
	20	117
	20	118
	20	116
	19	117
	19	118
	19	116
	18	117
	18	118
	18	116
	17	117
	17	118
	17	116
	16	117
	16	118
	16	116
	15	117
	15	118
	15	116
	14	117
	14	118
	14	116
	13	117
	13	118
	13	116
	12	117
	12	118
	12	116
	11	117
	11	118
	11	116
	10	117
	10	118
	10	116
	9	117
	9	118
	9	116
	8	117
	8	118
	8	116
	7	117
	7	118
	7	116
	6	117
	6	118
	6	116
	7	115
	8	115
	6	115
	7	114
	8	114
	6	114
	9	115
	9	114
	8	113
	9	113
	7	113
	6	113
	7	112
	8	112
	6	112
	5	113
	5	114
	5	112
	4	113
	4	114
	4	112
	3	113
	3	114
	3	112
	2	113
	2	114
	2	112
	1	113
	1	114
	1	112
	0	113
	0	114
	0	112
	0	110
	1	110
	0	111
	0	109
	1	111
	1	109
	0	108
	1	108
	0	107
	1	107
	0	106
	1	106
	0	105
	1	105
	0	104
	1	104
	0	103
	1	103
	0	102
	1	102
	0	98
	1	98
	0	99
	0	97
	1	99
	1	97
	0	96
	1	96
	0	100
	1	100
	0	101
	1	101
	1	95
	2	95
	0	95
	1	94
	2	96
	2	94
	0	94
	3	95
	3	96
	3	94
	4	95
	4	96
	4	94
	3	93
	4	93
	2	93
	3	92
	4	92
	2	92
	1	93
	31	18
	32	18
	30	18
	31	19
	31	17
	32	19
	32	17
	30	19
	30	17
	31	20
	32	20
	30	20
	31	21
	32	21
	30	21
	31	22
	32	22
	30	22
	31	23
	32	23
	30	23
	31	24
	32	24
	30	24
	31	25
	32	25
	30	25
	31	26
	32	26
	30	26
	31	27
	32	27
	30	27
	31	28
	32	28
	30	28
	31	15
	30	15
	32	15
	32	29
	31	14
	31	29
	32	30
	31	16
	31	30
	30	29
	30	30
	31	31
	32	31
	30	31
	31	32
	32	32
	30	32
	32	33
	33	33
	31	33
	32	34
	33	34
	33	32
	31	34
	34	33
	34	34
	34	32
	35	33
	35	34
	35	32
	36	33
	36	34
	36	32
	37	33
	37	34
	37	32
	38	33
	38	34
	38	32
	39	33
	39	34
	39	32
	40	33
	40	34
	40	32
	41	33
	41	34
	41	32
	42	33
	42	34
	42	32
	43	33
	43	34
	43	32
	32	13
	31	13
	30	14
	44	32
	44	33
	30	16
	45	32
	45	33
	32	14
	46	32
	46	33
	32	16
	45	34
	46	34
	44	34
	47	33
	47	34
	47	32
	48	33
	49	33
	48	34
	48	32
	49	34
	49	32
	50	33
	50	34
	50	32
	51	33
	51	34
	51	32
	52	33
	52	34
	52	32
	53	33
	53	34
	53	32
	54	33
	54	34
	54	32
	55	33
	55	34
	55	32
	54	31
	55	31
	53	31
	56	32
	56	33
	56	31
	55	30
	56	30
	54	30
	55	29
	56	29
	54	29
	55	28
	56	28
	54	28
	53	29
	53	30
	53	28
	54	27
	55	27
	53	27
	54	26
	55	26
	53	26
	54	25
	55	25
	53	25
	54	24
	55	24
	53	24
	54	23
	55	23
	53	23
	56	24
	56	25
	56	23
	57	24
	57	25
	57	23
	56	26
	57	26
	56	27
	57	27
	57	28
	58	27
	58	28
	58	26
	58	25
	58	24
	58	23
	59	29
	60	29
	58	29
	59	30
	59	28
	60	30
	60	28
	58	30
	61	29
	61	30
	61	28
	62	29
	62	30
	62	28
	63	29
	63	30
	63	28
	64	29
	64	30
	64	28
	65	29
	65	30
	65	28
	66	29
	66	30
	66	28
	67	29
	67	30
	67	28
	68	29
	68	30
	68	28
	69	29
	69	30
	69	28
	70	29
	70	30
	70	28
	71	29
	71	30
	71	28
	72	29
	72	30
	72	28
	73	29
	73	30
	73	28
	74	29
	74	30
	74	28
	75	29
	75	30
	75	28
	76	29
	76	30
	76	28
	77	29
	77	30
	77	28
	78	29
	78	30
	78	28
	79	29
	79	30
	79	28
	80	29
	80	30
	80	28
	81	29
	81	30
	81	28
	82	29
	82	30
	82	28
	83	29
	83	30
	83	28
	84	29
	84	30
	84	28
	85	29
	85	30
	85	28
	86	29
	86	30
	86	28
	87	29
	87	30
	87	28
	88	29
	88	30
	88	28
	87	31
	88	31
	86	31
	87	32
	88	32
	86	32
	89	33
	90	33
	88	33
	89	34
	89	32
	90	34
	90	32
	88	34
	91	33
	91	34
	91	32
	92	33
	92	34
	92	32
	93	33
	93	34
	93	32
	94	33
	94	34
	94	32
	95	33
	95	34
	95	32
	96	33
	96	34
	96	32
	97	33
	97	34
	97	32
	98	33
	98	34
	98	32
	99	33
	99	34
	99	32
	100	33
	100	34
	100	32
	101	33
	101	34
	101	32
	102	33
	102	34
	102	32
	103	32
	102	31
	103	33
	103	31
	101	31
	102	30
	103	30
	101	30
	102	29
	103	29
	101	29
	104	30
	104	31
	104	29
	103	28
	104	28
	102	28
	101	28
	30	13
	31	12
	32	12
	30	12
	31	11
	32	11
	30	11
	31	10
	32	10
	30	10
	31	9
	32	9
	30	9
	31	8
	32	8
	30	8
	31	7
	32	7
	30	7
	31	6
	32	6
	30	6
	31	5
	32	5
	30	5
	31	4
	32	4
	30	4
	31	3
	32	3
	30	3
	33	3
	34	3
	33	4
	33	2
	34	4
	34	2
	32	2
	35	3
	35	4
	35	2
	36	3
	36	4
	36	2
	37	3
	37	4
	37	2
	38	3
	38	4
	38	2
	39	3
	39	4
	39	2
	40	3
	40	4
	40	2
	41	3
	41	4
	41	2
	42	3
	42	4
	42	2
	43	3
	43	4
	43	2
	44	3
	44	4
	44	2
	45	3
	45	4
	45	2
	46	3
	46	4
	46	2
	47	3
	47	4
	47	2
	48	3
	48	4
	48	2
	49	3
	49	4
	49	2
	50	3
	50	4
	50	2
	51	3
	51	4
	51	2
	52	3
	52	4
	52	2
	53	3
	53	4
	53	2
	54	3
	54	4
	54	2
	55	3
	55	4
	55	2
	56	3
	56	4
	56	2
	57	3
	57	4
	57	2
	58	3
	58	4
	58	2
	57	1
	58	1
	56	1
	57	0
	58	0
	56	0
	60	0
	61	0
	59	0
	60	1
	61	1
	59	1
	62	0
	62	1
	63	0
	63	1
	64	0
	64	1
	65	0
	65	1
	66	0
	66	1
	67	0
	67	1
	68	0
	68	1
	69	0
	69	1
	70	0
	70	1
	71	0
	71	1
	72	0
	72	1
	73	0
	73	1
	74	0
	74	1
	75	0
	75	1
	76	0
	76	1
	77	0
	77	1
	78	0
	78	1
	79	0
	79	1
	80	0
	80	1
	81	0
	81	1
	82	0
	82	1
	83	0
	83	1
	84	0
	84	1
	85	0
	85	1
	86	0
	86	1
	87	0
	87	1
	88	0
	88	1
	89	0
	89	1
	90	0
	90	1
	91	0
	91	1
	92	0
	92	1
	93	0
	93	1
	94	0
	94	1
	95	0
	95	1
	96	0
	96	1
	97	0
	97	1
	98	0
	98	1
	99	0
	99	1
	100	0
	100	1
	101	0
	101	1
	102	0
	102	1
	102	2
	103	2
	101	2
	102	3
	103	3
	103	1
	101	3
	102	4
	103	4
	101	4
	104	3
	105	3
	104	4
	104	2
	105	4
	105	2
	106	29
	107	29
	105	29
	106	30
	106	28
	107	30
	107	28
	105	30
	105	28
	106	5
	107	5
	105	5
	106	6
	106	4
	107	6
	107	4
	105	6
	106	7
	107	7
	105	7
	104	6
	104	7
	104	5
	105	8
	106	8
	104	8
	105	9
	106	9
	104	9
	105	10
	106	10
	104	10
	105	11
	106	11
	104	11
	105	12
	106	12
	104	12
	105	13
	106	13
	104	13
	105	14
	106	14
	104	14
	105	15
	106	15
	104	15
	105	16
	106	16
	104	16
	105	17
	106	17
	104	17
	105	18
	106	18
	104	18
	105	19
	106	19
	104	19
	105	20
	106	20
	104	20
	105	21
	106	21
	104	21
	105	22
	106	22
	104	22
	105	23
	106	23
	104	23
	105	24
	106	24
	104	24
	105	25
	106	25
	104	25
	105	26
	106	26
	104	26
	105	27
	106	27
	104	27
	107	26
	107	27
	107	25
	125	62
	126	62
	124	62
	125	63
	125	61
	126	63
	126	61
	124	63
	124	61
	127	62
	127	63
	127	61
	128	62
	128	63
	128	61
	129	62
	129	63
	129	61
	130	62
	130	63
	130	61
	131	62
	131	63
	131	61
	132	62
	132	63
	132	61
	133	62
	133	63
	133	61
	134	62
	134	63
	134	61
	135	62
	135	63
	135	61
	136	62
	136	63
	136	61
	137	62
	137	63
	137	61
	138	62
	138	63
	138	61
	139	62
	139	63
	139	61
	140	62
	140	63
	140	61
	141	62
	141	63
	141	61
	142	62
	142	63
	142	61
	143	62
	143	63
	143	61
	144	62
	144	63
	144	61
	145	62
	145	63
	145	61
	146	62
	146	63
	146	61
	147	62
	147	63
	147	61
	148	62
	148	63
	148	61
	149	62
	149	63
	149	61
	150	62
	150	63
	150	61
	151	62
	151	63
	151	61
	152	62
	152	63
	152	61
	153	64
	154	64
	152	64
	153	65
	153	63
	154	65
	154	63
	152	65
	153	66
	154	66
	152	66
	153	67
	154	67
	152	67
	153	68
	154	68
	152	68
	153	69
	154	69
	152	69
	153	70
	154	70
	152	70
	153	71
	154	71
	152	71
	153	72
	154	72
	152	72
	153	73
	154	73
	152	73
	153	74
	154	74
	152	74
	153	75
	154	75
	152	75
	153	76
	154	76
	152	76
	153	78
	154	78
	152	78
	133	116
	153	77
	130	117
	154	77
	132	117
	152	77
	123	63
	122	63
	123	64
	123	62
	124	64
	122	64
	122	62
	123	65
	124	65
	122	65
	123	66
	124	66
	122	66
	123	67
	124	67
	122	67
	123	68
	124	68
	122	68
	123	69
	124	69
	122	69
	123	70
	124	70
	122	70
	123	71
	124	71
	122	71
	123	72
	124	72
	122	72
	123	73
	124	73
	122	73
	123	74
	124	74
	122	74
	125	73
	125	74
	125	72
	126	73
	126	74
	126	72
	125	71
	126	71
	127	72
	127	73
	127	71
	128	72
	128	73
	128	71
	127	74
	128	74
	127	75
	128	75
	126	75
	125	75
	124	75
	123	75
	124	77
	124	76
	123	76
	122	75
	122	76
	155	78
	156	78
	123	88
	155	77
	122	88
	156	77
	124	88
	158	79
	123	89
	157	78
	123	87
	158	78
	123	90
	122	89
	122	87
	122	90
	124	89
	124	87
	124	91
	123	91
	122	91
	124	90
	123	92
	122	86
	124	92
	122	92
	123	86
	123	93
	124	93
	124	85
	122	93
	123	94
	122	84
	124	94
	122	94
	122	83
	123	95
	125	96
	122	95
	124	95
	126	97
	123	96
	123	98
	127	97
	126	96
	126	98
	128	97
	127	96
	127	98
	129	97
	128	96
	128	98
	130	97
	129	96
	129	98
	131	97
	130	96
	130	98
	132	97
	131	96
	131	98
	126	95
	132	96
	132	98
	128	95
	127	95
	129	95
	130	95
	125	95
	131	95
	132	95
	123	80
	131	99
	132	99
	124	81
	131	100
	130	100
	123	79
	131	101
	130	99
	123	78
	132	100
	124	86
	122	85
	123	85
	124	84
	123	84
	124	83
	123	83
	122	82
	122	81
	123	82
	124	97
	124	80
	123	81
	123	97
	125	97
	124	96
	122	80
	125	98
	124	82
	124	98
	122	77
	122	79
	124	79
	123	77
	122	78
	124	78
	133	117
	130	115
	132	115
	131	115
	128	116
	131	117
	129	116
	130	116
	133	115
	132	116
	131	116
	134	115
	134	117
	136	115
	136	117
	135	115
	135	117
	134	116
	136	116
	135	116
	126	103
	126	105
	128	105
	127	103
	127	105
	126	104
	128	104
	127	104
	128	101
	128	103
	129	101
	129	103
	128	102
	129	102
	130	103
	132	103
	131	103
	130	102
	132	102
	131	102
	130	101
	132	101
	129	117
	129	115
	128	117
	128	115
	127	116
	126	116
	127	117
	127	115
	126	117
	126	115
	127	114
	128	114
	126	114
	127	113
	128	113
	126	113
	127	112
	128	112
	126	112
	127	111
	128	111
	126	111
	127	110
	128	110
	126	110
	127	109
	128	109
	126	109
	127	108
	128	108
	126	108
	127	107
	128	107
	126	107
	127	106
	128	106
	126	106
	153	79
	154	79
	152	79
	155	79
	156	79
	157	79
	157	77
	158	77
	157	81
	158	81
	156	81
	157	82
	157	80
	158	82
	158	80
	156	82
	156	80
	157	83
	158	83
	156	83
	157	84
	158	84
	156	84
	157	85
	158	85
	156	85
	157	86
	158	86
	156	86
	157	87
	158	87
	156	87
	157	88
	158	88
	156	88
	157	89
	158	89
	156	89
	157	90
	158	90
	156	90
	157	91
	158	91
	156	91
	157	92
	158	92
	156	92
	157	114
	158	114
	156	114
	157	115
	157	113
	158	115
	158	113
	156	115
	156	113
	157	112
	158	112
	156	112
	157	111
	158	111
	156	111
	157	110
	158	110
	156	110
	157	109
	158	109
	156	109
	157	108
	158	108
	156	108
	157	107
	158	107
	156	107
	157	106
	158	106
	156	106
	157	105
	158	105
	156	105
	157	104
	158	104
	156	104
	157	103
	158	103
	156	103
	157	102
	158	102
	156	102
	157	101
	158	101
	156	101
	157	100
	158	100
	156	100
	157	99
	158	99
	156	99
	157	98
	158	98
	156	98
	157	97
	158	97
	156	97
	157	96
	158	96
	156	96
	157	95
	158	95
	156	95
	157	94
	158	94
	156	94
	157	93
	158	93
	156	93
	153	116
	154	116
	152	116
	153	117
	153	115
	154	117
	154	115
	152	117
	152	115
	156	116
	157	116
	155	116
	156	117
	157	117
	155	117
	155	115
	153	118
	154	118
	152	118
	153	119
	154	119
	152	119
	155	118
	156	118
	155	119
	156	119
	135	118
	136	118
	134	118
	135	119
	136	119
	134	119
	132	118
	133	118
	131	118
	132	119
	133	119
	131	119
	130	118
	129	118
	130	119
	129	119
	128	118
	127	118
	128	119
	127	119
	125	118
	126	118
	124	118
	125	119
	125	117
	126	119
	124	119
	124	117
	123	120
	124	120
	122	120
	123	121
	123	119
	124	121
	122	121
	122	119
	123	122
	124	122
	122	122
	123	123
	124	123
	122	123
	121	122
	120	122
	121	123
	121	121
	120	123
	120	121
	121	124
	122	124
	120	124
	119	125
	120	125
	118	125
	119	126
	119	124
	120	126
	118	126
	118	124
	119	128
	120	128
	118	128
	119	129
	119	127
	120	129
	120	127
	118	129
	118	127
	157	121
	158	121
	156	121
	157	122
	157	120
	158	122
	158	120
	156	122
	156	120
	157	123
	158	123
	156	123
	157	124
	158	124
	156	124
	157	125
	158	125
	156	125
	157	126
	158	126
	156	126
	157	127
	158	127
	156	127
	157	128
	158	128
	156	128
	157	129
	158	129
	156	129
	157	130
	158	130
	156	130
	157	131
	158	131
	156	131
	157	132
	158	132
	156	132
	157	133
	158	133
	156	133
	157	134
	158	134
	156	134
	157	135
	158	135
	156	135
	156	136
	157	136
	155	136
	156	137
	157	137
	155	137
	155	135
	154	136
	154	137
	154	135
	153	136
	153	137
	153	135
	152	136
	152	137
	152	135
	151	136
	151	137
	151	135
	150	136
	150	137
	150	135
	149	136
	149	137
	149	135
	148	136
	148	137
	148	135
	149	138
	150	138
	148	138
	149	139
	150	139
	148	139
	149	140
	150	140
	148	140
	149	141
	150	141
	148	141
	149	142
	150	142
	148	142
	149	143
	150	143
	148	143
	149	144
	150	144
	148	144
	147	144
	146	144
	147	145
	147	143
	148	145
	146	145
	146	143
	145	144
	145	145
	145	143
	144	144
	144	145
	144	143
	143	144
	143	145
	143	143
	142	144
	142	145
	142	143
	141	144
	141	145
	141	143
	140	144
	140	145
	140	143
	141	146
	142	146
	140	146
	139	145
	139	146
	139	144
	138	145
	138	146
	138	144
	137	145
	137	146
	137	144
	136	145
	136	146
	136	144
	139	143
	138	143
	137	143
	136	143
	135	144
	135	145
	135	143
	134	144
	134	145
	134	143
	133	144
	133	145
	133	143
	132	144
	132	145
	132	143
	131	144
	131	145
	131	143
	130	144
	130	145
	130	143
	129	144
	129	145
	129	143
	128	144
	128	145
	128	143
	127	144
	127	145
	127	143
	126	144
	126	145
	126	143
	125	144
	125	145
	125	143
	124	144
	124	145
	124	143
	123	144
	123	145
	123	143
	122	144
	122	145
	122	143
	121	144
	121	145
	121	143
	120	144
	120	145
	120	143
	119	144
	119	145
	119	143
	118	144
	118	145
	118	143
	119	142
	120	142
	118	142
	119	141
	120	141
	118	141
	119	140
	120	140
	118	140
	119	139
	120	139
	118	139
	119	138
	120	138
	118	138
	119	137
	120	137
	118	137
	119	136
	120	136
	118	136
	117	137
	117	138
	117	136
	118	135
	119	135
	117	135
	118	134
	119	134
	117	134
	118	133
	119	133
	117	133
	118	132
	119	132
	117	132
	118	131
	119	131
	117	131
	118	130
	119	130
	117	130
	117	129
	120	130
	120	131
	120	132
	120	133
	120	134
	120	135
	40	64
	40	90
	40	66
	40	89
	40	65
	40	87
	40	62
	40	113
	40	85
	40	61
	40	107
	40	109
	40	110
	40	108
	40	92
	40	91
	40	111
	40	114
	40	106
	40	112
	40	83
	40	60
	40	105
	40	103
	40	102
	40	104
	40	100
	40	99
	40	101
	40	97
	40	96
	40	98
	40	94
	40	93
	40	95
	40	80
	70	43
	40	59
	40	79
	40	58
	40	74
	40	77
	40	56
	40	57
	40	76
	69	43
	40	53
	46	43
	54	43
	40	55
	40	52
	40	51
	40	54
	56	43
	68	43
	42	47
	47	43
	88	43
	40	50
	43	45
	43	46
	40	49
	45	44
	45	43
	44	45
	50	43
	67	43
	52	43
	57	43
	59	43
	53	43
	71	43
	72	43
	60	43
	62	43
	63	43
	61	43
	65	43
	66	43
	64	43
	74	43
	75	43
	73	43
	77	43
	78	43
	76	43
	89	43
	116	75
	116	74
	116	81
	90	43
	116	73
	116	71
	91	43
	116	72
	116	70
	92	43
	96	43
	116	69
	93	43
	98	43
	116	66
	95	43
	101	43
	103	43
	97	43
	102	43
	105	43
	100	43
	104	43
	116	58
	116	60
	110	43
	116	56
	116	62
	106	43
	116	61
	107	43
	116	57
	108	43
	116	59
	116	84
	116	85
	116	86
	116	87
	116	52
	116	88
	116	83
	116	82
	116	89
	116	91
	116	51
	116	90
	116	94
	116	93
	116	92
	116	95
	116	48
	116	49
	116	98
	116	97
	116	96
	116	101
	116	100
	116	99
	116	102
	116	50
	116	53
	116	105
	116	104
	116	103
	116	109
	116	107
	116	106
	116	111
	116	112
	116	110
	111	118
	113	116
	116	108
	116	113
	115	114
	114	115
	116	54
	109	43
	116	55
	116	64
	116	63
	116	79
	116	65
	116	67
	116	68
	116	80
	116	76
	40	63
	40	86
	40	88
	40	71
	40	84
	40	68
	40	67
	40	70
	40	82
	40	69
	79	43
	40	81
	40	72
	40	78
	58	43
	40	73
	40	75
	87	43
	85	43
	55	43
	48	43
	86	42
	49	43
	51	43
	85	42
	80	43
	81	43
	82	43
	84	43
	86	43
	83	43
	99	43
	94	43
	116	78
	116	77
	47	45
	48	45
	49	45
	50	45
	52	45
	51	45
	53	45
	54	45
	55	45
	57	45
	56	45
	58	45
	60	45
	59	45
	61	45
	62	45
	63	45
	65	45
	64	45
	66	45
	68	45
	67	45
	69	45
	71	45
	70	45
	72	45
	73	45
	74	45
	75	45
	76	45
	77	45
	78	45
	79	45
	81	45
	80	45
	82	45
	84	45
	83	45
	85	45
	86	45
	87	45
	89	45
	88	45
	90	45
	91	45
	93	45
	92	45
	94	45
	96	45
	95	45
	97	45
	99	45
	98	45
	100	45
	101	45
	102	45
	103	45
	104	45
	105	45
	106	45
	107	45
	108	45
	109	45
	110	45
	110	46
	111	46
	111	47
	112	47
	112	48
	113	48
	113	49
	114	50
	114	49
	114	51
	114	52
	114	53
	114	54
	114	58
	114	55
	114	56
	115	57
	114	57
	114	59
	114	60
	114	62
	114	63
	114	61
	114	64
	114	65
	114	66
	114	67
	114	68
	114	69
	114	70
	114	71
	114	73
	114	72
	114	74
	114	75
	114	76
	114	78
	114	77
	115	79
	114	79
	114	80
	114	81
	114	82
	114	83
	114	84
	114	86
	114	85
	114	87
	114	88
	114	89
	114	90
	114	91
	114	92
	114	94
	114	93
	114	95
	114	96
	114	97
	114	98
	114	100
	114	99
	114	101
	114	103
	114	102
	114	104
	114	105
	114	106
	114	107
	114	108
	114	109
	114	110
	114	111
	114	112
	113	113
	112	114
	111	115
	110	116
	109	117
	108	117
	110	117
	111	116
	112	115
	113	114
	114	113
	107	117
	106	117
	105	117
	104	117
	103	117
	102	117
	101	117
	100	117
	99	117
	98	117
	97	117
	96	117
	95	117
	94	117
	93	117
	92	117
	91	117
	90	117
	89	117
	88	117
	87	117
	86	117
	85	117
	84	117
	83	117
	82	117
	81	117
	80	117
	79	117
	78	117
	77	117
	67	117
	68	117
	69	117
	70	117
	71	117
	76	117
	75	117
	74	117
	73	117
	72	117
	66	117
	65	117
	43	113
	44	114
	45	115
	64	117
	63	117
	62	117
	61	117
	60	117
	59	117
	58	117
	57	117
	56	117
	55	117
	54	117
	53	117
	52	117
	51	117
	50	117
	49	117
	48	117
	46	116
	47	117
	42	112
	46	117
	45	116
	44	115
	43	114
	42	113
	42	111
	42	110
	42	108
	42	109
	42	103
	42	102
	42	107
	42	106
	42	105
	42	104
	42	101
	42	100
	42	99
	42	98
	42	97
	42	96
	42	95
	42	94
	42	93
	42	92
	42	91
	42	90
	42	89
	42	88
	42	87
	42	86
	42	85
	42	84
	42	83
	42	82
	42	81
	42	80
	42	79
	42	78
	42	77
	42	76
	42	75
	42	74
	42	73
	42	72
	42	71
	42	70
	42	69
	42	68
	42	67
	42	66
	42	65
	42	64
	42	63
	42	62
	42	61
	42	60
	42	59
	42	58
	41	57
	41	56
	41	55
	41	54
	42	57
	42	56
	42	55
	42	54
	42	53
	42	52
	42	51
	42	50
	43	49
	42	49
	44	48
	45	47
	46	46
	46	45
	45	46
	44	47
	43	48
	115	55
	115	54
	115	53
	115	52
	115	51
	115	50
	115	49
	114	48
	114	47
	113	47
	112	46
	111	45
	109	44
	108	44
	110	44
	107	44
	106	44
	105	44
	104	44
	103	44
	102	44
	101	44
	100	44
	99	44
	97	44
	96	44
	95	44
	94	44
	93	44
	91	44
	89	44
	98	44
	90	44
	88	44
	92	44
	87	44
	85	44
	84	44
	83	44
	82	44
	81	44
	80	44
	79	44
	78	44
	77	44
	75	44
	73	44
	71	44
	70	44
	69	44
	68	44
	67	44
	66	44
	65	44
	64	44
	62	44
	61	44
	60	44
	86	44
	76	44
	74	44
	72	44
	56	44
	55	44
	57	44
	59	44
	63	44
	44	46
	43	47
	42	48
	41	49
	58	44
	54	44
	53	44
	52	44
	51	44
	50	44
	45	45
	46	44
	47	44
	48	44
	49	44
	41	50
	41	51
	41	52
	41	53
	41	58
	41	59
	41	60
	41	61
	41	62
	41	63
	41	64
	41	65
	41	66
	41	67
	41	68
	41	69
	41	70
	41	71
	41	72
	41	73
	41	74
	41	75
	41	76
	41	77
	41	78
	41	79
	41	80
	41	81
	41	82
	41	83
	41	84
	41	85
	41	86
	41	87
	41	88
	41	89
	41	90
	41	91
	41	92
	41	93
	41	94
	41	95
	41	96
	41	97
	41	98
	41	99
	41	100
	41	101
	41	102
	41	103
	41	104
	41	105
	41	106
	41	107
	41	108
	41	109
