Key	CellX	CellY
	65534	14
	65535	14
	65534	15
	65535	15
	65534	16
	65535	16
	65534	17
	65535	17
	65534	18
	65535	18
	65534	19
	65535	19
	65534	20
	65535	20
	65534	21
	65535	21
	65534	22
	65535	22
	65534	23
	65535	23
	65534	24
	65535	24
	65534	25
	65535	25
	65534	26
	65535	26
	65534	27
	65535	27
	65534	28
	65535	28
	65534	29
	65535	29
	65534	30
	65535	30
	65534	31
	65535	31
	65534	32
	65535	32
	65534	33
	65535	33
	65534	34
	65535	34
	65534	35
	65535	35
	65534	36
	65535	36
	65534	37
	65535	37
	65534	38
	65535	38
	65534	39
	65535	39
	65534	40
	65535	40
	65534	41
	65535	41
	65534	42
	65535	42
	65534	43
	65535	43
	65534	44
	65535	44
	65534	45
	65535	45
	65534	46
	65535	46
	65534	47
	65535	47
	65534	48
	65535	48
	65534	49
	65535	49
	65534	50
	65535	50
	65534	51
	65535	51
	65534	52
	65535	52
	65534	53
	65535	53
	65534	54
	65535	54
	65534	55
	65535	55
	65534	56
	65535	56
	65534	57
	65535	57
	65534	58
	65535	58
	65534	59
	65535	59
	65534	60
	65535	60
	65534	61
	65535	61
	65534	62
	65535	62
	65534	63
	65535	63
	65534	64
	65535	64
	65534	65
	65535	65
	65534	66
	65535	66
	65534	67
	65535	67
	65534	68
	65535	68
	65534	69
	65535	69
	65534	70
	65535	70
	65534	71
	65535	71
	65534	72
	65535	72
	65534	73
	65535	73
	65534	74
	65535	74
	65534	75
	65535	75
	65534	76
	65535	76
	65534	77
	65535	77
	65534	78
	65535	78
	65534	79
	65535	79
	65534	80
	65535	80
	65534	81
	65535	81
	65534	82
	65535	82
	65534	83
	65535	83
	65534	84
	65535	84
	65534	85
	65535	85
	65534	86
	65535	86
	65534	87
	65535	87
	65534	88
	65535	88
	65534	89
	65535	89
	65534	90
	65535	90
	65534	91
	65535	91
	65534	92
	65535	92
	65534	93
	65535	93
	65534	96
	65535	96
	90	107
	65534	97
	65535	97
	65534	98
	65535	98
	65534	99
	65535	99
	65534	100
	65535	100
	65534	101
	65535	101
	65534	102
	65535	102
	65534	103
	65535	103
	65534	104
	65535	104
	65534	105
	65535	105
	65534	106
	65535	106
	65534	107
	65535	107
	65534	108
	65535	108
	65534	109
	65535	109
	65534	110
	65535	110
	65534	111
	65535	111
	65534	112
	65535	112
	65534	113
	65535	113
	65534	114
	65535	114
	65534	115
	65535	115
	65534	116
	65535	116
	65534	117
	65535	117
	65534	118
	65535	118
	65530	1
	65531	1
	65532	1
	65533	1
	69	107
	62	107
	65530	2
	65531	2
	65532	2
	65533	2
	105	107
	97	107
	65530	3
	65531	3
	65532	3
	65533	3
	6	3
	7	3
	8	3
	9	3
	10	3
	11	3
	12	3
	13	3
	14	3
	15	3
	16	3
	17	3
	18	3
	19	3
	20	3
	21	3
	22	3
	23	3
	24	3
	25	3
	26	3
	27	3
	28	3
	29	3
	30	3
	31	3
	35	3
	36	3
	37	3
	38	3
	39	3
	40	3
	41	3
	42	3
	43	3
	44	3
	45	3
	46	3
	47	3
	48	3
	49	3
	50	3
	51	3
	52	3
	53	3
	54	3
	55	3
	56	3
	57	3
	58	3
	59	3
	60	3
	61	3
	69	3
	70	3
	71	3
	72	3
	73	3
	74	3
	75	3
	76	3
	77	3
	78	3
	79	3
	80	3
	81	3
	82	3
	83	3
	84	3
	85	3
	86	3
	87	3
	88	3
	89	3
	90	3
	91	3
	92	3
	93	3
	94	3
	95	3
	96	3
	97	3
	98	3
	99	3
	100	3
	101	3
	102	3
	103	3
	104	3
	105	3
	4	106
	65533	108
	65532	108
	93	107
	94	107
	92	107
	95	107
	96	107
	91	107
	40	107
	43	107
	37	107
	31	107
	34	107
	46	107
	22	107
	28	107
	60	107
	5	43
	25	107
	59	107
	55	107
	58	107
	49	107
	52	107
	4	31
	15	107
	12	107
	9	107
	4	3
	19	107
	6	107
	105	28
	105	29
	105	27
	105	68
	99	107
	68	3
	66	3
	64	3
	62	3
	33	3
	105	7
	4	70
	5	71
	7	76
	7	78
	7	75
	7	73
	6	73
	6	81
	6	80
	7	79
	105	4
	105	42
	104	41
	104	42
	103	41
	102	40
	102	41
	102	39
	102	38
	102	37
	102	36
	102	35
	104	34
	103	34
	102	34
	5	72
	105	33
	104	33
	105	105
	105	104
	105	103
	105	102
	105	101
	105	100
	105	99
	105	98
	105	97
	105	25
	105	23
	105	96
	105	95
	105	94
	105	20
	105	21
	105	93
	105	92
	105	91
	105	90
	105	89
	105	88
	105	87
	105	86
	105	85
	105	84
	105	83
	105	82
	104	82
	103	82
	102	82
	101	82
	101	81
	105	6
	105	5
	101	80
	101	79
	101	78
	101	77
	101	76
	101	75
	101	74
	101	73
	101	72
	101	71
	101	70
	102	70
	103	70
	104	70
	4	66
	4	64
	4	62
	4	61
	4	67
	4	63
	105	67
	4	58
	4	56
	105	66
	105	65
	105	64
	105	63
	105	62
	105	61
	105	60
	105	59
	105	58
	105	57
	105	56
	105	55
	105	54
	105	53
	7	35
	7	36
	105	52
	105	51
	105	50
	6	34
	6	35
	105	49
	105	48
	105	47
	105	46
	105	45
	105	44
	105	43
	7	34
	5	34
	4	34
	4	33
	4	22
	4	21
	4	20
	4	19
	4	18
	4	17
	4	16
	4	15
	4	14
	4	13
	4	12
	4	11
	4	10
	4	9
	4	8
	4	6
	4	7
	4	5
	4	4
InvisibleObstacle		
kz0		
	49	44
	50	44
	51	44
	52	44
	53	44
	53	43
	53	42
	52	40
	53	40
	53	41
	51	40
	50	40
	49	40
	49	41
	49	42
	49	43
kz1		
	49	75
	50	75
	51	75
	52	75
	53	75
	53	74
	53	73
	53	72
	53	71
	52	71
	51	71
	50	71
	49	71
	49	72
	49	73
	49	74
kz2		
	30	72
	31	72
	32	72
	33	72
	34	71
	34	72
	34	70
	34	69
	34	68
	33	68
	32	68
	31	68
	30	68
	30	69
	30	70
	30	71
kz3		
	30	58
	30	56
	30	57
	29	60
	28	60
	27	60
	26	60
	30	60
	26	59
	26	58
	26	57
	30	59
	26	56
	27	56
	28	56
	29	56
kz4		
	71	59
	72	59
	73	59
	74	59
	75	59
	75	58
	75	57
	75	56
	74	55
	75	55
	73	55
	72	55
	71	55
	71	56
	71	57
	71	58
kz5		
	56	86
	55	86
	57	86
	58	86
	55	85
	55	84
	55	83
	55	82
	56	82
	57	82
	58	82
	58	85
	58	84
	58	83
kz6		
	60	86
	60	85
	60	84
	60	83
	60	82
	61	82
	62	82
	63	82
	61	86
	62	86
	63	86
	63	85
	63	84
	63	83
kz7		
	40	32
	41	32
	42	32
	43	32
	40	31
	40	30
	40	29
	41	29
	42	29
	43	29
	44	29
	44	32
	44	31
	44	30
kz8		
	35	32
	36	32
	38	30
	35	31
	35	30
	36	29
	35	29
	37	29
	38	29
	38	31
	38	32
	37	32
daogui1		
	13	83
	14	83
	12	83
	15	83
	16	85
	16	86
	16	84
	11	83
	10	83
	9	83
	8	83
	7	83
	6	83
	5	83
	4	83
	3	83
	16	83
	19	86
	20	86
	18	86
	21	86
	17	86
	22	86
	22	85
	22	84
	23	83
	24	83
	22	83
	25	83
	26	83
	27	83
	28	83
	29	83
	30	83
	31	83
	32	83
	33	83
	34	83
	35	83
	36	83
	37	83
	38	83
	39	83
	40	83
	41	83
	42	83
	43	83
	44	83
	45	83
	46	83
	47	83
	48	83
	49	83
	50	83
	51	83
	52	83
	53	83
	54	84
	54	85
	54	83
	64	84
	65	83
	66	83
	64	85
	64	83
	67	83
	68	84
	68	85
	68	83
	68	86
	68	87
	69	87
	70	87
	71	87
	72	87
	73	87
	74	87
	74	86
	74	85
	74	84
	75	83
	76	83
	74	83
	77	83
	78	83
	79	83
	80	83
	81	83
	82	83
	83	83
	84	83
	85	83
	86	83
	87	83
	88	83
	89	83
	90	83
	91	83
	92	83
	93	83
	94	83
	95	83
	96	83
	97	83
	98	83
	99	83
	100	83
	101	83
	102	83
	103	83
	104	83
	105	83
	106	83
	6	32
	7	32
	5	32
	3	32
	4	32
	8	32
	9	32
	10	32
	11	32
	12	32
	13	32
	14	32
	15	32
	16	31
	16	32
	16	29
	16	30
	16	28
	17	28
	18	29
	19	29
	20	29
	21	29
	22	29
	23	29
	23	31
	24	32
	25	32
	23	32
	23	30
	26	32
	27	32
	28	32
	29	32
	30	32
	31	32
	32	32
	33	32
	34	31
	34	32
	34	30
	45	31
	46	32
	47	32
	45	32
	45	30
	48	32
	49	32
	50	32
	51	32
	52	32
	53	32
	54	32
	55	32
	54	86
	56	32
	57	32
	58	32
	59	32
	60	32
	61	32
	62	32
	63	32
	64	32
	65	32
	76	32
	66	32
	75	32
	77	32
	75	30
	79	32
	78	32
	80	32
	81	32
	71	29
	75	31
	72	29
	73	29
	74	29
	75	29
	70	29
	69	29
	67	32
	54	87
	68	31
	68	30
	68	32
	68	29
	82	32
	83	32
	84	32
	85	32
	86	32
	87	32
	88	32
	89	32
	90	32
	91	32
	92	32
	93	32
	94	32
	95	32
	96	32
	97	32
	98	32
	99	32
	100	32
	101	32
	102	32
	103	32
	104	32
	105	32
	106	32
	58	87
	57	87
	56	87
	55	87
	59	87
	60	87
	61	87
	62	87
	63	87
	64	87
	64	86
	34	28
	34	29
	35	28
	18	28
	36	28
	37	28
	38	28
	39	28
	40	28
	41	28
	42	28
	43	28
	44	28
	45	28
	45	29
dangguangkuai1		
	58	59
	59	59
	60	59
	61	59
	62	59
	62	58
	62	57
	62	56
	62	55
	61	55
	60	55
	59	55
	58	55
	57	55
	57	59
	57	58
	57	57
	57	56
