Key	CellX	CellY
	72	31
	72	29
	73	30
	73	31
	73	29
	74	31
	73	32
	74	32
	74	30
	72	32
	75	31
	75	32
	75	30
	76	31
	76	32
	76	30
	75	33
	76	33
	74	33
	77	32
	77	33
	77	31
	78	32
	78	33
	78	31
	79	33
	78	34
	79	34
	79	32
	77	34
	80	33
	80	34
	80	32
	79	35
	80	35
	78	35
	81	34
	81	35
	81	33
	82	34
	82	35
	82	33
	83	34
	83	35
	83	33
	84	35
	83	36
	84	36
	84	34
	82	36
	85	35
	85	36
	85	34
	86	35
	86	36
	86	34
	85	37
	86	37
	84	37
	87	36
	87	37
	87	35
	88	36
	88	37
	88	35
	89	36
	89	37
	89	35
	90	37
	89	38
	90	38
	90	36
	88	38
	91	37
	91	38
	91	36
	92	38
	91	39
	92	39
	92	37
	90	39
	93	38
	93	39
	93	37
	92	40
	93	40
	91	40
	94	39
	94	40
	94	38
	95	39
	95	40
	95	38
	96	39
	96	40
	96	38
	97	39
	97	40
	97	38
	98	39
	98	40
	98	38
	99	38
	98	37
	99	39
	99	37
	97	37
	98	36
	99	36
	97	36
	100	37
	100	38
	100	36
	101	36
	100	35
	101	37
	101	35
	99	35
	102	36
	102	37
	102	35
	101	34
	102	34
	100	34
	103	35
	103	36
	103	34
	104	34
	103	33
	104	35
	104	33
	102	33
	105	34
	105	35
	105	33
	106	34
	106	35
	106	33
	105	32
	106	32
	104	32
	107	33
	107	34
	107	32
	108	33
	108	34
	108	32
	109	33
	109	34
	109	32
	108	31
	109	31
	107	31
	110	32
	110	33
	110	31
	111	32
	111	33
	111	31
	112	32
	112	33
	112	31
	113	32
	113	33
	113	31
	114	32
	114	33
	114	31
	115	32
	115	33
	115	31
	116	32
	116	33
	116	31
	117	32
	117	33
	117	31
	118	32
	118	33
	118	31
	119	32
	119	33
	119	31
	118	34
	119	34
	117	34
	120	33
	120	34
	120	32
	119	35
	120	35
	118	35
	121	34
	121	35
	121	33
	120	36
	121	36
	119	36
	122	35
	122	36
	122	34
	121	37
	122	37
	120	37
	123	36
	123	37
	123	35
	122	38
	123	38
	121	38
	124	37
	124	38
	124	36
	123	39
	124	39
	122	39
	125	38
	125	39
	125	37
	124	40
	125	40
	123	40
	126	39
	126	40
	126	38
	125	41
	126	41
	124	41
	125	42
	126	42
	124	42
	127	41
	127	42
	127	40
	126	43
	127	43
	125	43
	126	44
	127	44
	125	44
	128	43
	128	44
	128	42
	127	45
	128	45
	126	45
	129	45
	128	46
	129	46
	129	44
	127	46
	130	45
	130	46
	130	44
	129	47
	130	47
	128	47
	131	47
	130	48
	131	48
	131	46
	129	48
	130	49
	131	49
	129	49
	132	48
	132	49
	132	47
	131	50
	132	50
	130	50
	133	50
	132	51
	133	51
	133	49
	131	51
	132	52
	133	52
	131	52
	134	51
	134	52
	134	50
	133	53
	134	53
	132	53
	133	54
	134	54
	132	54
	135	53
	135	54
	135	52
	134	55
	135	55
	133	55
	136	54
	136	55
	136	53
	135	56
	136	56
	134	56
	137	55
	137	56
	137	54
	136	57
	137	57
	135	57
	138	56
	138	57
	138	55
	137	58
	138	58
	136	58
	137	59
	138	59
	136	59
	139	58
	139	59
	139	57
	140	59
	139	60
	140	60
	140	58
	138	60
	141	60
	140	61
	141	61
	141	59
	139	61
	142	61
	141	62
	142	62
	142	60
	140	62
	142	63
	143	63
	141	63
	142	64
	143	64
	143	62
	141	64
	142	65
	143	65
	141	65
	144	64
	144	65
	144	63
	143	66
	144	66
	142	66
	145	66
	144	67
	145	67
	145	65
	143	67
	146	67
	145	68
	146	68
	146	66
	144	68
	145	69
	146	69
	144	69
	147	68
	147	69
	147	67
	146	70
	147	70
	145	70
	148	69
	148	70
	148	68
	147	71
	148	71
	146	71
	149	71
	148	72
	149	72
	149	70
	147	72
	148	73
	149	73
	147	73
	150	72
	150	73
	150	71
	149	74
	150	74
	148	74
	151	74
	150	75
	151	75
	151	73
	149	75
	152	75
	151	76
	152	76
	152	74
	150	76
	151	77
	152	77
	150	77
	153	76
	153	77
	153	75
	152	78
	153	78
	151	78
	154	77
	154	78
	154	76
	153	79
	154	79
	152	79
	155	78
	155	79
	155	77
	154	80
	155	80
	153	80
	155	81
	156	81
	154	81
	155	82
	156	82
	156	80
	154	82
	157	81
	157	82
	157	80
	156	83
	157	83
	155	83
	157	84
	158	84
	156	84
	157	85
	158	85
	158	83
	156	85
	159	84
	159	85
	159	83
	158	86
	159	86
	157	86
	158	87
	159	87
	157	87
	160	86
	160	87
	160	85
	159	88
	160	88
	158	88
	161	87
	161	88
	161	86
	160	89
	161	89
	159	89
	162	88
	162	89
	162	87
	161	90
	162	90
	160	90
	163	89
	163	90
	163	88
	164	90
	163	91
	164	91
	164	89
	162	91
	163	92
	164	92
	162	92
	165	91
	165	92
	165	90
	164	93
	165	93
	163	93
	164	94
	165	94
	163	94
	166	93
	166	94
	166	92
	165	95
	166	95
	164	95
	167	94
	167	95
	167	93
	168	94
	168	95
	168	93
	167	96
	168	96
	166	96
	169	95
	169	96
	169	94
	168	97
	169	97
	167	97
	170	96
	170	97
	170	95
	169	98
	170	98
	168	98
	171	97
	171	98
	171	96
	170	99
	171	99
	169	99
	172	99
	171	100
	172	100
	172	98
	170	100
	171	101
	172	101
	170	101
	171	102
	172	102
	170	102
	171	103
	172	103
	170	103
	173	102
	173	103
	173	101
	172	104
	173	104
	171	104
	172	105
	173	105
	171	105
	174	105
	173	106
	174	106
	174	104
	172	106
	173	107
	174	107
	172	107
	175	107
	174	108
	175	108
	175	106
	173	108
	174	109
	175	109
	173	109
	174	110
	175	110
	173	110
	174	111
	175	111
	173	111
	176	111
	175	112
	176	112
	176	110
	174	112
	175	113
	176	113
	174	113
	176	114
	177	114
	175	114
	176	115
	177	115
	177	113
	175	115
	176	116
	177	116
	175	116
	176	117
	177	117
	175	117
	176	118
	177	118
	175	118
	176	119
	177	119
	175	119
	178	119
	177	120
	178	120
	178	118
	176	120
	178	122
	179	122
	177	122
	178	123
	178	121
	179	123
	179	121
	177	123
	177	121
	178	124
	179	124
	177	124
	176	124
	177	125
	178	125
	176	125
	176	123
	176	122
	176	121
	175	121
	175	122
	175	120
	174	118
	174	119
	174	117
	174	116
	174	115
	174	114
	173	112
	172	110
	172	111
	172	109
	172	108
	171	108
	171	109
	171	107
	171	106
	170	105
	170	106
	170	104
	169	103
	169	104
	169	102
	169	101
	169	100
	168	101
	168	102
	168	100
	168	99
	177	126
	178	126
	176	126
	177	127
	178	127
	176	127
	179	126
	179	127
	179	125
	178	128
	179	128
	177	128
	178	129
	179	129
	177	129
	178	130
	179	130
	177	130
	178	131
	179	131
	177	131
	180	131
	179	132
	180	132
	180	130
	178	132
	179	133
	180	133
	178	133
	179	134
	180	134
	178	134
	179	135
	180	135
	178	135
	179	136
	180	136
	178	136
	179	137
	180	137
	178	137
	179	138
	180	138
	178	138
	180	147
	181	147
	179	147
	180	148
	180	146
	181	148
	181	146
	179	148
	179	146
	182	147
	182	148
	182	146
	181	145
	182	145
	180	145
	181	144
	182	144
	180	144
	181	143
	182	143
	180	143
	179	144
	179	145
	179	143
	180	142
	181	142
	179	142
	180	141
	181	141
	179	141
	180	140
	181	140
	179	140
	178	141
	178	142
	178	140
	179	139
	180	139
	178	139
	182	141
	182	142
	182	140
	181	139
	182	139
	181	138
	181	137
	181	136
	181	149
	182	149
	180	149
	181	150
	182	150
	180	150
	181	151
	182	151
	180	151
	181	152
	182	152
	180	152
	181	153
	182	153
	180	153
	179	152
	179	153
	179	151
	180	154
	181	154
	179	154
	180	155
	181	155
	179	155
	180	156
	181	156
	179	156
	180	157
	181	157
	179	157
	180	158
	181	158
	179	158
	180	159
	181	159
	179	159
	180	160
	181	160
	179	160
	178	160
	179	161
	180	161
	178	161
	178	159
	179	162
	180	162
	178	162
	179	163
	180	163
	178	163
	179	164
	180	164
	178	164
	179	165
	180	165
	178	165
	179	166
	180	166
	178	166
	179	167
	180	167
	178	167
	177	166
	177	167
	177	165
	178	168
	179	168
	177	168
	178	169
	179	169
	177	169
	178	170
	179	170
	177	170
	178	171
	179	171
	177	171
	178	172
	179	172
	177	172
	178	173
	179	173
	177	173
	178	174
	179	174
	177	174
	178	175
	179	175
	177	175
	178	176
	179	176
	177	176
	176	175
	176	176
	176	174
	177	177
	178	177
	176	177
	177	178
	178	178
	176	178
	177	179
	178	179
	176	179
	177	180
	178	180
	176	180
	177	181
	178	181
	176	181
	177	182
	178	182
	176	182
	177	183
	178	183
	176	183
	177	184
	178	184
	176	184
	177	185
	178	185
	176	185
	177	186
	178	186
	176	186
	179	185
	179	186
	179	184
	178	187
	179	187
	177	187
	178	188
	179	188
	177	188
	176	188
	177	189
	178	189
	176	189
	176	187
	175	189
	176	190
	177	190
	175	190
	175	188
	176	191
	177	191
	175	191
	176	192
	177	192
	175	192
	176	193
	177	193
	175	193
	178	192
	178	193
	178	191
	177	194
	178	194
	176	194
	177	195
	178	195
	176	195
	177	196
	178	196
	176	196
	177	197
	178	197
	176	197
	175	196
	175	197
	175	195
	176	198
	177	198
	175	198
	175	194
	176	199
	177	199
	175	199
	176	200
	177	200
	175	200
	176	201
	177	201
	175	201
	176	202
	177	202
	175	202
	176	203
	177	203
	175	203
	174	202
	174	203
	174	201
	175	204
	176	204
	174	204
	175	205
	176	205
	174	205
	175	206
	176	206
	174	206
	177	204
	177	205
	177	206
	176	207
	177	207
	175	207
	176	208
	177	208
	175	208
	176	209
	177	209
	175	209
	174	208
	174	209
	174	207
	175	210
	176	210
	174	210
	175	211
	176	211
	174	211
	175	212
	176	212
	174	212
	175	213
	176	213
	174	213
	173	212
	173	213
	173	211
	174	214
	175	214
	173	214
	174	215
	175	215
	173	215
	174	216
	175	216
	173	216
	174	217
	175	217
	173	217
	172	216
	172	217
	172	215
	173	218
	174	218
	172	218
	173	219
	174	219
	172	219
	171	218
	171	219
	171	217
	172	220
	173	220
	171	220
	172	221
	173	221
	171	221
	170	220
	170	221
	170	219
	171	222
	172	222
	170	222
	171	223
	172	223
	170	223
	169	222
	169	223
	169	221
	170	224
	171	224
	169	224
	170	225
	171	225
	169	225
	170	226
	171	226
	169	226
	168	225
	168	226
	168	224
	169	227
	170	227
	168	227
	171	227
	169	228
	170	228
	168	228
	169	229
	170	229
	168	229
	167	228
	167	229
	167	227
	168	230
	169	230
	167	230
	168	231
	169	231
	167	231
	168	232
	169	232
	167	232
	166	231
	166	232
	166	230
	167	233
	168	233
	166	233
	167	234
	168	234
	166	234
	167	235
	168	235
	166	235
	167	236
	168	236
	166	236
	167	237
	168	237
	166	237
	167	238
	168	238
	166	238
	167	239
	168	239
	166	239
	167	240
	168	240
	166	240
	169	239
	169	240
	169	238
	168	241
	169	241
	167	241
	168	242
	169	242
	167	242
	166	242
	167	243
	168	243
	166	243
	166	241
	165	242
	165	243
	165	241
	166	244
	167	244
	165	244
	164	243
	164	244
	164	242
	163	243
	163	244
	163	242
	162	243
	162	244
	162	242
	161	243
	161	244
	161	242
	160	243
	160	244
	160	242
	161	245
	162	245
	160	245
	159	244
	159	245
	159	243
	158	244
	158	245
	158	243
	157	244
	157	245
	157	243
	156	245
	157	246
	158	246
	156	246
	156	244
	155	245
	155	246
	155	244
	154	245
	154	246
	154	244
	153	245
	153	246
	153	244
	152	246
	153	247
	154	247
	152	247
	152	245
	151	246
	151	247
	151	245
	150	246
	150	247
	150	245
	149	246
	149	247
	149	245
	148	247
	149	248
	150	248
	148	248
	148	246
	147	247
	147	248
	147	246
	146	247
	146	248
	146	246
	147	249
	148	249
	146	249
	145	248
	145	249
	145	247
	144	248
	144	249
	144	247
	143	248
	143	249
	143	247
	144	250
	145	250
	143	250
	142	249
	142	250
	142	248
	141	249
	141	250
	141	248
	140	249
	140	250
	140	248
	139	249
	139	250
	139	248
	138	249
	138	250
	138	248
	137	249
	137	250
	137	248
	136	249
	136	250
	136	248
	135	249
	135	250
	135	248
	134	249
	134	250
	134	248
	133	249
	133	250
	133	248
	132	249
	132	250
	132	248
	131	249
	131	250
	131	248
	130	248
	131	247
	132	247
	130	249
	130	247
	129	248
	129	249
	129	247
	128	248
	128	249
	128	247
	133	247
	134	247
	135	247
	136	247
	137	247
	138	247
	139	247
	140	247
	142	247
	141	247
	130	250
	129	250
	128	250
	127	249
	127	250
	127	248
	126	248
	127	247
	126	249
	126	247
	127	246
	128	246
	126	246
	125	247
	125	248
	125	246
	126	245
	127	245
	125	245
	126	244
	127	244
	125	244
	124	245
	124	246
	124	244
	125	243
	126	243
	124	243
	125	242
	126	242
	124	242
	123	243
	123	244
	123	242
	124	241
	125	241
	123	241
	124	240
	125	240
	123	240
	122	241
	122	242
	122	240
	123	239
	124	239
	122	239
	121	240
	121	241
	121	239
	122	238
	123	238
	121	238
	120	239
	120	240
	120	238
	121	237
	122	237
	120	237
	121	236
	122	236
	120	236
	121	235
	122	235
	120	235
	119	236
	119	237
	119	235
	120	234
	121	234
	119	234
	120	233
	121	233
	119	233
	120	232
	121	232
	119	232
	118	233
	118	234
	118	232
	119	231
	120	231
	118	231
	119	230
	120	230
	118	230
	119	229
	120	229
	118	229
	119	228
	120	228
	118	228
	119	227
	120	227
	118	227
	121	228
	121	229
	121	227
	120	226
	121	226
	119	226
	120	225
	121	225
	119	225
	122	226
	122	227
	122	225
	121	224
	122	224
	120	224
	123	225
	123	226
	123	224
	122	223
	123	223
	121	223
	124	223
	123	222
	124	224
	124	222
	122	222
	123	221
	124	221
	122	221
	125	222
	125	223
	125	221
	124	220
	125	220
	123	220
	126	220
	125	219
	126	221
	126	219
	124	219
	127	219
	126	218
	127	220
	127	218
	125	218
	128	218
	127	217
	128	219
	128	217
	126	217
	127	216
	128	216
	126	216
	129	216
	128	215
	129	217
	129	215
	127	215
	128	214
	129	214
	127	214
	128	213
	129	213
	127	213
	130	214
	130	215
	130	213
	129	212
	130	212
	128	212
	131	213
	131	214
	131	212
	130	211
	131	211
	129	211
	132	212
	132	213
	132	211
	133	211
	132	210
	133	212
	133	210
	131	210
	132	209
	133	209
	131	209
	134	209
	133	208
	134	210
	134	208
	132	208
	133	207
	134	207
	132	207
	135	208
	135	209
	135	207
	134	206
	135	206
	133	206
	136	207
	136	208
	136	206
	135	205
	136	205
	134	205
	137	206
	137	207
	137	205
	136	204
	137	204
	135	204
	138	205
	138	206
	138	204
	137	203
	138	203
	136	203
	139	204
	139	205
	139	203
	138	202
	139	202
	137	202
	138	201
	139	201
	137	201
	140	202
	140	203
	140	201
	139	200
	140	200
	138	200
	141	201
	141	202
	141	200
	140	199
	141	199
	139	199
	142	199
	141	198
	142	200
	142	198
	140	198
	141	197
	142	197
	140	197
	143	197
	142	196
	143	198
	143	196
	141	196
	142	195
	143	195
	141	195
	144	196
	144	197
	144	195
	143	194
	144	194
	142	194
	143	193
	144	193
	142	193
	143	192
	144	192
	142	192
	143	191
	144	191
	142	191
	143	190
	144	190
	142	190
	143	189
	144	189
	142	189
	143	188
	144	188
	142	188
	143	187
	144	187
	142	187
	143	186
	144	186
	142	186
	143	185
	144	185
	142	185
	143	184
	144	184
	142	184
	143	183
	144	183
	142	183
	143	182
	144	182
	142	182
	143	181
	144	181
	142	181
	143	180
	144	180
	142	180
	143	179
	144	179
	142	179
	143	178
	144	178
	142	178
	143	177
	144	177
	142	177
	141	177
	142	176
	143	176
	141	178
	141	176
	142	175
	143	175
	141	175
	142	174
	143	174
	141	174
	142	173
	143	173
	141	173
	142	172
	143	172
	141	172
	142	171
	143	171
	141	171
	142	170
	143	170
	141	170
	142	169
	143	169
	141	169
	142	168
	143	168
	141	168
	142	167
	143	167
	141	167
	142	166
	143	166
	141	166
	142	165
	143	165
	141	165
	142	164
	143	164
	141	164
	142	163
	143	163
	141	163
	140	164
	140	165
	140	163
	141	162
	142	162
	140	162
	141	161
	142	161
	140	161
	141	160
	142	160
	140	160
	141	159
	142	159
	140	159
	141	158
	142	158
	140	158
	141	157
	142	157
	140	157
	143	158
	143	159
	143	157
	143	160
	143	161
	143	162
	141	156
	142	156
	140	156
	141	155
	142	155
	140	155
	141	154
	142	154
	140	154
	141	153
	142	153
	140	153
	141	152
	142	152
	140	152
	143	152
	142	151
	143	153
	143	151
	141	151
	142	150
	143	150
	141	150
	142	149
	143	149
	141	149
	142	148
	143	148
	141	148
	142	147
	143	147
	141	147
	140	147
	141	146
	142	146
	140	148
	140	146
	140	149
	140	150
	140	151
	143	154
	141	145
	142	145
	140	145
	139	146
	139	147
	139	145
	140	144
	141	144
	139	144
	140	143
	141	143
	139	143
	140	142
	141	142
	139	142
	143	146
	143	145
	142	144
	143	144
	142	143
	143	143
	142	142
	143	142
	141	141
	142	141
	140	141
	141	140
	142	140
	140	140
	141	139
	142	139
	140	139
	141	138
	142	138
	140	138
	141	137
	142	137
	140	137
	139	138
	139	139
	139	137
	140	136
	141	136
	139	136
	140	135
	141	135
	139	135
	140	134
	141	134
	139	134
	138	135
	138	136
	138	134
	139	133
	140	133
	138	133
	137	134
	137	135
	137	133
	138	132
	139	132
	137	132
	136	133
	136	134
	136	132
	135	133
	135	134
	135	132
	136	131
	137	131
	135	131
	134	131
	135	130
	136	130
	134	132
	134	130
	133	131
	133	132
	133	130
	134	129
	135	129
	133	129
	132	130
	132	131
	132	129
	133	128
	134	128
	132	128
	131	129
	131	130
	131	128
	132	127
	121	40
	131	127
	130	127
	122	41
	122	40
	130	128
	130	126
	122	43
	125	45
	123	41
	129	126
	129	127
	129	125
	121	42
	123	43
	122	42
	128	125
	128	126
	128	124
	127	125
	127	126
	127	124
	123	42
	124	43
	127	123
	126	123
	121	41
	125	46
	126	124
	126	122
	125	123
	125	124
	125	122
	121	39
	126	46
	125	121
	124	122
	124	123
	124	121
	120	38
	103	105
	124	120
	123	120
	124	45
	123	121
	123	119
	124	46
	102	106
	124	47
	122	119
	122	120
	122	118
	125	47
	121	118
	121	119
	121	117
	120	117
	127	47
	126	47
	120	118
	120	116
	119	117
	119	118
	119	116
	126	48
	119	115
	118	116
	118	117
	118	115
	125	48
	118	114
	117	115
	117	116
	117	114
	123	48
	124	48
	117	113
	116	114
	116	115
	116	113
	123	46
	123	47
	116	112
	115	113
	115	114
	115	112
	122	45
	101	106
	115	111
	114	111
	109	107
	102	107
	114	112
	123	45
	113	111
	113	112
	113	110
	112	110
	122	44
	102	105
	112	111
	112	109
	111	109
	123	44
	101	105
	111	110
	124	44
	101	104
	100	105
	108	109
	107	109
	110	109
	107	110
	108	110
	100	104
	110	110
	109	110
	109	108
	109	111
	111	111
	99	104
	109	112
	111	112
	112	112
	110	112
	110	111
	108	111
	46	74
	75	90
	105	109
	106	109
	75	88
	105	108
	75	89
	76	89
	47	75
	73	89
	52	81
	74	90
	66	86
	74	89
	50	78
	50	79
	51	80
	68	86
	68	87
	69	85
	53	82
	53	81
	54	82
	69	87
	67	87
	74	88
	54	83
	53	83
	55	83
	54	84
	77	89
	55	84
	72	88
	64	85
	55	86
	54	85
	76	90
	56	84
	73	88
	65	85
	55	85
	56	85
	70	85
	58	87
	64	86
	65	86
	64	84
	57	85
	57	87
	56	86
	73	87
	63	85
	62	85
	59	87
	57	86
	58	86
	93	99
	72	89
	60	85
	60	86
	60	87
	59	86
	63	84
	71	88
	61	86
	61	85
	63	86
	62	86
	71	87
	69	86
	70	87
	72	87
	70	86
	71	86
	93	98
	77	90
	92	98
	91	99
	78	90
	78	92
	92	99
	77	91
	79	90
	78	91
	91	100
	102	103
	92	100
	101	103
	91	98
	79	92
	80	91
	93	100
	79	91
	81	92
	90	99
	80	93
	81	91
	90	95
	82	92
	80	92
	101	102
	93	102
	83	93
	81	93
	92	101
	89	98
	82	94
	94	98
	90	98
	82	93
	84	93
	102	104
	94	102
	88	98
	90	97
	85	94
	83	94
	103	104
	84	95
	88	97
	89	99
	84	94
	89	97
	100	102
	87	95
	89	96
	86	94
	85	95
	107	106
	86	95
	108	106
	99	102
	87	97
	88	95
	86	96
	87	96
	96	103
	59	83
	93	101
	106	106
	99	101
	95	101
	95	102
	94	101
	96	102
	95	100
	97	100
	97	102
	98	101
	97	101
	94	99
	97	103
	98	104
	98	103
	95	99
	91	97
	109	109
	92	97
	90	96
	98	102
	94	100
	91	96
	100	103
	110	108
	99	103
	107	108
	96	101
	89	95
	96	100
	88	94
	89	94
	57	84
	108	108
	108	107
	62	83
	86	93
	87	94
	63	83
	85	93
	87	93
	84	92
	62	84
	58	82
	58	83
	51	77
	85	92
	83	91
	83	92
	80	90
	57	83
	81	90
	80	89
	82	91
	51	78
	79	89
	77	88
	78	88
	78	89
	52	77
	76	88
	76	87
	75	87
	74	87
	45	72
	74	86
	105	107
	106	107
	70	84
	64	83
	72	85
	73	86
	45	69
	71	84
	103	107
	53	77
	65	83
	46	66
	68	83
	69	84
	105	106
	48	69
	53	79
	103	106
	67	86
	51	79
	53	78
	52	78
	68	84
	68	85
	67	85
	45	70
	52	79
	56	82
	104	108
	65	84
	66	84
	49	71
	57	82
	57	80
	104	106
	57	81
	56	81
	56	80
	49	76
	55	77
	56	78
	57	79
	55	79
	55	78
	52	75
	50	76
	52	76
	54	76
	56	79
	51	75
	53	75
	54	77
	54	78
	55	80
	104	107
	45	68
	53	76
	52	80
	54	81
	53	80
	54	79
	54	80
	44	69
	49	72
	48	73
	46	70
	47	72
	46	71
	46	69
	50	74
	49	74
	48	71
	44	73
	46	72
	47	71
	47	70
	45	74
	49	73
	48	74
	49	75
	51	74
	51	76
	47	74
	46	68
	46	67
	50	77
	47	69
	49	77
	55	81
	48	76
	66	83
	66	85
	50	75
	48	75
	67	84
	69	83
	67	83
	55	82
	71	85
	72	86
	59	84
	56	83
	106	105
	104	104
	105	105
	104	105
	88	96
	61	84
	107	107
	60	84
	59	85
	58	84
	45	67
	58	85
	47	73
	111	113
	112	113
	113	113
	112	114
	114	113
	113	114
	114	114
	114	115
	115	115
	115	116
	116	116
	116	117
	117	117
	117	118
	118	118
	119	119
	120	119
	118	119
	119	120
	120	120
	121	120
	120	121
	121	121
	122	121
	122	122
	123	122
	123	123
	124	124
	125	125
	126	125
	126	126
	127	127
	128	127
	128	128
	129	128
	129	129
	130	129
	130	130
	131	131
	87	92
	88	92
	88	93
	88	91
	87	91
	86	92
	86	91
	85	91
	84	91
	84	90
	85	90
	83	90
	82	90
	82	89
	83	89
	81	89
	81	88
	84	89
	82	88
	80	88
	79	88
	79	87
	80	87
	78	87
	77	87
	78	86
	77	86
	76	85
	75	85
	75	84
	74	84
	73	84
	73	83
	72	83
	72	82
	71	83
	71	82
	70	82
	70	81
	69	81
	69	82
	70	83
	72	84
	74	85
	73	85
	75	86
	76	86
	167	98
	167	99
	167	100
	167	101
	166	101
	165	101
	164	101
	167	102
	167	103
	167	104
	48	66
	48	67
	48	65
	48	64
	48	63
	48	61
	48	62
	48	60
	47	63
	46	63
	45	63
	49	63
	50	63
	51	63
	158	242
	158	241
	158	240
	158	239
	157	239
	157	238
	157	237
	158	238
	157	236
	157	240
	156	240
	155	240
	154	240
	159	239
	160	239
	161	239
	159	240
	130	206
	131	206
	129	206
	130	207
	130	205
	131	207
	131	205
	129	207
	129	205
	130	208
	132	206
	130	204
	128	206
	132	205
	131	204
	132	204
	133	205
	131	203
	132	203
	130	203
	133	204
	131	202
	129	204
	133	203
	132	202
	133	202
	134	203
	132	201
	133	201
	131	201
	134	202
	132	200
	130	202
	134	201
	135	202
	133	200
	134	200
	135	201
	133	199
	135	200
	134	199
	135	199
	136	200
	134	198
	136	199
	135	198
	136	198
	137	199
	135	197
	137	198
	136	197
	137	197
	138	198
	136	196
	137	196
	135	196
	138	197
	136	195
	134	197
	138	196
	139	197
	137	195
	138	195
	139	196
	137	194
	139	195
	140	196
	138	194
	140	195
	139	194
	140	194
	139	193
	140	193
	138	193
	141	194
	139	192
	139	198
	138	199
	137	200
	136	201
	136	202
	135	203
	134	204
	130	209
	129	209
	130	210
	131	208
	129	210
	129	208
	128	209
	128	210
	128	211
	127	210
	127	211
	127	212
	126	211
	126	212
	126	213
	125	212
	126	214
	125	213
	125	214
	126	215
	124	213
	125	215
	124	214
	125	216
	124	215
	128	208
	137	193
	138	192
	136	194
	140	192
	141	193
	139	191
	140	191
	138	191
	141	192
	139	190
	137	192
	140	190
	138	190
	141	191
	139	189
	137	191
	140	189
	138	189
	141	190
	139	188
	137	190
	140	188
	138	188
	141	189
	139	187
	137	189
	140	187
	138	187
	141	188
	139	186
	137	188
	140	186
	138	186
	141	187
	139	185
	137	187
	140	185
	138	185
	141	186
	139	184
	137	186
	140	184
	138	184
	141	185
	139	183
	137	185
	140	183
	138	183
	141	184
	139	182
	137	184
	140	182
	138	182
	141	183
	139	181
	137	183
	140	181
	138	181
	139	180
	140	180
	138	180
	141	181
	139	179
