Key	CellX	CellY
	86	67
	86	68
	86	66
	85	69
	86	69
	84	69
	87	69
	86	70
	87	70
	87	68
	85	70
	86	71
	87	71
	85	71
	88	70
	88	71
	88	69
	87	72
	88	72
	86	72
	89	71
	89	72
	89	70
	88	73
	89	73
	87	73
	88	74
	89	74
	87	74
	88	75
	89	75
	87	75
	90	74
	90	75
	90	73
	89	76
	90	76
	88	76
	89	77
	90	77
	88	77
	87	76
	87	77
	88	78
	89	78
	87	78
	88	79
	89	79
	87	79
	86	78
	86	79
	86	77
	87	80
	88	80
	86	80
	85	79
	85	80
	85	78
	86	81
	87	81
	85	81
	86	82
	87	82
	85	82
	86	83
	87	83
	85	83
	86	84
	87	84
	85	84
	84	83
	84	84
	84	82
	85	85
	86	85
	84	85
	83	84
	83	85
	83	83
	84	86
	85	86
	83	86
	82	86
	83	87
	84	87
	82	87
	82	85
	83	88
	84	88
	82	88
	81	87
	81	88
	81	86
	82	89
	83	89
	81	89
	80	88
	80	89
	80	87
	81	90
	82	90
	80	90
	79	89
	79	90
	79	88
	80	91
	81	91
	79	91
	78	91
	79	92
	80	92
	78	92
	78	90
	79	93
	80	93
	78	93
	77	92
	77	93
	77	91
	78	94
	79	94
	77	94
	76	93
	76	94
	76	92
	77	95
	78	95
	76	95
	75	95
	76	96
	77	96
	75	96
	75	94
	74	95
	74	96
	74	94
	75	97
	76	97
	74	97
	73	96
	73	97
	73	95
	74	98
	75	98
	73	98
	72	97
	72	98
	72	96
	71	97
	71	98
	71	96
	72	99
	73	99
	71	99
	70	98
	70	99
	70	97
	71	100
	72	100
	70	100
	69	99
	69	100
	69	98
	68	99
	68	100
	68	98
	69	101
	70	101
	68	101
	67	100
	67	101
	67	99
	68	102
	69	102
	67	102
	66	101
	66	102
	66	100
	67	103
	68	103
	66	103
	65	102
	65	103
	65	101
	64	103
	63	103
	64	104
	64	102
	65	104
	63	104
	63	102
	62	104
	63	105
	64	105
	62	105
	62	103
	61	104
	61	105
	61	103
	62	106
	63	106
	61	106
	60	105
	60	106
	60	104
	61	107
	62	107
	60	107
	59	106
	59	107
	59	105
	58	106
	58	107
	58	105
	57	106
	57	107
	57	105
	56	106
	56	107
	56	105
	55	106
	55	107
	55	105
	56	108
	57	108
	55	108
	54	107
	54	108
	54	106
	53	107
	53	108
	53	106
	54	109
	55	109
	53	109
	52	108
	52	109
	52	107
	51	108
	51	109
	51	107
	50	108
	50	109
	50	107
	51	110
	52	110
	50	110
	49	109
	49	110
	49	108
	50	111
	51	111
	49	111
	50	112
	51	112
	49	112
	48	111
	48	112
	48	110
	47	112
	48	113
	49	113
	47	113
	47	111
	48	114
	49	114
	47	114
	46	113
	46	114
	46	112
	47	115
	48	115
	46	115
	45	114
	45	115
	45	113
	46	116
	47	116
	45	116
	44	115
	44	116
	44	114
	43	115
	43	116
	43	114
	42	115
	42	116
	42	114
	43	113
	44	113
	42	113
	41	114
	41	115
	41	113
	40	114
	40	115
	40	113
	39	114
	39	115
	39	113
	38	113
	39	112
	40	112
	38	114
	38	112
	37	113
	37	114
	37	112
	36	113
	36	114
	36	112
	35	113
	35	114
	35	112
	34	113
	34	114
	34	112
	33	112
	34	111
	35	111
	33	113
	33	111
	32	112
	32	113
	32	111
	31	112
	31	113
	31	111
	30	112
	30	113
	30	111
	31	110
	32	110
	30	110
	29	111
	29	112
	29	110
	28	111
	28	112
	28	110
	29	109
	30	109
	28	109
	29	108
	30	108
	28	108
	27	109
	27	110
	27	108
	28	107
	29	107
	27	107
	26	108
	26	109
	26	107
	27	106
	28	106
	26	106
	27	105
	28	105
	26	105
	25	106
	25	107
	25	105
	26	104
	27	104
	25	104
	26	103
	27	103
	25	103
	26	102
	27	102
	25	102
	26	101
	27	101
	25	101
	26	100
	27	100
	25	100
	24	101
	24	102
	24	100
	22	100
	23	100
	21	100
	22	101
	22	99
	23	101
	23	99
	21	101
	21	99
	20	100
	20	101
	20	99
	21	98
	22	98
	20	98
	21	97
	22	97
	20	97
	21	96
	22	96
	20	96
	21	95
	22	95
	20	95
	21	94
	22	94
	20	94
	21	93
	22	93
	20	93
	21	92
	22	92
	20	92
	23	93
	23	94
	23	92
	22	91
	23	91
	21	91
	20	91
	22	89
	23	89
	21	89
	22	90
	22	88
	23	90
	23	88
	21	90
	21	88
	20	89
	20	90
	20	88
	21	87
	22	87
	20	87
	21	86
	22	86
	20	86
	21	85
	22	85
	20	85
	19	85
	20	84
	21	84
	19	86
	19	84
	20	83
	21	83
	19	83
	20	82
	21	82
	19	82
	20	81
	21	81
	19	81
	20	80
	21	80
	19	80
	18	81
	18	82
	18	80
	19	79
	20	79
	18	79
	19	78
	20	78
	18	78
	19	77
	20	77
	18	77
	19	76
	20	76
	18	76
	19	75
	20	75
	18	75
	19	74
	20	74
	18	74
	19	73
	20	73
	18	73
	19	72
	20	72
	18	72
	19	71
	20	71
	18	71
	21	72
	21	73
	21	71
	20	70
	21	70
	19	70
	18	70
	19	69
	20	69
	18	69
	19	68
	20	68
	18	68
	19	67
	20	67
	18	67
	19	66
	20	66
	18	66
	19	65
	20	65
	18	65
	19	64
	20	64
	18	64
	19	63
	20	63
	18	63
	21	64
	21	65
	21	63
	20	62
	21	62
	19	62
	22	63
	22	64
	22	62
	21	61
	22	61
	20	61
	23	62
	23	63
	23	61
	24	62
	24	63
	24	61
	23	60
	24	60
	22	60
	23	59
	24	59
	22	59
	23	58
	24	58
	22	58
	23	57
	24	57
	22	57
	25	58
	25	59
	25	57
	24	56
	25	56
	23	56
	24	55
	25	55
	23	55
	24	54
	25	54
	23	54
	24	53
	25	53
	23	53
	24	52
	25	52
	23	52
	24	51
	25	51
	23	51
	24	50
	25	50
	23	50
	24	49
	25	49
	23	49
	24	48
	25	48
	23	48
	22	49
	22	50
	22	48
	24	47
	25	47
	23	47
	26	48
	26	49
	26	47
	25	46
	26	46
	24	46
	27	47
	27	48
	27	46
	26	45
	27	45
	25	45
	26	44
	27	44
	25	44
	28	45
	28	46
	28	44
	27	43
	28	43
	26	43
	27	42
	28	42
	26	42
	29	43
	29	44
	29	42
	28	41
	29	41
	27	41
	28	40
	29	40
	27	40
	28	39
	29	39
	27	39
	28	38
	29	38
	27	38
	30	38
	29	37
	30	39
	30	37
	28	37
	29	36
	30	36
	28	36
	31	37
	31	38
	31	36
	30	35
	31	35
	29	35
	32	36
	32	37
	32	35
	33	36
	33	37
	33	35
	34	36
	34	37
	34	35
	33	34
	34	34
	32	34
	35	35
	35	36
	35	34
	36	35
	36	36
	36	34
	37	35
	37	36
	37	34
	38	35
	39	35
	38	36
	38	34
	39	36
	39	34
	40	35
	40	36
	40	34
	41	36
	40	37
	41	37
	41	35
	39	37
	42	36
	42	37
	42	35
	43	36
	43	37
	43	35
	44	36
	44	37
	44	35
	43	38
	44	38
	42	38
	45	37
	45	38
	45	36
	46	37
	46	36
	45	39
	44	39
	47	37
	54	62
	55	62
	53	62
	54	63
	54	61
	55	63
	55	61
	53	63
	53	61
	56	63
	55	64
	56	64
	56	62
	54	64
	57	63
	57	64
	57	62
	58	63
	58	64
	58	62
	59	64
	58	65
	59	65
	59	63
	57	65
	60	64
	60	65
	60	63
	59	66
	60	66
	58	66
	61	65
	61	66
	61	64
	62	64
	61	63
	62	65
	62	63
	63	64
	63	65
	63	63
	64	64
	64	65
	64	63
	63	66
	64	66
	62	66
	65	65
	65	66
	65	64
	66	65
	66	66
	66	64
	65	67
	66	67
	64	67
	67	66
	67	67
	67	65
	68	66
	68	67
	68	65
	67	68
	68	68
	66	68
	69	67
	69	68
	69	66
	68	69
	69	69
	67	69
	70	68
	70	69
	70	67
	69	70
	70	70
	68	70
	69	71
	70	71
	68	71
	71	70
	71	71
	71	69
	70	72
	71	72
	69	72
	70	73
	71	73
	69	73
	70	74
	71	74
	69	74
	70	75
	71	75
	69	75
	70	76
	71	76
	69	76
	70	77
	71	77
	69	77
	70	78
	71	78
	69	78
	68	77
	68	78
	68	76
	69	79
	70	79
	68	79
	69	80
	70	80
	68	80
	69	81
	70	81
	68	81
	67	80
	67	81
	67	79
	68	82
	69	82
	67	82
	66	81
	66	82
	66	80
	67	83
	68	83
	66	83
	65	82
	65	83
	65	81
	66	84
	67	84
	65	84
	64	83
	64	84
	64	82
	65	85
	66	85
	64	85
	63	84
	63	85
	63	83
	62	84
	62	85
	62	83
	63	86
	64	86
	62	86
	61	85
	61	86
	61	84
	60	85
	60	86
	60	84
	59	85
	59	86
	59	84
	58	85
	58	86
	58	84
	59	83
	60	83
	58	83
	57	84
	57	85
	57	83
	56	84
	56	85
	56	83
	55	84
	55	85
	55	83
	56	86
	57	86
	55	86
	54	85
	54	86
	54	84
	53	85
	53	86
	53	84
	52	85
	52	86
	52	84
	51	86
	52	87
	53	87
	51	87
	51	85
	50	86
	50	87
	50	85
	51	84
	50	84
	49	85
	49	86
	49	84
	50	83
	51	83
	49	83
	50	82
	51	82
	49	82
	48	82
	49	81
	50	81
	48	83
	48	81
	49	80
	50	80
	48	80
	49	79
	50	79
	48	79
	47	80
	47	81
	47	79
	48	78
	49	78
	47	78
	48	77
	49	77
	47	77
	46	78
	46	79
	46	77
	47	76
	48	76
	46	76
	47	75
	48	75
	46	75
	45	76
	45	77
	45	75
	46	74
	47	74
	45	74
	44	75
	44	76
	44	74
	45	73
	46	73
	44	73
	43	74
	43	75
	43	73
	44	72
	45	72
	43	72
	42	73
	42	74
	42	72
	43	71
	44	71
	42	71
	43	70
	44	70
	42	70
	43	69
	44	69
	42	69
	43	68
	44	68
	42	68
	43	67
	44	67
	42	67
	45	68
	45	67
	44	66
	45	66
	43	66
	46	67
	46	68
	46	66
	45	65
	46	65
	44	65
	45	64
	46	64
	44	64
	45	63
	46	63
	44	63
	47	64
	47	65
	47	63
	46	62
	47	62
	45	62
	48	63
	48	64
	48	62
	49	63
	49	64
	49	62
	48	61
	49	61
	47	61
	50	62
	50	63
	50	61
	51	62
	51	63
	51	61
	52	62
	52	63
	52	61
	54	87
	55	87
	56	87
	57	87
	54	88
	55	88
	56	88
	57	88
	58	87
	23	85
	22	84
	23	86
	23	84
	24	86
	23	87
	24	87
	24	85
	25	86
	25	87
	25	85
	24	88
	25	88
	24	89
	25	89
	24	90
	25	90
	24	91
	25	91
	24	92
	25	92
	24	93
	25	93
	24	94
	25	94
	24	95
	25	95
	23	95
	24	96
	25	96
	23	96
	23	97
	24	97
	23	98
	24	98
	24	99
	25	99
	25	98
	25	97
	26	88
	26	89
	26	87
	26	90
	26	91
	26	92
	26	93
	26	94
	26	95
	26	96
	26	54
	26	53
	26	52
	26	51
	26	50
	27	50
	27	49
	27	51
	27	52
	27	53
	27	54
	26	55
	26	56
	26	57
	28	47
	28	48
	28	49
	18	101
	19	101
	17	101
	18	102
	18	100
	19	102
	19	100
	17	102
	17	100
	18	103
	18	99
	16	101
	19	99
	17	99
	18	98
	16	100
	19	98
	17	98
	18	97
	16	99
	19	97
	17	97
	18	96
	16	98
	19	96
	17	96
	18	95
	16	97
	19	95
	17	95
	18	94
	16	96
	19	94
	17	94
	18	93
	16	95
	19	93
	17	93
	18	92
	16	94
	19	92
	17	92
	18	91
	16	93
	16	92
	17	91
	16	91
	17	90
	15	92
	18	90
	16	90
	19	91
	17	89
	15	91
	18	89
	16	89
	19	90
	17	88
	15	90
	18	88
	16	88
	19	89
	17	87
	15	89
	18	87
	16	87
	19	88
	17	86
	15	88
	18	86
	16	86
	19	87
	17	85
	15	87
	18	85
	16	85
	17	84
	15	86
	18	84
	16	84
	17	83
	15	85
	18	83
	16	83
	17	82
	15	84
	15	83
	16	82
	14	84
	15	82
	16	81
	14	83
	17	81
	15	81
	16	80
	14	82
	17	80
	15	80
	16	79
	14	81
	14	80
	15	79
	14	79
	15	78
	13	80
	16	78
	14	78
	17	79
	15	77
	13	79
	16	77
	14	77
	17	78
	15	76
	13	78
	16	76
	14	76
	17	77
	15	75
	13	77
	16	75
	14	75
	17	76
	15	74
	13	76
	16	74
	14	74
	17	75
	15	73
	13	75
	16	73
	14	73
	17	74
	15	72
	13	74
	16	72
	14	72
	17	73
	15	71
	13	73
	16	71
	14	71
	17	72
	15	70
	13	72
	16	70
	14	70
	17	71
	15	69
	13	71
	16	69
	14	69
	17	70
	15	68
	13	70
	17	69
	16	68
	17	68
	16	67
	17	67
	15	67
	16	66
	14	68
	17	66
	15	66
	16	65
	14	67
	17	65
	15	65
	16	64
	14	66
	17	64
	15	64
	16	63
	14	65
	17	63
	15	63
	16	62
	14	64
	17	62
	18	62
	17	61
	18	61
	16	61
	17	60
	15	62
	18	60
	16	60
	19	61
	17	59
	15	61
	19	60
	18	59
	20	60
	19	59
	20	59
	21	60
	19	58
	20	58
	18	58
	21	59
	19	57
	21	58
	20	57
	21	57
	20	56
	21	56
	19	56
	20	55
	18	57
	21	55
	19	55
	22	56
	20	54
	18	56
	21	54
	19	54
	22	55
	20	53
	18	55
	22	54
	21	53
	22	53
	21	52
	22	52
	20	52
	21	51
	19	53
	22	51
	13	65
	13	66
	13	64
	14	63
	12	65
	14	62
	16	59
	17	58
	16	58
	17	57
	15	59
	16	57
	17	56
	16	56
	17	55
	15	57
	18	54
	17	54
	18	53
	16	55
	17	53
	18	52
	16	54
	19	52
	17	52
	18	51
	16	53
	19	51
	20	51
	19	50
	20	50
	18	50
	19	49
	17	51
	20	49
	21	49
	20	48
	21	50
	21	48
	19	48
	20	47
	18	49
	21	47
	19	47
	20	46
	18	48
	22	47
	21	46
	22	46
	21	45
	22	45
	20	45
	23	46
	21	44
	19	46
	23	45
	22	44
	23	44
	24	45
	22	43
	23	43
	21	43
	24	44
	22	42
	20	44
	24	43
	23	42
	24	42
	25	43
	23	41
	24	41
	22	41
	25	42
	23	40
	21	42
	25	41
	24	40
	25	40
	26	41
	24	39
	25	39
	23	39
	26	40
	24	38
	22	40
	26	39
	25	38
	26	38
	25	37
	26	37
	27	37
	26	36
	27	36
	27	35
	28	35
	26	35
	27	34
	25	36
	28	34
	29	34
	28	33
	30	34
	29	33
	30	33
	31	34
	29	32
	30	32
	28	32
	31	33
	29	31
	27	33
	31	32
	32	33
	30	31
	26	34
	24	37
	23	38
	22	39
	21	41
	32	32
	33	33
	31	31
	32	31
	33	32
	31	30
	33	31
	34	32
	32	30
	34	31
	33	30
	34	30
	35	31
	33	29
	35	32
	35	30
	34	33
	36	31
	34	29
	36	32
	36	30
	35	33
	37	31
	35	29
	37	32
	37	30
	36	33
	38	31
	36	29
	39	31
	38	32
	38	30
	39	32
	39	30
	38	33
	40	31
	38	29
	41	31
	40	32
	40	30
	41	32
	41	30
	40	33
	42	31
	40	29
	42	32
	43	32
	42	33
	43	33
	43	31
	41	33
	42	34
	44	32
	42	30
	44	33
	44	31
	43	34
	45	32
	43	30
	45	33
	44	34
	45	34
	46	33
	46	34
	46	32
	45	35
	47	33
	45	31
	47	34
	47	32
	46	35
	48	33
	46	31
	48	34
	48	32
	47	35
	49	33
	47	31
	48	35
	47	36
	49	34
	49	35
	48	36
	50	34
	41	34
	39	33
	51	34
	50	35
	50	33
	51	35
	51	33
	50	36
	52	34
	50	32
	52	35
	53	35
	53	34
	51	36
	52	33
	54	34
	53	33
	49	36
	50	37
	49	32
	49	37
	48	37
	37	33
	48	31
	51	32
	52	32
	54	33
	53	32
	54	32
	55	33
	53	31
	55	32
	54	31
	55	31
	54	30
	55	30
	55	29
	56	29
	56	28
	55	28
	56	27
	54	29
	57	27
	55	27
	56	26
	54	28
	57	26
	57	25
	56	25
	57	24
	55	26
	58	24
	56	24
	57	23
	55	25
	58	23
	56	23
	57	22
	55	24
	58	22
	59	22
	58	21
	55	34
	52	31
	53	30
	52	30
	53	29
	51	31
	52	29
	53	28
	51	30
	52	28
	53	27
	51	29
	54	27
	52	27
	53	26
	51	28
	54	26
	54	25
	53	25
	54	24
	52	26
	53	24
	54	23
	52	25
	55	23
	55	22
	56	22
	56	21
	57	21
	57	20
	58	20
	56	20
	59	21
	57	19
	55	21
	58	19
	59	19
	58	18
	59	20
	59	18
	57	18
	58	17
	56	19
	59	17
	57	17
	60	18
	58	16
	56	18
	60	17
	59	16
	60	16
	59	15
	60	15
	58	15
	61	16
	59	14
	57	16
	61	15
	60	14
	61	14
	62	15
	60	13
	62	14
	61	13
	62	13
	63	14
	61	12
	63	13
	64	14
	62	12
	64	13
	65	14
	63	12
	65	13
	64	12
	65	12
	66	13
	64	11
	66	12
	67	13
	65	11
	67	12
	66	11
	67	11
	68	12
	66	10
	68	11
	69	12
	67	10
	69	11
	70	12
	68	10
	63	11
	64	10
	65	10
	69	10
	70	11
	68	9
	70	10
	71	11
	69	9
	71	12
	71	10
	72	11
	70	9
	73	11
	72	12
	72	10
	73	12
	73	10
	74	11
	72	9
	74	12
	74	10
	75	11
	73	9
	76	11
	75	12
	75	10
	76	12
	76	10
	75	13
	77	11
	75	9
	77	12
	77	10
	76	13
	78	11
	76	9
	78	12
	78	10
	77	13
	79	11
	77	9
	79	12
	79	10
	78	13
	80	11
	78	9
	81	11
	80	12
	80	10
	81	12
	81	10
	82	11
	80	9
	82	10
	83	11
	81	9
	83	10
	84	11
	82	9
	79	9
	80	8
	79	8
	78	8
	77	8
	76	8
	74	9
	75	8
	73	8
	71	9
	72	8
	71	8
	70	8
	69	8
	67	9
	68	8
	66	9
	67	8
	65	9
	66	8
	81	8
	80	7
	83	9
	82	8
	83	8
	84	9
	82	7
	84	10
	84	8
	85	9
	83	7
	85	10
	85	8
	86	9
	84	7
	86	8
	85	7
	86	7
	87	8
	85	6
	87	9
	87	7
	86	10
	88	8
	86	6
	88	9
	88	7
	87	10
	89	8
	87	6
	90	8
	89	9
	89	7
	90	9
	90	7
	89	10
	91	8
	89	6
	91	9
	91	7
	90	10
	92	8
	90	6
	92	9
	92	7
	91	10
	93	8
	91	6
	94	8
	93	9
	93	7
	94	9
	94	7
	93	10
	95	8
	93	6
	95	9
	95	7
	94	10
	96	8
	94	6
	96	9
	96	7
	95	10
	97	8
	95	6
	97	9
	97	7
	96	10
	98	8
	96	6
	98	9
	98	7
	97	10
	99	8
	97	6
	99	9
	98	10
	99	10
	98	11
	100	9
	100	10
	100	8
	99	11
	101	9
	99	7
	101	10
	100	11
	101	11
	100	12
	102	10
	92	10
	92	6
	88	10
	88	6
	84	6
	83	6
	99	12
	100	13
	101	12
	101	13
	100	14
	102	12
	102	13
	102	11
	101	14
	103	12
	103	13
	102	14
	103	14
	104	13
	104	14
	104	12
	105	13
	103	11
	105	14
	105	12
	106	13
	104	11
	106	14
	107	14
	107	15
	108	15
	108	16
	108	14
	109	15
	107	13
	109	16
	108	17
	109	17
	110	16
	109	18
	110	17
	109	19
	110	18
	110	19
	109	20
	110	20
	109	21
	111	19
	110	21
	109	22
	111	20
	110	22
	109	23
	111	21
	110	23
	109	24
	111	22
	110	24
	109	25
	111	23
	110	25
	109	26
	111	24
	110	26
	109	27
	111	25
	110	27
	109	28
	111	26
	110	28
	109	29
	111	27
	110	29
	108	29
	109	30
	111	28
	110	30
	108	30
	109	31
	111	29
	110	31
	108	31
	109	32
	111	30
	110	32
	108	32
	109	33
	111	31
	107	31
	110	33
	108	33
	109	34
	111	32
	107	32
	110	34
	108	34
	109	35
	111	33
	107	33
	112	27
	112	26
	112	25
	112	24
	112	23
	112	22
	112	21
	111	18
	112	19
	111	17
	112	18
	111	16
	112	17
	110	15
	112	29
	112	31
	112	32
	110	35
	108	35
	109	36
	111	34
	107	34
	107	35
	108	36
	106	34
	106	35
	107	36
	106	36
	107	37
	105	35
	105	36
	105	34
	106	37
	106	33
	104	35
	104	36
	105	37
	104	37
	105	38
	103	36
	103	37
	103	35
	104	38
	104	34
	102	36
	102	37
	102	35
	103	38
	101	36
	101	37
	102	38
	100	37
	99	37
	100	38
	98	37
	99	38
	105	33
	106	32
	103	39
	104	39
	102	39
	103	40
	101	38
	102	40
	101	40
	102	41
	103	41
	101	41
	101	39
	102	42
	104	40
	100	40
	100	41
	101	42
	100	42
	101	43
	99	41
	99	42
	99	40
	100	43
	100	39
	98	41
	98	42
	98	40
	99	43
	99	39
	97	41
	97	42
	97	40
	98	43
	98	39
	96	41
	95	41
	96	42
	96	40
	95	42
	95	40
	96	43
	96	39
	94	41
	94	42
	94	40
	95	43
	95	39
	93	41
	93	42
	93	40
	94	43
	94	39
	92	41
	92	40
	93	39
	92	39
	93	38
	91	40
	90	40
	91	41
	91	39
	90	41
	90	39
	91	42
	91	38
	89	40
	88	40
	89	41
	89	39
	88	41
	88	39
	89	42
	87	40
	87	41
	87	39
	88	42
	86	40
	86	41
	86	39
	87	42
	85	40
	92	38
	96	38
	97	38
	97	39
	98	38
	95	38
	94	38
	92	42
	93	43
	92	43
	90	42
	91	43
	90	43
	86	42
	87	43
	85	41
	85	42
	86	43
	84	41
	84	42
	85	43
	83	41
	84	43
	85	44
	86	44
	84	44
	85	45
	83	43
	83	44
	84	45
	83	45
	84	46
	82	44
	82	45
	83	46
	82	46
	83	47
	81	45
	81	46
	82	47
	81	47
	82	48
	80	46
	80	47
	80	45
	81	48
	81	44
	79	46
	79	47
	80	48
	79	48
	80	49
	78	47
	81	49
	79	49
	80	50
	78	48
	79	50
	78	50
	79	51
	80	51
	78	51
	78	49
	79	52
	81	50
	77	50
	80	52
	78	52
	79	53
	81	51
	77	51
	80	53
	81	52
	81	53
	77	49
	77	48
	82	43
	83	42
	22	38
	23	37
	21	39
	22	37
	23	36
	24	36
	22	36
	23	35
	21	37
	24	35
	25	35
	24	34
	25	34
	23	34
	24	33
	22	35
	25	33
	26	33
	25	32
	26	32
	27	32
	26	31
	27	31
	28	31
	27	30
	29	30
	30	30
	28	30
	29	29
	28	29
	27	29
	28	28
	26	30
	26	29
	27	28
	25	30
	25	31
	24	31
	24	32
	23	32
	23	33
	22	34
	21	38
	21	40
	20	41
	20	42
	20	43
	19	43
	30	29
	29	28
	31	29
	30	28
	31	28
	32	29
	30	27
	32	28
	31	27
	33	28
	32	27
	34	28
	33	27
	35	28
	34	27
	36	28
	37	29
	35	27
	13	69
	13	68
